 slim_762096466 slim_762096483 slim_762096500 slim_762096506 slim_762096511 slim_762096479 slim_762096510 slim_762096473 slim_762096475 slim_762096508 slim_762096490 slim_762096502 slim_762096468 slim_762096497 slim_762096474 slim_762096495 slim_762096512 slim_762096487 slim_762096504 slim_762096467 slim_762096492 slim_762096499 slim_762096494 slim_762096476 slim_762096472 slim_762096485 slim_762096486 slim_762096471 slim_762096496 slim_762096498 slim_762096489 slim_762096470 slim_762096513 slim_762096477 slim_762096484 slim_762096464 slim_762096503 slim_762096481 slim_762096491 slim_762096488 slim_762096469 slim_762096480 slim_762096478 slim_762096465 slim_762096493 slim_762096482 slim_762096505 slim_762096514 slim_762096501 slim_762096509 slim_762096507
38 1.15e-06 1.35e-06 1.4e-06 1.1e-06 1e-06 1.7e-06 1.1e-06 1.5e-06 9.5e-07 1.3e-06 1.1e-06 1.25e-06 1.05e-06 1.25e-06 9e-07 1.25e-06 1e-06 1.9e-06 9e-07 1e-06 1.6e-06 1.25e-06 1.2e-06 1e-06 1.25e-06 1.3e-06 1.75e-06 1.1e-06 9.5e-07 1.3e-06 9e-07 1.4e-06 1.75e-06 1.1e-06 8.5e-07 1.9e-06 1.2e-06 1.5e-06 1.7e-06 9e-07 1.8e-06 1.1e-06 1e-06 1.4e-06 1e-06 1.25e-06 1.1e-06 1.55e-06 1.2e-06 1.45e-06 1.5e-06
39 1.05e-06 1.1e-06 1.3e-06 8.5e-07 9.5e-07 1.5e-06 1.45e-06 1.4e-06 1e-06 1.2e-06 1.15e-06 1.15e-06 1.1e-06 1.05e-06 6e-07 9.5e-07 7e-07 1.65e-06 8.5e-07 1.05e-06 1.35e-06 1e-06 9e-07 9e-07 1.15e-06 1.05e-06 1.5e-06 1.05e-06 9.5e-07 1.1e-06 9.5e-07 1.3e-06 1.8e-06 8.5e-07 8e-07 1.65e-06 1.15e-06 1.25e-06 9e-07 1.2e-06 1.55e-06 8.5e-07 7e-07 1.15e-06 7e-07 1.2e-06 9e-07 1.3e-06 1.2e-06 1.2e-06 1.3e-06
40 1.9e-06 1.85e-06 1.85e-06 1.45e-06 1.45e-06 1.45e-06 2e-06 1.5e-06 1.55e-06 1.6e-06 1.6e-06 1.7e-06 1.95e-06 1.9e-06 1.5e-06 1.5e-06 1.25e-06 1.5e-06 1.65e-06 1.9e-06 1.4e-06 1.2e-06 1.5e-06 1.45e-06 2e-06 1.05e-06 1.45e-06 1.55e-06 1.55e-06 1.65e-06 1.85e-06 1.8e-06 1.75e-06 1.45e-06 1.65e-06 1.5e-06 1.2e-06 1.25e-06 1.8e-06 1.55e-06 1.5e-06 1.25e-06 1.4e-06 1.55e-06 1.6e-06 1.65e-06 1.5e-06 8e-07 1.4e-06 1.75e-06 1.85e-06
41 1.2e-06 1.2e-06 1.6e-06 1.2e-06 1.25e-06 1.6e-06 1.75e-06 1.3e-06 1.3e-06 1e-06 1.1e-06 1.45e-06 1.25e-06 1.2e-06 8e-07 1.25e-06 1.05e-06 1.7e-06 8.5e-07 1.2e-06 1.2e-06 8.5e-07 1.2e-06 1.1e-06 1.3e-06 1e-06 1.55e-06 1.2e-06 1.3e-06 1.35e-06 1.15e-06 1.55e-06 1.9e-06 1.2e-06 8.5e-07 1.7e-06 9e-07 1.1e-06 1.1e-06 8.5e-07 1.25e-06 1.2e-06 1.05e-06 1.35e-06 9e-07 1.35e-06 1.15e-06 8e-07 1.35e-06 1.45e-06 1.6e-06
42 1.05e-06 1.2e-06 9e-07 4.5e-07 5.5e-07 1.2e-06 1.05e-06 1.25e-06 6.5e-07 1.4e-06 1.25e-06 7.5e-07 1.1e-06 1.1e-06 6.5e-07 6.5e-07 3e-07 1.4e-06 1.05e-06 1.05e-06 1.35e-06 9e-07 5.5e-07 7e-07 1.2e-06 8.5e-07 1.25e-06 8.5e-07 5.5e-07 8e-07 1.05e-06 9.5e-07 1.45e-06 4.5e-07 9.5e-07 1.4e-06 1.1e-06 1.1e-06 1e-06 7e-07 1.4e-06 1.05e-06 5e-07 9e-07 7.5e-07 1e-06 5.5e-07 1.25e-06 9e-07 9e-07 9.5e-07
43 1.5e-06 1.15e-06 1.2e-06 9.5e-07 1e-06 1.6e-06 1.4e-06 1.35e-06 1.05e-06 1.7e-06 1.55e-06 1.2e-06 1.55e-06 1.5e-06 1.1e-06 7e-07 8e-07 1.35e-06 1.35e-06 1.5e-06 1.65e-06 1e-06 8.5e-07 1.05e-06 1.6e-06 1.1e-06 1.45e-06 8e-07 1.05e-06 1e-06 1.45e-06 1e-06 1.8e-06 9.5e-07 1.35e-06 1.35e-06 1.3e-06 9.5e-07 1.4e-06 1.15e-06 1.55e-06 1.35e-06 9e-07 7e-07 1.2e-06 9.5e-07 9e-07 1.4e-06 1.25e-06 9.5e-07 1.2e-06
44 1.1e-06 1.15e-06 1.35e-06 9e-07 1e-06 1.55e-06 1.5e-06 1.45e-06 1.05e-06 1.25e-06 1.2e-06 1.2e-06 1.15e-06 1.1e-06 6.5e-07 9.5e-07 7.5e-07 1.7e-06 9e-07 1.1e-06 1.4e-06 1.05e-06 9.5e-07 9.5e-07 1.2e-06 1.1e-06 1.55e-06 1.1e-06 1e-06 1.15e-06 1.05e-06 1.35e-06 1.85e-06 9e-07 8.5e-07 1.7e-06 1.2e-06 1.3e-06 1e-06 7e-07 1.6e-06 9e-07 7.5e-07 1.2e-06 1.3e-06 1.25e-06 9.5e-07 1.35e-06 1.25e-06 1.25e-06 1.35e-06
45 1.4e-06 1.2e-06 1.3e-06 1e-06 9e-07 1.7e-06 1.1e-06 1.4e-06 9.5e-07 1.55e-06 1.45e-06 1.15e-06 1.4e-06 1.5e-06 1.15e-06 9.5e-07 9e-07 1.5e-06 1.15e-06 1.35e-06 1.8e-06 1.2e-06 1.1e-06 9e-07 1.5e-06 1.15e-06 1.75e-06 9e-07 9.5e-07 1.2e-06 1.3e-06 1.1e-06 1.75e-06 1e-06 1.1e-06 1.5e-06 1.1e-06 1e-06 1.25e-06 1.2e-06 1.65e-06 1.35e-06 1e-06 9.5e-07 1.25e-06 1.5e-06 1.05e-06 1.4e-06 1.2e-06 1.35e-06 1.4e-06
46 1.15e-06 1.25e-06 1.05e-06 5.5e-07 7e-07 1.15e-06 1.15e-06 1.25e-06 8e-07 1.45e-06 1.3e-06 9e-07 1.2e-06 1.05e-06 8.5e-07 8e-07 6e-07 1.45e-06 1.1e-06 1.15e-06 1.4e-06 9.5e-07 7.5e-07 8.5e-07 1.3e-06 1e-06 1.3e-06 9e-07 8e-07 7e-07 1.15e-06 1e-06 1.55e-06 5.5e-07 1.05e-06 1.45e-06 1.15e-06 1.15e-06 1.1e-06 9e-07 1.5e-06 1.15e-06 5.5e-07 9e-07 9.5e-07 1.05e-06 9e-07 1.35e-06 1.05e-06 1e-06 9.5e-07
47 1.65e-06 1.6e-06 1.7e-06 1.3e-06 1.3e-06 1.65e-06 1.85e-06 1.25e-06 1.4e-06 1.2e-06 1.4e-06 1.55e-06 1.7e-06 1.65e-06 1.25e-06 1.35e-06 1.1e-06 1.7e-06 1.3e-06 1.65e-06 1.4e-06 8.5e-07 1.4e-06 1.2e-06 1.75e-06 7.5e-07 1.7e-06 1.3e-06 1.4e-06 1.55e-06 1.6e-06 1.65e-06 1.95e-06 1.3e-06 1.3e-06 1.7e-06 7.5e-07 9e-07 1.55e-06 1.3e-06 8e-07 8e-07 1.25e-06 1.4e-06 1.35e-06 1.4e-06 1.35e-06 4e-07 1.3e-06 1.65e-06 1.7e-06
48 1.45e-06 1.65e-06 1.25e-06 9e-07 8.5e-07 1.4e-06 9.5e-07 1.4e-06 8e-07 1.55e-06 1.15e-06 1.1e-06 1.35e-06 1.55e-06 1.15e-06 1.05e-06 8e-07 1.6e-06 1.3e-06 1.3e-06 1.7e-06 1.2e-06 1.1e-06 9e-07 1.55e-06 1.1e-06 1.55e-06 1.05e-06 7.5e-07 1.25e-06 1.25e-06 1.25e-06 1.45e-06 9e-07 1.25e-06 1.6e-06 1.1e-06 1.3e-06 1.2e-06 1.2e-06 1.4e-06 1.35e-06 9e-07 1.25e-06 1.25e-06 1.2e-06 1.05e-06 1.3e-06 1.4e-06 1.4e-06 1.35e-06
49 1.55e-06 1.5e-06 1.2e-06 1.05e-06 1.1e-06 1.55e-06 1.6e-06 1.45e-06 1.15e-06 1.8e-06 1.65e-06 1.3e-06 1.6e-06 1.5e-06 1.15e-06 1.05e-06 9e-07 1.6e-06 1.45e-06 1.55e-06 1.6e-06 1.2e-06 9e-07 1.2e-06 1.65e-06 1.3e-06 1.35e-06 1.05e-06 1.15e-06 1.05e-06 1.5e-06 1.35e-06 1.85e-06 1.05e-06 1.4e-06 1.6e-06 1.5e-06 1.4e-06 1.45e-06 1.2e-06 1.75e-06 1.45e-06 9e-07 9.5e-07 1.25e-06 1.35e-06 1e-06 1.65e-06 1.4e-06 1.5e-06 1.15e-06
50 1.6e-06 1.75e-06 1.05e-06 8e-07 1e-06 1.55e-06 1.45e-06 1.75e-06 1e-06 1.9e-06 1.75e-06 1.15e-06 1.65e-06 1.15e-06 1.25e-06 1.15e-06 8.5e-07 1.95e-06 1.55e-06 1.6e-06 2e-06 1.45e-06 1.2e-06 1.15e-06 1.65e-06 1.25e-06 1.9e-06 1.1e-06 1.05e-06 1.1e-06 1.55e-06 1.4e-06 2e-06 8e-07 1.45e-06 1.95e-06 1.5e-06 1.55e-06 1.5e-06 1.3e-06 1.85e-06 1.6e-06 9.5e-07 1.2e-06 1.35e-06 1.4e-06 9.5e-07 1.7e-06 1.35e-06 1.15e-06 1.2e-06
