 slim_762318348 slim_762318362 slim_762318360 slim_762318385 slim_762318358 slim_762318371 slim_762318374 slim_762318347 slim_762318352 slim_762318377 slim_762318375 slim_762318379 slim_762318372 slim_762318363 slim_762318389 slim_762318366 slim_762318356 slim_762318384 slim_762318349 slim_762318387 slim_762318378 slim_762318343 slim_762318341 slim_762318340 slim_762318357 slim_762318380 slim_762318390 slim_762318361 slim_762318381 slim_762318388 slim_762318346 slim_762318355 slim_762318376 slim_762318345 slim_762318364 slim_762318351 slim_762318359 slim_762318350 slim_762318342 slim_762318369 slim_762318365 slim_762318339 slim_762318383 slim_762318370 slim_762318367 slim_762318353 slim_762318386 slim_762318368 slim_762318344 slim_762318354 slim_762318382 slim_762318373
37 1.95e-06 1.25e-06 1.4e-06 1.8e-06 1.2e-06 2e-06 1.85e-06 1.85e-06 1.35e-06 1.85e-06 1.4e-06 1.6e-06 1.85e-06 1.55e-06 1.45e-06 1.3e-06 1.05e-06 2.5e-06 1.95e-06 1e-06 1.85e-06 1.4e-06 1.45e-06 1.05e-06 1.9e-06 2.05e-06 1.4e-06 1.8e-06 1.95e-06 1.9e-06 2.4e-06 1.55e-06 2.35e-06 1.4e-06 1.85e-06 1.3e-06 1.85e-06 2e-06 1.4e-06 1.55e-06 1.8e-06 1.95e-06 1.35e-06 1.4e-06 1.35e-06 1.4e-06 1.3e-06 2e-06 1.2e-06 1.85e-06 2.55e-06 2.1e-06
38 1.7e-06 1.65e-06 7.5e-07 1.85e-06 8.5e-07 2.2e-06 1.45e-06 1.85e-06 6.5e-07 1.9e-06 1.2e-06 1.25e-06 2.3e-06 1.6e-06 8e-07 1.5e-06 8e-07 2.45e-06 1.8e-06 7.5e-07 1.8e-06 1.3e-06 1e-06 8.5e-07 1.85e-06 2.1e-06 1.25e-06 1.55e-06 1.85e-06 1.65e-06 2.25e-06 1.15e-06 2.45e-06 1.05e-06 1.8e-06 1.65e-06 1.45e-06 1.4e-06 1.1e-06 1.15e-06 1.5e-06 1.9e-06 1.15e-06 1.35e-06 1.55e-06 1.2e-06 1.25e-06 1.95e-06 8.5e-07 1.85e-06 2.5e-06 1.75e-06
39 1.4e-06 1.8e-06 1e-06 2.1e-06 1.4e-06 2.5e-06 1.55e-06 1.75e-06 1.1e-06 2.2e-06 1.2e-06 1.45e-06 2.6e-06 2e-06 8.5e-07 1.55e-06 1.35e-06 2.45e-06 1.95e-06 1.3e-06 1.85e-06 1.3e-06 8e-07 1e-06 1.95e-06 2.4e-06 1.25e-06 1.3e-06 1.95e-06 1.4e-06 2.2e-06 1.7e-06 2.45e-06 1.25e-06 1.9e-06 1.65e-06 1.55e-06 1.55e-06 1.15e-06 1.2e-06 1.35e-06 1.85e-06 1.4e-06 1.75e-06 1.6e-06 9.5e-07 1.65e-06 1.7e-06 6e-07 1.75e-06 2.5e-06 1.85e-06
40 1.8e-06 2.15e-06 1.4e-06 1.8e-06 1.6e-06 2.6e-06 1.3e-06 1.9e-06 1.45e-06 2.3e-06 1.55e-06 1.45e-06 2.5e-06 1.8e-06 1.3e-06 1.75e-06 1.65e-06 1.95e-06 2.1e-06 1.6e-06 2e-06 1.9e-06 1.6e-06 1.35e-06 2.25e-06 2.15e-06 1.55e-06 1.1e-06 1.65e-06 1.2e-06 1.3e-06 1.65e-06 1.95e-06 1.5e-06 2.2e-06 2e-06 1.3e-06 1.8e-06 1.5e-06 1.35e-06 2e-06 2e-06 1.85e-06 1.9e-06 1.8e-06 1.35e-06 1.8e-06 2.1e-06 1e-06 1.9e-06 2e-06 1.35e-06
41 1.85e-06 1.85e-06 1.8e-06 2.3e-06 2.1e-06 1.75e-06 2.15e-06 1.45e-06 1.9e-06 1.85e-06 1.65e-06 1.9e-06 1.75e-06 2.2e-06 1.7e-06 1.95e-06 2.05e-06 2.1e-06 1.65e-06 2e-06 1.55e-06 2e-06 2.05e-06 1.8e-06 1.8e-06 1.9e-06 1.6e-06 2e-06 2.2e-06 2.1e-06 2.6e-06 2.15e-06 1.95e-06 1.9e-06 1.75e-06 1.8e-06 2.15e-06 1.95e-06 1.9e-06 1.85e-06 2e-06 2.8e-06 1.95e-06 2e-06 2e-06 1.65e-06 1.9e-06 1.7e-06 1.4e-06 1.45e-06 2.15e-06 2.35e-06
42 1.9e-06 1.15e-06 8e-07 1.9e-06 1.2e-06 1.8e-06 1.7e-06 1.85e-06 1e-06 1.95e-06 1.05e-06 1.6e-06 2e-06 1.6e-06 1.1e-06 1.35e-06 1.15e-06 2.7e-06 1.7e-06 1.1e-06 1.95e-06 1.35e-06 1.35e-06 1.15e-06 1.85e-06 2.15e-06 1.05e-06 1.8e-06 1.8e-06 1.9e-06 2.7e-06 1.5e-06 2.55e-06 1.4e-06 1.8e-06 1.15e-06 1.7e-06 1.35e-06 1.15e-06 1.4e-06 1.85e-06 1.95e-06 1.6e-06 1.2e-06 1.4e-06 1.35e-06 1.1e-06 2.05e-06 1.1e-06 1.85e-06 2.75e-06 2.05e-06
43 2.2e-06 1.4e-06 1.05e-06 1.85e-06 1.35e-06 1.85e-06 1.7e-06 1.9e-06 1.2e-06 1.95e-06 1.25e-06 1.6e-06 1.7e-06 1.4e-06 1.45e-06 1.35e-06 1.3e-06 2.5e-06 1.75e-06 1.25e-06 1.95e-06 1.55e-06 1.6e-06 1.35e-06 1.9e-06 1.95e-06 1.25e-06 1.9e-06 1.75e-06 2e-06 2.45e-06 1.45e-06 2.35e-06 1.6e-06 1.85e-06 1.35e-06 1.7e-06 1.4e-06 1.35e-06 1.75e-06 1.9e-06 2e-06 1.2e-06 2.1e-06 1.4e-06 1.6e-06 1.05e-06 2.1e-06 1.35e-06 1.9e-06 2.55e-06 1.9e-06
44 1.95e-06 1.5e-06 1.55e-06 1.85e-06 1.45e-06 2.05e-06 1.9e-06 1.9e-06 1.5e-06 2e-06 1.5e-06 1.65e-06 1.75e-06 1.5e-06 1.5e-06 1.15e-06 1.4e-06 2.45e-06 2e-06 1.35e-06 1.9e-06 1.55e-06 1.6e-06 1.3e-06 1.95e-06 2e-06 1.45e-06 1.75e-06 1.95e-06 1.85e-06 2.35e-06 1.6e-06 2.3e-06 1.65e-06 1.9e-06 1.5e-06 1.9e-06 1.35e-06 1.55e-06 1.6e-06 1.8e-06 2e-06 1.4e-06 1.4e-06 2.3e-06 1.55e-06 1.35e-06 2.05e-06 1.35e-06 1.9e-06 2.5e-06 2.05e-06
45 1.5e-06 1.5e-06 9e-07 2.05e-06 1.4e-06 2.25e-06 1.55e-06 1.55e-06 1.15e-06 2.1e-06 9.5e-07 1.35e-06 2.4e-06 1.95e-06 8e-07 1.5e-06 1.35e-06 2.5e-06 1.8e-06 1.3e-06 1.85e-06 1.5e-06 1.25e-06 9.5e-07 2e-06 2.3e-06 1e-06 1.35e-06 1.85e-06 1.45e-06 2.3e-06 1.65e-06 2.4e-06 1.15e-06 1.95e-06 1.35e-06 1.55e-06 1.4e-06 1.2e-06 9.5e-07 1.35e-06 1.65e-06 1.35e-06 1.6e-06 1.55e-06 6e-07 1.5e-06 1.9e-06 4e-07 1.45e-06 2.55e-06 1.85e-06
46 2.1e-06 1.3e-06 9.5e-07 1.75e-06 1.25e-06 1.75e-06 1.6e-06 1.8e-06 1.1e-06 1.85e-06 1.15e-06 1.5e-06 1.65e-06 1.3e-06 1.35e-06 1.3e-06 1.2e-06 2.4e-06 1.65e-06 1.15e-06 1.85e-06 1.45e-06 1.5e-06 1.25e-06 1.8e-06 1.85e-06 1.15e-06 1.8e-06 1.65e-06 1.9e-06 2.35e-06 1.35e-06 2.25e-06 1.5e-06 1.75e-06 1.25e-06 1.6e-06 1.3e-06 1.25e-06 1.65e-06 1.8e-06 1.9e-06 1.1e-06 1.05e-06 1.35e-06 1.5e-06 1.9e-06 2e-06 1.25e-06 1.8e-06 2.45e-06 1.8e-06
47 1.85e-06 2e-06 2e-06 2.25e-06 2.1e-06 1.85e-06 2.2e-06 1.6e-06 1.9e-06 1.85e-06 1.9e-06 2.2e-06 1.75e-06 2.15e-06 2e-06 2e-06 2.05e-06 2.05e-06 1.75e-06 2e-06 1.45e-06 1.7e-06 1.6e-06 1.85e-06 1.65e-06 1.9e-06 1.85e-06 2.1e-06 2.25e-06 2.2e-06 2.5e-06 2.2e-06 1.9e-06 2.15e-06 1.6e-06 1.95e-06 2.2e-06 2e-06 1.95e-06 1.7e-06 2.1e-06 1.7e-06 2.05e-06 2.1e-06 2.05e-06 1.9e-06 2e-06 2.8e-06 1.7e-06 1.6e-06 2.1e-06 2.4e-06
48 1.2e-06 1.35e-06 5e-07 1.85e-06 1.1e-06 2.1e-06 1.2e-06 1.3e-06 8e-07 1.9e-06 6.5e-07 1e-06 2.3e-06 1.75e-06 4e-07 1.3e-06 1.05e-06 2.2e-06 1.55e-06 1e-06 1.65e-06 1.3e-06 9.5e-07 6.5e-07 1.8e-06 2.1e-06 7e-07 1e-06 1.6e-06 1.1e-06 2e-06 1.35e-06 2.2e-06 8e-07 1.75e-06 1.2e-06 1.2e-06 1.2e-06 8.5e-07 6e-07 1e-06 1.4e-06 1.1e-06 1.35e-06 1.35e-06 4e-07 1.25e-06 1.7e-06 0.0 1.3e-06 2.25e-06 1.5e-06
49 1.75e-06 1.75e-06 1.7e-06 2.2e-06 2e-06 1.65e-06 2.05e-06 1.35e-06 1.8e-06 1.75e-06 1.55e-06 1.95e-06 1.65e-06 2.1e-06 1.65e-06 1.85e-06 1.95e-06 2e-06 1.55e-06 1.9e-06 1.45e-06 1.9e-06 1.95e-06 1.7e-06 1.7e-06 1.8e-06 1.5e-06 1.9e-06 2.1e-06 2e-06 2.5e-06 2.05e-06 1.85e-06 1.9e-06 1.65e-06 1.7e-06 2.05e-06 1.85e-06 1.85e-06 1.75e-06 1.9e-06 1.45e-06 1.85e-06 1.9e-06 1.9e-06 1.45e-06 1.8e-06 1.6e-06 1.3e-06 2.6e-06 2.05e-06 2.25e-06
50 2.35e-06 2.8e-06 2.55e-06 2.1e-06 2.4e-06 2.4e-06 2.05e-06 2.05e-06 2.45e-06 2.25e-06 2.55e-06 2.3e-06 2.1e-06 2.2e-06 2.55e-06 2.45e-06 2.5e-06 1.45e-06 2.2e-06 2.45e-06 1.9e-06 2.6e-06 2.55e-06 2.35e-06 2.25e-06 1.9e-06 2.45e-06 1.95e-06 2.2e-06 1.95e-06 1.65e-06 2.25e-06 1.65e-06 2.55e-06 2.2e-06 2.75e-06 2.05e-06 2.55e-06 2.5e-06 2.5e-06 2e-06 2.15e-06 2.75e-06 2.55e-06 2.5e-06 2.55e-06 2.45e-06 2.1e-06 2.25e-06 2.05e-06 2.9e-06 1.95e-06
51 2.3e-06 2.45e-06 1.5e-06 1.75e-06 1.65e-06 2.75e-06 1.2e-06 2.25e-06 1.65e-06 2.5e-06 1.8e-06 1.45e-06 2.55e-06 1.45e-06 1.7e-06 2e-06 1.85e-06 1.9e-06 2.25e-06 1.8e-06 2.3e-06 2.2e-06 1.9e-06 1.7e-06 2.45e-06 2e-06 1.75e-06 1.25e-06 1.5e-06 1.35e-06 9e-07 1.5e-06 1.85e-06 1.8e-06 2.4e-06 2.25e-06 1.15e-06 2.1e-06 1.75e-06 1.85e-06 1.35e-06 2.35e-06 2.05e-06 1.9e-06 2.05e-06 1.85e-06 1.8e-06 2.4e-06 1.5e-06 2.25e-06 1.95e-06 1.6e-06
