 slim_762274878 slim_762274850 slim_762274868 slim_762274827 slim_762274859 slim_762274839 slim_762274837 slim_762274852 slim_762274826 slim_762274841 slim_762274871 slim_762274842 slim_762274879 slim_762274847 slim_762274881 slim_762274825 slim_762274854 slim_762274853 slim_762274858 slim_762274884 slim_762274862 slim_762274860 slim_762274845 slim_762274864 slim_762274828 slim_762274874 slim_762274848 slim_762274869 slim_762274875 slim_762274851 slim_762274882 slim_762274877 slim_762274838 slim_762274865 slim_762274840 slim_762274844 slim_762274867 slim_762274849 slim_762274836 slim_762274834 slim_762274872 slim_762274857 slim_762274873 slim_762274833 slim_762274861 slim_762274829 slim_762274832 slim_762274876 slim_762274846 slim_762274856 slim_762274866 slim_762274830 slim_762274835 slim_762274831 slim_762274870 slim_762274883 slim_762274855 slim_762274863 slim_762274843 slim_762274880
34 1e-06 1.25e-06 1.05e-06 1.3e-06 9e-07 6.5e-07 8.5e-07 7.5e-07 1.15e-06 1e-06 9e-07 1.2e-06 8.5e-07 1.35e-06 8e-07 8e-07 7e-07 7.5e-07 1.1e-06 9.5e-07 8.5e-07 1e-06 1.2e-06 5e-07 1.3e-06 1e-06 5e-07 1.8e-06 1.05e-06 8.5e-07 7e-07 5.5e-07 6e-07 8.5e-07 3e-07 9e-07 1.25e-06 9e-07 1.9e-06 1e-06 7.5e-07 8.5e-07 7e-07 9e-07 1.2e-06 1e-06 1e-06 1e-06 7e-07 8e-07 1.2e-06 1e-06 2.6e-06 1.65e-06 9.5e-07 1e-06 1e-06 6e-07 1.1e-06 1.1e-06
35 8.5e-07 9e-07 7.5e-07 9.5e-07 6.5e-07 1.05e-06 7.5e-07 7.5e-07 7e-07 9.5e-07 9.5e-07 1e-06 8.5e-07 9e-07 6e-07 7.5e-07 7.5e-07 5.5e-07 8.5e-07 6e-07 7.5e-07 7e-07 1e-06 8.5e-07 1.1e-06 8.5e-07 9.5e-07 1.7e-06 6.5e-07 7e-07 7.5e-07 6.5e-07 9e-07 9e-07 9e-07 1.1e-06 8.5e-07 6.5e-07 1.75e-06 9.5e-07 7.5e-07 7e-07 7.5e-07 7.5e-07 9.5e-07 8.5e-07 8.5e-07 9.5e-07 6e-07 7e-07 9e-07 8.5e-07 2.3e-06 1.55e-06 6.5e-07 7e-07 9e-07 7.5e-07 7e-07 6.5e-07
36 1e-06 1.15e-06 8e-07 1.15e-06 9e-07 1.4e-06 9e-07 1.15e-06 8.5e-07 1.3e-06 1.3e-06 8.5e-07 1.15e-06 1.05e-06 8.5e-07 9e-07 1.1e-06 8.5e-07 8.5e-07 9e-07 9.5e-07 6.5e-07 8e-07 1.2e-06 1.3e-06 1e-06 1.3e-06 2e-06 7.5e-07 9.5e-07 1.1e-06 9.5e-07 1.1e-06 1.05e-06 1.25e-06 8.5e-07 1.2e-06 8.5e-07 2.05e-06 9e-07 1.05e-06 9.5e-07 1.1e-06 1e-06 1.05e-06 1e-06 8e-07 1.3e-06 8.5e-07 9e-07 9.5e-07 8e-07 2.55e-06 1.8e-06 9e-07 8e-07 8e-07 9.5e-07 7.5e-07 7.5e-07
37 9e-07 9e-07 8e-07 9.5e-07 6.5e-07 1.05e-06 7.5e-07 8.5e-07 7e-07 9.5e-07 9.5e-07 1e-06 8e-07 9e-07 6e-07 7.5e-07 7.5e-07 6.5e-07 8.5e-07 7e-07 8e-07 7e-07 1e-06 9e-07 1.15e-06 9e-07 9.5e-07 1.7e-06 6.5e-07 8e-07 7.5e-07 6e-07 9e-07 9e-07 9e-07 6.5e-07 8.5e-07 1.1e-06 1.75e-06 9e-07 7e-07 7.5e-07 8e-07 7.5e-07 9.5e-07 8.5e-07 8.5e-07 1e-06 6e-07 7.5e-07 9.5e-07 8.5e-07 2.3e-06 1.5e-06 6.5e-07 7.5e-07 8.5e-07 8e-07 7e-07 6.5e-07
38 2.1e-06 1.7e-06 2.1e-06 1.75e-06 1.75e-06 1.8e-06 1.95e-06 1.8e-06 1.9e-06 1.6e-06 1.55e-06 2.2e-06 1.65e-06 1.9e-06 1.65e-06 1.9e-06 1.7e-06 1.85e-06 2.1e-06 1.8e-06 1.65e-06 1.8e-06 2.2e-06 1.95e-06 1.85e-06 1.75e-06 1.8e-06 1.6e-06 1.8e-06 1.95e-06 1.5e-06 1.75e-06 2.05e-06 2.05e-06 1.9e-06 1.75e-06 2.05e-06 1.75e-06 2.5e-06 1.95e-06 1.55e-06 1.95e-06 1.9e-06 1.75e-06 1.7e-06 1.7e-06 2.1e-06 1.8e-06 1.8e-06 1.95e-06 2.25e-06 2.1e-06 1.25e-06 1.55e-06 1.6e-06 2.05e-06 2.1e-06 1.95e-06 1.85e-06 1.85e-06
39 1e-06 1.2e-06 9.5e-07 1.2e-06 9.5e-07 1.15e-06 8.5e-07 8e-07 1.05e-06 1.15e-06 9e-07 9e-07 9e-07 1.25e-06 9e-07 8.5e-07 9.5e-07 8e-07 9.5e-07 1e-06 9e-07 9e-07 9e-07 1e-06 1.3e-06 1e-06 9e-07 1.75e-06 9.5e-07 9e-07 8.5e-07 7e-07 1e-06 1e-06 1e-06 9.5e-07 9e-07 9e-07 1.95e-06 1.3e-06 8e-07 9e-07 9e-07 9e-07 1.1e-06 9.5e-07 7.5e-07 1.1e-06 7.5e-07 8.5e-07 1.1e-06 7.5e-07 2.6e-06 1.7e-06 1.05e-06 9e-07 7e-07 9e-07 1e-06 9.5e-07
40 9.5e-07 8.5e-07 1.05e-06 9e-07 7.5e-07 7.5e-07 8e-07 5.5e-07 1.05e-06 6.5e-07 5e-07 1.25e-06 5e-07 1.25e-06 7e-07 8e-07 6e-07 7.5e-07 1.1e-06 8e-07 6.5e-07 9.5e-07 1.25e-06 7.5e-07 1.05e-06 8e-07 6.5e-07 1.45e-06 9.5e-07 8.5e-07 4.5e-07 4.5e-07 9.5e-07 9.5e-07 7.5e-07 7.5e-07 1.05e-06 7e-07 1.55e-06 8e-07 8e-07 8.5e-07 6.5e-07 7.5e-07 8.5e-07 7.5e-07 9e-07 7e-07 7e-07 7.5e-07 1.2e-06 9e-07 2.25e-06 1.4e-06 7.5e-07 1e-06 9e-07 8e-07 1e-06 9.5e-07
41 6.5e-07 1.15e-06 7e-07 1.2e-06 7.5e-07 1.15e-06 7e-07 7.5e-07 8e-07 1.15e-06 1.05e-06 9.5e-07 9.5e-07 1e-06 7e-07 7e-07 8e-07 5.5e-07 8e-07 7.5e-07 8.5e-07 7.5e-07 9.5e-07 8e-07 1.2e-06 9e-07 9e-07 1.8e-06 7.5e-07 7e-07 8.5e-07 6e-07 8.5e-07 8.5e-07 8.5e-07 7e-07 9.5e-07 7.5e-07 1.95e-06 9e-07 8.5e-07 1e-06 5.5e-07 8e-07 1.15e-06 9.5e-07 8e-07 9e-07 5.5e-07 6.5e-07 8.5e-07 8e-07 2.55e-06 1.65e-06 8.5e-07 6.5e-07 8.5e-07 7e-07 8e-07 7.5e-07
42 6e-07 1.25e-06 9e-07 1.3e-06 7.5e-07 1e-06 6e-07 5e-07 1.15e-06 1e-06 9e-07 1.2e-06 7.5e-07 1.35e-06 8e-07 6.5e-07 5.5e-07 6e-07 1e-06 8e-07 8.5e-07 1e-06 1.2e-06 6e-07 1.15e-06 8.5e-07 7.5e-07 1.7e-06 1.05e-06 7e-07 7e-07 3e-07 8.5e-07 8.5e-07 7e-07 7.5e-07 1.1e-06 8e-07 1.9e-06 9e-07 6.5e-07 5.5e-07 5e-07 9e-07 1.2e-06 1e-06 7.5e-07 7e-07 5.5e-07 5e-07 1.05e-06 7.5e-07 2.6e-06 1.55e-06 9.5e-07 8.5e-07 7.5e-07 6.5e-07 1.1e-06 1e-06
43 1e-06 9e-07 8.5e-07 9.5e-07 7.5e-07 1e-06 8.5e-07 8.5e-07 7.5e-07 9e-07 8e-07 1e-06 8.5e-07 9.5e-07 6.5e-07 8e-07 8e-07 7e-07 9e-07 8e-07 7.5e-07 7e-07 1e-06 9.5e-07 1.15e-06 9e-07 8.5e-07 1.7e-06 7e-07 8.5e-07 7e-07 7.5e-07 9.5e-07 9.5e-07 9e-07 7.5e-07 1e-06 7.5e-07 1.75e-06 9e-07 7.5e-07 8e-07 9e-07 1.1e-06 9e-07 8e-07 1e-06 1e-06 6.5e-07 8.5e-07 1e-06 1e-06 2.4e-06 1.65e-06 7e-07 8e-07 1e-06 8.5e-07 7.5e-07 7.5e-07
44 1.25e-06 8e-07 1.15e-06 7.5e-07 9.5e-07 1.05e-06 1.1e-06 1.1e-06 1e-06 8e-07 8e-07 1.25e-06 9e-07 1.2e-06 8.5e-07 1.05e-06 1e-06 1.05e-06 1.15e-06 1e-06 8.5e-07 8e-07 1.2e-06 1.25e-06 1.3e-06 1e-06 1.1e-06 1.75e-06 9e-07 1.15e-06 8e-07 1.05e-06 1.25e-06 1.2e-06 1.2e-06 9.5e-07 1.05e-06 9.5e-07 1.7e-06 1.1e-06 8.5e-07 1.15e-06 1.2e-06 9e-07 1.3e-06 8.5e-07 1.25e-06 1.05e-06 1e-06 1.15e-06 1.3e-06 1.25e-06 2.3e-06 1.75e-06 8e-07 1.15e-06 1.25e-06 1.15e-06 9e-07 9.5e-07
45 1.05e-06 9e-07 9.5e-07 9.5e-07 8.5e-07 1e-06 9e-07 9e-07 8.5e-07 9e-07 7.5e-07 1e-06 8.5e-07 1.1e-06 7.5e-07 7.5e-07 9e-07 8.5e-07 9e-07 9e-07 7.5e-07 6.5e-07 9.5e-07 1.05e-06 1.2e-06 9e-07 9e-07 1.65e-06 7.5e-07 9e-07 7e-07 8.5e-07 1.05e-06 9.5e-07 1e-06 8.5e-07 1e-06 8.5e-07 1.7e-06 9.5e-07 7.5e-07 9.5e-07 1e-06 8e-07 8.5e-07 1.3e-06 1.1e-06 1e-06 8e-07 9.5e-07 1.05e-06 1.1e-06 2.3e-06 1.65e-06 8e-07 9.5e-07 1.1e-06 9.5e-07 7e-07 8.5e-07
46 8.5e-07 1.35e-06 8.5e-07 1.35e-06 9e-07 1.3e-06 7.5e-07 7.5e-07 1.05e-06 1.3e-06 1.2e-06 9e-07 1e-06 1.25e-06 9e-07 8e-07 9e-07 7e-07 9e-07 9e-07 1e-06 9e-07 9e-07 9e-07 1.3e-06 1e-06 1.05e-06 1.85e-06 9.5e-07 8e-07 1e-06 6e-07 9.5e-07 9.5e-07 1e-06 8.5e-07 8e-07 8.5e-07 2.1e-06 7.5e-07 9e-07 8e-07 7.5e-07 1e-06 1.25e-06 1.1e-06 1.1e-06 1.15e-06 7e-07 7e-07 1e-06 5.5e-07 2.7e-06 1.7e-06 1.05e-06 8e-07 6e-07 8e-07 1e-06 9e-07
47 1e-06 1.05e-06 1.25e-06 1.1e-06 1e-06 9.5e-07 1.05e-06 7.5e-07 1.3e-06 8.5e-07 7e-07 1.5e-06 7.5e-07 1.5e-06 9.5e-07 1.05e-06 8.5e-07 9.5e-07 1.35e-06 1e-06 8.5e-07 1.2e-06 1.5e-06 9.5e-07 1.25e-06 1e-06 9e-07 1.7e-06 1.2e-06 1.05e-06 7e-07 7.5e-07 1.2e-06 1.2e-06 1e-06 9.5e-07 1.3e-06 1e-06 1.8e-06 1.1e-06 7e-07 9e-07 7e-07 1e-06 1.05e-06 1e-06 1.15e-06 1.3e-06 9.5e-07 9.5e-07 1.4e-06 1.15e-06 2.5e-06 1.7e-06 1e-06 1.2e-06 1.2e-06 1e-06 1.25e-06 1.2e-06
48 7e-07 1e-06 6e-07 1.05e-06 5.5e-07 1e-06 5e-07 6.5e-07 6.5e-07 1e-06 9e-07 8e-07 8e-07 8.5e-07 5.5e-07 5e-07 6e-07 4.5e-07 6.5e-07 6.5e-07 7.5e-07 6e-07 8e-07 7e-07 1.1e-06 8e-07 7.5e-07 1.65e-06 6e-07 6e-07 7e-07 4e-07 7e-07 7e-07 7e-07 6e-07 8.5e-07 6e-07 1.8e-06 7.5e-07 7e-07 5.5e-07 5.5e-07 6.5e-07 1e-06 8e-07 7e-07 9.5e-07 7e-07 5e-07 7.5e-07 7e-07 2.4e-06 1.5e-06 7e-07 5.5e-07 6.5e-07 6e-07 6.5e-07 6e-07
49 6e-07 1.2e-06 6e-07 1.25e-06 7e-07 1.1e-06 4.5e-07 6e-07 9.5e-07 1.1e-06 1e-06 1e-06 8.5e-07 1.15e-06 7.5e-07 6e-07 6.5e-07 5.5e-07 7e-07 7.5e-07 8e-07 8e-07 1e-06 7e-07 1e-06 7e-07 8.5e-07 1.75e-06 8.5e-07 6.5e-07 8e-07 4e-07 7.5e-07 7e-07 8e-07 7e-07 9e-07 7.5e-07 1.95e-06 8.5e-07 7.5e-07 6.5e-07 5e-07 8.5e-07 1.15e-06 9.5e-07 7e-07 9.5e-07 5e-07 7e-07 7.5e-07 7e-07 2.6e-06 1.6e-06 9e-07 5.5e-07 7e-07 5e-07 9e-07 8e-07
50 8.5e-07 1.35e-06 6e-07 1.4e-06 9.5e-07 1.5e-06 7.5e-07 1.1e-06 7.5e-07 1.5e-06 1.4e-06 9e-07 1.3e-06 1.05e-06 9e-07 8e-07 1.15e-06 7.5e-07 6.5e-07 9.5e-07 1.05e-06 6.5e-07 8.5e-07 1.15e-06 1.3e-06 9.5e-07 1.25e-06 2.1e-06 7.5e-07 8.5e-07 1.2e-06 9.5e-07 1e-06 8.5e-07 1.2e-06 9e-07 9.5e-07 9.5e-07 2.25e-06 1.1e-06 1.2e-06 8.5e-07 1.05e-06 1e-06 1.3e-06 1.05e-06 1e-06 1.4e-06 7.5e-07 7.5e-07 1.1e-06 1e-06 2.8e-06 1.95e-06 1.05e-06 6e-07 1.05e-06 8e-07 7.5e-07 8e-07
51 8.5e-07 1.35e-06 8.5e-07 1.35e-06 9e-07 1.3e-06 7.5e-07 7.5e-07 1.05e-06 1.3e-06 1.2e-06 9e-07 1e-06 1.25e-06 9e-07 8e-07 9e-07 7e-07 9e-07 9e-07 1e-06 9e-07 9e-07 9e-07 1.3e-06 1e-06 1.05e-06 1.85e-06 9.5e-07 8e-07 1e-06 6e-07 9.5e-07 9.5e-07 1e-06 8.5e-07 8e-07 8.5e-07 2.1e-06 7.5e-07 9e-07 8e-07 7.5e-07 1e-06 1.25e-06 1.1e-06 5.5e-07 1.15e-06 7e-07 7e-07 1e-06 1.1e-06 2.7e-06 1.7e-06 1.05e-06 8e-07 6e-07 8e-07 1e-06 9e-07
52 2.7e-06 2.25e-06 2.65e-06 2.3e-06 2.3e-06 2.5e-06 2.55e-06 2.55e-06 2.35e-06 2.3e-06 2.3e-06 2.7e-06 2.35e-06 2.15e-06 2.2e-06 2.5e-06 2.4e-06 2.45e-06 2.6e-06 2.35e-06 2.3e-06 2.3e-06 2.7e-06 2.65e-06 2.2e-06 2.5e-06 2.55e-06 1.4e-06 2.25e-06 2.55e-06 2.2e-06 2.45e-06 2.65e-06 2.65e-06 2.6e-06 2.3e-06 2.55e-06 2.3e-06 1.25e-06 2.6e-06 2.25e-06 2.55e-06 2.6e-06 2.4e-06 2.3e-06 2.3e-06 2.7e-06 2.5e-06 2.4e-06 2.6e-06 2.8e-06 2.7e-06 1e-07 1.3e-06 2.15e-06 2.6e-06 2.7e-06 2.6e-06 2.3e-06 2.3e-06
53 1.75e-06 1.75e-06 1.8e-06 1.8e-06 1.55e-06 1.75e-06 1.6e-06 1.55e-06 1.75e-06 1.65e-06 1.6e-06 1.95e-06 1.45e-06 1.75e-06 1.5e-06 1.6e-06 1.5e-06 1.55e-06 1.8e-06 1.6e-06 1.6e-06 1.65e-06 1.95e-06 1.65e-06 1.7e-06 1.7e-06 1.65e-06 1.55e-06 1.65e-06 1.65e-06 1.45e-06 1.35e-06 1.75e-06 1.75e-06 1.65e-06 1.55e-06 1.8e-06 1.5e-06 1.55e-06 1.7e-06 1.4e-06 1.65e-06 1.55e-06 1.65e-06 1.75e-06 1.65e-06 1.7e-06 1.7e-06 1.5e-06 1.6e-06 1.95e-06 1.7e-06 1.3e-06 2.6e-06 1.55e-06 1.75e-06 1.7e-06 1.65e-06 1.7e-06 1.65e-06
54 1.05e-06 7.5e-07 9e-07 8e-07 6.5e-07 1e-06 9e-07 1e-06 6.5e-07 7e-07 9e-07 1.05e-06 8.5e-07 8.5e-07 5.5e-07 8.5e-07 6.5e-07 7.5e-07 9.5e-07 7e-07 7.5e-07 6.5e-07 1.05e-06 1e-06 1.15e-06 9e-07 1e-06 1.7e-06 6e-07 9e-07 7e-07 8e-07 1e-06 1e-06 9.5e-07 6.5e-07 9e-07 6.5e-07 1.6e-06 1.05e-06 7.5e-07 8.5e-07 9.5e-07 7e-07 8e-07 8e-07 1.05e-06 1e-06 7e-07 9e-07 1.05e-06 1.05e-06 2.15e-06 1.55e-06 8e-07 8.5e-07 1.05e-06 9e-07 6.5e-07 6.5e-07
55 7e-07 1.15e-06 4.5e-07 1.2e-06 7.5e-07 1.3e-06 6e-07 9e-07 6.5e-07 1.3e-06 1.2e-06 8e-07 1.1e-06 8.5e-07 7e-07 7e-07 9.5e-07 5.5e-07 5.5e-07 7.5e-07 8.5e-07 6e-07 8e-07 9.5e-07 1.1e-06 8e-07 1.05e-06 1.9e-06 6e-07 7e-07 1e-06 7.5e-07 8e-07 7.5e-07 1e-06 7e-07 8e-07 7.5e-07 2.05e-06 9e-07 1e-06 6.5e-07 8.5e-07 8e-07 1.15e-06 9.5e-07 8e-07 1.2e-06 5.5e-07 5.5e-07 6e-07 8e-07 2.6e-06 1.75e-06 8.5e-07 7e-07 8.5e-07 6e-07 6.5e-07 6e-07
56 9e-07 1.35e-06 9e-07 1.35e-06 8.5e-07 1.3e-06 7e-07 8.5e-07 1.05e-06 1.3e-06 1.2e-06 8.5e-07 1e-06 1.25e-06 9e-07 7.5e-07 8.5e-07 7.5e-07 9e-07 9.5e-07 1.05e-06 9e-07 8.5e-07 9.5e-07 1.35e-06 1.05e-06 1.05e-06 1.9e-06 9.5e-07 8.5e-07 1e-06 5.5e-07 9.5e-07 9.5e-07 1e-06 9e-07 8e-07 8.5e-07 2.1e-06 7e-07 9e-07 8.5e-07 7.5e-07 1e-06 1.25e-06 1.1e-06 6e-07 1.2e-06 6.5e-07 7e-07 1.05e-06 6e-07 2.7e-06 1.7e-06 1.05e-06 8.5e-07 9e-07 8.5e-07 1e-06 9e-07
57 7e-07 1.2e-06 6.5e-07 1.25e-06 8e-07 1e-06 6e-07 7e-07 9.5e-07 1.1e-06 1e-06 1e-06 9e-07 1.15e-06 7.5e-07 7e-07 7.5e-07 6e-07 7.5e-07 8e-07 8e-07 8e-07 1e-06 6.5e-07 1.05e-06 7.5e-07 7.5e-07 1.8e-06 8.5e-07 7e-07 8e-07 5.5e-07 7e-07 7e-07 6e-07 7.5e-07 9.5e-07 8e-07 1.95e-06 9e-07 8e-07 7e-07 6.5e-07 8.5e-07 1.15e-06 9.5e-07 8e-07 1e-06 6e-07 5e-07 8e-07 8e-07 2.6e-06 1.65e-06 9e-07 6e-07 8.5e-07 9e-07 9e-07 8.5e-07
58 9.5e-07 9e-07 6.5e-07 9.5e-07 7e-07 1.25e-06 8e-07 1.15e-06 4.5e-07 1.15e-06 1.15e-06 7e-07 1.1e-06 7e-07 6e-07 6.5e-07 1e-06 7e-07 6e-07 7.5e-07 8.5e-07 3.5e-07 6.5e-07 1.15e-06 1.25e-06 9.5e-07 1.15e-06 1.85e-06 4e-07 8e-07 9.5e-07 9.5e-07 9.5e-07 8.5e-07 1.1e-06 7e-07 7.5e-07 7e-07 1.85e-06 1e-06 1e-06 8e-07 1.1e-06 7.5e-07 9e-07 7e-07 1e-06 1.25e-06 6.5e-07 9e-07 7.5e-07 1e-06 2.3e-06 1.7e-06 6.5e-07 6.5e-07 1e-06 9e-07 7e-07 5e-07
59 9e-07 9e-07 6.5e-07 9.5e-07 6.5e-07 1.25e-06 7.5e-07 1.05e-06 5e-07 1.15e-06 1.15e-06 8e-07 1.05e-06 7e-07 6e-07 7.5e-07 9.5e-07 6.5e-07 6.5e-07 7e-07 8.5e-07 5e-07 8e-07 1.1e-06 1.2e-06 9.5e-07 1.15e-06 1.8e-06 4.5e-07 8e-07 9.5e-07 8.5e-07 9e-07 9e-07 1.1e-06 6.5e-07 7.5e-07 6.5e-07 1.85e-06 9.5e-07 9.5e-07 7.5e-07 1e-06 7.5e-07 9.5e-07 8.5e-07 9e-07 1.2e-06 6e-07 8e-07 8e-07 9e-07 2.3e-06 1.65e-06 6.5e-07 6e-07 9e-07 8.5e-07 5e-07 7e-07
