 slim_762000564 slim_762000572 slim_762000521 slim_762000566 slim_762000520 slim_762000545 slim_762000527 slim_762000540 slim_762000541 slim_762000558 slim_762000547 slim_762000526 slim_762000536 slim_762000518 slim_762000549 slim_762000567 slim_762000530 slim_762000562 slim_762000533 slim_762000554 slim_762000563 slim_762000569 slim_762000571 slim_762000525 slim_762000528 slim_762000543 slim_762000570 slim_762000553 slim_762000561 slim_762000524 slim_762000550 slim_762000568 slim_762000537 slim_762000556 slim_762000535 slim_762000551 slim_762000552 slim_762000529 slim_762000539 slim_762000534 slim_762000560 slim_762000559 slim_762000544 slim_762000531 slim_762000555 slim_762000522 slim_762000532 slim_762000548 slim_762000565 slim_762000557 slim_762000523 slim_762000538 slim_762000542 slim_762000546 slim_762000519
34 5e-07 2.37e-05 1.335e-05 3.125e-05 8.65e-06 1.92e-05 1.97e-05 7e-07 9.5e-07 2.5e-07 1.01e-05 1.065e-05 8.5e-06 1.765e-05 1.015e-05 1.395e-05 3.515e-05 1.015e-05 2e-07 2.35e-05 3.335e-05 4e-07 8.45e-06 4e-07 8.5e-06 2.78e-05 4.5e-07 5.8e-06 4.5e-07 6.5e-07 5.65e-06 1.42e-05 1.805e-05 3.575e-05 4e-07 3e-07 1.955e-05 2.725e-05 3.155e-05 2.23e-05 2.5e-07 5.7e-06 3.1e-05 8.5e-06 5.5e-07 8.45e-06 8.8e-06 4.85e-06 7.45e-06 2.275e-05 1.925e-05 1.265e-05 5e-07 3e-07 3.495e-05
35 7e-07 2.395e-05 1.365e-05 3.15e-05 8.95e-06 1.93e-05 1.995e-05 9e-07 1.2e-06 5.5e-07 1.025e-05 1.085e-05 8.8e-06 1.79e-05 1.035e-05 1.425e-05 3.545e-05 1.035e-05 3e-07 2.37e-05 3.36e-05 6e-07 8.75e-06 6e-07 8.8e-06 2.8e-05 4.5e-07 6e-06 6.5e-07 7.5e-07 5.65e-06 1.445e-05 1.83e-05 3.6e-05 3e-07 0.0 1.975e-05 2.75e-05 3.185e-05 2.26e-05 4e-07 6e-06 3.13e-05 8.8e-06 7.5e-07 8.75e-06 9.05e-06 4.9e-06 7.7e-06 2.305e-05 1.95e-05 1.28e-05 6e-07 4e-07 3.525e-05
36 1.97e-05 3.335e-05 3.205e-05 3.22e-05 2.745e-05 1.955e-05 2.93e-05 1.965e-05 1.97e-05 1.95e-05 1.985e-05 2.045e-05 2.745e-05 2.425e-05 1.99e-05 2.375e-05 3.61e-05 1.985e-05 1.955e-05 2.38e-05 2.395e-05 1.97e-05 2.745e-05 1.965e-05 2.75e-05 2.75e-05 1.97e-05 2.47e-05 1.965e-05 1.99e-05 2.47e-05 2.395e-05 2.755e-05 2.34e-05 1.955e-05 1.975e-05 3.87e-05 2.815e-05 3.25e-05 3.18e-05 1.955e-05 2.46e-05 3.195e-05 2.745e-05 1.96e-05 2.745e-05 2.77e-05 2.37e-05 2.34e-05 2.91e-05 1.955e-05 3.17e-05 1.975e-05 1.965e-05 3.595e-05
37 2.735e-05 4.095e-05 3.95e-05 3.115e-05 3.51e-05 2.795e-05 3.68e-05 2.705e-05 2.71e-05 2.715e-05 2.745e-05 2.81e-05 3.5e-05 3.205e-05 2.755e-05 3.135e-05 3.505e-05 2.75e-05 2.725e-05 3.225e-05 3.255e-05 2.735e-05 3.505e-05 2.73e-05 3.51e-05 3.615e-05 2.73e-05 3.225e-05 2.73e-05 2.755e-05 3.23e-05 3.16e-05 3.505e-05 3.185e-05 2.725e-05 2.75e-05 2.815e-05 5.38e-05 3.135e-05 3.93e-05 2.725e-05 3.215e-05 3.085e-05 3.5e-05 2.725e-05 3.505e-05 3.53e-05 3.17e-05 2.705e-05 3.675e-05 2.79e-05 3.925e-05 2.75e-05 2.735e-05 3.495e-05
38 3.165e-05 4.08e-05 3.49e-05 3.165e-05 3.495e-05 3.245e-05 3.72e-05 3.15e-05 3.155e-05 3.14e-05 3.18e-05 3.24e-05 3.485e-05 3.19e-05 3.19e-05 3.5e-05 3.49e-05 3.185e-05 3.155e-05 3.225e-05 3.625e-05 3.165e-05 3.49e-05 3.16e-05 3.495e-05 3.61e-05 3.16e-05 3.215e-05 3.16e-05 3.19e-05 3.22e-05 3.53e-05 3.495e-05 3.25e-05 3.155e-05 3.185e-05 3.25e-05 3.135e-05 6.23e-05 3.855e-05 3.155e-05 3.2e-05 3.125e-05 3.485e-05 3.155e-05 3.49e-05 3.52e-05 3.55e-05 3.15e-05 3.215e-05 3.235e-05 3.855e-05 3.185e-05 3.165e-05 3.48e-05
39 2.24e-05 2.36e-05 1.715e-05 3.955e-05 1.79e-05 3.165e-05 2.78e-05 2.215e-05 2.225e-05 2.215e-05 2.22e-05 2.16e-05 1.775e-05 2.72e-05 2.23e-05 1.77e-05 3.495e-05 2.23e-05 2.23e-05 3.095e-05 2.745e-05 2.24e-05 1.78e-05 2.24e-05 1.785e-05 2.75e-05 2.235e-05 2.085e-05 2.235e-05 2.265e-05 2.09e-05 1.8e-05 1.75e-05 3.685e-05 2.23e-05 2.26e-05 3.18e-05 3.93e-05 3.855e-05 2.66e-05 2.23e-05 2.075e-05 3.92e-05 1.775e-05 2.235e-05 1.78e-05 1.81e-05 1.845e-05 2.585e-05 2.54e-05 3.155e-05 1.375e-05 2.26e-05 2.24e-05 3.495e-05
40 5e-07 2.37e-05 1.335e-05 3.125e-05 8.65e-06 1.915e-05 1.97e-05 7.5e-07 9.5e-07 2.5e-07 1.01e-05 1.07e-05 8.5e-06 1.765e-05 1.015e-05 1.395e-05 3.515e-05 1.015e-05 2.5e-07 2.35e-05 3.335e-05 4e-07 8.45e-06 4e-07 8.5e-06 2.78e-05 5e-07 5.8e-06 4.5e-07 6.5e-07 5.7e-06 1.42e-05 1.805e-05 3.575e-05 2.5e-07 4e-07 1.955e-05 2.725e-05 3.155e-05 2.23e-05 4e-07 5.7e-06 3.1e-05 8.5e-06 5.5e-07 8.45e-06 8.8e-06 4.9e-06 7.45e-06 2.275e-05 1.925e-05 1.27e-05 4.5e-07 3e-07 3.495e-05
41 5.85e-06 2.365e-05 8.65e-06 3.24e-05 8.55e-06 2.45e-05 2.085e-05 5.8e-06 5.85e-06 5.55e-06 1.525e-05 1.58e-05 8.45e-06 1.83e-05 1.53e-05 1.775e-05 3.495e-05 1.52e-05 5.7e-06 2.44e-05 3.69e-05 5.8e-06 8.45e-06 5.75e-06 8.5e-06 2.76e-05 5.8e-06 5.8e-06 5.8e-06 6.1e-06 5.8e-06 1.805e-05 1.78e-05 3.67e-05 5.7e-06 6e-06 2.46e-05 3.215e-05 3.2e-05 2.075e-05 5.7e-06 1.1e-05 3.205e-05 8.45e-06 5.8e-06 8.45e-06 8.8e-06 9e-06 1.23e-05 1.8e-05 2.44e-05 1.15e-05 6e-06 5.8e-06 3.48e-05
42 3.11e-05 4.085e-05 3.555e-05 3.105e-05 3.5e-05 3.19e-05 3.66e-05 3.095e-05 3.1e-05 3.085e-05 3.125e-05 3.185e-05 3.49e-05 3.195e-05 3.135e-05 3.505e-05 3.495e-05 3.13e-05 3.1e-05 3.23e-05 3.63e-05 3.11e-05 3.495e-05 3.105e-05 3.5e-05 3.615e-05 3.105e-05 3.22e-05 3.105e-05 3.135e-05 3.225e-05 3.535e-05 3.5e-05 3.195e-05 3.1e-05 3.13e-05 3.195e-05 3.085e-05 3.125e-05 3.92e-05 3.1e-05 3.205e-05 6.12e-05 3.49e-05 3.1e-05 3.495e-05 3.525e-05 3.555e-05 3.095e-05 3.28e-05 3.18e-05 3.92e-05 3.13e-05 3.11e-05 3.485e-05
43 8.65e-06 2.355e-05 8.55e-06 3.525e-05 8.5e-06 2.73e-05 2.365e-05 8.6e-06 8.75e-06 8.35e-06 1.805e-05 1.8e-05 8.35e-06 2.11e-05 1.81e-05 1.765e-05 3.49e-05 1.81e-05 8.5e-06 2.72e-05 3.68e-05 8.6e-06 8.35e-06 8.6e-06 8.4e-06 2.75e-05 8.6e-06 8.6e-06 8.6e-06 8.9e-06 8.6e-06 1.795e-05 1.77e-05 3.96e-05 8.5e-06 8.8e-06 2.745e-05 3.5e-05 3.485e-05 1.775e-05 8.5e-06 8.45e-06 3.49e-05 1.66e-05 8.65e-06 8.35e-06 8.7e-06 8.9e-06 1.515e-05 2.08e-05 2.72e-05 8.5e-06 8.8e-06 8.6e-06 3.475e-05
44 5e-07 2.375e-05 1.34e-05 3.125e-05 8.65e-06 1.94e-05 1.975e-05 9e-07 8.5e-07 5e-07 1e-05 1.085e-05 8.65e-06 1.775e-05 1.025e-05 1.41e-05 3.515e-05 1.025e-05 5.5e-07 2.34e-05 3.34e-05 5e-07 8.6e-06 5e-07 8.65e-06 2.79e-05 7e-07 5.7e-06 4.5e-07 5e-07 5.9e-06 1.43e-05 1.81e-05 3.575e-05 5.5e-07 7.5e-07 1.96e-05 2.725e-05 3.155e-05 2.235e-05 5.5e-07 5.8e-06 3.1e-05 8.65e-06 7e-07 8.6e-06 8.9e-06 5.2e-06 7.45e-06 2.28e-05 1.94e-05 1.285e-05 7.5e-07 6.5e-07 3.495e-05
45 8.6e-06 2.35e-05 8.5e-06 3.53e-05 8.4e-06 2.73e-05 2.37e-05 8.6e-06 8.75e-06 8.3e-06 1.805e-05 1.8e-05 8.35e-06 2.11e-05 1.81e-05 1.765e-05 3.495e-05 1.81e-05 8.45e-06 2.72e-05 3.68e-05 8.55e-06 8.25e-06 8.55e-06 8.3e-06 2.755e-05 8.55e-06 8.6e-06 8.55e-06 8.85e-06 8.6e-06 1.795e-05 1.775e-05 3.965e-05 8.45e-06 8.75e-06 2.745e-05 3.505e-05 3.49e-05 1.78e-05 8.45e-06 8.45e-06 3.495e-05 8.35e-06 8.6e-06 1.65e-05 8.7e-06 8.85e-06 1.52e-05 2.085e-05 2.72e-05 8.5e-06 8.75e-06 8.55e-06 3.47e-05
46 8.9e-06 2.385e-05 8.9e-06 3.555e-05 8.85e-06 2.755e-05 2.395e-05 8.9e-06 9.05e-06 8.7e-06 1.825e-05 1.825e-05 8.7e-06 2.115e-05 1.805e-05 1.8e-05 3.525e-05 1.815e-05 8.8e-06 2.745e-05 3.71e-05 8.85e-06 8.7e-06 8.9e-06 8.75e-06 2.775e-05 8.9e-06 8.85e-06 8.85e-06 9.05e-06 8.9e-06 1.8e-05 1.8e-05 3.99e-05 8.8e-06 9.05e-06 2.77e-05 3.53e-05 3.52e-05 1.81e-05 8.8e-06 8.8e-06 3.525e-05 8.7e-06 8.9e-06 8.7e-06 1.73e-05 9.1e-06 1.545e-05 2.115e-05 2.75e-05 8.8e-06 8.8e-06 8.9e-06 3.51e-05
47 5.15e-06 2.405e-05 1.3e-05 3.575e-05 9.05e-06 2.36e-05 2.42e-05 5.15e-06 5.4e-06 4.95e-06 1.46e-05 1.455e-05 8.9e-06 2.15e-05 1.46e-05 1.44e-05 3.555e-05 1.46e-05 4.85e-06 2.74e-05 3.33e-05 5.05e-06 8.85e-06 5.05e-06 8.9e-06 2.765e-05 5.1e-06 9.05e-06 5.1e-06 5.25e-06 8.9e-06 1.455e-05 1.83e-05 4.005e-05 4.85e-06 4.9e-06 2.37e-05 3.17e-05 3.55e-05 1.845e-05 4.9e-06 9e-06 3.555e-05 8.9e-06 5.2e-06 8.85e-06 9.1e-06 9.6e-06 1.19e-05 2.53e-05 2.37e-05 8.85e-06 5.05e-06 4.95e-06 3.535e-05
48 7.55e-06 2.75e-05 1.96e-05 3.125e-05 1.525e-05 2.32e-05 2.335e-05 7.2e-06 7.25e-06 7.35e-06 1.405e-05 1.47e-05 1.515e-05 2.155e-05 1.415e-05 1.795e-05 3.515e-05 1.41e-05 7.45e-06 2.75e-05 3.42e-05 7.55e-06 1.52e-05 7.5e-06 1.525e-05 3.135e-05 7.45e-06 1.24e-05 7.5e-06 7.75e-06 1.245e-05 1.82e-05 2.16e-05 3.64e-05 7.45e-06 7.7e-06 2.34e-05 2.705e-05 3.15e-05 2.585e-05 7.45e-06 1.23e-05 3.095e-05 1.515e-05 7.45e-06 1.52e-05 1.545e-05 1.19e-05 1.4e-05 2.62e-05 2.315e-05 1.94e-05 7.7e-06 7.55e-06 3.505e-05
49 2.285e-05 2.905e-05 1.63e-05 3.32e-05 2.095e-05 2.905e-05 2.675e-05 2.255e-05 2.265e-05 2.26e-05 2.515e-05 2.575e-05 2.08e-05 1.815e-05 2.525e-05 2.71e-05 3.515e-05 2.525e-05 2.275e-05 2.46e-05 3.36e-05 2.285e-05 2.085e-05 2.285e-05 2.09e-05 2.735e-05 2.27e-05 1.81e-05 2.28e-05 2.31e-05 1.815e-05 2.74e-05 2.305e-05 2.485e-05 2.275e-05 2.305e-05 2.91e-05 3.675e-05 3.215e-05 2.54e-05 2.275e-05 1.8e-05 3.28e-05 2.08e-05 2.28e-05 2.085e-05 2.115e-05 2.53e-05 2.62e-05 2.63e-05 2.895e-05 2.325e-05 2.305e-05 2.285e-05 3.505e-05
50 1.94e-05 3.315e-05 3.19e-05 3.205e-05 2.735e-05 1.925e-05 2.91e-05 1.93e-05 1.945e-05 1.915e-05 1.955e-05 2.015e-05 2.72e-05 2.405e-05 1.96e-05 2.34e-05 3.595e-05 1.96e-05 1.925e-05 2.36e-05 2.39e-05 1.935e-05 2.72e-05 1.935e-05 2.72e-05 2.765e-05 1.945e-05 2.45e-05 1.935e-05 1.96e-05 2.45e-05 2.365e-05 2.73e-05 2.32e-05 1.925e-05 1.95e-05 1.955e-05 2.79e-05 3.235e-05 3.155e-05 1.925e-05 2.44e-05 3.18e-05 2.72e-05 1.94e-05 2.72e-05 2.75e-05 2.37e-05 2.315e-05 2.895e-05 3.82e-05 3.145e-05 1.95e-05 1.935e-05 3.58e-05
51 1.285e-05 2.365e-05 8.1e-06 3.95e-05 8.65e-06 3.145e-05 2.79e-05 1.28e-05 1.3e-05 1.265e-05 2.22e-05 2.16e-05 8.5e-06 2.475e-05 2.23e-05 1.78e-05 3.505e-05 2.23e-05 1.265e-05 3.08e-05 3.69e-05 1.28e-05 8.5e-06 1.28e-05 8.55e-06 2.76e-05 1.275e-05 1.155e-05 1.28e-05 1.3e-05 1.15e-05 1.805e-05 1.78e-05 4.385e-05 1.265e-05 1.28e-05 3.17e-05 3.925e-05 3.855e-05 1.375e-05 1.27e-05 1.15e-05 3.92e-05 8.5e-06 1.285e-05 8.5e-06 8.8e-06 8.85e-06 1.94e-05 2.325e-05 3.145e-05 8.6e-06 1.295e-05 1.275e-05 3.49e-05
52 7e-07 2.395e-05 1.365e-05 3.15e-05 8.95e-06 1.935e-05 1.995e-05 1e-06 1.2e-06 5.5e-07 1.025e-05 1.09e-05 8.8e-06 1.765e-05 1.01e-05 1.425e-05 3.545e-05 1.015e-05 5e-07 2.37e-05 3.36e-05 6e-07 8.75e-06 6.5e-07 8.8e-06 2.8e-05 7.5e-07 6e-06 6.5e-07 7.5e-07 5.95e-06 1.42e-05 1.83e-05 3.6e-05 5e-07 6e-07 1.975e-05 2.75e-05 3.185e-05 2.26e-05 4.5e-07 6e-06 3.13e-05 8.8e-06 7.5e-07 8.75e-06 8.8e-06 5.05e-06 7.7e-06 2.305e-05 1.95e-05 1.295e-05 8e-07 5.5e-07 3.525e-05
53 6e-07 2.38e-05 1.345e-05 3.135e-05 8.75e-06 1.925e-05 1.98e-05 8e-07 1.05e-06 3.5e-07 1.02e-05 1.07e-05 8.6e-06 1.775e-05 1.025e-05 1.405e-05 3.525e-05 1.025e-05 3e-07 2.36e-05 3.345e-05 5e-07 8.55e-06 5e-07 8.6e-06 2.79e-05 5.5e-07 5.9e-06 5.5e-07 7.5e-07 5.75e-06 1.43e-05 1.815e-05 3.585e-05 3e-07 4e-07 1.965e-05 2.735e-05 3.165e-05 2.24e-05 3e-07 5.8e-06 3.11e-05 8.6e-06 6.5e-07 8.55e-06 8.9e-06 4.95e-06 7.55e-06 2.285e-05 1.935e-05 1.275e-05 5.5e-07 6e-07 3.505e-05
54 3.505e-05 4.07e-05 3.485e-05 3.52e-05 3.475e-05 3.59e-05 4.085e-05 3.5e-05 3.505e-05 3.48e-05 3.525e-05 3.525e-05 3.475e-05 3.54e-05 3.535e-05 3.49e-05 3.485e-05 3.53e-05 3.495e-05 3.575e-05 3.615e-05 3.505e-05 3.47e-05 3.5e-05 3.475e-05 3.605e-05 3.5e-05 3.495e-05 3.5e-05 3.53e-05 3.5e-05 3.52e-05 3.49e-05 3.6e-05 3.495e-05 3.525e-05 3.595e-05 3.495e-05 3.48e-05 3.495e-05 3.495e-05 3.48e-05 3.485e-05 3.475e-05 3.495e-05 3.47e-05 3.51e-05 3.535e-05 3.505e-05 3.505e-05 3.58e-05 3.49e-05 3.525e-05 3.505e-05 6.93e-05
