 slim_762294089 slim_762294080 slim_762294060 slim_762294053 slim_762294105 slim_762294108 slim_762294093 slim_762294081 slim_762294063 slim_762294110 slim_762294082 slim_762294071 slim_762294099 slim_762294076 slim_762294077 slim_762294084 slim_762294069 slim_762294086 slim_762294074 slim_762294065 slim_762294088 slim_762294078 slim_762294079 slim_762294102 slim_762294101 slim_762294109 slim_762294055 slim_762294104 slim_762294090 slim_762294059 slim_762294100 slim_762294103 slim_762294094 slim_762294064 slim_762294111 slim_762294106 slim_762294091 slim_762294107 slim_762294051 slim_762294062 slim_762294098 slim_762294087 slim_762294092 slim_762294085 slim_762294054 slim_762294050 slim_762294058 slim_762294070 slim_762294072 slim_762294075 slim_762294057 slim_762294096 slim_762294095 slim_762294056 slim_762294067 slim_762294112 slim_762294068 slim_762294052 slim_762294083 slim_762294066 slim_762294061 slim_762294073 slim_762294097
30 1.65e-06 1.65e-06 1.65e-06 1.95e-06 1.75e-06 1.95e-06 2.1e-06 2.35e-06 1.65e-06 2.45e-06 2.05e-06 1.95e-06 1.55e-06 1.85e-06 1.75e-06 2.15e-06 1.8e-06 2.1e-06 1.85e-06 1.6e-06 2.2e-06 1.2e-06 2.45e-06 2e-06 2.25e-06 1.55e-06 2.05e-06 1.65e-06 1.85e-06 1.5e-06 2.3e-06 1.65e-06 2.35e-06 1.75e-06 1.6e-06 1.55e-06 2.45e-06 2e-06 1.45e-06 1.4e-06 1.55e-06 2.3e-06 2.35e-06 1.45e-06 2.6e-06 2.05e-06 1.95e-06 1.65e-06 1.65e-06 1.9e-06 1.9e-06 1.9e-06 2.35e-06 2.2e-06 1.95e-06 1.85e-06 1.5e-06 2.5e-06 1.85e-06 1.95e-06 2.2e-06 1.9e-06 1.4e-06
31 2.15e-06 2e-06 1.7e-06 2.2e-06 1.65e-06 2.05e-06 2.4e-06 2.45e-06 1.75e-06 2.65e-06 2.05e-06 2.35e-06 1.7e-06 1.65e-06 2.3e-06 2.2e-06 1.95e-06 2.15e-06 2.2e-06 1.8e-06 2.5e-06 1.7e-06 2.65e-06 2.45e-06 1.95e-06 1.4e-06 2.3e-06 1.75e-06 1.95e-06 1.5e-06 1.65e-06 2.1e-06 2.5e-06 1.65e-06 1.6e-06 2.2e-06 2.65e-06 2.25e-06 1.45e-06 1.1e-06 1.7e-06 2e-06 2.05e-06 1.4e-06 2.8e-06 2.1e-06 1.9e-06 1.8e-06 1.65e-06 2e-06 1.7e-06 1.5e-06 2.5e-06 2.45e-06 2.15e-06 1.65e-06 1.7e-06 2.7e-06 1.4e-06 2.15e-06 2.3e-06 1.65e-06 1.4e-06
32 1.3e-06 1.4e-06 2.15e-06 1.05e-06 2.35e-06 1.85e-06 9.5e-07 1.1e-06 2.05e-06 6.5e-07 1.8e-06 1.6e-06 1.7e-06 1.75e-06 1.2e-06 1.45e-06 1.65e-06 1.4e-06 1.4e-06 2.15e-06 9.5e-07 2.4e-06 6.5e-07 1.35e-06 1.5e-06 2.65e-06 1.15e-06 1.95e-06 1.85e-06 2.25e-06 2.35e-06 2.5e-06 9e-07 2.05e-06 2.15e-06 1.65e-06 4.5e-07 1.25e-06 2.6e-06 2.9e-06 1.7e-06 1.45e-06 1.8e-06 2.55e-06 8e-07 1.3e-06 1.7e-06 1.85e-06 2.2e-06 1.7e-06 1.8e-06 1.8e-06 5.5e-07 1.1e-06 1.35e-06 1.75e-06 2.05e-06 5.5e-07 2.3e-06 1.6e-06 9.5e-07 1.85e-06 2.55e-06
33 2.1e-06 1.75e-06 1.75e-06 1.85e-06 1.85e-06 2e-06 2.2e-06 2.25e-06 1.35e-06 2.35e-06 1.75e-06 1.8e-06 1.45e-06 2e-06 2.15e-06 2.15e-06 1.9e-06 2.1e-06 2.1e-06 1.85e-06 2.3e-06 1.8e-06 2.35e-06 2.35e-06 2.2e-06 1.6e-06 2.1e-06 1.65e-06 1.95e-06 1.55e-06 1.75e-06 1.65e-06 2.05e-06 2.5e-06 1.55e-06 2.15e-06 2.35e-06 1.75e-06 1.65e-06 1.3e-06 1.6e-06 2.25e-06 2.4e-06 1.6e-06 2.5e-06 1.5e-06 1.85e-06 1.85e-06 1.7e-06 1.95e-06 2.05e-06 1.75e-06 2.1e-06 2.25e-06 2.05e-06 2e-06 1.75e-06 2.35e-06 1.9e-06 1.6e-06 2.1e-06 2e-06 1.6e-06
34 2.05e-06 1.8e-06 1.65e-06 1.9e-06 1.95e-06 1.8e-06 2.1e-06 2.2e-06 1.55e-06 2.25e-06 2.05e-06 2.1e-06 1.4e-06 2e-06 2.1e-06 2.15e-06 1.7e-06 2.1e-06 2.05e-06 1.65e-06 2.2e-06 1.65e-06 2.25e-06 2.3e-06 2.2e-06 1.55e-06 1.95e-06 1.8e-06 1.8e-06 1.4e-06 1.6e-06 1.6e-06 2.15e-06 1.55e-06 2.1e-06 2.1e-06 2.25e-06 2e-06 1.55e-06 1.2e-06 1.35e-06 2.25e-06 2.4e-06 1.5e-06 2.4e-06 1.5e-06 1.75e-06 1.65e-06 1.65e-06 1.75e-06 2.05e-06 1.5e-06 2.2e-06 2.2e-06 2e-06 2e-06 1.55e-06 2.3e-06 2e-06 1.95e-06 2.05e-06 2.05e-06 1.45e-06
35 1.05e-06 1.1e-06 1.65e-06 1.55e-06 1.95e-06 2.15e-06 1.15e-06 2.05e-06 2.15e-06 1.65e-06 1.9e-06 1.45e-06 1.55e-06 1.35e-06 1.1e-06 1.75e-06 1.95e-06 1.7e-06 8e-07 1.65e-06 1.15e-06 1.6e-06 1.65e-06 1.35e-06 1.9e-06 2.2e-06 1.45e-06 1.75e-06 2.05e-06 1.9e-06 1.55e-06 2.2e-06 1.65e-06 2.15e-06 2.1e-06 1.3e-06 1.45e-06 1.2e-06 2.2e-06 2.5e-06 1.35e-06 1.85e-06 2e-06 2.15e-06 1.8e-06 1.75e-06 2e-06 1.95e-06 1.7e-06 2e-06 1.4e-06 1.85e-06 1.65e-06 1.3e-06 1.5e-06 1.35e-06 1.55e-06 1.55e-06 2e-06 1.6e-06 1.9e-06 1.45e-06 2.1e-06
36 1.2e-06 1.4e-06 2e-06 1.15e-06 2.5e-06 1.8e-06 6e-07 9.5e-07 2.35e-06 4e-07 2.1e-06 1.8e-06 1.95e-06 1.6e-06 1.1e-06 1.3e-06 1.5e-06 1.25e-06 9.5e-07 2e-06 5e-07 2.5e-06 4e-07 1.25e-06 1.45e-06 2.75e-06 9.5e-07 2.25e-06 1.7e-06 2.25e-06 2.45e-06 2.65e-06 4.5e-07 2.35e-06 2.25e-06 1.45e-06 0.0 1.25e-06 2.75e-06 3.05e-06 1.65e-06 1.3e-06 1.75e-06 2.7e-06 5.5e-07 1.55e-06 1.55e-06 1.8e-06 2.05e-06 1.55e-06 1.65e-06 1.9e-06 5.5e-07 7.5e-07 1.1e-06 1.6e-06 1.9e-06 1e-07 2.45e-06 1.6e-06 8e-07 1.7e-06 2.65e-06
37 1.4e-06 1.05e-06 1.8e-06 1.3e-06 2.05e-06 2.1e-06 1.15e-06 1.9e-06 1.75e-06 1.45e-06 1.5e-06 1.25e-06 1.4e-06 1.45e-06 1.4e-06 1.7e-06 1.9e-06 1.65e-06 1e-06 1.8e-06 1.15e-06 2.05e-06 1.45e-06 1.6e-06 1.8e-06 2.35e-06 1.4e-06 1.65e-06 2.05e-06 1.95e-06 2e-06 2.25e-06 1.25e-06 1.75e-06 2e-06 1.2e-06 1.25e-06 1.7e-06 2.3e-06 2.6e-06 1.4e-06 1.75e-06 2e-06 2.25e-06 1.6e-06 1.15e-06 1.95e-06 2e-06 1.85e-06 1.95e-06 1.5e-06 1.7e-06 1.3e-06 1.3e-06 1.55e-06 1.45e-06 1.7e-06 1.35e-06 2.05e-06 1.25e-06 1.75e-06 1.55e-06 2.25e-06
38 2.2e-06 1.9e-06 1.7e-06 2.15e-06 9e-07 1.95e-06 2.45e-06 2.5e-06 1.55e-06 2.75e-06 1.8e-06 2.35e-06 1.65e-06 1.95e-06 2.35e-06 1.9e-06 1.8e-06 1.85e-06 2.25e-06 1.65e-06 2.55e-06 1.5e-06 2.75e-06 2.6e-06 2.3e-06 1.15e-06 2.3e-06 1.25e-06 1.85e-06 1.4e-06 1.45e-06 1.45e-06 2.6e-06 1.65e-06 1.55e-06 2.2e-06 2.75e-06 2.3e-06 1.7e-06 1.1e-06 1.7e-06 2.35e-06 2.4e-06 9e-07 2.9e-06 2.25e-06 1.95e-06 1.65e-06 1.7e-06 1.9e-06 2e-06 1.9e-06 2.6e-06 2.55e-06 2.15e-06 1.95e-06 1.55e-06 2.75e-06 1.35e-06 2.1e-06 2.35e-06 2e-06 1e-06
39 2.45e-06 2.15e-06 1.3e-06 2.4e-06 1.75e-06 1.85e-06 2.75e-06 2.6e-06 1.5e-06 3.05e-06 2.35e-06 2.65e-06 1.5e-06 2.25e-06 2.65e-06 2.45e-06 1.75e-06 2.4e-06 2.4e-06 1.55e-06 2.85e-06 1.45e-06 3.05e-06 2.9e-06 2.6e-06 8.5e-07 2.5e-06 1.8e-06 1.65e-06 9.5e-07 1.4e-06 1.1e-06 2.9e-06 1.3e-06 1.2e-06 2.5e-06 3.05e-06 2.6e-06 1.1e-06 1e-07 1.5e-06 2.65e-06 2.7e-06 1.05e-06 3.2e-06 2.3e-06 1.55e-06 1.55e-06 1.15e-06 1.8e-06 2.3e-06 1.95e-06 2.9e-06 2.7e-06 2.25e-06 2.25e-06 1.45e-06 3.05e-06 1.9e-06 2.15e-06 2.45e-06 2.15e-06 1e-06
40 1.3e-06 9.5e-07 1.35e-06 1.2e-06 1.75e-06 1.75e-06 1.35e-06 2.15e-06 1.7e-06 1.65e-06 1.75e-06 1.6e-06 6e-07 1.55e-06 1.5e-06 1.75e-06 1.65e-06 1.7e-06 1.05e-06 1.45e-06 1.45e-06 1.6e-06 1.65e-06 1.75e-06 1.9e-06 1.6e-06 1.1e-06 1.3e-06 1.6e-06 1.1e-06 1.55e-06 1.7e-06 1.7e-06 1.6e-06 1.35e-06 1.35e-06 1.65e-06 1.4e-06 1.7e-06 1.5e-06 7e-07 1.95e-06 2e-06 1.65e-06 1.8e-06 1.35e-06 1.6e-06 1.45e-06 1.25e-06 1.7e-06 1.6e-06 1.5e-06 1.7e-06 1.35e-06 1.8e-06 1.55e-06 1.35e-06 1.75e-06 1.9e-06 1.75e-06 2e-06 1.5e-06 1.6e-06
41 1.7e-06 1.8e-06 2.15e-06 1.75e-06 2.1e-06 2.15e-06 1.5e-06 1.75e-06 2.25e-06 1.5e-06 2.1e-06 2.05e-06 2.1e-06 1.45e-06 1.7e-06 1.75e-06 1.95e-06 1.7e-06 1.65e-06 2.15e-06 1.45e-06 2.35e-06 1.5e-06 1.8e-06 1.45e-06 2.4e-06 1.7e-06 2.1e-06 2.1e-06 2.25e-06 2.3e-06 2e-06 1.45e-06 2.25e-06 2.25e-06 1.85e-06 1.3e-06 1.75e-06 2.35e-06 2.65e-06 1.95e-06 2.6e-06 1.7e-06 2.3e-06 1.65e-06 1.9e-06 2e-06 2.05e-06 2.2e-06 2e-06 1.5e-06 1.6e-06 1.45e-06 1.65e-06 1.7e-06 1.4e-06 2.05e-06 1.35e-06 1.75e-06 1.95e-06 1.6e-06 1.5e-06 2.3e-06
42 1.75e-06 1.95e-06 2.3e-06 1.9e-06 2.15e-06 2.3e-06 1.75e-06 2e-06 2.4e-06 1.75e-06 2.25e-06 2.2e-06 2.15e-06 1.6e-06 1.85e-06 2e-06 2.2e-06 1.95e-06 1.9e-06 2.3e-06 1.85e-06 2.4e-06 1.75e-06 1.95e-06 1.65e-06 2.45e-06 1.85e-06 2.15e-06 2.3e-06 2.4e-06 2.35e-06 2.05e-06 1.8e-06 2.4e-06 2.4e-06 2e-06 1.75e-06 2e-06 2.4e-06 2.7e-06 2e-06 1.7e-06 2.7e-06 2.35e-06 1.9e-06 2.15e-06 2.25e-06 2.1e-06 2.35e-06 2.25e-06 1.65e-06 1.75e-06 1.8e-06 1.9e-06 1.95e-06 1.6e-06 2.2e-06 1.8e-06 1.8e-06 2.2e-06 1.85e-06 1.7e-06 2.35e-06
43 2.15e-06 1.9e-06 1.65e-06 2.15e-06 9e-07 1.9e-06 2.4e-06 2.45e-06 1.55e-06 2.7e-06 1.7e-06 2.3e-06 1.65e-06 1.9e-06 2.3e-06 1.8e-06 1.8e-06 1.75e-06 2.2e-06 1.6e-06 2.5e-06 1.5e-06 2.7e-06 2.55e-06 2.25e-06 1.1e-06 2.25e-06 1.3e-06 1.85e-06 1.4e-06 1.45e-06 1.4e-06 2.55e-06 1.6e-06 1.5e-06 2.15e-06 2.7e-06 2.25e-06 9e-07 1.05e-06 1.65e-06 2.3e-06 2.35e-06 1.6e-06 2.85e-06 2.2e-06 1.9e-06 1.65e-06 1.65e-06 1.85e-06 1.95e-06 1.85e-06 2.55e-06 2.5e-06 2.1e-06 1.9e-06 1.5e-06 2.7e-06 1.25e-06 2.05e-06 2.3e-06 1.95e-06 9.5e-07
44 1.25e-06 1.75e-06 2.35e-06 1.2e-06 2.65e-06 1.75e-06 8.5e-07 8.5e-07 2.5e-06 2.5e-07 2.25e-06 1.95e-06 2.1e-06 1.95e-06 1.15e-06 1.65e-06 1.85e-06 1.6e-06 1.5e-06 2.35e-06 1.05e-06 2.65e-06 2.5e-07 1.4e-06 1.6e-06 2.9e-06 8e-07 2.4e-06 2.05e-06 2.6e-06 2.6e-06 2.8e-06 8e-07 2.5e-06 2.4e-06 1.8e-06 5.5e-07 1.6e-06 2.9e-06 3.2e-06 1.8e-06 1.65e-06 1.9e-06 2.85e-06 5e-07 1.7e-06 1.9e-06 1.85e-06 2.4e-06 1.9e-06 2e-06 2.05e-06 9e-07 9e-07 1.45e-06 1.95e-06 2.25e-06 6.5e-07 2.6e-06 1.95e-06 8.5e-07 2.05e-06 2.8e-06
45 1.7e-06 1.4e-06 2e-06 1.35e-06 2.15e-06 2.05e-06 1.55e-06 1.9e-06 1.55e-06 1.55e-06 1.45e-06 1.3e-06 1.25e-06 1.8e-06 1.6e-06 1.9e-06 1.95e-06 1.85e-06 1.7e-06 2.05e-06 1.65e-06 2.1e-06 1.55e-06 1.75e-06 1.85e-06 2.25e-06 1.55e-06 1.7e-06 2.15e-06 1.9e-06 2.05e-06 2.1e-06 1.3e-06 1.5e-06 1.5e-06 1.75e-06 1.55e-06 1.15e-06 2.25e-06 2.3e-06 1.35e-06 1.9e-06 2.15e-06 2.2e-06 1.7e-06 1.3e-06 1.95e-06 2.05e-06 2.05e-06 2e-06 1.85e-06 1.3e-06 1.4e-06 1.7e-06 1.85e-06 1.8e-06 1.95e-06 1.65e-06 2.1e-06 1.5e-06 1.75e-06 1.9e-06 2.2e-06
46 1.85e-06 1.8e-06 1.65e-06 1.8e-06 2.15e-06 1.85e-06 1.7e-06 1.8e-06 1.95e-06 1.75e-06 2.25e-06 2.25e-06 1.75e-06 1.95e-06 1.9e-06 1.9e-06 1.65e-06 1.85e-06 1.7e-06 1.8e-06 1.7e-06 2e-06 1.75e-06 2.1e-06 2.05e-06 1.8e-06 1.75e-06 2.05e-06 1.7e-06 1.6e-06 1.95e-06 1.9e-06 1.7e-06 1.85e-06 1.75e-06 2e-06 1.55e-06 1.95e-06 1.95e-06 1.55e-06 1.6e-06 2e-06 2.25e-06 1.9e-06 1.9e-06 1.95e-06 3.1e-06 1.7e-06 1.6e-06 1.7e-06 2e-06 1.95e-06 1.75e-06 1.75e-06 1.7e-06 1.95e-06 1.7e-06 1.6e-06 2.2e-06 1.9e-06 1.65e-06 1.95e-06 1.85e-06
47 1.6e-06 1.65e-06 1.7e-06 1.6e-06 2e-06 1.65e-06 1.7e-06 1.8e-06 1.75e-06 1.7e-06 2.2e-06 2.2e-06 1.55e-06 1.9e-06 1.8e-06 1.95e-06 1.55e-06 1.9e-06 1.75e-06 1.65e-06 1.85e-06 1.7e-06 1.7e-06 2.05e-06 2e-06 1.75e-06 1.55e-06 1.8e-06 1.55e-06 1.55e-06 1.65e-06 1.8e-06 1.85e-06 1.85e-06 1.65e-06 1.95e-06 1.8e-06 2e-06 1.65e-06 1.55e-06 1.45e-06 2.05e-06 2.1e-06 1.65e-06 1.85e-06 2.05e-06 1.7e-06 2.6e-06 1.65e-06 1.65e-06 1.95e-06 1.95e-06 1.85e-06 1.75e-06 1.75e-06 1.9e-06 1.55e-06 1.85e-06 2.05e-06 1.95e-06 1.65e-06 1.9e-06 1.6e-06
48 1.8e-06 1.5e-06 1.3e-06 1.9e-06 1.95e-06 1.95e-06 1.8e-06 2.3e-06 1.85e-06 2.25e-06 2.2e-06 2.15e-06 1.4e-06 1.75e-06 2e-06 2.05e-06 1.75e-06 2e-06 1.3e-06 1.5e-06 1.8e-06 1.7e-06 2.25e-06 2.25e-06 2.25e-06 1.5e-06 1.85e-06 1.8e-06 1.65e-06 1.25e-06 1.65e-06 1.65e-06 2.2e-06 1.7e-06 1.65e-06 1.7e-06 2.05e-06 1.85e-06 1.7e-06 1.15e-06 1.25e-06 2.2e-06 2.35e-06 1.65e-06 2.4e-06 2.05e-06 1.6e-06 1.65e-06 2.3e-06 1.8e-06 1.8e-06 1.95e-06 2.2e-06 1.75e-06 1.8e-06 1.75e-06 1.4e-06 2.1e-06 2.05e-06 1.8e-06 2.15e-06 1.65e-06 1.6e-06
49 1.85e-06 1.8e-06 1.8e-06 1.8e-06 2.15e-06 1.7e-06 1.7e-06 1.8e-06 1.9e-06 1.75e-06 2.25e-06 2.25e-06 1.85e-06 1.95e-06 1.9e-06 1.9e-06 1.6e-06 1.85e-06 1.75e-06 1.65e-06 1.7e-06 1.95e-06 1.75e-06 2.1e-06 2.05e-06 1.95e-06 1.75e-06 2.05e-06 1.7e-06 1.75e-06 1.9e-06 2e-06 1.7e-06 1.95e-06 1.75e-06 2e-06 1.55e-06 1.95e-06 1.9e-06 1.8e-06 1.7e-06 2e-06 2.25e-06 1.85e-06 1.9e-06 2e-06 1.7e-06 1.65e-06 1.8e-06 3.1e-06 2e-06 2e-06 1.75e-06 1.8e-06 1.7e-06 1.95e-06 1.65e-06 1.6e-06 2.2e-06 1.9e-06 1.65e-06 2e-06 1.8e-06
50 1.55e-06 1.4e-06 1.75e-06 1.75e-06 1.75e-06 2.15e-06 1.45e-06 2.1e-06 2.05e-06 1.85e-06 1.9e-06 1.8e-06 1.75e-06 1.1e-06 1.65e-06 1.75e-06 1.95e-06 1.7e-06 1.2e-06 1.75e-06 1.45e-06 1.95e-06 1.85e-06 1.8e-06 1.55e-06 2.05e-06 1.7e-06 1.75e-06 2.05e-06 1.9e-06 1.9e-06 1.7e-06 1.8e-06 2.05e-06 2.05e-06 1.4e-06 1.65e-06 1.5e-06 2e-06 2.3e-06 1.6e-06 1.5e-06 1.65e-06 1.95e-06 2e-06 1.85e-06 2e-06 1.95e-06 1.8e-06 2e-06 2.1e-06 1.45e-06 1.8e-06 1.6e-06 1.65e-06 1.1e-06 1.65e-06 1.7e-06 1.45e-06 1.7e-06 1.95e-06 1.2e-06 1.95e-06
51 1.8e-06 1.7e-06 1.9e-06 1.75e-06 1.8e-06 2.05e-06 1.8e-06 2.05e-06 1.8e-06 1.9e-06 1.8e-06 1.8e-06 1.55e-06 1.4e-06 1.8e-06 1.9e-06 1.95e-06 1.85e-06 1.85e-06 1.95e-06 1.9e-06 1.95e-06 1.9e-06 1.9e-06 1.55e-06 1.9e-06 1.8e-06 1.75e-06 2.1e-06 1.8e-06 1.9e-06 1.5e-06 1.8e-06 1.75e-06 1.5e-06 1.85e-06 1.9e-06 1.7e-06 1.9e-06 1.95e-06 1.5e-06 1.6e-06 1.75e-06 1.85e-06 2.05e-06 1.3e-06 1.95e-06 1.95e-06 1.95e-06 2e-06 1.45e-06 2e-06 1.85e-06 1.95e-06 1.9e-06 1.4e-06 1.85e-06 1.95e-06 1.45e-06 1.9e-06 1.9e-06 1.5e-06 1.85e-06
52 1.3e-06 1.4e-06 2.15e-06 1.1e-06 2.35e-06 1.9e-06 1e-06 1.2e-06 2.1e-06 7.5e-07 1.85e-06 1.65e-06 1.7e-06 1.75e-06 1.25e-06 1.5e-06 1.7e-06 1.45e-06 1.4e-06 2.15e-06 9.5e-07 2.4e-06 7.5e-07 1.4e-06 1.55e-06 2.65e-06 1.2e-06 1.95e-06 1.85e-06 2.25e-06 2.35e-06 2.5e-06 5.5e-07 2.1e-06 2.2e-06 1.65e-06 5.5e-07 1.3e-06 2.6e-06 2.9e-06 1.7e-06 1.45e-06 1.8e-06 2.55e-06 9e-07 1.4e-06 1.75e-06 1.85e-06 2.2e-06 1.75e-06 1.8e-06 1.85e-06 1.1e-06 1.15e-06 1.4e-06 1.75e-06 2.05e-06 6.5e-07 2.3e-06 1.65e-06 1.05e-06 1.85e-06 2.55e-06
53 1.15e-06 1.25e-06 1.8e-06 1.25e-06 2.35e-06 1.9e-06 8e-07 1.45e-06 2.3e-06 8.5e-07 2.1e-06 1.75e-06 1.65e-06 1.55e-06 1.2e-06 1.6e-06 1.75e-06 1.55e-06 8e-07 1.85e-06 8.5e-07 2.25e-06 8.5e-07 1.45e-06 1.7e-06 2.5e-06 9e-07 2.05e-06 1.8e-06 2.05e-06 2.2e-06 2.45e-06 1.1e-06 2.25e-06 2.2e-06 1.3e-06 7.5e-07 1.3e-06 2.55e-06 2.7e-06 1.35e-06 1.65e-06 1.9e-06 2.5e-06 9e-07 1.7e-06 1.75e-06 1.75e-06 1.75e-06 1.8e-06 1.6e-06 1.95e-06 1.15e-06 1.5e-06 1.35e-06 1.55e-06 1.75e-06 8.5e-07 2.35e-06 1.65e-06 1.3e-06 1.55e-06 2.45e-06
54 1.45e-06 1.55e-06 1.75e-06 1.6e-06 2.1e-06 1.85e-06 1.2e-06 1.3e-06 2.05e-06 1.3e-06 2.1e-06 1.9e-06 2e-06 1.6e-06 1.45e-06 1.65e-06 1.65e-06 1.6e-06 1.25e-06 1.75e-06 1.2e-06 2e-06 1.3e-06 1.65e-06 1.75e-06 2.15e-06 1.5e-06 2.05e-06 1.8e-06 2e-06 1.95e-06 2.15e-06 1.35e-06 2.05e-06 2e-06 1.5e-06 1.1e-06 1.55e-06 2.15e-06 2.25e-06 1.8e-06 1.7e-06 1.95e-06 2.1e-06 1.45e-06 1.85e-06 1.7e-06 1.75e-06 1.8e-06 1.7e-06 1.65e-06 1.9e-06 1.4e-06 1.35e-06 2.2e-06 1.6e-06 1.65e-06 1.15e-06 2.1e-06 1.55e-06 1.15e-06 1.7e-06 2.05e-06
55 1.5e-06 1.35e-06 1.7e-06 1.7e-06 1.7e-06 2.1e-06 1.4e-06 2.05e-06 2e-06 1.8e-06 1.85e-06 1.75e-06 1.7e-06 1.05e-06 1.6e-06 1.7e-06 1.9e-06 1.65e-06 1.15e-06 1.7e-06 1.4e-06 1.9e-06 1.8e-06 1.75e-06 1.45e-06 2e-06 1.65e-06 1.7e-06 2e-06 1.85e-06 1.85e-06 1.65e-06 1.75e-06 2e-06 2e-06 1.35e-06 1.6e-06 1.45e-06 1.95e-06 2.25e-06 1.55e-06 1.4e-06 1.6e-06 1.9e-06 1.95e-06 1.8e-06 1.95e-06 1.9e-06 1.75e-06 1.95e-06 1.1e-06 1.4e-06 1.75e-06 1.55e-06 1.6e-06 2e-06 1.6e-06 1.65e-06 1.4e-06 1.65e-06 1.9e-06 1.1e-06 1.9e-06
56 1.7e-06 1.4e-06 1.4e-06 1.8e-06 1.8e-06 1.8e-06 1.65e-06 2.15e-06 1.7e-06 2.1e-06 2.05e-06 2e-06 1.5e-06 1.6e-06 1.85e-06 1.9e-06 1.6e-06 1.85e-06 1.3e-06 1.35e-06 1.65e-06 1.55e-06 2.1e-06 2.1e-06 2.1e-06 1.6e-06 1.75e-06 1.7e-06 1.65e-06 1.4e-06 1.5e-06 1.7e-06 2.05e-06 1.75e-06 1.55e-06 1.55e-06 1.9e-06 1.7e-06 1.55e-06 1.45e-06 1.35e-06 2.05e-06 2.2e-06 1.5e-06 2.25e-06 1.95e-06 1.7e-06 1.55e-06 1.4e-06 1.65e-06 1.65e-06 1.85e-06 2.05e-06 1.75e-06 1.65e-06 1.6e-06 2.4e-06 1.95e-06 1.9e-06 1.65e-06 2e-06 1.65e-06 1.4e-06
57 1.3e-06 1.5e-06 2.05e-06 1.25e-06 2.5e-06 1.85e-06 7e-07 1e-06 2.35e-06 5e-07 2.2e-06 1.85e-06 2.05e-06 1.65e-06 1.2e-06 1.35e-06 1.55e-06 1.3e-06 1.05e-06 2.05e-06 6e-07 2.55e-06 5e-07 1.35e-06 1.5e-06 2.75e-06 1.05e-06 2.3e-06 1.75e-06 2.3e-06 2.5e-06 2.7e-06 5.5e-07 2.35e-06 2.3e-06 1.55e-06 1e-07 1.35e-06 2.75e-06 3.05e-06 1.75e-06 1.35e-06 1.8e-06 2.7e-06 6.5e-07 1.65e-06 1.6e-06 1.85e-06 2.1e-06 1.6e-06 1.7e-06 1.95e-06 6.5e-07 8.5e-07 1.15e-06 1.65e-06 1.95e-06 2e-07 2.45e-06 1.6e-06 8.5e-07 1.75e-06 2.65e-06
58 2e-06 1.9e-06 2e-06 2.1e-06 8.5e-07 2.25e-06 2.2e-06 2.4e-06 1.9e-06 2.45e-06 1.55e-06 2.1e-06 1.9e-06 1.4e-06 2.1e-06 1.65e-06 2.15e-06 1.6e-06 2.1e-06 2e-06 2.3e-06 1.9e-06 2.45e-06 2.25e-06 1.7e-06 1.55e-06 2.2e-06 1.35e-06 2.25e-06 1.9e-06 1.85e-06 1.4e-06 2.3e-06 1.9e-06 2e-06 2e-06 2.45e-06 2.05e-06 1.35e-06 1.9e-06 1.9e-06 1.75e-06 1.8e-06 1.25e-06 2.6e-06 2.1e-06 2.2e-06 2.05e-06 2.05e-06 2.2e-06 1.45e-06 1.45e-06 2.3e-06 2.35e-06 2.1e-06 1.4e-06 1.9e-06 2.45e-06 1.5e-06 2.1e-06 2.25e-06 1.5e-06 1.45e-06
59 1.75e-06 1.4e-06 1.75e-06 1.65e-06 2.1e-06 2.05e-06 1.5e-06 1.9e-06 1.6e-06 1.8e-06 1.8e-06 1.5e-06 1.75e-06 1.65e-06 1.75e-06 1.9e-06 1.85e-06 1.85e-06 1.35e-06 1.75e-06 1.5e-06 2e-06 1.8e-06 1.95e-06 2e-06 2.15e-06 1.75e-06 1.85e-06 2e-06 1.9e-06 1.95e-06 2.15e-06 1.6e-06 1.6e-06 1.95e-06 1.6e-06 1.6e-06 1.25e-06 2.1e-06 2.15e-06 1.75e-06 1.95e-06 2.2e-06 2.05e-06 1.95e-06 1.5e-06 1.9e-06 1.95e-06 1.8e-06 1.9e-06 1.7e-06 1.9e-06 1.65e-06 1.65e-06 1.55e-06 1.65e-06 1.65e-06 1.6e-06 2.1e-06 2.2e-06 1.75e-06 1.75e-06 2.05e-06
60 1.4e-06 1.9e-06 2.1e-06 1.4e-06 2.3e-06 1.65e-06 1.15e-06 7.5e-07 2.1e-06 7e-07 2.15e-06 2e-06 2.2e-06 1.9e-06 1.3e-06 1.6e-06 1.6e-06 1.55e-06 1.75e-06 2.1e-06 1.3e-06 2.25e-06 7e-07 1.5e-06 1.55e-06 2.35e-06 1.25e-06 2.25e-06 1.8e-06 2.3e-06 2.2e-06 2.3e-06 9.5e-07 2.1e-06 2.05e-06 1.9e-06 8e-07 1.75e-06 2.35e-06 2.45e-06 2e-06 1.6e-06 1.85e-06 2.3e-06 8.5e-07 1.75e-06 1.65e-06 1.65e-06 2.15e-06 1.65e-06 1.95e-06 1.9e-06 1.05e-06 1.3e-06 1.15e-06 1.9e-06 2e-06 8.5e-07 2.25e-06 1.75e-06 1.2e-06 2e-06 2.25e-06
