 slim_762304130 slim_762304113 slim_762304151 slim_762304141 slim_762304142 slim_762304122 slim_762304128 slim_762304108 slim_762304129 slim_762304136 slim_762304100 slim_762304125 slim_762304156 slim_762304099 slim_762304112 slim_762304148 slim_762304101 slim_762304106 slim_762304120 slim_762304121 slim_762304140 slim_762304110 slim_762304118 slim_762304133 slim_762304135 slim_762304154 slim_762304149 slim_762304107 slim_762304145 slim_762304102 slim_762304115 slim_762304147 slim_762304111 slim_762304123 slim_762304138 slim_762304109 slim_762304137 slim_762304119 slim_762304127 slim_762304103 slim_762304104 slim_762304146 slim_762304144 slim_762304139 slim_762304132 slim_762304116 slim_762304134 slim_762304131 slim_762304105 slim_762304143 slim_762304117 slim_762304153 slim_762304157 slim_762304114 slim_762304126 slim_762304152 slim_762304124 slim_762304150 slim_762304155
32 2.4e-06 2.4e-06 2.15e-06 2.15e-06 2.3e-06 2.65e-06 2.3e-06 1.85e-06 1.95e-06 1.4e-06 2.05e-06 2.05e-06 1.6e-06 2.6e-06 1.95e-06 2.05e-06 1.1e-06 2.35e-06 2.8e-06 2.45e-06 1.8e-06 2.1e-06 1.85e-06 1.3e-06 2.2e-06 2.15e-06 2.25e-06 1.65e-06 2.05e-06 2.3e-06 1.7e-06 2.2e-06 1.9e-06 2.45e-06 2.45e-06 2.25e-06 2.1e-06 1.7e-06 1.95e-06 2.2e-06 1.95e-06 2e-06 1.15e-06 2.6e-06 1.75e-06 2.15e-06 2.75e-06 2e-06 2.1e-06 2.25e-06 1.85e-06 2.5e-06 2.75e-06 1.8e-06 2.55e-06 2.35e-06 2e-06 1.8e-06 2.4e-06
33 2.05e-06 1.05e-06 1e-06 1.55e-06 2e-06 1.5e-06 1.9e-06 1.95e-06 1.85e-06 2.8e-06 1.6e-06 2.45e-06 2.8e-06 1.35e-06 1.9e-06 2.1e-06 2.55e-06 1.75e-06 1.45e-06 1e-06 2.05e-06 2.35e-06 2e-06 3e-06 2.35e-06 2.15e-06 2e-06 2.05e-06 1.85e-06 2.1e-06 2.4e-06 2e-06 2.45e-06 1.7e-06 1.95e-06 1.9e-06 1.65e-06 2.7e-06 1.7e-06 1.35e-06 1.7e-06 2.15e-06 2.3e-06 1.85e-06 2.55e-06 2.15e-06 1.15e-06 1.9e-06 1.6e-06 2.2e-06 1.8e-06 1.2e-06 1.25e-06 1.6e-06 1.3e-06 1.05e-06 2.05e-06 2.3e-06 2.05e-06
34 1.95e-06 2.4e-06 2.3e-06 1.9e-06 2.1e-06 1.75e-06 2.15e-06 1.65e-06 2.2e-06 2.6e-06 1.6e-06 2.1e-06 2.2e-06 1.5e-06 2.65e-06 1.7e-06 2.65e-06 1.7e-06 2.35e-06 2e-06 1.85e-06 2.2e-06 2.2e-06 2.9e-06 1.95e-06 1.55e-06 2.25e-06 2.8e-06 2.3e-06 2.05e-06 1.9e-06 2.35e-06 2.45e-06 1.95e-06 2.8e-06 2e-06 1.65e-06 2.35e-06 2e-06 2.45e-06 2e-06 1.9e-06 2.15e-06 1.65e-06 2.1e-06 1.55e-06 2e-06 2.5e-06 2.25e-06 2.5e-06 2.4e-06 2.5e-06 2.2e-06 2.3e-06 2.6e-06 2.35e-06 2.55e-06 2.3e-06 1.95e-06
35 1.55e-06 1.95e-06 1.9e-06 1.95e-06 1.75e-06 2.1e-06 2.05e-06 1.8e-06 1.8e-06 2.55e-06 1.6e-06 2.45e-06 2.1e-06 2e-06 2.3e-06 2e-06 2.3e-06 1.9e-06 1.75e-06 1.75e-06 2.05e-06 2.4e-06 2.05e-06 2.75e-06 2.3e-06 1.8e-06 1.9e-06 2.35e-06 1.65e-06 1.7e-06 1.7e-06 2.15e-06 2.25e-06 1.9e-06 2e-06 2.8e-06 1.6e-06 2.15e-06 1.7e-06 1.9e-06 1.65e-06 2.05e-06 1.8e-06 2.3e-06 1.95e-06 1.8e-06 1.7e-06 2.05e-06 2e-06 2.25e-06 1.9e-06 2.15e-06 1.4e-06 2e-06 2.2e-06 1.85e-06 2.45e-06 2.55e-06 1.55e-06
36 1.7e-06 2.3e-06 2.15e-06 1.9e-06 1.95e-06 2.1e-06 2.1e-06 1.4e-06 2.05e-06 2.5e-06 1.05e-06 2.3e-06 1.95e-06 1.45e-06 2.55e-06 1.7e-06 2.25e-06 1.45e-06 2.3e-06 1.6e-06 1.85e-06 2.35e-06 2.05e-06 2.9e-06 2.2e-06 1.45e-06 2.15e-06 2.6e-06 1.95e-06 2.05e-06 1.5e-06 2.3e-06 2.1e-06 1.65e-06 1.65e-06 1.6e-06 2.1e-06 2.15e-06 1.65e-06 2.25e-06 1.6e-06 1.85e-06 1.65e-06 2.05e-06 1.85e-06 1.45e-06 1.65e-06 2.15e-06 2e-06 2.55e-06 2.1e-06 2.4e-06 2.05e-06 2.1e-06 2.45e-06 2.2e-06 2.6e-06 2.35e-06 1.7e-06
37 2.15e-06 2.7e-06 2.45e-06 2.45e-06 2.1e-06 2.7e-06 2.2e-06 2.1e-06 1.9e-06 1.55e-06 2.1e-06 2.45e-06 1.85e-06 2.7e-06 2.3e-06 2.05e-06 1.65e-06 2.2e-06 2.7e-06 2.65e-06 1.85e-06 2.3e-06 1.75e-06 2e-06 1.65e-06 2.1e-06 1.75e-06 2.15e-06 1.9e-06 1.9e-06 1.3e-06 1.65e-06 1.7e-06 2.7e-06 2.35e-06 2.15e-06 2.15e-06 1.5e-06 2.05e-06 2.45e-06 2.05e-06 1.9e-06 1.15e-06 2.7e-06 1.4e-06 2.1e-06 2.8e-06 1.9e-06 2e-06 2.65e-06 1.65e-06 2.7e-06 2.65e-06 1.65e-06 2.75e-06 2.6e-06 2.45e-06 2.6e-06 2.15e-06
38 1.8e-06 1.65e-06 1.4e-06 1.9e-06 2e-06 2.05e-06 1.8e-06 1.7e-06 1.65e-06 2.25e-06 1.6e-06 2.55e-06 2.15e-06 2.1e-06 2e-06 2.1e-06 2e-06 2e-06 1.95e-06 1.75e-06 1.95e-06 2.4e-06 1.95e-06 2.45e-06 2.2e-06 1.9e-06 1.95e-06 1.85e-06 1.75e-06 1.85e-06 1.6e-06 1.95e-06 1.95e-06 1.7e-06 2e-06 1.7e-06 1.65e-06 2.05e-06 2.7e-06 1.6e-06 1.4e-06 2e-06 1.55e-06 2.4e-06 1.9e-06 1.9e-06 1.95e-06 1.75e-06 1.7e-06 2.35e-06 1.7e-06 1.7e-06 1.85e-06 1.6e-06 1.65e-06 1.6e-06 2.25e-06 2.45e-06 1.8e-06
39 2.05e-06 8e-07 7.5e-07 1.75e-06 2e-06 1.85e-06 1.75e-06 2.3e-06 1.5e-06 2.5e-06 2.2e-06 2.75e-06 2.8e-06 2.25e-06 1.65e-06 2.55e-06 2.2e-06 2.3e-06 1.1e-06 1.3e-06 2.2e-06 2.55e-06 2e-06 2.5e-06 2.45e-06 2.6e-06 1.8e-06 1.55e-06 1.6e-06 1.85e-06 2.45e-06 1.8e-06 2.2e-06 1.35e-06 2.45e-06 1.9e-06 2.25e-06 2.45e-06 1.6e-06 1.2e-06 1.6e-06 2.35e-06 2.05e-06 2.45e-06 2.4e-06 2.6e-06 1.6e-06 1.6e-06 1.6e-06 1.95e-06 1.35e-06 9.5e-07 1.1e-06 1.35e-06 9.5e-07 7e-07 1.95e-06 2.5e-06 2.05e-06
40 1.75e-06 1.65e-06 1.4e-06 1.9e-06 2e-06 2.05e-06 1.85e-06 1.7e-06 1.65e-06 2.25e-06 1.6e-06 2.55e-06 2.1e-06 2.1e-06 2e-06 2.1e-06 2e-06 2e-06 1.95e-06 1.75e-06 1.95e-06 2.4e-06 1.95e-06 2.45e-06 2.2e-06 1.85e-06 1.95e-06 1.85e-06 1.75e-06 1.85e-06 1.55e-06 1.95e-06 1.95e-06 1.7e-06 2e-06 1.65e-06 1.6e-06 2.05e-06 1.4e-06 1.6e-06 2.7e-06 2e-06 1.55e-06 2.4e-06 1.9e-06 1.85e-06 1.95e-06 1.75e-06 1.7e-06 2.35e-06 1.7e-06 1.7e-06 1.85e-06 1.6e-06 1.7e-06 1.6e-06 2.25e-06 2.45e-06 1.75e-06
41 2.05e-06 2.4e-06 2.2e-06 1.7e-06 2.05e-06 1.95e-06 2.15e-06 1.6e-06 1.95e-06 2.25e-06 1.8e-06 1.95e-06 2.05e-06 1.7e-06 2.5e-06 1.6e-06 1.95e-06 1.9e-06 2.35e-06 2.1e-06 1.55e-06 2.05e-06 1.75e-06 2.5e-06 1.75e-06 1.6e-06 2.15e-06 2.45e-06 1.85e-06 1.9e-06 1.85e-06 2.15e-06 2e-06 2.15e-06 1.9e-06 2.05e-06 1.85e-06 1.9e-06 2e-06 2.35e-06 2e-06 2.9e-06 1.5e-06 1.6e-06 1.7e-06 1.6e-06 2.2e-06 1.95e-06 2.15e-06 2.35e-06 2e-06 2.4e-06 2.25e-06 2e-06 2.45e-06 2.3e-06 2.4e-06 2.1e-06 2.05e-06
42 1.95e-06 2.3e-06 2.05e-06 2.05e-06 1.9e-06 2.55e-06 2e-06 1.5e-06 1.55e-06 1.7e-06 1.6e-06 2.5e-06 1.7e-06 2.5e-06 2.2e-06 1.75e-06 1.15e-06 2e-06 2.6e-06 2.25e-06 1.5e-06 2.4e-06 1.6e-06 2.05e-06 2e-06 1.8e-06 1.95e-06 1.95e-06 1.45e-06 1.85e-06 1.15e-06 1.8e-06 1.15e-06 2.3e-06 2.15e-06 1.8e-06 1.65e-06 1.15e-06 1.55e-06 2.05e-06 1.55e-06 1.5e-06 7e-07 2.6e-06 1.05e-06 1.8e-06 2.55e-06 1.35e-06 1.85e-06 2.5e-06 1.4e-06 2.3e-06 2.55e-06 1.45e-06 2.35e-06 2.2e-06 2.4e-06 2.3e-06 1.95e-06
43 2.3e-06 2.3e-06 2.15e-06 1.1e-06 2.2e-06 1.25e-06 2.3e-06 1.7e-06 2.35e-06 2.75e-06 2e-06 1.45e-06 2.5e-06 9.5e-07 2.65e-06 1.45e-06 2.7e-06 1.85e-06 2.1e-06 1.8e-06 1.45e-06 1.75e-06 1.85e-06 2.9e-06 1.55e-06 1.55e-06 2.35e-06 2.75e-06 2.3e-06 2.15e-06 2.55e-06 2.55e-06 2.6e-06 1.85e-06 1.65e-06 2.3e-06 2.05e-06 2.7e-06 2.4e-06 2.45e-06 2.4e-06 1.6e-06 2.6e-06 9e-07 2.5e-06 1.55e-06 1.75e-06 2.6e-06 2.3e-06 2.2e-06 2.5e-06 2.4e-06 1.85e-06 2.45e-06 2.45e-06 2.2e-06 2.35e-06 1.65e-06 2.3e-06
44 1.95e-06 2.7e-06 2.5e-06 2.3e-06 1.9e-06 2.55e-06 1.85e-06 1.8e-06 1.85e-06 2e-06 1.8e-06 2.35e-06 1.8e-06 2.4e-06 2.45e-06 1.75e-06 1.7e-06 1.7e-06 2.65e-06 2.5e-06 1.75e-06 2.3e-06 1.9e-06 2.35e-06 1.95e-06 1.8e-06 2.05e-06 2.45e-06 1.8e-06 1.8e-06 1.45e-06 2.05e-06 1.75e-06 2.55e-06 2.1e-06 1.95e-06 1.85e-06 1.4e-06 1.9e-06 2.4e-06 1.9e-06 1.7e-06 1.05e-06 2.5e-06 1.9e-06 1.8e-06 2.6e-06 1.85e-06 2.1e-06 2.55e-06 1.9e-06 2.7e-06 2.55e-06 1.9e-06 2.75e-06 2.6e-06 2.55e-06 2.55e-06 1.95e-06
45 1.75e-06 2.65e-06 2.45e-06 1.75e-06 2e-06 1.9e-06 2.15e-06 1.35e-06 2.1e-06 2.35e-06 1.45e-06 1.85e-06 1.8e-06 1.45e-06 2.7e-06 1.45e-06 2.3e-06 1.65e-06 2.45e-06 2.1e-06 1.6e-06 2e-06 2e-06 2.65e-06 1.75e-06 1.2e-06 2.2e-06 2.7e-06 2.15e-06 1.9e-06 1.55e-06 2.35e-06 2.15e-06 2.15e-06 1.55e-06 1.8e-06 1.45e-06 2.1e-06 1.9e-06 2.6e-06 1.85e-06 1.6e-06 1.8e-06 1.55e-06 1.8e-06 2.4e-06 2.1e-06 2.4e-06 2.25e-06 2.45e-06 2.35e-06 2.75e-06 2.3e-06 2.35e-06 2.8e-06 2.55e-06 2.55e-06 2.15e-06 1.75e-06
46 1.85e-06 1.45e-06 1.5e-06 1.6e-06 1.75e-06 1.65e-06 2.05e-06 2.05e-06 2.05e-06 3.1e-06 1.6e-06 2.35e-06 2.8e-06 1.25e-06 2.25e-06 2e-06 2.85e-06 1.65e-06 1.25e-06 1e-06 2.15e-06 2.35e-06 2.1e-06 3.3e-06 2.45e-06 2.1e-06 1.95e-06 2.5e-06 1.75e-06 1.95e-06 2.55e-06 2.3e-06 2.75e-06 1.15e-06 2e-06 1.7e-06 1.65e-06 2.8e-06 1.95e-06 1.6e-06 1.95e-06 2.2e-06 2.55e-06 1.75e-06 2.6e-06 2.1e-06 1.6e-06 2.2e-06 1.85e-06 2.1e-06 2e-06 1.65e-06 8e-07 2.05e-06 1.7e-06 1.35e-06 2.35e-06 2.4e-06 1.85e-06
47 2.2e-06 1.65e-06 1.45e-06 2e-06 2.2e-06 2.25e-06 2.1e-06 2.1e-06 1.7e-06 2.35e-06 2.1e-06 2.8e-06 2.5e-06 2.5e-06 2.05e-06 2.4e-06 1.75e-06 2.4e-06 2e-06 1.9e-06 2.05e-06 2.65e-06 1.75e-06 2.5e-06 2.35e-06 2.4e-06 2.05e-06 1.9e-06 1.55e-06 2e-06 2e-06 1.8e-06 2e-06 1.9e-06 2.5e-06 2.05e-06 2.15e-06 1.9e-06 1.75e-06 1.6e-06 1.75e-06 1.95e-06 1.35e-06 2.6e-06 1.85e-06 2.4e-06 2.2e-06 2.1e-06 1.85e-06 2.4e-06 1.4e-06 1.4e-06 1.95e-06 1.35e-06 1.45e-06 1.55e-06 2.3e-06 2.6e-06 2.2e-06
48 2.15e-06 1.55e-06 1.25e-06 1.8e-06 1.9e-06 2e-06 1.8e-06 2.05e-06 1.9e-06 2.3e-06 1.95e-06 2.5e-06 2.55e-06 2.05e-06 1.7e-06 2e-06 2.2e-06 2e-06 1.9e-06 1.7e-06 2.05e-06 2.15e-06 1.85e-06 2.5e-06 2.2e-06 2.25e-06 1.85e-06 1.7e-06 1.85e-06 2.1e-06 1.85e-06 1.95e-06 2.1e-06 1.6e-06 2.25e-06 2e-06 2e-06 2e-06 1.7e-06 1.6e-06 1.7e-06 2.15e-06 1.85e-06 2.3e-06 2.1e-06 2.25e-06 1.85e-06 1.85e-06 2.4e-06 2.4e-06 1.65e-06 1.55e-06 1.7e-06 1.45e-06 1.55e-06 1.5e-06 2.2e-06 2.4e-06 2.15e-06
49 2.25e-06 2e-06 2e-06 2.1e-06 2.15e-06 2.15e-06 2.35e-06 2.45e-06 2.1e-06 2.4e-06 2.5e-06 2.1e-06 2.35e-06 2.25e-06 2.15e-06 2.4e-06 2.25e-06 2.45e-06 1.75e-06 2.05e-06 2.25e-06 2.2e-06 2.2e-06 2.1e-06 2.35e-06 2.45e-06 2.15e-06 2.2e-06 2.1e-06 2e-06 2.7e-06 2.4e-06 2.25e-06 2.2e-06 2.5e-06 2.25e-06 2.55e-06 2.65e-06 2.35e-06 1.95e-06 2.35e-06 2.35e-06 2.5e-06 2.2e-06 2.55e-06 2.45e-06 2.1e-06 2.4e-06 2.4e-06 3.3e-06 2.2e-06 2.15e-06 1.65e-06 2.25e-06 2.2e-06 1.9e-06 2.05e-06 2.25e-06 2.25e-06
50 2.05e-06 1.45e-06 1.35e-06 1.85e-06 2e-06 2.15e-06 2e-06 2.05e-06 1.55e-06 2.1e-06 2.05e-06 2.65e-06 2.4e-06 2.4e-06 1.85e-06 2.3e-06 1.75e-06 2.3e-06 1.65e-06 1.7e-06 1.95e-06 2.45e-06 1.65e-06 2.25e-06 2.15e-06 2.35e-06 1.75e-06 1.7e-06 1.5e-06 1.85e-06 1.85e-06 1.65e-06 1.85e-06 1.8e-06 2.4e-06 1.9e-06 2.1e-06 1.65e-06 1.7e-06 1.35e-06 1.7e-06 2e-06 1.4e-06 2.5e-06 1.9e-06 2.35e-06 2e-06 1.4e-06 1.65e-06 2.2e-06 2.3e-06 1.5e-06 1.65e-06 1.25e-06 1.55e-06 1.3e-06 2.15e-06 2.45e-06 2.05e-06
51 2.3e-06 7e-07 5.5e-07 1.75e-06 2.25e-06 1.7e-06 1.9e-06 2.45e-06 1.7e-06 2.75e-06 2.35e-06 2.85e-06 3.1e-06 2.2e-06 1.6e-06 2.7e-06 2.4e-06 2.5e-06 1.3e-06 1.35e-06 2.35e-06 2.6e-06 2e-06 2.7e-06 2.55e-06 2.75e-06 2e-06 1.55e-06 1.75e-06 2.1e-06 2.65e-06 1.8e-06 2.5e-06 1.2e-06 2.5e-06 2.15e-06 2.4e-06 2.7e-06 1.7e-06 9.5e-07 1.7e-06 2.4e-06 2.3e-06 2.4e-06 2.7e-06 2.75e-06 1.65e-06 1.4e-06 1.55e-06 2.15e-06 1.5e-06 9e-07 1.25e-06 1.25e-06 5e-07 7e-07 1.95e-06 2.6e-06 2.3e-06
52 1.55e-06 9.5e-07 1.1e-06 1.5e-06 1.4e-06 1.5e-06 1.85e-06 2.3e-06 1.65e-06 3e-06 2e-06 2.35e-06 2.8e-06 1.65e-06 1.85e-06 2.15e-06 2.75e-06 1.95e-06 5.5e-07 1e-06 2.2e-06 2.25e-06 1.95e-06 3e-06 2.4e-06 2.3e-06 1.55e-06 2.1e-06 1.3e-06 1.45e-06 2.6e-06 2e-06 2.75e-06 1.25e-06 2.2e-06 1.4e-06 2.05e-06 2.65e-06 1.85e-06 1.1e-06 1.85e-06 2.25e-06 2.55e-06 1.85e-06 2.55e-06 2.3e-06 8e-07 1.95e-06 1.7e-06 1.65e-06 1.65e-06 1.25e-06 0.0 1.8e-06 1.3e-06 8.5e-07 2.05e-06 2.45e-06 1.55e-06
53 2.15e-06 1.25e-06 1.05e-06 1.85e-06 2.1e-06 2e-06 1.85e-06 2.05e-06 1.55e-06 1.95e-06 2.05e-06 2.6e-06 2.4e-06 2.35e-06 1.55e-06 2.3e-06 1.7e-06 2.25e-06 1.85e-06 1.75e-06 1.95e-06 2.3e-06 1.6e-06 2.1e-06 2.05e-06 2.35e-06 1.75e-06 1.45e-06 1.6e-06 1.95e-06 1.8e-06 1.55e-06 1.8e-06 1.6e-06 2.3e-06 2e-06 2.1e-06 1.65e-06 1.6e-06 1.35e-06 1.6e-06 2e-06 1.45e-06 2.45e-06 1.9e-06 2.35e-06 2.05e-06 1.35e-06 1.45e-06 2.25e-06 1.25e-06 1.25e-06 1.8e-06 2e-06 1.35e-06 1.25e-06 1.95e-06 2.35e-06 2.15e-06
54 2.35e-06 8.5e-07 6e-07 1.8e-06 2.3e-06 1.8e-06 1.85e-06 2.5e-06 1.8e-06 2.8e-06 2.4e-06 2.9e-06 3.15e-06 2.25e-06 1.7e-06 2.75e-06 2.45e-06 2.55e-06 1.35e-06 1.4e-06 2.4e-06 2.65e-06 2.05e-06 2.75e-06 2.6e-06 2.8e-06 2.05e-06 1.55e-06 1.8e-06 2.15e-06 2.7e-06 1.9e-06 2.55e-06 1.3e-06 2.6e-06 2.2e-06 2.45e-06 2.75e-06 1.65e-06 9.5e-07 1.7e-06 2.45e-06 2.35e-06 2.45e-06 2.75e-06 2.8e-06 1.7e-06 1.45e-06 1.55e-06 2.2e-06 1.55e-06 5e-07 1.3e-06 1.35e-06 8e-07 8e-07 2.05e-06 2.65e-06 2.35e-06
55 2e-06 4.5e-07 5e-07 1.5e-06 1.95e-06 1.55e-06 1.8e-06 2.25e-06 1.4e-06 2.65e-06 2.15e-06 2.7e-06 2.95e-06 2e-06 1.55e-06 2.5e-06 2.35e-06 2.3e-06 8.5e-07 1.05e-06 2.15e-06 2.5e-06 1.95e-06 2.65e-06 2.4e-06 2.55e-06 1.75e-06 1.55e-06 1.55e-06 1.8e-06 2.5e-06 1.7e-06 2.35e-06 1.05e-06 2.35e-06 1.85e-06 2.2e-06 2.6e-06 1.6e-06 7e-07 1.6e-06 2.3e-06 2.2e-06 2.2e-06 2.6e-06 2.55e-06 1.35e-06 1.55e-06 1.5e-06 1.9e-06 1.3e-06 7e-07 8.5e-07 1.25e-06 8e-07 7e-07 1.85e-06 2.45e-06 2e-06
56 2.45e-06 1.85e-06 1.7e-06 2.15e-06 2.4e-06 2.1e-06 2.3e-06 2.55e-06 2.05e-06 2.05e-06 2.55e-06 2.05e-06 2.2e-06 2.4e-06 1.85e-06 2.5e-06 2e-06 2.55e-06 2.1e-06 2.2e-06 2.25e-06 2.15e-06 2.15e-06 1.75e-06 2.25e-06 2.55e-06 2.25e-06 1.8e-06 2.25e-06 2.15e-06 2.55e-06 2.2e-06 2e-06 2.05e-06 2.55e-06 2.45e-06 2.6e-06 2.45e-06 2.25e-06 1.95e-06 2.25e-06 2.4e-06 2.4e-06 2.35e-06 2.55e-06 2.55e-06 2.35e-06 2.3e-06 2.2e-06 2.05e-06 2.15e-06 1.95e-06 2.05e-06 1.95e-06 2.05e-06 1.85e-06 3.3e-06 2.15e-06 2.45e-06
57 2.7e-06 2.5e-06 2.3e-06 1.7e-06 2.6e-06 2.1e-06 2.6e-06 2e-06 2.5e-06 2.05e-06 2.3e-06 1.7e-06 2.15e-06 1.95e-06 2.25e-06 2.05e-06 1.9e-06 2.4e-06 2.7e-06 2.3e-06 2e-06 1.9e-06 2e-06 1.9e-06 2.25e-06 2.15e-06 2.6e-06 2.1e-06 2.45e-06 2.65e-06 2.5e-06 2.7e-06 1.8e-06 2.3e-06 2.3e-06 2.55e-06 2.35e-06 2.6e-06 2.45e-06 2.5e-06 2.45e-06 2.1e-06 2.3e-06 1.65e-06 2.55e-06 2.15e-06 2.4e-06 2.6e-06 2.4e-06 2.25e-06 2.45e-06 2.6e-06 2.45e-06 2.35e-06 2.65e-06 2.45e-06 2.15e-06 2.9e-06 2.7e-06
58 1.45e-06 2.1e-06 2.05e-06 2.1e-06 1.75e-06 2.1e-06 2.05e-06 1.9e-06 1.8e-06 2.55e-06 1.7e-06 2.4e-06 2.05e-06 2e-06 2.45e-06 2e-06 2.45e-06 1.9e-06 1.75e-06 1.9e-06 2.05e-06 2.4e-06 2.2e-06 2.75e-06 2.15e-06 1.75e-06 1.9e-06 2.5e-06 1.8e-06 1.5e-06 1.75e-06 2.15e-06 2.4e-06 2.05e-06 1.95e-06 1.55e-06 1.7e-06 2.15e-06 1.8e-06 2.05e-06 1.75e-06 2.05e-06 1.95e-06 2.3e-06 1.95e-06 1.75e-06 1.85e-06 2.2e-06 2.15e-06 2.25e-06 2.05e-06 2.3e-06 1.55e-06 2.15e-06 2.35e-06 2e-06 2.45e-06 2.7e-06 2.9e-06
