 slim_762322922 slim_762322906 slim_762322907 slim_762322911 slim_762322901 slim_762322919 slim_762322923 slim_762322935 slim_762322949 slim_762322930 slim_762322905 slim_762322921 slim_762322903 slim_762322920 slim_762322940 slim_762322915 slim_762322936 slim_762322948 slim_762322938 slim_762322910 slim_762322944 slim_762322902 slim_762322929 slim_762322925 slim_762322931 slim_762322924 slim_762322937 slim_762322908 slim_762322904 slim_762322932 slim_762322946 slim_762322916 slim_762322926 slim_762322933 slim_762322941 slim_762322945 slim_762322927 slim_762322899 slim_762322950 slim_762322943 slim_762322912 slim_762322928 slim_762322914 slim_762322939 slim_762322909 slim_762322942 slim_762322900 slim_762322947 slim_762322934 slim_762322918 slim_762322917 slim_762322913
36 2e-06 2.25e-06 1.95e-06 2.55e-06 2.25e-06 1.95e-06 2.3e-06 1.65e-06 1.7e-06 2.05e-06 1.5e-06 2.45e-06 2.4e-06 1.05e-06 2.9e-06 1.2e-06 2.2e-06 2.75e-06 2.85e-06 1.85e-06 2.3e-06 2.35e-06 2.05e-06 1.95e-06 1.7e-06 1.8e-06 2.55e-06 1.7e-06 2.25e-06 1.9e-06 2.8e-06 2.35e-06 1.45e-06 1.75e-06 1.9e-06 2.75e-06 1.6e-06 2.2e-06 1.9e-06 2.3e-06 1.9e-06 1.9e-06 2.55e-06 2.25e-06 1.05e-06 2.4e-06 2.55e-06 2.65e-06 2.85e-06 2.25e-06 1.7e-06 1.5e-06
37 2.1e-06 1.8e-06 2e-06 2.05e-06 2.2e-06 2e-06 2.15e-06 2.4e-06 2.45e-06 2.4e-06 2.25e-06 2.2e-06 2.45e-06 2.25e-06 2e-06 2.4e-06 2.1e-06 1.95e-06 1.75e-06 2.05e-06 2.4e-06 2.45e-06 2.4e-06 1.85e-06 2.55e-06 2.55e-06 2e-06 2.05e-06 2.55e-06 2.45e-06 2e-06 2.2e-06 2.3e-06 2.6e-06 1.95e-06 1.75e-06 2.2e-06 3.4e-06 2.45e-06 2.6e-06 2.45e-06 2.55e-06 2.3e-06 1.8e-06 2.25e-06 2.2e-06 2.15e-06 2.05e-06 1.7e-06 2.7e-06 2.65e-06 2.45e-06
38 2.3e-06 2.35e-06 2.6e-06 2.6e-06 2.5e-06 2.6e-06 2.65e-06 1.75e-06 1.65e-06 2.35e-06 1.9e-06 2.1e-06 2.2e-06 2e-06 3.05e-06 1.95e-06 2.45e-06 2.7e-06 2.8e-06 2.25e-06 2.05e-06 2.75e-06 2.35e-06 2.35e-06 1.95e-06 1.9e-06 2.75e-06 2.4e-06 1.6e-06 2.3e-06 2.8e-06 2.4e-06 2e-06 2e-06 2.55e-06 2.85e-06 1.9e-06 2.45e-06 2.9e-06 1.45e-06 2.15e-06 1.9e-06 2.3e-06 2.45e-06 2e-06 2.7e-06 2.8e-06 2.8e-06 2.95e-06 2.4e-06 2.15e-06 1.85e-06
39 2.6e-06 2.45e-06 2.55e-06 2.75e-06 2.5e-06 2.55e-06 2.65e-06 1.5e-06 2.2e-06 2.25e-06 2.25e-06 1.35e-06 1.6e-06 2.1e-06 3e-06 2.2e-06 2.3e-06 2.3e-06 2.85e-06 2.25e-06 1.4e-06 2.8e-06 2.25e-06 2.45e-06 1.9e-06 1.65e-06 2.75e-06 2.4e-06 3.5e-07 2.15e-06 2.45e-06 2.85e-06 2.45e-06 2.15e-06 2.5e-06 2.7e-06 2.3e-06 2.6e-06 1.45e-06 2e-07 1.9e-06 1.35e-06 1.65e-06 2.55e-06 2.1e-06 2.65e-06 2.8e-06 2.55e-06 2.85e-06 2.15e-06 2.1e-06 1.8e-06
40 2.25e-06 2.45e-06 2.15e-06 2.3e-06 2.2e-06 2.15e-06 2.3e-06 2e-06 2.2e-06 2.2e-06 2.05e-06 2.05e-06 2.1e-06 1.8e-06 2.5e-06 1.85e-06 2.3e-06 2.65e-06 2.5e-06 1.95e-06 2e-06 2.4e-06 2.2e-06 2.15e-06 2.1e-06 2.1e-06 2.3e-06 1.95e-06 1.85e-06 2.4e-06 2.75e-06 2.35e-06 2.1e-06 1.95e-06 2.1e-06 2.35e-06 1.9e-06 2.45e-06 2.15e-06 1.9e-06 3e-06 1.9e-06 2.2e-06 2.45e-06 1.8e-06 2.5e-06 2.35e-06 2.65e-06 2.5e-06 1.85e-06 2.05e-06 1.75e-06
41 2.25e-06 2.45e-06 2.45e-06 2.75e-06 2.3e-06 2.45e-06 2.2e-06 1.55e-06 2.1e-06 2.2e-06 1.5e-06 1.9e-06 1.9e-06 1.45e-06 2.95e-06 1.7e-06 2.3e-06 2.6e-06 2.95e-06 1.85e-06 1.95e-06 2.2e-06 2.2e-06 2.25e-06 1.55e-06 1.75e-06 2.75e-06 2.25e-06 1.2e-06 1.85e-06 2.7e-06 2.45e-06 1.55e-06 1.85e-06 2.4e-06 2.8e-06 1.9e-06 2.55e-06 1.9e-06 1.35e-06 1.9e-06 2.3e-06 2.1e-06 2.55e-06 1.45e-06 2.4e-06 2.7e-06 2.65e-06 2.95e-06 1.65e-06 1.3e-06 1.8e-06
42 2.2e-06 2.25e-06 2.3e-06 1.95e-06 2.4e-06 2.3e-06 2.35e-06 2.1e-06 2.45e-06 2.3e-06 2.6e-06 1.5e-06 1.65e-06 2.5e-06 1.95e-06 2.55e-06 2.3e-06 1.9e-06 1.9e-06 1.95e-06 1.8e-06 2.2e-06 2.3e-06 2.05e-06 2.3e-06 2.25e-06 2.05e-06 2.05e-06 1.5e-06 2.5e-06 1.75e-06 2.45e-06 2.65e-06 2.6e-06 2.25e-06 1.75e-06 2.55e-06 2.3e-06 2.3e-06 1.65e-06 2.2e-06 2.1e-06 2.9e-06 2.35e-06 2.5e-06 2.4e-06 2.25e-06 2.2e-06 2e-06 2.35e-06 2.6e-06 2.3e-06
43 2.15e-06 1.7e-06 2e-06 2.15e-06 2.15e-06 2e-06 2.15e-06 2.45e-06 2.55e-06 2.4e-06 2.25e-06 2.15e-06 2.5e-06 2.3e-06 2.05e-06 2.4e-06 2e-06 1.85e-06 1.75e-06 2.1e-06 2.45e-06 2.55e-06 2.4e-06 1.85e-06 2.65e-06 2.55e-06 2.05e-06 2.15e-06 2.5e-06 2.25e-06 2.05e-06 2.25e-06 2.35e-06 2.6e-06 1.95e-06 1.8e-06 2.25e-06 1.8e-06 2.45e-06 2.55e-06 2.45e-06 2.55e-06 2.35e-06 3.3e-06 2.3e-06 2.05e-06 2.15e-06 2e-06 1.65e-06 2.75e-06 2.7e-06 2.5e-06
44 1.95e-06 2.3e-06 1.9e-06 2.65e-06 2.2e-06 1.9e-06 2.1e-06 1.6e-06 2e-06 2e-06 1.1e-06 2.4e-06 2.25e-06 6e-07 3e-06 1e-06 2.15e-06 2.75e-06 2.95e-06 1.6e-06 2.25e-06 2.05e-06 2e-06 2e-06 1.45e-06 1.8e-06 2.65e-06 1.65e-06 2.05e-06 1.55e-06 2.8e-06 2.35e-06 1.15e-06 1.7e-06 1.85e-06 2.8e-06 1.05e-06 2.25e-06 2e-06 2.1e-06 1.8e-06 1.45e-06 2.5e-06 2.3e-06 1.2e-06 2.2e-06 2.6e-06 2.6e-06 2.95e-06 1.9e-06 1.1e-06 1.5e-06
45 2.2e-06 2e-06 2.1e-06 2.3e-06 2.1e-06 2.1e-06 1.9e-06 2.35e-06 2.75e-06 2.45e-06 2.2e-06 2.2e-06 2.55e-06 2.2e-06 2.05e-06 2.3e-06 2.05e-06 1.95e-06 1.9e-06 1.8e-06 2.5e-06 2.35e-06 2.45e-06 1.75e-06 2.45e-06 2.6e-06 2.05e-06 2.25e-06 2.6e-06 1.9e-06 2.15e-06 2.55e-06 2.25e-06 2.7e-06 2.05e-06 1.75e-06 2.4e-06 2.2e-06 2.7e-06 2.65e-06 2.5e-06 2.4e-06 2.4e-06 2.05e-06 2.2e-06 3.3e-06 2.1e-06 2.05e-06 1.65e-06 2.5e-06 2.25e-06 2.6e-06
46 2.1e-06 2.05e-06 2.05e-06 1.75e-06 1.9e-06 2.05e-06 2e-06 2.65e-06 2.75e-06 2.15e-06 2.6e-06 2.1e-06 2.4e-06 2.6e-06 1.65e-06 2.45e-06 1.95e-06 1.95e-06 1.55e-06 1.85e-06 2.2e-06 2.35e-06 2.15e-06 1.65e-06 2.7e-06 2.65e-06 1.5e-06 2.15e-06 2.75e-06 2.75e-06 2.05e-06 2.45e-06 2.55e-06 2.75e-06 2e-06 1.35e-06 2.55e-06 2.15e-06 2.8e-06 2.8e-06 2.35e-06 2.7e-06 2.25e-06 2.15e-06 2.6e-06 2.1e-06 2.6e-06 2.1e-06 1.3e-06 2.4e-06 2.75e-06 2.75e-06
47 2.3e-06 1.85e-06 2.05e-06 2.3e-06 2.1e-06 2.05e-06 2.1e-06 2.6e-06 2.95e-06 2.55e-06 2.6e-06 2e-06 2.55e-06 2.6e-06 1.8e-06 2.6e-06 1.95e-06 1.55e-06 1.65e-06 2e-06 2.55e-06 2.5e-06 2.55e-06 1.8e-06 2.8e-06 2.65e-06 2.05e-06 2.2e-06 2.5e-06 2.05e-06 1.75e-06 2.55e-06 2.75e-06 2.95e-06 2e-06 1.4e-06 2.65e-06 2.05e-06 2.8e-06 2.55e-06 2.65e-06 2.65e-06 2.2e-06 2e-06 2.6e-06 2.05e-06 2.1e-06 2.7e-06 1.4e-06 2.85e-06 2.9e-06 2.75e-06
48 1.95e-06 1.55e-06 1.65e-06 1.5e-06 1.65e-06 1.65e-06 1.65e-06 2.9e-06 3e-06 2.5e-06 2.9e-06 1.8e-06 2.3e-06 2.95e-06 8e-07 2.85e-06 1.65e-06 1.15e-06 6.5e-07 1.85e-06 2.3e-06 2.3e-06 2.5e-06 1.25e-06 3e-06 3.05e-06 1e-06 2.05e-06 2.8e-06 2.75e-06 1.3e-06 2.3e-06 2.9e-06 3.15e-06 1.6e-06 5.5e-07 2.85e-06 1.7e-06 2.95e-06 2.85e-06 2.5e-06 2.95e-06 2e-06 1.65e-06 2.95e-06 1.65e-06 1.3e-06 1.4e-06 3e-07 2.65e-06 3.2e-06 3e-06
49 2.2e-06 2.65e-06 2.55e-06 2.4e-06 2.3e-06 2.55e-06 2.1e-06 2.1e-06 2.35e-06 2.35e-06 1.85e-06 2.25e-06 2.15e-06 1.9e-06 2.5e-06 2.1e-06 2.5e-06 2.85e-06 2.65e-06 1.8e-06 2.15e-06 2.05e-06 2.35e-06 2.2e-06 1.9e-06 2.25e-06 2.4e-06 2.3e-06 2.1e-06 2.45e-06 2.9e-06 2.3e-06 1.7e-06 2.1e-06 2.5e-06 2.45e-06 2.25e-06 2.7e-06 2.4e-06 2.15e-06 1.85e-06 1.65e-06 2.35e-06 2.75e-06 1.9e-06 2.5e-06 2.4e-06 2.85e-06 2.65e-06 2.5e-06 1.55e-06 2.25e-06
50 2.2e-06 2.6e-06 2.5e-06 2.9e-06 2.35e-06 2.5e-06 1.95e-06 1.7e-06 2.1e-06 2.25e-06 1.15e-06 2.5e-06 2.4e-06 1.1e-06 3.15e-06 1.5e-06 2.45e-06 3e-06 3.2e-06 1.6e-06 2.35e-06 2e-06 2.25e-06 2.2e-06 1.4e-06 1.9e-06 2.9e-06 2.25e-06 2.05e-06 1.7e-06 3.05e-06 2.45e-06 1.1e-06 1.8e-06 2.45e-06 3e-06 1.7e-06 2.65e-06 2.15e-06 2.1e-06 2.05e-06 1.3e-06 2.6e-06 2.7e-06 1.1e-06 2.25e-06 2.75e-06 2.9e-06 3.2e-06 1.55e-06 1.2e-06 1.9e-06
51 2.3e-06 2.5e-06 2.25e-06 2.7e-06 2.4e-06 2.25e-06 2.55e-06 1.45e-06 1.55e-06 2.25e-06 1.85e-06 2.2e-06 2.2e-06 1.5e-06 3.05e-06 1.55e-06 2.4e-06 2.85e-06 2.95e-06 2.1e-06 2.15e-06 2.6e-06 2.25e-06 2.25e-06 1.55e-06 1.55e-06 2.75e-06 2e-06 1.65e-06 2.1e-06 2.9e-06 2.6e-06 1.95e-06 1.75e-06 2.2e-06 2.85e-06 1.5e-06 2.45e-06 1.85e-06 1.8e-06 1.75e-06 1.8e-06 2.3e-06 2.5e-06 1.5e-06 2.6e-06 2.75e-06 2.75e-06 3e-06 2.25e-06 1.9e-06 2.4e-06
