 slim_761980090 slim_761980074 slim_761980119 slim_761980098 slim_761980096 slim_761980107 slim_761980080 slim_761980077 slim_761980116 slim_761980128 slim_761980112 slim_761980075 slim_761980084 slim_761980097 slim_761980073 slim_761980079 slim_761980106 slim_761980125 slim_761980078 slim_761980094 slim_761980122 slim_761980099 slim_761980115 slim_761980114 slim_761980103 slim_761980118 slim_761980123 slim_761980082 slim_761980076 slim_761980086 slim_761980110 slim_761980088 slim_761980126 slim_761980121 slim_761980089 slim_761980083 slim_761980091 slim_761980101 slim_761980109 slim_761980108 slim_761980087 slim_761980100 slim_761980105 slim_761980081 slim_761980113 slim_761980129 slim_761980104 slim_761980093 slim_761980102 slim_761980117 slim_761980127 slim_761980092 slim_761980095 slim_761980120 slim_761980124 slim_761980111 slim_761980085
33 2.5e-06 1.8e-06 2.4e-06 2.1e-06 1.75e-06 2e-06 1.9e-06 2.35e-06 1.85e-06 2e-06 1.7e-06 2.4e-06 2.05e-06 2.1e-06 2.3e-06 2.35e-06 2.25e-06 2.2e-06 1.75e-06 2e-06 1.05e-06 2.3e-06 1.4e-06 1.9e-06 1.25e-06 2.4e-06 1.25e-06 1.6e-06 1.95e-06 1.75e-06 1.65e-06 2.15e-06 2e-06 1.6e-06 1.75e-06 1.8e-06 2.35e-06 1.7e-06 2.3e-06 2.15e-06 2.25e-06 2.2e-06 1.7e-06 2.2e-06 2.1e-06 2.3e-06 1.95e-06 1.5e-06 1.9e-06 1.7e-06 1.65e-06 2.15e-06 2e-06 8.5e-07 2.15e-06 2.15e-06 2.25e-06
34 1.5e-06 2e-06 1.45e-06 1.3e-06 2.1e-06 1e-06 1e-06 1.45e-06 2.1e-06 1e-06 2.2e-06 1.45e-06 6.5e-07 1.5e-06 1.75e-06 1.75e-06 1.75e-06 1.45e-06 2.15e-06 1.1e-06 2.05e-06 1.4e-06 1e-06 1.1e-06 2.6e-06 1.5e-06 8.5e-07 1.2e-06 6e-07 1.8e-06 1.2e-06 1.4e-06 7.5e-07 1.75e-06 7e-07 1.85e-06 1.45e-06 1.95e-06 1.5e-06 8e-07 9.5e-07 1.8e-06 2.25e-06 9.5e-07 1.55e-06 1.05e-06 2e-06 1.5e-06 1.1e-06 1.6e-06 2.15e-06 1.35e-06 1.15e-06 1.85e-06 1.85e-06 1.75e-06 1.4e-06
35 1.9e-06 1.9e-06 1.85e-06 1.95e-06 1.95e-06 2.1e-06 1.65e-06 1.85e-06 1.85e-06 1.8e-06 1.8e-06 1.85e-06 2e-06 2.1e-06 1.85e-06 1.85e-06 1.9e-06 1.8e-06 1.8e-06 1.85e-06 1.85e-06 1.75e-06 1.85e-06 1.95e-06 1.7e-06 1.9e-06 1.85e-06 2.05e-06 1.8e-06 1.65e-06 1.7e-06 1.75e-06 1.95e-06 1.8e-06 1.85e-06 3e-06 2.1e-06 1.8e-06 1.85e-06 1.95e-06 1.75e-06 1.95e-06 1.9e-06 1.5e-06 1.9e-06 1.65e-06 1.85e-06 1.75e-06 1.8e-06 1.65e-06 1.8e-06 1.95e-06 1.9e-06 1.8e-06 2e-06 1.8e-06 2e-06
36 1.35e-06 1.95e-06 1.5e-06 1.35e-06 1.8e-06 1.9e-06 1.6e-06 1.3e-06 2.15e-06 1.4e-06 1.85e-06 1.5e-06 1.45e-06 2.1e-06 1.7e-06 1.5e-06 1.45e-06 1.45e-06 1.85e-06 1.4e-06 2.3e-06 1.5e-06 1.7e-06 1.4e-06 2.5e-06 1.35e-06 1.8e-06 2.05e-06 1.25e-06 1.85e-06 1.5e-06 1.4e-06 1.45e-06 2.35e-06 1.45e-06 2.1e-06 2.3e-06 1.95e-06 1.3e-06 1.5e-06 1.3e-06 1.5e-06 1.9e-06 1.35e-06 1.35e-06 1.55e-06 2.05e-06 1.85e-06 1.3e-06 1.9e-06 2e-06 1.35e-06 1.25e-06 2.4e-06 1.25e-06 1.5e-06 1.2e-06
37 2e-06 1.35e-06 1.8e-06 1.9e-06 1.55e-06 2.25e-06 1.65e-06 1.95e-06 1.8e-06 1.7e-06 1.65e-06 1.8e-06 2e-06 2.35e-06 1.55e-06 1.7e-06 1.5e-06 1.75e-06 1.65e-06 1.65e-06 1.65e-06 1.65e-06 1.9e-06 1.75e-06 1.4e-06 2e-06 1.95e-06 2.15e-06 1.8e-06 1.6e-06 1.5e-06 1.7e-06 1.95e-06 1.7e-06 1.95e-06 1.8e-06 1.95e-06 2.4e-06 1.95e-06 2e-06 1.9e-06 1.4e-06 1.4e-06 1.9e-06 1.75e-06 2.05e-06 1.8e-06 1.55e-06 1.6e-06 1.55e-06 1.5e-06 1.65e-06 1.85e-06 1.7e-06 1.65e-06 1.4e-06 1.85e-06
38 1.05e-06 1.95e-06 1.35e-06 1.2e-06 1.65e-06 1.8e-06 1.55e-06 9.5e-07 1.95e-06 1.35e-06 1.7e-06 1.35e-06 1.6e-06 1.85e-06 1.7e-06 1.35e-06 1.4e-06 1.25e-06 1.7e-06 1.45e-06 2.3e-06 1.3e-06 1.75e-06 1.55e-06 2.5e-06 1e-06 1.8e-06 1.95e-06 1.4e-06 1.7e-06 1.5e-06 1.25e-06 1.55e-06 2.3e-06 1.5e-06 1.85e-06 1.3e-06 1.95e-06 1.9e-06 1.55e-06 1.25e-06 1.6e-06 2e-06 9.5e-07 1.35e-06 1.15e-06 1.9e-06 1.9e-06 1.35e-06 1.65e-06 2.05e-06 1.5e-06 1.15e-06 2.3e-06 1.2e-06 1.45e-06 1.2e-06
39 1.25e-06 2.05e-06 1.1e-06 1.5e-06 2.45e-06 1.05e-06 1e-06 1.5e-06 2.15e-06 1.2e-06 2.55e-06 1.2e-06 8.5e-07 1.45e-06 1.55e-06 1.65e-06 1.7e-06 1.4e-06 2.5e-06 1.05e-06 2.25e-06 1.15e-06 1.05e-06 1.5e-06 2.85e-06 1.55e-06 1.05e-06 1.5e-06 5e-07 1.75e-06 1.4e-06 1.35e-06 8e-07 2.15e-06 8e-07 1.95e-06 1.5e-06 2e-06 1.55e-06 9e-07 7e-07 1.7e-06 2.35e-06 7.5e-07 1.8e-06 8e-07 1.85e-06 1.6e-06 1.15e-06 1.7e-06 2.45e-06 1.2e-06 1.35e-06 2.25e-06 2.05e-06 1.7e-06 1.35e-06
40 1.05e-06 1.95e-06 9.5e-07 1.4e-06 2.3e-06 1.25e-06 1.1e-06 1.2e-06 1.9e-06 1.1e-06 2.4e-06 9.5e-07 9.5e-07 1.4e-06 1.5e-06 1.55e-06 1.45e-06 1.15e-06 2.35e-06 1.05e-06 2.2e-06 9e-07 1.1e-06 1.5e-06 2.75e-06 1.25e-06 1.2e-06 1.55e-06 5e-07 1.5e-06 1.35e-06 1.05e-06 9e-07 2.25e-06 9.5e-07 1.75e-06 1.3e-06 1.9e-06 1.25e-06 7e-07 8e-07 1.55e-06 2.2e-06 4e-07 1.6e-06 6e-07 1.7e-06 1.6e-06 1.1e-06 1.5e-06 2.35e-06 1.15e-06 1.3e-06 2.3e-06 1.85e-06 1.45e-06 1.25e-06
41 1.65e-06 1.45e-06 1.3e-06 1.6e-06 1.8e-06 2.15e-06 1.45e-06 1.6e-06 1.85e-06 1.4e-06 1.7e-06 1.3e-06 1.7e-06 2.3e-06 1.05e-06 1.35e-06 9e-07 1.25e-06 1.7e-06 1.2e-06 1.95e-06 1.25e-06 1.95e-06 1.3e-06 1.75e-06 1.65e-06 2.1e-06 2.2e-06 1.5e-06 1.55e-06 1.15e-06 1.2e-06 1.6e-06 2.2e-06 1.8e-06 1.95e-06 1.5e-06 1.4e-06 1.6e-06 1.7e-06 1.55e-06 1.3e-06 1.1e-06 1.65e-06 1.25e-06 1.85e-06 1.75e-06 1.55e-06 1.1e-06 1.9e-06 1.4e-06 1.05e-06 1.55e-06 2.2e-06 1.05e-06 8.5e-07 1.4e-06
42 2.3e-06 1.3e-06 1.85e-06 2e-06 1.5e-06 2.6e-06 2.05e-06 2.05e-06 1.55e-06 1.9e-06 1.4e-06 1.85e-06 2.15e-06 2.6e-06 1.55e-06 1.95e-06 1.2e-06 1.5e-06 1.45e-06 1.65e-06 1.4e-06 1.95e-06 2.15e-06 1.4e-06 9.5e-07 2.1e-06 2.3e-06 2.35e-06 2.15e-06 1.45e-06 1.3e-06 1.5e-06 2.1e-06 1.7e-06 2.25e-06 1.9e-06 1.9e-06 1.4e-06 2e-06 2.35e-06 2.2e-06 1.1e-06 1.2e-06 2.3e-06 1.35e-06 2.5e-06 1.65e-06 1.45e-06 1.4e-06 1.85e-06 1e-06 1.35e-06 1.95e-06 1.7e-06 1.1e-06 1.2e-06 1.8e-06
43 7.5e-07 1.95e-06 8e-07 1.25e-06 2.15e-06 1.15e-06 1.05e-06 9e-07 1.75e-06 1e-06 2.25e-06 8e-07 1.05e-06 1.15e-06 1.5e-06 1.4e-06 1.4e-06 1e-06 2.2e-06 1.1e-06 2.2e-06 7.5e-07 1.15e-06 1.55e-06 2.75e-06 9.5e-07 1.2e-06 1.45e-06 6.5e-07 1.35e-06 1.35e-06 9.5e-07 1e-06 2.2e-06 9.5e-07 1.5e-06 1.35e-06 1.9e-06 9.5e-07 7.5e-07 4e-07 1.65e-06 2.3e-06 0.0 1.55e-06 2e-07 1.55e-06 1.65e-06 1.15e-06 1.25e-06 2.35e-06 1.3e-06 1.2e-06 2.2e-06 1.8e-06 1.4e-06 1.25e-06
44 1.6e-06 1.8e-06 1.6e-06 1.4e-06 1.6e-06 2.05e-06 1.65e-06 1.35e-06 1.8e-06 1.4e-06 1.5e-06 1.6e-06 1.55e-06 2.15e-06 1.6e-06 1.55e-06 1.3e-06 1.35e-06 1.5e-06 1.5e-06 1.95e-06 1.55e-06 1.9e-06 1.15e-06 1.85e-06 1.4e-06 2e-06 2e-06 1.6e-06 1.6e-06 1.15e-06 1.3e-06 1.55e-06 2.1e-06 1.55e-06 1.9e-06 1.35e-06 1.75e-06 1.35e-06 1.8e-06 1.6e-06 1.25e-06 1.35e-06 1.55e-06 1.7e-06 1.75e-06 1.8e-06 1.65e-06 1.25e-06 1.85e-06 1.5e-06 1.3e-06 1.35e-06 2.1e-06 1e-06 1.2e-06 1.3e-06
45 8.5e-07 2.1e-06 9e-07 1.4e-06 2.3e-06 1.15e-06 1.1e-06 1.1e-06 1.95e-06 1.15e-06 2.4e-06 9.5e-07 1.2e-06 1.2e-06 1.6e-06 1.5e-06 1.6e-06 1.2e-06 2.35e-06 1.25e-06 2.35e-06 9.5e-07 1.3e-06 1.7e-06 2.9e-06 1.15e-06 1.3e-06 1.55e-06 8e-07 1.55e-06 1.5e-06 1.15e-06 1.15e-06 2.3e-06 1.05e-06 1.65e-06 1.55e-06 2.05e-06 1.15e-06 8e-07 6e-07 1.85e-06 2.5e-06 2e-07 1.75e-06 4e-07 1.65e-06 1.8e-06 1.35e-06 1.4e-06 2.5e-06 1.5e-06 1.35e-06 2.3e-06 2e-06 1.6e-06 1.45e-06
46 1.85e-06 1.85e-06 1.65e-06 2.05e-06 2.05e-06 2.15e-06 1.85e-06 1.9e-06 1.75e-06 1.85e-06 2e-06 1.75e-06 2e-06 2.1e-06 1.85e-06 2e-06 1.75e-06 1.7e-06 2e-06 1.8e-06 1.8e-06 1.7e-06 1.9e-06 1.9e-06 1.7e-06 1.95e-06 2e-06 2.2e-06 1.8e-06 1.55e-06 1.65e-06 1.65e-06 1.95e-06 1.95e-06 2e-06 1.85e-06 2.05e-06 1.8e-06 1.9e-06 1.85e-06 1.7e-06 1.75e-06 1.65e-06 1.55e-06 1.8e-06 1.65e-06 3.1e-06 1.7e-06 1.7e-06 1.75e-06 1.85e-06 1.75e-06 2e-06 1.95e-06 1.9e-06 1.65e-06 1.95e-06
47 1.95e-06 1.6e-06 1.7e-06 1.8e-06 1.85e-06 1.85e-06 1.5e-06 1.9e-06 1.7e-06 1.6e-06 1.8e-06 1.7e-06 1.6e-06 2.05e-06 1.65e-06 1.85e-06 1.65e-06 1.65e-06 1.8e-06 1.45e-06 1.5e-06 1.65e-06 1.5e-06 1.55e-06 1.5e-06 1.95e-06 1.5e-06 1.8e-06 1.4e-06 1.5e-06 1.35e-06 1.6e-06 1.55e-06 1.5e-06 1.5e-06 1.75e-06 1.85e-06 1.55e-06 1.9e-06 1.6e-06 1.6e-06 1.55e-06 1.45e-06 1.65e-06 1.65e-06 1.8e-06 1.7e-06 2.7e-06 1.4e-06 1.65e-06 1.6e-06 1.5e-06 1.7e-06 1.55e-06 1.75e-06 1.55e-06 1.75e-06
48 1.4e-06 1.5e-06 1.15e-06 1.3e-06 1.75e-06 1.5e-06 1.2e-06 1.35e-06 1.8e-06 1.15e-06 1.8e-06 1.15e-06 1.15e-06 1.75e-06 1.25e-06 1.45e-06 1.1e-06 1.1e-06 1.8e-06 9.5e-07 1.85e-06 1.25e-06 1.35e-06 1.05e-06 2.05e-06 1.4e-06 1.4e-06 1.6e-06 9.5e-07 1.5e-06 1.05e-06 1.05e-06 1.1e-06 1.9e-06 1.1e-06 1.8e-06 1.3e-06 1.6e-06 1.35e-06 1.15e-06 1.1e-06 1.1e-06 1.4e-06 1.15e-06 1.25e-06 1.35e-06 1.7e-06 1.4e-06 1.7e-06 1.6e-06 1.6e-06 9.5e-07 1.2e-06 1.95e-06 1.15e-06 1.15e-06 1.2e-06
49 1.7e-06 1.55e-06 1.65e-06 1.75e-06 1.6e-06 1.85e-06 1.65e-06 1.65e-06 1.75e-06 1.6e-06 1.85e-06 1.65e-06 1.75e-06 1.85e-06 1.9e-06 1.9e-06 1.75e-06 1.6e-06 1.85e-06 1.65e-06 1.75e-06 1.65e-06 1.6e-06 1.75e-06 1.85e-06 1.7e-06 1.6e-06 1.8e-06 1.55e-06 1.55e-06 1.6e-06 1.55e-06 1.7e-06 1.7e-06 1.6e-06 1.65e-06 1.9e-06 1.55e-06 1.65e-06 1.7e-06 1.5e-06 1.9e-06 1.85e-06 1.25e-06 1.85e-06 1.4e-06 1.75e-06 1.65e-06 1.6e-06 2.5e-06 1.85e-06 1.75e-06 1.7e-06 1.7e-06 1.85e-06 1.75e-06 1.8e-06
50 2.35e-06 1.45e-06 2.05e-06 2e-06 1.5e-06 2.55e-06 1.9e-06 2.1e-06 1.75e-06 1.9e-06 1.3e-06 2.05e-06 2.2e-06 2.6e-06 1.6e-06 1.85e-06 1.5e-06 1.75e-06 1.35e-06 1.8e-06 1.55e-06 2.1e-06 2.2e-06 1.4e-06 1e-06 2.15e-06 2.25e-06 2.3e-06 2.25e-06 1.65e-06 1.45e-06 1.7e-06 2.2e-06 1.65e-06 2.15e-06 1.8e-06 2e-06 1.5e-06 2.05e-06 2.45e-06 2.35e-06 1.4e-06 1e-06 2.35e-06 1.5e-06 2.5e-06 1.85e-06 1.6e-06 1.6e-06 1.85e-06 1.9e-06 1.65e-06 1.95e-06 1.65e-06 1.3e-06 1.45e-06 1.95e-06
51 1.55e-06 1.55e-06 1.2e-06 1.5e-06 1.9e-06 1.75e-06 1.4e-06 1.5e-06 1.85e-06 1.3e-06 1.95e-06 1.2e-06 1.2e-06 1.95e-06 1.3e-06 1.6e-06 1.1e-06 1.15e-06 1.95e-06 1.05e-06 1.95e-06 1.3e-06 1.5e-06 1.15e-06 2.1e-06 1.55e-06 1.65e-06 1.85e-06 1.05e-06 1.55e-06 1.15e-06 1.1e-06 1.15e-06 2.15e-06 1.35e-06 1.95e-06 1.35e-06 1.65e-06 1.5e-06 1.2e-06 1.15e-06 1.05e-06 1.35e-06 1.3e-06 1.3e-06 1.5e-06 1.75e-06 1.5e-06 9.5e-07 1.75e-06 1.65e-06 1.6e-06 1.4e-06 2.2e-06 1.2e-06 1.15e-06 1.2e-06
52 1.2e-06 1.85e-06 1.45e-06 1.1e-06 1.6e-06 1.55e-06 1.3e-06 1.15e-06 2.1e-06 1.25e-06 1.65e-06 1.45e-06 1.35e-06 1.85e-06 1.6e-06 1.3e-06 1.45e-06 1.4e-06 1.65e-06 1.25e-06 2.15e-06 1.45e-06 1.5e-06 1.35e-06 2.4e-06 1.2e-06 1.45e-06 1.7e-06 1.15e-06 1.8e-06 1.35e-06 1.35e-06 1.3e-06 2e-06 1.15e-06 1.9e-06 1.25e-06 1.85e-06 1.15e-06 1.35e-06 1.3e-06 1.55e-06 1.95e-06 1.2e-06 1.35e-06 1.35e-06 2e-06 1.7e-06 1.2e-06 1.7e-06 1.95e-06 1.4e-06 2e-06 2.05e-06 1.2e-06 1.5e-06 1.15e-06
53 2.5e-06 1.8e-06 2.4e-06 2.1e-06 1.75e-06 2.05e-06 1.95e-06 2.35e-06 1.85e-06 2.05e-06 1.7e-06 2.4e-06 2.15e-06 2.1e-06 2.3e-06 2.35e-06 2.25e-06 2.2e-06 1.75e-06 2.05e-06 1.05e-06 2.3e-06 1.5e-06 1.95e-06 1.25e-06 2.4e-06 1.35e-06 1.6e-06 2.05e-06 1.75e-06 1.65e-06 2.15e-06 2.1e-06 8.5e-07 1.85e-06 1.8e-06 2.4e-06 1.7e-06 2.3e-06 2.25e-06 2.3e-06 2.2e-06 1.7e-06 2.2e-06 2.1e-06 2.3e-06 1.95e-06 1.55e-06 1.95e-06 1.7e-06 1.65e-06 2.2e-06 2.05e-06 1.6e-06 2.15e-06 2.15e-06 2.3e-06
54 1.5e-06 1.5e-06 1.55e-06 1.25e-06 1.2e-06 2.25e-06 1.8e-06 1.25e-06 1.9e-06 1.5e-06 1.2e-06 1.55e-06 1.85e-06 2.35e-06 1.45e-06 1.35e-06 1e-06 1.25e-06 1.25e-06 1.4e-06 2e-06 1.7e-06 2.1e-06 1.15e-06 1.8e-06 1.3e-06 2.2e-06 2.2e-06 1.85e-06 1.7e-06 1.25e-06 1.2e-06 1.8e-06 2.15e-06 1.85e-06 2e-06 1.25e-06 1.65e-06 1.2e-06 2.05e-06 1.85e-06 1.05e-06 1.1e-06 1.8e-06 1e-06 2e-06 1.9e-06 1.75e-06 1.15e-06 1.85e-06 1.3e-06 1.2e-06 1.2e-06 2.15e-06 1e-06 1.1e-06 1.15e-06
55 1.5e-06 1.5e-06 1.25e-06 1.55e-06 1.75e-06 2.1e-06 1.4e-06 1.45e-06 1.75e-06 1.2e-06 1.65e-06 1.25e-06 1.7e-06 2.15e-06 1.1e-06 1.3e-06 8e-07 1.2e-06 1.65e-06 1.25e-06 1.95e-06 1.15e-06 1.95e-06 1.35e-06 1.75e-06 1.5e-06 2.05e-06 2.15e-06 1.5e-06 1.45e-06 1.15e-06 1.15e-06 1.65e-06 2.15e-06 1.75e-06 1.8e-06 1.5e-06 1.4e-06 1.45e-06 1.7e-06 1.45e-06 8.5e-07 1.2e-06 1.4e-06 1.2e-06 1.6e-06 1.65e-06 1.55e-06 1.15e-06 1.75e-06 1.45e-06 1.15e-06 1.5e-06 2.15e-06 1.1e-06 1.4e-06 1.4e-06
56 1.25e-06 1.85e-06 1.4e-06 1.25e-06 1.7e-06 1.8e-06 1.5e-06 1.2e-06 2.05e-06 1.35e-06 1.75e-06 1.4e-06 1.35e-06 2e-06 1.6e-06 1.4e-06 1.35e-06 1.35e-06 1.75e-06 1.3e-06 2.2e-06 1.4e-06 1.6e-06 1.4e-06 2.4e-06 1.25e-06 1.7e-06 1.95e-06 1.2e-06 1.75e-06 1.4e-06 1.3e-06 1.3e-06 2.25e-06 1.4e-06 2e-06 1.2e-06 1.85e-06 1.2e-06 1.35e-06 1.25e-06 1.4e-06 1.8e-06 1.25e-06 1.3e-06 1.45e-06 1.95e-06 1.75e-06 1.2e-06 1.8e-06 1.95e-06 1.2e-06 1.15e-06 2.3e-06 1.15e-06 1.4e-06 2.1e-06
