 slim_762350942 slim_762350977 slim_762350936 slim_762350987 slim_762350981 slim_762350951 slim_762350979 slim_762350947 slim_762350949 slim_762350980 slim_762350957 slim_762350970 slim_762350971 slim_762350967 slim_762350988 slim_762350959 slim_762350965 slim_762350941 slim_762350968 slim_762350976 slim_762350939 slim_762350940 slim_762350984 slim_762350956 slim_762350974 slim_762350964 slim_762350973 slim_762350960 slim_762350972 slim_762350983 slim_762350958 slim_762350975 slim_762350954 slim_762350946 slim_762350950 slim_762350978 slim_762350963 slim_762350961 slim_762350966 slim_762350969 slim_762350982 slim_762350944 slim_762350945 slim_762350943 slim_762350953 slim_762350934 slim_762350955 slim_762350937 slim_762350986 slim_762350962 slim_762350948 slim_762350985 slim_762350935 slim_762350938 slim_762350952
34 1.8e-06 2.1e-06 1.7e-06 2e-06 2.1e-06 2.25e-06 7.5e-07 2.65e-06 2.75e-06 1.55e-06 1.95e-06 2.35e-06 2.45e-06 1.5e-06 1.4e-06 1.2e-06 2.1e-06 2.7e-06 1.55e-06 1.4e-06 1.9e-06 1.7e-06 2.2e-06 1.35e-06 1.95e-06 2.2e-06 1.8e-06 2.45e-06 1.8e-06 2.15e-06 1.9e-06 1.7e-06 1.75e-06 1.95e-06 1e-06 2.2e-06 2.65e-06 1.8e-06 1.7e-06 1.55e-06 2.05e-06 2.15e-06 2.75e-06 1.4e-06 1.75e-06 7.5e-07 1.6e-06 1.2e-06 1.7e-06 1.65e-06 6.5e-07 1.75e-06 1.2e-06 1.2e-06 2.45e-06
35 1.7e-06 1.85e-06 2.1e-06 1.75e-06 2.15e-06 2.15e-06 2.15e-06 2e-06 2.2e-06 1.7e-06 2.05e-06 1.65e-06 2e-06 2.2e-06 2e-06 1.9e-06 1.9e-06 2.15e-06 2.15e-06 1.75e-06 1.95e-06 1.85e-06 2.3e-06 2.15e-06 1.65e-06 2.15e-06 1.95e-06 1.65e-06 1.95e-06 2.05e-06 2.2e-06 2.3e-06 1.8e-06 2e-06 2.2e-06 2.8e-06 1.95e-06 1.5e-06 2.15e-06 2.1e-06 2.25e-06 1.8e-06 2.15e-06 2.15e-06 1.8e-06 2.4e-06 1.95e-06 2.15e-06 1.6e-06 2.05e-06 2.1e-06 1.9e-06 2.15e-06 1.8e-06 1.8e-06
36 2.75e-06 1.65e-06 1.45e-06 1.1e-06 1.25e-06 1.25e-06 2.85e-06 1.6e-06 1.1e-06 2.45e-06 1.55e-06 4e-07 5.5e-07 2.7e-06 1.75e-06 2.85e-06 2.3e-06 1.05e-06 1.5e-06 2.05e-06 1.4e-06 2.55e-06 2e-06 1.9e-06 1.4e-06 9e-07 1.5e-06 2.5e-06 1.45e-06 1.2e-06 1.7e-06 2.1e-06 1.7e-06 1.8e-06 2.65e-06 1.95e-06 1e-07 1.25e-06 1.8e-06 1.45e-06 1.5e-06 8e-07 1.8e-06 1.9e-06 1.7e-06 2.95e-06 2.8e-06 2.45e-06 1.4e-06 1.4e-06 2.55e-06 2.8e-06 2.45e-06 1.95e-06 1.85e-06
37 2.3e-06 1.1e-06 1.6e-06 5e-07 1.4e-06 1.2e-06 1.9e-06 1.95e-06 1.65e-06 2.1e-06 1.1e-06 8.5e-07 1.1e-06 2.25e-06 1.3e-06 2.1e-06 2.35e-06 1.6e-06 1.65e-06 9.5e-07 1.25e-06 2.2e-06 1.95e-06 1.45e-06 2.5e-07 1.45e-06 9e-07 2.55e-06 1.5e-06 1.65e-06 1.25e-06 1.65e-06 7e-07 1.65e-06 1.8e-06 1.5e-06 1.25e-06 2e-07 1.75e-06 1.6e-06 1.65e-06 8.5e-07 1.65e-06 1.45e-06 7e-07 2.1e-06 2.45e-06 1.6e-06 4.5e-07 1.55e-06 1.7e-06 2.45e-06 1.6e-06 1e-06 1.9e-06
38 2.25e-06 1.85e-06 1.75e-06 1.8e-06 1.85e-06 1.95e-06 1.75e-06 2.1e-06 2.2e-06 2.1e-06 1.9e-06 1.7e-06 1.85e-06 2.05e-06 1.65e-06 2.05e-06 2.3e-06 2.15e-06 1.7e-06 1.85e-06 1.9e-06 2.2e-06 2.25e-06 1.7e-06 1.9e-06 1.9e-06 1.9e-06 2.5e-06 1.85e-06 1.9e-06 1.9e-06 2.05e-06 1.85e-06 1.8e-06 1.7e-06 2.15e-06 1.8e-06 1.75e-06 3.1e-06 1.65e-06 1.95e-06 1.8e-06 2.35e-06 1.75e-06 1.85e-06 1.75e-06 2.1e-06 1.8e-06 1.75e-06 1.7e-06 1.7e-06 2.2e-06 1.8e-06 1.65e-06 2.25e-06
39 2.2e-06 1.85e-06 1.5e-06 1.65e-06 1.6e-06 1.8e-06 1.6e-06 2.15e-06 1.95e-06 2.05e-06 1.75e-06 1.45e-06 1.6e-06 1.95e-06 1.5e-06 1.9e-06 2.25e-06 1.9e-06 1.45e-06 1.7e-06 1.75e-06 2.15e-06 2.2e-06 1.55e-06 1.75e-06 1.65e-06 1.75e-06 2.45e-06 1.6e-06 1.65e-06 1.75e-06 1.9e-06 1.7e-06 1.85e-06 1.55e-06 2.1e-06 1.45e-06 1.6e-06 1.65e-06 2.8e-06 1.7e-06 1.55e-06 2.3e-06 1.6e-06 1.7e-06 1.6e-06 2.05e-06 1.65e-06 1.6e-06 1.45e-06 1.55e-06 2.15e-06 1.65e-06 1.5e-06 2.2e-06
40 2.5e-06 1.9e-06 1.7e-06 1.7e-06 1.75e-06 1.85e-06 2.05e-06 2.3e-06 2.05e-06 2.4e-06 1.8e-06 1.5e-06 1.65e-06 2.35e-06 1.7e-06 2.3e-06 2.55e-06 2e-06 1.75e-06 1.9e-06 1.95e-06 2.55e-06 2.45e-06 1.85e-06 1.8e-06 1.85e-06 1.95e-06 2.7e-06 1.8e-06 1.85e-06 1.9e-06 2.1e-06 1.75e-06 2.05e-06 2.05e-06 2.25e-06 1.5e-06 1.65e-06 1.95e-06 1.7e-06 2.9e-06 1.65e-06 2.45e-06 1.85e-06 1.75e-06 2.05e-06 2.45e-06 1.85e-06 1.65e-06 1.65e-06 1.95e-06 2.45e-06 1.85e-06 1.7e-06 2.35e-06
41 2.5e-06 1.45e-06 1.55e-06 9.5e-07 1.4e-06 1.3e-06 2.3e-06 1.85e-06 1.4e-06 2.25e-06 1.4e-06 7.5e-07 9.5e-07 2.45e-06 1.55e-06 2.45e-06 2.3e-06 1.35e-06 1.6e-06 1.55e-06 1.35e-06 2.35e-06 2e-06 1.7e-06 1e-06 1.2e-06 1.25e-06 2.55e-06 1.5e-06 1.45e-06 1.55e-06 1.85e-06 1.3e-06 1.75e-06 2.15e-06 1.8e-06 8e-07 8.5e-07 1.8e-06 1.55e-06 1.65e-06 1.5e-06 1.65e-06 1.7e-06 1.3e-06 2.45e-06 2.6e-06 2e-06 1.05e-06 1.5e-06 2.05e-06 2.6e-06 2e-06 1.5e-06 1.95e-06
42 2.7e-06 2.1e-06 2.3e-06 1.75e-06 2.2e-06 2e-06 2.8e-06 2.3e-06 1.95e-06 2.55e-06 2.1e-06 1.65e-06 1.85e-06 2.85e-06 2.2e-06 2.8e-06 2.6e-06 1.9e-06 2.35e-06 2.2e-06 2.1e-06 2.65e-06 2.1e-06 2.35e-06 1.8e-06 2.05e-06 2e-06 2.65e-06 2.25e-06 2.2e-06 2.25e-06 2.5e-06 2e-06 2.3e-06 2.75e-06 2.15e-06 1.8e-06 1.65e-06 2.35e-06 2.3e-06 2.45e-06 1.65e-06 2.9e-06 2.35e-06 2e-06 2.95e-06 2.8e-06 2.55e-06 1.85e-06 2.25e-06 2.65e-06 2.8e-06 2.55e-06 2.15e-06 2.3e-06
43 2.25e-06 1.9e-06 1.65e-06 1.35e-06 1.8e-06 1.35e-06 1.5e-06 2.15e-06 2.05e-06 2.05e-06 1.45e-06 1.8e-06 1.65e-06 1.75e-06 1.3e-06 1.8e-06 2.15e-06 2e-06 1.65e-06 1.55e-06 1.65e-06 2.15e-06 2.2e-06 1.3e-06 1.6e-06 1.65e-06 1.45e-06 2.45e-06 1.75e-06 2e-06 1.5e-06 1.6e-06 1.55e-06 1.9e-06 1.4e-06 2.15e-06 1.9e-06 1.45e-06 1.75e-06 1.6e-06 1.85e-06 1.7e-06 2.35e-06 2.5e-06 1.55e-06 1.5e-06 2.15e-06 1.5e-06 1.45e-06 1.6e-06 1.35e-06 2.2e-06 1.5e-06 1.35e-06 2.1e-06
44 2.25e-06 1.1e-06 1.7e-06 1e-06 1.4e-06 1.35e-06 1.7e-06 2.25e-06 1.95e-06 2.2e-06 1.05e-06 1.35e-06 1.55e-06 2.2e-06 1.4e-06 2e-06 2.55e-06 1.9e-06 1.75e-06 1.15e-06 1.7e-06 2.3e-06 2.25e-06 1.55e-06 8e-07 1.85e-06 1.35e-06 2.65e-06 1.65e-06 1.9e-06 1.25e-06 1.55e-06 7e-07 1.8e-06 1.75e-06 1.8e-06 1.7e-06 7e-07 1.85e-06 1.7e-06 1.75e-06 1.3e-06 2e-06 1.55e-06 1.3e-06 1.85e-06 2.35e-06 1.2e-06 7.5e-07 1.65e-06 1.65e-06 2.35e-06 1.2e-06 1.15e-06 2.15e-06
45 1.8e-06 2.2e-06 1.7e-06 2.35e-06 2.2e-06 2.5e-06 6e-07 2.85e-06 2.95e-06 1.8e-06 2.1e-06 2.65e-06 2.8e-06 1.45e-06 1.35e-06 1.2e-06 2.35e-06 2.9e-06 1.65e-06 1.5e-06 2.25e-06 2e-06 2.6e-06 1.45e-06 2.25e-06 2.55e-06 2.15e-06 2.55e-06 1.9e-06 2.25e-06 2.05e-06 1.85e-06 1.85e-06 2.05e-06 7.5e-07 2.4e-06 2.95e-06 2.1e-06 1.75e-06 1.6e-06 2.05e-06 2.45e-06 2.95e-06 1.5e-06 1.85e-06 6e-07 1.5e-06 9.5e-07 1.95e-06 1.6e-06 7e-07 1.6e-06 9.5e-07 1.2e-06 2.65e-06
46 1.55e-06 2.45e-06 2.15e-06 2.65e-06 2.5e-06 2.8e-06 1.5e-06 2.5e-06 2.85e-06 1.5e-06 2.55e-06 2.55e-06 2.85e-06 1.8e-06 2e-06 1.45e-06 1.95e-06 2.8e-06 2.1e-06 2.05e-06 2.45e-06 1.75e-06 2.6e-06 2.1e-06 2.6e-06 2.7e-06 2.55e-06 1.75e-06 2.2e-06 2.35e-06 2.55e-06 2.4e-06 2.35e-06 2.25e-06 1.6e-06 1.95e-06 2.8e-06 2.45e-06 2.1e-06 2.05e-06 2.45e-06 2.6e-06 2.8e-06 2.15e-06 2.35e-06 1.5e-06 2.7e-06 1.8e-06 2.4e-06 2.05e-06 1.55e-06 1.5e-06 1.8e-06 1.9e-06 2.1e-06
47 1.9e-06 1.5e-06 1.65e-06 1.85e-06 1.75e-06 1.9e-06 1e-06 2.6e-06 2.5e-06 1.95e-06 1.4e-06 2.15e-06 2.3e-06 1.75e-06 1.3e-06 1.5e-06 2.45e-06 2.45e-06 1.7e-06 1.35e-06 2.1e-06 2.15e-06 2.5e-06 1.5e-06 1.75e-06 2.3e-06 1.9e-06 2.55e-06 1.75e-06 2.1e-06 1.6e-06 1.5e-06 1.15e-06 1.9e-06 1.2e-06 2.15e-06 2.45e-06 1.6e-06 1.8e-06 1.65e-06 1.85e-06 2e-06 2.55e-06 1.5e-06 1.2e-06 9.5e-07 1.8e-06 1.4e-06 1.35e-06 1.55e-06 1.05e-06 1.8e-06 7e-07 1.15e-06 2.4e-06
48 2.3e-06 1e-06 1.6e-06 7.5e-07 1.4e-06 1.35e-06 1.8e-06 2.1e-06 1.8e-06 2.1e-06 1e-06 1.05e-06 1.25e-06 2.25e-06 1.3e-06 2.05e-06 2.45e-06 1.75e-06 1.65e-06 1.1e-06 1.45e-06 2.2e-06 2e-06 1.45e-06 6e-07 1.6e-06 1.15e-06 2.65e-06 1.55e-06 1.8e-06 1.25e-06 1.55e-06 7e-07 1.7e-06 1.7e-06 1.6e-06 1.4e-06 4.5e-07 1.75e-06 1.6e-06 1.65e-06 1.05e-06 1.85e-06 1.45e-06 7.5e-07 1.95e-06 2.4e-06 1.35e-06 7e-07 1.55e-06 1.6e-06 2.4e-06 1.35e-06 1.05e-06 2e-06
49 2.15e-06 1.8e-06 1.45e-06 1.6e-06 1.65e-06 1.75e-06 1.65e-06 2.1e-06 1.9e-06 2e-06 1.7e-06 1.4e-06 1.55e-06 2e-06 1.4e-06 1.95e-06 2.2e-06 1.85e-06 1.5e-06 1.65e-06 1.7e-06 2.2e-06 2.2e-06 1.6e-06 1.7e-06 1.6e-06 1.7e-06 2.4e-06 1.55e-06 1.6e-06 1.8e-06 1.85e-06 1.65e-06 1.8e-06 1.65e-06 2.05e-06 1.4e-06 1.55e-06 1.7e-06 1.45e-06 1.65e-06 1.5e-06 2.25e-06 1.6e-06 1.65e-06 1.6e-06 2.05e-06 1.55e-06 1.55e-06 2.7e-06 1.5e-06 2.05e-06 1.55e-06 1.45e-06 2.1e-06
50 1.7e-06 2e-06 1.6e-06 1.9e-06 2.1e-06 2.15e-06 7.5e-07 2.55e-06 2.65e-06 1.45e-06 1.85e-06 2.25e-06 2.35e-06 1.5e-06 1.25e-06 1.25e-06 2e-06 2.6e-06 1.6e-06 1.3e-06 1.8e-06 1.75e-06 2.15e-06 1.35e-06 1.85e-06 2.1e-06 1.7e-06 2.35e-06 1.7e-06 2.05e-06 1.9e-06 1.6e-06 1.65e-06 1.85e-06 6.5e-07 2.1e-06 2.55e-06 1.7e-06 1.7e-06 1.55e-06 1.95e-06 2.05e-06 2.65e-06 1.35e-06 1.65e-06 7e-07 1.55e-06 1.05e-06 1.6e-06 1.5e-06 1e-06 1.6e-06 1.05e-06 1.1e-06 2.3e-06
51 1.45e-06 2.45e-06 2.1e-06 2.65e-06 2.6e-06 2.8e-06 1.55e-06 2.45e-06 2.85e-06 1.55e-06 2.55e-06 2.55e-06 2.85e-06 1.85e-06 2e-06 1.5e-06 1.9e-06 2.8e-06 2.2e-06 2e-06 2.45e-06 1.8e-06 2.65e-06 2.2e-06 2.6e-06 2.7e-06 2.55e-06 1.65e-06 2.15e-06 2.35e-06 2.65e-06 2.4e-06 2.35e-06 2.2e-06 1.75e-06 1.9e-06 2.8e-06 2.45e-06 2.2e-06 2.15e-06 2.45e-06 2.6e-06 2.8e-06 2.2e-06 2.35e-06 1.6e-06 1.5e-06 1.8e-06 2.4e-06 2.05e-06 1.6e-06 2.7e-06 1.8e-06 1.85e-06 2.15e-06
52 1.9e-06 1.5e-06 1.65e-06 1.85e-06 1.75e-06 1.9e-06 1e-06 2.6e-06 2.5e-06 1.95e-06 1.4e-06 2.15e-06 2.3e-06 1.75e-06 1.3e-06 1.5e-06 2.45e-06 2.45e-06 1.7e-06 1.35e-06 2.1e-06 2.15e-06 2.5e-06 1.5e-06 1.75e-06 2.3e-06 1.9e-06 2.55e-06 1.75e-06 2.1e-06 1.6e-06 1.5e-06 1.15e-06 1.9e-06 1.2e-06 2.15e-06 2.45e-06 1.6e-06 1.8e-06 1.65e-06 1.85e-06 2e-06 2.55e-06 1.5e-06 1.2e-06 9.5e-07 1.8e-06 7e-07 1.35e-06 1.55e-06 1.05e-06 1.8e-06 1.4e-06 1.15e-06 2.4e-06
53 1.9e-06 1.5e-06 1.45e-06 1.3e-06 1.7e-06 1.7e-06 1.15e-06 2.25e-06 2.15e-06 1.85e-06 1.45e-06 1.6e-06 1.8e-06 1.75e-06 1.2e-06 1.55e-06 2.2e-06 2.1e-06 1.55e-06 1.1e-06 1.6e-06 2e-06 2.15e-06 1.35e-06 1.15e-06 1.85e-06 1.4e-06 2.4e-06 1.55e-06 1.8e-06 1.55e-06 1.6e-06 1.15e-06 1.7e-06 1.2e-06 1.8e-06 1.95e-06 1e-06 1.65e-06 1.5e-06 1.7e-06 1.5e-06 2.15e-06 1.35e-06 1.15e-06 1.2e-06 1.9e-06 1.15e-06 1.05e-06 1.45e-06 1.1e-06 1.85e-06 1.15e-06 1.8e-06 2.15e-06
54 2.1e-06 2.25e-06 2.2e-06 1.75e-06 2.25e-06 1.75e-06 2.55e-06 1.9e-06 2.05e-06 1.85e-06 2e-06 1.8e-06 1.8e-06 2.3e-06 2e-06 2.2e-06 1.9e-06 2e-06 2.25e-06 2.2e-06 2e-06 2.1e-06 2.35e-06 2.1e-06 2.05e-06 1.95e-06 2e-06 1.75e-06 2.15e-06 2.2e-06 2.15e-06 2.3e-06 2.15e-06 2.2e-06 2.45e-06 1.8e-06 1.85e-06 1.9e-06 2.25e-06 2.2e-06 2.35e-06 1.95e-06 2.3e-06 2.1e-06 2.15e-06 2.65e-06 2.1e-06 2.4e-06 2e-06 2.1e-06 2.3e-06 2.15e-06 2.4e-06 2.15e-06 3.2e-06
