 slim_761987344 slim_761987364 slim_761987373 slim_761987345 slim_761987400 slim_761987372 slim_761987385 slim_761987366 slim_761987379 slim_761987347 slim_761987369 slim_761987374 slim_761987355 slim_761987389 slim_761987358 slim_761987353 slim_761987386 slim_761987399 slim_761987402 slim_761987398 slim_761987384 slim_761987360 slim_761987359 slim_761987396 slim_761987349 slim_761987348 slim_761987380 slim_761987357 slim_761987368 slim_761987397 slim_761987365 slim_761987361 slim_761987392 slim_761987351 slim_761987354 slim_761987376 slim_761987394 slim_761987388 slim_761987346 slim_761987401 slim_761987390 slim_761987363 slim_761987367 slim_761987350 slim_761987375 slim_761987382 slim_761987377 slim_761987393 slim_761987371 slim_761987387 slim_761987383 slim_761987356 slim_761987378 slim_761987391 slim_761987370 slim_761987362 slim_761987395 slim_761987381 slim_761987352
32 1.35e-06 1.55e-06 1.95e-06 1.3e-06 1.15e-06 1.35e-06 1.2e-06 1.3e-06 1.85e-06 1.65e-06 2.3e-06 1.7e-06 1.35e-06 1.3e-06 1.1e-06 1.5e-06 1.55e-06 1.1e-06 1.55e-06 2.2e-06 1.55e-06 9e-07 1.8e-06 1.15e-06 1.2e-06 1.45e-06 1.4e-06 1.5e-06 1.1e-06 2.3e-06 1.45e-06 1.1e-06 1.6e-06 8.5e-07 1.65e-06 1.8e-06 1.05e-06 1.6e-06 1e-06 1.6e-06 1.55e-06 1.85e-06 1.35e-06 1.75e-06 1.15e-06 1e-06 1.55e-06 1.3e-06 1.2e-06 1.6e-06 1.4e-06 1.1e-06 1.1e-06 1.6e-06 1.1e-06 1e-06 1.5e-06 1.4e-06 1.15e-06
33 1.35e-06 1.55e-06 1.95e-06 1.3e-06 1.15e-06 1.35e-06 1.2e-06 1.3e-06 1.8e-06 1.6e-06 2.3e-06 1.7e-06 1.35e-06 1.35e-06 1.1e-06 1.5e-06 1.55e-06 1.1e-06 1.5e-06 2.2e-06 1.55e-06 9.5e-07 1.75e-06 1.1e-06 1.2e-06 1.45e-06 1.45e-06 1.5e-06 1.15e-06 2.3e-06 1.45e-06 1.1e-06 8.5e-07 1.6e-06 1.65e-06 1.8e-06 1.1e-06 1.6e-06 1e-06 1.6e-06 1.55e-06 1.85e-06 1.35e-06 1.75e-06 1.15e-06 1e-06 1.55e-06 1.3e-06 1.2e-06 1.6e-06 1.4e-06 1.1e-06 1.15e-06 1.6e-06 1.1e-06 1e-06 1.5e-06 1.4e-06 1.15e-06
34 1.45e-06 1.35e-06 1.9e-06 1.45e-06 1.5e-06 1.2e-06 1.3e-06 1.65e-06 1.7e-06 1.35e-06 2.4e-06 1.55e-06 1.85e-06 1.55e-06 1.55e-06 1.7e-06 1.45e-06 1.55e-06 1.55e-06 2.15e-06 1.65e-06 1.65e-06 1.65e-06 1.25e-06 1.5e-06 1.45e-06 1.6e-06 1.4e-06 1.3e-06 2.5e-06 1.35e-06 1.25e-06 1.65e-06 1.65e-06 2.3e-06 1.65e-06 1.25e-06 1.55e-06 1.45e-06 1.6e-06 1.75e-06 1.45e-06 1.5e-06 1.3e-06 1.2e-06 1.35e-06 1.3e-06 1.25e-06 1.25e-06 1.45e-06 1.2e-06 1.8e-06 1.35e-06 1.5e-06 1.25e-06 1.35e-06 1.35e-06 1.5e-06 1.45e-06
35 1.6e-06 1.75e-06 2.3e-06 1.6e-06 1.65e-06 1.3e-06 1.55e-06 1.7e-06 1.85e-06 1.75e-06 2.5e-06 1.4e-06 1.65e-06 1.75e-06 1.7e-06 1.75e-06 1.7e-06 1.7e-06 1.85e-06 2.55e-06 1.75e-06 1.8e-06 1.95e-06 1.35e-06 1.9e-06 1.8e-06 1.95e-06 1.35e-06 1.5e-06 2.35e-06 1.55e-06 1.4e-06 1.8e-06 1.8e-06 1.65e-06 2.2e-06 1.45e-06 1.75e-06 1.6e-06 1.9e-06 1.85e-06 2.05e-06 1.6e-06 1.5e-06 1.3e-06 1.5e-06 1.7e-06 1.3e-06 1.35e-06 1.6e-06 1.6e-06 1.9e-06 1.5e-06 1.75e-06 1.4e-06 1.5e-06 1.35e-06 1.45e-06 1.55e-06
36 1.05e-06 1.2e-06 1.65e-06 1.05e-06 1e-06 9.5e-07 8.5e-07 1.35e-06 1.65e-06 1.2e-06 2.15e-06 1.2e-06 1.5e-06 1.15e-06 1.05e-06 1.4e-06 1.15e-06 1.05e-06 1.5e-06 2.05e-06 1.25e-06 1.05e-06 1.6e-06 9.5e-07 1.35e-06 1.2e-06 1.35e-06 1e-06 7e-07 2.1e-06 8.5e-07 7e-07 1.05e-06 1.1e-06 1.25e-06 1.45e-06 1.3e-06 1.25e-06 9.5e-07 1.55e-06 1.45e-06 1.65e-06 1.1e-06 1.45e-06 9e-07 7.5e-07 1.15e-06 8.5e-07 9.5e-07 1.4e-06 1.2e-06 1.4e-06 7.5e-07 1.2e-06 7e-07 7.5e-07 9.5e-07 1.05e-06 1.2e-06
37 1.35e-06 1.3e-06 2e-06 1.25e-06 1.45e-06 1.3e-06 1.25e-06 1.4e-06 1.85e-06 1.35e-06 2.4e-06 1.7e-06 1.95e-06 1.15e-06 1.5e-06 1.25e-06 1.1e-06 1.5e-06 1.5e-06 2.15e-06 1.3e-06 1.6e-06 1.4e-06 1.35e-06 1.6e-06 1.5e-06 1.65e-06 1.35e-06 1.3e-06 2.25e-06 1.35e-06 1.2e-06 1.6e-06 1.6e-06 1.55e-06 1.75e-06 1.25e-06 2e-06 1.4e-06 1.55e-06 1.25e-06 1.55e-06 1.35e-06 1.7e-06 1.3e-06 1.3e-06 1.2e-06 1.3e-06 1.35e-06 1.2e-06 1.5e-06 1.65e-06 1.3e-06 1.15e-06 1.2e-06 1.3e-06 1.45e-06 1.55e-06 1.55e-06
38 8.5e-07 1.35e-06 1.75e-06 8e-07 6.5e-07 8e-07 1.05e-06 1e-06 1.7e-06 1.4e-06 1.9e-06 1.4e-06 1.35e-06 1.7e-06 6e-07 1.15e-06 1.35e-06 6e-07 1.55e-06 2.15e-06 1.05e-06 1e-06 1.75e-06 1.15e-06 1.2e-06 1.45e-06 1.45e-06 8.5e-07 1e-06 2.2e-06 7.5e-07 9e-07 1e-06 1e-06 1.45e-06 1.6e-06 9.5e-07 1.4e-06 1e-06 1.55e-06 1.2e-06 2.05e-06 8.5e-07 1.6e-06 1.1e-06 1.3e-06 1.3e-06 7e-07 1.15e-06 1.55e-06 1.7e-06 8.5e-07 1e-06 1.4e-06 9e-07 1.3e-06 8.5e-07 1.25e-06 7.5e-07
39 1.35e-06 1.45e-06 2.15e-06 1.45e-06 1.55e-06 1.55e-06 1.65e-06 9.5e-07 1.85e-06 1.45e-06 2.65e-06 2.05e-06 2e-06 1.4e-06 1.65e-06 1.2e-06 1.5e-06 1.65e-06 1.05e-06 2.1e-06 1.6e-06 1.6e-06 1.35e-06 1.45e-06 1.35e-06 1.45e-06 1.5e-06 1.9e-06 1.6e-06 2.45e-06 1.8e-06 1.5e-06 1.6e-06 1.6e-06 1.6e-06 1.9e-06 1.55e-06 1.55e-06 1.55e-06 1.9e-06 1.4e-06 1.1e-06 1.35e-06 1.75e-06 1.4e-06 1.45e-06 1.45e-06 1.7e-06 1.45e-06 1.4e-06 1.4e-06 1.35e-06 1.6e-06 1.55e-06 1.5e-06 1.45e-06 1.9e-06 1.85e-06 1.55e-06
40 1e-06 1.4e-06 2.3e-06 8e-07 1.25e-06 1.1e-06 1.45e-06 6.5e-07 2e-06 1.6e-06 2.05e-06 2e-06 1.95e-06 1.5e-06 1.3e-06 6e-07 1.3e-06 1.3e-06 1.3e-06 2.15e-06 1e-06 1.5e-06 1.3e-06 1.3e-06 1.6e-06 1.6e-06 1.7e-06 1.35e-06 1.5e-06 2.2e-06 1.4e-06 1.45e-06 1.55e-06 1.55e-06 1.75e-06 1.85e-06 1.45e-06 1.25e-06 1.2e-06 1.4e-06 9e-07 2e-06 1e-06 1.85e-06 1.3e-06 1.75e-06 1.45e-06 1.25e-06 1.35e-06 1.15e-06 1.9e-06 1.05e-06 1.5e-06 1.35e-06 1.45e-06 1.75e-06 1.45e-06 1.75e-06 1.15e-06
41 2e-06 1.3e-06 2e-06 1.95e-06 2.1e-06 1.95e-06 1.7e-06 1.9e-06 1.8e-06 1.25e-06 3.05e-06 2.1e-06 2.25e-06 1.2e-06 2.15e-06 1.95e-06 1.55e-06 2.15e-06 1.25e-06 2.1e-06 2.05e-06 1.85e-06 1.35e-06 1.6e-06 1.3e-06 1.4e-06 1.45e-06 2.25e-06 1.7e-06 2.55e-06 2.15e-06 1.55e-06 1.85e-06 1.85e-06 1.45e-06 2.05e-06 1.65e-06 1.55e-06 2.05e-06 1.1e-06 2e-06 6e-07 2e-06 1.65e-06 1.5e-06 1.2e-06 1.1e-06 2.1e-06 1.55e-06 1.5e-06 9.5e-07 2.15e-06 1.7e-06 1.6e-06 1.55e-06 1.2e-06 2.3e-06 1.95e-06 2.1e-06
42 7.5e-07 1.35e-06 1.95e-06 8e-07 9e-07 8.5e-07 1.2e-06 6.5e-07 1.8e-06 1.4e-06 2.05e-06 1.55e-06 1.7e-06 1.65e-06 9e-07 8.5e-07 1.3e-06 9.5e-07 1.3e-06 2.15e-06 1.05e-06 1.35e-06 1.55e-06 1.2e-06 1.45e-06 1.45e-06 1.6e-06 1e-06 1.15e-06 2.25e-06 9e-07 1.05e-06 1.35e-06 1.35e-06 1.5e-06 1.6e-06 1.1e-06 1.35e-06 8.5e-07 1.35e-06 1e-06 2e-06 1.3e-06 1.65e-06 1.15e-06 1.45e-06 1.35e-06 8.5e-07 1.2e-06 1.4e-06 1.75e-06 9.5e-07 1.15e-06 1.35e-06 1.05e-06 1.45e-06 1e-06 1.4e-06 1e-06
43 1.65e-06 1.5e-06 2.05e-06 1.6e-06 1.7e-06 1.25e-06 1.45e-06 1.75e-06 1.55e-06 1.6e-06 2.4e-06 1.7e-06 1.85e-06 1.65e-06 1.7e-06 1.8e-06 1.65e-06 1.7e-06 1.65e-06 2.25e-06 1.8e-06 1.75e-06 1.75e-06 1.25e-06 1.65e-06 1.55e-06 1.7e-06 1.3e-06 1.5e-06 2.65e-06 1.6e-06 1.45e-06 1.75e-06 1.75e-06 1.3e-06 1.5e-06 1.45e-06 1.7e-06 1.6e-06 1.75e-06 1.85e-06 1.65e-06 1.65e-06 2.1e-06 1.25e-06 1.55e-06 1.5e-06 1.25e-06 1.3e-06 1.45e-06 1.25e-06 1.9e-06 1.5e-06 1.7e-06 1.45e-06 1.55e-06 1.3e-06 1.4e-06 1.45e-06
44 1.15e-06 1.25e-06 1.8e-06 1.1e-06 1.2e-06 8.5e-07 9.5e-07 1.2e-06 1.6e-06 1.3e-06 1.95e-06 1.3e-06 1.5e-06 1.15e-06 1.2e-06 1.25e-06 1.25e-06 1.2e-06 1.35e-06 1.95e-06 1.25e-06 1.15e-06 1.45e-06 7.5e-07 1.3e-06 1.25e-06 1.35e-06 1.15e-06 9.5e-07 2.05e-06 1.15e-06 8.5e-07 1.15e-06 1.15e-06 1.2e-06 1.3e-06 9e-07 1.3e-06 1.1e-06 1.4e-06 1.3e-06 1.5e-06 1.15e-06 1.25e-06 1.4e-06 8e-07 1.2e-06 9.5e-07 7.5e-07 1.1e-06 1e-06 1.35e-06 9.5e-07 1.3e-06 8.5e-07 8e-07 1.15e-06 1.1e-06 1.05e-06
45 1.45e-06 1.25e-06 1.7e-06 1.4e-06 1.4e-06 1.35e-06 7.5e-07 1.6e-06 1.75e-06 1.25e-06 2.5e-06 1.3e-06 1.5e-06 8e-07 1.4e-06 1.7e-06 1.25e-06 1.4e-06 1.45e-06 2.05e-06 1.6e-06 1e-06 1.6e-06 9e-07 1.25e-06 1.25e-06 1.35e-06 1.5e-06 8e-07 2.05e-06 1.35e-06 5.5e-07 1e-06 1e-06 1.35e-06 1.5e-06 7.5e-07 1.3e-06 1.3e-06 1.45e-06 1.75e-06 1.2e-06 1.45e-06 1.55e-06 8e-07 0.0 1.15e-06 1.3e-06 7.5e-07 1.4e-06 7.5e-07 1.65e-06 8e-07 1.3e-06 6.5e-07 1e-07 1.5e-06 9.5e-07 1.55e-06
46 1.35e-06 1.1e-06 1.75e-06 1.2e-06 1.4e-06 1.2e-06 1.15e-06 1.55e-06 1.7e-06 1.1e-06 2.35e-06 1.55e-06 1.9e-06 1.35e-06 1.4e-06 1.5e-06 1.25e-06 1.4e-06 1.45e-06 2.1e-06 1.4e-06 1.55e-06 1.45e-06 1.3e-06 1.35e-06 1.35e-06 1.5e-06 1.25e-06 1.2e-06 2.25e-06 1.2e-06 1.05e-06 1.55e-06 1.55e-06 1.3e-06 1.7e-06 1.15e-06 1.2e-06 1.3e-06 1.45e-06 1.45e-06 1.1e-06 1.35e-06 1.5e-06 1.2e-06 1.15e-06 1.7e-06 1.2e-06 1.25e-06 1.4e-06 1.25e-06 1.7e-06 1.2e-06 1.3e-06 1.05e-06 1.15e-06 1.35e-06 1.45e-06 1.5e-06
47 8.5e-07 1.25e-06 1.7e-06 8e-07 8e-07 5.5e-07 9.5e-07 1.2e-06 1.55e-06 1.3e-06 1.8e-06 1.15e-06 1.5e-06 1.7e-06 8e-07 1.2e-06 1.25e-06 8e-07 1.65e-06 2.15e-06 1e-06 1.3e-06 1.7e-06 1e-06 1.5e-06 1.4e-06 1.55e-06 4.5e-07 9e-07 2.2e-06 5.5e-07 8e-07 1.3e-06 1.3e-06 1.25e-06 1.3e-06 8.5e-07 1.3e-06 7e-07 1.7e-06 1.25e-06 2.1e-06 8.5e-07 1.25e-06 9.5e-07 1.3e-06 1.2e-06 6e-07 1e-06 1.4e-06 1.6e-06 1.25e-06 9e-07 1.3e-06 8e-07 1.3e-06 4.5e-07 1e-06 9e-07
48 1.2e-06 1.3e-06 1.85e-06 1.15e-06 1.25e-06 9e-07 9.5e-07 1.25e-06 1.65e-06 1.35e-06 2e-06 1.35e-06 1.55e-06 1.2e-06 1.25e-06 1.3e-06 1.3e-06 1.25e-06 1.4e-06 2e-06 1.3e-06 1.2e-06 1.5e-06 8e-07 1.35e-06 1.3e-06 1.4e-06 1.2e-06 1e-06 2.1e-06 1.2e-06 8.5e-07 1.2e-06 1.2e-06 1.25e-06 1.35e-06 9.5e-07 1.35e-06 1.15e-06 1.45e-06 1.35e-06 1.55e-06 1.2e-06 1.3e-06 7.5e-07 7.5e-07 1.25e-06 1e-06 1.5e-06 1.15e-06 1.05e-06 1.4e-06 1e-06 1.35e-06 9e-07 8e-07 1.2e-06 1.1e-06 1.1e-06
49 1.4e-06 1.4e-06 2.15e-06 1.35e-06 1.6e-06 1.2e-06 1.4e-06 1.2e-06 1.75e-06 1.5e-06 2.2e-06 1.8e-06 1.9e-06 1.1e-06 1.65e-06 1.1e-06 1.2e-06 1.65e-06 1.3e-06 2e-06 1.35e-06 1.6e-06 1.25e-06 1.1e-06 1.55e-06 1.45e-06 1.55e-06 1.55e-06 1.45e-06 2.25e-06 1.65e-06 1.4e-06 1.6e-06 1.6e-06 1.45e-06 1.6e-06 1.4e-06 1.2e-06 1.55e-06 1.4e-06 1.15e-06 1.5e-06 1.4e-06 1.45e-06 1.1e-06 1.4e-06 1.4e-06 1.4e-06 1.15e-06 1.8e-06 1.3e-06 1.55e-06 1.45e-06 1.25e-06 1.4e-06 1.4e-06 1.6e-06 1.6e-06 1.35e-06
50 1.75e-06 1.3e-06 1.85e-06 1.7e-06 1.8e-06 1.5e-06 1.2e-06 1.75e-06 1.65e-06 1.35e-06 2.6e-06 1.6e-06 1.7e-06 1e-06 1.8e-06 1.85e-06 1.45e-06 1.8e-06 1.35e-06 2e-06 1.9e-06 1.4e-06 1.5e-06 1.05e-06 1.3e-06 1.3e-06 1.4e-06 1.8e-06 1.25e-06 2.35e-06 1.8e-06 1.15e-06 1.4e-06 1.4e-06 1.2e-06 1.6e-06 1.2e-06 1.5e-06 1.7e-06 1.4e-06 1.9e-06 9.5e-07 1.75e-06 1.25e-06 1e-06 7.5e-07 1.25e-06 1.6e-06 1.05e-06 1.3e-06 1.3e-06 1.9e-06 1.25e-06 1.5e-06 1.15e-06 7.5e-07 1.8e-06 1.4e-06 1.65e-06
51 9.5e-07 1.65e-06 2.2e-06 1e-06 9.5e-07 1.2e-06 1.5e-06 5.5e-07 1.95e-06 1.75e-06 2.15e-06 1.95e-06 1.5e-06 1.75e-06 9.5e-07 9e-07 1.6e-06 9.5e-07 1.3e-06 2.25e-06 1.3e-06 1.15e-06 1.7e-06 1.35e-06 1.25e-06 1.65e-06 1.6e-06 1.45e-06 1.45e-06 2.4e-06 1.4e-06 1.4e-06 1.1e-06 1.1e-06 1.8e-06 1.9e-06 1.4e-06 1.65e-06 8.5e-07 1.35e-06 1.05e-06 2.15e-06 9.5e-07 1.9e-06 1.35e-06 1.65e-06 1.7e-06 1.25e-06 1.4e-06 1.55e-06 1.9e-06 1.1e-06 1.45e-06 1.65e-06 1.4e-06 1.65e-06 1.45e-06 1.7e-06 9e-07
52 1.15e-06 1.25e-06 1.7e-06 1.1e-06 1.1e-06 1e-06 9e-07 1.4e-06 1.7e-06 1.3e-06 2.2e-06 1.3e-06 1.55e-06 1.2e-06 1.1e-06 1.45e-06 1.25e-06 1.1e-06 1.55e-06 2.1e-06 1.3e-06 1.1e-06 1.65e-06 1e-06 1.4e-06 1.25e-06 1.4e-06 1.05e-06 7.5e-07 2.15e-06 9.5e-07 7.5e-07 1.1e-06 1.15e-06 1.35e-06 1.5e-06 7.5e-07 1.3e-06 1e-06 1.6e-06 1.5e-06 1.7e-06 1.15e-06 1.5e-06 9.5e-07 8e-07 1.2e-06 9e-07 1e-06 1.45e-06 1.25e-06 1.45e-06 1.4e-06 1.3e-06 7.5e-07 8e-07 1.05e-06 1.1e-06 1.25e-06
53 1.3e-06 1.35e-06 2e-06 1.3e-06 1.35e-06 1.3e-06 1.3e-06 1.4e-06 1.85e-06 1.35e-06 2.45e-06 1.6e-06 1.95e-06 1.2e-06 1.5e-06 1.3e-06 1.1e-06 1.5e-06 1.5e-06 2.15e-06 1.35e-06 1.6e-06 1.45e-06 1.35e-06 1.6e-06 1.45e-06 1.65e-06 1.4e-06 1.25e-06 2.3e-06 1.3e-06 1.2e-06 1.6e-06 1.6e-06 1.5e-06 1.75e-06 1.2e-06 1.15e-06 1.4e-06 1.55e-06 1.35e-06 1.6e-06 1.35e-06 1.7e-06 1.3e-06 1.3e-06 1.3e-06 1.3e-06 1.35e-06 1.25e-06 1.5e-06 1.65e-06 1.3e-06 2.2e-06 1.2e-06 1.3e-06 1.4e-06 1.55e-06 1.55e-06
54 1.05e-06 1.15e-06 1.6e-06 1e-06 1e-06 9e-07 8e-07 1.35e-06 1.65e-06 1.15e-06 2.15e-06 1.15e-06 1.5e-06 1.2e-06 1e-06 1.4e-06 1.15e-06 1e-06 1.5e-06 2.05e-06 1.2e-06 1.1e-06 1.6e-06 9.5e-07 1.3e-06 1.25e-06 1.4e-06 9.5e-07 7.5e-07 2.05e-06 8e-07 6e-07 1.1e-06 1.1e-06 1.25e-06 1.4e-06 7e-07 1.2e-06 9e-07 1.5e-06 1.45e-06 1.55e-06 1.05e-06 1.45e-06 8.5e-07 6.5e-07 1.05e-06 8e-07 9e-07 1.4e-06 1.15e-06 1.4e-06 7.5e-07 1.2e-06 1.1e-06 6.5e-07 9.5e-07 1e-06 1.2e-06
55 1.45e-06 1.25e-06 1.7e-06 1.4e-06 1.4e-06 1.35e-06 8e-07 1.6e-06 1.75e-06 1.25e-06 2.5e-06 1.3e-06 1.5e-06 8e-07 1.4e-06 1.7e-06 1.25e-06 1.4e-06 1.45e-06 2.05e-06 1.6e-06 1e-06 1.6e-06 9e-07 1.25e-06 1.25e-06 1.35e-06 1.5e-06 8e-07 2.05e-06 1.35e-06 6e-07 1e-06 1e-06 1.35e-06 1.5e-06 7.5e-07 1.3e-06 1.3e-06 1.45e-06 1.75e-06 1.2e-06 1.45e-06 1.55e-06 8e-07 1e-07 1.15e-06 1.3e-06 8e-07 1.4e-06 7.5e-07 1.65e-06 8e-07 1.3e-06 6.5e-07 2e-07 1.5e-06 1e-06 1.55e-06
56 9.5e-07 1.4e-06 1.85e-06 9.5e-07 9e-07 7e-07 1.1e-06 1.4e-06 1.6e-06 1.4e-06 2e-06 1.25e-06 1.7e-06 1.9e-06 9.5e-07 1.4e-06 1.35e-06 9.5e-07 1.85e-06 2.35e-06 1.15e-06 1.5e-06 1.9e-06 1.2e-06 1.7e-06 1.55e-06 1.75e-06 4.5e-07 1e-06 2.4e-06 6e-07 9.5e-07 1.5e-06 1.5e-06 1.35e-06 1.35e-06 9.5e-07 1.45e-06 8.5e-07 1.9e-06 1.45e-06 2.3e-06 1e-06 1.3e-06 1.15e-06 1.5e-06 1.35e-06 4.5e-07 1.2e-06 1.6e-06 1.8e-06 1.45e-06 1.05e-06 1.4e-06 9.5e-07 1.5e-06 8e-07 1.05e-06 1.05e-06
57 1.4e-06 1.5e-06 1.95e-06 1.35e-06 1.35e-06 1.15e-06 1.1e-06 1.65e-06 1.65e-06 1.55e-06 2.35e-06 1.45e-06 1.7e-06 1.5e-06 1.35e-06 1.7e-06 1.5e-06 1.35e-06 1.8e-06 2.35e-06 1.55e-06 1.4e-06 1.9e-06 1.15e-06 1.65e-06 1.55e-06 1.7e-06 1.05e-06 1.1e-06 2.4e-06 1.2e-06 9.5e-07 1.4e-06 1.4e-06 1.5e-06 1.45e-06 1.05e-06 1.55e-06 1.25e-06 1.85e-06 1.75e-06 1.95e-06 1.4e-06 1.4e-06 1.1e-06 9.5e-07 1.45e-06 1e-06 1.1e-06 1.6e-06 1.4e-06 1.7e-06 1.1e-06 1.55e-06 1e-06 1e-06 1.05e-06 1.9e-06 1.4e-06
58 1e-06 1.5e-06 2e-06 9.5e-07 9e-07 8e-07 1.25e-06 9.5e-07 1.7e-06 1.6e-06 1.8e-06 1.6e-06 1.45e-06 1.75e-06 8.5e-07 1.1e-06 1.5e-06 8.5e-07 1.5e-06 2.15e-06 1.15e-06 1.15e-06 1.7e-06 1.05e-06 1.3e-06 1.5e-06 1.5e-06 1.05e-06 1.25e-06 2.3e-06 1.1e-06 1.2e-06 1.15e-06 1.15e-06 1.45e-06 1.55e-06 1.2e-06 1.55e-06 7.5e-07 1.55e-06 1.15e-06 2.1e-06 1e-06 1.45e-06 1.05e-06 1.55e-06 1.5e-06 9e-07 1.1e-06 1.35e-06 1.65e-06 9e-07 1.25e-06 1.55e-06 1.2e-06 1.55e-06 1.05e-06 1.4e-06 1.3e-06
