 slim_762369328 slim_762369319 slim_762369333 slim_762369316 slim_762369327 slim_762369363 slim_762369329 slim_762369351 slim_762369352 slim_762369360 slim_762369338 slim_762369347 slim_762369354 slim_762369349 slim_762369337 slim_762369348 slim_762369339 slim_762369362 slim_762369344 slim_762369323 slim_762369313 slim_762369331 slim_762369341 slim_762369308 slim_762369312 slim_762369314 slim_762369359 slim_762369309 slim_762369311 slim_762369307 slim_762369356 slim_762369343 slim_762369334 slim_762369342 slim_762369355 slim_762369336 slim_762369357 slim_762369332 slim_762369322 slim_762369358 slim_762369345 slim_762369320 slim_762369326 slim_762369330 slim_762369335 slim_762369317 slim_762369321 slim_762369325 slim_762369315 slim_762369324 slim_762369346 slim_762369310 slim_762369353 slim_762369318 slim_762369361 slim_762369340 slim_762369350
33 1.8e-06 1.8e-06 1.9e-06 2.45e-06 1.85e-06 2.5e-06 2.5e-06 2.1e-06 2.45e-06 1.55e-06 1.55e-06 2.3e-06 1.9e-06 1.8e-06 1.85e-06 2.8e-06 2e-06 1.35e-06 1.95e-06 1.85e-06 2.7e-06 2.45e-06 2.55e-06 2.75e-06 2.05e-06 1.95e-06 2.15e-06 2.05e-06 2.05e-06 2.65e-06 1.8e-06 2e-06 2.05e-06 2.6e-06 1.35e-06 1.95e-06 1.55e-06 2.55e-06 2.25e-06 2.3e-06 1.45e-06 2.5e-06 1.6e-06 2.1e-06 2.2e-06 1.9e-06 1.65e-06 1.65e-06 2.4e-06 2.55e-06 2.55e-06 1.4e-06 2.15e-06 2.25e-06 1.5e-06 2.6e-06 2.7e-06
34 1.4e-06 1.85e-06 1.4e-06 2.75e-06 1.5e-06 2.35e-06 2.45e-06 1.95e-06 2.1e-06 1.6e-06 7.5e-07 2.35e-06 1.7e-06 1.7e-06 1.25e-06 2.9e-06 1.9e-06 1.4e-06 1.8e-06 1.65e-06 2.85e-06 2.2e-06 3e-06 2.75e-06 2.15e-06 2.8e-06 2.5e-06 1.65e-06 1.85e-06 2.55e-06 1.7e-06 2.05e-06 2.15e-06 1.35e-06 5e-07 2e-06 1.45e-06 2.3e-06 2e-06 2.95e-06 7e-07 2.8e-06 1.55e-06 2.15e-06 1.65e-06 1.35e-06 1.55e-06 1.55e-06 2.1e-06 2.4e-06 2.85e-06 1e-06 1.75e-06 2.45e-06 1.15e-06 3.05e-06 2.6e-06
35 1.4e-06 1.55e-06 1.65e-06 1.8e-06 1.85e-06 1.5e-06 1.6e-06 1.55e-06 1.9e-06 1.9e-06 2.3e-06 1.9e-06 1.6e-06 1.7e-06 1.85e-06 1.75e-06 1.6e-06 2e-06 1.55e-06 1.25e-06 1.45e-06 1.85e-06 1.7e-06 2e-06 1.1e-06 1.85e-06 1.8e-06 1.95e-06 1.45e-06 1.7e-06 2.25e-06 2.45e-06 1.2e-06 1.95e-06 2e-06 2.1e-06 1.25e-06 1.85e-06 1.65e-06 1.95e-06 2.05e-06 2.05e-06 1.25e-06 1.75e-06 2.25e-06 1.75e-06 1.35e-06 1.35e-06 1.9e-06 1.8e-06 2.1e-06 1.45e-06 1.95e-06 1.4e-06 1.7e-06 1.75e-06 2.1e-06
36 9.5e-07 7.5e-07 1.35e-06 1.8e-06 9.5e-07 1.75e-06 1.65e-06 1.4e-06 1.65e-06 1.3e-06 1.7e-06 1.75e-06 1.25e-06 1.15e-06 1.5e-06 2.05e-06 1.25e-06 1.6e-06 1.05e-06 1.1e-06 1.9e-06 1.45e-06 1.85e-06 1.9e-06 1.2e-06 1.8e-06 1.55e-06 1.4e-06 1.4e-06 1.8e-06 1.8e-06 2e-06 1.2e-06 1.55e-06 1.45e-06 1.25e-06 8e-07 1.9e-06 1.25e-06 1.8e-06 1.3e-06 1.75e-06 5e-07 1.25e-06 2.05e-06 1.2e-06 5e-07 5e-07 1.6e-06 1.55e-06 1.8e-06 9.5e-07 1.6e-06 1.45e-06 1.25e-06 1.9e-06 1.7e-06
37 2.05e-06 1.85e-06 1.65e-06 1.7e-06 2.05e-06 1.25e-06 1.25e-06 1.65e-06 1.15e-06 2e-06 2.25e-06 1.6e-06 1.35e-06 1.4e-06 2.05e-06 1.65e-06 2e-06 2.6e-06 1.75e-06 2.1e-06 1.2e-06 1.75e-06 1.9e-06 1.35e-06 1.65e-06 2.1e-06 1.75e-06 1.7e-06 1.6e-06 1.5e-06 2.35e-06 2e-06 1.85e-06 2.55e-06 2.3e-06 1.85e-06 1.9e-06 2.1e-06 1.55e-06 2.05e-06 2.1e-06 1.85e-06 1.85e-06 1.6e-06 2.15e-06 1.9e-06 2e-06 2e-06 1.3e-06 1.75e-06 1.9e-06 2.1e-06 1.95e-06 1.65e-06 2.2e-06 1.95e-06 1.45e-06
38 1.05e-06 1.4e-06 1.55e-06 1.55e-06 1.65e-06 1.75e-06 1.4e-06 1.45e-06 1.3e-06 1.85e-06 2.2e-06 1.75e-06 1.45e-06 1.5e-06 1.6e-06 2e-06 1.3e-06 2.3e-06 1.2e-06 1.25e-06 1.65e-06 9e-07 1.95e-06 1.3e-06 1.6e-06 2.1e-06 1.7e-06 1.4e-06 1.75e-06 1.3e-06 1.9e-06 2.05e-06 1.65e-06 2.25e-06 2e-06 1.65e-06 1.25e-06 1.55e-06 1.4e-06 1.9e-06 1.9e-06 1.5e-06 1.25e-06 1.2e-06 2.2e-06 1.25e-06 1.35e-06 1.35e-06 1.25e-06 1.05e-06 1.55e-06 1.6e-06 1.8e-06 1.75e-06 1.85e-06 2e-06 1.1e-06
39 1.95e-06 1.75e-06 2.25e-06 1.55e-06 2.3e-06 1.75e-06 1.85e-06 2.15e-06 2.05e-06 1.95e-06 2.9e-06 1.15e-06 1.75e-06 1.95e-06 2.4e-06 2e-06 2.4e-06 2.35e-06 2.2e-06 2.3e-06 1.85e-06 2.1e-06 1.05e-06 2.3e-06 1.7e-06 1.1e-06 1.1e-06 2.5e-06 2.05e-06 2.25e-06 2.05e-06 2.25e-06 1.9e-06 2.3e-06 2.95e-06 1.95e-06 1.8e-06 2.05e-06 1.9e-06 0.0 2.8e-06 1.4e-06 1.7e-06 2e-06 2.85e-06 2.25e-06 1.9e-06 1.9e-06 2.05e-06 2.3e-06 1.45e-06 2.5e-06 2.75e-06 1.75e-06 2.5e-06 1.1e-06 2.35e-06
40 1.65e-06 1.55e-06 1.4e-06 2.65e-06 1.05e-06 2.2e-06 2.1e-06 1.95e-06 1.8e-06 1.2e-06 9e-07 2.2e-06 1.5e-06 1.4e-06 1.35e-06 2.65e-06 1.8e-06 1.5e-06 1.8e-06 1.8e-06 2.65e-06 2.1e-06 2.85e-06 2.4e-06 2.2e-06 2.6e-06 2.3e-06 1.35e-06 1.5e-06 2.45e-06 1.8e-06 1.8e-06 2.1e-06 1.45e-06 7e-07 2.05e-06 1.3e-06 2.1e-06 1.9e-06 2.8e-06 6e-07 2.5e-06 1.5e-06 1.8e-06 1.7e-06 1.2e-06 1.4e-06 1.4e-06 1.8e-06 2.2e-06 2.55e-06 8.5e-07 1.7e-06 2.25e-06 1.25e-06 2.9e-06 2.15e-06
41 2e-06 1.7e-06 2.1e-06 1.55e-06 2.15e-06 1.9e-06 1.65e-06 2e-06 1.7e-06 2e-06 2.75e-06 1.5e-06 1.7e-06 1.75e-06 2.35e-06 2.1e-06 1.9e-06 2.55e-06 1.75e-06 2.15e-06 1.8e-06 1.65e-06 1.45e-06 1.65e-06 1.85e-06 1.7e-06 1.6e-06 1.95e-06 2.05e-06 1.95e-06 2.3e-06 2.15e-06 2e-06 2.5e-06 2.8e-06 2.05e-06 1.75e-06 1.85e-06 1.5e-06 1.4e-06 2.5e-06 2.4e-06 1.7e-06 1.5e-06 2.7e-06 2.1e-06 1.85e-06 1.85e-06 1.6e-06 1.75e-06 1.35e-06 2.3e-06 2.45e-06 1.85e-06 2.4e-06 1.5e-06 1.55e-06
42 1e-06 7e-07 1.4e-06 1.75e-06 1.05e-06 1.7e-06 1.6e-06 1.4e-06 1.65e-06 1.35e-06 1.7e-06 1.7e-06 1.2e-06 1.05e-06 1.6e-06 2e-06 1.3e-06 1.65e-06 1.15e-06 1.2e-06 1.8e-06 1.45e-06 1.75e-06 1.85e-06 1.05e-06 1.7e-06 1.45e-06 1.5e-06 1.45e-06 1.8e-06 1.8e-06 2e-06 1.25e-06 1.6e-06 1.55e-06 1.25e-06 5e-07 1.85e-06 1.25e-06 1.7e-06 1.5e-06 1.7e-06 8e-07 1.2e-06 2.1e-06 1.3e-06 6e-07 6e-07 1.6e-06 1.6e-06 1.75e-06 1.1e-06 1.65e-06 1.35e-06 1.25e-06 1.8e-06 1.7e-06
43 1.75e-06 1e-06 1.55e-06 1.5e-06 1.6e-06 1.8e-06 1.45e-06 1.65e-06 1.4e-06 1.45e-06 2.05e-06 1.85e-06 1.15e-06 1.05e-06 2e-06 2e-06 1.35e-06 2.15e-06 1.2e-06 1.7e-06 1.65e-06 1.35e-06 2e-06 1.25e-06 1.55e-06 1.7e-06 1.55e-06 1.35e-06 1.7e-06 1.65e-06 2.15e-06 1.85e-06 1.7e-06 2.1e-06 2.15e-06 1.75e-06 1.25e-06 1.6e-06 1.2e-06 2e-06 1.8e-06 1.5e-06 1.2e-06 1.4e-06 2.25e-06 1.7e-06 1.35e-06 1.35e-06 1.25e-06 1.35e-06 1.55e-06 1.65e-06 1.8e-06 1.35e-06 1.75e-06 2.05e-06 1.1e-06
44 2.15e-06 2.2e-06 2e-06 2.65e-06 2.2e-06 2.25e-06 2.25e-06 2.15e-06 2.15e-06 2.2e-06 1.65e-06 2.45e-06 2e-06 2e-06 1.85e-06 1.9e-06 2.35e-06 2.25e-06 2.2e-06 2.3e-06 2.3e-06 2.4e-06 2.75e-06 2.4e-06 2.25e-06 2.8e-06 2.5e-06 2.15e-06 2.1e-06 2.4e-06 2.3e-06 2.3e-06 2.35e-06 2.2e-06 1.65e-06 2.25e-06 2.05e-06 2.15e-06 2.2e-06 2.85e-06 1.7e-06 2.7e-06 2.1e-06 2.25e-06 2.9e-06 2.1e-06 2.15e-06 2.15e-06 2.2e-06 2.5e-06 2.75e-06 2e-06 1.9e-06 2.35e-06 1.95e-06 2.8e-06 2.45e-06
45 1e-06 1.5e-06 1.4e-06 2.2e-06 1.3e-06 1.95e-06 1.85e-06 1.65e-06 1.65e-06 1.55e-06 1.75e-06 1.9e-06 1.5e-06 1.55e-06 1.4e-06 2.4e-06 1.6e-06 1.95e-06 1.55e-06 1.3e-06 2.25e-06 1.45e-06 2.35e-06 2.1e-06 1.85e-06 2.4e-06 2.05e-06 1.45e-06 1.6e-06 1.85e-06 1.8e-06 2.2e-06 1.8e-06 1.9e-06 1.35e-06 1.75e-06 1.2e-06 1.9e-06 1.25e-06 2.25e-06 1.2e-06 2.1e-06 1.3e-06 1.7e-06 2.1e-06 1.9e-06 1.3e-06 1.3e-06 1.65e-06 1.65e-06 2.15e-06 1.1e-06 1.8e-06 2.05e-06 1.6e-06 2.4e-06 1.9e-06
46 1.05e-06 8.5e-07 1.45e-06 1.9e-06 9.5e-07 1.85e-06 1.75e-06 1.5e-06 1.75e-06 1.4e-06 1.8e-06 1.85e-06 1.35e-06 1.25e-06 1.6e-06 2.15e-06 1.35e-06 1.7e-06 1.15e-06 1.2e-06 2e-06 1.55e-06 1.95e-06 2e-06 1.3e-06 1.9e-06 1.65e-06 1.5e-06 1.5e-06 1.9e-06 1.9e-06 2.1e-06 1.3e-06 1.65e-06 1.55e-06 1.35e-06 5e-07 2e-06 1.35e-06 1.9e-06 1.4e-06 1.85e-06 6e-07 1.35e-06 2.15e-06 1.3e-06 1e-06 5e-07 1.7e-06 1.65e-06 1.9e-06 1.05e-06 1.7e-06 1.55e-06 1.35e-06 2e-06 1.8e-06
47 1.05e-06 8.5e-07 1.45e-06 1.9e-06 9.5e-07 1.85e-06 1.75e-06 1.5e-06 1.75e-06 1.4e-06 1.8e-06 1.85e-06 1.35e-06 1.25e-06 1.6e-06 2.15e-06 1.35e-06 1.7e-06 1.15e-06 1.2e-06 2e-06 1.55e-06 1.95e-06 2e-06 1.3e-06 1.9e-06 1.65e-06 1.5e-06 1.5e-06 1.9e-06 1.9e-06 2.1e-06 1.3e-06 1.65e-06 1.55e-06 1.35e-06 5e-07 2e-06 1.35e-06 1.9e-06 1.4e-06 1.85e-06 6e-07 1.35e-06 2.15e-06 1.3e-06 5e-07 1e-06 1.7e-06 1.65e-06 1.9e-06 1.05e-06 1.7e-06 1.55e-06 1.35e-06 2e-06 1.8e-06
48 1.85e-06 1.6e-06 1.4e-06 1.55e-06 1.75e-06 1.4e-06 1.3e-06 1.85e-06 1.05e-06 1.8e-06 2.1e-06 1.5e-06 1.15e-06 1.4e-06 2e-06 1.9e-06 1.5e-06 2.45e-06 1.4e-06 1.9e-06 1.7e-06 1.3e-06 2e-06 1.4e-06 1.75e-06 2.1e-06 1.8e-06 1.35e-06 1.65e-06 1.75e-06 2.25e-06 2e-06 1.85e-06 2.4e-06 2.1e-06 1.9e-06 1.6e-06 1.3e-06 1.25e-06 2.05e-06 1.8e-06 1.6e-06 1.6e-06 1.25e-06 2.2e-06 1.65e-06 1.7e-06 1.7e-06 1.7e-06 1.45e-06 1.55e-06 1.8e-06 2.05e-06 1.75e-06 2e-06 2.05e-06 1.1e-06
49 1.55e-06 1.7e-06 1.85e-06 1.55e-06 2e-06 1.9e-06 1.55e-06 1.75e-06 1.5e-06 2.1e-06 2.55e-06 2.1e-06 1.7e-06 1.7e-06 2e-06 2.2e-06 1.5e-06 2.6e-06 1.3e-06 1.35e-06 1.7e-06 1.2e-06 2.25e-06 1.25e-06 1.75e-06 2.2e-06 1.95e-06 1.55e-06 1.9e-06 1.3e-06 2.3e-06 2.25e-06 1.75e-06 2.55e-06 2.4e-06 1.8e-06 1.55e-06 1.75e-06 1.05e-06 2.3e-06 2.2e-06 1.75e-06 1.6e-06 1.35e-06 2.5e-06 1.65e-06 1.65e-06 1.65e-06 1.45e-06 1.8e-06 1.8e-06 1.9e-06 2e-06 1.85e-06 2.15e-06 2.3e-06 1.2e-06
50 2.05e-06 1.75e-06 2.15e-06 1.6e-06 2.2e-06 1.95e-06 1.7e-06 2.05e-06 1.75e-06 2.05e-06 2.8e-06 1.55e-06 1.75e-06 1.8e-06 2.4e-06 2.15e-06 1.85e-06 2.6e-06 1.8e-06 2.2e-06 1.85e-06 1.6e-06 1.6e-06 1.7e-06 1.9e-06 1.75e-06 1.65e-06 2e-06 2.1e-06 2e-06 2.35e-06 2.2e-06 2.05e-06 2.55e-06 2.85e-06 2.1e-06 1.8e-06 1.9e-06 1.55e-06 1.45e-06 2.55e-06 1.35e-06 1.75e-06 1.55e-06 2.75e-06 2.15e-06 1.9e-06 1.9e-06 1.55e-06 1.8e-06 2.5e-06 2.35e-06 2.5e-06 1.9e-06 2.45e-06 1.65e-06 1.5e-06
51 1.1e-06 1.35e-06 1.25e-06 2.3e-06 1.1e-06 2.05e-06 2e-06 1.6e-06 1.85e-06 1.25e-06 1.5e-06 2.1e-06 1.45e-06 1.4e-06 1.45e-06 2.5e-06 1.35e-06 1.45e-06 1.4e-06 1.15e-06 2.4e-06 1.8e-06 2.5e-06 2.3e-06 1.7e-06 2.3e-06 2.05e-06 1.35e-06 1.45e-06 2.15e-06 1.9e-06 2.15e-06 1.6e-06 1.4e-06 1e-06 1.45e-06 9.5e-07 2.1e-06 1.6e-06 2.5e-06 8.5e-07 2.3e-06 1.1e-06 1.65e-06 2e-06 1.1e-06 1.05e-06 1.05e-06 1.8e-06 1.9e-06 2.35e-06 1.2e-06 1.7e-06 1.95e-06 1.2e-06 2.55e-06 2.1e-06
52 1.75e-06 1.7e-06 1.85e-06 2.3e-06 1.85e-06 2.2e-06 2.05e-06 1.7e-06 1.9e-06 1.85e-06 1.8e-06 2.45e-06 1.8e-06 1.4e-06 1.75e-06 2.25e-06 1.95e-06 2.2e-06 1.8e-06 1.8e-06 1.95e-06 2e-06 2.7e-06 1.95e-06 1.95e-06 2.4e-06 2e-06 1.85e-06 1.9e-06 1.85e-06 2.25e-06 2.15e-06 2e-06 2.15e-06 1.75e-06 1.95e-06 1.6e-06 1.95e-06 1.8e-06 2.75e-06 1.7e-06 2.45e-06 1.65e-06 1.8e-06 1.9e-06 1.8e-06 1.7e-06 1.7e-06 2.05e-06 2e-06 2.5e-06 1.7e-06 1.9e-06 2e-06 1.8e-06 2.75e-06 1.95e-06
53 1.95e-06 1.25e-06 1.75e-06 1.65e-06 1.95e-06 1.4e-06 1.45e-06 1.75e-06 1.75e-06 1.75e-06 2.35e-06 1.75e-06 1.3e-06 1.35e-06 2.15e-06 1.6e-06 1.9e-06 2.3e-06 1.7e-06 1.8e-06 1.25e-06 1.95e-06 1.55e-06 1.75e-06 1.15e-06 1.5e-06 1.6e-06 2e-06 1.5e-06 1.7e-06 2.35e-06 2.25e-06 1.3e-06 2.25e-06 2.45e-06 1.4e-06 1.45e-06 1.65e-06 1.75e-06 1.75e-06 2.25e-06 1.85e-06 1.35e-06 1.35e-06 2.35e-06 2.05e-06 1.55e-06 1.55e-06 1.75e-06 1.85e-06 1.9e-06 1.95e-06 2e-06 1.9e-06 1.95e-06 1.6e-06 1.9e-06
54 1.5e-06 1.45e-06 1.6e-06 2.35e-06 1.55e-06 2.15e-06 2.15e-06 1.85e-06 2.05e-06 1.6e-06 1.2e-06 2.2e-06 1.55e-06 1.45e-06 1.6e-06 2.5e-06 1.7e-06 1.55e-06 1.65e-06 1.55e-06 2.4e-06 2.05e-06 2.5e-06 2.4e-06 1.75e-06 2.3e-06 2.05e-06 1.75e-06 1.8e-06 2.3e-06 1.9e-06 2.1e-06 1.8e-06 1.5e-06 1.15e-06 1.7e-06 1.25e-06 2.2e-06 1.85e-06 2.5e-06 1.25e-06 2.4e-06 1.25e-06 1.75e-06 1.95e-06 1.6e-06 1.35e-06 1.35e-06 2e-06 2.15e-06 2.45e-06 1.2e-06 1.8e-06 1.95e-06 2.2e-06 2.55e-06 2.3e-06
55 2.15e-06 1.9e-06 2.25e-06 1.75e-06 2.45e-06 1.55e-06 1.7e-06 2.15e-06 2.1e-06 2.25e-06 3e-06 1.35e-06 1.8e-06 2.1e-06 2.45e-06 1.7e-06 2.4e-06 2.65e-06 2.2e-06 2.3e-06 1.55e-06 2.2e-06 9e-07 2.2e-06 1.5e-06 1.55e-06 1.7e-06 2.55e-06 1.9e-06 2.15e-06 2.45e-06 2.6e-06 1.75e-06 2.6e-06 3.05e-06 1.75e-06 1.9e-06 1.95e-06 2e-06 1.1e-06 2.9e-06 1.5e-06 1.8e-06 2.05e-06 2.8e-06 2.4e-06 2e-06 2e-06 2.05e-06 2.3e-06 1.65e-06 2.55e-06 2.75e-06 1.6e-06 2.55e-06 1.8e-06 2.4e-06
56 2e-06 1.65e-06 1.95e-06 1.55e-06 1.95e-06 1.95e-06 1.35e-06 1.65e-06 1.1e-06 2.05e-06 2.55e-06 2.1e-06 1.65e-06 1.4e-06 2.25e-06 2.15e-06 1.4e-06 2.75e-06 1.4e-06 1.95e-06 1.5e-06 1.15e-06 2.35e-06 9e-07 1.95e-06 2.25e-06 1.75e-06 1.45e-06 1.95e-06 1.4e-06 2.5e-06 1.8e-06 2.05e-06 2.7e-06 2.6e-06 2.1e-06 1.7e-06 1.45e-06 1.1e-06 2.35e-06 2.15e-06 1.55e-06 1.7e-06 1.1e-06 2.45e-06 1.9e-06 1.8e-06 1.8e-06 1.1e-06 1.2e-06 1.5e-06 2.1e-06 1.95e-06 1.9e-06 2.3e-06 2.4e-06 9e-07
