 slim_762156994 slim_762156981 slim_762156993 slim_762156964 slim_762156977 slim_762156958 slim_762156954 slim_762156951 slim_762156971 slim_762156996 slim_762156969 slim_762156946 slim_762156952 slim_762156990 slim_762156976 slim_762156943 slim_762156956 slim_762156986 slim_762156988 slim_762156982 slim_762156983 slim_762156975 slim_762156945 slim_762156966 slim_762156973 slim_762156967 slim_762156978 slim_762156950 slim_762156984 slim_762156959 slim_762156970 slim_762156995 slim_762156965 slim_762156972 slim_762156979 slim_762156963 slim_762156985 slim_762156939 slim_762156940 slim_762156968 slim_762156997 slim_762156989 slim_762156944 slim_762156980 slim_762156957 slim_762156942 slim_762156992 slim_762156953 slim_762156941 slim_762156949 slim_762156987 slim_762156991 slim_762156955 slim_762156974 slim_762156948 slim_762156961 slim_762156947 slim_762156960 slim_762156962
32 1.95e-06 2.15e-06 2.05e-06 1.6e-06 2.1e-06 1.35e-06 1.9e-06 1.6e-06 1.45e-06 1.15e-06 1.6e-06 2.15e-06 2.2e-06 1.55e-06 6.5e-07 1.9e-06 1.05e-06 1.55e-06 1e-06 2.95e-06 2.4e-06 1.05e-06 1.25e-06 2.05e-06 1.55e-06 1.15e-06 1.75e-06 2e-06 1.5e-06 1.1e-06 1.8e-06 2.05e-06 1.3e-06 2e-06 2.1e-06 1.25e-06 1.6e-06 1.7e-06 2.05e-06 1.35e-06 9.5e-07 1.5e-06 1.95e-06 1.8e-06 2.1e-06 2.2e-06 1.65e-06 1.9e-06 1.65e-06 1.9e-06 1.2e-06 1.65e-06 2.15e-06 1.55e-06 2.75e-06 1e-06 2.05e-06 1.15e-06 1.05e-06
33 1.2e-06 1.75e-06 1.95e-06 1.55e-06 2.35e-06 1.5e-06 2.25e-06 2.15e-06 1.5e-06 1.3e-06 1.45e-06 1.15e-06 2.1e-06 1.3e-06 2.05e-06 1.05e-06 2e-06 1.25e-06 1.6e-06 2.55e-06 2.1e-06 1.75e-06 1.6e-06 2.45e-06 1.25e-06 1.3e-06 2.3e-06 2.05e-06 2.15e-06 1.95e-06 1.1e-06 1.95e-06 2e-06 1.9e-06 1.45e-06 1.7e-06 1.3e-06 1.5e-06 1.45e-06 1.45e-06 1.4e-06 1.9e-06 2.05e-06 1.75e-06 1.35e-06 1.85e-06 1.45e-06 2e-06 1.05e-06 1.25e-06 1.35e-06 1.35e-06 2.5e-06 1.25e-06 2.1e-06 1.7e-06 1.8e-06 1.55e-06 1.75e-06
34 9.5e-07 1.5e-06 1.6e-06 1.15e-06 2.45e-06 1.45e-06 2e-06 2.25e-06 2.15e-06 1.15e-06 1.3e-06 2.3e-06 2e-06 1.05e-06 2.15e-06 1.55e-06 2.15e-06 8e-07 1.75e-06 3.15e-06 1.85e-06 1.65e-06 1.5e-06 2.4e-06 1.15e-06 1.15e-06 2.35e-06 1.9e-06 2.1e-06 2.1e-06 7.5e-07 1.6e-06 2.1e-06 1.45e-06 1.1e-06 1.45e-06 1.1e-06 1.45e-06 8.5e-07 1.35e-06 1.35e-06 1.85e-06 1.8e-06 1.5e-06 6.5e-07 2.45e-06 1.4e-06 1.7e-06 8.5e-07 9e-07 1.1e-06 1.9e-06 2.4e-06 1e-06 1.75e-06 1.65e-06 2.35e-06 1.4e-06 1.65e-06
35 1.65e-06 1.8e-06 1.45e-06 1.2e-06 1.95e-06 1.3e-06 1.55e-06 1.6e-06 1.65e-06 1.05e-06 1.4e-06 1.9e-06 1.95e-06 1.3e-06 1.35e-06 1.6e-06 1.45e-06 1.4e-06 1e-06 2.7e-06 2.05e-06 1.4e-06 1.45e-06 2.2e-06 1.3e-06 1.05e-06 1.7e-06 1.9e-06 1.65e-06 1.4e-06 1.5e-06 1.45e-06 1.25e-06 1.7e-06 1.45e-06 1.5e-06 1.35e-06 1.5e-06 1.35e-06 1.25e-06 1e-06 1.35e-06 1.85e-06 1.6e-06 1.45e-06 1.95e-06 1.45e-06 1.35e-06 1.35e-06 1.6e-06 1.1e-06 1.45e-06 2e-06 1.4e-06 2.4e-06 1.35e-06 1.95e-06 1.35e-06 1.4e-06
36 1e-06 1.4e-06 1.65e-06 1.3e-06 1.95e-06 1.1e-06 2e-06 1.75e-06 1.7e-06 9.5e-07 1e-06 1.85e-06 1.8e-06 9.5e-07 1.65e-06 1.3e-06 1.55e-06 8.5e-07 1.15e-06 2.65e-06 1.75e-06 1.4e-06 1.3e-06 2.15e-06 7e-07 9.5e-07 1.95e-06 1.75e-06 1.75e-06 1.5e-06 8.5e-07 1.65e-06 1.6e-06 1.3e-06 1.1e-06 1.35e-06 1.3e-06 1.1e-06 1.25e-06 1.1e-06 1.05e-06 1.5e-06 1.75e-06 1.4e-06 1.2e-06 1.9e-06 1.05e-06 1.7e-06 8.5e-07 9.5e-07 9e-07 1.5e-06 2.15e-06 9.5e-07 1.85e-06 1.35e-06 1.95e-06 1.2e-06 1.4e-06
37 1.1e-06 1.5e-06 1.9e-06 1.5e-06 1.75e-06 1.05e-06 2.15e-06 1.75e-06 1.85e-06 1.1e-06 1e-06 1.9e-06 1.9e-06 1.1e-06 1.8e-06 1.5e-06 1.45e-06 1.2e-06 1e-06 2.8e-06 2.05e-06 1.6e-06 1.5e-06 2.3e-06 1.05e-06 1.1e-06 1.95e-06 1.75e-06 2e-06 1.4e-06 1.15e-06 1.9e-06 1.7e-06 1.5e-06 1.45e-06 1.5e-06 1.1e-06 1.6e-06 1.5e-06 1.1e-06 1.2e-06 1.7e-06 1.95e-06 1.7e-06 1.45e-06 1.95e-06 8.5e-07 1.95e-06 1.1e-06 9.5e-07 1.15e-06 1.45e-06 2.4e-06 1.15e-06 1.85e-06 1.55e-06 2.05e-06 1.4e-06 1.6e-06
38 9.5e-07 1.55e-06 1.55e-06 1.2e-06 2.45e-06 1.55e-06 1.95e-06 2.25e-06 2.15e-06 1.2e-06 1.4e-06 2.35e-06 2.05e-06 1.1e-06 2.05e-06 1.65e-06 2.1e-06 1.05e-06 1.75e-06 3.15e-06 1.9e-06 1.7e-06 1.45e-06 2.4e-06 1.2e-06 1.2e-06 2.35e-06 1.95e-06 2.05e-06 2.05e-06 8e-07 1.55e-06 2.05e-06 1.45e-06 8.5e-07 1.35e-06 1.25e-06 1.5e-06 1.3e-06 1.4e-06 1.4e-06 1.85e-06 1.9e-06 1.6e-06 7.5e-07 2.45e-06 1.45e-06 1.65e-06 8.5e-07 1e-06 1.25e-06 1.85e-06 2.4e-06 1.15e-06 1.95e-06 1.65e-06 2.4e-06 1.4e-06 1.7e-06
39 1e-06 1.45e-06 1.8e-06 1.3e-06 1.95e-06 1.1e-06 1.95e-06 1.7e-06 1.7e-06 8.5e-07 1.15e-06 1.9e-06 1.85e-06 1.05e-06 1.5e-06 1.45e-06 1.5e-06 1e-06 1e-06 2.8e-06 1.95e-06 1.3e-06 1.3e-06 2.15e-06 1.05e-06 8.5e-07 1.75e-06 1.6e-06 1.8e-06 1.45e-06 1.05e-06 1.8e-06 1.35e-06 1.45e-06 1.35e-06 1.25e-06 1.1e-06 1.1e-06 1.4e-06 1.6e-06 8.5e-07 1.45e-06 1.75e-06 1.5e-06 1.35e-06 2.05e-06 1e-06 1.75e-06 1e-06 9.5e-07 9e-07 1.45e-06 2.2e-06 1e-06 1.85e-06 1.25e-06 1.9e-06 1.2e-06 1.3e-06
40 1.2e-06 1.65e-06 1.8e-06 1.1e-06 1.95e-06 8.5e-07 1.75e-06 1.45e-06 1.45e-06 6e-07 1.1e-06 1.8e-06 1.85e-06 1.05e-06 1.1e-06 1.35e-06 1.25e-06 8e-07 7.5e-07 2.7e-06 1.9e-06 9e-07 1.1e-06 1.9e-06 1e-06 6.5e-07 1.6e-06 1.6e-06 1.6e-06 1.2e-06 1.05e-06 1.8e-06 9.5e-07 1.4e-06 1.35e-06 1e-06 1.05e-06 1.2e-06 1.4e-06 8.5e-07 8e-07 1.25e-06 1.5e-06 1.3e-06 1.35e-06 1.95e-06 1.15e-06 1.5e-06 9.5e-07 1.15e-06 7e-07 1.4e-06 2e-06 8e-07 2e-06 8.5e-07 1.65e-06 1e-06 9e-07
41 1.8e-06 1.45e-06 1.3e-06 1.6e-06 2.15e-06 1.55e-06 1.9e-06 1.8e-06 1.9e-06 1.25e-06 1.6e-06 2.15e-06 2.1e-06 1.45e-06 1.6e-06 1.8e-06 1.7e-06 1.6e-06 1.25e-06 2.5e-06 1.75e-06 1.65e-06 1.65e-06 2.45e-06 1.45e-06 1.25e-06 1.9e-06 2.05e-06 1.35e-06 1.65e-06 1.65e-06 1.3e-06 1.5e-06 1.9e-06 1.85e-06 1.35e-06 1.5e-06 1.7e-06 1.85e-06 1.45e-06 1.25e-06 2e-06 2e-06 1.3e-06 1.85e-06 1.75e-06 1.65e-06 1.95e-06 1.5e-06 1.75e-06 1.3e-06 1.65e-06 1.65e-06 1.65e-06 2.6e-06 1.6e-06 2.2e-06 1.55e-06 1.65e-06
42 1.8e-06 2.1e-06 2.15e-06 1.7e-06 2.05e-06 1.7e-06 1.7e-06 1.65e-06 2.2e-06 1.5e-06 1.85e-06 2.55e-06 1.8e-06 1.7e-06 1.9e-06 2e-06 2.1e-06 1.5e-06 1.8e-06 2.9e-06 2e-06 1.7e-06 1.8e-06 2.15e-06 1.7e-06 1.55e-06 1.85e-06 1.65e-06 2.15e-06 2.05e-06 1.65e-06 2.15e-06 1.95e-06 2.05e-06 1.8e-06 1.85e-06 1.75e-06 1.95e-06 1.9e-06 1.75e-06 1.5e-06 2e-06 2.8e-06 1.85e-06 1.8e-06 2.6e-06 1.9e-06 1.8e-06 1.55e-06 1.75e-06 1.6e-06 2.15e-06 1.9e-06 1.5e-06 2.1e-06 1.75e-06 2.05e-06 1.7e-06 1.7e-06
43 1.5e-06 1.35e-06 1.45e-06 1.45e-06 2.4e-06 1.45e-06 2.1e-06 2.05e-06 2e-06 1.3e-06 1.6e-06 2.3e-06 2.15e-06 1.45e-06 1.8e-06 1.75e-06 1.95e-06 1.2e-06 1.6e-06 2.65e-06 1.65e-06 1.5e-06 1.6e-06 2.4e-06 1.35e-06 1.3e-06 2.2e-06 2e-06 1.5e-06 1.9e-06 1.35e-06 1.45e-06 1.8e-06 1.75e-06 1.5e-06 1.6e-06 1.4e-06 1.7e-06 1.6e-06 1.5e-06 1.3e-06 1.3e-06 1.85e-06 2.2e-06 1.5e-06 1.95e-06 1.65e-06 1.95e-06 1.3e-06 1.45e-06 1.35e-06 1.95e-06 1.8e-06 1.2e-06 2.25e-06 1.55e-06 2.25e-06 1.5e-06 1.5e-06
44 8.5e-07 1.5e-06 1.55e-06 1.1e-06 2.45e-06 1.45e-06 1.95e-06 2.25e-06 2.15e-06 1.15e-06 1.35e-06 2.3e-06 2e-06 1.05e-06 2.15e-06 1.55e-06 2.15e-06 9e-07 1.75e-06 3.15e-06 1.85e-06 1.65e-06 1.45e-06 2.4e-06 1.15e-06 1.15e-06 2.35e-06 1.9e-06 2.1e-06 2.1e-06 7e-07 1.55e-06 2.1e-06 1.35e-06 6.5e-07 1.45e-06 1.2e-06 1.45e-06 7.5e-07 1.35e-06 1.35e-06 1.85e-06 1.8e-06 1.5e-06 1.1e-06 2.45e-06 1.4e-06 1.7e-06 7.5e-07 9e-07 1.2e-06 1.85e-06 2.4e-06 1e-06 1.75e-06 1.65e-06 2.35e-06 1.4e-06 1.65e-06
45 2.35e-06 2e-06 1.9e-06 2.2e-06 2.3e-06 1.9e-06 2.45e-06 2.15e-06 1.85e-06 1.95e-06 1.95e-06 1.35e-06 2.55e-06 2.1e-06 2.25e-06 1.75e-06 2.05e-06 2.25e-06 1.65e-06 2.2e-06 2.35e-06 2.3e-06 2.3e-06 2.85e-06 1.85e-06 1.95e-06 2.4e-06 2.55e-06 2e-06 2e-06 2.3e-06 1.9e-06 2.2e-06 1.85e-06 2.45e-06 1.95e-06 1.9e-06 1.95e-06 2.45e-06 2.05e-06 1.95e-06 1.75e-06 2.6e-06 1.95e-06 2.45e-06 2.5e-06 1.9e-06 2.5e-06 2.15e-06 2.3e-06 2e-06 1.55e-06 2.25e-06 2.15e-06 2.9e-06 2.25e-06 2.1e-06 2.2e-06 2.3e-06
46 1e-06 1.45e-06 1.85e-06 1.45e-06 1.7e-06 1e-06 2.1e-06 1.7e-06 1.8e-06 1.05e-06 9.5e-07 1.85e-06 1.85e-06 1.05e-06 1.75e-06 1.45e-06 1.4e-06 1.15e-06 9.5e-07 2.75e-06 2e-06 1.55e-06 1.45e-06 2.25e-06 1e-06 1.05e-06 1.9e-06 1.7e-06 1.95e-06 1.35e-06 1.1e-06 1.85e-06 1.65e-06 1.45e-06 1.4e-06 1.45e-06 1.05e-06 8.5e-07 1.45e-06 1e-06 1.15e-06 1.65e-06 1.9e-06 1.65e-06 1.4e-06 1.9e-06 1.5e-06 1.9e-06 1.05e-06 9.5e-07 1.1e-06 1.4e-06 2.35e-06 1.1e-06 1.8e-06 1.5e-06 2e-06 1.35e-06 1.55e-06
47 1.9e-06 2.15e-06 1.95e-06 1.6e-06 2.15e-06 1.75e-06 1.65e-06 1.75e-06 2.1e-06 1.55e-06 1.85e-06 2.4e-06 1.9e-06 1.75e-06 1.9e-06 1.9e-06 2.05e-06 1.65e-06 1.7e-06 2.8e-06 2e-06 1.8e-06 1.85e-06 2.2e-06 1.65e-06 1.55e-06 1.95e-06 1.85e-06 2.15e-06 2e-06 1.75e-06 1.95e-06 1.9e-06 2e-06 1.7e-06 1.35e-06 1.7e-06 1.95e-06 1.65e-06 1.75e-06 1.5e-06 1.95e-06 1.8e-06 1.95e-06 1.7e-06 2.5e-06 1.9e-06 2.4e-06 1.6e-06 1.85e-06 1.6e-06 2.1e-06 2.05e-06 1.65e-06 2.25e-06 1.75e-06 1.95e-06 1.75e-06 1.8e-06
48 6e-07 1.25e-06 1.5e-06 1.1e-06 2.1e-06 1.15e-06 1.9e-06 1.9e-06 1.75e-06 7.5e-07 1e-06 1.95e-06 1.55e-06 7e-07 1.7e-06 1.05e-06 1.7e-06 7e-07 1.3e-06 2.85e-06 1.6e-06 1.35e-06 1.1e-06 2.15e-06 8e-07 8e-07 2e-06 1.65e-06 1.75e-06 1.65e-06 4.5e-07 1.5e-06 1.65e-06 1.05e-06 8.5e-07 1.35e-06 8.5e-07 1.1e-06 8.5e-07 1e-06 9.5e-07 1.5e-06 1.55e-06 1.3e-06 7.5e-07 2.15e-06 1.05e-06 1.6e-06 6e-07 6.5e-07 8.5e-07 1.45e-06 2.15e-06 8e-07 1.7e-06 1.3e-06 1.95e-06 1.05e-06 1.35e-06
49 5.5e-07 1.15e-06 1.8e-06 1.3e-06 2.2e-06 1.25e-06 2.2e-06 2.1e-06 1.95e-06 9.5e-07 1.1e-06 2.1e-06 1.8e-06 9e-07 1.95e-06 1.35e-06 1.9e-06 7.5e-07 1.5e-06 3e-06 1.75e-06 1.5e-06 1.3e-06 2.25e-06 8.5e-07 9e-07 2.15e-06 1.55e-06 2e-06 1.85e-06 6e-07 1.8e-06 1.9e-06 1.25e-06 9e-07 1.6e-06 9.5e-07 9.5e-07 1e-06 9.5e-07 1.15e-06 1.75e-06 1.75e-06 1.45e-06 9e-07 2.3e-06 9.5e-07 1.85e-06 6.5e-07 7e-07 1e-06 1.7e-06 2.4e-06 8e-07 1.45e-06 1.45e-06 2.15e-06 1.2e-06 1.5e-06
50 1.05e-06 1.5e-06 1.65e-06 1.15e-06 1.95e-06 1e-06 1.8e-06 1.6e-06 1.6e-06 7e-07 1e-06 1.85e-06 1.8e-06 8.5e-07 1.35e-06 1.35e-06 1.4e-06 7.5e-07 9e-07 2.75e-06 1.8e-06 1.15e-06 1.15e-06 2.05e-06 9.5e-07 7e-07 1.7e-06 1.65e-06 1.65e-06 1.35e-06 8.5e-07 1.65e-06 1.2e-06 1.35e-06 1.1e-06 1.1e-06 9e-07 1.15e-06 1.25e-06 9e-07 7e-07 1.3e-06 1.6e-06 1.35e-06 1.2e-06 2e-06 1.1e-06 1.6e-06 8.5e-07 1e-06 1.3e-06 1.35e-06 2.05e-06 9e-07 1.95e-06 1.1e-06 1.8e-06 1.05e-06 1.15e-06
51 1.7e-06 1.95e-06 1.8e-06 1.65e-06 1.95e-06 1.45e-06 2e-06 1.8e-06 1.5e-06 1.3e-06 1.4e-06 1e-06 2.1e-06 1.25e-06 1.8e-06 1.3e-06 1.6e-06 1.7e-06 1.1e-06 2.4e-06 2.3e-06 1.85e-06 1.7e-06 2.55e-06 1.45e-06 1.3e-06 1.95e-06 2.15e-06 2e-06 1.55e-06 1.6e-06 1.8e-06 1.65e-06 1.35e-06 1.9e-06 1.45e-06 1.5e-06 1.45e-06 1.85e-06 1.45e-06 1.4e-06 1.65e-06 2.15e-06 1.95e-06 1.85e-06 1.55e-06 1.4e-06 2.1e-06 1.45e-06 1.7e-06 1.35e-06 1.6e-06 2.35e-06 1.7e-06 2.55e-06 1.8e-06 1.65e-06 1.65e-06 1.85e-06
52 2.45e-06 1.95e-06 1.7e-06 2.15e-06 2.15e-06 2.25e-06 1.7e-06 1.75e-06 2.4e-06 2e-06 2.3e-06 2.75e-06 2.05e-06 2.15e-06 2.05e-06 2.4e-06 2.3e-06 2.25e-06 2.05e-06 2.55e-06 1.85e-06 2.2e-06 2.2e-06 2.45e-06 2.1e-06 2e-06 1.95e-06 1.95e-06 1.75e-06 2.25e-06 2.3e-06 1.7e-06 2.15e-06 2.5e-06 2.4e-06 2e-06 2.15e-06 2.4e-06 2.4e-06 2.2e-06 2e-06 1.65e-06 1.9e-06 1.8e-06 2.4e-06 2.25e-06 2.35e-06 2.05e-06 2.15e-06 2.4e-06 2.05e-06 2.35e-06 2.7e-06 2.3e-06 2.7e-06 2.15e-06 2.4e-06 2.1e-06 2.2e-06
53 8.5e-07 1.5e-06 1.95e-06 1.05e-06 2.15e-06 8.5e-07 2.1e-06 1.85e-06 1.7e-06 8.5e-07 1.1e-06 1.95e-06 1.9e-06 1.05e-06 1.6e-06 1.35e-06 1.65e-06 5e-07 1.25e-06 2.85e-06 1.8e-06 1e-06 1.2e-06 2e-06 9e-07 8.5e-07 2e-06 1.65e-06 1.9e-06 1.6e-06 7.5e-07 1.95e-06 1.55e-06 1.25e-06 1e-06 1.4e-06 9.5e-07 1.15e-06 1.15e-06 1e-06 8e-07 1.65e-06 1.5e-06 1.2e-06 1e-06 2.15e-06 1.1e-06 1.65e-06 8e-07 8e-07 9e-07 1.7e-06 2.3e-06 6e-07 1.6e-06 1.1e-06 1.8e-06 1.1e-06 1e-06
54 1.55e-06 2.05e-06 2.65e-06 2.1e-06 2.3e-06 2e-06 2.5e-06 2.35e-06 2.7e-06 1.9e-06 2e-06 2.75e-06 2.05e-06 1.95e-06 2.8e-06 2.2e-06 2.7e-06 1.65e-06 2.3e-06 2.95e-06 2.1e-06 2.3e-06 2.25e-06 2.15e-06 1.8e-06 1.9e-06 2.3e-06 1.9e-06 2.85e-06 2.65e-06 1.65e-06 2.65e-06 2.75e-06 2.1e-06 1.75e-06 2.4e-06 1.85e-06 1.85e-06 1.95e-06 1.85e-06 2e-06 2.6e-06 2.1e-06 2.25e-06 1.75e-06 2.9e-06 1.8e-06 2.25e-06 1.7e-06 1.45e-06 1.95e-06 2.55e-06 2.7e-06 1.6e-06 2.6e-06 2.3e-06 2.5e-06 2.15e-06 2.3e-06
55 1.5e-06 1.9e-06 2.05e-06 1.4e-06 2.2e-06 1.2e-06 1.95e-06 1.7e-06 1.4e-06 1.05e-06 1.45e-06 2.15e-06 2.1e-06 1.4e-06 7e-07 1.7e-06 1.25e-06 1.1e-06 1.2e-06 2.95e-06 2.15e-06 8.5e-07 1.05e-06 1.85e-06 1.3e-06 1.05e-06 1.9e-06 1.8e-06 1.5e-06 1.2e-06 1.35e-06 2.05e-06 1e-06 1.7e-06 1.65e-06 1.35e-06 1.35e-06 1.55e-06 1.65e-06 1.25e-06 8.5e-07 1.6e-06 1.75e-06 1.55e-06 1.65e-06 2.25e-06 1.5e-06 1.75e-06 1.3e-06 1.45e-06 1.1e-06 1.8e-06 2.15e-06 1.1e-06 2.3e-06 1.4e-06 2e-06 9.5e-07 8e-07
56 2.2e-06 2.5e-06 2.55e-06 2.05e-06 2.25e-06 1.8e-06 2.15e-06 1.85e-06 1.85e-06 1.75e-06 2e-06 1.5e-06 2.25e-06 2e-06 2.15e-06 1.7e-06 2.15e-06 1.9e-06 1.7e-06 2.5e-06 2.4e-06 2e-06 2.15e-06 2.45e-06 1.9e-06 1.75e-06 2.1e-06 2.1e-06 2.5e-06 2.1e-06 2.1e-06 2.55e-06 2.05e-06 1.8e-06 2.35e-06 1.95e-06 1.95e-06 2.05e-06 2.4e-06 1.9e-06 1.65e-06 2.2e-06 2.05e-06 2.25e-06 2.35e-06 2.1e-06 2e-06 1.95e-06 1.95e-06 2.15e-06 1.8e-06 1.65e-06 2.4e-06 1.8e-06 2.5e-06 2e-06 2.9e-06 2.05e-06 2e-06
57 1.25e-06 1.65e-06 1.8e-06 1.35e-06 2.1e-06 1.25e-06 1.9e-06 1.75e-06 1.45e-06 1e-06 1.3e-06 2.1e-06 1.9e-06 1.15e-06 8.5e-07 1.55e-06 1.3e-06 1.05e-06 1.25e-06 2.9e-06 1.95e-06 1e-06 1e-06 1.85e-06 1.15e-06 1e-06 1.9e-06 1.75e-06 1.45e-06 1.2e-06 1.1e-06 1.8e-06 1.15e-06 1.55e-06 1.4e-06 1.35e-06 1.2e-06 1.4e-06 1.4e-06 1.2e-06 1e-06 1.55e-06 1.7e-06 1.5e-06 1.4e-06 2.2e-06 1.35e-06 1.75e-06 1.05e-06 1.2e-06 1.05e-06 1.65e-06 2.1e-06 1.1e-06 2.15e-06 9.5e-07 2.05e-06 1.7e-06 1e-06
58 1.55e-06 1.95e-06 2.1e-06 1.35e-06 2.25e-06 1.15e-06 2e-06 1.75e-06 1.45e-06 1.1e-06 1.5e-06 2.2e-06 2.15e-06 1.45e-06 7.5e-07 1.75e-06 1.3e-06 1.05e-06 1.25e-06 3e-06 2.2e-06 8e-07 1.1e-06 1.9e-06 1.35e-06 1.1e-06 1.95e-06 1.85e-06 1.55e-06 1.25e-06 1.4e-06 2.1e-06 1.05e-06 1.75e-06 1.65e-06 1.4e-06 1.4e-06 1.6e-06 1.7e-06 1.3e-06 9e-07 1.65e-06 1.7e-06 1.5e-06 1.65e-06 2.3e-06 1.55e-06 1.8e-06 1.35e-06 1.5e-06 1.15e-06 1.85e-06 2.2e-06 1e-06 2.3e-06 8e-07 2e-06 1e-06 1.5e-06
