 slim_762458486 slim_762458508 slim_762458494 slim_762458523 slim_762458514 slim_762458510 slim_762458493 slim_762458488 slim_762458497 slim_762458536 slim_762458500 slim_762458513 slim_762458524 slim_762458533 slim_762458538 slim_762458492 slim_762458485 slim_762458525 slim_762458487 slim_762458499 slim_762458495 slim_762458515 slim_762458530 slim_762458534 slim_762458529 slim_762458505 slim_762458504 slim_762458498 slim_762458522 slim_762458503 slim_762458526 slim_762458537 slim_762458509 slim_762458532 slim_762458507 slim_762458519 slim_762458496 slim_762458502 slim_762458512 slim_762458527 slim_762458518 slim_762458501 slim_762458506 slim_762458490 slim_762458516 slim_762458531 slim_762458539 slim_762458521 slim_762458520 slim_762458491 slim_762458528 slim_762458517 slim_762458535 slim_762458511 slim_762458489
34 3.2e-06 3.25e-06 2.5e-06 1.9e-06 2.3e-06 3.3e-06 3.15e-06 2.4e-06 1.6e-06 3.2e-06 3.05e-06 2.5e-06 2.55e-06 2.4e-06 3.2e-06 1.3e-06 3.2e-06 1.5e-06 3e-06 2.4e-06 2.4e-06 2.2e-06 2.3e-06 3.6e-06 2.4e-06 3.6e-06 3e-06 2.85e-06 2.85e-06 1.05e-06 2.2e-06 2.85e-06 2.7e-06 2.45e-06 2e-07 2.15e-06 1.9e-06 1.55e-06 2.8e-06 3.25e-06 2.2e-06 2.85e-06 3.05e-06 2.95e-06 2.25e-06 2.4e-06 2.5e-06 3e-06 2.9e-06 3.3e-06 2.3e-06 1.8e-06 2.4e-06 2e-06 2.3e-06
35 2.5e-06 2.3e-06 2.35e-06 2.6e-06 2.45e-06 2.45e-06 2.4e-06 2.55e-06 2.3e-06 2.2e-06 2.35e-06 2.65e-06 2.6e-06 2.55e-06 2.55e-06 2.3e-06 2.55e-06 2.65e-06 2.95e-06 2.35e-06 2.5e-06 2.75e-06 2.55e-06 2.35e-06 2.55e-06 2.7e-06 2.55e-06 2.55e-06 2.9e-06 2.5e-06 2.65e-06 2.9e-06 2.4e-06 2.9e-06 2.15e-06 4.1e-06 2.45e-06 2.6e-06 2.65e-06 2.45e-06 2.65e-06 2.25e-06 2.4e-06 2.55e-06 2.8e-06 2.65e-06 2.65e-06 2.7e-06 2.4e-06 2.25e-06 2.55e-06 2.45e-06 2.75e-06 2.1e-06 2.55e-06
36 2.4e-06 2.6e-06 2.45e-06 2.5e-06 1.95e-06 2.7e-06 2.6e-06 2.5e-06 1.65e-06 2.35e-06 2.65e-06 2.1e-06 2.05e-06 2e-06 2.65e-06 1.7e-06 2.65e-06 2.05e-06 2.75e-06 2e-06 1.9e-06 2.15e-06 2.05e-06 2.55e-06 2.5e-06 3.15e-06 2.5e-06 2.6e-06 2.65e-06 1.9e-06 2.1e-06 2.65e-06 2.45e-06 2.35e-06 1.9e-06 2.45e-06 3e-06 2.1e-06 2.3e-06 2.65e-06 2.25e-06 2.45e-06 2.55e-06 2.6e-06 2.3e-06 2.15e-06 2.2e-06 2.55e-06 2.35e-06 2.45e-06 2.05e-06 2.3e-06 2.4e-06 2.3e-06 2.25e-06
37 2.65e-06 2.75e-06 2.3e-06 2.1e-06 1.6e-06 2.95e-06 2.7e-06 2.5e-06 2e-06 2.65e-06 2.85e-06 1.8e-06 2e-06 1.7e-06 2.9e-06 1.7e-06 2.9e-06 1.7e-06 2.5e-06 1.8e-06 2.2e-06 1.4e-06 1.55e-06 3e-06 2.5e-06 3.25e-06 2.5e-06 2.55e-06 1.95e-06 1.45e-06 1.75e-06 1.95e-06 2.05e-06 2e-06 1.55e-06 2.6e-06 2.1e-06 2.3e-06 2.2e-06 2.95e-06 1.55e-06 2.65e-06 2.4e-06 2.6e-06 1.75e-06 1.65e-06 2.1e-06 2.35e-06 2.5e-06 2.75e-06 1.55e-06 1.95e-06 1.85e-06 2.45e-06 2.45e-06
38 1.9e-06 2.1e-06 2.35e-06 2.65e-06 1.5e-06 2.1e-06 1.8e-06 2.4e-06 2.3e-06 1.85e-06 2.4e-06 1.75e-06 1.8e-06 1.65e-06 2.4e-06 2.2e-06 2.4e-06 2.5e-06 2.45e-06 1.5e-06 2.15e-06 2e-06 1.75e-06 1.85e-06 2.4e-06 2.45e-06 1.85e-06 1.9e-06 2.3e-06 2.5e-06 1.95e-06 2.3e-06 2.05e-06 2.25e-06 2.8e-06 2.65e-06 2.3e-06 2.2e-06 2.6e-06 2.45e-06 1.65e-06 2.2e-06 2.25e-06 2.2e-06 2.25e-06 1.85e-06 1.95e-06 2.25e-06 1.95e-06 1.95e-06 1.75e-06 2.3e-06 2e-06 2.5e-06 2.45e-06
39 2.05e-06 1.9e-06 2.4e-06 3.15e-06 2.2e-06 2.05e-06 2.25e-06 2.6e-06 2.6e-06 1.75e-06 2.2e-06 2.35e-06 2.15e-06 2.25e-06 1.8e-06 2.6e-06 1.8e-06 3.1e-06 2.4e-06 1.9e-06 2.2e-06 2.8e-06 2.4e-06 1.9e-06 2.6e-06 2.55e-06 2.3e-06 2.4e-06 3e-06 3.05e-06 2.05e-06 3e-06 2.3e-06 2.3e-06 3.25e-06 2.45e-06 2.65e-06 2.95e-06 2.45e-06 3.3e-06 2.8e-06 2.1e-06 2.3e-06 2.3e-06 2.35e-06 2.5e-06 1.85e-06 2.6e-06 1.95e-06 1.8e-06 2.4e-06 2.55e-06 2.65e-06 2.45e-06 2.6e-06
40 2.35e-06 2.6e-06 2.55e-06 2.2e-06 1.6e-06 2.4e-06 1.9e-06 2.7e-06 2.25e-06 2.35e-06 2.6e-06 1.65e-06 2.05e-06 1.55e-06 2.75e-06 1.95e-06 2.75e-06 1.9e-06 2.4e-06 1.9e-06 2.3e-06 1.15e-06 1.4e-06 2.7e-06 2.7e-06 2.75e-06 2.1e-06 1.9e-06 1.6e-06 2.2e-06 1.9e-06 1.6e-06 1.65e-06 2e-06 2.2e-06 2.65e-06 2.25e-06 1.55e-06 1.65e-06 2.8e-06 1.8e-06 2.4e-06 2e-06 2.6e-06 1.75e-06 1.5e-06 2.2e-06 1.95e-06 2.35e-06 2.45e-06 1.4e-06 2.4e-06 1.45e-06 2.5e-06 2.6e-06
41 1.8e-06 1.6e-06 2.2e-06 2.8e-06 2.05e-06 1.95e-06 1.95e-06 2.5e-06 2.3e-06 1.55e-06 1.6e-06 2.15e-06 1.75e-06 2.05e-06 2.05e-06 2.3e-06 2.05e-06 2.85e-06 2.65e-06 1.55e-06 1.95e-06 2.45e-06 2.05e-06 1.75e-06 2.55e-06 2.2e-06 2.1e-06 2.3e-06 2.6e-06 3.05e-06 2.45e-06 2.6e-06 1.85e-06 2.6e-06 2.85e-06 2.25e-06 2.45e-06 2.65e-06 2.2e-06 2.1e-06 2.4e-06 2.7e-06 2e-06 1.95e-06 2.5e-06 2.15e-06 2.15e-06 2.2e-06 1.85e-06 1.6e-06 2.05e-06 2.35e-06 2.45e-06 2.05e-06 2.55e-06
42 2.1e-06 1.95e-06 2.45e-06 2.6e-06 2.1e-06 2.2e-06 2.05e-06 2.75e-06 2.55e-06 1.8e-06 2.1e-06 2.1e-06 2.3e-06 2e-06 2.35e-06 2.55e-06 2.35e-06 2.7e-06 2.55e-06 2.05e-06 2.35e-06 1.9e-06 1.85e-06 1.9e-06 2.75e-06 2.45e-06 2.2e-06 2.35e-06 1.95e-06 3.1e-06 2.5e-06 1.95e-06 1.7e-06 2.55e-06 3.05e-06 2.4e-06 2.55e-06 2.4e-06 2.25e-06 2.3e-06 2e-06 2e-06 3.3e-06 2.4e-06 2.3e-06 1.95e-06 2.45e-06 2e-06 2.15e-06 1.8e-06 1.85e-06 2.75e-06 2.2e-06 2.35e-06 2.75e-06
43 1.6e-06 1.8e-06 2.25e-06 2.9e-06 1.95e-06 2.1e-06 2.25e-06 2.2e-06 2.5e-06 1.75e-06 2.15e-06 2.1e-06 1.75e-06 2e-06 2.25e-06 2.4e-06 2.25e-06 2.85e-06 2.65e-06 1.45e-06 2.05e-06 2.6e-06 2.15e-06 1.95e-06 2.25e-06 1.85e-06 1.9e-06 2.15e-06 2.8e-06 2.75e-06 2.35e-06 2.8e-06 2.2e-06 2.55e-06 2.95e-06 2.55e-06 2.6e-06 2.6e-06 2.2e-06 2.3e-06 2.6e-06 1.95e-06 2.4e-06 2.9e-06 2.6e-06 2.25e-06 2.05e-06 2.2e-06 1.6e-06 1.8e-06 2.15e-06 2.1e-06 2.5e-06 2.4e-06 2.35e-06
44 2.4e-06 2.6e-06 2.7e-06 2.5e-06 1.75e-06 2.7e-06 2.7e-06 2.7e-06 2.25e-06 2.4e-06 2.7e-06 1.75e-06 1.9e-06 1.65e-06 2.2e-06 1.95e-06 2.2e-06 2.1e-06 2e-06 1.7e-06 2.05e-06 1.5e-06 1.5e-06 2.75e-06 2.7e-06 3.25e-06 2.45e-06 2.55e-06 2.05e-06 2.3e-06 1.55e-06 2.05e-06 1.95e-06 1.5e-06 2.25e-06 2.8e-06 2.3e-06 1.75e-06 2.25e-06 2.35e-06 1.75e-06 2.5e-06 2.3e-06 2.6e-06 2.5e-06 1.6e-06 1.45e-06 2.25e-06 2.25e-06 2.5e-06 1.5e-06 2.25e-06 1.8e-06 2.65e-06 2.65e-06
45 1.95e-06 2.15e-06 2.5e-06 2.45e-06 1.2e-06 2.5e-06 2.35e-06 2.5e-06 2.15e-06 1.9e-06 2.35e-06 1.35e-06 1.5e-06 1.25e-06 2.45e-06 1.85e-06 2.45e-06 2.05e-06 2.35e-06 1.2e-06 1.95e-06 1.25e-06 1e-06 2.25e-06 2.5e-06 3e-06 2.05e-06 2.45e-06 1.8e-06 2.35e-06 1.75e-06 1.8e-06 1.6e-06 1.85e-06 2.4e-06 2.65e-06 2.15e-06 1.65e-06 1.85e-06 2.5e-06 1.5e-06 2.15e-06 1.95e-06 2.25e-06 1.6e-06 2e-06 1.65e-06 1.95e-06 2e-06 2e-06 1.1e-06 2.1e-06 1.7e-06 2.5e-06 2.55e-06
46 1.8e-06 1.95e-06 2.35e-06 2.9e-06 1.3e-06 2.25e-06 2.45e-06 2.25e-06 2.15e-06 1.75e-06 2.35e-06 1.5e-06 1.3e-06 1.45e-06 1.7e-06 1.85e-06 1.7e-06 2.4e-06 2e-06 9.5e-07 1.75e-06 2.1e-06 1.55e-06 2.15e-06 2.2e-06 3e-06 2e-06 2.4e-06 2.75e-06 2.25e-06 1.25e-06 2.75e-06 2.1e-06 1.45e-06 2.5e-06 2.65e-06 2.2e-06 2.1e-06 1.95e-06 1.85e-06 2.2e-06 2.15e-06 2.45e-06 2.05e-06 1.45e-06 1.65e-06 1.6e-06 2.45e-06 1.7e-06 1.85e-06 1.5e-06 1.8e-06 2.05e-06 2.5e-06 2.35e-06
47 1.75e-06 2.35e-06 2.65e-06 2.55e-06 2.15e-06 2.3e-06 2.25e-06 2.7e-06 2.55e-06 2.1e-06 2.4e-06 2.05e-06 2.3e-06 1.95e-06 2.55e-06 2.45e-06 2.55e-06 2.6e-06 2.5e-06 2.1e-06 2.25e-06 1.8e-06 1.85e-06 2.25e-06 2.7e-06 2.05e-06 2.05e-06 2.1e-06 1.9e-06 3.05e-06 2.5e-06 1.9e-06 1.8e-06 2.45e-06 3e-06 2.7e-06 2.55e-06 2.35e-06 2.25e-06 2.6e-06 1.95e-06 2.2e-06 2e-06 2.2e-06 2.25e-06 1.95e-06 2.45e-06 3.2e-06 1.95e-06 2.2e-06 1.85e-06 2.75e-06 2.05e-06 2.55e-06 2.6e-06
48 1.35e-06 1.7e-06 2.15e-06 2.75e-06 1.7e-06 1.7e-06 2e-06 2.05e-06 2.35e-06 1.5e-06 2.05e-06 1.85e-06 1.65e-06 1.75e-06 1.9e-06 2.25e-06 1.9e-06 2.7e-06 2.3e-06 1.35e-06 1.8e-06 2.35e-06 1.9e-06 1.7e-06 2.1e-06 1.8e-06 1.65e-06 1.75e-06 2.55e-06 2.65e-06 2e-06 2.55e-06 1.95e-06 2.2e-06 2.9e-06 2.4e-06 2.35e-06 2.5e-06 1.95e-06 1.95e-06 2.35e-06 1.85e-06 2.15e-06 1.6e-06 2.25e-06 2e-06 1.7e-06 1.95e-06 2.4e-06 1.55e-06 1.9e-06 2.1e-06 2.1e-06 2.25e-06 2.2e-06
49 1.5e-06 1.25e-06 2.1e-06 3e-06 1.65e-06 1.75e-06 1.8e-06 2.25e-06 2.45e-06 1.15e-06 1.7e-06 1.9e-06 1.6e-06 1.8e-06 1.85e-06 2.45e-06 1.85e-06 3e-06 2.55e-06 1.25e-06 2.05e-06 2.5e-06 1.9e-06 1.3e-06 2.3e-06 2.2e-06 1.8e-06 2.2e-06 2.65e-06 3.05e-06 2.2e-06 2.65e-06 1.85e-06 2.5e-06 3.3e-06 2.25e-06 2.45e-06 2.75e-06 1.95e-06 1.8e-06 2.45e-06 1.6e-06 1.8e-06 1.8e-06 2.5e-06 2e-06 1.85e-06 2.2e-06 1.55e-06 2.2e-06 1.9e-06 2.25e-06 2.45e-06 2.2e-06 2.45e-06
50 1.85e-06 2.05e-06 2.4e-06 2.35e-06 1.2e-06 2.4e-06 2.25e-06 2.4e-06 2.05e-06 1.8e-06 2.25e-06 1.2e-06 1.4e-06 1.15e-06 2.35e-06 1.75e-06 2.35e-06 1.95e-06 2.25e-06 1.1e-06 1.85e-06 1.15e-06 1e-06 2.15e-06 2.35e-06 2.9e-06 1.9e-06 2.35e-06 1.7e-06 2.25e-06 1.65e-06 1.7e-06 1.5e-06 1.75e-06 2.3e-06 2.55e-06 2.05e-06 1.55e-06 1.75e-06 2.4e-06 1.4e-06 2.05e-06 1.85e-06 2.15e-06 1.5e-06 1.1e-06 1.5e-06 1.85e-06 1.9e-06 1.9e-06 1.8e-06 2e-06 1.6e-06 2.4e-06 2.45e-06
51 2.25e-06 2.15e-06 2.2e-06 2.55e-06 1.7e-06 2.65e-06 2.65e-06 1.85e-06 2.1e-06 2.2e-06 2.55e-06 2e-06 1.6e-06 1.9e-06 2.5e-06 1.8e-06 2.5e-06 2.2e-06 2.65e-06 1.3e-06 2.15e-06 2.4e-06 2e-06 2.6e-06 1.9e-06 2.9e-06 2.3e-06 2.6e-06 2.9e-06 1.75e-06 1.9e-06 2.9e-06 2.4e-06 2.25e-06 1.8e-06 2.45e-06 2.3e-06 1.95e-06 2.3e-06 2.55e-06 2.4e-06 2.35e-06 2.75e-06 2.1e-06 2.25e-06 2.1e-06 1.8e-06 2.75e-06 2.1e-06 2.25e-06 2e-06 2.4e-06 2.45e-06 2.3e-06 2e-06
52 2.25e-06 2.6e-06 2.65e-06 2.5e-06 1.85e-06 2.05e-06 2.25e-06 2.75e-06 2.4e-06 2.35e-06 2.65e-06 1.85e-06 2.1e-06 1.75e-06 2.6e-06 2.1e-06 2.6e-06 2.2e-06 2.45e-06 1.9e-06 2.1e-06 1.55e-06 1.6e-06 2.7e-06 2.75e-06 2.9e-06 2.35e-06 2e-06 2e-06 2.4e-06 2e-06 2e-06 1.85e-06 2.05e-06 2.4e-06 2.75e-06 2.4e-06 1.85e-06 2e-06 2.65e-06 1.45e-06 2.45e-06 2.2e-06 2.5e-06 1.8e-06 1.7e-06 2.05e-06 2.05e-06 2.1e-06 2.45e-06 1.6e-06 2.45e-06 2.6e-06 2.6e-06 2.7e-06
53 2.35e-06 2.25e-06 2.2e-06 2.45e-06 2.35e-06 2.3e-06 2.25e-06 2.4e-06 2.15e-06 2.1e-06 2.3e-06 2.5e-06 2.45e-06 2.4e-06 2.4e-06 2.15e-06 2.4e-06 2.5e-06 2.8e-06 2.2e-06 2.35e-06 2.6e-06 2.4e-06 2.3e-06 2.4e-06 2.55e-06 2.4e-06 2.4e-06 2.75e-06 2.35e-06 2.55e-06 2.75e-06 2.2e-06 2.75e-06 2e-06 2.1e-06 2.3e-06 2.45e-06 2.5e-06 2.45e-06 2.5e-06 2.05e-06 2.35e-06 2.4e-06 2.65e-06 2.5e-06 2.5e-06 2.55e-06 2.25e-06 2.2e-06 2.4e-06 2.3e-06 2.6e-06 3.8e-06 2.4e-06
54 2.25e-06 2.5e-06 2.4e-06 2.7e-06 2.2e-06 2.6e-06 2.55e-06 2.05e-06 2.15e-06 2.35e-06 2.75e-06 2.4e-06 2.15e-06 2.3e-06 2.6e-06 2e-06 2.6e-06 2.55e-06 2.8e-06 2.1e-06 2.35e-06 2.65e-06 2.45e-06 2.55e-06 2.05e-06 2.55e-06 2.35e-06 2.4e-06 2.95e-06 2.15e-06 2.3e-06 2.95e-06 2.55e-06 2.6e-06 2.3e-06 2.55e-06 2.25e-06 2.45e-06 2.45e-06 2.6e-06 2.6e-06 2.55e-06 2.75e-06 2.35e-06 2.65e-06 2.55e-06 2.35e-06 2.6e-06 2.2e-06 2.45e-06 2.45e-06 2e-06 2.7e-06 2.4e-06 3.6e-06
