 slim_761950197 slim_761950199 slim_761950228 slim_761950196 slim_761950186 slim_761950221 slim_761950236 slim_761950232 slim_761950202 slim_761950193 slim_761950192 slim_761950227 slim_761950239 slim_761950204 slim_761950194 slim_761950213 slim_761950190 slim_761950237 slim_761950231 slim_761950219 slim_761950188 slim_761950189 slim_761950245 slim_761950215 slim_761950226 slim_761950242 slim_761950209 slim_761950187 slim_761950220 slim_761950225 slim_761950233 slim_761950205 slim_761950210 slim_761950222 slim_761950224 slim_761950200 slim_761950241 slim_761950238 slim_761950201 slim_761950206 slim_761950244 slim_761950240 slim_761950207 slim_761950208 slim_761950229 slim_761950223 slim_761950243 slim_761950195 slim_761950212 slim_761950191 slim_761950198 slim_761950214 slim_761950216 slim_761950230 slim_761950217 slim_761950211 slim_761950203 slim_761950234 slim_761950235 slim_761950218
31 1.95e-06 2.1e-06 2.1e-06 1.7e-06 1.7e-06 2.2e-06 2.05e-06 2.05e-06 1.7e-06 1.35e-06 1.9e-06 1.85e-06 2.6e-06 2.25e-06 1.6e-06 1.1e-06 2.15e-06 1.75e-06 1.85e-06 2.7e-06 1.95e-06 1.75e-06 1.55e-06 1.6e-06 1.75e-06 1.4e-06 2.05e-06 2.2e-06 1.35e-06 1.4e-06 2.15e-06 2.2e-06 1.85e-06 1.9e-06 1.3e-06 1.85e-06 2.1e-06 2.9e-06 1.8e-06 2.5e-06 1.45e-06 2.15e-06 1.85e-06 1.2e-06 1.55e-06 1.4e-06 1.95e-06 1.6e-06 2.25e-06 2e-06 1.5e-06 1.75e-06 1.7e-06 2.2e-06 2.1e-06 1.8e-06 1.55e-06 1.65e-06 2.05e-06 1.9e-06
32 2.05e-06 2.25e-06 2.1e-06 1.65e-06 1.85e-06 1.55e-06 1.95e-06 1.85e-06 2.15e-06 1.8e-06 1.95e-06 2.1e-06 2.25e-06 2.2e-06 1.55e-06 1.85e-06 1.8e-06 1.8e-06 1.7e-06 2.25e-06 1.8e-06 2.1e-06 2e-06 1.95e-06 2.3e-06 1.9e-06 1.75e-06 2.15e-06 1.95e-06 1.95e-06 1.8e-06 1.85e-06 2.2e-06 1.65e-06 1.9e-06 1.85e-06 1.3e-06 2.5e-06 2.1e-06 2.15e-06 2.05e-06 1.9e-06 2.15e-06 2e-06 2.05e-06 1.95e-06 1.6e-06 2.05e-06 1.8e-06 1.8e-06 2e-06 1.8e-06 1.9e-06 2.4e-06 1.75e-06 2.1e-06 1.5e-06 1.85e-06 1.6e-06 1.55e-06
33 1.95e-06 2.2e-06 2.35e-06 1.65e-06 2.1e-06 1.6e-06 1.6e-06 1.5e-06 1.6e-06 1.35e-06 1.65e-06 2.4e-06 2.4e-06 2.4e-06 1.65e-06 1.9e-06 2e-06 1.45e-06 1.45e-06 2.35e-06 2.05e-06 1.7e-06 1.45e-06 2.15e-06 1.7e-06 1.7e-06 1.45e-06 2.35e-06 1.6e-06 1.35e-06 1.9e-06 1.9e-06 1.65e-06 1.6e-06 1.85e-06 1.55e-06 1.3e-06 2.65e-06 1.95e-06 2.4e-06 1.8e-06 1.75e-06 2.3e-06 1.9e-06 1.85e-06 1.5e-06 1.2e-06 1.5e-06 2.6e-06 1.5e-06 1.5e-06 1.95e-06 2.2e-06 2.25e-06 1.85e-06 1.75e-06 1.5e-06 2.15e-06 1.8e-06 1.55e-06
34 1.6e-06 1.75e-06 2e-06 1.35e-06 1.75e-06 2.3e-06 2.3e-06 2.3e-06 1.55e-06 1.75e-06 1.9e-06 1.95e-06 2.8e-06 2e-06 2.15e-06 1.3e-06 2.05e-06 2e-06 1.95e-06 2.35e-06 2.35e-06 1.5e-06 1.4e-06 2.15e-06 1.75e-06 1.65e-06 2.2e-06 1.95e-06 1.1e-06 1.3e-06 2.55e-06 1.3e-06 1.9e-06 1.85e-06 1.5e-06 1.65e-06 2.45e-06 2.55e-06 1.95e-06 2.15e-06 1.85e-06 2.15e-06 1.4e-06 8.5e-07 1.8e-06 1.15e-06 2e-06 1.45e-06 1.9e-06 2.1e-06 1.35e-06 2e-06 1.75e-06 2e-06 2.5e-06 1.7e-06 1.35e-06 1.7e-06 2.5e-06 2.1e-06
35 1.55e-06 1.8e-06 1.9e-06 1.5e-06 1.55e-06 1.85e-06 2.15e-06 2.05e-06 1.8e-06 1.65e-06 1.75e-06 1.95e-06 2.55e-06 2e-06 2.15e-06 1.85e-06 1.8e-06 1.85e-06 2e-06 1.85e-06 2e-06 1.65e-06 1.65e-06 1.9e-06 1.9e-06 1.85e-06 1.5e-06 1.95e-06 1.6e-06 1.5e-06 2.05e-06 1.85e-06 1.85e-06 1.55e-06 1.65e-06 2.2e-06 2.2e-06 2.15e-06 1.75e-06 1.9e-06 1.95e-06 1.75e-06 1.7e-06 1.7e-06 2e-06 1.55e-06 1.9e-06 1.7e-06 1.85e-06 2.05e-06 1.7e-06 2e-06 1.75e-06 1.85e-06 2e-06 1.75e-06 1.7e-06 1.7e-06 2.4e-06 2.1e-06
36 2.55e-06 2.8e-06 2.6e-06 2.3e-06 2.25e-06 1.2e-06 1.45e-06 1.35e-06 2.3e-06 1.75e-06 2.3e-06 2.55e-06 2.3e-06 2.65e-06 1e-06 2.1e-06 1.95e-06 1.55e-06 1.25e-06 2.7e-06 1.75e-06 2.4e-06 2.15e-06 1.95e-06 2.45e-06 1.95e-06 1.65e-06 2.6e-06 2.25e-06 2.15e-06 1.25e-06 2.1e-06 1.3e-06 1.3e-06 2.45e-06 2.2e-06 2e-07 3e-06 2.2e-06 2.9e-06 2.1e-06 1.9e-06 2.85e-06 2.5e-06 2.1e-06 2.2e-06 1.1e-06 2.2e-06 2.85e-06 1.3e-06 2.2e-06 2.1e-06 2.35e-06 2.9e-06 1.15e-06 2.4e-06 1.5e-06 2.3e-06 1.05e-06 1e-06
37 2.05e-06 1.9e-06 2.1e-06 2.2e-06 2.25e-06 2.25e-06 3.15e-06 3.25e-06 2.55e-06 2.9e-06 2.6e-06 2.15e-06 2.15e-06 2.2e-06 3e-06 2.9e-06 2.25e-06 2.95e-06 2.75e-06 1.45e-06 2.35e-06 2.8e-06 2.4e-06 2.7e-06 2.95e-06 2.75e-06 2.2e-06 2.15e-06 2.65e-06 2.9e-06 2.8e-06 2.9e-06 2.5e-06 2.65e-06 2.55e-06 2.15e-06 3e-06 2.6e-06 2.45e-06 1.8e-06 3.1e-06 2.1e-06 2.05e-06 2.9e-06 2.85e-06 2.65e-06 2.65e-06 2.5e-06 1.85e-06 2.85e-06 2.4e-06 2.6e-06 2.25e-06 2.3e-06 2.75e-06 2.4e-06 2.4e-06 2.2e-06 3e-06 2.95e-06
38 1.5e-06 1.6e-06 1.7e-06 1.55e-06 1.45e-06 1.9e-06 2.25e-06 2.3e-06 1.05e-06 1.5e-06 2.05e-06 1.7e-06 2.55e-06 2.4e-06 1.7e-06 1.8e-06 2.05e-06 2e-06 1.6e-06 2.2e-06 1.5e-06 1.95e-06 9e-07 1e-06 1.65e-06 1.1e-06 1.75e-06 2.35e-06 1.7e-06 2.2e-06 1.6e-06 1.8e-06 2.1e-06 1.95e-06 1.95e-06 1.75e-06 2.2e-06 2.45e-06 1.8e-06 2.25e-06 1.65e-06 1.4e-06 2.3e-06 2.5e-06 1.2e-06 1.75e-06 1.7e-06 1e-06 2.25e-06 1.7e-06 9.5e-07 1.7e-06 1.55e-06 2.2e-06 1.55e-06 1.2e-06 1.6e-06 1.5e-06 2.3e-06 2.3e-06
39 1.85e-06 1.7e-06 1.9e-06 1.75e-06 2.05e-06 2.15e-06 2.85e-06 2.95e-06 2.25e-06 2.55e-06 1.8e-06 1.95e-06 2.6e-06 2e-06 2.8e-06 2.5e-06 2.15e-06 2.65e-06 2.55e-06 1.65e-06 2.3e-06 2.4e-06 2.1e-06 2.5e-06 2.55e-06 2.45e-06 2.1e-06 1.95e-06 2.25e-06 2.45e-06 2.7e-06 2.5e-06 2.15e-06 2.4e-06 2.15e-06 1.9e-06 2.9e-06 1.8e-06 2.25e-06 2.4e-06 2.7e-06 2.05e-06 1.75e-06 2.4e-06 2.55e-06 2.3e-06 2.6e-06 2.2e-06 1.5e-06 2.65e-06 2.1e-06 1.9e-06 2.05e-06 2e-06 2.65e-06 2.1e-06 2.2e-06 2e-06 2.85e-06 2.75e-06
40 2.1e-06 2.2e-06 2.25e-06 1.85e-06 1.85e-06 2.2e-06 1.65e-06 1.75e-06 1.55e-06 1.2e-06 1.7e-06 2.05e-06 2.6e-06 2.55e-06 1.6e-06 1.45e-06 2.35e-06 1.35e-06 1.75e-06 2.9e-06 1.9e-06 1.55e-06 1.4e-06 1.5e-06 1.25e-06 1.3e-06 1.95e-06 2.5e-06 1.65e-06 1.65e-06 2.1e-06 1.45e-06 2.05e-06 1.8e-06 1.85e-06 1.95e-06 2.1e-06 3.1e-06 1.65e-06 2.7e-06 2e-06 2.1e-06 2.4e-06 1.9e-06 1.45e-06 1.65e-06 1.9e-06 1.45e-06 2.65e-06 1.95e-06 1.35e-06 1.7e-06 1.85e-06 2e-06 2.05e-06 1.7e-06 1.75e-06 1.8e-06 2.05e-06 2e-06
41 1.55e-06 1.7e-06 1.65e-06 1.6e-06 1.65e-06 1.65e-06 2.25e-06 2.25e-06 1.35e-06 1.8e-06 2.15e-06 1.85e-06 2.35e-06 2.3e-06 1.8e-06 2.15e-06 1.85e-06 2.05e-06 1.65e-06 1.8e-06 1.4e-06 2.15e-06 1.2e-06 1.55e-06 2.05e-06 1.4e-06 1.45e-06 2.25e-06 1.85e-06 2.35e-06 1.75e-06 2.15e-06 1.9e-06 1.75e-06 2.15e-06 1.75e-06 1.9e-06 2.1e-06 1.4e-06 2.05e-06 2.1e-06 2.2e-06 2.3e-06 2.7e-06 1.55e-06 1.9e-06 1.5e-06 1.3e-06 2.1e-06 1.65e-06 1.3e-06 1.85e-06 1.75e-06 2.3e-06 1.7e-06 1.35e-06 1.55e-06 1.7e-06 2.2e-06 2.15e-06
42 1.85e-06 1.7e-06 1.9e-06 1.8e-06 1.95e-06 2.35e-06 2.6e-06 2.7e-06 2.3e-06 2.3e-06 2.15e-06 1.85e-06 2.95e-06 1.75e-06 2.7e-06 1.85e-06 2.1e-06 2.4e-06 2.55e-06 1.85e-06 2.45e-06 2e-06 2.15e-06 2.45e-06 2.35e-06 2.4e-06 2.15e-06 1.7e-06 1.7e-06 1.7e-06 2.7e-06 1.85e-06 2.15e-06 2.3e-06 1.4e-06 1.7e-06 2.85e-06 2.05e-06 2.3e-06 1.75e-06 2.4e-06 2.3e-06 2.3e-06 1.25e-06 2.5e-06 1.75e-06 2.6e-06 2.25e-06 1.5e-06 2.65e-06 2.15e-06 2.4e-06 1.95e-06 1.75e-06 2.65e-06 2.3e-06 2e-06 1.9e-06 2.9e-06 2.5e-06
43 2.15e-06 2.3e-06 2.5e-06 1.8e-06 2.15e-06 2.5e-06 2.15e-06 2.15e-06 2.3e-06 1.85e-06 1.8e-06 2.35e-06 3e-06 2.05e-06 2.4e-06 1.2e-06 2.25e-06 1.85e-06 2.35e-06 2.7e-06 2.75e-06 1.6e-06 2.15e-06 2.55e-06 1.95e-06 2.25e-06 2.25e-06 2e-06 1.15e-06 8.5e-07 2.75e-06 1.2e-06 2e-06 1.9e-06 8.5e-07 1.7e-06 2.5e-06 2.9e-06 2.5e-06 2.4e-06 1.9e-06 2.7e-06 1.25e-06 2e-07 2.4e-06 1.2e-06 2.4e-06 2.2e-06 2.15e-06 2.5e-06 2.1e-06 2.3e-06 2.15e-06 2e-06 2.7e-06 2.4e-06 1.8e-06 2.1e-06 2.55e-06 2e-06
44 1.65e-06 1.8e-06 1.8e-06 1.5e-06 1.55e-06 2.1e-06 2.2e-06 2.2e-06 9e-07 1.25e-06 2.1e-06 1.75e-06 2.55e-06 2.6e-06 1.45e-06 1.55e-06 2.25e-06 1.95e-06 1.5e-06 2.6e-06 1.55e-06 1.9e-06 7.5e-07 1.15e-06 1.6e-06 8e-07 1.95e-06 2.55e-06 1.55e-06 2.1e-06 1.9e-06 1.55e-06 2.05e-06 1.85e-06 1.8e-06 2e-06 2.1e-06 2.85e-06 1.2e-06 2.55e-06 1.45e-06 1.55e-06 2.5e-06 2.4e-06 1.4e-06 1.6e-06 1.55e-06 8.5e-07 2.5e-06 1.55e-06 8e-07 1.55e-06 1.6e-06 2.45e-06 1.85e-06 1.1e-06 1.45e-06 1.55e-06 2.1e-06 2.2e-06
45 1.65e-06 1.85e-06 2.05e-06 1.4e-06 1.8e-06 2.15e-06 2.05e-06 2e-06 1.35e-06 1.45e-06 1.75e-06 2.05e-06 2.7e-06 2.25e-06 1.95e-06 1.4e-06 2.1e-06 1.75e-06 1.75e-06 2.4e-06 2.15e-06 1.5e-06 1.2e-06 1.95e-06 1.55e-06 1.45e-06 1.85e-06 2.2e-06 1.15e-06 1.25e-06 2.3e-06 1.4e-06 1.95e-06 1.5e-06 1.15e-06 1.55e-06 2.2e-06 2.65e-06 1.75e-06 2.3e-06 1.65e-06 1.9e-06 1.75e-06 1.2e-06 1.6e-06 2.2e-06 1.7e-06 1.25e-06 2.25e-06 1.85e-06 1.2e-06 1.9e-06 1.85e-06 2.05e-06 2.25e-06 1.5e-06 1.45e-06 1.8e-06 2.35e-06 2.05e-06
46 1.9e-06 2.15e-06 2.2e-06 1.7e-06 1.95e-06 1.55e-06 1.8e-06 1.7e-06 1.4e-06 1.55e-06 2.1e-06 2.25e-06 2.35e-06 2.55e-06 1.35e-06 1.95e-06 1.95e-06 1.65e-06 1.25e-06 2.35e-06 1.7e-06 2e-06 1.25e-06 1.8e-06 1.9e-06 1.4e-06 1.6e-06 2.5e-06 1.75e-06 2e-06 1.65e-06 1.95e-06 1.6e-06 1.2e-06 2e-06 1.9e-06 1.1e-06 2.65e-06 1.7e-06 2.6e-06 1.9e-06 1.5e-06 2.6e-06 2.4e-06 1.55e-06 1.7e-06 1.6e-06 1.3e-06 2.7e-06 1.3e-06 1.3e-06 1.9e-06 2.05e-06 2.6e-06 1.6e-06 1.55e-06 1.3e-06 2e-06 1.7e-06 1.55e-06
47 1.15e-06 1.3e-06 1.65e-06 1e-06 1.5e-06 1.95e-06 2.15e-06 2.15e-06 4e-07 1.3e-06 1.75e-06 1.75e-06 2.5e-06 2.45e-06 1.65e-06 1.6e-06 2.1e-06 1.85e-06 1.25e-06 2.25e-06 1.7e-06 1.5e-06 2.5e-07 1.4e-06 1.15e-06 7e-07 1.85e-06 2.4e-06 1.2e-06 1.9e-06 2.05e-06 1.6e-06 2.05e-06 1.5e-06 1.45e-06 1.7e-06 2.2e-06 2.5e-06 1e-06 2.2e-06 1.45e-06 1.3e-06 2.25e-06 2.2e-06 8.5e-07 1.25e-06 1.3e-06 4e-07 2.35e-06 1.4e-06 2e-07 1.5e-06 1.55e-06 2.15e-06 2e-06 6.5e-07 1.25e-06 1.5e-06 2.3e-06 2.25e-06
48 1.8e-06 1.65e-06 1.65e-06 1.65e-06 1.8e-06 2.2e-06 2.9e-06 2.95e-06 2.4e-06 2.5e-06 2.3e-06 1.7e-06 2.75e-06 1.8e-06 2.65e-06 2.25e-06 2e-06 2.7e-06 2.6e-06 1.65e-06 2.15e-06 2.35e-06 2.25e-06 2.3e-06 2.7e-06 2.4e-06 2.15e-06 1.75e-06 2.2e-06 2.4e-06 2.6e-06 2.25e-06 1.8e-06 2.6e-06 1.9e-06 1.85e-06 2.85e-06 1.85e-06 2.25e-06 1.5e-06 2.65e-06 2.1e-06 1.5e-06 2.15e-06 2.5e-06 2.25e-06 2.7e-06 2.35e-06 1.9e-06 2.7e-06 2.25e-06 2.2e-06 1.8e-06 1.95e-06 2.55e-06 2.25e-06 2.05e-06 1.75e-06 2.8e-06 2.65e-06
49 2e-06 2.2e-06 2.2e-06 1.8e-06 2e-06 1.7e-06 1.9e-06 1.75e-06 1.35e-06 1.65e-06 2.2e-06 2.25e-06 2.55e-06 2.65e-06 1.45e-06 2e-06 2.15e-06 1.85e-06 1.3e-06 2.5e-06 1.8e-06 2.1e-06 1.3e-06 1.75e-06 2e-06 1.45e-06 1.8e-06 2.6e-06 1.85e-06 2.15e-06 1.6e-06 2e-06 1.8e-06 1.5e-06 2.1e-06 2.05e-06 1.3e-06 2.85e-06 1.7e-06 2.65e-06 1.95e-06 1.65e-06 2.65e-06 2.5e-06 1.55e-06 1.85e-06 1.3e-06 1.4e-06 2.7e-06 2.4e-06 1.4e-06 1.95e-06 2.1e-06 2.65e-06 1.65e-06 1.65e-06 1.5e-06 2.05e-06 1.8e-06 1.75e-06
50 1.1e-06 1.2e-06 1.6e-06 9.5e-07 1.45e-06 1.9e-06 2.1e-06 2.15e-06 3.5e-07 1.25e-06 1.65e-06 1.65e-06 2.4e-06 2.35e-06 1.6e-06 1.5e-06 2.05e-06 1.8e-06 1.2e-06 2.2e-06 1.65e-06 1.45e-06 2e-07 1.35e-06 1.05e-06 6.5e-07 1.85e-06 2.3e-06 1.15e-06 1.85e-06 2.05e-06 1.5e-06 2e-06 1.5e-06 1.35e-06 1.7e-06 2.2e-06 2.4e-06 9.5e-07 2.1e-06 1.35e-06 1.3e-06 2.15e-06 2.1e-06 8e-07 1.2e-06 1.3e-06 2e-07 2.25e-06 1.4e-06 2e-07 1.4e-06 1.45e-06 2.05e-06 2e-06 6e-07 1.2e-06 1.4e-06 2.25e-06 2.2e-06
51 1.9e-06 2.05e-06 2.05e-06 1.6e-06 1.75e-06 1.95e-06 2.25e-06 2.25e-06 1.6e-06 1.55e-06 1.5e-06 1.95e-06 2.2e-06 2.45e-06 1.7e-06 1.75e-06 2.15e-06 1.95e-06 1.8e-06 2.45e-06 1.75e-06 2.1e-06 1.45e-06 1.6e-06 1.9e-06 1.4e-06 1.95e-06 2.4e-06 1.85e-06 2.1e-06 2.1e-06 1.75e-06 1.8e-06 1.95e-06 2e-06 2e-06 2.1e-06 2.6e-06 1.7e-06 1.9e-06 1.7e-06 1.85e-06 2.4e-06 2.3e-06 1.55e-06 1.9e-06 1.9e-06 1.5e-06 2.2e-06 1.95e-06 1.4e-06 2.4e-06 1.75e-06 2.4e-06 2.05e-06 1.55e-06 1.7e-06 1.7e-06 1.95e-06 2.1e-06
52 1.4e-06 1.7e-06 1.7e-06 1.6e-06 1.4e-06 1.95e-06 2.5e-06 2.5e-06 1.65e-06 1.7e-06 2.15e-06 1.6e-06 2.45e-06 2.15e-06 1.85e-06 1.7e-06 1.75e-06 2.2e-06 1.95e-06 2.05e-06 1.65e-06 2.05e-06 1.5e-06 1.45e-06 2.05e-06 1.45e-06 1.95e-06 2.1e-06 1.8e-06 2.15e-06 2.05e-06 1.7e-06 1.9e-06 2.2e-06 1.75e-06 1.75e-06 2.35e-06 2.25e-06 1.55e-06 2.05e-06 1.85e-06 1.75e-06 1.95e-06 2.15e-06 1.6e-06 1.85e-06 2.05e-06 1.55e-06 1.8e-06 2.1e-06 1.45e-06 1.75e-06 2.5e-06 2.15e-06 2e-06 1.6e-06 1.65e-06 1.25e-06 2.3e-06 2.3e-06
53 2.05e-06 1.85e-06 2.1e-06 2e-06 2.15e-06 2.4e-06 2.25e-06 2.45e-06 2.2e-06 2.2e-06 2e-06 2.05e-06 3e-06 2.1e-06 2.7e-06 2.2e-06 2.35e-06 2.05e-06 2.5e-06 2.1e-06 2.45e-06 1.85e-06 2.05e-06 2.4e-06 1.9e-06 2.35e-06 2.1e-06 2.05e-06 2.05e-06 2e-06 2.7e-06 2.2e-06 2.4e-06 2.25e-06 2e-06 1.85e-06 2.9e-06 2.3e-06 2.2e-06 2e-06 2e-06 2.3e-06 1.75e-06 2e-06 2.45e-06 2.05e-06 2.6e-06 2.15e-06 1.95e-06 2.65e-06 2.05e-06 2.4e-06 2.15e-06 3.2e-06 2.65e-06 2.25e-06 2.25e-06 2.1e-06 2.95e-06 2.65e-06
54 2.2e-06 2.4e-06 2.2e-06 2.2e-06 1.85e-06 1.55e-06 1.95e-06 1.9e-06 2.05e-06 1.75e-06 2.4e-06 2.15e-06 2.5e-06 2.55e-06 1.4e-06 2.1e-06 2e-06 1.9e-06 1.65e-06 2.45e-06 1.55e-06 2.45e-06 1.9e-06 1.3e-06 2.4e-06 1.75e-06 1.65e-06 2.5e-06 2.25e-06 2.35e-06 1.2e-06 2.1e-06 1.75e-06 1.85e-06 2.5e-06 2e-06 1.15e-06 2.75e-06 1.55e-06 2.65e-06 2.05e-06 1.7e-06 2.65e-06 2.7e-06 1.85e-06 2.25e-06 1.6e-06 2e-06 2.55e-06 1.65e-06 2e-06 2.05e-06 2e-06 2.65e-06 2.2e-06 2.1e-06 1.75e-06 1.95e-06 1.7e-06 1.7e-06
55 1.3e-06 1.5e-06 1.65e-06 1.15e-06 1.55e-06 2e-06 2.4e-06 2.35e-06 7.5e-07 1.5e-06 1.85e-06 1.8e-06 2.55e-06 2.5e-06 1.85e-06 1.8e-06 2.15e-06 2.1e-06 1.55e-06 2.15e-06 1.75e-06 1.8e-06 6e-07 1.5e-06 1.5e-06 8.5e-07 1.9e-06 2.45e-06 1.4e-06 2.1e-06 2.15e-06 1.8e-06 2.1e-06 1.75e-06 1.7e-06 1.75e-06 2.4e-06 2.4e-06 1.2e-06 2.1e-06 1.7e-06 1.35e-06 2.3e-06 2.4e-06 1.1e-06 1.5e-06 1.55e-06 6.5e-07 2.25e-06 1.65e-06 6e-07 1.55e-06 1.6e-06 2.25e-06 2.1e-06 1e-06 1.5e-06 1.55e-06 2.5e-06 2.45e-06
56 1.6e-06 1.8e-06 1.85e-06 1.4e-06 1.6e-06 1.7e-06 1.95e-06 1.9e-06 1.35e-06 1.5e-06 1.95e-06 1.85e-06 2.25e-06 2.1e-06 1.45e-06 1.55e-06 1.7e-06 1.65e-06 1.4e-06 2.15e-06 1.65e-06 1.7e-06 1.2e-06 1.65e-06 1.8e-06 1.3e-06 1.7e-06 2.05e-06 1.45e-06 1.75e-06 1.8e-06 1.55e-06 1.5e-06 1.5e-06 1.35e-06 1.7e-06 1.5e-06 2.4e-06 1.6e-06 2.2e-06 1.75e-06 1.55e-06 2e-06 1.8e-06 1.45e-06 1.45e-06 1.3e-06 1.25e-06 2.05e-06 1.5e-06 1.2e-06 1.7e-06 1.65e-06 2.25e-06 1.75e-06 1.5e-06 2e-06 1.6e-06 1.75e-06 1.6e-06
57 1.4e-06 1.65e-06 1.65e-06 1.55e-06 1.35e-06 1.9e-06 2.45e-06 2.45e-06 1.6e-06 1.65e-06 2.1e-06 1.55e-06 2.4e-06 2.1e-06 1.8e-06 1.65e-06 1.75e-06 2.15e-06 1.9e-06 2e-06 1.6e-06 2e-06 1.45e-06 1.4e-06 2e-06 1.4e-06 1.9e-06 2.05e-06 1.75e-06 2.1e-06 2e-06 1.65e-06 1.85e-06 2.15e-06 1.7e-06 1.7e-06 2.3e-06 2.2e-06 1.5e-06 2e-06 1.8e-06 1.7e-06 1.9e-06 2.1e-06 1.55e-06 1.8e-06 2e-06 1.5e-06 1.75e-06 2.05e-06 1.4e-06 1.7e-06 1.25e-06 2.1e-06 1.95e-06 1.55e-06 1.6e-06 2.4e-06 2.25e-06 2.25e-06
58 2.65e-06 2.85e-06 2.65e-06 2.35e-06 2.25e-06 1.65e-06 1.9e-06 1.8e-06 2.4e-06 1.8e-06 2.25e-06 2.5e-06 1.8e-06 2.75e-06 1.3e-06 2.05e-06 2.2e-06 1.8e-06 1.7e-06 2.95e-06 1.9e-06 2.5e-06 2.25e-06 1.95e-06 2.5e-06 1.95e-06 2e-06 2.7e-06 2.35e-06 2.3e-06 1.75e-06 2.05e-06 1.6e-06 1.8e-06 2.5e-06 2.4e-06 1.05e-06 3e-06 2.3e-06 2.85e-06 2.05e-06 2.2e-06 2.9e-06 2.55e-06 2.1e-06 2.35e-06 1.7e-06 2.3e-06 2.8e-06 1.8e-06 2.25e-06 1.95e-06 2.3e-06 2.95e-06 1.7e-06 2.5e-06 1.75e-06 2.25e-06 1.9e-06 1.5e-06
59 2.5e-06 2.7e-06 2.6e-06 2.2e-06 2.25e-06 1.7e-06 1.7e-06 1.65e-06 2.35e-06 1.75e-06 2.1e-06 2.5e-06 2.4e-06 2.05e-06 1.45e-06 1.9e-06 2.05e-06 1.6e-06 1.65e-06 2.75e-06 2e-06 2.2e-06 2.2e-06 2.1e-06 2.3e-06 2.05e-06 1.8e-06 2e-06 2.05e-06 1.85e-06 1.75e-06 1.9e-06 1.55e-06 1.55e-06 2.1e-06 2.1e-06 1e-06 2.95e-06 2.3e-06 2.75e-06 2e-06 2.15e-06 2.5e-06 2e-06 2.2e-06 2.05e-06 1.55e-06 2.25e-06 2.65e-06 1.75e-06 2.2e-06 2.1e-06 2.3e-06 2.65e-06 1.7e-06 2.45e-06 1.6e-06 2.25e-06 1.5e-06 1.8e-06
