 slim_762145697 slim_762145685 slim_762145709 slim_762145708 slim_762145680 slim_762145710 slim_762145703 slim_762145717 slim_762145702 slim_762145696 slim_762145716 slim_762145675 slim_762145695 slim_762145686 slim_762145705 slim_762145698 slim_762145690 slim_762145673 slim_762145692 slim_762145676 slim_762145691 slim_762145701 slim_762145689 slim_762145711 slim_762145704 slim_762145712 slim_762145678 slim_762145682 slim_762145674 slim_762145700 slim_762145684 slim_762145699 slim_762145718 slim_762145715 slim_762145706 slim_762145707 slim_762145687 slim_762145693 slim_762145683 slim_762145720 slim_762145688 slim_762145719 slim_762145672 slim_762145679 slim_762145713 slim_762145714 slim_762145671 slim_762145721 slim_762145694 slim_762145677 slim_762145681
37 1.4e-06 1.35e-06 1.15e-06 1.05e-06 1.3e-06 1e-06 2e-06 2.1e-06 1.25e-06 2.25e-06 1e-06 1.7e-06 1.6e-06 1.4e-06 1.65e-06 1.9e-06 1.35e-06 2.8e-06 2.45e-06 1.45e-06 1.6e-06 1.3e-06 1.65e-06 1.45e-06 1.75e-06 2.8e-06 1.65e-06 1.3e-06 1.4e-06 1.1e-06 1.65e-06 1e-06 1.4e-06 1.35e-06 2.75e-06 1.2e-06 1.4e-06 1.8e-06 2.15e-06 1.75e-06 1.75e-06 2.2e-06 1.35e-06 1.2e-06 1.25e-06 1.5e-06 1.4e-06 1.1e-06 2.9e-06 1.3e-06 1.1e-06
38 2.25e-06 2.3e-06 2.25e-06 2.3e-06 2.4e-06 2.1e-06 2.35e-06 2.35e-06 2.2e-06 1.75e-06 2.1e-06 2.5e-06 2.3e-06 2.35e-06 2.45e-06 2.1e-06 2.3e-06 1.95e-06 2.35e-06 2.25e-06 2.25e-06 1.95e-06 2.2e-06 2.25e-06 2.6e-06 2.15e-06 2.25e-06 2.3e-06 2.3e-06 2.2e-06 2.1e-06 2.05e-06 2e-06 2.45e-06 2.15e-06 2.3e-06 2.3e-06 2.15e-06 3.3e-06 2.1e-06 2.5e-06 2.35e-06 2.45e-06 2.2e-06 2.3e-06 2.2e-06 2.2e-06 2e-06 2.25e-06 2.3e-06 2.35e-06
39 1.95e-06 1.35e-06 1.6e-06 1.85e-06 1.9e-06 1.5e-06 2.35e-06 2.55e-06 1.45e-06 2.65e-06 1.5e-06 1.5e-06 2.35e-06 1.65e-06 1.5e-06 2.3e-06 1.55e-06 2.9e-06 2.45e-06 1.2e-06 1.9e-06 1.75e-06 1.9e-06 1.5e-06 1.55e-06 2.9e-06 1.75e-06 1.7e-06 1.6e-06 1.5e-06 1.5e-06 1.45e-06 1.3e-06 1.95e-06 2.85e-06 1.95e-06 1.55e-06 1.75e-06 2.1e-06 1.9e-06 2.3e-06 2.4e-06 1.7e-06 1.5e-06 2.15e-06 1.9e-06 1.9e-06 1.6e-06 2.75e-06 1.5e-06 1.9e-06
40 2e-06 2.05e-06 2e-06 1.65e-06 1.6e-06 2.05e-06 1.95e-06 2.65e-06 1.85e-06 2.5e-06 2.05e-06 2.2e-06 2.35e-06 2.1e-06 2.35e-06 2.45e-06 1.7e-06 2.8e-06 2.5e-06 1.9e-06 1.95e-06 2.1e-06 1.95e-06 2.15e-06 1.95e-06 2.85e-06 1.95e-06 1.85e-06 2.05e-06 1.9e-06 2.15e-06 2.05e-06 2.1e-06 1.7e-06 2.8e-06 1.55e-06 1.9e-06 1.75e-06 2.5e-06 2.3e-06 2.9e-06 2.4e-06 1.85e-06 1.7e-06 1.75e-06 2.05e-06 2e-06 1.85e-06 2.95e-06 1.6e-06 1.95e-06
41 2.1e-06 2.4e-06 2.45e-06 2e-06 2.25e-06 2.45e-06 2.25e-06 2.4e-06 2.35e-06 2.15e-06 2.5e-06 2.45e-06 2.1e-06 2.5e-06 2.6e-06 2.2e-06 2.35e-06 2.25e-06 2.4e-06 2.05e-06 2.25e-06 2.15e-06 2.2e-06 2.3e-06 2.45e-06 1.95e-06 2.2e-06 2.2e-06 2.05e-06 2.25e-06 2.15e-06 2.45e-06 2.2e-06 2.3e-06 2e-06 2.05e-06 2.15e-06 2.2e-06 2.35e-06 2.4e-06 2.4e-06 3.2e-06 2.2e-06 2.35e-06 2.05e-06 2.05e-06 2.3e-06 2.15e-06 2.25e-06 2.1e-06 2.25e-06
42 1.3e-06 1.45e-06 1.9e-06 1.15e-06 1.35e-06 1.95e-06 1.85e-06 2.65e-06 1.8e-06 2.15e-06 2e-06 1.6e-06 1.8e-06 2.05e-06 1.75e-06 2.45e-06 1.8e-06 2.9e-06 2.55e-06 1e-06 1.65e-06 1.7e-06 1.75e-06 1.35e-06 1.45e-06 3e-06 1.75e-06 1.6e-06 1.8e-06 1.55e-06 1.15e-06 1.95e-06 1.7e-06 1.4e-06 2.95e-06 1.15e-06 9.5e-07 1.35e-06 2.45e-06 1.7e-06 1.85e-06 2.2e-06 1.6e-06 1.85e-06 1e-06 1.3e-06 1.55e-06 1.4e-06 3.3e-06 1.4e-06 1.3e-06
43 2e-06 1.2e-06 8.5e-07 1.45e-06 1.3e-06 7e-07 2.45e-06 2.15e-06 7.5e-07 2.95e-06 6.5e-07 1.55e-06 2.25e-06 9.5e-07 1.5e-06 1.95e-06 7.5e-07 3e-06 2.55e-06 1.55e-06 1.6e-06 1.55e-06 1.6e-06 1.7e-06 1.35e-06 2.9e-06 1.45e-06 1.15e-06 1.15e-06 1e-06 2.1e-06 7e-07 1.2e-06 1.4e-06 2.85e-06 1.55e-06 1.9e-06 1.2e-06 2.2e-06 1.5e-06 1.7e-06 2.35e-06 1.85e-06 1.1e-06 2.05e-06 2e-06 1.6e-06 1.35e-06 2.55e-06 9.5e-07 1.55e-06
44 1.15e-06 1.9e-06 2.1e-06 1.05e-06 1.2e-06 2.15e-06 1.75e-06 2.5e-06 2.05e-06 1.55e-06 2.2e-06 2.05e-06 1.3e-06 2.25e-06 2.2e-06 2.3e-06 2e-06 2.65e-06 2.5e-06 1.5e-06 1.5e-06 1.45e-06 1.5e-06 1.6e-06 1.95e-06 2.75e-06 1.8e-06 1.7e-06 2e-06 1.8e-06 1.3e-06 2.15e-06 2e-06 1.3e-06 2.7e-06 9e-07 1.1e-06 1.25e-06 2.3e-06 2.15e-06 1.75e-06 2.05e-06 1e-06 2.05e-06 8e-07 1.2e-06 1.55e-06 1.3e-06 3.3e-06 1.65e-06 1.25e-06
45 1.4e-06 1.8e-06 2e-06 1.35e-06 1.6e-06 2e-06 1.6e-06 2.45e-06 2e-06 1.75e-06 2.05e-06 1.9e-06 1.7e-06 2.2e-06 2e-06 2.25e-06 2e-06 2.4e-06 2.2e-06 1.25e-06 1.65e-06 1.55e-06 1.7e-06 1.65e-06 1.95e-06 2.5e-06 1.85e-06 1.75e-06 1.9e-06 1.6e-06 1.3e-06 2e-06 1.6e-06 1.65e-06 2.45e-06 1.45e-06 1.3e-06 1.5e-06 2.2e-06 1.9e-06 2.05e-06 2.05e-06 1.3e-06 2e-06 1.2e-06 2.1e-06 1.7e-06 1.45e-06 2.75e-06 1.55e-06 1.4e-06
46 1.7e-06 1.6e-06 1.65e-06 1.55e-06 1.65e-06 1.5e-06 2.1e-06 2.45e-06 1.65e-06 2.25e-06 1.55e-06 1.95e-06 1.85e-06 1.85e-06 1.9e-06 2.2e-06 1.75e-06 2.9e-06 2.75e-06 1.45e-06 1.9e-06 1.65e-06 1.9e-06 1.5e-06 1.85e-06 3.1e-06 1.85e-06 1.3e-06 1.7e-06 1.35e-06 1.8e-06 1.5e-06 1.6e-06 1.7e-06 3.05e-06 1.45e-06 1.6e-06 1.4e-06 2.2e-06 1.9e-06 2e-06 2.3e-06 1.55e-06 1.6e-06 1.55e-06 1.7e-06 2.3e-06 1.55e-06 3.35e-06 1.45e-06 1.3e-06
47 1.4e-06 1.5e-06 1.35e-06 1.2e-06 1.35e-06 1.25e-06 2e-06 2.15e-06 1.4e-06 2.1e-06 1.25e-06 1.7e-06 1.65e-06 1.5e-06 1.7e-06 1.95e-06 1.45e-06 2.65e-06 2.3e-06 1.45e-06 1.5e-06 1.35e-06 1.6e-06 1.5e-06 1.8e-06 2.65e-06 1.6e-06 1.45e-06 1.5e-06 1.3e-06 1.45e-06 1.25e-06 1.4e-06 1.4e-06 2.6e-06 1.3e-06 1.4e-06 1.1e-06 2e-06 1.6e-06 1.85e-06 2.15e-06 1.4e-06 1.35e-06 1.3e-06 1.45e-06 1.55e-06 2.1e-06 2.75e-06 1.4e-06 1.25e-06
48 3.15e-06 2.9e-06 2.7e-06 2.7e-06 3.05e-06 2.65e-06 2.7e-06 2.35e-06 2.65e-06 2.4e-06 2.6e-06 2.95e-06 3.05e-06 2.75e-06 3e-06 2.15e-06 2.45e-06 1.35e-06 1.9e-06 2.8e-06 2.65e-06 2.65e-06 2.55e-06 3.2e-06 2.9e-06 1.15e-06 2.85e-06 3.1e-06 2.65e-06 2.7e-06 2.9e-06 2.65e-06 2.5e-06 2.95e-06 1.1e-06 3.25e-06 3.15e-06 2.9e-06 2.25e-06 2.75e-06 2.95e-06 2.25e-06 3.3e-06 2.55e-06 3.3e-06 2.75e-06 3.35e-06 2.75e-06 1.2e-06 2.65e-06 3.25e-06
49 1.75e-06 1.25e-06 1.2e-06 1.2e-06 1.2e-06 1.25e-06 2e-06 2.4e-06 1.05e-06 2.65e-06 1.25e-06 1.4e-06 2.2e-06 1.3e-06 1.55e-06 2.2e-06 9e-07 2.85e-06 2.4e-06 1e-06 1.5e-06 1.65e-06 1.5e-06 1.6e-06 1.15e-06 2.85e-06 1.4e-06 1.15e-06 1.2e-06 1e-06 1.7e-06 1.25e-06 1.2e-06 1.25e-06 2.8e-06 1.3e-06 1.45e-06 1.3e-06 2.3e-06 1.5e-06 1.6e-06 2.1e-06 1.4e-06 9.5e-07 1.65e-06 1.55e-06 1.45e-06 1.4e-06 2.65e-06 1.3e-06 1.4e-06
50 1.45e-06 1.5e-06 1.45e-06 1.25e-06 1.45e-06 1.3e-06 1.95e-06 2.3e-06 1.55e-06 2.3e-06 1.35e-06 1.85e-06 1.65e-06 1.75e-06 1.8e-06 2.05e-06 1.7e-06 3e-06 2.65e-06 1.35e-06 1.75e-06 1.45e-06 1.85e-06 1.4e-06 1.9e-06 3e-06 1.85e-06 1.25e-06 1.6e-06 1.15e-06 1.6e-06 1.3e-06 1.5e-06 1.5e-06 2.95e-06 1.3e-06 1.4e-06 1.1e-06 2.35e-06 1.9e-06 1.95e-06 2.25e-06 1.3e-06 1.55e-06 1.25e-06 1.4e-06 1.3e-06 1.25e-06 3.25e-06 1.4e-06 1.9e-06
