 slim_762178429 slim_762178471 slim_762178450 slim_762178469 slim_762178462 slim_762178477 slim_762178465 slim_762178478 slim_762178467 slim_762178435 slim_762178454 slim_762178439 slim_762178476 slim_762178438 slim_762178453 slim_762178442 slim_762178446 slim_762178449 slim_762178445 slim_762178457 slim_762178475 slim_762178441 slim_762178431 slim_762178440 slim_762178426 slim_762178464 slim_762178458 slim_762178444 slim_762178427 slim_762178452 slim_762178448 slim_762178434 slim_762178463 slim_762178472 slim_762178468 slim_762178443 slim_762178474 slim_762178466 slim_762178456 slim_762178459 slim_762178461 slim_762178437 slim_762178430 slim_762178433 slim_762178425 slim_762178460 slim_762178432 slim_762178447 slim_762178455 slim_762178473 slim_762178428 slim_762178451 slim_762178436 slim_762178470
35 1.8e-06 1.9e-06 1.65e-06 2e-06 2.3e-06 1.6e-06 2.15e-06 1.85e-06 2.2e-06 1.9e-06 1.9e-06 1.8e-06 2.1e-06 1.9e-06 1.45e-06 1.95e-06 1.85e-06 1.95e-06 1.5e-06 1.35e-06 1.7e-06 1.8e-06 1.8e-06 1.6e-06 1.35e-06 1.85e-06 1.6e-06 1.95e-06 1.75e-06 1.75e-06 2.05e-06 1.4e-06 2.05e-06 1.55e-06 1.5e-06 2.6e-06 1.85e-06 2e-06 1.6e-06 1.8e-06 2e-06 1.4e-06 1.4e-06 1.7e-06 1.75e-06 1.85e-06 1.9e-06 1.8e-06 1.7e-06 2.3e-06 2.2e-06 1.6e-06 2e-06 1.8e-06
36 1.7e-06 2.4e-06 1.25e-06 1.1e-06 2.55e-06 1.3e-06 1.5e-06 1.9e-06 1.15e-06 2.05e-06 1.75e-06 9e-07 2.45e-06 1.8e-06 1.1e-06 1.6e-06 1.8e-06 1.35e-06 1.1e-06 2.2e-06 1.7e-06 1.15e-06 1.7e-06 1e-06 1.2e-06 2.1e-06 1.65e-06 1.9e-06 1.65e-06 1.7e-06 1.9e-06 2.05e-06 1.95e-06 1.2e-06 1.65e-06 1.85e-06 1.7e-06 1.45e-06 1.45e-06 1.5e-06 1.5e-06 1.85e-06 1.35e-06 1.2e-06 1.3e-06 1.2e-06 1.85e-06 1.85e-06 2.05e-06 1.65e-06 2.2e-06 1.15e-06 1.05e-06 1.65e-06
37 1.85e-06 1.85e-06 1.5e-06 1.15e-06 1.9e-06 1.15e-06 1.2e-06 1.9e-06 1.35e-06 1.85e-06 1.4e-06 1e-06 2.3e-06 2.25e-06 1.4e-06 2.15e-06 2.15e-06 1.4e-06 1.9e-06 1.85e-06 2e-06 1.3e-06 1.55e-06 1.15e-06 1.85e-06 1.4e-06 1.4e-06 1.8e-06 2.1e-06 2e-06 2.25e-06 1.65e-06 2.3e-06 1.75e-06 1.45e-06 2e-06 1.45e-06 1.6e-06 1.15e-06 1.05e-06 9e-07 2e-06 1.85e-06 1.5e-06 1.5e-06 1.15e-06 1.95e-06 1.8e-06 2e-06 1.8e-06 2.2e-06 1.4e-06 1.15e-06 1.55e-06
38 1.9e-06 1.75e-06 1.45e-06 1.25e-06 2.2e-06 9.5e-07 1.5e-06 1.95e-06 1.4e-06 1.4e-06 1.45e-06 1e-06 1.85e-06 2e-06 1.2e-06 1.9e-06 1.9e-06 1.35e-06 1.7e-06 1.25e-06 1.8e-06 1.3e-06 1.65e-06 9.5e-07 1.65e-06 1.45e-06 1.15e-06 1.9e-06 1.85e-06 1.8e-06 2e-06 1.05e-06 2.1e-06 1.55e-06 1.05e-06 1.6e-06 1.45e-06 1.15e-06 1.4e-06 1.15e-06 1.2e-06 1.6e-06 1.65e-06 1.5e-06 1.5e-06 1.25e-06 2e-06 1.9e-06 1.6e-06 1.75e-06 1.95e-06 1.35e-06 1.25e-06 1.35e-06
39 1.7e-06 1.85e-06 1.55e-06 1.4e-06 1.85e-06 8.5e-07 1.15e-06 1.75e-06 1.45e-06 1.7e-06 1.3e-06 1.1e-06 2.1e-06 2e-06 1.2e-06 1.9e-06 1.9e-06 1.4e-06 1.65e-06 1.7e-06 1.7e-06 1.25e-06 1.2e-06 8.5e-07 1.6e-06 1.5e-06 1.5e-06 1.65e-06 1.85e-06 1.7e-06 2e-06 1.55e-06 2e-06 1.5e-06 1.3e-06 1.8e-06 1.5e-06 1.05e-06 1.15e-06 1.5e-06 1.05e-06 1.8e-06 1.6e-06 1.55e-06 1.55e-06 1.4e-06 1.8e-06 1.65e-06 1.75e-06 1.85e-06 1.9e-06 1.45e-06 1.4e-06 1.65e-06
40 1.85e-06 1.9e-06 1.55e-06 1.2e-06 1.9e-06 1.15e-06 1.25e-06 1.9e-06 1.4e-06 1.85e-06 1.4e-06 1.05e-06 2.3e-06 2.25e-06 1.4e-06 2.15e-06 2.15e-06 1.45e-06 1.9e-06 1.85e-06 2e-06 1.35e-06 1.55e-06 1.15e-06 1.85e-06 1.45e-06 1.45e-06 1.8e-06 2.1e-06 2e-06 2.25e-06 1.65e-06 2.3e-06 1.75e-06 1.45e-06 2e-06 1.5e-06 9e-07 1.2e-06 1.05e-06 1.8e-06 2e-06 1.85e-06 1.55e-06 1.55e-06 1.2e-06 1.95e-06 1.8e-06 2e-06 1.85e-06 2.2e-06 1.45e-06 1.2e-06 1.6e-06
41 1.85e-06 1.9e-06 1.6e-06 2e-06 2.3e-06 1.6e-06 2.15e-06 1.9e-06 2.2e-06 1.9e-06 1.9e-06 1.8e-06 2.1e-06 1.95e-06 1.5e-06 1.95e-06 1.95e-06 1.95e-06 1.6e-06 1.35e-06 1.65e-06 1.8e-06 1.85e-06 1.6e-06 1.45e-06 1.85e-06 1.6e-06 1.95e-06 1.8e-06 1.8e-06 2.1e-06 1.4e-06 2.05e-06 1.55e-06 1.5e-06 1.4e-06 1.85e-06 2e-06 1.6e-06 1.8e-06 2e-06 2.6e-06 1.5e-06 1.75e-06 1.8e-06 1.85e-06 1.95e-06 1.85e-06 1.7e-06 2.3e-06 2.2e-06 1.65e-06 2e-06 1.8e-06
42 1.3e-06 2.55e-06 1.15e-06 1.8e-06 2.7e-06 1.35e-06 2.05e-06 1.5e-06 1.95e-06 1.95e-06 1.9e-06 1.5e-06 2.4e-06 1.25e-06 7e-07 1.45e-06 1.15e-06 1.65e-06 6e-07 2.25e-06 1.3e-06 1.6e-06 1.15e-06 1.25e-06 2.5e-07 2.4e-06 1.95e-06 1.75e-06 1.1e-06 1.2e-06 1.35e-06 2.15e-06 1.8e-06 7.5e-07 1.75e-06 1.4e-06 1.35e-06 1.85e-06 1.65e-06 1.6e-06 1.85e-06 1.5e-06 4e-07 1.1e-06 1.25e-06 1.7e-06 1.55e-06 1.45e-06 2.1e-06 2e-06 2e-06 9.5e-07 1.8e-06 2.15e-06
43 1.65e-06 2.5e-06 1.2e-06 1.35e-06 2.65e-06 1.35e-06 1.7e-06 1.85e-06 1.45e-06 2.1e-06 1.8e-06 1.05e-06 2.55e-06 1.6e-06 1e-06 1.65e-06 1.7e-06 1.5e-06 1.2e-06 2.3e-06 1.6e-06 1.2e-06 1.6e-06 1.15e-06 1e-06 2.2e-06 1.8e-06 2.05e-06 1.45e-06 1.65e-06 1.85e-06 2.15e-06 2.2e-06 1.4e-06 1.7e-06 1.7e-06 1.2e-06 1.5e-06 1.5e-06 1.55e-06 1.55e-06 1.75e-06 1.1e-06 1.9e-06 1.35e-06 1.2e-06 1.9e-06 1.8e-06 2.05e-06 1.8e-06 2.25e-06 1.15e-06 1.3e-06 1.85e-06
44 1.75e-06 2.2e-06 1.4e-06 1.35e-06 2.35e-06 1.4e-06 1.55e-06 1.8e-06 1.45e-06 1.95e-06 1.8e-06 1.2e-06 2.4e-06 1.9e-06 1.25e-06 1.9e-06 1.8e-06 1.6e-06 1.4e-06 2e-06 1.8e-06 1.4e-06 1.6e-06 1.3e-06 1.2e-06 1.9e-06 1.65e-06 1.9e-06 1.75e-06 1.75e-06 1.95e-06 1.85e-06 2.2e-06 1.4e-06 1.7e-06 1.75e-06 1.3e-06 1.5e-06 1.5e-06 1.55e-06 1.55e-06 1.8e-06 1.25e-06 1.35e-06 2.3e-06 1.4e-06 1.8e-06 1.75e-06 2.1e-06 1.8e-06 2.25e-06 1.25e-06 1.3e-06 1.7e-06
45 1.8e-06 2.15e-06 1.05e-06 6.5e-07 2.3e-06 1.2e-06 1.4e-06 2e-06 1.2e-06 1.75e-06 1.6e-06 8.5e-07 2.2e-06 1.9e-06 1.3e-06 1.8e-06 1.9e-06 1.05e-06 1.7e-06 1.95e-06 1.7e-06 9.5e-07 1.85e-06 1.1e-06 1.65e-06 1.7e-06 1.2e-06 1.9e-06 1.75e-06 1.8e-06 2e-06 1.75e-06 2.05e-06 1.45e-06 1.5e-06 1.85e-06 1.2e-06 1.15e-06 1.25e-06 1.4e-06 1.2e-06 1.85e-06 1.7e-06 1.2e-06 1.4e-06 1e-06 2e-06 1.95e-06 1.85e-06 1.5e-06 1.95e-06 1.05e-06 6.5e-07 1.45e-06
46 1.5e-06 1.8e-06 1.85e-06 2e-06 1.45e-06 1.85e-06 2e-06 1.5e-06 2.25e-06 2.15e-06 1.6e-06 1.9e-06 2.4e-06 2.05e-06 1.65e-06 2e-06 1.95e-06 1.95e-06 1.65e-06 2e-06 1.95e-06 2e-06 1.75e-06 1.8e-06 1.5e-06 2.05e-06 1.95e-06 1.6e-06 1.9e-06 1.9e-06 2.1e-06 2.05e-06 2.05e-06 1.6e-06 1.95e-06 1.9e-06 1.85e-06 1.95e-06 2e-06 1.8e-06 1.95e-06 1.95e-06 1.55e-06 1.9e-06 1.8e-06 2e-06 2.9e-06 1.5e-06 2.15e-06 2.25e-06 2.25e-06 1.7e-06 2e-06 2.1e-06
47 1.4e-06 1.75e-06 1.8e-06 2e-06 1.45e-06 1.75e-06 1.9e-06 1.45e-06 2.25e-06 2.05e-06 1.55e-06 1.85e-06 2.3e-06 1.95e-06 1.55e-06 2e-06 1.85e-06 1.9e-06 1.6e-06 1.9e-06 1.85e-06 1.95e-06 1.6e-06 1.75e-06 1.4e-06 1.9e-06 1.9e-06 1.5e-06 1.8e-06 1.8e-06 2e-06 1.95e-06 2e-06 1.6e-06 1.85e-06 1.8e-06 1.85e-06 1.8e-06 1.9e-06 1.65e-06 1.8e-06 1.85e-06 1.45e-06 1.8e-06 1.75e-06 1.95e-06 1.5e-06 2.7e-06 2.05e-06 2.2e-06 2.15e-06 1.65e-06 2e-06 2.05e-06
48 2.05e-06 1.8e-06 1.95e-06 1.95e-06 2.1e-06 1.55e-06 2.1e-06 2.1e-06 2.15e-06 1.65e-06 1.8e-06 1.8e-06 1.8e-06 2e-06 1.8e-06 1.9e-06 2e-06 1.6e-06 2.1e-06 1.35e-06 1.9e-06 1.8e-06 2.1e-06 1.55e-06 2.05e-06 1.85e-06 1.6e-06 2.05e-06 1.85e-06 2e-06 2.1e-06 1.4e-06 2.1e-06 1.95e-06 1.5e-06 1.7e-06 2.05e-06 2e-06 1.6e-06 1.75e-06 2e-06 1.7e-06 2.1e-06 2.05e-06 2.1e-06 1.85e-06 2.15e-06 2.05e-06 2.6e-06 2.05e-06 1.85e-06 1.95e-06 1.95e-06 1.8e-06
49 2.05e-06 2.45e-06 1.8e-06 1.45e-06 2.5e-06 1.65e-06 1.85e-06 2.25e-06 1.6e-06 1.6e-06 1.95e-06 1.35e-06 2.15e-06 1.85e-06 1.7e-06 1.75e-06 1.65e-06 1.45e-06 2.05e-06 2.35e-06 2.15e-06 1.55e-06 2.2e-06 1.45e-06 1.95e-06 2.3e-06 1.9e-06 2.25e-06 1.7e-06 2.15e-06 1.9e-06 2.2e-06 2.45e-06 1.95e-06 1.95e-06 2.3e-06 1.65e-06 1.8e-06 1.75e-06 1.85e-06 1.85e-06 2.3e-06 2e-06 1.8e-06 1.8e-06 1.5e-06 2.25e-06 2.2e-06 2.05e-06 2.6e-06 1.75e-06 1.7e-06 1.4e-06 1.95e-06
50 2e-06 2.25e-06 2e-06 2e-06 2.3e-06 1.65e-06 2.3e-06 2.2e-06 2.3e-06 1.55e-06 1.95e-06 1.95e-06 1.75e-06 1.9e-06 1.85e-06 1.85e-06 1.6e-06 1.55e-06 2.15e-06 2.05e-06 1.65e-06 2e-06 2.2e-06 1.65e-06 2.05e-06 2.4e-06 1.9e-06 2.05e-06 1.75e-06 1.65e-06 1.7e-06 2.1e-06 1.6e-06 1.75e-06 1.9e-06 2.2e-06 2.2e-06 2.2e-06 1.95e-06 1.9e-06 2.2e-06 2.2e-06 2e-06 2.25e-06 2.25e-06 1.95e-06 2.25e-06 2.15e-06 1.85e-06 1.75e-06 2.2e-06 1.9e-06 2e-06 2.25e-06
51 1.5e-06 2.25e-06 1e-06 1.1e-06 2.45e-06 1.2e-06 1.65e-06 1.7e-06 1.45e-06 1.8e-06 1.7e-06 1.1e-06 2.2e-06 1.6e-06 9.5e-07 1.6e-06 1.5e-06 1.2e-06 1.05e-06 2e-06 1.45e-06 1.25e-06 1.5e-06 1.1e-06 9e-07 1.95e-06 1.4e-06 1.7e-06 1.45e-06 1.4e-06 1.6e-06 1.85e-06 1.75e-06 9e-07 1.55e-06 1.6e-06 1.15e-06 1.4e-06 1.35e-06 1.45e-06 1.45e-06 1.65e-06 9.5e-07 1.15e-06 1.25e-06 1.05e-06 1.7e-06 1.65e-06 1.95e-06 1.7e-06 1.9e-06 1.7e-06 1.1e-06 1.7e-06
52 1.85e-06 2.15e-06 1.2e-06 5.5e-07 2.3e-06 1.2e-06 1.25e-06 2.05e-06 9.5e-07 1.8e-06 1.6e-06 7e-07 2.2e-06 2.1e-06 1.35e-06 1.9e-06 2e-06 1.05e-06 1.75e-06 1.95e-06 1.85e-06 1e-06 1.9e-06 1e-06 1.75e-06 1.7e-06 1.2e-06 1.9e-06 1.95e-06 1.85e-06 2.05e-06 1.75e-06 2.05e-06 1.45e-06 1.5e-06 2e-06 1.05e-06 1.15e-06 1.25e-06 1.4e-06 1.2e-06 2e-06 1.8e-06 1.3e-06 1.3e-06 6.5e-07 2e-06 2e-06 1.95e-06 1.4e-06 2e-06 1.1e-06 1e-06 1.35e-06
53 2.05e-06 1.65e-06 1.8e-06 1.3e-06 2.05e-06 1.5e-06 1.65e-06 2.1e-06 1.5e-06 1.85e-06 1.7e-06 1.3e-06 2.05e-06 2.45e-06 1.75e-06 2.3e-06 2.35e-06 1.7e-06 2.15e-06 1.2e-06 2.1e-06 1.5e-06 2.1e-06 1.4e-06 2.1e-06 1.5e-06 1.25e-06 2.05e-06 2.3e-06 2.1e-06 2.45e-06 1.25e-06 2.25e-06 2e-06 1.25e-06 1.8e-06 1.65e-06 1.55e-06 1.35e-06 1.65e-06 1.6e-06 1.8e-06 2.15e-06 1.85e-06 1.7e-06 1.45e-06 2.1e-06 2.05e-06 1.8e-06 1.95e-06 2.25e-06 1.7e-06 1.35e-06 2.3e-06
