 slim_762144565 slim_762144543 slim_762144573 slim_762144546 slim_762144567 slim_762144563 slim_762144561 slim_762144570 slim_762144557 slim_762144571 slim_762144547 slim_762144552 slim_762144564 slim_762144519 slim_762144537 slim_762144551 slim_762144558 slim_762144536 slim_762144527 slim_762144524 slim_762144518 slim_762144522 slim_762144572 slim_762144569 slim_762144550 slim_762144525 slim_762144513 slim_762144517 slim_762144535 slim_762144549 slim_762144544 slim_762144559 slim_762144560 slim_762144530 slim_762144568 slim_762144538 slim_762144523 slim_762144516 slim_762144514 slim_762144531 slim_762144553 slim_762144555 slim_762144540 slim_762144545 slim_762144562 slim_762144534 slim_762144533 slim_762144528 slim_762144539 slim_762144521 slim_762144548 slim_762144515 slim_762144529 slim_762144532 slim_762144556 slim_762144520 slim_762144566 slim_762144542 slim_762144541 slim_762144526 slim_762144554
31 2.15e-06 2.65e-06 2.4e-06 2.35e-06 2.2e-06 2.6e-06 2.05e-06 2.2e-06 2.15e-06 1.15e-06 2.7e-06 2.45e-06 2.45e-06 2.2e-06 2.3e-06 2.4e-06 2.95e-06 1.95e-06 1.55e-06 2.3e-06 2.6e-06 2.7e-06 2.25e-06 1.4e-06 2.15e-06 2.3e-06 2.2e-06 2.85e-06 2.05e-06 2.65e-06 2.8e-06 1e-07 1.2e-06 2.05e-06 2.25e-06 2.65e-06 2.2e-06 2.55e-06 2.6e-06 2.6e-06 2.6e-06 2.15e-06 2.05e-06 2.55e-06 2.2e-06 2.25e-06 2.1e-06 1.55e-06 2.4e-06 2.9e-06 2.4e-06 2.1e-06 2.3e-06 2.05e-06 2.6e-06 2.6e-06 2.25e-06 2.25e-06 2.7e-06 1.1e-06 2.3e-06
32 1.85e-06 2.05e-06 1.6e-06 1.8e-06 1.8e-06 1.95e-06 1.8e-06 1.65e-06 2.15e-06 1.3e-06 2.05e-06 2.2e-06 2.05e-06 2.05e-06 2.15e-06 2e-06 2.25e-06 1.95e-06 1.6e-06 2e-06 1.85e-06 2.3e-06 1.6e-06 1.65e-06 2.1e-06 1.9e-06 1.6e-06 1.95e-06 2.4e-06 2e-06 2.25e-06 1.2e-06 2.3e-06 1.8e-06 1.9e-06 2.05e-06 1.95e-06 2.25e-06 2.25e-06 2.45e-06 1.95e-06 2.15e-06 1.45e-06 2e-06 1.95e-06 2.35e-06 2.15e-06 1.8e-06 2.1e-06 2.15e-06 1.8e-06 2.1e-06 2.05e-06 2.45e-06 2.05e-06 2.1e-06 1.8e-06 1.75e-06 2e-06 1.5e-06 2e-06
33 1.85e-06 1.75e-06 1.8e-06 1.45e-06 1.75e-06 1.7e-06 7e-07 1.35e-06 2.4e-06 1.75e-06 2.15e-06 2.45e-06 2.2e-06 2.45e-06 2.35e-06 2.5e-06 2.6e-06 2.3e-06 2.05e-06 2.3e-06 2.5e-06 2.6e-06 2.15e-06 1.45e-06 2.4e-06 1.85e-06 1.2e-06 2.15e-06 3e-06 1.85e-06 1.95e-06 2.05e-06 1.8e-06 4e-07 1.6e-06 1.2e-06 2.2e-06 2.55e-06 2.45e-06 2.75e-06 1.8e-06 1.8e-06 1.3e-06 1.8e-06 1.65e-06 1.85e-06 1.7e-06 2.1e-06 2.4e-06 1.7e-06 1.95e-06 2.35e-06 1.95e-06 2.35e-06 1.8e-06 1.45e-06 1.6e-06 2.1e-06 1.55e-06 1.65e-06 7.5e-07
34 1.9e-06 1.45e-06 1.1e-06 1.6e-06 6e-07 1.2e-06 1.55e-06 1.7e-06 1.9e-06 1.7e-06 1.1e-06 1.7e-06 1.7e-06 1.75e-06 2.05e-06 2.5e-06 2.4e-06 1.9e-06 2e-06 1.45e-06 2.3e-06 1.85e-06 1.95e-06 2.2e-06 1.8e-06 6.5e-07 1.45e-06 1.65e-06 3.05e-06 1.25e-06 1.2e-06 2.25e-06 1.9e-06 1.6e-06 1.2e-06 1.8e-06 1.85e-06 2.45e-06 2.45e-06 2.3e-06 1.2e-06 2.15e-06 1.8e-06 1.2e-06 1.95e-06 2.45e-06 2.35e-06 2.2e-06 1.6e-06 1.9e-06 8.5e-07 1.8e-06 2e-06 2.5e-06 1.1e-06 1.55e-06 7e-07 1.7e-06 1.7e-06 1.4e-06 1.35e-06
35 1.8e-06 1.7e-06 1.6e-06 1.8e-06 1.85e-06 1.4e-06 1.2e-06 1.35e-06 2.55e-06 2e-06 1.9e-06 2.35e-06 2.05e-06 2.35e-06 2.4e-06 2.45e-06 2.2e-06 2.45e-06 1.9e-06 2.15e-06 2.3e-06 2.25e-06 2.05e-06 2.1e-06 2.5e-06 1.95e-06 1.55e-06 1.85e-06 3.15e-06 1.75e-06 1.8e-06 2.65e-06 2.05e-06 1.2e-06 1.8e-06 2.2e-06 2.25e-06 2.2e-06 2.2e-06 2.65e-06 1.7e-06 2.3e-06 1.6e-06 1.7e-06 1.8e-06 2.4e-06 2.1e-06 2.5e-06 2.3e-06 1.55e-06 1.85e-06 2.5e-06 2.3e-06 2.8e-06 1.75e-06 1.75e-06 1.7e-06 1.85e-06 1.5e-06 2.1e-06 1.2e-06
36 1.9e-06 2.2e-06 1.55e-06 2.05e-06 1.6e-06 2e-06 2.15e-06 2.05e-06 1.95e-06 2.05e-06 1.75e-06 2.05e-06 1.8e-06 1.8e-06 2e-06 2.15e-06 2.45e-06 1.95e-06 2.1e-06 1.7e-06 2.2e-06 2.05e-06 1.8e-06 2.05e-06 1.95e-06 1.7e-06 1.9e-06 2.05e-06 2.25e-06 1.95e-06 2.15e-06 2.2e-06 1.95e-06 2.2e-06 1.85e-06 2.25e-06 2.7e-06 2.15e-06 2.25e-06 2.25e-06 1.9e-06 2.3e-06 2.05e-06 2.05e-06 1.9e-06 2.45e-06 2.3e-06 2.2e-06 1.8e-06 2.45e-06 1.35e-06 1.9e-06 2.3e-06 2.45e-06 2.1e-06 2.2e-06 1.65e-06 1.8e-06 2e-06 2.05e-06 2.3e-06
37 2.1e-06 2.4e-06 2.05e-06 2.45e-06 2.45e-06 1.95e-06 2.45e-06 2.05e-06 2.1e-06 2.3e-06 2.25e-06 2.55e-06 2.1e-06 1.9e-06 1.9e-06 1.9e-06 2.05e-06 2e-06 2.05e-06 2.25e-06 1.9e-06 2.25e-06 2.1e-06 2.55e-06 2.1e-06 2.55e-06 2.15e-06 2.15e-06 1.7e-06 2.45e-06 2.3e-06 2.55e-06 2.25e-06 2.55e-06 2.45e-06 2.2e-06 2.15e-06 3.2e-06 1.9e-06 2.05e-06 2.4e-06 2.25e-06 2.25e-06 2.4e-06 2.1e-06 2.4e-06 2.2e-06 2.1e-06 2.4e-06 2.5e-06 2.2e-06 2.05e-06 2.2e-06 2.45e-06 2.5e-06 2.45e-06 2.25e-06 2e-06 2.15e-06 2.4e-06 2.65e-06
38 1.95e-06 2.3e-06 2e-06 2.5e-06 2.4e-06 2.1e-06 2.25e-06 2.15e-06 2.2e-06 2.3e-06 2.2e-06 2.6e-06 2.05e-06 1.9e-06 1.9e-06 1.95e-06 1.8e-06 2.1e-06 2.2e-06 2.3e-06 1.95e-06 2.3e-06 2.05e-06 2.65e-06 2.1e-06 2.5e-06 2.2e-06 2.15e-06 1.85e-06 2.3e-06 2.4e-06 2.6e-06 2.25e-06 2.45e-06 2.45e-06 2.2e-06 2.25e-06 1.9e-06 3.3e-06 2.15e-06 2.25e-06 2.25e-06 2.3e-06 2.4e-06 2.3e-06 2.45e-06 2.15e-06 2.1e-06 2.4e-06 2.15e-06 2.15e-06 2.15e-06 2.25e-06 2.65e-06 2.35e-06 2.45e-06 2.25e-06 2.05e-06 1.9e-06 2.45e-06 2.5e-06
39 2.3e-06 2.4e-06 2.2e-06 2.65e-06 2.4e-06 2.2e-06 2.6e-06 2.5e-06 2.1e-06 2.5e-06 1.9e-06 2.75e-06 2e-06 1.9e-06 1.8e-06 2.15e-06 2.35e-06 2e-06 2.45e-06 2.35e-06 2.2e-06 2.05e-06 2.3e-06 2.8e-06 2.1e-06 2.5e-06 2.3e-06 2.05e-06 1.75e-06 2.55e-06 1.95e-06 2.6e-06 2.45e-06 2.75e-06 2.3e-06 2.65e-06 2.25e-06 2.05e-06 2.15e-06 3.3e-06 2.5e-06 2.3e-06 2.6e-06 2.7e-06 2.45e-06 2.45e-06 2.3e-06 2.05e-06 2.45e-06 2.85e-06 2.15e-06 2.05e-06 2.2e-06 2.55e-06 2.5e-06 2.15e-06 2.1e-06 2.3e-06 2.3e-06 2.3e-06 2.7e-06
40 1.75e-06 1.5e-06 9.5e-07 1.75e-06 9e-07 1.45e-06 1.55e-06 1.7e-06 2.1e-06 1.8e-06 1.25e-06 1.6e-06 1.85e-06 1.8e-06 2.2e-06 2.4e-06 2.15e-06 2.1e-06 2.05e-06 1.65e-06 2.15e-06 2.05e-06 1.85e-06 2.5e-06 2e-06 1e-06 1.65e-06 1.65e-06 3.15e-06 9e-07 1.65e-06 2.6e-06 1.95e-06 1.8e-06 1.2e-06 1.7e-06 1.9e-06 2.4e-06 2.25e-06 2.5e-06 1.7e-06 2.4e-06 1.8e-06 1.3e-06 2.15e-06 2.65e-06 2.45e-06 2.45e-06 1.7e-06 1.6e-06 9e-07 2.05e-06 2.3e-06 3.05e-06 9.5e-07 1.85e-06 1.1e-06 1.65e-06 1.6e-06 1.95e-06 1.6e-06
41 2.1e-06 2.45e-06 2.15e-06 2.25e-06 2.25e-06 2.2e-06 1.95e-06 2.15e-06 2.15e-06 2.1e-06 2.35e-06 2.6e-06 2.1e-06 1.95e-06 1.9e-06 2.2e-06 2.5e-06 2.05e-06 2.3e-06 2.35e-06 2.3e-06 2.5e-06 2.2e-06 2.15e-06 2.1e-06 2.35e-06 1.95e-06 2.45e-06 1.95e-06 2.45e-06 2.35e-06 2.15e-06 2.15e-06 1.8e-06 2.15e-06 2.3e-06 2.3e-06 2.25e-06 2.25e-06 2.3e-06 2.4e-06 3.2e-06 2.15e-06 2.45e-06 2.1e-06 2.1e-06 1.95e-06 1.9e-06 2.45e-06 2.7e-06 2.25e-06 2.1e-06 2e-06 2.2e-06 2.4e-06 2.15e-06 2.05e-06 2.2e-06 2.2e-06 2e-06 2.1e-06
42 1.9e-06 1.85e-06 1.45e-06 1.4e-06 1.75e-06 1.65e-06 1.45e-06 1.2e-06 2.35e-06 1.6e-06 1.95e-06 2.3e-06 2.1e-06 2.25e-06 2.25e-06 1.95e-06 2.15e-06 2.2e-06 1.8e-06 2.1e-06 1.65e-06 2.35e-06 1.6e-06 1.55e-06 2.3e-06 1.85e-06 1.15e-06 1.6e-06 2.85e-06 1.85e-06 2e-06 2.05e-06 1.45e-06 1.3e-06 1.8e-06 1.6e-06 2.05e-06 2.25e-06 2.3e-06 2.6e-06 1.8e-06 2.15e-06 1.8e-06 1.75e-06 1.75e-06 2.35e-06 2.15e-06 2.05e-06 2.2e-06 1.85e-06 1.75e-06 2.3e-06 1.95e-06 2.7e-06 1.9e-06 1.75e-06 1.7e-06 1.75e-06 1.65e-06 1.85e-06 1.65e-06
43 1.9e-06 1.7e-06 1.2e-06 1.75e-06 9.5e-07 1.35e-06 1.65e-06 1.55e-06 2.2e-06 1.8e-06 1.5e-06 1.75e-06 2.05e-06 2e-06 2.4e-06 2.5e-06 2.3e-06 2.2e-06 1.95e-06 1.65e-06 2.25e-06 2.1e-06 2e-06 2.3e-06 2.1e-06 1.05e-06 1.65e-06 1.8e-06 3.3e-06 1.35e-06 1.65e-06 2.55e-06 2e-06 1.8e-06 1.2e-06 1.7e-06 2.05e-06 2.4e-06 2.4e-06 2.7e-06 1.3e-06 2.45e-06 1.75e-06 1.8e-06 1.95e-06 2.75e-06 2.55e-06 2.55e-06 1.8e-06 1.75e-06 1.15e-06 2.15e-06 2.35e-06 2.8e-06 1.3e-06 1.9e-06 1.2e-06 1.65e-06 1.8e-06 1.9e-06 1.65e-06
44 1.8e-06 2.15e-06 1.85e-06 2e-06 2.1e-06 1.65e-06 1.85e-06 1.6e-06 2.35e-06 1.9e-06 2.15e-06 2e-06 1.65e-06 2.15e-06 2.05e-06 2.2e-06 2.45e-06 2.25e-06 1.9e-06 1.65e-06 2.2e-06 1.8e-06 1.7e-06 1.7e-06 2.3e-06 2.2e-06 1.7e-06 2.05e-06 2.5e-06 2.2e-06 1.85e-06 2.2e-06 1.95e-06 1.65e-06 1.95e-06 1.8e-06 1.9e-06 2.1e-06 2.3e-06 2.45e-06 2.15e-06 2.1e-06 1.75e-06 1.95e-06 2.3e-06 2.35e-06 2.15e-06 2.3e-06 1.9e-06 2.3e-06 2.1e-06 2.3e-06 2.2e-06 1.9e-06 2.1e-06 1.95e-06 1.85e-06 1.4e-06 2e-06 1.9e-06 1.85e-06
45 2.45e-06 2.6e-06 2.55e-06 2.4e-06 2.55e-06 2.55e-06 1.95e-06 2.45e-06 2.25e-06 2.4e-06 2.7e-06 2.95e-06 2.6e-06 2.25e-06 2.15e-06 2.35e-06 2.7e-06 2.15e-06 2.55e-06 2.7e-06 2.45e-06 2.9e-06 2.65e-06 2.3e-06 2.3e-06 2.65e-06 2.1e-06 2.75e-06 1.95e-06 2.7e-06 2.65e-06 2.25e-06 2.35e-06 1.85e-06 2.45e-06 2.4e-06 2.45e-06 2.4e-06 2.45e-06 2.45e-06 2.65e-06 2.1e-06 2.35e-06 2.75e-06 2.35e-06 3.4e-06 1.95e-06 2.05e-06 2.8e-06 2.8e-06 2.55e-06 2.2e-06 2.1e-06 2.3e-06 2.7e-06 2.5e-06 2.35e-06 2.65e-06 2.4e-06 2.2e-06 2.1e-06
46 2.2e-06 2.45e-06 2.35e-06 2.25e-06 2.4e-06 2.4e-06 1.65e-06 2.25e-06 2.1e-06 2.2e-06 2.55e-06 2.75e-06 2.4e-06 2.05e-06 1.9e-06 2e-06 2.45e-06 2e-06 2.35e-06 2.5e-06 2.2e-06 2.7e-06 2.4e-06 2.15e-06 2e-06 2.5e-06 1.95e-06 2.55e-06 1.65e-06 2.5e-06 2.55e-06 2.1e-06 2.15e-06 1.7e-06 2.35e-06 2.1e-06 2.3e-06 2.2e-06 2.15e-06 2.3e-06 2.45e-06 1.95e-06 2.15e-06 2.55e-06 2.15e-06 1.95e-06 3.1e-06 1.8e-06 2.6e-06 2.6e-06 2.35e-06 2.05e-06 1.95e-06 2.2e-06 2.5e-06 2.35e-06 2.25e-06 2.4e-06 2.25e-06 2.1e-06 1.85e-06
47 2.15e-06 2.4e-06 2.2e-06 2.3e-06 2.25e-06 2.35e-06 2e-06 2.2e-06 1.9e-06 1.85e-06 2.35e-06 2.65e-06 2.25e-06 1.85e-06 1.7e-06 1.9e-06 2.4e-06 1.75e-06 2.1e-06 2.4e-06 2.05e-06 2.55e-06 2.2e-06 1.95e-06 1.85e-06 2.35e-06 1.95e-06 2.4e-06 1.45e-06 2.5e-06 2.45e-06 1.55e-06 1.8e-06 2.1e-06 2.2e-06 2.5e-06 2.2e-06 2.1e-06 2.1e-06 2.05e-06 2.45e-06 1.9e-06 2.05e-06 2.55e-06 2.3e-06 2.05e-06 1.8e-06 2.4e-06 2.5e-06 2.75e-06 2.2e-06 1.85e-06 1.85e-06 2.25e-06 2.45e-06 2.35e-06 2.1e-06 2.3e-06 2.3e-06 1.75e-06 2.35e-06
48 1.85e-06 2.1e-06 1.45e-06 2.2e-06 1.4e-06 1.8e-06 2.25e-06 2.1e-06 2.15e-06 1.95e-06 1.65e-06 1.75e-06 1.65e-06 1.85e-06 2.15e-06 2.4e-06 2.45e-06 2.15e-06 2.15e-06 1.5e-06 2.3e-06 1.8e-06 1.75e-06 2.35e-06 2.05e-06 1.5e-06 2.05e-06 2e-06 2.75e-06 1.75e-06 1.9e-06 2.4e-06 2.1e-06 2.4e-06 1.6e-06 2.3e-06 1.8e-06 2.4e-06 2.4e-06 2.45e-06 1.7e-06 2.45e-06 2.2e-06 1.8e-06 1.9e-06 2.8e-06 2.6e-06 2.5e-06 2.7e-06 2.4e-06 1.4e-06 2.1e-06 2.45e-06 2.45e-06 1.7e-06 2.2e-06 1.5e-06 1.5e-06 2.15e-06 2e-06 2.25e-06
49 1.85e-06 1.35e-06 1.6e-06 2.1e-06 1.9e-06 1.6e-06 1.6e-06 1.65e-06 2.75e-06 2.1e-06 1.95e-06 2.4e-06 2.2e-06 2.55e-06 2.7e-06 2.65e-06 2e-06 2.65e-06 2.15e-06 2.3e-06 2.35e-06 2.3e-06 2.05e-06 2.5e-06 2.7e-06 2e-06 1.85e-06 1.9e-06 3.5e-06 1.65e-06 2e-06 2.9e-06 2.15e-06 1.7e-06 1.9e-06 1.55e-06 2.45e-06 2.5e-06 2.15e-06 2.85e-06 1.6e-06 2.7e-06 1.85e-06 1.75e-06 2.3e-06 2.8e-06 2.6e-06 2.75e-06 2.4e-06 1.9e-06 1.9e-06 2.7e-06 2.6e-06 3.1e-06 1.65e-06 2.05e-06 1.8e-06 1.95e-06 1.5e-06 2.3e-06 1.6e-06
50 1.85e-06 1.55e-06 6e-07 1.45e-06 3e-07 1.4e-06 1.75e-06 1.7e-06 1.6e-06 1.85e-06 7e-07 1.65e-06 1.65e-06 1.3e-06 1.85e-06 2.15e-06 2.15e-06 1.7e-06 1.95e-06 1.3e-06 2e-06 1.9e-06 1.75e-06 2.5e-06 1.5e-06 4e-07 1.5e-06 1.45e-06 2.75e-06 9.5e-07 1.5e-06 2.4e-06 1.8e-06 1.95e-06 8.5e-07 1.85e-06 1.35e-06 2.2e-06 2.15e-06 2.15e-06 9e-07 2.25e-06 1.75e-06 1.15e-06 2.1e-06 2.55e-06 2.35e-06 2.2e-06 1.4e-06 1.9e-06 1e-07 1.55e-06 2.1e-06 2.95e-06 1.2e-06 1.7e-06 6.5e-07 1.75e-06 1.5e-06 1.8e-06 1.8e-06
51 2.2e-06 2.35e-06 1.85e-06 2.2e-06 1.55e-06 2.2e-06 2.2e-06 2.35e-06 1.65e-06 2.1e-06 1.95e-06 2.25e-06 2.2e-06 1.6e-06 1.8e-06 2e-06 2.35e-06 1.65e-06 2.25e-06 1.95e-06 2.05e-06 2.4e-06 2.25e-06 2.45e-06 1.6e-06 1.6e-06 2.05e-06 2.3e-06 1.65e-06 2.1e-06 2.3e-06 2.1e-06 2.1e-06 2.35e-06 1.8e-06 2.5e-06 1.9e-06 2.05e-06 2.15e-06 2.05e-06 2.05e-06 2.1e-06 2.3e-06 2.15e-06 2.3e-06 2.2e-06 2.05e-06 1.85e-06 2.1e-06 2.7e-06 1.55e-06 3.1e-06 2e-06 2.3e-06 2.15e-06 2.4e-06 1.75e-06 2.2e-06 2.3e-06 2e-06 2.4e-06
52 2.3e-06 2.25e-06 2.1e-06 1.95e-06 2.1e-06 2.1e-06 2.05e-06 2.2e-06 2.05e-06 2.2e-06 2.2e-06 2.55e-06 2.25e-06 1.95e-06 1.85e-06 1.9e-06 2.1e-06 1.95e-06 2.35e-06 2.35e-06 1.6e-06 2.5e-06 2.15e-06 2.3e-06 2e-06 2.2e-06 1.6e-06 2.1e-06 1.9e-06 2.35e-06 2.2e-06 2.3e-06 2.05e-06 1.95e-06 2e-06 2.3e-06 2.3e-06 2.2e-06 2.25e-06 2.2e-06 2.3e-06 2e-06 1.95e-06 2.35e-06 2.2e-06 2.1e-06 1.95e-06 1.85e-06 2.45e-06 2.6e-06 2.1e-06 2e-06 2.9e-06 2.2e-06 2.3e-06 2.2e-06 1.9e-06 2.3e-06 2.15e-06 2e-06 2.15e-06
53 2.45e-06 2.75e-06 2.9e-06 2.8e-06 2.75e-06 2.55e-06 2.6e-06 2.65e-06 2.35e-06 2.35e-06 3e-06 2.5e-06 2.35e-06 2.35e-06 2.25e-06 2.5e-06 2.9e-06 2.25e-06 2.5e-06 2.3e-06 2.6e-06 2.35e-06 2.5e-06 2.05e-06 2.35e-06 2.85e-06 2.45e-06 3.05e-06 1.9e-06 3.1e-06 2.6e-06 2.05e-06 2.45e-06 2.35e-06 2.5e-06 2.8e-06 2.45e-06 2.45e-06 2.65e-06 2.55e-06 3.05e-06 2.2e-06 2.7e-06 2.8e-06 1.9e-06 2.3e-06 2.2e-06 2.25e-06 2.45e-06 3.1e-06 2.95e-06 2.3e-06 2.2e-06 2.4e-06 2.9e-06 2.75e-06 2.5e-06 2.2e-06 2.95e-06 2.05e-06 2.5e-06
54 1.75e-06 1.45e-06 1.15e-06 1.85e-06 1e-06 1.35e-06 1.55e-06 1.75e-06 2.2e-06 1.75e-06 1.35e-06 1.55e-06 1.75e-06 1.95e-06 2.2e-06 2.55e-06 2.25e-06 2.2e-06 2.1e-06 1.65e-06 2.3e-06 1.9e-06 1.9e-06 2.45e-06 2.1e-06 1.1e-06 1.7e-06 1.7e-06 3.25e-06 1e-06 1.45e-06 2.6e-06 2.05e-06 1.8e-06 1.1e-06 1.75e-06 2.1e-06 2.5e-06 2.35e-06 2.5e-06 9.5e-07 2.4e-06 1.9e-06 1.3e-06 2.1e-06 2.7e-06 2.5e-06 2.45e-06 1.7e-06 1.65e-06 1.2e-06 2.15e-06 2.3e-06 2.9e-06 1.5e-06 1.8e-06 1.1e-06 1.55e-06 1.7e-06 1.8e-06 1.5e-06
55 1.95e-06 1.75e-06 1.6e-06 1.85e-06 1.7e-06 1.5e-06 1.65e-06 1.6e-06 2.45e-06 2.05e-06 1.45e-06 2.4e-06 1.75e-06 2.25e-06 2.2e-06 2.55e-06 2.5e-06 2.35e-06 2.15e-06 2.1e-06 2.45e-06 1.9e-06 2e-06 2.15e-06 2.4e-06 1.8e-06 1.55e-06 1.6e-06 3.1e-06 1.9e-06 1.35e-06 2.6e-06 2.1e-06 1.45e-06 1.55e-06 1.75e-06 2.2e-06 2.45e-06 2.45e-06 2.15e-06 1.85e-06 2.15e-06 1.75e-06 1.9e-06 1.95e-06 2.5e-06 2.35e-06 2.35e-06 2.2e-06 2.05e-06 1.7e-06 2.4e-06 2.2e-06 2.75e-06 1.8e-06 2.5e-06 1.45e-06 1.95e-06 1.65e-06 1.9e-06 1.6e-06
56 1.8e-06 1.35e-06 9e-07 1.5e-06 6.5e-07 1.1e-06 1.55e-06 1.6e-06 1.8e-06 1.7e-06 9e-07 1.7e-06 1.5e-06 1.55e-06 1.85e-06 2.3e-06 2.2e-06 1.8e-06 1.9e-06 1.4e-06 2.1e-06 1.7e-06 1.75e-06 2.2e-06 1.75e-06 7.5e-07 1.35e-06 1.45e-06 2.85e-06 1.15e-06 1.1e-06 2.25e-06 1.8e-06 1.6e-06 7e-07 1.7e-06 1.65e-06 2.25e-06 2.25e-06 2.1e-06 1.1e-06 2.05e-06 1.7e-06 1.2e-06 1.85e-06 2.35e-06 2.25e-06 2.1e-06 1.5e-06 1.8e-06 6.5e-07 1.75e-06 1.9e-06 2.5e-06 1.1e-06 1.45e-06 1.2e-06 1.6e-06 1.5e-06 1.4e-06 1.35e-06
57 1.45e-06 1.85e-06 1.3e-06 2.1e-06 1.75e-06 1.4e-06 2e-06 1.55e-06 2.25e-06 1.55e-06 1.75e-06 1.6e-06 1.35e-06 1.9e-06 2e-06 2.1e-06 2.05e-06 2.1e-06 1.75e-06 1.4e-06 1.95e-06 1.45e-06 1.25e-06 1.95e-06 2.15e-06 1.85e-06 1.8e-06 1.7e-06 2.6e-06 1.7e-06 1.65e-06 2.25e-06 1.75e-06 2.1e-06 1.7e-06 1.85e-06 1.8e-06 2e-06 2.05e-06 2.3e-06 1.65e-06 2.2e-06 1.75e-06 1.65e-06 1.4e-06 2.65e-06 2.4e-06 2.3e-06 1.5e-06 1.95e-06 1.75e-06 2.2e-06 2.3e-06 2.2e-06 1.55e-06 1.95e-06 1.6e-06 1.8e-06 1.85e-06 1.85e-06 2e-06
58 1.75e-06 1.6e-06 1.35e-06 1.8e-06 1.7e-06 1.45e-06 1.55e-06 1.45e-06 2.35e-06 2.05e-06 1.5e-06 2.35e-06 1.7e-06 2.05e-06 2.05e-06 2.3e-06 1.9e-06 2.25e-06 2e-06 2.05e-06 2.15e-06 2.05e-06 1.85e-06 2.25e-06 2.3e-06 1.8e-06 1.5e-06 1.6e-06 2.9e-06 1.65e-06 1.7e-06 2.7e-06 2e-06 1.55e-06 1.7e-06 1.5e-06 2e-06 2.15e-06 1.9e-06 2.3e-06 1.6e-06 2.2e-06 1.65e-06 1.8e-06 2e-06 2.4e-06 2.25e-06 2.3e-06 2.15e-06 1.5e-06 1.5e-06 2.3e-06 2.15e-06 2.95e-06 1.7e-06 1.65e-06 1.5e-06 1.85e-06 2.1e-06 2.1e-06 1.65e-06
59 1.95e-06 1.9e-06 1.8e-06 1.95e-06 1.6e-06 1.7e-06 1.7e-06 1.85e-06 2.05e-06 1.35e-06 1.9e-06 2.1e-06 1.9e-06 2e-06 2.05e-06 2.4e-06 2.6e-06 1.9e-06 1.7e-06 1.9e-06 2.4e-06 2.1e-06 2e-06 1.65e-06 2.05e-06 1.7e-06 1.7e-06 2.15e-06 2.45e-06 2e-06 1.75e-06 1.1e-06 1.5e-06 1.65e-06 1.4e-06 2.1e-06 2.05e-06 2.4e-06 2.45e-06 2.3e-06 1.95e-06 2e-06 1.85e-06 1.9e-06 1.9e-06 2.2e-06 2.1e-06 1.75e-06 2e-06 2.3e-06 1.8e-06 2e-06 2e-06 2.05e-06 1.8e-06 1.9e-06 1.4e-06 1.85e-06 2.1e-06 2.1e-06 1.6e-06
60 1.9e-06 1.55e-06 1.7e-06 1.7e-06 1.6e-06 1.5e-06 7.5e-07 1.6e-06 2.45e-06 1.85e-06 1.9e-06 2.35e-06 2.1e-06 2.4e-06 2.4e-06 2.7e-06 2.55e-06 2.35e-06 2.15e-06 2.15e-06 2.6e-06 2.35e-06 2.2e-06 1.9e-06 2.45e-06 1.7e-06 1.45e-06 2.05e-06 3.25e-06 1.65e-06 1.6e-06 2.3e-06 2e-06 7.5e-07 1.35e-06 1.2e-06 2.3e-06 2.65e-06 2.5e-06 2.7e-06 1.6e-06 2.1e-06 1.65e-06 1.65e-06 1.85e-06 2.1e-06 1.85e-06 2.35e-06 2.25e-06 1.6e-06 1.8e-06 2.4e-06 2.15e-06 2.5e-06 1.5e-06 1.6e-06 1.35e-06 2e-06 1.65e-06 1.6e-06 9e-07
