 slim_762381510 slim_762381477 slim_762381507 slim_762381504 slim_762381478 slim_762381498 slim_762381512 slim_762381499 slim_762381474 slim_762381457 slim_762381459 slim_762381463 slim_762381491 slim_762381471 slim_762381506 slim_762381472 slim_762381511 slim_762381458 slim_762381469 slim_762381503 slim_762381513 slim_762381509 slim_762381493 slim_762381482 slim_762381465 slim_762381515 slim_762381456 slim_762381485 slim_762381490 slim_762381496 slim_762381464 slim_762381488 slim_762381461 slim_762381484 slim_762381483 slim_762381479 slim_762381514 slim_762381486 slim_762381470 slim_762381487 slim_762381462 slim_762381502 slim_762381494 slim_762381476 slim_762381467 slim_762381508 slim_762381460 slim_762381500 slim_762381492 slim_762381481 slim_762381480 slim_762381497 slim_762381473 slim_762381489 slim_762381475 slim_762381495 slim_762381505 slim_762381466 slim_762381468 slim_762381501
31 1.4e-06 1.65e-06 1.9e-06 2.1e-06 2.15e-06 1.55e-06 2.2e-06 1.45e-06 1.65e-06 1.95e-06 1.95e-06 1.9e-06 1.75e-06 2.25e-06 2.4e-06 2.4e-06 1.4e-06 1.9e-06 1.35e-06 1.5e-06 2.1e-06 1.55e-06 2.05e-06 1.95e-06 1.95e-06 2.05e-06 1.55e-06 2.2e-06 1.7e-06 1.85e-06 2.15e-06 1.9e-06 2.2e-06 2.05e-06 1.9e-06 2.15e-06 1.9e-06 1.1e-06 2.4e-06 1.6e-06 1.7e-06 1.95e-06 2.1e-06 2.1e-06 1.9e-06 1.95e-06 2.1e-06 1.75e-06 2e-06 1.6e-06 1.8e-06 1.4e-06 1.65e-06 1.45e-06 1.7e-06 1.95e-06 2.05e-06 1.8e-06 1.95e-06 2e-06
32 2.1e-06 2.45e-06 1.4e-06 1.45e-06 1.2e-06 2.15e-06 1.5e-06 1.9e-06 1.9e-06 2.05e-06 9.5e-07 1.5e-06 1.6e-06 2.25e-06 1.6e-06 2.15e-06 2.15e-06 1.9e-06 2.35e-06 2.1e-06 1e-06 1.95e-06 1.75e-06 2.25e-06 2.25e-06 1.05e-06 2.2e-06 1.45e-06 2.35e-06 1.5e-06 1.4e-06 2.2e-06 1.1e-06 2.2e-06 1.6e-06 1.35e-06 1.8e-06 2.35e-06 9e-07 1.4e-06 2.2e-06 2.05e-06 1.45e-06 1.65e-06 1.45e-06 1.35e-06 1.4e-06 2.3e-06 1.4e-06 2.4e-06 2.4e-06 2.1e-06 2.25e-06 2.15e-06 2.1e-06 1.55e-06 1.4e-06 1.45e-06 1.35e-06 2.2e-06
33 1.4e-06 2.5e-06 2.05e-06 2.2e-06 1.5e-06 1.6e-06 1.55e-06 2.1e-06 1.2e-06 8e-07 2e-06 2.3e-06 2.15e-06 9.5e-07 1.45e-06 1.25e-06 1.4e-06 7e-07 2.4e-06 1.55e-06 2.1e-06 2.35e-06 2.4e-06 1.45e-06 1.45e-06 2.1e-06 1.95e-06 1.6e-06 1.45e-06 2.15e-06 1.55e-06 2.05e-06 2.2e-06 1e-06 2.35e-06 1.5e-06 1.9e-06 2.4e-06 2.3e-06 2.25e-06 1.95e-06 8e-07 1.55e-06 1.6e-06 2.3e-06 2.1e-06 2.2e-06 2.3e-06 2.1e-06 2.45e-06 2.3e-06 1.4e-06 1.15e-06 1.55e-06 1.15e-06 2.35e-06 1.4e-06 2.25e-06 2e-06 1.9e-06
34 1.9e-06 1.3e-06 2e-06 2.15e-06 2.05e-06 1.85e-06 1.95e-06 1.75e-06 2.1e-06 1.9e-06 1.65e-06 1.5e-06 2e-06 2.2e-06 2.3e-06 2.35e-06 1.9e-06 2e-06 1.5e-06 1.8e-06 1.75e-06 1.6e-06 1.65e-06 2.3e-06 2.3e-06 1.75e-06 1.4e-06 1.95e-06 2.2e-06 1.95e-06 1.9e-06 1.9e-06 1.6e-06 2.35e-06 2.4e-06 2.05e-06 1.95e-06 1.8e-06 1.95e-06 1.75e-06 2.45e-06 1.9e-06 2.05e-06 1.95e-06 1.5e-06 2.05e-06 2.2e-06 1.85e-06 2.1e-06 1.25e-06 1.95e-06 1.9e-06 2.35e-06 1.8e-06 2.25e-06 1.55e-06 2e-06 1.25e-06 2.1e-06 2.35e-06
35 1.8e-06 2.5e-06 1.55e-06 1.6e-06 1.15e-06 1.85e-06 1.3e-06 2.05e-06 1.55e-06 1.4e-06 1.35e-06 1.75e-06 1.55e-06 1.4e-06 1.35e-06 1.6e-06 1.85e-06 1.2e-06 2.4e-06 1.8e-06 1.4e-06 2.15e-06 1.95e-06 1.75e-06 1.75e-06 1.35e-06 2.15e-06 1.25e-06 2e-06 1.7e-06 1.3e-06 2.15e-06 1.35e-06 1.5e-06 2.05e-06 2e-06 1.9e-06 2.4e-06 1.05e-06 1.7e-06 1.9e-06 1.4e-06 1.4e-06 1.5e-06 1.75e-06 1.45e-06 1.6e-06 2.25e-06 1.4e-06 2.45e-06 2.3e-06 1.8e-06 1.8e-06 1.85e-06 1.6e-06 1.8e-06 1.3e-06 1.95e-06 1.45e-06 2e-06
36 1.7e-06 2.05e-06 2e-06 2.25e-06 1.85e-06 1.9e-06 1.95e-06 1.8e-06 1.9e-06 1.85e-06 1.75e-06 1.9e-06 2e-06 2.15e-06 2.15e-06 2.2e-06 1.7e-06 1.8e-06 1.95e-06 1.85e-06 1.9e-06 1.9e-06 2.05e-06 2.3e-06 2.3e-06 1.85e-06 1.85e-06 1.95e-06 2.1e-06 2.05e-06 1.9e-06 1.9e-06 1.8e-06 1.9e-06 1.95e-06 1.9e-06 2.5e-06 1.95e-06 2e-06 1.8e-06 2.5e-06 1.85e-06 1.8e-06 1.9e-06 1.85e-06 2.1e-06 2.2e-06 2.3e-06 2.15e-06 2e-06 2.4e-06 1.7e-06 2.1e-06 1.85e-06 2e-06 1.95e-06 1.75e-06 1.85e-06 2.1e-06 2.25e-06
37 1.2e-06 1.3e-06 2.35e-06 2.55e-06 2.4e-06 1.35e-06 2.45e-06 1.45e-06 2.2e-06 2.3e-06 2.05e-06 1.8e-06 2.15e-06 2.6e-06 2.65e-06 2.75e-06 1.2e-06 2.25e-06 8e-07 1.3e-06 2.2e-06 1.55e-06 1.95e-06 2.55e-06 2.55e-06 2.15e-06 1.35e-06 2.45e-06 1.5e-06 2.35e-06 2.4e-06 1.1e-06 2.35e-06 2.4e-06 1.8e-06 2.4e-06 1.95e-06 4e-07 2.55e-06 1.3e-06 2.55e-06 2.3e-06 2.35e-06 2.35e-06 1.8e-06 2.4e-06 2.55e-06 1.95e-06 2.45e-06 1.25e-06 2.05e-06 1.2e-06 2.35e-06 1.25e-06 2.3e-06 1.85e-06 2.3e-06 1.7e-06 2.45e-06 2.45e-06
38 2.35e-06 2.65e-06 1.3e-06 1.4e-06 1.35e-06 2.4e-06 1.25e-06 2.1e-06 2.15e-06 2.25e-06 1e-06 1.55e-06 1.3e-06 2.2e-06 1.35e-06 2.25e-06 2.35e-06 2.1e-06 2.55e-06 2.35e-06 1.05e-06 2.1e-06 1.7e-06 2.3e-06 2.3e-06 9e-07 2.4e-06 1.3e-06 2.45e-06 1.6e-06 1.45e-06 2.4e-06 9e-07 2.3e-06 1.95e-06 1.05e-06 2e-06 2.55e-06 3e-07 1.5e-06 2.1e-06 2.25e-06 1.5e-06 1.6e-06 1.55e-06 1.3e-06 1.4e-06 2.4e-06 1.1e-06 2.6e-06 2.5e-06 2.35e-06 2.35e-06 2.35e-06 2.15e-06 1.6e-06 1.45e-06 1.85e-06 1.3e-06 2.35e-06
39 1.6e-06 1.85e-06 1.75e-06 1.85e-06 1.6e-06 1.7e-06 1.85e-06 1.65e-06 2e-06 2.15e-06 1.35e-06 1.5e-06 1.75e-06 2.35e-06 1.95e-06 2.4e-06 1.65e-06 2e-06 1.55e-06 1.65e-06 1.45e-06 1.7e-06 1.75e-06 2.35e-06 2.35e-06 1.45e-06 1.75e-06 1.8e-06 1.85e-06 1.75e-06 1.75e-06 1.6e-06 1.4e-06 2.25e-06 1.75e-06 1.7e-06 1.8e-06 1.3e-06 1.5e-06 2.3e-06 2.3e-06 2.15e-06 1.75e-06 1.9e-06 1.45e-06 1.7e-06 1.8e-06 2.1e-06 1.75e-06 1.8e-06 2.2e-06 1.6e-06 2.25e-06 1.65e-06 2.15e-06 1.55e-06 1.7e-06 1.65e-06 1.7e-06 2.3e-06
40 2.2e-06 2.65e-06 1.7e-06 1.3e-06 2e-06 2.25e-06 2.05e-06 2.15e-06 1.4e-06 1.95e-06 2.15e-06 2.35e-06 1.75e-06 1.65e-06 2.15e-06 2.1e-06 2.2e-06 1.8e-06 2.55e-06 2.2e-06 2.2e-06 2.2e-06 2.1e-06 1.2e-06 1.2e-06 2.25e-06 2.35e-06 2.15e-06 2.25e-06 1.75e-06 2.1e-06 1.7e-06 2.2e-06 1.95e-06 2.45e-06 1.9e-06 2.5e-06 2.55e-06 2.1e-06 2.3e-06 3e-07 1.95e-06 2.1e-06 1.85e-06 2.35e-06 1.3e-06 1.25e-06 1.5e-06 1.2e-06 2.6e-06 1.55e-06 2.2e-06 1.45e-06 2.2e-06 1.05e-06 2.4e-06 2.1e-06 2.35e-06 1.15e-06 1.85e-06
41 1.4e-06 2.4e-06 2.05e-06 2.15e-06 1.4e-06 1.15e-06 1.15e-06 2.05e-06 1.2e-06 0.0 1.95e-06 2.2e-06 2.05e-06 3e-07 1.65e-06 8.5e-07 1.4e-06 2.5e-07 2.3e-06 1.1e-06 2e-06 2.25e-06 2.35e-06 1.05e-06 1.05e-06 2.05e-06 1.95e-06 1.15e-06 1.65e-06 2.05e-06 1.1e-06 1.95e-06 2.05e-06 8e-07 1.9e-06 1.4e-06 1.85e-06 2.3e-06 2.25e-06 2.15e-06 1.95e-06 0.0 1.55e-06 1.55e-06 2.2e-06 2e-06 2.15e-06 2.25e-06 2.05e-06 2.35e-06 2.25e-06 1.4e-06 1.35e-06 1.1e-06 1.2e-06 2.25e-06 1.4e-06 2.1e-06 1.95e-06 1.85e-06
42 1.7e-06 2.45e-06 1.55e-06 1.75e-06 1.35e-06 1.9e-06 1.55e-06 2.05e-06 1.5e-06 1.55e-06 1.45e-06 1.8e-06 1.8e-06 1.75e-06 1.65e-06 1.85e-06 1.75e-06 1.4e-06 2.35e-06 1.85e-06 1.55e-06 2.1e-06 2e-06 1.95e-06 1.95e-06 1.55e-06 2.05e-06 1.5e-06 2.1e-06 1.75e-06 1.45e-06 2.1e-06 1.45e-06 1.55e-06 2.05e-06 1.4e-06 1.8e-06 2.35e-06 1.5e-06 1.75e-06 2.1e-06 1.55e-06 2.3e-06 1.6e-06 1.8e-06 1.5e-06 1.75e-06 2.3e-06 1.65e-06 2.4e-06 2.4e-06 1.7e-06 1.9e-06 1.9e-06 1.65e-06 1.75e-06 1.3e-06 1.95e-06 1.65e-06 2.1e-06
43 1.85e-06 2.15e-06 1.9e-06 1.8e-06 1.55e-06 1.95e-06 1.6e-06 2.05e-06 1.75e-06 1.55e-06 1.6e-06 1.8e-06 1.85e-06 1.55e-06 1.75e-06 1.75e-06 1.85e-06 1.45e-06 2.2e-06 1.9e-06 1.7e-06 1.95e-06 1.7e-06 1.8e-06 1.8e-06 1.7e-06 2e-06 1.65e-06 2.05e-06 1.75e-06 1.6e-06 2.1e-06 1.65e-06 1.6e-06 1.95e-06 1.5e-06 1.9e-06 2.35e-06 1.6e-06 1.9e-06 1.85e-06 1.55e-06 1.6e-06 2.5e-06 1.8e-06 1.7e-06 1.8e-06 2.05e-06 1.7e-06 2.1e-06 2.1e-06 1.85e-06 1.85e-06 1.9e-06 1.6e-06 1.8e-06 1.55e-06 1.85e-06 1.65e-06 2.05e-06
44 1.85e-06 1.3e-06 1.8e-06 1.9e-06 1.65e-06 1.95e-06 1.9e-06 1.75e-06 2.05e-06 2.2e-06 1.4e-06 1.25e-06 1.8e-06 2.4e-06 2e-06 2.45e-06 1.9e-06 2.05e-06 1.5e-06 1.9e-06 1.5e-06 1.55e-06 1.5e-06 2.4e-06 2.4e-06 1.5e-06 1.4e-06 1.85e-06 2.15e-06 1.65e-06 1.8e-06 1.9e-06 1.45e-06 2.3e-06 1.5e-06 1.75e-06 1.85e-06 1.8e-06 1.55e-06 1.45e-06 2.35e-06 2.2e-06 1.8e-06 1.8e-06 2.4e-06 1.75e-06 1.85e-06 1.85e-06 1.8e-06 1.25e-06 1.95e-06 1.85e-06 2.3e-06 1.95e-06 2.2e-06 1.3e-06 1.75e-06 1.4e-06 1.75e-06 2.35e-06
45 2.1e-06 2.5e-06 1.4e-06 1.3e-06 1.45e-06 2.15e-06 1.7e-06 2e-06 1.6e-06 2e-06 1.4e-06 1.75e-06 1.55e-06 2e-06 1.75e-06 2.1e-06 2.15e-06 1.8e-06 2.4e-06 2.1e-06 1.45e-06 2e-06 1.85e-06 1.8e-06 1.8e-06 1.5e-06 2.25e-06 1.65e-06 2.3e-06 1.5e-06 1.6e-06 1.95e-06 1.35e-06 2.1e-06 2.05e-06 1.45e-06 2.1e-06 2.4e-06 1.3e-06 1.7e-06 1.3e-06 2e-06 1.5e-06 1.7e-06 1.75e-06 2e-06 1.25e-06 1.95e-06 1.2e-06 2.45e-06 2.05e-06 2.1e-06 1.9e-06 2.15e-06 1.65e-06 1.7e-06 1.6e-06 1.95e-06 1.2e-06 2e-06
46 2.25e-06 2.65e-06 1.55e-06 1.35e-06 1.5e-06 2.3e-06 1.8e-06 2.15e-06 1.75e-06 2.15e-06 1.55e-06 1.9e-06 1.7e-06 2.05e-06 1.85e-06 2.25e-06 2.3e-06 1.95e-06 2.55e-06 2.25e-06 1.6e-06 2.15e-06 1.95e-06 1.85e-06 1.85e-06 1.65e-06 2.4e-06 1.8e-06 2.4e-06 1.6e-06 1.75e-06 2.1e-06 1.4e-06 2.2e-06 2.2e-06 1.6e-06 2.2e-06 2.55e-06 1.4e-06 1.8e-06 1.25e-06 2.15e-06 1.75e-06 1.8e-06 1.85e-06 1.25e-06 2.3e-06 2e-06 1.25e-06 2.6e-06 2.1e-06 2.25e-06 2e-06 2.3e-06 1.7e-06 1.95e-06 1.75e-06 2.1e-06 1.2e-06 2.15e-06
47 2e-06 1.45e-06 2e-06 1.9e-06 2.3e-06 2.1e-06 2.35e-06 1.9e-06 1.8e-06 2.25e-06 2.2e-06 1.85e-06 2e-06 2.25e-06 2.5e-06 2.55e-06 2e-06 2.15e-06 1.65e-06 2.05e-06 2.3e-06 1.75e-06 1.8e-06 2e-06 2e-06 2.3e-06 1.55e-06 2.4e-06 2.2e-06 2e-06 2.35e-06 1.75e-06 2.3e-06 2.3e-06 1.85e-06 2.25e-06 2.3e-06 1.95e-06 2.4e-06 2.1e-06 1.5e-06 2.25e-06 2.3e-06 2.05e-06 1.85e-06 1.95e-06 2e-06 2.7e-06 1.9e-06 1.4e-06 1.5e-06 2e-06 2.05e-06 2.05e-06 1.8e-06 1.9e-06 2.3e-06 1.75e-06 1.9e-06 2.15e-06
48 2.15e-06 2.55e-06 1.35e-06 1.25e-06 1.5e-06 2.2e-06 1.6e-06 2.05e-06 1.65e-06 2.05e-06 1.45e-06 1.8e-06 1.5e-06 1.95e-06 1.65e-06 2.15e-06 2.2e-06 1.85e-06 2.45e-06 2.15e-06 1.5e-06 2.05e-06 1.85e-06 1.75e-06 1.75e-06 1.45e-06 2.3e-06 1.6e-06 2.3e-06 1.55e-06 1.65e-06 2e-06 1.4e-06 2.1e-06 2.1e-06 1.4e-06 2.15e-06 2.45e-06 1.1e-06 1.75e-06 1.2e-06 2.05e-06 1.65e-06 1.7e-06 1.8e-06 1.2e-06 1.25e-06 1.9e-06 2.1e-06 2.5e-06 2e-06 2.15e-06 1.9e-06 2.2e-06 1.6e-06 1.85e-06 1.65e-06 2e-06 1.15e-06 2.05e-06
49 1.65e-06 1e-07 2.4e-06 2.6e-06 2.45e-06 1.8e-06 2.5e-06 1.6e-06 2.25e-06 2.35e-06 2.1e-06 1.25e-06 2.2e-06 2.65e-06 2.7e-06 2.8e-06 1.65e-06 2.3e-06 6.5e-07 1.75e-06 2.25e-06 1.2e-06 1.35e-06 2.6e-06 2.6e-06 2.2e-06 6e-07 2.5e-06 2e-06 2.1e-06 2.45e-06 1.6e-06 2.4e-06 2.45e-06 1.25e-06 2.45e-06 2e-06 1.25e-06 2.6e-06 1.8e-06 2.6e-06 2.35e-06 2.4e-06 2.1e-06 1.25e-06 2.45e-06 2.6e-06 1.4e-06 2.5e-06 1e-07 1.5e-06 1.65e-06 2.4e-06 1.75e-06 2.35e-06 1.3e-06 2.35e-06 1.15e-06 2.5e-06 2.5e-06
50 2.05e-06 1.55e-06 2.1e-06 2e-06 2.35e-06 2.15e-06 2.4e-06 1.95e-06 1.85e-06 2.25e-06 2.25e-06 1.95e-06 2.05e-06 2.25e-06 2.55e-06 2.55e-06 2.05e-06 2.15e-06 1.75e-06 2.1e-06 2.35e-06 1.85e-06 1.9e-06 2e-06 2e-06 2.35e-06 1.6e-06 2.45e-06 2.25e-06 2.05e-06 2.4e-06 1.8e-06 2.4e-06 2.3e-06 1.95e-06 2.3e-06 2.4e-06 2.05e-06 2.5e-06 2.2e-06 1.55e-06 2.25e-06 2.4e-06 2.1e-06 1.95e-06 2.05e-06 2.1e-06 1.5e-06 2e-06 1.5e-06 2.9e-06 2.05e-06 2.05e-06 2.1e-06 1.8e-06 2e-06 2.35e-06 1.85e-06 1.95e-06 2.2e-06
51 1e-06 1.7e-06 1.95e-06 2.25e-06 1.75e-06 1.25e-06 1.9e-06 1.6e-06 1.45e-06 1.4e-06 1.85e-06 1.85e-06 2e-06 1.7e-06 2.05e-06 1.9e-06 1.05e-06 1.3e-06 1.4e-06 1.2e-06 2e-06 1.75e-06 2.05e-06 1.9e-06 1.9e-06 1.95e-06 1.4e-06 1.85e-06 1.5e-06 2.05e-06 1.8e-06 1.4e-06 2.1e-06 1.4e-06 1.9e-06 1.8e-06 1.7e-06 1.2e-06 2.35e-06 1.6e-06 2.2e-06 1.4e-06 1.7e-06 1.85e-06 1.85e-06 2.1e-06 2.25e-06 2e-06 2.15e-06 1.65e-06 2.05e-06 2e-06 1.75e-06 1.25e-06 1.55e-06 1.9e-06 1.6e-06 1.8e-06 2.1e-06 2.05e-06
52 1.75e-06 2.45e-06 1.95e-06 2e-06 1.8e-06 1.85e-06 1.85e-06 1.95e-06 1.35e-06 1.35e-06 2.05e-06 2.3e-06 1.9e-06 1.5e-06 1.75e-06 1.75e-06 1.75e-06 1.25e-06 2.35e-06 1.8e-06 2.15e-06 2.15e-06 2.4e-06 1.5e-06 1.5e-06 2.15e-06 2.1e-06 1.9e-06 1.7e-06 1.9e-06 1.85e-06 1.65e-06 2.25e-06 1.15e-06 2.35e-06 1.8e-06 2.1e-06 2.35e-06 2.35e-06 2.25e-06 1.45e-06 1.35e-06 1.9e-06 1.85e-06 2.3e-06 1.9e-06 2e-06 2.05e-06 1.9e-06 2.4e-06 2.05e-06 1.75e-06 2.1e-06 1.8e-06 1.3e-06 2.35e-06 1.8e-06 2.25e-06 1.8e-06 1.85e-06
53 1.25e-06 1.8e-06 2.15e-06 2.3e-06 1.85e-06 1.2e-06 1.75e-06 1.7e-06 1.65e-06 1.1e-06 1.95e-06 1.95e-06 2.05e-06 1.4e-06 2.1e-06 1.75e-06 1.25e-06 1.2e-06 1.5e-06 1.15e-06 2.05e-06 1.85e-06 2.1e-06 1.75e-06 1.75e-06 2.05e-06 1.6e-06 1.75e-06 1.5e-06 2.15e-06 1.7e-06 1.45e-06 2.15e-06 1.55e-06 1.8e-06 1.85e-06 1.85e-06 1.25e-06 2.35e-06 1.65e-06 2.2e-06 1.1e-06 1.9e-06 1.9e-06 1.95e-06 2.15e-06 2.3e-06 2.05e-06 2.2e-06 1.75e-06 2.1e-06 1.25e-06 1.8e-06 2.2e-06 1.7e-06 2e-06 1.8e-06 1.85e-06 2.15e-06 2.1e-06
54 1.55e-06 2.4e-06 1.7e-06 1.7e-06 1.65e-06 1.75e-06 1.7e-06 1.95e-06 1.1e-06 1.2e-06 1.95e-06 2.2e-06 1.8e-06 1.2e-06 1.85e-06 1.55e-06 1.55e-06 1.1e-06 2.3e-06 1.7e-06 2.05e-06 2.1e-06 2.15e-06 1.2e-06 1.2e-06 2.05e-06 1.9e-06 1.75e-06 1.85e-06 1.8e-06 1.7e-06 1.7e-06 2.1e-06 1.15e-06 2.25e-06 1.6e-06 2e-06 2.3e-06 2.15e-06 2.15e-06 1.05e-06 1.2e-06 1.65e-06 1.6e-06 2.2e-06 1.65e-06 1.7e-06 1.8e-06 1.6e-06 2.35e-06 1.8e-06 1.55e-06 1.3e-06 1.7e-06 1.8e-06 2.25e-06 1.55e-06 2.15e-06 1.5e-06 1.75e-06
55 1.9e-06 1.35e-06 1.85e-06 1.95e-06 1.75e-06 2e-06 1.95e-06 1.8e-06 2.1e-06 2.25e-06 1.45e-06 1.3e-06 1.85e-06 2.45e-06 2.05e-06 2.5e-06 1.95e-06 2.1e-06 1.55e-06 1.95e-06 1.55e-06 1.6e-06 1.5e-06 2.45e-06 2.45e-06 1.55e-06 1.45e-06 1.9e-06 2.2e-06 1.75e-06 1.85e-06 1.95e-06 1.55e-06 2.35e-06 1.55e-06 1.8e-06 1.95e-06 1.85e-06 1.6e-06 1.55e-06 2.4e-06 2.25e-06 1.75e-06 1.8e-06 1.3e-06 1.7e-06 1.95e-06 1.9e-06 1.85e-06 1.3e-06 2e-06 1.9e-06 2.35e-06 2e-06 2.25e-06 2.5e-06 1.8e-06 1.45e-06 1.85e-06 2.4e-06
56 1.6e-06 2.4e-06 1.55e-06 1.75e-06 1.25e-06 1.8e-06 1.45e-06 1.95e-06 1.45e-06 1.4e-06 1.35e-06 1.75e-06 1.75e-06 1.6e-06 1.55e-06 1.7e-06 1.65e-06 1.25e-06 2.3e-06 1.75e-06 1.45e-06 2.05e-06 2e-06 1.85e-06 1.85e-06 1.45e-06 1.95e-06 1.4e-06 2e-06 1.7e-06 1.35e-06 2.05e-06 1.4e-06 1.4e-06 2e-06 1.3e-06 1.75e-06 2.3e-06 1.45e-06 1.7e-06 2.1e-06 1.4e-06 1.3e-06 1.55e-06 1.75e-06 1.6e-06 1.75e-06 2.3e-06 1.65e-06 2.35e-06 2.35e-06 1.6e-06 1.8e-06 1.8e-06 1.55e-06 1.8e-06 2.2e-06 1.9e-06 1.6e-06 2.05e-06
57 1.8e-06 1.2e-06 1.9e-06 2.05e-06 1.95e-06 1.9e-06 2e-06 1.65e-06 2e-06 2.1e-06 1.55e-06 1.4e-06 1.9e-06 2.4e-06 2.2e-06 2.4e-06 1.8e-06 2.05e-06 1.4e-06 1.85e-06 1.65e-06 1.5e-06 1.55e-06 2.35e-06 2.35e-06 1.65e-06 1.3e-06 2e-06 2.1e-06 1.85e-06 1.95e-06 1.8e-06 1.45e-06 2.25e-06 1.25e-06 1.95e-06 1.85e-06 1.7e-06 1.85e-06 1.65e-06 2.35e-06 2.1e-06 1.95e-06 1.85e-06 1.4e-06 1.95e-06 2.1e-06 1.75e-06 2e-06 1.15e-06 1.85e-06 1.8e-06 2.25e-06 1.85e-06 2.15e-06 1.45e-06 1.9e-06 2.2e-06 2e-06 2.25e-06
58 2.1e-06 2.55e-06 1.45e-06 1.25e-06 1.4e-06 2.15e-06 1.65e-06 2e-06 1.6e-06 1.95e-06 1.4e-06 1.8e-06 1.55e-06 1.85e-06 1.7e-06 2.05e-06 2.15e-06 1.75e-06 2.45e-06 2.1e-06 1.45e-06 2.05e-06 1.85e-06 1.65e-06 1.65e-06 1.5e-06 2.25e-06 1.65e-06 2.25e-06 1.45e-06 1.6e-06 1.95e-06 1.35e-06 2e-06 2.1e-06 1.45e-06 2.1e-06 2.45e-06 1.3e-06 1.7e-06 1.15e-06 1.95e-06 1.65e-06 1.65e-06 1.75e-06 1.2e-06 1.2e-06 1.9e-06 1.15e-06 2.5e-06 1.95e-06 2.1e-06 1.8e-06 2.15e-06 1.5e-06 1.85e-06 1.6e-06 2e-06 2.1e-06 2e-06
59 2.05e-06 2.55e-06 2.05e-06 2.05e-06 2.05e-06 2.15e-06 2.15e-06 1.85e-06 1.7e-06 1.85e-06 1.95e-06 2.35e-06 1.9e-06 1.95e-06 2.25e-06 1.65e-06 2.05e-06 1.75e-06 2.45e-06 2.1e-06 2.05e-06 2.25e-06 2.4e-06 1.95e-06 1.95e-06 2.05e-06 2.3e-06 2.15e-06 2.25e-06 2.15e-06 2.1e-06 2e-06 2.2e-06 1.9e-06 2.35e-06 2e-06 2.25e-06 2.45e-06 2.35e-06 2.3e-06 1.85e-06 1.85e-06 2.1e-06 2.05e-06 2.35e-06 2e-06 2.15e-06 2.15e-06 2.05e-06 2.5e-06 2.2e-06 2.05e-06 1.85e-06 2.1e-06 1.75e-06 2.4e-06 2.05e-06 2.25e-06 2e-06 2.9e-06
