 slim_762155902 slim_762155904 slim_762155893 slim_762155891 slim_762155897 slim_762155936 slim_762155913 slim_762155929 slim_762155900 slim_762155888 slim_762155945 slim_762155899 slim_762155912 slim_762155896 slim_762155934 slim_762155938 slim_762155940 slim_762155930 slim_762155947 slim_762155905 slim_762155909 slim_762155890 slim_762155946 slim_762155931 slim_762155911 slim_762155932 slim_762155937 slim_762155925 slim_762155923 slim_762155924 slim_762155907 slim_762155918 slim_762155943 slim_762155920 slim_762155915 slim_762155916 slim_762155933 slim_762155901 slim_762155887 slim_762155889 slim_762155939 slim_762155910 slim_762155919 slim_762155941 slim_762155921 slim_762155917 slim_762155903 slim_762155914 slim_762155892 slim_762155942 slim_762155906 slim_762155928 slim_762155895 slim_762155898 slim_762155922 slim_762155908 slim_762155926 slim_762155927 slim_762155894 slim_762155935 slim_762155886 slim_762155944
30 2.95e-06 3.45e-06 3.35e-06 3.45e-06 2e-06 3e-06 2.45e-06 2.65e-06 3.55e-06 2.2e-06 1.6e-06 2.75e-06 2.3e-06 2.65e-06 3e-06 2.25e-06 3.3e-06 3.3e-06 2.8e-06 2.8e-06 1.95e-06 2.45e-06 2.75e-06 2.6e-06 3.7e-06 3.1e-06 2.65e-06 2.75e-06 3.1e-06 2.7e-06 0.0 1.25e-06 2.8e-06 3e-06 2.3e-06 2.75e-06 1.2e-06 1.2e-06 2.55e-06 2.6e-06 3.5e-06 3.05e-06 2.7e-06 1.75e-06 1.55e-06 1.6e-06 2.45e-06 3.1e-06 2.15e-06 1.1e-06 3.35e-06 2.7e-06 2.75e-06 1.5e-07 2.85e-06 3.25e-06 1.25e-06 3.05e-06 3e-06 2.4e-06 2.75e-06 2.6e-06
31 2.05e-06 2.8e-06 2.6e-06 2.8e-06 2e-06 2.5e-06 2e-06 2.3e-06 2.8e-06 1.25e-06 2.05e-06 1.85e-06 1.25e-06 2.05e-06 2.45e-06 1.25e-06 2.55e-06 2.75e-06 2.3e-06 2e-06 1.8e-06 1.65e-06 2.05e-06 2.2e-06 3.05e-06 2.4e-06 1.85e-06 2.2e-06 2.35e-06 1.75e-06 1.25e-06 2.5e-06 2.3e-06 2.15e-06 1.55e-06 2.05e-06 1.35e-06 1.55e-06 1.65e-06 2e-06 2.65e-06 2.3e-06 2.15e-06 2e-06 1.45e-06 1.75e-06 1.55e-06 2.35e-06 1.95e-06 1.5e-06 2.6e-06 2.15e-06 1.9e-06 1.4e-06 2.15e-06 2.7e-06 1.7e-06 2.45e-06 2.3e-06 1.65e-06 2.05e-06 2.35e-06
32 1.7e-06 1.7e-06 1.55e-06 1.95e-06 1.85e-06 1.35e-06 1.15e-06 1.15e-06 1.85e-06 1.55e-06 1.9e-06 1.5e-06 1.6e-06 1.25e-06 1.45e-06 1.55e-06 1.55e-06 1.5e-06 1.25e-06 1.5e-06 2.05e-06 1.45e-06 1.3e-06 1.05e-06 1.95e-06 1.45e-06 1.55e-06 1.25e-06 1.55e-06 1.7e-06 2.8e-06 2.3e-06 1.8e-06 1.75e-06 1.2e-06 1.1e-06 2.2e-06 2e-06 1.55e-06 1.4e-06 2e-06 1.5e-06 1.2e-06 2.25e-06 1.95e-06 1.9e-06 1.3e-06 1.35e-06 2.2e-06 1.85e-06 1.55e-06 1.2e-06 1.5e-06 2.8e-06 1.7e-06 1.7e-06 2.05e-06 1.5e-06 1.3e-06 1.2e-06 1.3e-06 1.65e-06
33 1.25e-06 1.65e-06 1.35e-06 1.45e-06 1.95e-06 1.8e-06 1.75e-06 2e-06 1.35e-06 1.05e-06 2.55e-06 1.25e-06 1.1e-06 1.55e-06 1.8e-06 1.05e-06 1.45e-06 1.8e-06 1.8e-06 1.35e-06 2.1e-06 1.4e-06 1.6e-06 1.75e-06 1.6e-06 1.4e-06 1.25e-06 1.5e-06 1.4e-06 1.3e-06 3e-06 2.15e-06 1.75e-06 2e-06 1.25e-06 1.3e-06 2.15e-06 2.35e-06 1.15e-06 1.65e-06 1.35e-06 1.35e-06 1.55e-06 2.15e-06 1.8e-06 2.25e-06 1.35e-06 1.25e-06 2e-06 2.2e-06 1.35e-06 1.55e-06 1.25e-06 3.05e-06 1.4e-06 1.5e-06 2.4e-06 1.7e-06 1.4e-06 1.35e-06 1.6e-06 2e-06
34 1.2e-06 1.85e-06 1.55e-06 1.85e-06 1.7e-06 1.6e-06 8.5e-07 1.3e-06 1.75e-06 5.5e-07 2.15e-06 1e-06 6e-07 1.25e-06 1.6e-06 5.5e-07 1.5e-06 1.8e-06 1.3e-06 1.1e-06 1.55e-06 8.5e-07 1.3e-06 1.25e-06 2.1e-06 1.4e-06 1e-06 1.2e-06 1.3e-06 9.5e-07 2.3e-06 1.55e-06 1.2e-06 1.25e-06 1e-06 8.5e-07 1.55e-06 1.6e-06 8e-07 1.2e-06 1.65e-06 1.25e-06 1.05e-06 2e-06 1.3e-06 1.5e-06 6e-07 1.3e-06 1.75e-06 1.5e-06 1.55e-06 1.05e-06 1e-06 2.4e-06 1.35e-06 1.75e-06 1.75e-06 1.4e-06 1.1e-06 6e-07 1.3e-06 1.8e-06
35 1.25e-06 1.5e-06 1.2e-06 1.65e-06 1.75e-06 1.4e-06 1e-06 1.35e-06 1.5e-06 1.1e-06 2.2e-06 1.15e-06 1.15e-06 1.35e-06 1.5e-06 1.1e-06 1.1e-06 1.55e-06 1.35e-06 1.25e-06 1.9e-06 1.2e-06 1.4e-06 1.3e-06 1.75e-06 1.1e-06 1.1e-06 1.15e-06 1.2e-06 1.25e-06 2.75e-06 2.05e-06 1.1e-06 1.3e-06 8.5e-07 1.3e-06 2.05e-06 1.9e-06 1.1e-06 1.45e-06 1.55e-06 1.15e-06 1e-06 2e-06 1.75e-06 1.8e-06 9.5e-07 9e-07 1.9e-06 1.8e-06 1.2e-06 1e-06 1.15e-06 2.8e-06 1.4e-06 1.55e-06 2.05e-06 1.35e-06 9.5e-07 9.5e-07 1.4e-06 1.8e-06
36 2.1e-06 2.7e-06 2.55e-06 2.7e-06 1.95e-06 2.35e-06 1.95e-06 2.15e-06 2.75e-06 1.3e-06 1.9e-06 1.9e-06 1.4e-06 1.9e-06 2.3e-06 1.35e-06 2.5e-06 2.6e-06 2.3e-06 1.85e-06 1.85e-06 1.75e-06 2e-06 2.05e-06 2.95e-06 2.35e-06 1.85e-06 2.15e-06 2.3e-06 1.85e-06 1.2e-06 1.35e-06 2.2e-06 2.15e-06 1.55e-06 2.05e-06 2.4e-06 1.5e-06 1.7e-06 1.85e-06 2.7e-06 2.25e-06 2.1e-06 1.95e-06 1.45e-06 1.7e-06 1.7e-06 2.3e-06 1.95e-06 1.45e-06 2.55e-06 2.1e-06 1.9e-06 1.35e-06 2.05e-06 2.65e-06 1.65e-06 2.4e-06 2.3e-06 1.55e-06 2e-06 2.2e-06
37 2.25e-06 2.7e-06 2.5e-06 2.7e-06 1.9e-06 2.2e-06 1.45e-06 1.9e-06 2.75e-06 1.7e-06 1.85e-06 2.1e-06 1.8e-06 2.05e-06 2.25e-06 1.75e-06 2.5e-06 2.5e-06 2e-06 2.15e-06 1.85e-06 1.75e-06 2.15e-06 1.8e-06 2.95e-06 2.25e-06 1.95e-06 1.95e-06 2.3e-06 2.05e-06 1.2e-06 1.55e-06 2e-06 2.35e-06 1.6e-06 1.9e-06 1.5e-06 2.4e-06 1.9e-06 2e-06 2.7e-06 2.25e-06 1.9e-06 1.9e-06 1.6e-06 1.4e-06 1.75e-06 2.3e-06 2.1e-06 1.25e-06 2.5e-06 1.9e-06 2.1e-06 1.3e-06 2.25e-06 2.5e-06 1.45e-06 2.2e-06 2.1e-06 1.7e-06 2.15e-06 2.2e-06
38 1.05e-06 1.65e-06 1.35e-06 1.5e-06 1.65e-06 1.65e-06 1.3e-06 1.65e-06 1.55e-06 5.5e-07 2.35e-06 9e-07 6e-07 1.35e-06 1.65e-06 5.5e-07 1.4e-06 1.75e-06 1.45e-06 1.05e-06 1.6e-06 9e-07 1.35e-06 1.4e-06 1.9e-06 1.3e-06 1e-06 1.2e-06 1e-06 7e-07 2.55e-06 1.65e-06 1.55e-06 1.15e-06 8e-07 1.1e-06 1.7e-06 1.9e-06 1.1e-06 1.3e-06 1.25e-06 9.5e-07 1.25e-06 2e-06 1.35e-06 1.8e-06 8.5e-07 1.2e-06 1.65e-06 1.75e-06 1.35e-06 1.25e-06 9.5e-07 2.6e-06 1.25e-06 1.7e-06 1.95e-06 1.4e-06 1.25e-06 9e-07 1.35e-06 1.8e-06
39 1.6e-06 1.95e-06 1.8e-06 2e-06 1.95e-06 1.4e-06 1.45e-06 1.3e-06 2.1e-06 1.1e-06 2.05e-06 1.45e-06 1.2e-06 1.25e-06 1.4e-06 1.15e-06 1.8e-06 1.45e-06 1.35e-06 1.4e-06 1.95e-06 1.35e-06 1.35e-06 1.1e-06 2.2e-06 1.7e-06 1.45e-06 1.5e-06 1.65e-06 1.45e-06 2.6e-06 2e-06 1.4e-06 1.65e-06 1.2e-06 1.45e-06 1.85e-06 2e-06 1.3e-06 2e-06 2.1e-06 1.6e-06 1.55e-06 2.25e-06 1.7e-06 1.9e-06 1.35e-06 1.6e-06 2.1e-06 1.85e-06 1.8e-06 1.55e-06 1.45e-06 2.65e-06 1.55e-06 1.75e-06 2.05e-06 1.75e-06 1.65e-06 1.2e-06 1.35e-06 1.75e-06
40 1.55e-06 1.65e-06 1.35e-06 1.3e-06 2e-06 2.05e-06 1.95e-06 2.25e-06 1.05e-06 1.6e-06 2.95e-06 1.45e-06 1.65e-06 2e-06 2.15e-06 1.6e-06 1.55e-06 2e-06 1.95e-06 1.6e-06 2.35e-06 1.65e-06 2e-06 1.9e-06 1.55e-06 1.45e-06 1.65e-06 1.45e-06 1.2e-06 1.4e-06 3.5e-06 2.65e-06 2e-06 1.35e-06 1.65e-06 1.55e-06 2.7e-06 2.7e-06 1.25e-06 2.1e-06 1.8e-06 1.15e-06 1.6e-06 2.45e-06 2.2e-06 2.6e-06 1.7e-06 1.35e-06 2.2e-06 2.5e-06 1.35e-06 1.6e-06 1.5e-06 3.45e-06 1.75e-06 1.65e-06 2.65e-06 1.65e-06 1.55e-06 1.75e-06 2e-06 2.25e-06
41 1.3e-06 1.1e-06 8.5e-07 1.35e-06 1.5e-06 1.55e-06 1.5e-06 1.75e-06 1.05e-06 1.25e-06 2.4e-06 1e-06 1.35e-06 1.45e-06 1.65e-06 1.3e-06 1e-06 1.6e-06 1.5e-06 1.05e-06 2e-06 1.35e-06 1.55e-06 1.45e-06 1.35e-06 9e-07 1.25e-06 9e-07 7e-07 1.1e-06 3.05e-06 2.3e-06 1.5e-06 1.35e-06 1.25e-06 1.15e-06 2.25e-06 2.25e-06 9.5e-07 1.6e-06 1.15e-06 1.1e-06 1.05e-06 2.1e-06 1.85e-06 2.15e-06 1.4e-06 8e-07 1.6e-06 2.05e-06 8e-07 1.05e-06 1e-06 3e-06 1.4e-06 1.55e-06 2.2e-06 1.05e-06 1.25e-06 1.35e-06 1.55e-06 1.75e-06
42 1.5e-06 1.45e-06 1.2e-06 1.75e-06 1.6e-06 1.5e-06 1.05e-06 1.3e-06 1.35e-06 1.3e-06 2.15e-06 1.15e-06 1.4e-06 1.4e-06 1.6e-06 1.35e-06 1.2e-06 1.7e-06 1.3e-06 1.2e-06 1.9e-06 1.3e-06 1.5e-06 1.3e-06 1.7e-06 1.05e-06 1.3e-06 8.5e-07 1.1e-06 1.4e-06 2.7e-06 2.15e-06 1.2e-06 1.55e-06 1.05e-06 1e-06 2.1e-06 1.9e-06 1.25e-06 1.55e-06 1.6e-06 1.05e-06 1.6e-06 2.1e-06 1.85e-06 1.8e-06 1.2e-06 1e-06 1.75e-06 1.75e-06 1.2e-06 8e-07 1.15e-06 2.7e-06 1.55e-06 1.55e-06 1.85e-06 1.2e-06 1.2e-06 1.15e-06 1.5e-06 1.75e-06
43 2e-06 2.3e-06 2e-06 2.4e-06 1.95e-06 2.3e-06 2.15e-06 2.35e-06 2.4e-06 1.95e-06 2.1e-06 2.1e-06 2.05e-06 2.15e-06 2.35e-06 2e-06 2.2e-06 2.25e-06 2.3e-06 2.15e-06 2.2e-06 2.1e-06 2.25e-06 2.15e-06 2.55e-06 2.1e-06 2.05e-06 2.05e-06 2.15e-06 2.15e-06 1.75e-06 2e-06 2.25e-06 2.15e-06 2e-06 2e-06 1.95e-06 1.9e-06 2e-06 2.25e-06 2.45e-06 2.1e-06 2.1e-06 3.5e-06 1.9e-06 2.05e-06 2.15e-06 2e-06 2.15e-06 1.8e-06 2e-06 2.1e-06 2.1e-06 1.8e-06 2.1e-06 2.35e-06 1.95e-06 2.3e-06 2e-06 2.1e-06 2.25e-06 2.2e-06
44 1.75e-06 2.35e-06 2.15e-06 2.3e-06 1.5e-06 2.15e-06 1.7e-06 2e-06 2.35e-06 1.1e-06 2e-06 1.6e-06 1.15e-06 1.75e-06 2.15e-06 1.1e-06 2.2e-06 2.3e-06 1.9e-06 1.7e-06 1.75e-06 1.4e-06 1.8e-06 1.75e-06 2.6e-06 2.05e-06 1.6e-06 1.8e-06 1.9e-06 1.5e-06 1.55e-06 1.45e-06 1.95e-06 1.8e-06 1.3e-06 1.75e-06 1.45e-06 1.6e-06 1.35e-06 1.7e-06 2.2e-06 1.85e-06 1.85e-06 1.9e-06 2.1e-06 1.75e-06 1.4e-06 2e-06 1.95e-06 1.45e-06 2.15e-06 1.85e-06 1.6e-06 1.6e-06 1.8e-06 2.3e-06 1.65e-06 2e-06 1.9e-06 1.4e-06 1.8e-06 2.15e-06
45 2.15e-06 2.6e-06 2.4e-06 2.6e-06 2.05e-06 2.1e-06 1.35e-06 1.8e-06 2.65e-06 1.6e-06 2e-06 2e-06 1.7e-06 1.95e-06 2.15e-06 1.65e-06 2.4e-06 2.4e-06 1.9e-06 2.05e-06 1.65e-06 1.65e-06 2.05e-06 1.7e-06 2.85e-06 2.15e-06 1.85e-06 1.85e-06 2.2e-06 1.95e-06 1.6e-06 1.75e-06 1.9e-06 2.25e-06 1.5e-06 1.8e-06 1.7e-06 1.4e-06 1.8e-06 1.9e-06 2.6e-06 2.15e-06 1.8e-06 2.05e-06 1.75e-06 2.2e-06 1.65e-06 2.2e-06 2.25e-06 1.4e-06 2.4e-06 1.8e-06 2e-06 1.7e-06 2.15e-06 2.4e-06 1.6e-06 2.1e-06 2e-06 1.6e-06 2.05e-06 2.15e-06
46 1.25e-06 2e-06 1.7e-06 2e-06 1.85e-06 1.75e-06 1e-06 1.45e-06 1.9e-06 6e-07 2.3e-06 1.05e-06 5.5e-07 1.4e-06 1.75e-06 5.5e-07 1.65e-06 1.95e-06 1.4e-06 1.25e-06 1.6e-06 8.5e-07 1.35e-06 1.4e-06 2.25e-06 1.55e-06 1.1e-06 1.35e-06 1.45e-06 9.5e-07 2.45e-06 1.55e-06 1.3e-06 1.35e-06 6e-07 9.5e-07 1.7e-06 1.75e-06 8.5e-07 1.35e-06 1.7e-06 1.4e-06 1.2e-06 2.15e-06 1.4e-06 1.65e-06 1.1e-06 1.45e-06 1.85e-06 1.65e-06 1.7e-06 1.2e-06 1.1e-06 2.55e-06 1.5e-06 1.9e-06 1.9e-06 1.55e-06 1.2e-06 7e-07 1.35e-06 1.95e-06
47 1.2e-06 1e-06 7e-07 1.45e-06 1.55e-06 1.35e-06 1.55e-06 1.75e-06 9.5e-07 1.3e-06 2.25e-06 9.5e-07 1.4e-06 1.3e-06 1.45e-06 1.35e-06 6.5e-07 1.45e-06 1.6e-06 9.5e-07 2.15e-06 1.5e-06 1.4e-06 1.55e-06 1.25e-06 6.5e-07 1.1e-06 9.5e-07 8.5e-07 1.35e-06 3.1e-06 2.35e-06 1.35e-06 1.25e-06 1.3e-06 9e-07 2.3e-06 2.3e-06 1.2e-06 1.6e-06 1.35e-06 8e-07 1e-06 2e-06 2e-06 2.2e-06 1.45e-06 8e-07 1.65e-06 2.15e-06 7e-07 1e-06 9.5e-07 3.1e-06 1.3e-06 1.45e-06 2.35e-06 1.2e-06 1.15e-06 1.4e-06 1.4e-06 1.7e-06
48 1.9e-06 2e-06 1.8e-06 2.4e-06 1.9e-06 2.25e-06 2.1e-06 2.35e-06 2e-06 1.5e-06 2.3e-06 1.55e-06 1.6e-06 1.95e-06 2.25e-06 1.55e-06 1.85e-06 2.45e-06 2.25e-06 1.65e-06 2.15e-06 1.85e-06 2e-06 2.2e-06 2.25e-06 1.7e-06 1.75e-06 1.7e-06 1.75e-06 1.8e-06 2.15e-06 1.95e-06 2.2e-06 2e-06 1.75e-06 1.9e-06 1.95e-06 2.1e-06 1.65e-06 2.1e-06 2.2e-06 1.6e-06 1.75e-06 2.15e-06 1.95e-06 2.25e-06 1.85e-06 1.65e-06 2.9e-06 1.95e-06 1.75e-06 1.75e-06 1.6e-06 2.2e-06 2e-06 2.35e-06 2.1e-06 1.9e-06 2.1e-06 1.85e-06 2e-06 2.15e-06
49 2.15e-06 2.5e-06 2.35e-06 2.5e-06 1.7e-06 2.1e-06 1.45e-06 1.75e-06 2.55e-06 1.6e-06 1.7e-06 1.95e-06 1.7e-06 1.9e-06 2.15e-06 1.65e-06 2.35e-06 2.35e-06 1.8e-06 2e-06 1.7e-06 1.6e-06 2e-06 1.6e-06 2.75e-06 2.15e-06 1.9e-06 1.75e-06 2.1e-06 1.9e-06 1.1e-06 1.5e-06 1.85e-06 2.2e-06 1.5e-06 1.8e-06 1.45e-06 1.25e-06 1.75e-06 1.85e-06 2.5e-06 2.05e-06 1.75e-06 1.8e-06 1.45e-06 1.4e-06 1.65e-06 2.15e-06 1.95e-06 2.2e-06 2.35e-06 1.75e-06 1.95e-06 1.15e-06 2.1e-06 2.3e-06 1.3e-06 2e-06 2e-06 1.6e-06 2e-06 2.05e-06
50 1.2e-06 9.5e-07 6e-07 1.45e-06 1.65e-06 1.55e-06 1.75e-06 1.95e-06 1e-06 1.55e-06 2.45e-06 1.15e-06 1.65e-06 1.5e-06 1.65e-06 1.6e-06 9e-07 1.4e-06 1.7e-06 1.2e-06 2.3e-06 1.65e-06 1.6e-06 1.65e-06 1.2e-06 8.5e-07 1.35e-06 1.05e-06 9.5e-07 1.5e-06 3.35e-06 2.6e-06 1.55e-06 1.35e-06 1.55e-06 1.2e-06 2.55e-06 2.5e-06 1.35e-06 1.8e-06 1.35e-06 8e-07 1.2e-06 2e-06 2.15e-06 2.4e-06 1.7e-06 7e-07 1.75e-06 2.35e-06 1.1e-06 1.2e-06 1.15e-06 3.3e-06 1.4e-06 1.5e-06 2.5e-06 1.2e-06 1.15e-06 1.65e-06 1.6e-06 1.75e-06
51 1.5e-06 1.45e-06 1.2e-06 1.75e-06 1.6e-06 1.5e-06 1.05e-06 1.3e-06 1.35e-06 1.3e-06 2.15e-06 1.15e-06 1.4e-06 1.4e-06 1.6e-06 1.35e-06 1.2e-06 1.7e-06 1.3e-06 1.2e-06 1.9e-06 1.3e-06 1.5e-06 1.3e-06 1.7e-06 1.05e-06 1.3e-06 8.5e-07 1.1e-06 1.4e-06 2.7e-06 2.15e-06 1.2e-06 1.55e-06 1.05e-06 1e-06 2.1e-06 1.9e-06 1.25e-06 1.55e-06 1.6e-06 1.05e-06 8e-07 2.1e-06 1.85e-06 1.8e-06 1.2e-06 1e-06 1.75e-06 1.75e-06 1.2e-06 1.6e-06 1.15e-06 2.7e-06 1.55e-06 1.55e-06 1.85e-06 1.2e-06 1.2e-06 1.15e-06 1.5e-06 1.75e-06
52 1.2e-06 1.45e-06 1.15e-06 1.75e-06 1.6e-06 1.65e-06 1.5e-06 1.8e-06 1.3e-06 8e-07 2.3e-06 8.5e-07 8.5e-07 1.3e-06 1.65e-06 8e-07 1.15e-06 1.8e-06 1.6e-06 9.5e-07 1.85e-06 1.2e-06 1.35e-06 1.6e-06 1.7e-06 1.05e-06 1e-06 1.1e-06 1.05e-06 1.1e-06 2.75e-06 1.9e-06 1.5e-06 1.25e-06 1e-06 1.15e-06 1.9e-06 2.1e-06 9.5e-07 1.45e-06 1.5e-06 1e-06 1.15e-06 2.1e-06 1.6e-06 2e-06 1.1e-06 9.5e-07 1.6e-06 1.95e-06 1.15e-06 1.15e-06 1.5e-06 2.8e-06 1.35e-06 1.75e-06 2.15e-06 1.35e-06 1.35e-06 1.1e-06 1.35e-06 1.8e-06
53 3e-06 3.4e-06 3.3e-06 3.4e-06 1.95e-06 3e-06 2.5e-06 2.65e-06 3.5e-06 2.35e-06 1.65e-06 2.8e-06 2.45e-06 2.7e-06 3.05e-06 2.4e-06 3.3e-06 3.25e-06 2.75e-06 2.85e-06 2e-06 2.5e-06 2.8e-06 2.55e-06 3.65e-06 3.1e-06 2.75e-06 2.7e-06 3.05e-06 2.75e-06 1.5e-07 1.4e-06 2.8e-06 3.05e-06 2.4e-06 2.8e-06 1.35e-06 1.3e-06 2.6e-06 2.65e-06 3.45e-06 3e-06 2.7e-06 1.8e-06 1.6e-06 1.7e-06 2.55e-06 3.1e-06 2.2e-06 1.15e-06 3.3e-06 2.7e-06 2.8e-06 3e-07 2.9e-06 3.2e-06 1.3e-06 3e-06 3e-06 2.5e-06 2.8e-06 2.55e-06
54 1.35e-06 1.35e-06 1.4e-06 1.5e-06 1.9e-06 1.65e-06 1.7e-06 1.85e-06 1.7e-06 1.15e-06 2.35e-06 1.35e-06 1.25e-06 1.45e-06 1.65e-06 1.2e-06 1.5e-06 1.7e-06 1.85e-06 1.35e-06 2.1e-06 1.45e-06 1.55e-06 1.6e-06 1.65e-06 1.4e-06 1.3e-06 1.5e-06 1.45e-06 1.4e-06 2.85e-06 2.15e-06 1.7e-06 1.4e-06 1.35e-06 1.4e-06 2.05e-06 2.25e-06 1.25e-06 1.55e-06 1.75e-06 1.4e-06 1.55e-06 2.1e-06 1.8e-06 2.15e-06 1.5e-06 1.3e-06 2e-06 2.1e-06 1.4e-06 1.55e-06 1.35e-06 2.9e-06 2.1e-06 1.8e-06 2.3e-06 1.65e-06 1.5e-06 1.4e-06 1.55e-06 1.9e-06
55 1.75e-06 1.75e-06 1.5e-06 1.6e-06 2.1e-06 1.6e-06 1.8e-06 1.65e-06 1.55e-06 1.85e-06 2.5e-06 1.75e-06 1.95e-06 1.75e-06 1.7e-06 1.9e-06 1.65e-06 1.6e-06 1.45e-06 1.8e-06 2.4e-06 1.8e-06 1.85e-06 1.45e-06 1.7e-06 1.55e-06 1.75e-06 1.4e-06 1.6e-06 1.85e-06 3.25e-06 2.7e-06 1.7e-06 1.5e-06 1.75e-06 1.55e-06 2.65e-06 2.5e-06 1.7e-06 1.75e-06 1.65e-06 1.55e-06 1.55e-06 2.35e-06 2.3e-06 2.4e-06 1.9e-06 1.45e-06 2.35e-06 2.3e-06 1.5e-06 1.55e-06 1.75e-06 3.2e-06 1.8e-06 2.3e-06 2.35e-06 1.75e-06 1.6e-06 1.85e-06 1.85e-06 2e-06
56 2.35e-06 2.65e-06 2.5e-06 2.65e-06 1.85e-06 2.3e-06 1.7e-06 1.85e-06 2.7e-06 1.85e-06 1.85e-06 2.15e-06 1.95e-06 2.1e-06 2.35e-06 1.9e-06 2.55e-06 2.5e-06 1.8e-06 2.2e-06 1.8e-06 1.8e-06 2.2e-06 1.75e-06 2.9e-06 2.35e-06 2.15e-06 1.75e-06 2.25e-06 2.1e-06 1.25e-06 1.7e-06 2.05e-06 2.4e-06 1.75e-06 2.05e-06 1.65e-06 1.45e-06 1.95e-06 2.05e-06 2.65e-06 2.2e-06 1.85e-06 1.95e-06 1.65e-06 1.6e-06 1.9e-06 2.35e-06 2.1e-06 1.3e-06 2.5e-06 1.85e-06 2.15e-06 1.3e-06 2.3e-06 2.35e-06 2.5e-06 2.15e-06 2.2e-06 1.85e-06 2.2e-06 2.15e-06
57 1.65e-06 1.45e-06 1.25e-06 1.8e-06 1.7e-06 1.7e-06 1.4e-06 1.7e-06 1.45e-06 1.55e-06 2.4e-06 1.35e-06 1.65e-06 1.6e-06 1.8e-06 1.6e-06 1.4e-06 1.8e-06 1.5e-06 1.4e-06 2.1e-06 1.45e-06 1.7e-06 1.4e-06 1.7e-06 1.25e-06 1.55e-06 1.05e-06 1.2e-06 1.55e-06 3.05e-06 2.45e-06 1.5e-06 1.7e-06 1.4e-06 1.35e-06 2.4e-06 2.2e-06 1.4e-06 1.75e-06 1.65e-06 1.05e-06 1.2e-06 2.3e-06 2e-06 2.1e-06 1.55e-06 1.2e-06 1.9e-06 2e-06 1.2e-06 1.2e-06 1.35e-06 3e-06 1.65e-06 1.75e-06 2.15e-06 1.9e-06 1.45e-06 1.5e-06 1.7e-06 1.9e-06
58 1.2e-06 1.55e-06 1.1e-06 1.65e-06 1.85e-06 1.6e-06 1.2e-06 1.55e-06 1.55e-06 1.35e-06 2.4e-06 1.35e-06 1.4e-06 1.55e-06 1.7e-06 1.35e-06 1.35e-06 1.45e-06 1.45e-06 1.45e-06 2.05e-06 1.35e-06 1.6e-06 1.4e-06 1.8e-06 1.3e-06 1.35e-06 1.25e-06 1.3e-06 1.4e-06 3e-06 2.3e-06 1.3e-06 1.4e-06 1.1e-06 9.5e-07 2.3e-06 2.1e-06 1.25e-06 1.65e-06 1.55e-06 1.25e-06 1.2e-06 2e-06 1.9e-06 2e-06 1.2e-06 1.15e-06 2.1e-06 2e-06 1.15e-06 1.2e-06 1.35e-06 3e-06 1.5e-06 1.6e-06 2.2e-06 1.45e-06 1.8e-06 1.2e-06 1.6e-06 1.85e-06
59 1.3e-06 1.9e-06 1.65e-06 1.9e-06 1.8e-06 1.6e-06 9.5e-07 1.3e-06 1.85e-06 6.5e-07 2.15e-06 1.1e-06 7e-07 1.25e-06 1.6e-06 6.5e-07 1.6e-06 1.8e-06 1.4e-06 1.1e-06 1.65e-06 9.5e-07 1.3e-06 1.25e-06 2.15e-06 1.5e-06 1.1e-06 1.3e-06 1.4e-06 1.05e-06 2.4e-06 1.65e-06 1.2e-06 1.35e-06 6e-07 9.5e-07 1.55e-06 1.7e-06 9e-07 1.2e-06 1.75e-06 1.35e-06 1.15e-06 2.1e-06 1.4e-06 1.6e-06 7e-07 1.4e-06 1.85e-06 1.6e-06 1.65e-06 1.15e-06 1.1e-06 2.5e-06 1.4e-06 1.85e-06 1.85e-06 1.5e-06 1.2e-06 1.2e-06 1.3e-06 1.8e-06
60 1.5e-06 1.75e-06 1.6e-06 2e-06 1.9e-06 1.5e-06 1.6e-06 1.55e-06 1.9e-06 1.15e-06 2e-06 1.3e-06 1.2e-06 1.15e-06 1.5e-06 1.15e-06 1.6e-06 1.65e-06 1.55e-06 1.35e-06 2e-06 1.4e-06 1.15e-06 1.35e-06 2e-06 1.5e-06 1.4e-06 1.45e-06 1.6e-06 1.5e-06 2.75e-06 2.05e-06 1.3e-06 1.6e-06 1.3e-06 1.4e-06 2e-06 2.15e-06 1.35e-06 1.35e-06 2e-06 1.55e-06 1.5e-06 2.25e-06 1.8e-06 2.05e-06 1.35e-06 1.4e-06 2e-06 2e-06 1.6e-06 1.5e-06 1.35e-06 2.8e-06 1.55e-06 1.85e-06 2.2e-06 1.7e-06 1.6e-06 1.3e-06 2.3e-06 1.7e-06
