 slim_762496076 slim_762496083 slim_762496078 slim_762496118 slim_762496093 slim_762496085 slim_762496077 slim_762496114 slim_762496103 slim_762496100 slim_762496079 slim_762496089 slim_762496094 slim_762496068 slim_762496080 slim_762496075 slim_762496097 slim_762496117 slim_762496112 slim_762496115 slim_762496101 slim_762496111 slim_762496084 slim_762496104 slim_762496119 slim_762496109 slim_762496070 slim_762496072 slim_762496067 slim_762496066 slim_762496107 slim_762496102 slim_762496095 slim_762496106 slim_762496087 slim_762496098 slim_762496074 slim_762496086 slim_762496110 slim_762496082 slim_762496116 slim_762496121 slim_762496071 slim_762496092 slim_762496081 slim_762496113 slim_762496069 slim_762496099 slim_762496096 slim_762496088 slim_762496065 slim_762496090 slim_762496108 slim_762496120 slim_762496091 slim_762496073 slim_762496105
33 2e-06 1.3e-06 1.2e-06 1.25e-06 9e-07 1.1e-06 1.35e-06 1.25e-06 2.2e-06 1.3e-06 2.3e-06 1.6e-06 1.7e-06 8.5e-07 9.5e-07 1.85e-06 1.7e-06 2.3e-06 2.1e-06 2.2e-06 1.4e-06 1.8e-06 8.5e-07 2.35e-06 2.35e-06 1.6e-06 2.35e-06 2.25e-06 9e-07 1e-06 7.5e-07 1.95e-06 1.8e-06 1.3e-06 8e-07 1.4e-06 1.9e-06 7.5e-07 2.4e-06 1.55e-06 1.1e-06 2.2e-06 1.45e-06 7e-07 1.65e-06 2.2e-06 1.05e-06 8e-07 1.1e-06 2.45e-06 7.5e-07 9e-07 1.65e-06 1.55e-06 7e-07 9.5e-07 7.5e-07
34 2.15e-06 1.2e-06 1.1e-06 1.15e-06 6.5e-07 1e-06 1.25e-06 1.15e-06 2.15e-06 1.05e-06 2.2e-06 1.55e-06 1.65e-06 7e-07 1.05e-06 1.8e-06 1.65e-06 2.3e-06 2.15e-06 2.25e-06 1.35e-06 1.8e-06 8e-07 2.3e-06 2.35e-06 1.6e-06 2.3e-06 2.35e-06 7.5e-07 7.5e-07 8e-07 2.05e-06 1.75e-06 8e-07 9e-07 1.25e-06 1.9e-06 7.5e-07 2.4e-06 1.35e-06 9e-07 2.1e-06 1.4e-06 7.5e-07 1.65e-06 2e-06 8e-07 7.5e-07 9e-07 2.25e-06 7.5e-07 7e-07 1.7e-06 1.55e-06 6e-07 7.5e-07 8e-07
35 2.65e-06 1.65e-06 1.55e-06 1.15e-06 1.15e-06 1.65e-06 1.05e-06 1.25e-06 2.1e-06 1.25e-06 2.3e-06 2e-06 2.1e-06 1.25e-06 1.5e-06 1.9e-06 2.1e-06 2.1e-06 2.15e-06 2.45e-06 1.3e-06 2.2e-06 1.4e-06 2.2e-06 2.15e-06 2.05e-06 2.45e-06 2.6e-06 1.25e-06 1.2e-06 1.45e-06 2.2e-06 2.35e-06 1.4e-06 1.25e-06 1.9e-06 2.2e-06 1.3e-06 2.2e-06 1.15e-06 1.2e-06 2.4e-06 1.6e-06 1.35e-06 2.1e-06 1.5e-06 1.15e-06 1.35e-06 1.45e-06 1.9e-06 1.4e-06 1.1e-06 2.25e-06 2.15e-06 1e-06 1.05e-06 1.4e-06
36 1.85e-06 2.2e-06 2.1e-06 1.95e-06 1.95e-06 1.9e-06 2.15e-06 2.1e-06 2.5e-06 2.15e-06 2.65e-06 1.8e-06 1.9e-06 1.95e-06 2.05e-06 2.25e-06 1.85e-06 2.25e-06 2.25e-06 2.15e-06 2.3e-06 2e-06 2e-06 2.7e-06 2.15e-06 1.8e-06 2.3e-06 2e-06 2.05e-06 2.05e-06 2e-06 2.3e-06 2.1e-06 1.9e-06 1.9e-06 2.2e-06 3.4e-06 1.9e-06 2.2e-06 2.35e-06 1.9e-06 2.5e-06 2.05e-06 1.85e-06 1.8e-06 2.75e-06 1.85e-06 1.95e-06 2.25e-06 2.65e-06 1.9e-06 1.95e-06 1.85e-06 1.95e-06 1.75e-06 1.75e-06 1.8e-06
37 2.05e-06 1.3e-06 1.15e-06 1.25e-06 8.5e-07 1e-06 1.35e-06 1.25e-06 2.2e-06 1.25e-06 2.3e-06 1.55e-06 1.7e-06 8.5e-07 1e-06 1.8e-06 1.65e-06 2.3e-06 2.1e-06 2.2e-06 1.3e-06 1.8e-06 8e-07 2.3e-06 2.35e-06 1.6e-06 2.35e-06 2.25e-06 9e-07 9e-07 8e-07 1.95e-06 1.8e-06 7.5e-07 7.5e-07 1.3e-06 1.9e-06 1.2e-06 2.4e-06 1.5e-06 1.05e-06 2.2e-06 1.35e-06 6.5e-07 1.65e-06 2.15e-06 9.5e-07 6.5e-07 1.05e-06 2.4e-06 7.5e-07 8e-07 1.6e-06 1.55e-06 6.5e-07 8.5e-07 7.5e-07
38 2.15e-06 2.6e-06 2.55e-06 2.2e-06 2.5e-06 2.4e-06 2.1e-06 2.4e-06 2.45e-06 2.45e-06 2.6e-06 2.2e-06 2.25e-06 2.4e-06 2.55e-06 2.45e-06 2.15e-06 2e-06 2.1e-06 2.3e-06 2.2e-06 2.35e-06 2.45e-06 2.75e-06 1.9e-06 2.2e-06 2.4e-06 2.15e-06 2.65e-06 2.6e-06 2.5e-06 2.4e-06 2.35e-06 2.4e-06 2.4e-06 2.2e-06 2.2e-06 2.4e-06 3.8e-06 2.25e-06 2.55e-06 2.55e-06 2.4e-06 2.35e-06 2.1e-06 2.5e-06 2.55e-06 2.45e-06 2.65e-06 2.3e-06 2.25e-06 2.5e-06 2.15e-06 2.25e-06 2.35e-06 2.45e-06 2.4e-06
39 2.8e-06 1.5e-06 1.65e-06 1.25e-06 1.05e-06 1.8e-06 1.1e-06 1.4e-06 2.3e-06 1.35e-06 2.5e-06 2.15e-06 2e-06 1.4e-06 1.65e-06 2.15e-06 2.25e-06 2.15e-06 2.35e-06 2.65e-06 1.4e-06 2.15e-06 1.3e-06 2.4e-06 2.2e-06 2.2e-06 2.55e-06 2.8e-06 1.4e-06 1.15e-06 1.55e-06 2.4e-06 2.25e-06 1.55e-06 1.35e-06 1.15e-06 2.35e-06 1.5e-06 2.25e-06 1.9e-06 1.1e-06 2.45e-06 1.85e-06 1.5e-06 2.25e-06 1.65e-06 1.3e-06 1.5e-06 1.3e-06 2.05e-06 1.55e-06 1.05e-06 2.35e-06 2.3e-06 1.2e-06 1.2e-06 1.55e-06
40 2.55e-06 1.15e-06 1.25e-06 1.05e-06 5.5e-07 1.35e-06 1.2e-06 1.15e-06 2.4e-06 1.1e-06 2.6e-06 1.8e-06 1.7e-06 1e-06 1.2e-06 2e-06 2e-06 2.45e-06 2.55e-06 2.55e-06 1.55e-06 1.85e-06 9e-07 2.4e-06 2.5e-06 1.85e-06 2.5e-06 2.7e-06 8.5e-07 6.5e-07 1.1e-06 2.35e-06 2.05e-06 1.1e-06 9e-07 1.2e-06 1.9e-06 1.05e-06 2.55e-06 1.1e-06 1e-06 2.45e-06 1.55e-06 1.05e-06 2e-06 1.95e-06 6.5e-07 1.05e-06 9.5e-07 2.45e-06 1.25e-06 5.5e-07 2.1e-06 2.05e-06 6.5e-07 5.5e-07 1e-06
41 2.55e-06 2e-06 2e-06 2.35e-06 2.2e-06 2.35e-06 2.35e-06 2.4e-06 2e-06 2.45e-06 2.1e-06 2.3e-06 2.3e-06 2.1e-06 2.5e-06 2e-06 2.3e-06 2.6e-06 2.4e-06 2.4e-06 2.45e-06 2.4e-06 2.2e-06 3.2e-06 2.5e-06 2.3e-06 2.75e-06 2.7e-06 2.4e-06 2.3e-06 2.3e-06 2.15e-06 2.3e-06 2.2e-06 2.1e-06 2.4e-06 2.5e-06 2.2e-06 2.55e-06 2.45e-06 2.45e-06 3.5e-06 2.6e-06 2.15e-06 2.25e-06 2.9e-06 2.5e-06 2.25e-06 2.25e-06 2.2e-06 2.05e-06 2.2e-06 2.4e-06 2.15e-06 2.1e-06 2.4e-06 2.25e-06
42 2e-06 1.95e-06 1.8e-06 1.75e-06 1.5e-06 1.35e-06 1.7e-06 1.6e-06 2.4e-06 1.6e-06 2.5e-06 1.85e-06 2e-06 1.5e-06 1.6e-06 2.15e-06 1.9e-06 2.3e-06 2.25e-06 2.35e-06 1.7e-06 2.1e-06 1.5e-06 1.85e-06 2.35e-06 1.9e-06 2.3e-06 1.8e-06 1.55e-06 1.55e-06 1.5e-06 2.25e-06 2.15e-06 1.45e-06 1.4e-06 1.6e-06 2.05e-06 1.35e-06 2.4e-06 1.85e-06 1.55e-06 2.6e-06 2.5e-06 1.4e-06 1.9e-06 2.1e-06 1.45e-06 1.4e-06 1.75e-06 2.45e-06 1.4e-06 1.45e-06 1.9e-06 2e-06 1.3e-06 1.35e-06 1.4e-06
43 1.95e-06 1.25e-06 1.15e-06 1.2e-06 8.5e-07 1.05e-06 1.3e-06 1.2e-06 2.15e-06 1.25e-06 2.25e-06 1.55e-06 1.65e-06 8e-07 1e-06 1.8e-06 1.65e-06 2.25e-06 2.05e-06 2.15e-06 1.3e-06 1.75e-06 8e-07 2.3e-06 2.3e-06 1.55e-06 2.3e-06 2.2e-06 9.5e-07 9.5e-07 8e-07 1.9e-06 1.75e-06 7e-07 7.5e-07 1.35e-06 1.85e-06 6.5e-07 2.35e-06 1.5e-06 1.05e-06 2.15e-06 1.4e-06 1.2e-06 1.6e-06 2.15e-06 1e-06 7e-07 1.05e-06 2.4e-06 7e-07 8.5e-07 1.6e-06 1.5e-06 6.5e-07 9e-07 7e-07
44 1.55e-06 2.1e-06 2e-06 1.9e-06 1.9e-06 1.65e-06 2.05e-06 2e-06 2.15e-06 2.05e-06 2.3e-06 1.6e-06 1.7e-06 1.65e-06 1.8e-06 2.05e-06 1.4e-06 2e-06 1.9e-06 1.95e-06 2e-06 1.8e-06 1.75e-06 2.5e-06 2.05e-06 1.6e-06 2.05e-06 1.7e-06 2e-06 2e-06 1.75e-06 1.9e-06 1.7e-06 1.65e-06 1.65e-06 2.1e-06 1.8e-06 1.65e-06 2.1e-06 2.25e-06 2e-06 2.25e-06 1.9e-06 1.6e-06 2.7e-06 2.6e-06 1.95e-06 1.7e-06 2e-06 2.4e-06 1.4e-06 1.9e-06 1.45e-06 1.55e-06 1.7e-06 1.85e-06 1.6e-06
45 3.25e-06 2.5e-06 2.4e-06 1.8e-06 2.1e-06 2.4e-06 1.55e-06 1.45e-06 2.45e-06 1.4e-06 2.75e-06 2.75e-06 2.85e-06 2.05e-06 2.2e-06 2.65e-06 2.6e-06 2.4e-06 2.55e-06 2.9e-06 1.6e-06 3e-06 2.2e-06 1.6e-06 2.45e-06 2.8e-06 2.1e-06 2.85e-06 2.2e-06 2.2e-06 2.2e-06 2.65e-06 2.95e-06 2.2e-06 2e-06 1.5e-06 2.75e-06 2.15e-06 2.5e-06 1.65e-06 1.95e-06 2.9e-06 2.1e-06 2.15e-06 2.6e-06 1.5e-06 1.9e-06 2.15e-06 2.3e-06 1.9e-06 2.05e-06 2.1e-06 2.7e-06 2.75e-06 2e-06 1.8e-06 2.2e-06
46 2.5e-06 1.4e-06 1.25e-06 1.05e-06 7e-07 1.25e-06 1.2e-06 1.1e-06 2.35e-06 1.05e-06 2.55e-06 1.7e-06 1.85e-06 9.5e-07 1.15e-06 1.9e-06 1.95e-06 2.45e-06 2.5e-06 2.5e-06 1.55e-06 2e-06 1.05e-06 2.35e-06 2.5e-06 1.8e-06 2.45e-06 2.65e-06 6.5e-07 6.5e-07 1.05e-06 2.3e-06 2.2e-06 1.05e-06 8e-07 1.15e-06 1.85e-06 9.5e-07 2.55e-06 1.3e-06 6.5e-07 2.5e-06 1.45e-06 1e-06 1.95e-06 1.9e-06 9e-07 9.5e-07 1.15e-06 2.4e-06 1.2e-06 6.5e-07 2.05e-06 2e-06 5.5e-07 4.5e-07 9.5e-07
47 2.1e-06 1.35e-06 1.2e-06 1.3e-06 8.5e-07 1e-06 1.4e-06 1.3e-06 2.3e-06 1.25e-06 2.4e-06 1.55e-06 1.7e-06 9e-07 1.05e-06 1.9e-06 1.7e-06 2.35e-06 2.2e-06 2.3e-06 1.3e-06 1.85e-06 8e-07 2.35e-06 2.4e-06 1.65e-06 2.35e-06 2.3e-06 9e-07 9e-07 8e-07 2.05e-06 1.8e-06 8e-07 7.5e-07 1.35e-06 1.95e-06 6.5e-07 2.45e-06 1.5e-06 1.05e-06 2.25e-06 1.4e-06 7e-07 1.7e-06 2.15e-06 9.5e-07 1.2e-06 1.05e-06 2.4e-06 8e-07 8e-07 1.6e-06 1.6e-06 7e-07 8.5e-07 8e-07
48 2.55e-06 1.1e-06 1.25e-06 1.35e-06 7.5e-07 1.3e-06 1.45e-06 1.45e-06 2.45e-06 1.4e-06 2.55e-06 1.9e-06 1.75e-06 1.05e-06 1.3e-06 2.1e-06 2e-06 2.55e-06 2.5e-06 2.6e-06 1.55e-06 1.9e-06 8.5e-07 2.65e-06 2.6e-06 1.95e-06 2.65e-06 2.75e-06 1.05e-06 8.5e-07 1.05e-06 2.35e-06 1.75e-06 1.1e-06 9e-07 1.45e-06 2.25e-06 1.05e-06 2.65e-06 1.3e-06 9.5e-07 2.25e-06 1.75e-06 1.05e-06 2e-06 2.3e-06 1.15e-06 1.05e-06 1.3e-06 2.55e-06 1.1e-06 7.5e-07 2.05e-06 1.9e-06 9e-07 1.05e-06 1.05e-06
49 2.8e-06 2.8e-06 2.7e-06 2.15e-06 2.4e-06 2.5e-06 1.95e-06 2.25e-06 1.8e-06 2.2e-06 2e-06 2.45e-06 2.55e-06 2.35e-06 2.6e-06 2e-06 2.4e-06 2.2e-06 2.2e-06 2.6e-06 1.95e-06 2.7e-06 2.45e-06 2.65e-06 2.25e-06 2.5e-06 2.5e-06 2.6e-06 2.5e-06 2.5e-06 2.45e-06 2.1e-06 2.6e-06 2.45e-06 2.25e-06 1.9e-06 2.65e-06 2.4e-06 2.3e-06 2.05e-06 2.45e-06 2.2e-06 2.45e-06 2.4e-06 2.4e-06 1.9e-06 2.4e-06 2.4e-06 2.55e-06 2.7e-06 2.35e-06 2.4e-06 2.45e-06 2.4e-06 2.3e-06 2.3e-06 2.5e-06
50 1.9e-06 1.25e-06 1.15e-06 1.25e-06 1e-06 1.1e-06 1.35e-06 1.25e-06 2.05e-06 1.25e-06 2.15e-06 1.6e-06 1.7e-06 7e-07 1e-06 1.85e-06 1.45e-06 2.15e-06 1.95e-06 2.05e-06 1.25e-06 1.8e-06 8.5e-07 2.15e-06 2.2e-06 1.6e-06 2.2e-06 2.05e-06 1.15e-06 1.15e-06 8.5e-07 1.75e-06 1.65e-06 7.5e-07 7.5e-07 1.4e-06 1.9e-06 7.5e-07 2.25e-06 1.55e-06 1.25e-06 2.05e-06 1.4e-06 7e-07 1.4e-06 2.05e-06 1.2e-06 8e-07 1.1e-06 2.35e-06 8e-07 1.05e-06 1.5e-06 1.4e-06 8.5e-07 1.1e-06 7e-07
51 2.3e-06 9e-07 9.5e-07 1.1e-06 3e-07 1.1e-06 1.15e-06 1.1e-06 2.25e-06 1.05e-06 2.35e-06 1.5e-06 1.45e-06 7.5e-07 1.1e-06 1.7e-06 1.9e-06 2.4e-06 2.3e-06 2.4e-06 1.55e-06 1.6e-06 7e-07 2.55e-06 2.45e-06 1.6e-06 2.45e-06 2.65e-06 5.5e-07 3.5e-07 9e-07 2.25e-06 1.85e-06 9e-07 7e-07 1.1e-06 1.95e-06 8e-07 2.5e-06 1.05e-06 5.5e-07 2.2e-06 1.45e-06 8.5e-07 1.9e-06 2.1e-06 6.5e-07 8e-07 7.5e-07 2.4e-06 1.05e-06 5e-07 2e-06 1.85e-06 3.5e-07 5.5e-07 9e-07
52 1.5e-06 2.3e-06 2.2e-06 2.1e-06 2e-06 1.55e-06 2.25e-06 2.2e-06 2.4e-06 2.15e-06 2.55e-06 1.6e-06 1.7e-06 1.9e-06 1.8e-06 2.3e-06 1.45e-06 2e-06 1.95e-06 2.05e-06 1.9e-06 1.8e-06 1.65e-06 2.5e-06 2.1e-06 1.6e-06 2.05e-06 1.6e-06 2.1e-06 2.1e-06 1.65e-06 2e-06 1.65e-06 1.65e-06 1.7e-06 2.25e-06 1.85e-06 1.6e-06 2.15e-06 2.35e-06 2.1e-06 2.4e-06 1.9e-06 1.6e-06 1.45e-06 2.7e-06 2.05e-06 1.6e-06 2.05e-06 2.45e-06 1.5e-06 2e-06 2.3e-06 1.5e-06 1.9e-06 1.95e-06 1.65e-06
53 1.7e-06 2.05e-06 1.95e-06 1.95e-06 1.85e-06 1.65e-06 2.1e-06 2.05e-06 2.2e-06 2.1e-06 2.25e-06 1.65e-06 1.75e-06 1.65e-06 1.85e-06 2e-06 1.6e-06 2.1e-06 1.9e-06 2.1e-06 2e-06 1.8e-06 1.65e-06 2.7e-06 2.2e-06 1.6e-06 2.2e-06 1.9e-06 1.95e-06 1.95e-06 1.65e-06 1.95e-06 1.7e-06 1.55e-06 1.55e-06 2.15e-06 1.95e-06 1.55e-06 2.25e-06 2.3e-06 2.05e-06 2.15e-06 2e-06 1.5e-06 1.55e-06 2.75e-06 2e-06 1.6e-06 1.9e-06 2.4e-06 1.4e-06 1.85e-06 1.5e-06 2.6e-06 1.65e-06 1.9e-06 1.55e-06
54 2.05e-06 1e-06 8.5e-07 9.5e-07 4e-07 1e-06 1e-06 9e-07 2e-06 9.5e-07 2.1e-06 1.35e-06 1.5e-06 5.5e-07 9.5e-07 1.45e-06 1.75e-06 2.25e-06 2.05e-06 2.15e-06 1.5e-06 1.6e-06 8e-07 2.4e-06 2.3e-06 1.4e-06 2.3e-06 2.45e-06 4.5e-07 4.5e-07 8e-07 2e-06 1.9e-06 7e-07 6e-07 1e-06 1.75e-06 6.5e-07 2.35e-06 1.2e-06 6.5e-07 2.1e-06 1.3e-06 6.5e-07 1.7e-06 2e-06 5.5e-07 7e-07 9e-07 2.3e-06 8.5e-07 3.5e-07 1.9e-06 1.65e-06 3e-07 4.5e-07 7e-07
55 2.4e-06 1.3e-06 1.15e-06 9.5e-07 6e-07 1.15e-06 1.1e-06 1e-06 2.25e-06 9.5e-07 2.45e-06 1.6e-06 1.75e-06 8.5e-07 1.05e-06 1.8e-06 1.85e-06 2.35e-06 2.4e-06 2.4e-06 1.45e-06 1.9e-06 9.5e-07 2.25e-06 2.4e-06 1.7e-06 2.35e-06 2.55e-06 6.5e-07 6.5e-07 9.5e-07 2.2e-06 2.1e-06 9.5e-07 7.5e-07 1.05e-06 1.75e-06 8.5e-07 2.45e-06 1.2e-06 5.5e-07 2.4e-06 1.35e-06 9e-07 1.85e-06 1.8e-06 4.5e-07 8.5e-07 1.05e-06 2.3e-06 1.1e-06 5.5e-07 1.95e-06 1.9e-06 4.5e-07 7e-07 8.5e-07
56 2e-06 1.3e-06 1.2e-06 1.15e-06 9e-07 1.1e-06 1.35e-06 1.25e-06 2.2e-06 1.3e-06 2.3e-06 1.6e-06 1.7e-06 8.5e-07 9.5e-07 1.85e-06 1.65e-06 2.3e-06 2.1e-06 2.2e-06 1.4e-06 1.8e-06 8.5e-07 2.3e-06 2.35e-06 1.6e-06 2.35e-06 2.2e-06 9.5e-07 1e-06 8e-07 1.9e-06 1.8e-06 7.5e-07 8e-07 1.4e-06 1.8e-06 7.5e-07 2.4e-06 1.55e-06 1e-06 2.25e-06 1.4e-06 7e-07 1.6e-06 2.2e-06 9.5e-07 8e-07 1.05e-06 2.5e-06 7e-07 9e-07 1.65e-06 1.55e-06 7e-07 8.5e-07 1.1e-06
