 slim_762259439 slim_762259407 slim_762259430 slim_762259434 slim_762259444 slim_762259428 slim_762259413 slim_762259437 slim_762259442 slim_762259401 slim_762259422 slim_762259421 slim_762259398 slim_762259429 slim_762259447 slim_762259418 slim_762259420 slim_762259450 slim_762259410 slim_762259431 slim_762259399 slim_762259423 slim_762259405 slim_762259416 slim_762259449 slim_762259435 slim_762259415 slim_762259412 slim_762259424 slim_762259404 slim_762259436 slim_762259425 slim_762259446 slim_762259409 slim_762259417 slim_762259448 slim_762259432 slim_762259408 slim_762259438 slim_762259440 slim_762259406 slim_762259443 slim_762259400 slim_762259445 slim_762259402 slim_762259427 slim_762259451 slim_762259441 slim_762259414 slim_762259403 slim_762259419 slim_762259411 slim_762259426 slim_762259433
35 1.4e-06 1.5e-06 1.7e-06 1.7e-06 2.5e-06 2.6e-06 2.9e-06 1.25e-06 2.35e-06 3.05e-06 2.1e-06 3.05e-06 2.75e-06 2.55e-06 1.1e-06 2.3e-06 2.55e-06 1.45e-06 3.05e-06 2.2e-06 2.45e-06 1.65e-06 3.35e-06 1.7e-06 1.75e-06 1.75e-06 1.8e-06 2.05e-06 3.05e-06 2.3e-06 7e-07 1.95e-06 2.55e-06 2.85e-06 2.6e-06 1.3e-06 1.1e-06 1.85e-06 2.7e-06 2.45e-06 1.7e-06 2.3e-06 1.2e-06 2.05e-06 9e-07 1.45e-06 1.85e-06 1.75e-06 1.95e-06 1.85e-06 1.8e-06 2.3e-06 1.85e-06 2.75e-06
36 1.7e-06 1.55e-06 1.5e-06 1.85e-06 2.35e-06 2.15e-06 2.95e-06 1.25e-06 1.8e-06 3.05e-06 2.05e-06 3.05e-06 2.7e-06 2.4e-06 1.1e-06 2.45e-06 2.6e-06 1.55e-06 3.15e-06 2.35e-06 2.3e-06 1.5e-06 3.35e-06 1.85e-06 1.9e-06 1.9e-06 1.7e-06 1.95e-06 3.15e-06 2.25e-06 1.05e-06 1.35e-06 2.8e-06 2.85e-06 2.8e-06 1.1e-06 3e-07 1.45e-06 2.8e-06 2.5e-06 1.3e-06 1.75e-06 7e-07 1.9e-06 5.5e-07 8.5e-07 2e-06 1.6e-06 1.9e-06 1.65e-06 2e-06 1.85e-06 1.4e-06 2.8e-06
37 2.1e-06 1.6e-06 1.85e-06 1.75e-06 2.6e-06 2.45e-06 2.55e-06 2e-06 2.45e-06 2.3e-06 2.5e-06 2.45e-06 2.55e-06 2.65e-06 1.85e-06 2.25e-06 2.25e-06 2.2e-06 2.25e-06 2.15e-06 2.4e-06 1.9e-06 3.05e-06 1.65e-06 2e-06 1.7e-06 2e-06 1.85e-06 2.25e-06 1.65e-06 1.8e-06 1.8e-06 2.75e-06 2.1e-06 2.3e-06 1.85e-06 1.45e-06 2.7e-06 1.8e-06 1.75e-06 1.75e-06 2.4e-06 1.8e-06 2.35e-06 1.7e-06 1.85e-06 2.05e-06 1.45e-06 2e-06 1.75e-06 2e-06 2.3e-06 1.45e-06 2.4e-06
38 2.65e-06 1.9e-06 2.4e-06 1.95e-06 2.9e-06 2.75e-06 2.25e-06 2.9e-06 3e-06 1.95e-06 2.95e-06 2.05e-06 2.4e-06 2.95e-06 2.75e-06 2e-06 1.95e-06 2.95e-06 1.65e-06 2.15e-06 2.55e-06 2.45e-06 2.7e-06 1.85e-06 1.8e-06 1.9e-06 2.45e-06 1.95e-06 1.7e-06 1.5e-06 2.65e-06 2.5e-06 2.75e-06 1.75e-06 1.75e-06 2.7e-06 2.8e-06 1.8e-06 1.5e-06 1.4e-06 2.4e-06 2.95e-06 3.05e-06 2.8e-06 2.85e-06 2.9e-06 1.95e-06 1.65e-06 1.8e-06 2.05e-06 2.15e-06 2.7e-06 1.8e-06 2.1e-06
39 2.45e-06 1.8e-06 2.15e-06 1.9e-06 2.75e-06 2.7e-06 1.9e-06 2.6e-06 2.85e-06 2.05e-06 2.8e-06 2.15e-06 1.95e-06 2.8e-06 2.45e-06 2.25e-06 1.75e-06 2.7e-06 1.9e-06 1.65e-06 2.4e-06 2.2e-06 2.8e-06 1.8e-06 2.15e-06 1.75e-06 1.85e-06 1.4e-06 1.9e-06 1.4e-06 2.4e-06 2.25e-06 2.75e-06 1.85e-06 2.1e-06 2.45e-06 2.5e-06 1.75e-06 1.4e-06 1.9e-06 2.25e-06 2.8e-06 2.75e-06 2.65e-06 2.55e-06 2.6e-06 2.2e-06 1.6e-06 2.15e-06 1.85e-06 1.8e-06 2.65e-06 1.75e-06 1.75e-06
40 1.8e-06 1.7e-06 1e-06 1.9e-06 2.35e-06 2.3e-06 2.6e-06 1.45e-06 2.5e-06 2.9e-06 2.5e-06 2.9e-06 2.8e-06 2.4e-06 1.3e-06 2.05e-06 2.3e-06 2.05e-06 2.6e-06 2.1e-06 2.4e-06 1.4e-06 3.15e-06 1.9e-06 2.05e-06 1.95e-06 1.95e-06 1.5e-06 2.6e-06 1.6e-06 1.65e-06 1.45e-06 2.7e-06 2.7e-06 2.1e-06 1.7e-06 1.3e-06 1.75e-06 2.4e-06 2.25e-06 1.7e-06 2.45e-06 1.6e-06 2.1e-06 1.45e-06 1.35e-06 1.85e-06 1.75e-06 2.05e-06 8.5e-07 2.15e-06 2.15e-06 1.75e-06 2.45e-06
41 2.7e-06 2.4e-06 2.35e-06 2.6e-06 1.95e-06 2.25e-06 2.7e-06 2.3e-06 1.8e-06 2.4e-06 2e-06 2.3e-06 2.2e-06 2e-06 2.15e-06 2.7e-06 2.4e-06 2.5e-06 2.9e-06 2.8e-06 2.15e-06 2.5e-06 2.3e-06 2.6e-06 2.6e-06 2.65e-06 2.5e-06 2.55e-06 2.9e-06 2.85e-06 2.2e-06 2.3e-06 2.7e-06 2.35e-06 3.05e-06 2.3e-06 1.75e-06 2.4e-06 2.95e-06 2.8e-06 2.45e-06 3.4e-06 1.9e-06 1.95e-06 2e-06 2e-06 2.6e-06 2.4e-06 2.6e-06 2.6e-06 2.45e-06 2.25e-06 2.3e-06 2.55e-06
42 1.7e-06 1.7e-06 1.75e-06 1.95e-06 2.3e-06 2.6e-06 3.2e-06 1.35e-06 1.95e-06 3e-06 1.9e-06 2.95e-06 2.65e-06 2.35e-06 1.2e-06 2.55e-06 2.85e-06 1.7e-06 3.4e-06 2.5e-06 2.25e-06 1.7e-06 3.3e-06 1.95e-06 2e-06 2e-06 1.95e-06 2.2e-06 3.4e-06 2.5e-06 1.15e-06 1.8e-06 2.95e-06 2.9e-06 2.95e-06 1.2e-06 7e-07 1.8e-06 3.05e-06 2.75e-06 1.6e-06 1.9e-06 1.2e-06 1.85e-06 8.5e-07 1.3e-06 2.1e-06 1.95e-06 2.15e-06 1.9e-06 2.15e-06 2.3e-06 1.85e-06 3.05e-06
43 2.5e-06 2.25e-06 1.85e-06 2.4e-06 1.75e-06 2.25e-06 2.5e-06 1.9e-06 2e-06 2.4e-06 2e-06 2.3e-06 2.15e-06 1.8e-06 1.75e-06 2.45e-06 2.2e-06 2.35e-06 2.7e-06 2.65e-06 2.05e-06 2.15e-06 2.2e-06 2.45e-06 2.4e-06 2.5e-06 2.3e-06 2.25e-06 2.7e-06 2.55e-06 2e-06 2.2e-06 2.55e-06 2.3e-06 2.8e-06 2.05e-06 1.9e-06 2.35e-06 2.8e-06 2.65e-06 2.1e-06 1.95e-06 1.85e-06 3.1e-06 2e-06 1.85e-06 2.35e-06 2.3e-06 2.4e-06 2.15e-06 2.35e-06 2.25e-06 2.35e-06 2.35e-06
44 1.45e-06 1.45e-06 1.55e-06 1.7e-06 2.45e-06 2.35e-06 3e-06 1.1e-06 2.05e-06 3.15e-06 2e-06 3.15e-06 2.8e-06 2.5e-06 9.5e-07 2.3e-06 2.65e-06 1.55e-06 3.2e-06 2.35e-06 2.4e-06 1.55e-06 3.45e-06 1.7e-06 1.75e-06 1.75e-06 1.75e-06 2e-06 3.2e-06 2.3e-06 9e-07 1.55e-06 2.8e-06 2.95e-06 2.8e-06 9e-07 5.5e-07 1.7e-06 2.85e-06 2.55e-06 1.45e-06 2e-06 8.5e-07 2e-06 1e-06 1.05e-06 1.85e-06 1.65e-06 1.95e-06 1.7e-06 2e-06 2.05e-06 1.6e-06 2.85e-06
45 1.9e-06 1.8e-06 1.1e-06 2e-06 2e-06 2e-06 2.8e-06 1.15e-06 2.05e-06 3e-06 2.2e-06 2.95e-06 2.75e-06 2.05e-06 1e-06 2.25e-06 2.5e-06 1.8e-06 3e-06 2.4e-06 2.3e-06 1.55e-06 3.15e-06 2.05e-06 2.15e-06 2.1e-06 1.9e-06 1.85e-06 3e-06 2.15e-06 1.4e-06 1.25e-06 2.7e-06 2.8e-06 2.75e-06 1.45e-06 8.5e-07 1.85e-06 2.9e-06 2.6e-06 1.35e-06 2e-06 1.3e-06 1.85e-06 1.05e-06 1.6e-06 2.15e-06 1.8e-06 2.15e-06 1.4e-06 2.15e-06 2e-06 1.75e-06 2.65e-06
46 2.1e-06 1.75e-06 1.95e-06 1.9e-06 2.65e-06 2.6e-06 2.55e-06 1.95e-06 2.7e-06 2.7e-06 2.45e-06 2.7e-06 2.65e-06 2.7e-06 1.8e-06 1.95e-06 2.2e-06 2.35e-06 2.45e-06 2.4e-06 2.55e-06 2.05e-06 2.9e-06 1.85e-06 1.7e-06 1.9e-06 2.25e-06 2.05e-06 2.45e-06 2.05e-06 1.75e-06 2.3e-06 2.65e-06 2.5e-06 2.15e-06 1.85e-06 2e-06 2.05e-06 1.95e-06 2.2e-06 1.85e-06 2.6e-06 2.1e-06 2.35e-06 1.85e-06 2.15e-06 3.1e-06 1.95e-06 1.9e-06 1.85e-06 2.2e-06 2.4e-06 2.05e-06 2.4e-06
47 2e-06 1.5e-06 1.75e-06 1.6e-06 2.55e-06 2.4e-06 2.45e-06 1.9e-06 2.45e-06 2.25e-06 2.5e-06 2.35e-06 2.5e-06 2.6e-06 1.75e-06 2.15e-06 2.15e-06 2.1e-06 2.1e-06 2.05e-06 2.35e-06 1.8e-06 3e-06 1.5e-06 1.9e-06 1.55e-06 1.9e-06 1.75e-06 2.1e-06 1.5e-06 1.7e-06 1.75e-06 2.65e-06 2.05e-06 2.2e-06 1.75e-06 1.6e-06 1.45e-06 1.65e-06 1.6e-06 1.75e-06 2.4e-06 1.95e-06 2.3e-06 1.65e-06 1.8e-06 1.95e-06 2.3e-06 1.9e-06 1.65e-06 1.85e-06 2.25e-06 1.35e-06 2.3e-06
48 2.25e-06 1.9e-06 2.05e-06 2.05e-06 2.7e-06 2.7e-06 2.65e-06 2.15e-06 2.65e-06 2.7e-06 2.6e-06 2.7e-06 2.6e-06 2.75e-06 2e-06 2.2e-06 2.3e-06 2.2e-06 2.6e-06 2.35e-06 2.5e-06 2.05e-06 3.05e-06 2.05e-06 1.7e-06 2.1e-06 2.05e-06 2.05e-06 2.6e-06 2.1e-06 1.9e-06 2.3e-06 2.8e-06 2.5e-06 2.25e-06 1.95e-06 1.9e-06 2e-06 1.8e-06 2.15e-06 2.05e-06 2.6e-06 2.15e-06 2.4e-06 1.95e-06 2.15e-06 1.9e-06 1.9e-06 2.9e-06 1.95e-06 2.15e-06 2.5e-06 2e-06 2.5e-06
49 1.55e-06 1.7e-06 4.5e-07 1.8e-06 2.2e-06 2.4e-06 2.4e-06 1.4e-06 2.65e-06 2.7e-06 2.6e-06 2.7e-06 2.55e-06 2.25e-06 1.25e-06 1.8e-06 2.15e-06 2.1e-06 2.5e-06 1.5e-06 2.15e-06 1.05e-06 3.2e-06 1.8e-06 1.95e-06 1.85e-06 1.75e-06 8e-07 2.5e-06 1e-06 1.8e-06 1.1e-06 2.75e-06 2.5e-06 1.65e-06 1.85e-06 1.65e-06 1.75e-06 2.05e-06 1.85e-06 8.5e-07 2.6e-06 1.9e-06 2.15e-06 1.7e-06 1.4e-06 1.85e-06 1.65e-06 1.95e-06 0.0 1.95e-06 2.4e-06 1.75e-06 2.25e-06
50 1.95e-06 1.8e-06 2e-06 2e-06 2.45e-06 2.55e-06 2.25e-06 2.1e-06 2.5e-06 2.45e-06 2.4e-06 2.35e-06 2.1e-06 2.5e-06 1.95e-06 2.35e-06 1.9e-06 1.75e-06 2.45e-06 1.75e-06 2.3e-06 2e-06 2.75e-06 2e-06 2.1e-06 2.05e-06 1.9e-06 1.75e-06 2.45e-06 2.05e-06 1.75e-06 2.25e-06 2.1e-06 2.3e-06 2.25e-06 1.8e-06 2e-06 2e-06 2.15e-06 1.8e-06 2.15e-06 2.45e-06 2.15e-06 2.35e-06 2e-06 2.15e-06 2.2e-06 1.85e-06 2.15e-06 1.95e-06 2.3e-06 2.45e-06 2e-06 2.1e-06
51 2.75e-06 2.25e-06 2.2e-06 2.45e-06 2.35e-06 2e-06 2.2e-06 2.25e-06 2.3e-06 2.7e-06 2.45e-06 2.65e-06 2.5e-06 2.4e-06 2.1e-06 2.5e-06 2.05e-06 2.55e-06 2.25e-06 2.85e-06 2.45e-06 2.45e-06 2.25e-06 2.5e-06 2.5e-06 2.55e-06 2.5e-06 2.45e-06 2.25e-06 2.6e-06 2.25e-06 2.3e-06 2.4e-06 2.5e-06 2.85e-06 2.3e-06 1.85e-06 2.3e-06 2.7e-06 2.65e-06 2.15e-06 2.25e-06 2.3e-06 2.25e-06 2.05e-06 2e-06 2.4e-06 2.25e-06 2.5e-06 2.4e-06 2.45e-06 3.6e-06 2.2e-06 2.2e-06
52 2.1e-06 1.6e-06 1.85e-06 1.75e-06 2.6e-06 2.35e-06 2.55e-06 2e-06 2.35e-06 2.35e-06 2.5e-06 2.45e-06 2.55e-06 2.65e-06 1.85e-06 2.25e-06 2.25e-06 2.2e-06 2.25e-06 2.15e-06 2.4e-06 1.9e-06 3.05e-06 1.65e-06 2e-06 1.7e-06 2e-06 1.85e-06 2.25e-06 1.65e-06 1.8e-06 1.7e-06 2.75e-06 2.15e-06 2.3e-06 1.85e-06 1.4e-06 1.45e-06 1.8e-06 1.75e-06 1.75e-06 2.3e-06 1.85e-06 2.35e-06 1.6e-06 1.75e-06 2.05e-06 1.35e-06 2e-06 1.75e-06 2e-06 2.2e-06 2.7e-06 2.4e-06
53 2.9e-06 2.25e-06 2.25e-06 2.4e-06 2.25e-06 2.1e-06 1.45e-06 2.65e-06 2.6e-06 2.15e-06 2.55e-06 2.1e-06 1.7e-06 2.3e-06 2.5e-06 2.25e-06 1.35e-06 2.9e-06 1.8e-06 2.1e-06 2.2e-06 2.55e-06 1.7e-06 2.45e-06 2.5e-06 2.5e-06 2.15e-06 1.75e-06 1.8e-06 2.2e-06 2.7e-06 2.6e-06 2.15e-06 1.95e-06 2.4e-06 2.75e-06 2.8e-06 2.4e-06 2.1e-06 1.75e-06 2.45e-06 2.55e-06 3.05e-06 2.35e-06 2.85e-06 2.65e-06 2.4e-06 2.3e-06 2.5e-06 2.25e-06 2.1e-06 2.2e-06 2.4e-06 2.5e-06
