 slim_762090508 slim_762090534 slim_762090487 slim_762090485 slim_762090505 slim_762090517 slim_762090519 slim_762090524 slim_762090507 slim_762090533 slim_762090502 slim_762090523 slim_762090521 slim_762090492 slim_762090515 slim_762090514 slim_762090522 slim_762090491 slim_762090488 slim_762090490 slim_762090486 slim_762090530 slim_762090512 slim_762090504 slim_762090484 slim_762090510 slim_762090535 slim_762090520 slim_762090536 slim_762090497 slim_762090516 slim_762090509 slim_762090513 slim_762090496 slim_762090527 slim_762090518 slim_762090511 slim_762090525 slim_762090538 slim_762090531 slim_762090503 slim_762090500 slim_762090499 slim_762090489 slim_762090529 slim_762090501 slim_762090498 slim_762090526 slim_762090506 slim_762090493 slim_762090494 slim_762090537 slim_762090528 slim_762090532 slim_762090495
35 1.35e-06 2.2e-06 1.2e-06 2.55e-06 1.65e-06 1.6e-06 1.85e-06 1.55e-06 1.55e-06 2e-06 2.2e-06 1.3e-06 1.45e-06 1.5e-06 1.6e-06 1.75e-06 1.7e-06 1.65e-06 1.95e-06 2e-06 1.85e-06 1.35e-06 1.35e-06 2.1e-06 1.2e-06 1.6e-06 1.55e-06 2.15e-06 1.35e-06 1.5e-06 1e-06 2.15e-06 1.85e-06 1.35e-06 1.55e-06 1.9e-06 2.15e-06 1.35e-06 2.5e-06 1.3e-06 1.9e-06 1.55e-06 2.05e-06 1.7e-06 1.7e-06 2.25e-06 1.75e-06 2.4e-06 1.35e-06 1.7e-06 1.55e-06 1.7e-06 1.55e-06 2.2e-06 1.85e-06
36 2.4e-06 1.6e-06 2.2e-06 1.2e-06 1.6e-06 2.15e-06 1.9e-06 1.7e-06 1.6e-06 1.75e-06 1.7e-06 2.05e-06 2.15e-06 1.95e-06 2.3e-06 2.2e-06 2.1e-06 2.05e-06 2.3e-06 1.55e-06 1.9e-06 2.05e-06 1.95e-06 1.3e-06 2.2e-06 2.2e-06 1.95e-06 2.05e-06 2.15e-06 1.95e-06 2.15e-06 1.65e-06 2.25e-06 2.4e-06 2.1e-06 2.15e-06 2.4e-06 1.7e-06 1.6e-06 2.4e-06 2.3e-06 2.15e-06 1.7e-06 1.65e-06 2.1e-06 1.5e-06 2.15e-06 2.25e-06 2.35e-06 2.35e-06 2.05e-06 1.9e-06 2.1e-06 1.5e-06 2.2e-06
37 1.85e-06 2.05e-06 2e-06 2e-06 1.55e-06 2.05e-06 1.65e-06 1.4e-06 1.2e-06 1.95e-06 2.15e-06 1.2e-06 1.9e-06 2.05e-06 2e-06 1.9e-06 2.2e-06 2.15e-06 2.1e-06 2e-06 2.2e-06 1.85e-06 1.45e-06 1.7e-06 1.9e-06 1.85e-06 1.35e-06 1.95e-06 1.4e-06 2e-06 1.35e-06 2.1e-06 1.75e-06 1.85e-06 1.85e-06 1.35e-06 1.7e-06 1.4e-06 2e-06 1.95e-06 2.1e-06 1.8e-06 1.8e-06 1.75e-06 1.5e-06 1.95e-06 1.85e-06 2e-06 1.8e-06 2.2e-06 1.65e-06 1.35e-06 1.85e-06 1.95e-06 2.3e-06
38 2.8e-06 1.3e-06 2.9e-06 7e-07 2.4e-06 2.45e-06 2e-06 2.35e-06 1.65e-06 2e-06 1.5e-06 2.2e-06 2.5e-06 2.75e-06 2.8e-06 2.6e-06 2.55e-06 2.5e-06 2.2e-06 1.7e-06 1.95e-06 2.8e-06 2.05e-06 1.5e-06 2.7e-06 2.5e-06 2.25e-06 1.55e-06 2.45e-06 2.6e-06 2.5e-06 1.45e-06 2.65e-06 2.8e-06 2.6e-06 2.5e-06 1.6e-06 2e-06 1.4e-06 2.95e-06 2.2e-06 2.45e-06 1.55e-06 2.05e-06 2.35e-06 1.2e-06 2.5e-06 1.95e-06 2.75e-06 2.95e-06 2.15e-06 1.3e-06 2.6e-06 1.7e-06 2.3e-06
39 9.5e-07 2.4e-06 7.5e-07 3.05e-06 1.5e-06 1.5e-06 1.85e-06 1.35e-06 2.25e-06 1.85e-06 2.2e-06 1.6e-06 1.25e-06 9e-07 7.5e-07 9e-07 1.15e-06 1.1e-06 1.45e-06 1.95e-06 1.55e-06 1.05e-06 1.6e-06 2.3e-06 7e-07 1.1e-06 1.35e-06 2.15e-06 1.3e-06 9e-07 1.3e-06 2.15e-06 1.5e-06 9.5e-07 1.05e-06 1.3e-06 2.4e-06 1.95e-06 2.95e-06 1.1e-06 1.95e-06 1.05e-06 2.1e-06 1.6e-06 1.5e-06 2.55e-06 1.35e-06 2.55e-06 9e-07 9.5e-07 1.8e-06 2.4e-06 1.05e-06 2.35e-06 1.35e-06
40 1.9e-06 2.1e-06 1.85e-06 2.3e-06 2e-06 2.05e-06 2.05e-06 2e-06 2.1e-06 2.1e-06 2.1e-06 2e-06 2e-06 1.95e-06 2.05e-06 2.15e-06 1.95e-06 1.9e-06 2.1e-06 2.1e-06 1.9e-06 1.8e-06 1.9e-06 2.25e-06 1.7e-06 1.9e-06 1.95e-06 2.05e-06 2.15e-06 1.85e-06 1.9e-06 2.05e-06 2.05e-06 1.9e-06 1.95e-06 1.9e-06 2.3e-06 2.1e-06 2.2e-06 1.95e-06 3.4e-06 1.85e-06 2.1e-06 1.95e-06 1.9e-06 2.1e-06 1.95e-06 1.95e-06 1.9e-06 2.15e-06 2.1e-06 2.05e-06 1.95e-06 2.15e-06 1.9e-06
41 8e-07 2.05e-06 8.5e-07 2.5e-06 1.45e-06 1.6e-06 1.35e-06 1e-06 2.2e-06 1.8e-06 1.7e-06 1.3e-06 1.45e-06 7.5e-07 8.5e-07 1.1e-06 8.5e-07 8e-07 1.4e-06 1.6e-06 1.1e-06 1.2e-06 1.45e-06 2e-06 6.5e-07 5e-07 7.5e-07 1.6e-06 1.7e-06 6e-07 1.55e-06 1.65e-06 1.35e-06 7e-07 6e-07 1.55e-06 2.15e-06 1.8e-06 2.45e-06 1.05e-06 1.85e-06 8e-07 1.45e-06 1.4e-06 8e-07 2.1e-06 8e-07 1.95e-06 8e-07 1.05e-06 1.65e-06 2.25e-06 6e-07 2.05e-06 9e-07
42 1.8e-06 1.55e-06 1.95e-06 1.25e-06 1.9e-06 2.05e-06 1.65e-06 1.6e-06 1.9e-06 1.9e-06 1.5e-06 1.65e-06 2.2e-06 1.8e-06 1.9e-06 1.85e-06 1.8e-06 1.75e-06 1.85e-06 1.5e-06 1.5e-06 2.05e-06 1.8e-06 1.55e-06 1.8e-06 1.5e-06 1.35e-06 1.65e-06 2.1e-06 1.7e-06 2.05e-06 1.45e-06 1.95e-06 1.75e-06 1.55e-06 2.05e-06 1.7e-06 1.8e-06 1.55e-06 2.1e-06 2.1e-06 1.45e-06 2.5e-06 1.8e-06 1.45e-06 1.55e-06 1.65e-06 1.9e-06 1.75e-06 2.1e-06 1.9e-06 1.9e-06 1.55e-06 1.7e-06 1.75e-06
43 1.65e-06 1.7e-06 1.35e-06 2e-06 1.4e-06 1.65e-06 1.45e-06 1.35e-06 1.55e-06 1.55e-06 1.65e-06 1.75e-06 1.55e-06 1.15e-06 1.5e-06 1.7e-06 1.25e-06 1.2e-06 1.75e-06 1.55e-06 1.4e-06 1.45e-06 1.5e-06 1.75e-06 1.3e-06 1.45e-06 1.6e-06 1.9e-06 1.8e-06 1.1e-06 1.7e-06 1.6e-06 1.9e-06 1.65e-06 1.4e-06 1.7e-06 1.65e-06 1.75e-06 2.05e-06 1.6e-06 1.95e-06 1.4e-06 1.8e-06 2.2e-06 1.75e-06 1.55e-06 1.55e-06 2.2e-06 1.65e-06 1.55e-06 1.7e-06 1.95e-06 1.4e-06 1.75e-06 1.3e-06
44 1.1e-06 2.2e-06 1.35e-06 2.4e-06 1.3e-06 1.95e-06 1.5e-06 1.05e-06 2.2e-06 2.05e-06 2e-06 1.25e-06 1.75e-06 1.25e-06 1.35e-06 1.4e-06 1.45e-06 1.4e-06 1.7e-06 1.8e-06 1.55e-06 1.3e-06 1.7e-06 1.95e-06 1.25e-06 9e-07 6.5e-07 1.6e-06 1.8e-06 1.2e-06 1.7e-06 1.95e-06 1e-06 1e-06 9e-07 1.7e-06 2.1e-06 1.5e-06 2.35e-06 1.5e-06 1.9e-06 8e-07 1.45e-06 1.75e-06 1e-06 2.3e-06 9.5e-07 1.55e-06 1.05e-06 1.55e-06 1.9e-06 2.1e-06 9e-07 1.85e-06 1.6e-06
45 2.5e-06 1.1e-06 2.45e-06 8.5e-07 2.15e-06 2.05e-06 1.65e-06 2.1e-06 1.35e-06 1.75e-06 1.3e-06 2.1e-06 2.45e-06 2.3e-06 2.35e-06 2.35e-06 2.05e-06 2e-06 2.05e-06 1.55e-06 1.7e-06 2.45e-06 1.75e-06 1.45e-06 2.2e-06 2.15e-06 2.2e-06 1.9e-06 2.25e-06 2.1e-06 2.25e-06 1.25e-06 2.6e-06 2.5e-06 2.3e-06 2.25e-06 1.5e-06 1.95e-06 1.2e-06 2.55e-06 2.1e-06 2.1e-06 1.55e-06 1.55e-06 2.3e-06 1.7e-06 2.3e-06 2.15e-06 2.5e-06 2.55e-06 1.85e-06 1.7e-06 2.3e-06 1.65e-06 1.75e-06
46 1.15e-06 2.2e-06 1.15e-06 2.55e-06 1.35e-06 1.8e-06 1.55e-06 1.15e-06 2.25e-06 1.95e-06 1.9e-06 1.5e-06 1.6e-06 1e-06 1.15e-06 1.35e-06 1.15e-06 1.1e-06 1.65e-06 1.75e-06 1.4e-06 1.25e-06 1.65e-06 2.05e-06 1e-06 8.5e-07 9e-07 1.7e-06 1.85e-06 8.5e-07 1.75e-06 1.85e-06 1.15e-06 1.1e-06 9e-07 1.75e-06 2.15e-06 1.85e-06 2.5e-06 1.35e-06 1.95e-06 8e-07 1.65e-06 1.55e-06 9.5e-07 2.3e-06 1.5e-06 1.75e-06 1.05e-06 1.35e-06 1.85e-06 2.3e-06 9e-07 1.95e-06 1.25e-06
47 2.3e-06 2.15e-06 2.5e-06 2.05e-06 2e-06 2.55e-06 2e-06 2e-06 2.2e-06 2.25e-06 2.15e-06 2e-06 2.5e-06 2.4e-06 2.35e-06 2.3e-06 2.35e-06 2.3e-06 2.25e-06 2.2e-06 2.15e-06 2.2e-06 2.15e-06 2.15e-06 2.3e-06 2e-06 1.7e-06 1.75e-06 2.4e-06 2.25e-06 2.4e-06 2.1e-06 1.6e-06 2.25e-06 2.1e-06 2.4e-06 2.25e-06 2e-06 1.95e-06 2.55e-06 1.95e-06 1.95e-06 1.9e-06 2.2e-06 1.55e-06 2.15e-06 1.75e-06 2.5e-06 2.15e-06 2.6e-06 2.35e-06 2e-06 2.1e-06 2e-06 2.25e-06
48 8e-07 2.35e-06 8e-07 2.85e-06 1.55e-06 1.6e-06 1.65e-06 1.15e-06 2.3e-06 1.95e-06 2.1e-06 1.35e-06 1.35e-06 9e-07 1e-06 1.15e-06 1.15e-06 1.1e-06 1.55e-06 1.85e-06 1.4e-06 1.1e-06 1.6e-06 2.25e-06 7.5e-07 8.5e-07 9e-07 1.85e-06 1.6e-06 9e-07 1.35e-06 2.05e-06 1.4e-06 7.5e-07 8e-07 1.35e-06 2.35e-06 1.8e-06 2.75e-06 9e-07 1.9e-06 8e-07 1.75e-06 1.65e-06 1.05e-06 2.5e-06 1.05e-06 2.15e-06 1.3e-06 1.2e-06 1.8e-06 2.3e-06 8e-07 2.25e-06 1.35e-06
49 1.15e-06 2.5e-06 8.5e-07 3.05e-06 1.5e-06 1.8e-06 1.9e-06 1.3e-06 2.5e-06 1.9e-06 2.2e-06 1.8e-06 1.35e-06 7e-07 9e-07 1.15e-06 1.05e-06 1e-06 1.6e-06 1.85e-06 1.4e-06 1.2e-06 1.8e-06 2.35e-06 9e-07 1.1e-06 1.4e-06 2.15e-06 1.7e-06 7.5e-07 1.7e-06 2.15e-06 1.65e-06 1.15e-06 9.5e-07 1.7e-06 2.35e-06 2.2e-06 2.95e-06 9.5e-07 2.15e-06 1.05e-06 2.1e-06 1.55e-06 1.55e-06 2.55e-06 1.35e-06 2.6e-06 1.2e-06 1.3e-06 2e-06 2.6e-06 9.5e-07 2.3e-06 1.35e-06
50 1.8e-06 1.8e-06 1.75e-06 2.05e-06 1.85e-06 1.7e-06 1.8e-06 1.8e-06 1.5e-06 1.9e-06 1.75e-06 1.6e-06 1.95e-06 1.8e-06 1.8e-06 1.95e-06 1.65e-06 1.6e-06 2e-06 1.9e-06 1.85e-06 1.85e-06 1.35e-06 1.9e-06 1.55e-06 1.7e-06 1.75e-06 2.1e-06 1.7e-06 1.65e-06 1.55e-06 1.7e-06 2.1e-06 1.8e-06 1.8e-06 1.55e-06 2.05e-06 1.65e-06 2.15e-06 1.8e-06 2.1e-06 1.65e-06 1.9e-06 1.7e-06 1.9e-06 1.85e-06 1.85e-06 2.35e-06 1.8e-06 2e-06 2.7e-06 1.8e-06 1.8e-06 2.1e-06 1.35e-06
51 2.35e-06 1.8e-06 2.45e-06 1.65e-06 2.15e-06 2.25e-06 1.9e-06 2.05e-06 1.3e-06 2.05e-06 2e-06 1.6e-06 2e-06 2.5e-06 2.45e-06 2.35e-06 2.45e-06 2.4e-06 2.1e-06 2.05e-06 2.15e-06 2.35e-06 1.6e-06 1.85e-06 2.3e-06 2.3e-06 2e-06 1.65e-06 1.75e-06 2.4e-06 1.7e-06 1.95e-06 2.3e-06 2.35e-06 2.35e-06 1.7e-06 1.9e-06 1.35e-06 1.3e-06 2.4e-06 2.05e-06 2.25e-06 1.9e-06 1.95e-06 2.1e-06 1.7e-06 2.3e-06 2e-06 2.3e-06 2.6e-06 1.8e-06 1.9e-06 2.35e-06 2.05e-06 2.35e-06
52 8e-07 2.25e-06 7e-07 2.65e-06 1.35e-06 1.7e-06 1.5e-06 9e-07 2.35e-06 1.8e-06 1.9e-06 1.35e-06 1.3e-06 5e-07 9.5e-07 1.15e-06 8.5e-07 8e-07 1.45e-06 1.55e-06 1.05e-06 1.05e-06 1.6e-06 2.1e-06 7.5e-07 6.5e-07 8e-07 1.7e-06 1.75e-06 5.5e-07 1.55e-06 1.85e-06 1.4e-06 7.5e-07 5e-07 1.55e-06 2.1e-06 1.85e-06 2.6e-06 1.05e-06 1.95e-06 6e-07 1.55e-06 1.4e-06 9e-07 2.3e-06 9e-07 2.1e-06 8e-07 9.5e-07 1.8e-06 2.35e-06 9e-07 2e-06 1.15e-06
53 2.3e-06 1.6e-06 2.1e-06 1.3e-06 1.45e-06 2.1e-06 2e-06 1.8e-06 1.85e-06 1.85e-06 1.7e-06 2.1e-06 2.15e-06 1.85e-06 2.25e-06 2.2e-06 2e-06 1.95e-06 2.3e-06 1.55e-06 1.8e-06 1.8e-06 2e-06 1.5e-06 2.1e-06 2.1e-06 1.9e-06 2e-06 2.25e-06 1.85e-06 2.2e-06 1.65e-06 1.9e-06 2.3e-06 2e-06 2.2e-06 1.5e-06 1.95e-06 1.7e-06 2.35e-06 2.15e-06 2.05e-06 1.7e-06 1.75e-06 1.85e-06 1.65e-06 1.95e-06 2e-06 2.25e-06 2.3e-06 2.1e-06 2.05e-06 2e-06 2.6e-06 2.1e-06
54 1.3e-06 1.6e-06 1.15e-06 2.3e-06 1.75e-06 1.4e-06 1.5e-06 1.55e-06 2.1e-06 1.75e-06 1.25e-06 1.85e-06 1.75e-06 1.05e-06 1.15e-06 1.5e-06 6.5e-07 6e-07 1.55e-06 1.65e-06 1.15e-06 1.5e-06 1.25e-06 2.05e-06 8.5e-07 9.5e-07 1.45e-06 1.85e-06 2e-06 8e-07 1.85e-06 1.2e-06 1.9e-06 1.3e-06 1.15e-06 1.85e-06 2.2e-06 2.3e-06 2.3e-06 1.35e-06 1.9e-06 9e-07 1.75e-06 1.3e-06 1.6e-06 1.75e-06 1.25e-06 2.25e-06 1.35e-06 1.35e-06 1.35e-06 2.35e-06 1.15e-06 2.1e-06 2e-07
