 slim_762354968 slim_762354949 slim_762354961 slim_762354978 slim_762354971 slim_762354969 slim_762355004 slim_762354947 slim_762354954 slim_762354980 slim_762354973 slim_762354976 slim_762354983 slim_762354965 slim_762354986 slim_762354966 slim_762354959 slim_762354981 slim_762355003 slim_762354995 slim_762354994 slim_762354970 slim_762354951 slim_762354963 slim_762354975 slim_762354948 slim_762354962 slim_762354999 slim_762354988 slim_762355007 slim_762354979 slim_762354957 slim_762354998 slim_762355006 slim_762354952 slim_762354964 slim_762355001 slim_762354989 slim_762355002 slim_762354953 slim_762354985 slim_762354960 slim_762354972 slim_762354992 slim_762354950 slim_762355005 slim_762354974 slim_762354984 slim_762354958 slim_762354967 slim_762354987 slim_762354977 slim_762354991 slim_762354996 slim_762354982 slim_762354955 slim_762354956 slim_762354990 slim_762354993 slim_762354997 slim_762355000
31 1.2e-06 9.5e-07 1.7e-06 1.2e-06 1.95e-06 1.1e-06 1.2e-06 1.15e-06 9e-07 1.35e-06 1.3e-06 1.25e-06 6.5e-07 7e-07 1.35e-06 1.05e-06 1.7e-06 9e-07 9.5e-07 1.35e-06 1.65e-06 9.5e-07 1e-06 1.25e-06 1.6e-06 1.55e-06 6e-07 1.3e-06 8.5e-07 1.45e-06 1.15e-06 1.2e-06 8.5e-07 8.5e-07 1.2e-06 1.15e-06 1.65e-06 1.5e-06 1.5e-06 1.4e-06 1.2e-06 1.6e-06 1.35e-06 8.5e-07 6.5e-07 1.15e-06 1.8e-06 9e-07 2.05e-06 1.05e-06 1.2e-06 1.45e-06 1.5e-06 1.1e-06 1.25e-06 1.1e-06 2.05e-06 1.4e-06 1.75e-06 1.6e-06 1.1e-06
32 9.5e-07 1e-06 2.05e-06 1.3e-06 2.2e-06 1.2e-06 1.15e-06 1.3e-06 9e-07 1.7e-06 1.35e-06 1.35e-06 4e-07 4.5e-07 1.7e-06 1.1e-06 1.3e-06 1.15e-06 9.5e-07 1.2e-06 1.7e-06 1.5e-06 1.25e-06 1.25e-06 1.95e-06 2e-06 8.5e-07 1.1e-06 1.4e-06 1.9e-06 1.35e-06 8.5e-07 6e-07 8.5e-07 8.5e-07 1.25e-06 1.9e-06 1.8e-06 1.6e-06 1.7e-06 1.2e-06 1.75e-06 1.45e-06 5e-07 4e-07 1e-06 1.85e-06 8.5e-07 2.05e-06 1.1e-06 1.8e-06 1.35e-06 1.35e-06 1.15e-06 1.2e-06 8.5e-07 1.95e-06 1.65e-06 2.15e-06 1.8e-06 1.15e-06
33 1.3e-06 1.05e-06 1.75e-06 1.05e-06 2.1e-06 1.25e-06 9e-07 1.3e-06 1.2e-06 1.25e-06 1.5e-06 1.5e-06 6.5e-07 7e-07 1.45e-06 1.15e-06 1.7e-06 6e-07 7e-07 1.55e-06 1.85e-06 1.3e-06 7e-07 1.45e-06 1.9e-06 1.85e-06 8.5e-07 1.45e-06 9e-07 1.75e-06 8e-07 8.5e-07 8.5e-07 1.1e-06 1.15e-06 1.3e-06 1.75e-06 1.65e-06 1.5e-06 1.55e-06 1.1e-06 1.3e-06 1.45e-06 8e-07 6.5e-07 1.05e-06 1.7e-06 8e-07 1.95e-06 1.25e-06 1.65e-06 1.45e-06 1.45e-06 1.2e-06 1.1e-06 8.5e-07 2.05e-06 1.55e-06 2.1e-06 1.75e-06 1.2e-06
34 1.15e-06 1.25e-06 2.1e-06 8e-07 2.3e-06 1.55e-06 1.35e-06 1.5e-06 1.2e-06 1.8e-06 1.6e-06 1.6e-06 1e-06 1.05e-06 1.6e-06 1.35e-06 1.6e-06 1.25e-06 1.25e-06 1.5e-06 1.85e-06 1.5e-06 1.1e-06 1.6e-06 1.85e-06 2e-06 1.2e-06 1.3e-06 1.45e-06 1.9e-06 1.1e-06 1.2e-06 8.5e-07 1.15e-06 1.6e-06 1.6e-06 1.7e-06 1.6e-06 1.35e-06 1.5e-06 1.5e-06 1.8e-06 1.8e-06 1e-06 1e-06 1.05e-06 2.05e-06 1e-06 1.85e-06 1.35e-06 1.8e-06 1.7e-06 1.7e-06 1.4e-06 1.5e-06 1.1e-06 2.2e-06 1.35e-06 2.05e-06 1.5e-06 1.4e-06
35 1.4e-06 1.25e-06 1.45e-06 1.65e-06 1.65e-06 1.1e-06 1.65e-06 1.35e-06 1.4e-06 1.4e-06 1.55e-06 1.55e-06 1.15e-06 1.2e-06 1.35e-06 1.25e-06 1.8e-06 1.35e-06 1.4e-06 1.35e-06 1.85e-06 1.3e-06 1.45e-06 1.25e-06 1.65e-06 1.3e-06 1.15e-06 1.45e-06 1.4e-06 1.25e-06 1.6e-06 1.15e-06 1.25e-06 1.3e-06 1.6e-06 2.1e-06 1.55e-06 1.75e-06 1.6e-06 1.65e-06 1.4e-06 1.75e-06 1.55e-06 1.3e-06 1.1e-06 1.45e-06 1.85e-06 1.3e-06 2.05e-06 1.3e-06 1.3e-06 1.65e-06 1.65e-06 1.3e-06 1.4e-06 1.5e-06 1.9e-06 1.65e-06 1.75e-06 1.7e-06 1.3e-06
36 1.55e-06 1.5e-06 1.25e-06 1.3e-06 1.65e-06 1.5e-06 2e-06 1.5e-06 1.8e-06 1.55e-06 1.75e-06 1.75e-06 1.9e-06 1.95e-06 1.3e-06 1.45e-06 2.05e-06 1.6e-06 1.85e-06 1.5e-06 1.9e-06 1.3e-06 1.45e-06 1.45e-06 1.35e-06 1.15e-06 1.65e-06 1.55e-06 1.6e-06 1.1e-06 1.5e-06 1.65e-06 1.9e-06 1.75e-06 1.7e-06 1.55e-06 2e-06 1.55e-06 1.1e-06 1.4e-06 1.7e-06 1.8e-06 1.85e-06 1.95e-06 1.9e-06 1.4e-06 2e-06 1.65e-06 1.6e-06 1.5e-06 1.35e-06 2e-06 2e-06 1.5e-06 1.7e-06 1.85e-06 2e-06 1.3e-06 1.4e-06 1.1e-06 1.5e-06
37 1.6e-06 1.55e-06 1.75e-06 1.2e-06 2.05e-06 1.7e-06 1.9e-06 1.7e-06 1.65e-06 1.7e-06 1.7e-06 1.7e-06 1.8e-06 1.85e-06 1.5e-06 1.6e-06 2.15e-06 1.5e-06 1.75e-06 1.8e-06 2e-06 1.3e-06 1.35e-06 1.75e-06 1.45e-06 1.6e-06 1.5e-06 1.7e-06 1.45e-06 1.5e-06 1.4e-06 1.5e-06 1.8e-06 1.65e-06 1.6e-06 1.75e-06 1.55e-06 2.4e-06 1.4e-06 1.35e-06 1.8e-06 1.9e-06 2e-06 1.85e-06 1.8e-06 1.55e-06 2.2e-06 1.55e-06 1.95e-06 1.55e-06 1.5e-06 2.1e-06 2.1e-06 1.65e-06 1.8e-06 1.75e-06 2.3e-06 1.35e-06 1.6e-06 1.4e-06 1.65e-06
38 1.15e-06 1.1e-06 1.6e-06 9e-07 1.9e-06 1.55e-06 1.65e-06 1.35e-06 1.65e-06 1.55e-06 1.55e-06 1.55e-06 1.6e-06 1.65e-06 1.4e-06 1.2e-06 1.95e-06 1.35e-06 1.6e-06 1.65e-06 1.7e-06 1.05e-06 1.25e-06 1.65e-06 1.05e-06 1.25e-06 1.5e-06 1.3e-06 1.5e-06 1.15e-06 1.2e-06 1.5e-06 1.6e-06 1.5e-06 1.35e-06 1.6e-06 1.1e-06 1.4e-06 1.2e-06 1.25e-06 1.6e-06 1.75e-06 1.7e-06 1.5e-06 1.6e-06 1.05e-06 2e-06 1.4e-06 1.45e-06 1.3e-06 1.45e-06 1.9e-06 1.9e-06 1.25e-06 1.6e-06 1.6e-06 2.1e-06 1.05e-06 1.25e-06 8.5e-07 1.25e-06
39 1.5e-06 1.45e-06 1.65e-06 1.1e-06 1.95e-06 1.6e-06 1.8e-06 1.6e-06 1.55e-06 1.6e-06 1.45e-06 1.45e-06 1.7e-06 1.75e-06 1.4e-06 1.5e-06 2.05e-06 1.4e-06 1.65e-06 1.7e-06 1.8e-06 1.2e-06 1.25e-06 1.65e-06 1.2e-06 1.5e-06 1.4e-06 1.6e-06 1.35e-06 1.4e-06 1.3e-06 1.4e-06 1.7e-06 1.55e-06 1.5e-06 1.65e-06 1.4e-06 1.35e-06 1.25e-06 2.2e-06 1.7e-06 1.8e-06 1.9e-06 1.75e-06 1.7e-06 1.4e-06 2.1e-06 1.45e-06 1.8e-06 1.35e-06 1.4e-06 2e-06 2e-06 1.55e-06 1.7e-06 1.65e-06 2.2e-06 1.15e-06 1.35e-06 1.2e-06 1.55e-06
40 1.45e-06 1.25e-06 1.35e-06 1.5e-06 1.85e-06 1.35e-06 1.45e-06 1.5e-06 1.45e-06 1.45e-06 1.65e-06 1.6e-06 1.05e-06 1.1e-06 1.55e-06 1.4e-06 1.7e-06 1.15e-06 1.2e-06 1.55e-06 1.95e-06 1.45e-06 1.2e-06 1.45e-06 1.85e-06 1.75e-06 1.2e-06 1.6e-06 1.3e-06 1.65e-06 1.35e-06 1.2e-06 1.2e-06 1.1e-06 1.5e-06 1.4e-06 1.7e-06 1.8e-06 1.6e-06 1.7e-06 2e-06 1.5e-06 1.7e-06 1.25e-06 1.05e-06 1.35e-06 1.7e-06 1.25e-06 1.9e-06 1.4e-06 1.65e-06 1.5e-06 1.55e-06 1.45e-06 1.05e-06 1.3e-06 1.8e-06 1.7e-06 2.05e-06 1.75e-06 1.45e-06
41 1.8e-06 1.65e-06 1.6e-06 1.55e-06 1.6e-06 1.7e-06 1.6e-06 1.85e-06 1.85e-06 1.5e-06 2e-06 2e-06 1.65e-06 1.7e-06 1.65e-06 1.75e-06 1.65e-06 1.2e-06 1.4e-06 1.9e-06 2e-06 1.65e-06 1.2e-06 1.8e-06 2e-06 1.9e-06 1.6e-06 1.95e-06 1.4e-06 1.8e-06 1.3e-06 1.6e-06 1.75e-06 1.3e-06 1.8e-06 1.75e-06 1.8e-06 1.9e-06 1.75e-06 1.8e-06 1.5e-06 2.1e-06 1.8e-06 1.8e-06 1.65e-06 1.65e-06 1.6e-06 1.55e-06 1.6e-06 1.75e-06 1.85e-06 1.5e-06 1.5e-06 1.8e-06 1.5e-06 1.5e-06 1.35e-06 1.8e-06 2.2e-06 1.85e-06 1.8e-06
42 1.55e-06 1.35e-06 1.9e-06 1.8e-06 1.85e-06 1.5e-06 1.8e-06 1.4e-06 1.65e-06 1.8e-06 1.8e-06 1.8e-06 1.3e-06 1.3e-06 1.75e-06 1.3e-06 1.8e-06 1.5e-06 1.55e-06 1.7e-06 1.8e-06 1.45e-06 1.6e-06 1.6e-06 1.85e-06 1.6e-06 1.35e-06 1.55e-06 1.6e-06 1.5e-06 1.75e-06 1.35e-06 1.45e-06 1.45e-06 1.8e-06 1.55e-06 1.85e-06 2e-06 1.7e-06 1.9e-06 1.7e-06 1.8e-06 2.4e-06 1.4e-06 1.3e-06 1.6e-06 2e-06 1.5e-06 2e-06 1.55e-06 1.75e-06 1.6e-06 1.6e-06 1.35e-06 1.7e-06 1.7e-06 1.9e-06 1.9e-06 1.9e-06 1.95e-06 1.35e-06
43 1.1e-06 9e-07 2.2e-06 1.15e-06 2.35e-06 1.2e-06 1e-06 1.2e-06 1.15e-06 1.75e-06 1.4e-06 1.4e-06 3e-07 4e-07 1.75e-06 1e-06 1.6e-06 1.1e-06 8e-07 1.5e-06 1.8e-06 1.45e-06 1.2e-06 1.45e-06 1.95e-06 2e-06 8.5e-07 1.25e-06 1.4e-06 1.9e-06 1.25e-06 8.5e-07 5e-07 8e-07 1e-06 1.3e-06 1.95e-06 1.85e-06 1.5e-06 1.75e-06 1.25e-06 1.8e-06 1.4e-06 5e-07 3.5e-07 9.5e-07 1.9e-06 7.5e-07 2.1e-06 1.15e-06 1.85e-06 1.4e-06 1.4e-06 1.05e-06 1.2e-06 1.05e-06 2.1e-06 1.65e-06 2.15e-06 1.85e-06 1.05e-06
44 1.15e-06 8.5e-07 2.05e-06 1.2e-06 2.2e-06 1.1e-06 1e-06 1.15e-06 1e-06 1.6e-06 1.35e-06 1.3e-06 1.5e-07 2e-07 1.6e-06 1e-06 1.5e-06 9.5e-07 7.5e-07 1.4e-06 1.75e-06 1.4e-06 1.05e-06 1.3e-06 2.05e-06 2e-06 6.5e-07 1.3e-06 1.2e-06 1.9e-06 1.2e-06 6.5e-07 4e-07 6.5e-07 1e-06 1.1e-06 1.9e-06 1.8e-06 1.6e-06 1.7e-06 1.05e-06 1.65e-06 1.3e-06 3.5e-07 2e-07 9e-07 1.75e-06 6e-07 2.05e-06 1.1e-06 1.75e-06 1.2e-06 1.25e-06 1.05e-06 1.1e-06 9.5e-07 1.95e-06 1.7e-06 2.25e-06 1.9e-06 1.05e-06
45 1.25e-06 1.1e-06 1.9e-06 8e-07 2.1e-06 1.4e-06 1.3e-06 1.35e-06 1.4e-06 1.65e-06 1.5e-06 1.5e-06 9e-07 9.5e-07 1.45e-06 1.2e-06 1.7e-06 1.15e-06 1.15e-06 1.6e-06 1.75e-06 1.4e-06 1e-06 1.55e-06 1.7e-06 1.8e-06 1.15e-06 1.4e-06 1.4e-06 1.7e-06 1.05e-06 1.15e-06 1e-06 1.05e-06 1.05e-06 1.45e-06 1.4e-06 1.55e-06 1.05e-06 1.4e-06 1.35e-06 1.65e-06 1.6e-06 9.5e-07 9e-07 1.6e-06 1.85e-06 9e-07 1.55e-06 1.25e-06 1.75e-06 1.55e-06 1.55e-06 1.25e-06 1.35e-06 1.25e-06 2e-06 1.3e-06 1.9e-06 1.25e-06 1.25e-06
46 1.95e-06 1.8e-06 1.8e-06 1.95e-06 1.8e-06 1.8e-06 2.05e-06 2e-06 2.05e-06 1.9e-06 2.15e-06 2.15e-06 1.75e-06 1.8e-06 1.9e-06 1.9e-06 1.85e-06 1.7e-06 1.8e-06 2e-06 2.15e-06 1.9e-06 1.7e-06 1.9e-06 2.2e-06 2.05e-06 1.8e-06 2.1e-06 1.85e-06 1.95e-06 1.85e-06 1.8e-06 1.85e-06 1.7e-06 2.05e-06 1.85e-06 2e-06 2.2e-06 2e-06 2.1e-06 1.7e-06 1.6e-06 2e-06 1.9e-06 1.75e-06 1.85e-06 2.5e-06 1.8e-06 1.9e-06 1.9e-06 2.05e-06 1.7e-06 1.7e-06 1.95e-06 1.7e-06 1.9e-06 1.35e-06 2.1e-06 2.4e-06 2.1e-06 1.95e-06
47 1.35e-06 1.1e-06 1.95e-06 7.5e-07 2.15e-06 1.25e-06 1.1e-06 1.35e-06 1.25e-06 1.55e-06 1.55e-06 1.55e-06 6e-07 7e-07 1.35e-06 1.2e-06 1.7e-06 9e-07 8.5e-07 1.6e-06 1.85e-06 1.4e-06 7.5e-07 1.5e-06 2e-06 1.95e-06 9e-07 1.5e-06 1.15e-06 1.85e-06 9e-07 9e-07 8.5e-07 8e-07 1e-06 1.3e-06 1.65e-06 1.55e-06 1.4e-06 1.45e-06 1.25e-06 1.55e-06 1.5e-06 7.5e-07 6e-07 9e-07 1.8e-06 1.1e-06 1.8e-06 1.3e-06 1.75e-06 1.45e-06 1.45e-06 1.25e-06 1.2e-06 1.1e-06 2.05e-06 1.45e-06 2.2e-06 1.65e-06 1.25e-06
48 1.9e-06 1.85e-06 1.9e-06 1.45e-06 1.6e-06 2e-06 2.2e-06 2.05e-06 2.2e-06 2.05e-06 2.15e-06 2.15e-06 2.05e-06 2.1e-06 1.8e-06 1.95e-06 1.65e-06 1.9e-06 2.05e-06 2.1e-06 1.95e-06 1.9e-06 1.65e-06 2.05e-06 1.95e-06 2e-06 2.05e-06 2.05e-06 2.05e-06 1.9e-06 1.7e-06 2.05e-06 2.05e-06 1.95e-06 1.85e-06 2.05e-06 1.6e-06 1.95e-06 1.45e-06 1.8e-06 1.9e-06 1.6e-06 2e-06 2.1e-06 2.05e-06 1.55e-06 1.9e-06 1.8e-06 2.3e-06 1.9e-06 2.1e-06 1.65e-06 1.6e-06 2e-06 1.9e-06 2.05e-06 1.45e-06 1.7e-06 2.15e-06 1.5e-06 2e-06
49 1.15e-06 1.1e-06 1.6e-06 1.4e-06 1.85e-06 1.25e-06 1.5e-06 1.3e-06 1.2e-06 1.5e-06 1.25e-06 1.25e-06 1.1e-06 1.15e-06 1.5e-06 1.15e-06 1.7e-06 1.3e-06 1.35e-06 1.35e-06 1.55e-06 1.1e-06 1.4e-06 1.3e-06 1.25e-06 1.4e-06 1.05e-06 1.25e-06 1.3e-06 1.3e-06 1.45e-06 1.05e-06 1.1e-06 1.25e-06 1.35e-06 1.3e-06 1.5e-06 1.55e-06 1.3e-06 1.35e-06 1.4e-06 1.75e-06 1.55e-06 1.15e-06 1.1e-06 1.25e-06 1.9e-06 1.3e-06 1.9e-06 2e-06 1.3e-06 1.65e-06 1.65e-06 1.2e-06 1.4e-06 1.35e-06 1.95e-06 1.25e-06 1.4e-06 1.3e-06 1.2e-06
50 1.45e-06 1.35e-06 1.25e-06 1.6e-06 1.5e-06 1.25e-06 1.9e-06 1.35e-06 1.35e-06 1.25e-06 1.55e-06 1.5e-06 1.75e-06 1.8e-06 1.2e-06 1.35e-06 2.1e-06 1.45e-06 1.75e-06 1.4e-06 1.8e-06 8.5e-07 1.55e-06 1.35e-06 1.15e-06 9e-07 1.2e-06 1.45e-06 1.15e-06 8.5e-07 1.6e-06 1.2e-06 1.8e-06 1.65e-06 1.8e-06 1.3e-06 1.35e-06 1.5e-06 1.45e-06 1.4e-06 1.65e-06 1.85e-06 1.75e-06 1.85e-06 1.75e-06 1.75e-06 2.05e-06 1.75e-06 2.1e-06 1.3e-06 1.4e-06 2e-06 2.05e-06 1.4e-06 1.7e-06 1.75e-06 2.15e-06 1.3e-06 1.2e-06 1.35e-06 1.4e-06
51 1.7e-06 1.5e-06 1.95e-06 1.75e-06 1.65e-06 1.6e-06 1.8e-06 1.75e-06 1.7e-06 1.9e-06 1.9e-06 1.85e-06 1.2e-06 1.25e-06 1.85e-06 1.65e-06 1.4e-06 1.6e-06 1.55e-06 1.8e-06 1.85e-06 1.8e-06 1.6e-06 1.7e-06 2.2e-06 2.1e-06 1.45e-06 1.85e-06 1.75e-06 2e-06 1.75e-06 1.45e-06 1.35e-06 1.45e-06 1.7e-06 1.65e-06 2e-06 2.1e-06 1.9e-06 2e-06 1.5e-06 1.5e-06 1.6e-06 1.4e-06 1.2e-06 1.55e-06 1.7e-06 1.45e-06 1.65e-06 1.65e-06 2e-06 2.3e-06 1.25e-06 1.7e-06 1.55e-06 1.65e-06 1.3e-06 2e-06 2.4e-06 2.05e-06 1.7e-06
52 1.7e-06 1.55e-06 1.95e-06 1.75e-06 1.6e-06 1.6e-06 1.8e-06 1.8e-06 1.75e-06 1.9e-06 1.9e-06 1.9e-06 1.25e-06 1.3e-06 1.85e-06 1.65e-06 1.35e-06 1.6e-06 1.55e-06 1.8e-06 1.85e-06 1.85e-06 1.6e-06 1.7e-06 2.2e-06 2.1e-06 1.5e-06 1.85e-06 1.8e-06 2e-06 1.75e-06 1.5e-06 1.35e-06 1.45e-06 1.7e-06 1.65e-06 2e-06 2.1e-06 1.9e-06 2e-06 1.55e-06 1.5e-06 1.6e-06 1.4e-06 1.25e-06 1.55e-06 1.7e-06 1.45e-06 1.6e-06 1.65e-06 2.05e-06 1.25e-06 2.3e-06 1.7e-06 1.55e-06 1.65e-06 1.3e-06 2e-06 2.4e-06 2.05e-06 1.7e-06
53 1.15e-06 1e-06 1.65e-06 1.35e-06 1.95e-06 1.25e-06 1.45e-06 1.05e-06 1.35e-06 1.55e-06 1.45e-06 1.45e-06 1.05e-06 1.1e-06 1.5e-06 9.5e-07 1.85e-06 1.25e-06 1.3e-06 1.4e-06 1.75e-06 1.1e-06 1.35e-06 1.35e-06 1.4e-06 1.25e-06 1.1e-06 1.15e-06 1.35e-06 1.15e-06 1.4e-06 1.1e-06 1.15e-06 1.2e-06 1.4e-06 1.3e-06 1.5e-06 1.65e-06 1.25e-06 1.55e-06 1.45e-06 1.8e-06 1.35e-06 1.05e-06 1.05e-06 1.25e-06 1.95e-06 1.25e-06 2e-06 1.2e-06 1.4e-06 1.7e-06 1.7e-06 1.9e-06 1.45e-06 1.4e-06 2.1e-06 1.45e-06 1.4e-06 1.5e-06 1e-06
54 1.45e-06 1.3e-06 1.35e-06 1.5e-06 1.85e-06 1.3e-06 1.4e-06 1.55e-06 1.5e-06 1.45e-06 1.65e-06 1.65e-06 1.05e-06 1.15e-06 1.55e-06 1.4e-06 1.7e-06 1.15e-06 1.15e-06 1.55e-06 1.95e-06 1.5e-06 1.2e-06 1.45e-06 1.85e-06 1.75e-06 1.25e-06 1.6e-06 1.35e-06 1.65e-06 1.35e-06 1.25e-06 1.2e-06 1.1e-06 1.5e-06 1.4e-06 1.7e-06 1.8e-06 1.6e-06 1.7e-06 1.05e-06 1.5e-06 1.7e-06 1.2e-06 1.1e-06 1.35e-06 1.7e-06 1.2e-06 1.9e-06 1.4e-06 1.7e-06 1.55e-06 1.55e-06 1.45e-06 2e-06 1.3e-06 1.8e-06 1.7e-06 2.05e-06 1.75e-06 1.45e-06
55 1.2e-06 1.25e-06 1.85e-06 1.25e-06 2.2e-06 1.45e-06 1.15e-06 1.5e-06 1.15e-06 1.45e-06 1.6e-06 1.6e-06 9.5e-07 1e-06 1.65e-06 1.35e-06 1.6e-06 9e-07 1e-06 1.45e-06 1.9e-06 1.45e-06 1e-06 1.5e-06 1.9e-06 1.95e-06 1.1e-06 1.35e-06 1.15e-06 1.85e-06 1.05e-06 1.1e-06 8.5e-07 8.5e-07 1.1e-06 1.5e-06 1.85e-06 1.75e-06 1.6e-06 1.65e-06 1.3e-06 1.5e-06 1.7e-06 1.05e-06 9.5e-07 1.25e-06 1.9e-06 1.1e-06 2.05e-06 1.35e-06 1.75e-06 1.65e-06 1.65e-06 1.4e-06 1.3e-06 1.7e-06 2.15e-06 1.6e-06 2.1e-06 1.75e-06 1.4e-06
56 2e-06 1.95e-06 1.75e-06 2.25e-06 1.25e-06 1.85e-06 2.4e-06 2.15e-06 2.2e-06 2.1e-06 2.2e-06 2.2e-06 1.95e-06 2e-06 2e-06 2.05e-06 1.35e-06 2.15e-06 2.15e-06 1.95e-06 1.9e-06 2.1e-06 2.1e-06 1.85e-06 2.2e-06 2.05e-06 2.05e-06 2.15e-06 2.25e-06 1.95e-06 2.25e-06 2.05e-06 1.95e-06 2.05e-06 2.2e-06 1.9e-06 2e-06 2.3e-06 2.1e-06 2.2e-06 1.8e-06 1.35e-06 1.9e-06 2.1e-06 1.95e-06 2e-06 1.35e-06 2.05e-06 1.45e-06 1.95e-06 2.15e-06 1.3e-06 1.3e-06 2.1e-06 1.8e-06 2.15e-06 7e-07 2.2e-06 2.4e-06 2.1e-06 2.1e-06
57 1.35e-06 1.35e-06 1.65e-06 9e-07 1.95e-06 1.6e-06 1.7e-06 1.5e-06 1.5e-06 1.6e-06 1.5e-06 1.5e-06 1.7e-06 1.75e-06 1.4e-06 1.4e-06 2e-06 1.4e-06 1.65e-06 1.65e-06 1.7e-06 1.1e-06 1.25e-06 1.65e-06 1.15e-06 1.4e-06 1.4e-06 1.45e-06 1.35e-06 1.3e-06 1.2e-06 1.4e-06 1.65e-06 1.55e-06 1.35e-06 1.65e-06 1.3e-06 1.35e-06 1.05e-06 1.15e-06 1.7e-06 1.8e-06 1.9e-06 1.65e-06 1.7e-06 1.3e-06 2.1e-06 1.45e-06 1.7e-06 1.25e-06 1.3e-06 2e-06 2e-06 1.45e-06 1.7e-06 1.6e-06 2.2e-06 1.8e-06 1.3e-06 1e-06 1.45e-06
58 1.45e-06 1.5e-06 1.5e-06 1.85e-06 1.9e-06 1.7e-06 2.25e-06 1.45e-06 1.8e-06 1.75e-06 1.5e-06 1.5e-06 2.25e-06 2.3e-06 1.7e-06 1.4e-06 2.35e-06 1.9e-06 2.2e-06 1.65e-06 1.85e-06 1.05e-06 2e-06 1.65e-06 7.5e-07 9.5e-07 1.75e-06 1.4e-06 1.7e-06 8.5e-07 1.95e-06 1.75e-06 2.15e-06 2.1e-06 2.05e-06 1.75e-06 1.4e-06 1.6e-06 1.25e-06 1.35e-06 2.05e-06 2.2e-06 1.9e-06 2.15e-06 2.25e-06 1.9e-06 2.4e-06 2.2e-06 2.15e-06 1.4e-06 1.2e-06 2.4e-06 2.4e-06 1.4e-06 2.05e-06 2.1e-06 2.4e-06 1.3e-06 1.3e-06 1.2e-06 1.45e-06
59 1.35e-06 1.4e-06 1.55e-06 1.1e-06 1.85e-06 1.65e-06 1.9e-06 1.55e-06 1.65e-06 1.65e-06 1.55e-06 1.55e-06 1.9e-06 1.95e-06 1.45e-06 1.45e-06 2e-06 1.6e-06 1.85e-06 1.65e-06 1.7e-06 1.15e-06 1.45e-06 1.65e-06 1.05e-06 1.3e-06 1.6e-06 1.45e-06 1.55e-06 1.2e-06 1.4e-06 1.6e-06 1.8e-06 1.75e-06 1.5e-06 1.7e-06 1.1e-06 1.4e-06 8.5e-07 1.2e-06 1.75e-06 1.85e-06 1.95e-06 1.85e-06 1.9e-06 1.25e-06 2.1e-06 1.65e-06 1.5e-06 1.3e-06 1.35e-06 2.05e-06 2.05e-06 1.5e-06 1.75e-06 1.75e-06 2.1e-06 1e-06 1.2e-06 1.4e-06 1.5e-06
60 1.15e-06 1e-06 1.65e-06 1.35e-06 1.95e-06 1.25e-06 1.45e-06 1.05e-06 1.35e-06 1.55e-06 1.45e-06 1.45e-06 1.05e-06 1.1e-06 1.5e-06 9.5e-07 1.85e-06 1.25e-06 1.3e-06 1.4e-06 1.75e-06 1.1e-06 1.35e-06 1.35e-06 1.4e-06 1.25e-06 1.1e-06 1.15e-06 1.35e-06 1.15e-06 1.4e-06 1.1e-06 1.15e-06 1.2e-06 1.4e-06 1.3e-06 1.5e-06 1.65e-06 1.25e-06 1.55e-06 1.45e-06 1.8e-06 1.35e-06 1.05e-06 1.05e-06 1.25e-06 1.95e-06 1.25e-06 2e-06 1.2e-06 1.4e-06 1.7e-06 1.7e-06 1e-06 1.45e-06 1.4e-06 2.1e-06 1.45e-06 1.45e-06 1.5e-06 1.9e-06
