 slim_762199761 slim_762199769 slim_762199783 slim_762199730 slim_762199737 slim_762199738 slim_762199773 slim_762199758 slim_762199770 slim_762199756 slim_762199743 slim_762199785 slim_762199729 slim_762199754 slim_762199766 slim_762199750 slim_762199746 slim_762199734 slim_762199747 slim_762199740 slim_762199757 slim_762199744 slim_762199742 slim_762199774 slim_762199775 slim_762199768 slim_762199749 slim_762199782 slim_762199781 slim_762199767 slim_762199762 slim_762199736 slim_762199739 slim_762199779 slim_762199745 slim_762199731 slim_762199772 slim_762199771 slim_762199751 slim_762199777 slim_762199741 slim_762199753 slim_762199759 slim_762199760 slim_762199755 slim_762199733 slim_762199748 slim_762199764 slim_762199732 slim_762199763 slim_762199778 slim_762199784 slim_762199735 slim_762199780 slim_762199752 slim_762199765 slim_762199776
33 2.25e-06 1.9e-06 2.2e-06 2.4e-06 2.1e-06 1.6e-06 1.8e-06 2.05e-06 1.85e-06 1.8e-06 2.05e-06 1.7e-06 2.1e-06 1.85e-06 2.05e-06 1.7e-06 1.85e-06 2.1e-06 2.05e-06 2e-06 2.1e-06 2.05e-06 2.15e-06 2.25e-06 1.8e-06 2.2e-06 1.5e-06 2.5e-06 2.5e-06 1.85e-06 1.95e-06 2.1e-06 1.9e-06 2.6e-06 2.05e-06 2e-06 1.6e-06 1.65e-06 1.95e-06 2.6e-06 2.15e-06 2.25e-06 2.8e-06 2.35e-06 1.85e-06 1.9e-06 1.7e-06 1.75e-06 1.65e-06 1.6e-06 2.2e-06 1.95e-06 2.2e-06 1.4e-06 1.75e-06 1.8e-06 2.15e-06
34 1.8e-06 1.85e-06 2.45e-06 2.65e-06 1.05e-06 2.1e-06 1.9e-06 1.95e-06 1.95e-06 1.65e-06 1.65e-06 2.45e-06 1.75e-06 1.35e-06 1.6e-06 1.45e-06 2.4e-06 1.05e-06 1.75e-06 1.9e-06 1.6e-06 1.95e-06 2.25e-06 1.2e-06 2.25e-06 1.1e-06 1.6e-06 1.85e-06 1.85e-06 1.45e-06 1.45e-06 1.65e-06 2.7e-06 2.05e-06 1.8e-06 1.85e-06 2.4e-06 2.15e-06 2.25e-06 2e-06 1.1e-06 1.55e-06 2.65e-06 2.55e-06 2.15e-06 1.5e-06 1.85e-06 1.7e-06 2.45e-06 2.4e-06 1.75e-06 2.35e-06 1.7e-06 1.85e-06 2.05e-06 1.7e-06 2.75e-06
35 2.3e-06 1.9e-06 2.55e-06 2.25e-06 2.1e-06 1.9e-06 2.05e-06 1.75e-06 1.85e-06 2e-06 2.15e-06 1.75e-06 2.4e-06 2.1e-06 2.25e-06 2.2e-06 2.5e-06 1.8e-06 2.45e-06 1.7e-06 2.3e-06 1.75e-06 1.85e-06 2.25e-06 1.75e-06 2.2e-06 2e-06 2.65e-06 2.6e-06 2.2e-06 2.15e-06 2.2e-06 1.3e-06 2e-06 1.85e-06 2.6e-06 1.5e-06 1.95e-06 1.9e-06 2.8e-06 2.15e-06 2.1e-06 3.1e-06 2.8e-06 2.25e-06 1.7e-06 2.05e-06 2e-06 1.5e-06 1.5e-06 2.3e-06 1.6e-06 1.95e-06 1.85e-06 2.15e-06 1.9e-06 2.1e-06
36 2.7e-06 1.5e-06 1.95e-06 1.85e-06 2.65e-06 1.15e-06 2.15e-06 1.65e-06 2.05e-06 1.7e-06 2.25e-06 1.35e-06 2.75e-06 2.55e-06 2.6e-06 2.65e-06 1.85e-06 2.55e-06 2.4e-06 1.6e-06 2.65e-06 1.65e-06 1.55e-06 2.8e-06 1.55e-06 2.75e-06 2.35e-06 2.9e-06 2.9e-06 2.65e-06 2.65e-06 2.3e-06 5.5e-07 1.6e-06 2.4e-06 1.5e-06 1.1e-06 1.2e-06 1.7e-06 3.1e-06 2.7e-06 2.45e-06 3.1e-06 2.75e-06 2.15e-06 2e-06 2.05e-06 1.7e-06 6e-07 5.5e-07 2.4e-06 1.4e-06 2.25e-06 1.45e-06 1.75e-06 1.7e-06 1.6e-06
37 2.75e-06 1.75e-06 2e-06 2.35e-06 2.25e-06 7.5e-07 2.2e-06 2e-06 2.2e-06 1.6e-06 1.55e-06 1.75e-06 2.65e-06 2.25e-06 2.55e-06 2.25e-06 1.95e-06 2.25e-06 2.15e-06 1.95e-06 2.5e-06 2e-06 1.85e-06 2.4e-06 2.05e-06 2.35e-06 2.15e-06 2.65e-06 2.65e-06 2.3e-06 2.4e-06 1.6e-06 1.65e-06 1.65e-06 2.15e-06 1.95e-06 1.2e-06 1.5e-06 2.2e-06 2.8e-06 2.3e-06 2.55e-06 2.95e-06 2.75e-06 1.75e-06 1.4e-06 1.45e-06 1.65e-06 1.25e-06 1.2e-06 1.7e-06 2e-06 2.25e-06 1.45e-06 1.85e-06 1.65e-06 1.85e-06
38 2.05e-06 1.9e-06 2.55e-06 2.25e-06 1.85e-06 2.15e-06 1.7e-06 1.75e-06 1.85e-06 2e-06 2.25e-06 1.65e-06 2.1e-06 1.95e-06 1.85e-06 2e-06 2.2e-06 2.1e-06 2.2e-06 1.7e-06 2.15e-06 1.8e-06 1.85e-06 2.1e-06 1.65e-06 1.95e-06 1.9e-06 2.45e-06 2.4e-06 1.9e-06 1.85e-06 2.25e-06 1.5e-06 1.95e-06 2.25e-06 1.9e-06 1.7e-06 2.2e-06 3e-06 2.55e-06 2e-06 2.15e-06 2.75e-06 2.45e-06 2.2e-06 2.25e-06 2.15e-06 2e-06 1.75e-06 1.7e-06 2.35e-06 1.95e-06 2.1e-06 1.9e-06 1.75e-06 1.95e-06 2.15e-06
39 2.25e-06 2.5e-06 2.3e-06 2.4e-06 1.4e-06 2.75e-06 2.15e-06 2.4e-06 2.5e-06 2.25e-06 1.9e-06 2.9e-06 2.2e-06 1.65e-06 2.05e-06 1.8e-06 3.1e-06 1.85e-06 2.3e-06 2.35e-06 2.05e-06 2.25e-06 2.65e-06 1.4e-06 2.7e-06 1.5e-06 1.8e-06 1.45e-06 1.3e-06 1.8e-06 1.8e-06 2.1e-06 3.3e-06 2.6e-06 2e-06 2.8e-06 3.1e-06 2.8e-06 2.55e-06 2.2e-06 1.45e-06 2.2e-06 1.5e-06 2.35e-06 2.65e-06 2.35e-06 2.2e-06 2.3e-06 3.15e-06 3.1e-06 2.2e-06 3.1e-06 2.3e-06 2.35e-06 2.45e-06 2.3e-06 2.8e-06
40 1.5e-06 1.85e-06 2.55e-06 2.6e-06 3.5e-07 2.25e-06 1.55e-06 1.7e-06 1.95e-06 1.4e-06 1.25e-06 2.45e-06 1.25e-06 7.5e-07 1.15e-06 1e-06 2.85e-06 7.5e-07 1.5e-06 1.65e-06 1.05e-06 1.7e-06 1.85e-06 4e-07 2.05e-06 2.5e-07 1.35e-06 1.4e-06 1.35e-06 9.5e-07 1.05e-06 1.1e-06 2.85e-06 2.15e-06 1.1e-06 2.15e-06 2.7e-06 2.3e-06 2e-06 1.45e-06 3e-07 1.25e-06 2.15e-06 2.3e-06 2.05e-06 1.6e-06 1.65e-06 1.45e-06 2.75e-06 2.7e-06 1.2e-06 2.55e-06 1.35e-06 1.95e-06 1.95e-06 1.6e-06 2.75e-06
41 1.65e-06 1.75e-06 3e-06 2.7e-06 1.2e-06 2.5e-06 2.2e-06 1.8e-06 2.45e-06 2e-06 1.8e-06 2.3e-06 1.4e-06 1.45e-06 1.35e-06 1.45e-06 2.65e-06 1.55e-06 2.1e-06 1.75e-06 1.2e-06 1.75e-06 2.1e-06 1.3e-06 2.15e-06 1.25e-06 1.65e-06 2.2e-06 2.15e-06 1.55e-06 1.7e-06 1.85e-06 2.25e-06 2.25e-06 1.55e-06 2.1e-06 2.45e-06 2.55e-06 2.15e-06 2.2e-06 1.25e-06 1.3e-06 2.95e-06 2.3e-06 1.85e-06 2.05e-06 2e-06 1.95e-06 2.5e-06 2.45e-06 1.95e-06 2.4e-06 2.15e-06 2.15e-06 2.45e-06 1.8e-06 2.7e-06
42 2.8e-06 2.85e-06 2.2e-06 2.3e-06 2.1e-06 2.9e-06 2.25e-06 2.75e-06 2.7e-06 2.6e-06 2.5e-06 2.9e-06 2.75e-06 2.2e-06 2.6e-06 2.35e-06 3.4e-06 2.5e-06 2.8e-06 2.7e-06 2.65e-06 2.7e-06 2.8e-06 2.2e-06 2.9e-06 2.2e-06 2.2e-06 1.7e-06 1.55e-06 2.35e-06 2.35e-06 2.6e-06 3.3e-06 2.8e-06 2.65e-06 3.1e-06 3.1e-06 2.95e-06 2.75e-06 1.5e-06 2.15e-06 2.95e-06 1.8e-06 2.05e-06 3e-06 2.8e-06 2.55e-06 2.65e-06 3.15e-06 3.1e-06 2.7e-06 3.1e-06 2.65e-06 2.55e-06 2.65e-06 2.65e-06 2.7e-06
43 2.45e-06 2.6e-06 2.65e-06 2.65e-06 2.25e-06 2.7e-06 2.1e-06 2.6e-06 2.45e-06 2.55e-06 2.55e-06 2.4e-06 2.15e-06 2.15e-06 2.1e-06 2.05e-06 2.75e-06 2.5e-06 2.6e-06 2.55e-06 2.15e-06 2.6e-06 2.7e-06 2.4e-06 2.5e-06 2.35e-06 1.95e-06 2.35e-06 2.3e-06 2.15e-06 2.2e-06 2.6e-06 2.85e-06 2.35e-06 2.55e-06 2.8e-06 2.75e-06 2.75e-06 2.45e-06 2.35e-06 2.3e-06 2.3e-06 2.05e-06 3.5e-06 2.25e-06 2.65e-06 2.35e-06 2.55e-06 2.8e-06 2.75e-06 2.7e-06 2.75e-06 2.7e-06 2.3e-06 2.45e-06 2.45e-06 2.75e-06
44 2.2e-06 2.15e-06 2.75e-06 2.8e-06 2e-06 1.7e-06 2.05e-06 2.2e-06 2.15e-06 2.1e-06 1.75e-06 1.9e-06 1.85e-06 1.85e-06 1.85e-06 1.65e-06 2.1e-06 2.1e-06 2.15e-06 2.15e-06 1.8e-06 2.2e-06 2.25e-06 2.15e-06 2.1e-06 2.1e-06 1.6e-06 2.65e-06 2.6e-06 1.8e-06 1.95e-06 1.8e-06 2.3e-06 1.85e-06 2.15e-06 2.25e-06 2.15e-06 1.75e-06 2.2e-06 2.65e-06 2.05e-06 1.85e-06 3e-06 2.25e-06 2.8e-06 1.7e-06 1.5e-06 2.1e-06 2.2e-06 2.15e-06 1.9e-06 2.35e-06 2.4e-06 1.8e-06 2.15e-06 1.95e-06 2.3e-06
45 2.2e-06 2e-06 2.45e-06 2.6e-06 1.55e-06 1.35e-06 1.95e-06 1.95e-06 1.85e-06 1.75e-06 1.3e-06 2e-06 2.15e-06 1.65e-06 2.05e-06 1.65e-06 2.45e-06 1.35e-06 2.05e-06 1.9e-06 2e-06 1.95e-06 2e-06 1.7e-06 2.1e-06 1.65e-06 1.65e-06 2.25e-06 2.2e-06 1.7e-06 1.75e-06 1.35e-06 2.25e-06 1.9e-06 1.5e-06 1.7e-06 2e-06 1.4e-06 2.25e-06 2.35e-06 1.6e-06 2.05e-06 2.8e-06 2.65e-06 1.7e-06 1.9e-06 1.3e-06 1.8e-06 2.05e-06 2e-06 1.45e-06 2.1e-06 1.85e-06 1.7e-06 2.1e-06 1.7e-06 2.2e-06
46 2.15e-06 2.05e-06 2.45e-06 2.6e-06 1.6e-06 1.4e-06 1.8e-06 2e-06 1.9e-06 1.8e-06 1.35e-06 1.8e-06 1.95e-06 1.35e-06 1.95e-06 1.35e-06 2.3e-06 1.7e-06 2e-06 1.95e-06 1.8e-06 2e-06 2.05e-06 1.75e-06 1.95e-06 1.7e-06 1e-06 2.25e-06 2.2e-06 1.5e-06 1.7e-06 1.4e-06 2.3e-06 1.7e-06 1.85e-06 2.05e-06 2.05e-06 1.45e-06 2.15e-06 2.2e-06 1.65e-06 2e-06 2.55e-06 2.35e-06 1.5e-06 1.3e-06 2e-06 1.85e-06 2.1e-06 2.05e-06 1.5e-06 2.1e-06 2e-06 1.4e-06 2e-06 1.75e-06 2.05e-06
47 2.2e-06 1.7e-06 2.15e-06 2.35e-06 1.5e-06 1.6e-06 1.9e-06 1.85e-06 2.1e-06 1.45e-06 1.75e-06 2.05e-06 2e-06 1.65e-06 1.85e-06 1.85e-06 2.25e-06 1.65e-06 1.85e-06 1.8e-06 1.9e-06 1.85e-06 1.85e-06 1.6e-06 1.95e-06 1.45e-06 1.9e-06 2.15e-06 2.15e-06 1.8e-06 1.9e-06 1.65e-06 2e-06 1.75e-06 1.7e-06 2e-06 1.7e-06 1.65e-06 2e-06 2.3e-06 1.45e-06 1.95e-06 2.65e-06 2.55e-06 2.1e-06 1.8e-06 1.85e-06 2.8e-06 1.75e-06 1.7e-06 1.75e-06 2.15e-06 1.85e-06 1.65e-06 1.8e-06 1.6e-06 2.3e-06
48 2.75e-06 1.55e-06 2e-06 1.9e-06 2.7e-06 1.2e-06 2.2e-06 1.7e-06 2.1e-06 1.75e-06 2.3e-06 1.4e-06 2.8e-06 2.6e-06 2.65e-06 2.7e-06 1.9e-06 2.6e-06 2.45e-06 1.65e-06 2.7e-06 1.7e-06 1.6e-06 2.85e-06 1.6e-06 2.8e-06 2.4e-06 2.95e-06 2.95e-06 2.7e-06 2.7e-06 2.35e-06 6e-07 1.65e-06 2.45e-06 1.5e-06 6e-07 1.25e-06 1.75e-06 3.15e-06 2.75e-06 2.5e-06 3.15e-06 2.8e-06 2.2e-06 2.05e-06 2.1e-06 1.75e-06 1.2e-06 6e-07 2.45e-06 1.45e-06 2.3e-06 1.5e-06 1.8e-06 1.75e-06 1.65e-06
49 2.7e-06 1.5e-06 1.95e-06 1.85e-06 2.65e-06 1.15e-06 2.15e-06 1.65e-06 2.05e-06 1.7e-06 2.25e-06 1.35e-06 2.75e-06 2.55e-06 2.6e-06 2.65e-06 1.85e-06 2.55e-06 2.4e-06 1.6e-06 2.65e-06 1.65e-06 1.55e-06 2.8e-06 1.55e-06 2.75e-06 2.35e-06 2.9e-06 2.9e-06 2.65e-06 2.65e-06 2.3e-06 5.5e-07 1.6e-06 2.4e-06 1.5e-06 5.5e-07 1.2e-06 1.7e-06 3.1e-06 2.7e-06 2.45e-06 3.1e-06 2.75e-06 2.15e-06 2e-06 2.05e-06 1.7e-06 6e-07 1.1e-06 2.4e-06 1.4e-06 2.25e-06 1.45e-06 1.75e-06 1.7e-06 1.6e-06
50 2.25e-06 2.1e-06 2.65e-06 2.8e-06 1.25e-06 1.65e-06 2.05e-06 2.05e-06 2.3e-06 1.65e-06 1.3e-06 2.35e-06 1.95e-06 1.5e-06 1.9e-06 1.6e-06 2.75e-06 1.5e-06 1.85e-06 2e-06 1.85e-06 2.05e-06 2e-06 1.35e-06 2.3e-06 1.2e-06 1.85e-06 2.15e-06 2.1e-06 1.6e-06 1.8e-06 1.15e-06 2.65e-06 2.2e-06 1.75e-06 2.3e-06 2.4e-06 1.7e-06 2.35e-06 2.2e-06 1.2e-06 1.95e-06 2.7e-06 2.7e-06 1.9e-06 1.45e-06 1.5e-06 1.75e-06 2.45e-06 2.4e-06 2.3e-06 2.6e-06 1.85e-06 2e-06 2.2e-06 1.8e-06 2.5e-06
51 2.6e-06 2.05e-06 2.6e-06 2.3e-06 2.5e-06 1.95e-06 1.95e-06 1.9e-06 1.65e-06 2.15e-06 2.45e-06 1.45e-06 2.6e-06 2.25e-06 2.55e-06 2.3e-06 2.9e-06 2.3e-06 2.85e-06 1.85e-06 2.5e-06 1.9e-06 1.8e-06 2.65e-06 1.75e-06 2.6e-06 1.9e-06 2.95e-06 2.9e-06 2.4e-06 2.45e-06 2.5e-06 1.2e-06 1.95e-06 2.35e-06 1.6e-06 1.4e-06 2e-06 1.95e-06 3.1e-06 2.55e-06 2.4e-06 3.1e-06 2.75e-06 2.35e-06 2.1e-06 2.1e-06 2.15e-06 1.45e-06 1.4e-06 2.6e-06 1.8e-06 1.85e-06 1.75e-06 2.2e-06 2.05e-06 2.2e-06
52 2.2e-06 2.2e-06 2.65e-06 2.6e-06 1.4e-06 2.2e-06 1.7e-06 1.95e-06 1.65e-06 1.75e-06 1.9e-06 2.2e-06 2e-06 1.55e-06 1.9e-06 1.75e-06 3.1e-06 1.45e-06 2.15e-06 1.9e-06 1.95e-06 1.95e-06 1.95e-06 1.5e-06 2.05e-06 1.35e-06 1.8e-06 2.2e-06 2.15e-06 1.7e-06 1.75e-06 1.75e-06 2.3e-06 2.2e-06 1.7e-06 1.95e-06 2.25e-06 2.25e-06 2.1e-06 2.3e-06 1.35e-06 2.15e-06 2.65e-06 2.7e-06 2.4e-06 1.85e-06 2e-06 1.85e-06 2.3e-06 2.25e-06 1.85e-06 1.85e-06 2.6e-06 2e-06 2.1e-06 1.95e-06 2.65e-06
53 2.2e-06 1.75e-06 2e-06 2.25e-06 1.9e-06 1.4e-06 1.7e-06 1.9e-06 1.75e-06 1.6e-06 1.85e-06 1.6e-06 2.05e-06 1.55e-06 2e-06 1.65e-06 1.9e-06 1.9e-06 1.95e-06 1.85e-06 1.95e-06 1.9e-06 2e-06 2.05e-06 1.7e-06 2e-06 1.1e-06 2.3e-06 2.3e-06 1.75e-06 1.85e-06 1.9e-06 1.8e-06 1.4e-06 1.85e-06 1.85e-06 1.45e-06 1.45e-06 1.9e-06 2.35e-06 1.95e-06 2.15e-06 2.55e-06 2.3e-06 1.8e-06 1.7e-06 1.4e-06 1.65e-06 1.5e-06 1.45e-06 2e-06 1.75e-06 2e-06 2.2e-06 1.65e-06 1.65e-06 1.95e-06
54 2.2e-06 1.9e-06 2.2e-06 2.4e-06 1.8e-06 1.8e-06 1.7e-06 2e-06 1.85e-06 1.75e-06 2.1e-06 1.9e-06 2.15e-06 1.9e-06 1.9e-06 1.95e-06 1.95e-06 2.05e-06 1.95e-06 1.95e-06 2.2e-06 2.05e-06 2.1e-06 2.05e-06 1.9e-06 1.9e-06 1.85e-06 2.3e-06 2.3e-06 1.85e-06 1.8e-06 2.1e-06 2.05e-06 1.75e-06 2.05e-06 2.15e-06 1.75e-06 1.85e-06 1.75e-06 2.45e-06 1.95e-06 2.45e-06 2.65e-06 2.45e-06 2.15e-06 2.1e-06 2e-06 1.8e-06 1.8e-06 1.75e-06 2.2e-06 2.2e-06 2.1e-06 1.65e-06 2.9e-06 1.85e-06 2.3e-06
55 2.15e-06 1.65e-06 2.2e-06 2.3e-06 1.45e-06 1.6e-06 1.95e-06 1.75e-06 2.1e-06 1.6e-06 1.7e-06 1.95e-06 2e-06 1.7e-06 1.85e-06 1.75e-06 2.3e-06 1.7e-06 2e-06 1.7e-06 1.85e-06 1.8e-06 1.9e-06 1.7e-06 2e-06 1.55e-06 1.8e-06 2.1e-06 2.1e-06 1.75e-06 1.85e-06 1.7e-06 1.9e-06 1.8e-06 1.7e-06 1.9e-06 1.7e-06 1.65e-06 1.95e-06 2.3e-06 1.6e-06 1.8e-06 2.65e-06 2.45e-06 1.95e-06 1.7e-06 1.75e-06 1.6e-06 1.75e-06 1.7e-06 1.8e-06 2.05e-06 1.95e-06 1.65e-06 1.85e-06 2.8e-06 2.2e-06
56 2.85e-06 2.2e-06 2.4e-06 2.2e-06 2.7e-06 1.8e-06 2.5e-06 2.15e-06 2.45e-06 2.3e-06 2.35e-06 1.95e-06 2.85e-06 2.5e-06 2.75e-06 2.55e-06 2.3e-06 2.7e-06 2.65e-06 2.1e-06 2.75e-06 2.1e-06 2.2e-06 2.85e-06 2.05e-06 2.8e-06 2.2e-06 2.8e-06 2.75e-06 2.6e-06 2.7e-06 2.4e-06 1.5e-06 2.15e-06 2.75e-06 2.1e-06 1.6e-06 1.85e-06 2.15e-06 2.8e-06 2.75e-06 2.7e-06 2.7e-06 2.75e-06 2.3e-06 2.2e-06 2.05e-06 2.3e-06 1.65e-06 1.6e-06 2.5e-06 2.2e-06 2.65e-06 1.95e-06 2.3e-06 2.2e-06 3e-06
