 slim_761912356 slim_761912378 slim_761912365 slim_761912391 slim_761912379 slim_761912402 slim_761912399 slim_761912405 slim_761912397 slim_761912385 slim_761912374 slim_761912362 slim_761912396 slim_761912383 slim_761912394 slim_761912348 slim_761912403 slim_761912387 slim_761912398 slim_761912376 slim_761912357 slim_761912389 slim_761912381 slim_761912395 slim_761912392 slim_761912353 slim_761912360 slim_761912346 slim_761912349 slim_761912377 slim_761912404 slim_761912355 slim_761912371 slim_761912388 slim_761912372 slim_761912354 slim_761912369 slim_761912361 slim_761912401 slim_761912384 slim_761912366 slim_761912367 slim_761912400 slim_761912382 slim_761912351 slim_761912358 slim_761912406 slim_761912364 slim_761912368 slim_761912359 slim_761912373 slim_761912350 slim_761912386 slim_761912393 slim_761912363 slim_761912380 slim_761912347 slim_761912375 slim_761912370 slim_761912352 slim_761912390
30 1.2e-05 1.275e-05 1.225e-05 1.19e-05 1.315e-05 1.225e-05 1.25e-05 1.255e-05 1.26e-05 1.285e-05 1.265e-05 1.235e-05 1.225e-05 1.265e-05 1.23e-05 1.205e-05 1.34e-05 1.455e-05 1.295e-05 1.205e-05 1.235e-05 1.25e-05 1.225e-05 1.225e-05 1.22e-05 1.195e-05 1.245e-05 1.255e-05 1.31e-05 1.285e-05 2.35e-05 1.22e-05 1.365e-05 1.255e-05 1.28e-05 1.2e-05 1.245e-05 1.24e-05 1.33e-05 1.345e-05 1.21e-05 1.24e-05 1.395e-05 1.29e-05 1.245e-05 1.28e-05 1.265e-05 1.275e-05 1.325e-05 1.23e-05 1.28e-05 1.29e-05 1.38e-05 1.205e-05 1.18e-05 1.245e-05 1.245e-05 1.205e-05 1.23e-05 1.245e-05 1.395e-05
31 1.245e-05 1.285e-05 1.225e-05 1.22e-05 1.34e-05 1.23e-05 1.295e-05 1.295e-05 1.27e-05 1.265e-05 1.285e-05 1.245e-05 1.205e-05 1.27e-05 1.24e-05 1.24e-05 1.33e-05 1.475e-05 1.31e-05 1.215e-05 1.245e-05 1.25e-05 1.24e-05 1.235e-05 1.225e-05 1.255e-05 1.205e-05 1.235e-05 1.32e-05 1.3e-05 1.22e-05 2.4e-05 1.375e-05 1.29e-05 1.295e-05 1.22e-05 1.245e-05 1.24e-05 1.325e-05 1.36e-05 1.225e-05 1.24e-05 1.42e-05 1.3e-05 1.27e-05 1.29e-05 1.275e-05 1.3e-05 1.33e-05 1.27e-05 1.31e-05 1.3e-05 1.39e-05 1.23e-05 1.225e-05 1.26e-05 1.26e-05 1.235e-05 1.24e-05 1.275e-05 1.39e-05
32 1.36e-05 1.39e-05 1.39e-05 1.365e-05 1.43e-05 1.355e-05 1.41e-05 1.41e-05 1.385e-05 1.39e-05 1.38e-05 1.385e-05 1.38e-05 1.39e-05 1.38e-05 1.385e-05 1.445e-05 1.42e-05 1.43e-05 1.375e-05 1.385e-05 1.4e-05 1.39e-05 1.375e-05 1.39e-05 1.41e-05 1.42e-05 1.425e-05 1.455e-05 1.42e-05 1.365e-05 1.375e-05 2.67e-05 1.4e-05 1.43e-05 1.345e-05 1.355e-05 1.39e-05 1.42e-05 1.45e-05 1.375e-05 1.37e-05 1.385e-05 1.435e-05 1.37e-05 1.405e-05 1.38e-05 1.445e-05 1.34e-05 1.42e-05 1.42e-05 1.435e-05 1.35e-05 1.355e-05 1.37e-05 1.41e-05 1.415e-05 1.38e-05 1.38e-05 1.37e-05 1.395e-05
33 1.1e-06 1.45e-06 1.55e-06 1.26e-05 1.25e-06 1.35e-06 1.255e-05 1.27e-05 1.4e-06 1.63e-05 1.31e-05 1.4e-06 1.295e-05 4.85e-06 1.25e-06 1.25e-06 1.645e-05 1.765e-05 4.7e-06 1.275e-05 1.3e-06 4.8e-06 4.75e-06 1.3e-06 1.275e-05 1.255e-05 1.315e-05 4.95e-06 8.25e-06 1.45e-06 1.255e-05 1.29e-05 1.4e-05 2.2e-06 4.6e-06 1.3e-06 1.4e-06 4.8e-06 1.295e-05 5e-06 4.6e-06 1.55e-06 1.11e-05 8.05e-06 1.4e-06 1.25e-06 1.45e-06 1.4e-06 2.4e-06 1.25e-06 4.7e-06 8.05e-06 1.415e-05 1.35e-06 1.26e-05 1.55e-06 4.45e-06 1.275e-05 1.35e-06 1.15e-06 1.42e-05
34 5.25e-06 4.75e-06 5e-06 1.275e-05 4.2e-06 5.05e-06 1.25e-05 1.265e-05 4.6e-06 1.31e-05 1.305e-05 4.55e-06 1.3e-05 4.75e-06 4.45e-06 4.8e-06 1.285e-05 1.435e-05 4.3e-06 1.3e-05 4.45e-06 4.6e-06 4.65e-06 4.45e-06 1.31e-05 1.255e-05 1.285e-05 4.4e-06 4.45e-06 4.25e-06 1.28e-05 1.295e-05 1.43e-05 4.6e-06 7.8e-06 5.1e-06 4.8e-06 4.6e-06 1.275e-05 4.7e-06 4.5e-06 4.8e-06 1.15e-05 4.25e-06 4.9e-06 4.3e-06 4.75e-06 4.2e-06 5.9e-06 4.25e-06 4.95e-06 4.25e-06 1.445e-05 5e-06 1.285e-05 4.5e-06 3.9e-06 1.29e-05 4.5e-06 4.95e-06 1.39e-05
35 4e-07 1.25e-06 1.05e-06 1.2e-05 2.1e-06 4e-07 1.285e-05 1.29e-05 1.25e-06 1.58e-05 1.285e-05 1.05e-06 1.225e-05 4.5e-06 9.5e-07 9.5e-07 1.675e-05 1.79e-05 5.1e-06 1.22e-05 1e-06 4.35e-06 4.3e-06 9.5e-07 1.225e-05 1.255e-05 1.29e-05 4.9e-06 8.55e-06 1.85e-06 1.2e-05 1.22e-05 1.345e-05 1.3e-06 5.1e-06 7e-07 8.5e-07 4.3e-06 1.335e-05 5.55e-06 4.15e-06 9e-07 1.135e-05 8.35e-06 1.05e-06 1.55e-06 1.2e-06 1.85e-06 1.7e-06 1.5e-06 4.7e-06 8.35e-06 1.36e-05 5.5e-07 1.205e-05 1.55e-06 4.75e-06 1.215e-05 1e-06 8.5e-07 1.42e-05
36 1.1e-06 1.2e-06 1.45e-06 1.235e-05 1.65e-06 8e-07 1.285e-05 1.285e-05 1.15e-06 1.565e-05 1.31e-05 1.2e-06 1.25e-05 4.35e-06 1.1e-06 1.4e-06 1.61e-05 1.755e-05 4.85e-06 1.26e-05 1.15e-06 4.45e-06 4.5e-06 1.1e-06 1.27e-05 1.295e-05 1.305e-05 4.9e-06 8.2e-06 1.6e-06 1.245e-05 1.245e-05 1.355e-05 1.4e-06 4.8e-06 8.5e-07 1.3e-06 4.4e-06 1.285e-05 5e-06 4.35e-06 1.05e-06 1.13e-05 8e-06 1.15e-06 1.3e-06 1.15e-06 1.85e-06 1.75e-06 1.7e-06 4.75e-06 8e-06 1.37e-05 1.05e-06 1.25e-05 1.65e-06 4.7e-06 1.25e-05 1.15e-06 9.5e-07 1.405e-05
37 4.65e-06 4.65e-06 4.65e-06 1.23e-05 5e-06 4.3e-06 1.285e-05 1.3e-05 4.5e-06 1.275e-05 1.285e-05 4.25e-06 1.245e-05 4.55e-06 4.2e-06 4.65e-06 1.33e-05 1.475e-05 4.5e-06 1.26e-05 4.25e-06 4.1e-06 4.15e-06 4.15e-06 1.275e-05 1.27e-05 1.275e-05 4.4e-06 4.65e-06 4.6e-06 1.24e-05 1.24e-05 1.39e-05 4.8e-06 4.6e-06 4.3e-06 4.4e-06 8e-06 1.32e-05 5.3e-06 4.1e-06 4.2e-06 1.18e-05 4.6e-06 4.7e-06 4.55e-06 4.55e-06 4.6e-06 5.35e-06 4.55e-06 4.95e-06 4.6e-06 1.405e-05 4.35e-06 1.245e-05 4.55e-06 4.15e-06 1.245e-05 4.2e-06 4.8e-06 1.395e-05
38 1.35e-05 1.285e-05 1.335e-05 1.325e-05 1.235e-05 1.335e-05 1.28e-05 1.275e-05 1.28e-05 1.28e-05 1.345e-05 1.31e-05 1.33e-05 1.29e-05 1.3e-05 1.335e-05 1.265e-05 1.415e-05 1.27e-05 1.33e-05 1.305e-05 1.325e-05 1.325e-05 1.3e-05 1.34e-05 1.335e-05 1.325e-05 1.31e-05 1.295e-05 1.26e-05 1.33e-05 1.325e-05 1.42e-05 1.295e-05 1.275e-05 1.335e-05 1.285e-05 1.32e-05 2.43e-05 1.255e-05 1.31e-05 1.31e-05 1.405e-05 1.275e-05 1.285e-05 1.265e-05 1.28e-05 1.305e-05 1.395e-05 1.31e-05 1.32e-05 1.275e-05 1.435e-05 1.33e-05 1.335e-05 1.3e-05 1.28e-05 1.34e-05 1.305e-05 1.3e-05 1.4e-05
39 5.65e-06 5.05e-06 5.6e-06 1.34e-05 4.4e-06 5.55e-06 1.295e-05 1.27e-05 4.8e-06 1.31e-05 1.365e-05 5.2e-06 1.365e-05 4.8e-06 5.1e-06 5.4e-06 1.265e-05 1.405e-05 4.75e-06 1.36e-05 5.15e-06 5.35e-06 5.35e-06 5.1e-06 1.37e-05 1.335e-05 1.365e-05 5.25e-06 4.65e-06 4.7e-06 1.345e-05 1.36e-05 1.45e-05 5e-06 4.7e-06 5.55e-06 5e-06 5.3e-06 1.255e-05 8.2e-06 5.2e-06 5.35e-06 1.185e-05 4.45e-06 5.05e-06 4.75e-06 5e-06 5e-06 6.2e-06 5.05e-06 4.9e-06 4.45e-06 1.465e-05 5.5e-06 1.35e-05 5e-06 4.75e-06 1.355e-05 5.15e-06 5.1e-06 1.435e-05
40 4.35e-06 4.6e-06 4.4e-06 1.215e-05 4.9e-06 4.3e-06 1.265e-05 1.28e-05 4.45e-06 1.27e-05 1.265e-05 4.2e-06 1.23e-05 4.5e-06 4.15e-06 4.35e-06 1.32e-05 1.455e-05 4.55e-06 1.23e-05 4.2e-06 4.2e-06 4.05e-06 4.1e-06 1.245e-05 1.24e-05 1.25e-05 4.25e-06 4.7e-06 4.5e-06 1.21e-05 1.225e-05 1.375e-05 4.6e-06 4.5e-06 4.15e-06 4.35e-06 4.1e-06 1.31e-05 5.2e-06 7.8e-06 4.15e-06 1.16e-05 4.5e-06 4.5e-06 4.45e-06 4.5e-06 4.5e-06 5.2e-06 4.35e-06 4.75e-06 4.5e-06 1.39e-05 4.2e-06 1.215e-05 4.35e-06 4.05e-06 1.23e-05 4.15e-06 4.6e-06 1.375e-05
41 1.2e-06 1.25e-06 1.45e-06 1.23e-05 1.8e-06 8.5e-07 1.285e-05 1.305e-05 1.25e-06 1.585e-05 1.275e-05 1.05e-06 1.245e-05 4.55e-06 9.5e-07 1.4e-06 1.655e-05 1.79e-05 4.7e-06 1.26e-05 1e-06 4.25e-06 4.3e-06 9.5e-07 1.27e-05 1.285e-05 1.295e-05 4.65e-06 8.2e-06 1.35e-06 1.24e-05 1.24e-05 1.37e-05 1.55e-06 4.8e-06 9e-07 1.05e-06 4.2e-06 1.31e-05 5.35e-06 4.15e-06 1.3e-06 1.13e-05 8e-06 1.25e-06 1.25e-06 1.2e-06 1.55e-06 1.95e-06 1.5e-06 4.9e-06 8e-06 1.385e-05 9e-07 1.245e-05 1.35e-06 4.35e-06 1.245e-05 1e-06 1.4e-06 1.385e-05
42 1.13e-05 1.13e-05 1.135e-05 1.4e-05 1.095e-05 1.145e-05 1.38e-05 1.39e-05 1.12e-05 1.485e-05 1.38e-05 1.115e-05 1.425e-05 1.19e-05 1.105e-05 1.11e-05 1.485e-05 1.455e-05 1.155e-05 1.405e-05 1.11e-05 1.185e-05 1.175e-05 1.105e-05 1.415e-05 1.385e-05 1.42e-05 1.17e-05 1.235e-05 1.1e-05 1.395e-05 1.42e-05 1.385e-05 1.11e-05 1.15e-05 1.135e-05 1.13e-05 1.18e-05 1.405e-05 1.185e-05 1.16e-05 1.13e-05 2.13e-05 1.215e-05 1.125e-05 1.1e-05 1.125e-05 1.095e-05 1.125e-05 1.09e-05 1.19e-05 1.215e-05 1.39e-05 1.13e-05 1.4e-05 1.105e-05 1.125e-05 1.415e-05 1.11e-05 1.12e-05 1.385e-05
43 8.6e-06 8.1e-06 8.3e-06 1.285e-05 7.65e-06 8.4e-06 1.27e-05 1.275e-05 7.8e-06 9.8e-06 1.315e-05 7.85e-06 1.305e-05 4.45e-06 7.8e-06 8.2e-06 9.35e-06 1.09e-05 4.4e-06 1.31e-05 7.85e-06 4.7e-06 4.65e-06 7.75e-06 1.325e-05 1.28e-05 1.295e-05 4.45e-06 9.5e-07 7.55e-06 1.29e-05 1.3e-05 1.435e-05 8.05e-06 4.25e-06 8.35e-06 8e-06 4.6e-06 1.275e-05 4.45e-06 4.5e-06 8e-06 1.215e-05 1.5e-06 8.05e-06 7.7e-06 8e-06 7.65e-06 9.1e-06 7.7e-06 4.8e-06 7.5e-07 1.45e-05 8.25e-06 1.295e-05 7.8e-06 4.05e-06 1.3e-05 7.8e-06 8.3e-06 1.395e-05
44 1.05e-06 1.4e-06 1.5e-06 1.25e-05 1.65e-06 1.15e-06 1.275e-05 1.275e-05 1.4e-06 1.59e-05 1.305e-05 1.45e-06 1.275e-05 4.55e-06 1.35e-06 1.35e-06 1.625e-05 1.745e-05 4.9e-06 1.265e-05 1.4e-06 4.75e-06 4.65e-06 1.35e-06 1.27e-05 1.28e-05 1.315e-05 5.05e-06 8.25e-06 1.6e-06 1.245e-05 1.27e-05 1.37e-05 1.4e-06 4.9e-06 1.05e-06 1.15e-06 4.7e-06 1.285e-05 5.05e-06 4.5e-06 1.25e-06 1.125e-05 8.05e-06 2e-06 1.5e-06 1.35e-06 1.9e-06 2.05e-06 1.65e-06 4.8e-06 8.05e-06 1.385e-05 1.05e-06 1.25e-05 1.65e-06 4.8e-06 1.265e-05 1.4e-06 1.1e-06 1.405e-05
45 1.65e-06 1.3e-06 1.75e-06 1.275e-05 9.5e-07 1.5e-06 1.255e-05 1.28e-05 1.25e-06 1.615e-05 1.3e-05 1.25e-06 1.295e-05 4.75e-06 1.1e-06 1.55e-06 1.62e-05 1.76e-05 4.3e-06 1.295e-05 1.15e-06 4.55e-06 4.6e-06 1.15e-06 1.3e-05 1.285e-05 1.31e-05 4.65e-06 7.9e-06 1e-06 1.28e-05 1.29e-05 1.405e-05 1.25e-06 4.3e-06 1.55e-06 1.3e-06 4.55e-06 1.265e-05 4.75e-06 4.45e-06 1.25e-06 1.1e-05 7.7e-06 1.5e-06 1.6e-06 1.3e-06 1.1e-06 2.35e-06 1.25e-06 4.8e-06 7.7e-06 1.42e-05 1.6e-06 1.285e-05 1.35e-06 4.05e-06 1.29e-05 1.2e-06 1.4e-06 1.385e-05
46 1.4e-06 1.15e-06 1.7e-06 1.255e-05 1.3e-06 1.15e-06 1.265e-05 1.295e-05 1.2e-06 1.6e-05 1.31e-05 1.3e-06 1.28e-05 4.6e-06 1.2e-06 1.55e-06 1.63e-05 1.765e-05 4.55e-06 1.285e-05 1.25e-06 4.6e-06 4.65e-06 1.2e-06 1.295e-05 1.295e-05 1.325e-05 4.95e-06 8.2e-06 1.3e-06 1.265e-05 1.275e-05 1.38e-05 1.45e-06 4.75e-06 1.2e-06 1.15e-06 4.55e-06 1.28e-05 5e-06 4.5e-06 1.2e-06 1.125e-05 8e-06 1.35e-06 1.3e-06 2.1e-06 1.65e-06 2.15e-06 1.6e-06 4.8e-06 8e-06 1.395e-05 1.25e-06 1.27e-05 1.7e-06 4.55e-06 1.27e-05 1.25e-06 1.35e-06 1.41e-05
47 1.85e-06 1.65e-06 1.75e-06 1.27e-05 1.15e-06 1.8e-06 1.245e-05 1.27e-05 1.5e-06 1.66e-05 1.29e-05 1.2e-06 1.305e-05 5.05e-06 1.05e-06 1.4e-06 1.655e-05 1.79e-05 4.3e-06 1.295e-05 1.1e-06 4.6e-06 4.65e-06 1.1e-06 1.3e-05 1.235e-05 1.29e-05 4.4e-06 7.85e-06 1.05e-06 1.275e-05 1.3e-05 1.445e-05 1.4e-06 4.2e-06 1.85e-06 1.85e-06 4.6e-06 1.305e-05 5e-06 4.5e-06 1.55e-06 1.095e-05 7.65e-06 1.9e-06 1.1e-06 1.65e-06 6e-07 2.95e-06 7e-07 5e-06 7.65e-06 1.46e-05 1.75e-06 1.28e-05 1.15e-06 3.65e-06 1.285e-05 1.15e-06 1.8e-06 1.405e-05
48 1.9e-06 2.2e-06 2.3e-06 1.325e-05 2.8e-06 1.75e-06 1.385e-05 1.39e-05 2.2e-06 1.665e-05 1.395e-05 2.2e-06 1.335e-05 5.4e-06 2.1e-06 2.25e-06 1.73e-05 1.755e-05 5.9e-06 1.34e-05 2.15e-06 5.4e-06 5.35e-06 2.1e-06 1.35e-05 1.385e-05 1.39e-05 5.85e-06 9.3e-06 2.65e-06 1.325e-05 1.33e-05 1.34e-05 2.4e-06 5.9e-06 1.7e-06 1.75e-06 5.35e-06 1.395e-05 6.2e-06 5.2e-06 1.95e-06 1.125e-05 9.1e-06 2.05e-06 2.35e-06 2.15e-06 2.95e-06 3.1e-06 2.7e-06 5.75e-06 9.1e-06 1.355e-05 1.9e-06 1.33e-05 2.6e-06 5.75e-06 1.34e-05 2.15e-06 2e-06 1.39e-05
49 1.4e-06 1.6e-06 1.4e-06 1.235e-05 1.3e-06 1.55e-06 1.23e-05 1.245e-05 1.45e-06 1.645e-05 1.275e-05 1.15e-06 1.275e-05 4.9e-06 1e-06 1e-06 1.65e-05 1.775e-05 4.45e-06 1.255e-05 1.05e-06 4.55e-06 4.5e-06 1.05e-06 1.26e-05 1.18e-05 1.26e-05 4.35e-06 7.9e-06 1.2e-06 1.23e-05 1.27e-05 1.42e-05 1.25e-06 4.25e-06 1.5e-06 1.7e-06 4.55e-06 1.31e-05 5.05e-06 4.35e-06 1.5e-06 1.09e-05 7.7e-06 1.65e-06 1.25e-06 1.6e-06 7e-07 2.7e-06 9e-07 4.85e-06 7.7e-06 1.435e-05 1.4e-06 1.235e-05 1.05e-06 3.8e-06 1.25e-05 1.1e-06 1.55e-06 1.4e-05
50 4.6e-06 4.85e-06 5e-06 1.285e-05 4.8e-06 4.8e-06 1.29e-05 1.305e-05 4.7e-06 1.325e-05 1.335e-05 4.85e-06 1.315e-05 4.8e-06 4.75e-06 4.8e-06 1.32e-05 1.445e-05 4.9e-06 1.3e-05 4.8e-06 5e-06 4.9e-06 4.75e-06 1.305e-05 1.295e-05 1.34e-05 5.15e-06 5e-06 4.85e-06 1.28e-05 1.31e-05 1.42e-05 4.7e-06 4.95e-06 4.7e-06 4.75e-06 4.95e-06 1.32e-05 4.9e-06 4.75e-06 4.9e-06 1.19e-05 4.8e-06 4.8e-06 4.8e-06 4.8e-06 5e-06 5.75e-06 4.85e-06 9.2e-06 4.8e-06 1.435e-05 4.75e-06 1.285e-05 5e-06 4.75e-06 1.3e-05 4.8e-06 4.65e-06 1.44e-05
51 8.6e-06 8.1e-06 8.3e-06 1.285e-05 7.65e-06 8.4e-06 1.27e-05 1.275e-05 7.8e-06 9.8e-06 1.315e-05 7.85e-06 1.305e-05 4.45e-06 7.8e-06 8.2e-06 9.35e-06 1.09e-05 4.4e-06 1.31e-05 7.85e-06 4.7e-06 4.65e-06 7.75e-06 1.325e-05 1.28e-05 1.295e-05 4.45e-06 9.5e-07 7.55e-06 1.29e-05 1.3e-05 1.435e-05 8.05e-06 4.25e-06 8.35e-06 8e-06 4.6e-06 1.275e-05 4.45e-06 4.5e-06 8e-06 1.215e-05 7.5e-07 8.05e-06 7.7e-06 8e-06 7.65e-06 9.1e-06 7.7e-06 4.8e-06 1.5e-06 1.45e-05 8.25e-06 1.295e-05 7.8e-06 4.05e-06 1.3e-05 7.8e-06 8.3e-06 1.395e-05
52 1.375e-05 1.405e-05 1.405e-05 1.38e-05 1.445e-05 1.37e-05 1.425e-05 1.425e-05 1.4e-05 1.405e-05 1.395e-05 1.4e-05 1.395e-05 1.405e-05 1.395e-05 1.4e-05 1.46e-05 1.43e-05 1.445e-05 1.39e-05 1.4e-05 1.415e-05 1.405e-05 1.39e-05 1.405e-05 1.425e-05 1.435e-05 1.44e-05 1.47e-05 1.435e-05 1.38e-05 1.39e-05 1.35e-05 1.415e-05 1.445e-05 1.36e-05 1.37e-05 1.405e-05 1.435e-05 1.465e-05 1.39e-05 1.385e-05 1.39e-05 1.45e-05 1.385e-05 1.42e-05 1.395e-05 1.46e-05 1.355e-05 1.435e-05 1.435e-05 1.45e-05 2.7e-05 1.37e-05 1.385e-05 1.425e-05 1.43e-05 1.395e-05 1.395e-05 1.385e-05 1.405e-05
53 6e-07 1.3e-06 1.15e-06 1.205e-05 2e-06 6e-07 1.275e-05 1.285e-05 1.3e-06 1.59e-05 1.275e-05 1.1e-06 1.235e-05 4.55e-06 1e-06 1e-06 1.67e-05 1.785e-05 5e-06 1.23e-05 1.05e-06 4.4e-06 4.35e-06 1e-06 1.235e-05 1.245e-05 1.29e-05 4.85e-06 8.45e-06 1.7e-06 1.205e-05 1.23e-05 1.355e-05 1.35e-06 5e-06 5.5e-07 1.05e-06 4.35e-06 1.33e-05 5.5e-06 4.2e-06 9e-07 1.13e-05 8.25e-06 1.05e-06 1.6e-06 1.25e-06 1.75e-06 1.9e-06 1.4e-06 4.75e-06 8.25e-06 1.37e-05 1.1e-06 1.21e-05 1.45e-06 4.65e-06 1.22e-05 1.05e-06 1.05e-06 1.41e-05
54 1.205e-05 1.28e-05 1.23e-05 1.195e-05 1.32e-05 1.23e-05 1.255e-05 1.26e-05 1.265e-05 1.29e-05 1.27e-05 1.24e-05 1.23e-05 1.27e-05 1.235e-05 1.21e-05 1.345e-05 1.46e-05 1.3e-05 1.21e-05 1.24e-05 1.255e-05 1.23e-05 1.23e-05 1.225e-05 1.195e-05 1.25e-05 1.26e-05 1.315e-05 1.29e-05 1.18e-05 1.225e-05 1.37e-05 1.26e-05 1.285e-05 1.205e-05 1.25e-05 1.245e-05 1.335e-05 1.35e-05 1.215e-05 1.245e-05 1.4e-05 1.295e-05 1.25e-05 1.285e-05 1.27e-05 1.28e-05 1.33e-05 1.235e-05 1.285e-05 1.295e-05 1.385e-05 1.21e-05 2.36e-05 1.25e-05 1.25e-05 1.21e-05 1.235e-05 1.25e-05 1.4e-05
55 1.6e-06 1.75e-06 1.45e-06 1.25e-05 1.65e-06 1.65e-06 1.265e-05 1.255e-05 1.55e-06 1.615e-05 1.27e-05 1.3e-06 1.265e-05 4.9e-06 1.2e-06 1.25e-06 1.65e-05 1.775e-05 4.65e-06 1.26e-05 1.25e-06 4.6e-06 4.5e-06 1.2e-06 1.265e-05 1.235e-05 1.25e-05 4.35e-06 8e-06 1.3e-06 1.245e-05 1.26e-05 1.41e-05 1.55e-06 4.5e-06 1.55e-06 1.65e-06 4.55e-06 1.3e-05 5e-06 4.35e-06 1.35e-06 1.105e-05 7.8e-06 1.65e-06 1.35e-06 1.7e-06 1.15e-06 2.6e-06 1.05e-06 5e-06 7.8e-06 1.425e-05 1.45e-06 1.25e-05 1.7e-06 4.05e-06 1.265e-05 1.25e-06 1.7e-06 1.38e-05
56 4.9e-06 4.6e-06 4.65e-06 1.24e-05 4.2e-06 4.75e-06 1.23e-05 1.255e-05 4.4e-06 1.3e-05 1.26e-05 4.1e-06 1.265e-05 4.65e-06 4e-06 4.45e-06 1.3e-05 1.445e-05 4e-06 1.265e-05 4.05e-06 4.2e-06 4.2e-06 4e-06 1.275e-05 1.22e-05 1.25e-05 3.95e-06 4.25e-06 3.95e-06 1.245e-05 1.26e-05 1.415e-05 4.45e-06 3.9e-06 4.75e-06 4.7e-06 4.15e-06 1.28e-05 4.75e-06 4.05e-06 4.35e-06 1.125e-05 4.05e-06 4.8e-06 4.05e-06 4.55e-06 3.65e-06 5.75e-06 3.8e-06 4.75e-06 4.05e-06 1.43e-05 4.65e-06 1.25e-05 4.05e-06 6.7e-06 1.255e-05 4.05e-06 4.85e-06 1.365e-05
57 1.23e-05 1.28e-05 1.25e-05 1.205e-05 1.325e-05 1.225e-05 1.26e-05 1.275e-05 1.265e-05 1.29e-05 1.285e-05 1.24e-05 1.24e-05 1.27e-05 1.235e-05 1.235e-05 1.35e-05 1.475e-05 1.305e-05 1.235e-05 1.24e-05 1.255e-05 1.245e-05 1.23e-05 1.25e-05 1.225e-05 1.27e-05 1.27e-05 1.32e-05 1.295e-05 1.205e-05 1.235e-05 1.38e-05 1.275e-05 1.29e-05 1.215e-05 1.25e-05 1.245e-05 1.34e-05 1.355e-05 1.23e-05 1.245e-05 1.415e-05 1.3e-05 1.265e-05 1.29e-05 1.27e-05 1.285e-05 1.34e-05 1.25e-05 1.3e-05 1.3e-05 1.395e-05 1.22e-05 1.21e-05 1.265e-05 1.255e-05 2.41e-05 1.235e-05 1.265e-05 1.415e-05
58 1.2e-06 1.3e-06 1.35e-06 1.22e-05 1.55e-06 9.5e-07 1.26e-05 1.275e-05 1.2e-06 1.595e-05 1.275e-05 9.5e-07 1.245e-05 4.55e-06 8.5e-07 1.2e-06 1.645e-05 1.78e-05 4.55e-06 1.25e-05 9e-07 4.25e-06 4.3e-06 8.5e-07 1.26e-05 1.245e-05 1.275e-05 4.45e-06 8e-06 1.3e-06 1.23e-05 1.24e-05 1.38e-05 1.35e-06 4.5e-06 1e-06 1.15e-06 4.2e-06 1.305e-05 5.15e-06 4.15e-06 1e-06 1.11e-05 7.8e-06 1.4e-06 1.2e-06 1.25e-06 1.15e-06 2.15e-06 1.1e-06 4.8e-06 7.8e-06 1.395e-05 1.05e-06 1.235e-05 1.25e-06 4.05e-06 1.235e-05 1.7e-06 1.35e-06 1.395e-05
59 6.5e-07 1.35e-06 1.35e-06 1.25e-05 1.6e-06 9e-07 1.275e-05 1.275e-05 1.35e-06 1.605e-05 1.32e-05 1.4e-06 1.28e-05 4.7e-06 1.25e-06 1.15e-06 1.64e-05 1.76e-05 5e-06 1.26e-05 1.3e-06 4.8e-06 4.75e-06 1.3e-06 1.255e-05 1.275e-05 1.325e-05 5.2e-06 8.5e-06 1.75e-06 1.245e-05 1.275e-05 1.37e-05 1.15e-06 4.95e-06 8.5e-07 9.5e-07 4.8e-06 1.3e-05 5.1e-06 4.6e-06 1.4e-06 1.12e-05 8.3e-06 1.1e-06 1.4e-06 1.35e-06 1.8e-06 2e-06 1.55e-06 4.65e-06 8.3e-06 1.385e-05 1.05e-06 1.25e-05 1.7e-06 4.85e-06 1.265e-05 1.35e-06 1.2e-06 1.43e-05
60 1.44e-05 1.42e-05 1.41e-05 1.4e-05 1.405e-05 1.435e-05 1.405e-05 1.415e-05 1.405e-05 1.41e-05 1.38e-05 1.4e-05 1.395e-05 1.415e-05 1.395e-05 1.42e-05 1.42e-05 1.43e-05 1.395e-05 1.395e-05 1.4e-05 1.405e-05 1.39e-05 1.39e-05 1.41e-05 1.41e-05 1.38e-05 1.375e-05 1.415e-05 1.375e-05 1.395e-05 1.39e-05 1.395e-05 1.42e-05 1.39e-05 1.42e-05 1.405e-05 1.395e-05 1.4e-05 1.435e-05 1.375e-05 1.385e-05 1.385e-05 1.395e-05 1.405e-05 1.385e-05 1.41e-05 1.405e-05 1.39e-05 1.4e-05 1.44e-05 1.395e-05 1.405e-05 1.41e-05 1.4e-05 1.38e-05 1.365e-05 1.415e-05 1.395e-05 1.43e-05 2.69e-05
