 slim_762029661 slim_762029707 slim_762029681 slim_762029688 slim_762029702 slim_762029656 slim_762029689 slim_762029674 slim_762029658 slim_762029650 slim_762029684 slim_762029705 slim_762029660 slim_762029664 slim_762029676 slim_762029706 slim_762029694 slim_762029686 slim_762029704 slim_762029695 slim_762029693 slim_762029687 slim_762029690 slim_762029651 slim_762029657 slim_762029671 slim_762029682 slim_762029648 slim_762029700 slim_762029663 slim_762029692 slim_762029666 slim_762029691 slim_762029685 slim_762029665 slim_762029649 slim_762029703 slim_762029699 slim_762029696 slim_762029675 slim_762029678 slim_762029670 slim_762029662 slim_762029659 slim_762029697 slim_762029653 slim_762029654 slim_762029667 slim_762029655 slim_762029668 slim_762029698 slim_762029669 slim_762029677 slim_762029680 slim_762029652 slim_762029672 slim_762029647 slim_762029679 slim_762029673 slim_762029683 slim_762029701
31 1.8e-06 1.4e-06 1.7e-06 1.35e-06 1.6e-06 9.5e-07 1.95e-06 1.85e-06 1.2e-06 1.35e-06 1.45e-06 1.7e-06 1.55e-06 1.8e-06 1.3e-06 1.55e-06 1.25e-06 1.4e-06 1.8e-06 1.5e-06 1.5e-06 1.4e-06 1e-06 1e-06 1.5e-06 1.45e-06 1.7e-06 1.25e-06 1.6e-06 1.2e-06 2.15e-06 1.9e-06 1.65e-06 1.75e-06 1.4e-06 1.65e-06 1.7e-06 1.55e-06 1.8e-06 1.7e-06 1.9e-06 1.55e-06 1.05e-06 1.15e-06 1.6e-06 1.85e-06 1.3e-06 1.75e-06 2.05e-06 1.3e-06 1.8e-06 1.6e-06 1.65e-06 1.35e-06 1.3e-06 1.65e-06 1.2e-06 1.6e-06 1.75e-06 1.6e-06 1.6e-06
32 1.85e-06 1.65e-06 1.45e-06 1.45e-06 1.5e-06 1.55e-06 1.75e-06 1.85e-06 1.55e-06 1.7e-06 1.9e-06 1.65e-06 1.5e-06 1.3e-06 1.45e-06 1.5e-06 1.55e-06 1.8e-06 1.6e-06 1.7e-06 1.5e-06 1.4e-06 1.5e-06 1.55e-06 2.05e-06 1.95e-06 1.35e-06 1.4e-06 1.55e-06 1.35e-06 2.4e-06 1.65e-06 1.5e-06 1.75e-06 1.65e-06 1.4e-06 1.35e-06 1.45e-06 1.6e-06 1.75e-06 2.3e-06 1.45e-06 1.3e-06 1.15e-06 1.5e-06 1.8e-06 1.35e-06 1.55e-06 2.15e-06 1.4e-06 1.6e-06 1.35e-06 1.6e-06 1.35e-06 1.35e-06 1.75e-06 1.35e-06 1.6e-06 1.8e-06 1.35e-06 1.25e-06
33 1.6e-06 1.65e-06 1.35e-06 1.55e-06 1.5e-06 1.65e-06 2.05e-06 1.45e-06 1.5e-06 1.7e-06 1.4e-06 1.8e-06 1.9e-06 1.7e-06 1.4e-06 1.6e-06 1.55e-06 1.35e-06 1.65e-06 1.25e-06 1.6e-06 1.45e-06 1.65e-06 1.6e-06 1.45e-06 1.4e-06 1.5e-06 1.45e-06 1.7e-06 1.4e-06 2.3e-06 1.75e-06 1.75e-06 2.1e-06 1.7e-06 1.45e-06 1.65e-06 1.5e-06 1.65e-06 1.3e-06 2.4e-06 1.5e-06 1.45e-06 1.35e-06 1.45e-06 1.3e-06 1.25e-06 1.6e-06 1.35e-06 1.5e-06 1.65e-06 1.55e-06 1.7e-06 1.25e-06 1.35e-06 1.25e-06 1.65e-06 1.7e-06 1.55e-06 1.75e-06 1.5e-06
34 2e-06 1e-06 1.35e-06 1.5e-06 1.2e-06 1.3e-06 2e-06 1.3e-06 1.25e-06 1.15e-06 1.35e-06 1.55e-06 1.65e-06 1.7e-06 1.7e-06 1.45e-06 1e-06 1.7e-06 9.5e-07 1.6e-06 1.55e-06 1.2e-06 1.1e-06 1.3e-06 1.5e-06 1.4e-06 1.4e-06 1.65e-06 1.5e-06 1.3e-06 1.85e-06 1.4e-06 1.65e-06 1.7e-06 1.9e-06 1.5e-06 1.2e-06 1.85e-06 9.5e-07 1.35e-06 2.05e-06 1.85e-06 1.3e-06 1.25e-06 1.1e-06 1.75e-06 1.5e-06 1.25e-06 1.85e-06 1.65e-06 9.5e-07 1.5e-06 1.55e-06 1.45e-06 1.6e-06 1.6e-06 1.2e-06 1.4e-06 1.95e-06 1.65e-06 1.15e-06
35 1.8e-06 1.45e-06 8.5e-07 1e-06 1.15e-06 1.55e-06 1.9e-06 1.8e-06 1.25e-06 1.7e-06 1.9e-06 1.45e-06 1.65e-06 1.1e-06 1.15e-06 1.25e-06 1.55e-06 1.85e-06 1.35e-06 1.75e-06 1.45e-06 1.25e-06 1.45e-06 1.5e-06 2e-06 1.9e-06 8.5e-07 1.05e-06 1.35e-06 1.1e-06 2.15e-06 1.65e-06 1.4e-06 1.45e-06 1.5e-06 1.1e-06 1.3e-06 1e-06 1.35e-06 1.85e-06 2.05e-06 1.05e-06 1.3e-06 9e-07 1.55e-06 1.65e-06 1.15e-06 1.15e-06 2.25e-06 1.15e-06 1.35e-06 1.1e-06 1.35e-06 8.5e-07 1.05e-06 1.55e-06 1.4e-06 1.5e-06 1.75e-06 1.35e-06 1.15e-06
36 1.8e-06 1.3e-06 1.2e-06 1.4e-06 1.1e-06 1.6e-06 2.1e-06 1.25e-06 1.65e-06 1.45e-06 1.8e-06 1.25e-06 1.9e-06 1.5e-06 1.55e-06 1.2e-06 1.3e-06 1.75e-06 7.5e-07 1.65e-06 1.3e-06 1.1e-06 1.6e-06 1.65e-06 1.95e-06 1.85e-06 1.1e-06 1.5e-06 1.2e-06 1.5e-06 2e-06 1.7e-06 1.35e-06 1.65e-06 1.2e-06 1.3e-06 1.4e-06 1.55e-06 7.5e-07 1.35e-06 2.15e-06 1.55e-06 1.45e-06 1.3e-06 1e-06 1.7e-06 1.45e-06 1.05e-06 1.9e-06 1.55e-06 7.5e-07 1.4e-06 1.3e-06 1.5e-06 1.45e-06 1.7e-06 1.2e-06 1.25e-06 1.75e-06 1.35e-06 7.5e-07
37 1.55e-06 1.8e-06 1.15e-06 1.2e-06 1.6e-06 1.45e-06 1.9e-06 2.15e-06 1.45e-06 1.9e-06 2e-06 1.45e-06 1.65e-06 1.35e-06 1e-06 1.25e-06 1.75e-06 1.75e-06 1.95e-06 1.75e-06 1.3e-06 1.5e-06 1.55e-06 1.4e-06 2.1e-06 2e-06 1.2e-06 9.5e-07 1.35e-06 1.3e-06 2.4e-06 1.55e-06 1.45e-06 1.5e-06 1.85e-06 1e-06 1.55e-06 1.3e-06 1.95e-06 2.05e-06 2.15e-06 7.5e-07 1.3e-06 1.1e-06 1.85e-06 1.8e-06 1.2e-06 1.65e-06 2.35e-06 1.15e-06 1.95e-06 1.45e-06 1.35e-06 1.15e-06 9e-07 1.75e-06 1.4e-06 1.75e-06 1.5e-06 1.35e-06 1.4e-06
38 1.9e-06 1e-06 1.05e-06 1.3e-06 9e-07 1.7e-06 2.3e-06 8e-07 1.8e-06 1.35e-06 1.7e-06 1.2e-06 2.15e-06 1.55e-06 1.7e-06 1.1e-06 1.2e-06 1.6e-06 1e-07 1.5e-06 1.4e-06 7.5e-07 1.7e-06 1.7e-06 1.85e-06 1.75e-06 1.15e-06 1.65e-06 1.15e-06 1.65e-06 1.6e-06 1.8e-06 1.6e-06 1.65e-06 9.5e-07 1.35e-06 7.5e-07 1.95e-06 2e-07 1.05e-06 1.95e-06 1.95e-06 1.5e-06 1.45e-06 6.5e-07 1.6e-06 1.5e-06 7e-07 1.6e-06 1.65e-06 1e-07 1.25e-06 1.2e-06 1.7e-06 1.6e-06 1.65e-06 1.6e-06 9.5e-07 1.85e-06 1.8e-06 7e-07
39 1.65e-06 1.35e-06 1.6e-06 1.7e-06 1.3e-06 1.6e-06 2.2e-06 8.5e-07 1.6e-06 1.25e-06 1.2e-06 1.7e-06 2.05e-06 1.95e-06 1.8e-06 1.55e-06 1.1e-06 1.2e-06 1.05e-06 1.1e-06 1.4e-06 1.2e-06 1.65e-06 1.6e-06 1.2e-06 1.15e-06 1.7e-06 1.75e-06 1.6e-06 1.5e-06 1.9e-06 1.7e-06 1.75e-06 1.3e-06 1.35e-06 1.85e-06 1.35e-06 2.05e-06 1.05e-06 1.2e-06 2.35e-06 2.05e-06 1.45e-06 1.55e-06 7e-07 1.2e-06 1.35e-06 1.35e-06 9e-07 1.7e-06 1.05e-06 1.65e-06 1.65e-06 1.5e-06 1.7e-06 1.1e-06 1.6e-06 1.4e-06 1.6e-06 1.8e-06 1.25e-06
40 2.35e-06 2e-06 2.05e-06 1.75e-06 2.1e-06 1.9e-06 2.6e-06 2.3e-06 2.15e-06 2.25e-06 2.35e-06 2.1e-06 2.4e-06 2.15e-06 1.9e-06 1.9e-06 2.1e-06 2.05e-06 1.95e-06 2.15e-06 2.1e-06 1.75e-06 2e-06 1.85e-06 2.45e-06 2.35e-06 2.1e-06 1.85e-06 2e-06 2.05e-06 1.8e-06 1.9e-06 2.3e-06 2.4e-06 2.05e-06 2.05e-06 2.15e-06 2.15e-06 1.95e-06 2.35e-06 3.1e-06 2.15e-06 1.8e-06 1.85e-06 2.15e-06 2.4e-06 1.9e-06 2e-06 2.65e-06 1.9e-06 1.95e-06 1.95e-06 2e-06 2.15e-06 1.9e-06 2.4e-06 2.2e-06 2e-06 2.3e-06 2.4e-06 2e-06
41 1.55e-06 1.8e-06 1.15e-06 1.2e-06 1.6e-06 1.45e-06 1.9e-06 2.15e-06 1.45e-06 1.9e-06 2e-06 1.45e-06 1.65e-06 1.35e-06 1e-06 1.25e-06 1.75e-06 1.75e-06 1.95e-06 1.75e-06 1.3e-06 1.5e-06 1.55e-06 1.4e-06 2.1e-06 2e-06 1.2e-06 1e-06 1.35e-06 1.3e-06 2.4e-06 1.55e-06 1.45e-06 1.5e-06 1.85e-06 1.05e-06 1.55e-06 7.5e-07 1.95e-06 2.05e-06 2.15e-06 1.3e-06 1.3e-06 1.1e-06 1.85e-06 1.8e-06 1.2e-06 1.65e-06 2.35e-06 1.15e-06 1.95e-06 1.45e-06 1.35e-06 1.15e-06 9e-07 1.75e-06 1.4e-06 1.75e-06 1.5e-06 1.3e-06 1.4e-06
42 1.55e-06 1.25e-06 1.35e-06 1.05e-06 1.35e-06 9.5e-07 1.7e-06 1.6e-06 1.1e-06 1.3e-06 1.35e-06 1.5e-06 1.4e-06 1.45e-06 1.1e-06 1.3e-06 1.15e-06 1.25e-06 1.5e-06 1.1e-06 1.3e-06 9.5e-07 8e-07 9e-07 1.45e-06 1.35e-06 1.4e-06 1.05e-06 1.4e-06 8e-07 1.85e-06 1.05e-06 1.3e-06 1.45e-06 1.3e-06 1.3e-06 1.45e-06 1.3e-06 1.5e-06 1.45e-06 1.8e-06 1.3e-06 1e-06 7e-07 1.3e-06 1.5e-06 8.5e-07 1.45e-06 1.75e-06 1e-06 1.5e-06 1.2e-06 1.4e-06 1.1e-06 1e-06 1.4e-06 1.2e-06 1.2e-06 1.5e-06 1.4e-06 1.3e-06
43 1.55e-06 1.2e-06 1.05e-06 9.5e-07 1.15e-06 1.05e-06 1.5e-06 1.65e-06 9e-07 1.3e-06 1.4e-06 1.45e-06 1.25e-06 1.15e-06 1.05e-06 1.25e-06 1.15e-06 1.45e-06 1.45e-06 1.35e-06 1.3e-06 1.1e-06 7.5e-07 1e-06 1.5e-06 1.4e-06 1.05e-06 1e-06 1.35e-06 6.5e-07 2e-06 1.15e-06 1.15e-06 1.35e-06 1.25e-06 9e-07 1.3e-06 1.1e-06 1.45e-06 1.55e-06 1.85e-06 1.1e-06 7e-07 9e-07 1.35e-06 1.4e-06 9e-07 1.25e-06 1.85e-06 9e-07 1.45e-06 1.05e-06 1.35e-06 7.5e-07 9.5e-07 1.3e-06 1.05e-06 1.35e-06 1.5e-06 1.2e-06 1.15e-06
44 1.8e-06 1.1e-06 1.25e-06 1.5e-06 1.05e-06 1.5e-06 2.2e-06 9.5e-07 1.5e-06 1e-06 1.4e-06 1.45e-06 1.95e-06 1.75e-06 1.6e-06 1.3e-06 8.5e-07 1.4e-06 6.5e-07 1.3e-06 1.15e-06 9.5e-07 1.5e-06 1.5e-06 1.55e-06 1.45e-06 1.35e-06 1.55e-06 1.35e-06 1.35e-06 1.65e-06 1.6e-06 1.5e-06 1.45e-06 1.1e-06 1.55e-06 1e-06 1.85e-06 6.5e-07 7e-07 2.15e-06 1.85e-06 1.3e-06 1.35e-06 4e-07 1.4e-06 1.3e-06 1e-06 1.4e-06 1.55e-06 6.5e-07 1.45e-06 1.4e-06 1.4e-06 1.5e-06 1.35e-06 1.4e-06 1.05e-06 1.75e-06 1.6e-06 9e-07
45 1.35e-06 1.7e-06 1.6e-06 1.6e-06 1.55e-06 1.75e-06 1.75e-06 1.35e-06 1.65e-06 1.75e-06 1.45e-06 1.85e-06 2e-06 1.7e-06 1.7e-06 1.65e-06 1.6e-06 1.35e-06 1.6e-06 1.25e-06 1.65e-06 1.45e-06 1.75e-06 1.7e-06 1.45e-06 1.4e-06 1.7e-06 1.65e-06 1.75e-06 1.5e-06 2.25e-06 1.85e-06 1.8e-06 1.3e-06 1.75e-06 1.65e-06 1.7e-06 1.8e-06 1.6e-06 1.2e-06 2.4e-06 1.8e-06 1.5e-06 1.4e-06 1.4e-06 1.6e-06 1.1e-06 1.55e-06 9.5e-07 1.35e-06 1.6e-06 1.55e-06 1.75e-06 1.4e-06 1.6e-06 1.25e-06 1.8e-06 1.7e-06 1.3e-06 1.9e-06 1.55e-06
46 1.4e-06 1.45e-06 1.25e-06 1e-06 1.25e-06 1.2e-06 1.7e-06 1.5e-06 1.2e-06 1.5e-06 1.45e-06 1.45e-06 1.55e-06 1.25e-06 1.1e-06 1.25e-06 1.35e-06 1.2e-06 1.5e-06 1.05e-06 1.25e-06 1e-06 1.3e-06 1.15e-06 1.5e-06 1.4e-06 1.3e-06 1.05e-06 1.35e-06 1e-06 1.9e-06 1.3e-06 1.35e-06 1.25e-06 1.5e-06 1.15e-06 1.45e-06 1.2e-06 1.5e-06 1.35e-06 1.9e-06 1.2e-06 8.5e-07 9e-07 1.3e-06 1.1e-06 1.2e-06 1.3e-06 1.55e-06 9.5e-07 1.5e-06 1.1e-06 1.35e-06 9e-07 1e-06 1.2e-06 1.4e-06 1.25e-06 1.35e-06 1.4e-06 1.3e-06
47 1.85e-06 1.25e-06 1.05e-06 1.2e-06 1.05e-06 1.65e-06 2.1e-06 1.25e-06 1.6e-06 1.5e-06 1.8e-06 1.35e-06 1.95e-06 1.3e-06 1.55e-06 1.2e-06 1.35e-06 1.7e-06 7e-07 1.6e-06 1.4e-06 1e-06 1.65e-06 1.65e-06 1.9e-06 1.8e-06 1.1e-06 1.5e-06 1.25e-06 1.45e-06 1.8e-06 1.75e-06 1.55e-06 1.6e-06 1.25e-06 1.15e-06 1.05e-06 1.65e-06 7e-07 1.35e-06 2e-06 1.65e-06 1.45e-06 1.25e-06 1e-06 1.55e-06 1.3e-06 1.3e-06 1.85e-06 1.45e-06 7e-07 1.15e-06 1.3e-06 1.35e-06 1.45e-06 1.6e-06 1.55e-06 1.2e-06 1.8e-06 1.65e-06 9.5e-07
48 1.4e-06 1.8e-06 2.05e-06 2e-06 1.8e-06 1.95e-06 2.1e-06 1.05e-06 2e-06 1.85e-06 1.3e-06 2.1e-06 2.35e-06 2.25e-06 2.1e-06 1.9e-06 1.7e-06 1.2e-06 1.6e-06 1.1e-06 1.9e-06 1.55e-06 2e-06 1.9e-06 1.15e-06 1.2e-06 2.2e-06 2.05e-06 2e-06 1.9e-06 2.35e-06 2.05e-06 2.15e-06 1.35e-06 1.85e-06 2.25e-06 1.9e-06 2.35e-06 1.6e-06 9e-07 2.65e-06 2.35e-06 1.75e-06 1.85e-06 1.4e-06 9.5e-07 1.55e-06 1.85e-06 8e-07 1.75e-06 1.6e-06 1.95e-06 2e-06 1.9e-06 2e-06 1.2e-06 2.1e-06 1.8e-06 1.35e-06 2.3e-06 1.75e-06
49 1.3e-06 1.6e-06 1.35e-06 9e-07 1.35e-06 1.2e-06 1.7e-06 1.8e-06 1.3e-06 1.7e-06 1.75e-06 1.45e-06 1.65e-06 1.35e-06 1.05e-06 1.25e-06 1.55e-06 1.35e-06 1.65e-06 1.35e-06 1.3e-06 1.15e-06 1.4e-06 1.15e-06 1.8e-06 1.7e-06 1.35e-06 1e-06 1.35e-06 1.1e-06 2.15e-06 1.3e-06 1.4e-06 1.5e-06 1.65e-06 1.15e-06 1.55e-06 1.15e-06 1.65e-06 1.7e-06 1.9e-06 1.15e-06 1e-06 9e-07 1.55e-06 1.35e-06 9.5e-07 1.45e-06 1.75e-06 1.3e-06 1.65e-06 1.2e-06 1.35e-06 9.5e-07 9.5e-07 1.45e-06 1.5e-06 1.4e-06 1.25e-06 1.45e-06 1.4e-06
50 1.9e-06 1e-06 1.05e-06 1.3e-06 9e-07 1.7e-06 2.3e-06 8e-07 1.8e-06 1.35e-06 1.7e-06 1.2e-06 2.15e-06 1.55e-06 1.7e-06 1.1e-06 1.2e-06 1.6e-06 1e-07 1.5e-06 1.4e-06 7.5e-07 1.7e-06 1.7e-06 1.85e-06 1.75e-06 1.15e-06 1.65e-06 1.15e-06 1.65e-06 1.6e-06 1.8e-06 1.6e-06 1.65e-06 9.5e-07 1.35e-06 7.5e-07 1.95e-06 1e-07 1.05e-06 1.95e-06 1.95e-06 1.5e-06 1.45e-06 6.5e-07 1.6e-06 1.5e-06 7e-07 1.6e-06 1.65e-06 2e-07 1.25e-06 1.2e-06 1.7e-06 1.6e-06 1.65e-06 1.6e-06 9.5e-07 1.85e-06 1.8e-06 7e-07
51 1.75e-06 1.45e-06 1.2e-06 1.05e-06 1.25e-06 1.5e-06 1.85e-06 1.6e-06 1.45e-06 1.7e-06 1.8e-06 1.5e-06 1.65e-06 1.1e-06 1.35e-06 1.3e-06 1.55e-06 1.6e-06 1.25e-06 1.5e-06 1.5e-06 1.1e-06 1.5e-06 1.45e-06 1.85e-06 1.75e-06 1.25e-06 1.3e-06 1.4e-06 1.25e-06 2e-06 1.6e-06 1.35e-06 1.55e-06 1.5e-06 1.1e-06 1.4e-06 1.45e-06 1.25e-06 1.65e-06 1.95e-06 1.45e-06 1.2e-06 1.05e-06 1.45e-06 1.55e-06 1.1e-06 1.15e-06 1.95e-06 1.2e-06 1.25e-06 1.5e-06 1.4e-06 1.15e-06 1.25e-06 1.55e-06 1.6e-06 1.35e-06 1.7e-06 1.65e-06 1.25e-06
52 1.6e-06 1.5e-06 1.3e-06 1.2e-06 1.4e-06 1.55e-06 2.1e-06 1.6e-06 1.7e-06 1.75e-06 1.9e-06 1.25e-06 1.9e-06 1.45e-06 1.4e-06 1.1e-06 1.6e-06 1.6e-06 1.2e-06 1.6e-06 1.3e-06 1.15e-06 1.7e-06 1.5e-06 2e-06 1.9e-06 1.4e-06 1.35e-06 1.2e-06 1.55e-06 2e-06 1.65e-06 1.6e-06 1.7e-06 1.55e-06 1.35e-06 1.3e-06 1.35e-06 1.2e-06 1.65e-06 2e-06 1.35e-06 1.4e-06 1.35e-06 1.4e-06 1.75e-06 1.35e-06 1.3e-06 2e-06 1.35e-06 1.2e-06 1.4e-06 2.2e-06 1.5e-06 1.3e-06 1.75e-06 1.6e-06 1.4e-06 1.55e-06 1.65e-06 1.15e-06
53 1.7e-06 1.4e-06 1.15e-06 1e-06 9e-07 1.25e-06 1.8e-06 1.7e-06 6e-07 1.4e-06 1.4e-06 1.6e-06 1.35e-06 1.15e-06 1.2e-06 1.4e-06 1.25e-06 1.5e-06 1.7e-06 1.4e-06 1.35e-06 1.35e-06 1.2e-06 1.2e-06 1.45e-06 1.35e-06 1.1e-06 1.15e-06 1.5e-06 5.5e-07 2.2e-06 1.35e-06 1.35e-06 1.25e-06 1.45e-06 8.5e-07 1.5e-06 1.15e-06 1.7e-06 1.5e-06 2.15e-06 1.15e-06 1.1e-06 7.5e-07 1.4e-06 1.4e-06 9e-07 1.35e-06 1.9e-06 9.5e-07 1.7e-06 1.15e-06 1.5e-06 0.0 1.1e-06 8.5e-07 1.2e-06 1.6e-06 1.65e-06 1e-06 1.35e-06
54 1.5e-06 1.55e-06 1.1e-06 9.5e-07 1.4e-06 1.2e-06 1.9e-06 1.8e-06 1.35e-06 1.65e-06 1.75e-06 1.4e-06 1.65e-06 1.4e-06 8.5e-07 1.2e-06 1.5e-06 1.4e-06 1.6e-06 1.4e-06 1.25e-06 1.15e-06 1.35e-06 1.15e-06 1.85e-06 1.75e-06 1.15e-06 8.5e-07 1.3e-06 1.15e-06 2.15e-06 1.3e-06 1.35e-06 1.35e-06 1.6e-06 1.05e-06 1.45e-06 9e-07 1.6e-06 1.7e-06 1.9e-06 9e-07 1e-06 9.5e-07 1.5e-06 1.6e-06 1e-06 1.45e-06 2e-06 9.5e-07 1.6e-06 1.25e-06 1.3e-06 1.1e-06 1.4e-06 1.55e-06 1.4e-06 1.4e-06 1.45e-06 1.4e-06 1.3e-06
55 1.65e-06 1.55e-06 1.6e-06 1.5e-06 1.3e-06 1.55e-06 2.05e-06 1.3e-06 1.2e-06 1.55e-06 1.25e-06 1.85e-06 1.8e-06 1.7e-06 1.65e-06 1.65e-06 1.4e-06 1.3e-06 1.65e-06 1.2e-06 1.6e-06 1.45e-06 1.55e-06 1.5e-06 1.2e-06 1.1e-06 1.65e-06 1.6e-06 1.75e-06 1.15e-06 2.25e-06 1.65e-06 1.75e-06 1.25e-06 1.6e-06 1.55e-06 1.7e-06 1.75e-06 1.65e-06 1.1e-06 2.4e-06 1.75e-06 1.4e-06 1.3e-06 1.35e-06 1.25e-06 1.2e-06 1.6e-06 1.2e-06 1.45e-06 1.65e-06 1.55e-06 1.75e-06 8.5e-07 1.55e-06 1.7e-06 1.6e-06 1.7e-06 1.6e-06 1.6e-06 1.55e-06
56 1.85e-06 1.25e-06 1.45e-06 1.55e-06 1.4e-06 1.1e-06 1.75e-06 1.75e-06 1.05e-06 1.15e-06 1.4e-06 1.6e-06 1.35e-06 1.6e-06 1.5e-06 1.5e-06 1.05e-06 1.8e-06 1.6e-06 1.7e-06 1.4e-06 1.5e-06 9e-07 1.2e-06 1.5e-06 1.45e-06 1.3e-06 1.45e-06 1.5e-06 1.1e-06 2.2e-06 1.2e-06 1.35e-06 1.65e-06 1.2e-06 1.4e-06 1.2e-06 1.4e-06 1.6e-06 1.6e-06 2.2e-06 1.4e-06 1.2e-06 1.05e-06 1.4e-06 1.8e-06 1.4e-06 1.55e-06 2.1e-06 1.5e-06 1.6e-06 1.6e-06 1.6e-06 1.2e-06 1.4e-06 1.6e-06 1.4e-06 1.65e-06 1.8e-06 1.15e-06 1.15e-06
57 1.8e-06 1.4e-06 1.4e-06 1.25e-06 1.3e-06 1.5e-06 2.25e-06 1.35e-06 1.75e-06 1.6e-06 1.8e-06 1.45e-06 2.05e-06 1.65e-06 1.5e-06 1.3e-06 1.45e-06 1.5e-06 9.5e-07 1.35e-06 1.45e-06 9e-07 1.65e-06 1.5e-06 1.9e-06 1.8e-06 1.45e-06 1.45e-06 1.35e-06 1.55e-06 1.85e-06 1.6e-06 1.6e-06 1.7e-06 1.4e-06 1.5e-06 1.25e-06 1.75e-06 9.5e-07 1.4e-06 2e-06 1.75e-06 1.2e-06 1.35e-06 1.05e-06 1.7e-06 1.25e-06 1.2e-06 1.8e-06 1.4e-06 9.5e-07 1.35e-06 1.4e-06 1.6e-06 1.4e-06 1.7e-06 1.65e-06 1.8e-06 1.75e-06 1.75e-06 1.15e-06
58 1.2e-06 1.9e-06 1.75e-06 1.5e-06 1.8e-06 1.65e-06 1.85e-06 1.7e-06 1.85e-06 2e-06 1.75e-06 1.65e-06 2e-06 1.75e-06 1.55e-06 1.45e-06 1.85e-06 1.4e-06 1.85e-06 1.4e-06 1.5e-06 1.5e-06 1.85e-06 1.6e-06 1.75e-06 1.7e-06 1.85e-06 1.5e-06 1.55e-06 1.7e-06 2.35e-06 1.75e-06 1.8e-06 1.55e-06 1.95e-06 1.75e-06 1.75e-06 1.5e-06 1.85e-06 1.6e-06 2.3e-06 1.5e-06 1.5e-06 1.5e-06 1.75e-06 1.3e-06 1.35e-06 1.8e-06 1.35e-06 1.25e-06 1.85e-06 1.7e-06 1.55e-06 1.65e-06 1.45e-06 1.6e-06 1.8e-06 1.75e-06 2.3e-06 1.85e-06 1.6e-06
59 1.9e-06 1.7e-06 1.5e-06 1.5e-06 1.4e-06 1.5e-06 2.05e-06 1.95e-06 1.3e-06 1.65e-06 1.85e-06 1.65e-06 1.7e-06 1.6e-06 1.5e-06 1.55e-06 1.5e-06 1.9e-06 1.8e-06 1.8e-06 1.45e-06 1.6e-06 1.5e-06 1.55e-06 2e-06 1.9e-06 1.25e-06 1.45e-06 1.55e-06 1.2e-06 2.45e-06 1.6e-06 1.35e-06 1.75e-06 1.65e-06 1.35e-06 1.35e-06 1.35e-06 1.8e-06 1.8e-06 2.4e-06 1.3e-06 1.4e-06 1.2e-06 1.6e-06 1.9e-06 1.4e-06 1.65e-06 2.3e-06 1.45e-06 1.8e-06 1.65e-06 1.65e-06 1e-06 1.4e-06 1.6e-06 1.15e-06 1.75e-06 1.85e-06 1.6e-06 1.3e-06
60 1.65e-06 1.15e-06 1.05e-06 1.25e-06 1.05e-06 1.5e-06 1.95e-06 1.2e-06 1.5e-06 1.35e-06 1.65e-06 1.2e-06 1.75e-06 1.35e-06 1.4e-06 1.05e-06 1.2e-06 1.6e-06 7e-07 1.5e-06 1.2e-06 9.5e-07 1.45e-06 1.5e-06 1.8e-06 1.7e-06 1e-06 1.35e-06 1.1e-06 1.35e-06 1.85e-06 1.6e-06 1.25e-06 1.5e-06 1.15e-06 1.15e-06 7.5e-07 1.4e-06 7e-07 1.25e-06 2e-06 1.4e-06 1.3e-06 1.15e-06 9e-07 1.55e-06 1.3e-06 9.5e-07 1.75e-06 1.4e-06 7e-07 1.25e-06 1.15e-06 1.35e-06 1.3e-06 1.55e-06 1.15e-06 1.15e-06 1.6e-06 1.3e-06 1.3e-06
