 slim_762398548 slim_762398559 slim_762398533 slim_762398535 slim_762398542 slim_762398575 slim_762398541 slim_762398549 slim_762398580 slim_762398547 slim_762398567 slim_762398539 slim_762398564 slim_762398561 slim_762398534 slim_762398563 slim_762398562 slim_762398574 slim_762398560 slim_762398577 slim_762398583 slim_762398568 slim_762398550 slim_762398557 slim_762398551 slim_762398578 slim_762398537 slim_762398582 slim_762398545 slim_762398566 slim_762398544 slim_762398571 slim_762398569 slim_762398546 slim_762398553 slim_762398572 slim_762398558 slim_762398543 slim_762398570 slim_762398581 slim_762398579 slim_762398576 slim_762398556 slim_762398540 slim_762398573 slim_762398555 slim_762398552 slim_762398565 slim_762398536 slim_762398538 slim_762398584 slim_762398554
36 2.4e-06 2.2e-06 2.35e-06 2.05e-06 1.85e-06 2.5e-06 1.95e-06 2e-06 2.15e-06 1.85e-06 2.25e-06 2.15e-06 2.15e-06 2.15e-06 2.2e-06 2.45e-06 1.95e-06 2.45e-06 2.25e-06 1.85e-06 2.55e-06 1.9e-06 1.9e-06 2.15e-06 2.3e-06 2.2e-06 2.15e-06 1.9e-06 2.15e-06 2.1e-06 1.95e-06 2.25e-06 2.4e-06 1.9e-06 2.3e-06 2e-06 3.3e-06 1.85e-06 2.2e-06 1.8e-06 2.15e-06 1.95e-06 2.2e-06 2.2e-06 1.85e-06 2e-06 2.15e-06 2e-06 2.15e-06 2.2e-06 2.25e-06 1.8e-06
37 1.85e-06 1.7e-06 1.9e-06 1.9e-06 1.25e-06 2e-06 1.8e-06 1.4e-06 1.95e-06 1.5e-06 1.85e-06 1.7e-06 1.85e-06 1.8e-06 1.8e-06 2.05e-06 1.65e-06 1.95e-06 1.85e-06 1.45e-06 2.35e-06 1.4e-06 1.85e-06 1.7e-06 1.9e-06 1.75e-06 1.55e-06 1.5e-06 1.85e-06 1.6e-06 1.6e-06 2e-06 2e-06 1.4e-06 2.1e-06 1.85e-06 1.85e-06 2.5e-06 2.25e-06 1.4e-06 1.95e-06 1.55e-06 1.75e-06 2.05e-06 1.8e-06 1.8e-06 1.7e-06 1.4e-06 1.7e-06 1.75e-06 1.65e-06 1.45e-06
38 2.7e-06 2.55e-06 2.85e-06 2e-06 2.25e-06 3.2e-06 2.05e-06 2.3e-06 2.2e-06 1.95e-06 2.65e-06 2.5e-06 1.8e-06 2.7e-06 2.55e-06 2.9e-06 2.1e-06 2.85e-06 2.6e-06 2.3e-06 2.5e-06 2.3e-06 1.9e-06 2.5e-06 2.55e-06 2.6e-06 2.25e-06 1.95e-06 1.8e-06 2.45e-06 1.75e-06 2.35e-06 2.75e-06 2.05e-06 2.1e-06 1.8e-06 2.2e-06 2.25e-06 3e-06 1.85e-06 2.05e-06 2.4e-06 2.9e-06 1.8e-06 1.8e-06 2.15e-06 2.85e-06 2.05e-06 2.5e-06 2.6e-06 2.6e-06 1.9e-06
39 2e-06 2.2e-06 1.8e-06 1.8e-06 1.4e-06 2.35e-06 1.8e-06 2.3e-06 2.75e-06 1.1e-06 1.7e-06 9.5e-07 2.4e-06 2.25e-06 1.3e-06 2.25e-06 1.5e-06 1.85e-06 1.65e-06 2.25e-06 2.75e-06 2.35e-06 2.3e-06 9.5e-07 2.35e-06 1.35e-06 1.8e-06 4e-07 2.4e-06 1.8e-06 1.35e-06 1.5e-06 1.7e-06 2e-06 2.35e-06 8.5e-07 1.8e-06 1.4e-06 1.85e-06 1e-07 2.7e-06 1.95e-06 1.7e-06 1.6e-06 1.3e-06 9e-07 1.65e-06 2.05e-06 1.15e-06 1.35e-06 2.1e-06 1.05e-06
40 2.35e-06 1.8e-06 2.7e-06 1.95e-06 1.95e-06 2.7e-06 1.95e-06 1.1e-06 1.3e-06 2e-06 2.6e-06 2.95e-06 1.15e-06 2.05e-06 2.75e-06 2.45e-06 1.95e-06 2.7e-06 2.45e-06 1.3e-06 1.95e-06 1.2e-06 1.3e-06 2.95e-06 1.9e-06 2.7e-06 1.65e-06 2.65e-06 1.15e-06 2.05e-06 2e-06 2.85e-06 2.85e-06 1.2e-06 1.75e-06 2.65e-06 2.15e-06 1.95e-06 2.05e-06 2.7e-06 2.1e-06 1.8e-06 2.75e-06 2.05e-06 2.05e-06 3e-06 2.7e-06 1.2e-06 2.75e-06 2.7e-06 2e-06 1.95e-06
41 1.85e-06 1.7e-06 2.05e-06 2.2e-06 1.55e-06 2.25e-06 1.9e-06 1.2e-06 1.95e-06 1.75e-06 2.2e-06 2.05e-06 1.85e-06 1.45e-06 1.85e-06 2.4e-06 1.65e-06 2.25e-06 2e-06 1.15e-06 2.55e-06 1.05e-06 1.45e-06 2.05e-06 2.1e-06 2.2e-06 1.6e-06 1.75e-06 1.85e-06 1.5e-06 1.7e-06 2.2e-06 2.25e-06 1.2e-06 2.3e-06 1.95e-06 1.95e-06 1.55e-06 2.4e-06 1.95e-06 1.8e-06 2e-06 2.2e-06 2.35e-06 1.9e-06 2.1e-06 2.15e-06 1.2e-06 2.05e-06 2.2e-06 1.7e-06 1.7e-06
42 2.3e-06 2e-06 1.6e-06 2.1e-06 1.75e-06 1.25e-06 2.15e-06 2.4e-06 2.55e-06 2.2e-06 1.5e-06 1.65e-06 2.95e-06 2.25e-06 1.8e-06 1.9e-06 2.35e-06 1.7e-06 1.75e-06 2.3e-06 2.5e-06 2.25e-06 2.95e-06 1.65e-06 1.9e-06 1.4e-06 2.45e-06 1.95e-06 2.95e-06 2e-06 2.45e-06 1.95e-06 1.9e-06 2.6e-06 2.3e-06 2.25e-06 2.2e-06 1.75e-06 2.9e-06 1.7e-06 2.75e-06 2.2e-06 1.9e-06 2.65e-06 2.45e-06 1.8e-06 9.5e-07 2.65e-06 1.6e-06 1.4e-06 2.05e-06 2.15e-06
43 2.55e-06 2.4e-06 2.7e-06 1.9e-06 2.05e-06 3e-06 2.05e-06 2.2e-06 2.1e-06 1.65e-06 2.45e-06 2.2e-06 1.75e-06 2.6e-06 2.4e-06 2.7e-06 1.95e-06 2.6e-06 2.4e-06 2.15e-06 2.4e-06 2.25e-06 2e-06 2.3e-06 2.35e-06 2.35e-06 2e-06 1.8e-06 1.75e-06 2.35e-06 1.9e-06 2.5e-06 2.6e-06 1.9e-06 2e-06 1.95e-06 2.2e-06 2.05e-06 1.8e-06 1.6e-06 2.05e-06 2.35e-06 2.65e-06 3.1e-06 1.8e-06 2.25e-06 2.6e-06 1.95e-06 2.3e-06 2.25e-06 2.45e-06 1.7e-06
44 2.25e-06 2.1e-06 2.35e-06 2e-06 1.8e-06 2.75e-06 1.9e-06 1.85e-06 2.15e-06 1.45e-06 2.25e-06 2e-06 1.8e-06 2.2e-06 2.05e-06 2.5e-06 1.65e-06 2.35e-06 2.1e-06 1.8e-06 2.5e-06 1.85e-06 1.4e-06 2e-06 2.3e-06 2.1e-06 1.75e-06 1.4e-06 1.8e-06 2e-06 1.5e-06 2.1e-06 2.35e-06 1.55e-06 2.1e-06 1.5e-06 1.85e-06 1.8e-06 1.8e-06 1.3e-06 2.05e-06 1.9e-06 2.45e-06 1.8e-06 2.5e-06 1.85e-06 2.4e-06 1.6e-06 2e-06 2.1e-06 2.15e-06 1.4e-06
45 2.4e-06 2.6e-06 2.05e-06 2.1e-06 1.8e-06 2.4e-06 2e-06 2.7e-06 3.05e-06 1.85e-06 2.1e-06 1.35e-06 3e-06 2.35e-06 1.65e-06 2.6e-06 2.2e-06 2.3e-06 2.1e-06 2.7e-06 3.1e-06 2.6e-06 2.75e-06 1.35e-06 2.75e-06 1.8e-06 2.55e-06 1.1e-06 3e-06 2.1e-06 1.75e-06 1.55e-06 2.05e-06 2.7e-06 2.85e-06 1.25e-06 2e-06 1.8e-06 2.15e-06 9e-07 3e-06 2.1e-06 1.8e-06 2.25e-06 1.85e-06 1.7e-06 1.75e-06 2.7e-06 1.55e-06 1.8e-06 2.45e-06 1.8e-06
46 2.25e-06 1.95e-06 1.55e-06 2.05e-06 1.7e-06 1.2e-06 2.1e-06 2.35e-06 2.5e-06 2.15e-06 1.45e-06 1.6e-06 2.9e-06 2.2e-06 1.75e-06 1.85e-06 2.3e-06 1.65e-06 1.7e-06 2.25e-06 2.45e-06 2.2e-06 2.9e-06 1.6e-06 1.85e-06 1.35e-06 2.4e-06 1.9e-06 2.9e-06 1.95e-06 2.4e-06 1.9e-06 1.85e-06 2.55e-06 2.25e-06 2.2e-06 2.15e-06 1.7e-06 2.85e-06 1.65e-06 2.7e-06 2.15e-06 9.5e-07 2.6e-06 2.4e-06 1.75e-06 1.8e-06 2.6e-06 1.55e-06 1.35e-06 2e-06 2.1e-06
47 1.75e-06 1.3e-06 2.3e-06 2.15e-06 1.4e-06 2.5e-06 1.9e-06 5.5e-07 1.4e-06 1.35e-06 2.25e-06 2.5e-06 8.5e-07 1.65e-06 2.3e-06 2.2e-06 1.3e-06 2.25e-06 2.05e-06 6.5e-07 2.1e-06 6e-07 7.5e-07 2.5e-06 1.7e-06 2.3e-06 9e-07 1.9e-06 8.5e-07 1.5e-06 1.3e-06 2.5e-06 2.45e-06 3e-07 1.7e-06 2.1e-06 2e-06 1.4e-06 2.05e-06 2.05e-06 1.2e-06 1.2e-06 2.65e-06 1.95e-06 1.6e-06 2.7e-06 2.6e-06 4e-07 2.3e-06 2.3e-06 1.4e-06 1.3e-06
48 2.05e-06 2.15e-06 1.85e-06 2.15e-06 1.7e-06 1.5e-06 2.1e-06 2.3e-06 2.7e-06 1.8e-06 1.75e-06 1.4e-06 2.7e-06 2.25e-06 1.55e-06 2.2e-06 2e-06 1.9e-06 1.8e-06 2.25e-06 2.75e-06 2.25e-06 2.6e-06 1.4e-06 2.25e-06 1.6e-06 2.05e-06 1.35e-06 2.7e-06 1.85e-06 1.95e-06 1.4e-06 1.45e-06 2.3e-06 2.45e-06 1.65e-06 2.15e-06 1.7e-06 2.5e-06 1.15e-06 2.75e-06 2.05e-06 1.6e-06 2.3e-06 2e-06 1.55e-06 1.55e-06 2.3e-06 2.2e-06 1.6e-06 1.65e-06 1.75e-06
49 2.25e-06 1.95e-06 1.7e-06 2.2e-06 1.75e-06 1.6e-06 2.2e-06 2.3e-06 2.6e-06 1.75e-06 1.5e-06 1.55e-06 2.65e-06 2.35e-06 1.8e-06 1.95e-06 2e-06 1.7e-06 1.7e-06 2.2e-06 2.5e-06 2.25e-06 2.6e-06 1.65e-06 1.9e-06 1.4e-06 2.05e-06 1.6e-06 2.65e-06 2e-06 2.1e-06 1.95e-06 1.9e-06 2.25e-06 2.15e-06 1.9e-06 2.2e-06 1.75e-06 2.6e-06 1.35e-06 2.7e-06 2.2e-06 1.4e-06 2.25e-06 2.1e-06 1.8e-06 1.35e-06 2.3e-06 1.6e-06 2.6e-06 2.05e-06 1.8e-06
50 1.9e-06 1.7e-06 2.1e-06 2.3e-06 1.65e-06 1.55e-06 2.15e-06 1.4e-06 2e-06 1.9e-06 2e-06 2.15e-06 1.9e-06 1.95e-06 2.05e-06 2.15e-06 1.9e-06 2.05e-06 2e-06 1.45e-06 2.4e-06 1.4e-06 1.85e-06 2.15e-06 1.9e-06 2.05e-06 1.55e-06 2.1e-06 1.9e-06 1.7e-06 1.9e-06 1.9e-06 1.8e-06 1.45e-06 2.1e-06 2.3e-06 2.25e-06 1.65e-06 2.6e-06 2.1e-06 2e-06 1.7e-06 2.05e-06 2.45e-06 2.15e-06 2.45e-06 2e-06 1.4e-06 1.65e-06 2.05e-06 2.5e-06 1.85e-06
51 1.95e-06 1.8e-06 2.1e-06 1.9e-06 1.45e-06 2.45e-06 1.85e-06 1.55e-06 2e-06 1.1e-06 1.85e-06 1.75e-06 1.65e-06 1.9e-06 1.85e-06 2.1e-06 1.3e-06 2.05e-06 1.85e-06 1.5e-06 2.35e-06 1.6e-06 1.55e-06 1.75e-06 1.9e-06 1.8e-06 1.4e-06 1.15e-06 1.65e-06 1.75e-06 1.4e-06 2.05e-06 2e-06 1.25e-06 1.95e-06 1.5e-06 1.8e-06 1.45e-06 1.9e-06 1.05e-06 1.95e-06 1.7e-06 2.15e-06 1.7e-06 1.4e-06 1.8e-06 2.1e-06 1.3e-06 1.75e-06 1.8e-06 1.85e-06 2e-06
