 slim_762286865 slim_762286903 slim_762286874 slim_762286862 slim_762286900 slim_762286866 slim_762286908 slim_762286883 slim_762286858 slim_762286904 slim_762286907 slim_762286897 slim_762286891 slim_762286884 slim_762286901 slim_762286854 slim_762286887 slim_762286879 slim_762286864 slim_762286876 slim_762286857 slim_762286870 slim_762286880 slim_762286899 slim_762286890 slim_762286898 slim_762286861 slim_762286885 slim_762286902 slim_762286867 slim_762286892 slim_762286859 slim_762286856 slim_762286873 slim_762286886 slim_762286909 slim_762286906 slim_762286895 slim_762286868 slim_762286882 slim_762286872 slim_762286877 slim_762286878 slim_762286863 slim_762286893 slim_762286905 slim_762286871 slim_762286875 slim_762286894 slim_762286888 slim_762286896 slim_762286860 slim_762286881 slim_762286855 slim_762286869 slim_762286889
34 2e-06 1.75e-06 2.05e-06 1.9e-06 1.9e-06 2.25e-06 2.3e-06 1.9e-06 1.9e-06 2.3e-06 2.15e-06 2.4e-06 1.85e-06 2.05e-06 2.6e-06 1.9e-06 1.9e-06 2e-06 2.9e-06 1.85e-06 1.7e-06 1.8e-06 2.15e-06 2.65e-06 2.1e-06 2.4e-06 2e-06 1.8e-06 2.25e-06 2e-06 1.75e-06 2.05e-06 1.8e-06 1.7e-06 3e-06 2.6e-06 2.9e-06 2.05e-06 2.15e-06 1.85e-06 1.8e-06 1.7e-06 2.3e-06 1.85e-06 2e-06 2.15e-06 2e-06 2.05e-06 1.75e-06 2.2e-06 1.95e-06 1.95e-06 1.95e-06 2.05e-06 1.8e-06 2.1e-06
35 2.1e-06 1.55e-06 1.8e-06 1.85e-06 2.2e-06 1.25e-06 1.45e-06 1.5e-06 1.55e-06 1.2e-06 1.7e-06 1.35e-06 1.85e-06 1.85e-06 2.35e-06 1.8e-06 3e-06 2.15e-06 9.5e-07 1.45e-06 2.5e-06 2.75e-06 3.15e-06 1e-06 1.6e-06 1.25e-06 1.85e-06 2.15e-06 2.4e-06 2.1e-06 2.15e-06 2.05e-06 2.85e-06 2.85e-06 2.6e-06 1.8e-06 1e-06 1.85e-06 1.5e-06 1.55e-06 1.45e-06 2.1e-06 1.45e-06 1.45e-06 1.85e-06 2.2e-06 1.85e-06 1.75e-06 2.4e-06 2.2e-06 1.9e-06 1.5e-06 2.5e-06 1.2e-06 1.9e-06 1.85e-06
36 2.2e-06 1.85e-06 2.05e-06 2.25e-06 2.9e-06 1e-06 1.3e-06 1.5e-06 1.8e-06 1e-06 1.5e-06 9e-07 2.1e-06 1.9e-06 2.15e-06 2.35e-06 3.1e-06 2.7e-06 1.5e-07 1.95e-06 3.05e-06 3.25e-06 3.6e-06 1e-06 2.3e-06 8e-07 2.15e-06 2.2e-06 2.6e-06 1.85e-06 2.45e-06 2.55e-06 3.4e-06 3.45e-06 2.9e-06 1e-06 2e-07 1.9e-06 1.55e-06 2.15e-06 1.7e-06 2.4e-06 2.1e-06 1.45e-06 2.15e-06 2.05e-06 2.15e-06 2.1e-06 2.65e-06 2.1e-06 2.3e-06 2.05e-06 2.6e-06 1.9e-06 2.6e-06 2.3e-06
37 1.5e-06 1.1e-06 1.6e-06 1.15e-06 2.6e-06 1.15e-06 1.3e-06 7.5e-07 1.15e-06 1.6e-06 1.3e-06 1.4e-06 1.45e-06 7e-07 2.75e-06 1.55e-06 2.1e-06 2.1e-06 1.9e-06 1.45e-06 2.45e-06 2.9e-06 3.05e-06 1.9e-06 2e-06 1.35e-06 1.25e-06 1.3e-06 2.25e-06 1.75e-06 1.65e-06 2e-06 2.6e-06 2.95e-06 2.05e-06 1.85e-06 1.9e-06 1.4e-06 9.5e-07 1.55e-06 1e-06 1.6e-06 2.2e-06 7.5e-07 1.75e-06 2.6e-06 1.25e-06 1.15e-06 2e-06 2.65e-06 1.15e-06 1.5e-06 1.3e-06 1.6e-06 2.05e-06 2e-06
38 1.3e-06 1.15e-06 1.35e-06 1.45e-06 2.45e-06 8.5e-07 1.05e-06 6e-07 1.05e-06 1.4e-06 1.25e-06 1.2e-06 1.4e-06 9.5e-07 2.6e-06 1.65e-06 2.25e-06 2e-06 1.55e-06 1.4e-06 2.45e-06 2.75e-06 3.1e-06 1.55e-06 1.85e-06 1.1e-06 1.35e-06 1.3e-06 2.2e-06 1.65e-06 1.7e-06 2e-06 2.75e-06 3e-06 2.15e-06 1.5e-06 1.55e-06 9.5e-07 1.1e-06 1.5e-06 9e-07 1.65e-06 1.9e-06 6e-07 1.45e-06 2.45e-06 1.3e-06 1.3e-06 1.95e-06 2.5e-06 1.5e-06 1.4e-06 1.7e-06 1.4e-06 2.1e-06 1.8e-06
39 2.15e-06 9.5e-07 1.55e-06 1.15e-06 1.75e-06 1.5e-06 1.55e-06 1.15e-06 8e-07 1.3e-06 1.7e-06 1.7e-06 1.2e-06 1.55e-06 2.55e-06 9.5e-07 2.75e-06 1.25e-06 2.15e-06 6.5e-07 1.55e-06 2.2e-06 2.3e-06 1.6e-06 1.15e-06 1.65e-06 1.2e-06 1.85e-06 2e-06 1.95e-06 1.55e-06 1.1e-06 2e-06 2.1e-06 1.85e-06 1.55e-06 2.15e-06 1.55e-06 1.5e-06 9e-07 8e-07 1.5e-06 1.4e-06 1.1e-06 1.6e-06 2.3e-06 1.3e-06 1.2e-06 1.85e-06 2.35e-06 1.2e-06 5e-07 2.25e-06 7.5e-07 1.05e-06 1.3e-06
40 1.75e-06 7.5e-07 1.25e-06 1.25e-06 2.05e-06 9e-07 1e-06 4.5e-07 5.5e-07 1.05e-06 1.5e-06 1.15e-06 9.5e-07 1e-06 2.4e-06 1.05e-06 2.4e-06 1.25e-06 1.7e-06 6.5e-07 1.75e-06 2.45e-06 2.4e-06 1.5e-06 1.35e-06 1.1e-06 1.05e-06 1.3e-06 1.9e-06 1.6e-06 1.35e-06 1.25e-06 2.3e-06 2.45e-06 1.8e-06 1.45e-06 1.7e-06 1e-06 9e-07 8e-07 8e-07 1.3e-06 1.55e-06 4.5e-07 1.55e-06 2.25e-06 1.05e-06 1.05e-06 1.65e-06 2.3e-06 1.3e-06 6e-07 1.9e-06 8.5e-07 1.5e-06 1.3e-06
41 1.5e-06 1.3e-06 1.95e-06 1.6e-06 2e-06 1.75e-06 1.8e-06 1.4e-06 1.4e-06 1.8e-06 1.85e-06 1.9e-06 1.7e-06 1.6e-06 2.35e-06 1.6e-06 1.45e-06 1.45e-06 2.4e-06 1.3e-06 1.8e-06 2.3e-06 2.35e-06 2.15e-06 1.95e-06 1.9e-06 1.55e-06 1.3e-06 2.45e-06 1.75e-06 1.25e-06 1.85e-06 2.1e-06 2.3e-06 1.7e-06 2.1e-06 2.4e-06 1.6e-06 1.65e-06 1.5e-06 1.3e-06 2.4e-06 2.15e-06 1.35e-06 2.1e-06 2.25e-06 1.7e-06 1.6e-06 1.75e-06 2.3e-06 1.65e-06 1.45e-06 1.55e-06 1.55e-06 1.95e-06 1.95e-06
42 2.45e-06 1.6e-06 1.55e-06 1.9e-06 1.7e-06 1.85e-06 1.9e-06 1.9e-06 1.65e-06 1.65e-06 2.3e-06 2.05e-06 1.55e-06 2.2e-06 2.4e-06 1.45e-06 3.3e-06 2e-06 2.1e-06 1.25e-06 1.95e-06 1.85e-06 2.1e-06 1.5e-06 1.05e-06 2e-06 1.9e-06 2.5e-06 1.6e-06 2.75e-06 2.2e-06 1.45e-06 2.15e-06 1.95e-06 2.3e-06 1.45e-06 2.1e-06 2.2e-06 1.9e-06 1.4e-06 1.55e-06 2.15e-06 1.6e-06 1.85e-06 1.65e-06 2.3e-06 1.8e-06 1.85e-06 2.15e-06 2.35e-06 1.95e-06 1.35e-06 2.8e-06 1.05e-06 1.35e-06 1.2e-06
43 1.45e-06 8e-07 1.3e-06 1.3e-06 2.35e-06 6.5e-07 8.5e-07 1e-07 5e-07 1.1e-06 1.25e-06 9e-07 9.5e-07 7.5e-07 2.45e-06 1.4e-06 2.15e-06 1.55e-06 1.45e-06 1e-06 2.1e-06 2.8e-06 2.75e-06 1.5e-06 1.65e-06 8e-07 1.1e-06 1.05e-06 1.95e-06 1.3e-06 1.4e-06 1.6e-06 2.65e-06 2.8e-06 1.85e-06 1.45e-06 1.45e-06 7.5e-07 6e-07 1.1e-06 4.5e-07 1.35e-06 1.85e-06 1e-07 1.5e-06 2.3e-06 1.1e-06 1.05e-06 1.7e-06 2.35e-06 1.35e-06 9e-07 1.65e-06 1.15e-06 1.85e-06 1.65e-06
44 1.95e-06 1.6e-06 1.5e-06 1.7e-06 2e-06 1.7e-06 1.85e-06 1.55e-06 1.65e-06 1.85e-06 1.7e-06 1.95e-06 1.6e-06 1.75e-06 2.65e-06 1.65e-06 2.85e-06 2.3e-06 2.15e-06 1.65e-06 2.1e-06 1.9e-06 2.55e-06 1.9e-06 1.65e-06 1.85e-06 1.8e-06 2.1e-06 1.95e-06 2.2e-06 2.15e-06 1.9e-06 2.1e-06 2.05e-06 2e-06 1.85e-06 2.15e-06 1.75e-06 1.45e-06 1.6e-06 1.55e-06 2.1e-06 1.65e-06 1.5e-06 2.5e-06 2.25e-06 1.65e-06 1.75e-06 2e-06 2.3e-06 1.75e-06 1.7e-06 2.3e-06 1.6e-06 1.6e-06 1.65e-06
45 2.4e-06 2.3e-06 2.3e-06 2.5e-06 2.15e-06 2.2e-06 2.35e-06 2.35e-06 2.35e-06 2.1e-06 2.35e-06 2.25e-06 2.3e-06 2.6e-06 2.35e-06 2.35e-06 2.55e-06 2.4e-06 2.05e-06 2.2e-06 2.15e-06 2.05e-06 2.55e-06 2.25e-06 2.35e-06 2.2e-06 2.55e-06 2.35e-06 2.55e-06 2.15e-06 2.3e-06 2.45e-06 2.25e-06 2.1e-06 2.15e-06 2.2e-06 2.05e-06 2.6e-06 2.45e-06 2.3e-06 2.25e-06 2.25e-06 2.3e-06 2.3e-06 2.25e-06 3.9e-06 2.45e-06 2.55e-06 2.15e-06 2e-06 2.55e-06 2.35e-06 2.6e-06 2.3e-06 2.25e-06 2.3e-06
46 1.9e-06 1.2e-06 1.5e-06 1.35e-06 2.2e-06 1.45e-06 1.5e-06 1.1e-06 1.2e-06 1.6e-06 1.65e-06 1.65e-06 1.3e-06 1.25e-06 2.55e-06 1.05e-06 2.55e-06 1.85e-06 2.15e-06 1.2e-06 2.05e-06 2.35e-06 2.45e-06 1.9e-06 1.55e-06 1.65e-06 1.3e-06 1.7e-06 2.05e-06 2.05e-06 1.75e-06 1.55e-06 1.95e-06 2.4e-06 2e-06 1.85e-06 2.15e-06 1.25e-06 1.3e-06 1.3e-06 1.05e-06 1.7e-06 1.8e-06 1.1e-06 1.65e-06 2.45e-06 2.1e-06 1.3e-06 1.9e-06 2.5e-06 1.4e-06 1.25e-06 1.9e-06 1.35e-06 1.65e-06 1.6e-06
47 1.8e-06 1.1e-06 1.65e-06 1.15e-06 2.25e-06 1.45e-06 1.55e-06 1.1e-06 1.15e-06 1.55e-06 1.55e-06 1.65e-06 1.45e-06 1.15e-06 2.7e-06 1.25e-06 2.4e-06 1.7e-06 2.1e-06 1.15e-06 2.05e-06 2.6e-06 2.75e-06 1.8e-06 1.65e-06 1.6e-06 1.25e-06 1.65e-06 2.25e-06 2e-06 1.65e-06 1.7e-06 2.3e-06 2.65e-06 2.05e-06 1.75e-06 2.1e-06 1.15e-06 1.3e-06 1.2e-06 1.05e-06 1.6e-06 1.85e-06 1.05e-06 1.75e-06 2.55e-06 1.3e-06 2e-06 2.05e-06 2.6e-06 1.2e-06 1.1e-06 1.7e-06 1.25e-06 1.7e-06 1.7e-06
48 2e-06 1.8e-06 1.9e-06 2.05e-06 1.95e-06 2e-06 2.1e-06 1.7e-06 1.8e-06 2.15e-06 2.2e-06 2.25e-06 1.8e-06 2e-06 2.45e-06 1.9e-06 2.05e-06 1.9e-06 2.65e-06 1.75e-06 1.8e-06 1.9e-06 2.15e-06 2.45e-06 2.05e-06 2.2e-06 2.05e-06 1.75e-06 2.25e-06 2e-06 1.8e-06 2e-06 1.95e-06 1.85e-06 1.75e-06 2.4e-06 2.65e-06 2e-06 1.95e-06 1.85e-06 1.65e-06 1.75e-06 2.15e-06 1.7e-06 2e-06 2.15e-06 1.9e-06 2.05e-06 3.3e-06 2.2e-06 2.1e-06 1.85e-06 2.1e-06 1.95e-06 1.9e-06 2e-06
49 2.45e-06 2.35e-06 2.35e-06 2.55e-06 2.2e-06 2.25e-06 2.4e-06 2.4e-06 2.4e-06 2.15e-06 2.4e-06 2.3e-06 2.35e-06 2.65e-06 2.4e-06 2.4e-06 2.6e-06 2.45e-06 2.05e-06 2.25e-06 2.2e-06 2.1e-06 2.6e-06 2.3e-06 2.4e-06 2.25e-06 2.6e-06 2.4e-06 2.6e-06 2.2e-06 2.35e-06 2.5e-06 2.3e-06 2.15e-06 2.2e-06 2.2e-06 2.1e-06 2.65e-06 2.5e-06 2.35e-06 2.3e-06 2.3e-06 2.35e-06 2.35e-06 2.3e-06 2e-06 2.5e-06 2.6e-06 2.2e-06 4e-06 2.6e-06 2.4e-06 2.65e-06 2.35e-06 2.3e-06 2.35e-06
50 1.8e-06 1.15e-06 1.8e-06 9e-07 2.2e-06 1.7e-06 1.75e-06 1.4e-06 1.4e-06 1.75e-06 1.4e-06 1.85e-06 1.6e-06 1.15e-06 2.8e-06 1.3e-06 2.3e-06 2e-06 2.3e-06 1.3e-06 2.1e-06 2.5e-06 2.8e-06 1.95e-06 1.7e-06 1.85e-06 1.3e-06 1.75e-06 2.3e-06 2.05e-06 1.7e-06 1.8e-06 2.15e-06 2.45e-06 1.95e-06 1.9e-06 2.3e-06 1.15e-06 1.5e-06 1.2e-06 1.3e-06 1.65e-06 1.95e-06 1.35e-06 1.75e-06 2.55e-06 1.4e-06 1.2e-06 2.1e-06 2.6e-06 1.8e-06 1.4e-06 1.5e-06 1.4e-06 1.45e-06 1.85e-06
51 2.2e-06 9e-07 1.45e-06 1.35e-06 1.85e-06 1.35e-06 1.4e-06 9.5e-07 6e-07 1.15e-06 1.9e-06 1.55e-06 1.1e-06 1.5e-06 2.5e-06 9e-07 2.85e-06 1e-06 2.05e-06 5e-07 1.5e-06 2.3e-06 2.25e-06 1.55e-06 1.15e-06 1.5e-06 1.15e-06 1.8e-06 1.95e-06 2e-06 1.5e-06 1e-06 2.15e-06 2.3e-06 1.95e-06 1.5e-06 2.05e-06 1.5e-06 1.4e-06 5e-07 6e-07 1.45e-06 1.35e-06 9e-07 1.7e-06 2.35e-06 1.25e-06 1.1e-06 1.85e-06 2.4e-06 1.4e-06 5e-07 2.35e-06 6.5e-07 1.3e-06 1.15e-06
52 1.3e-06 1.65e-06 2.3e-06 1.5e-06 2.55e-06 2e-06 2.1e-06 1.7e-06 2e-06 2.35e-06 1.65e-06 2.15e-06 2.2e-06 1.3e-06 2.75e-06 2.1e-06 1.15e-06 2.35e-06 2.6e-06 2.1e-06 2.5e-06 2.75e-06 3.05e-06 2.55e-06 2.6e-06 2.15e-06 1.75e-06 1.35e-06 2.8e-06 1.9e-06 1.6e-06 2.6e-06 2.4e-06 2.8e-06 1.95e-06 2.5e-06 2.6e-06 1.3e-06 1.7e-06 2.25e-06 1.9e-06 1.55e-06 2.8e-06 1.65e-06 2.3e-06 2.6e-06 1.9e-06 1.7e-06 2.1e-06 2.65e-06 1.5e-06 2.35e-06 1.8e-06 2.3e-06 2.5e-06 2.65e-06
53 2.05e-06 1e-06 1.45e-06 1.35e-06 1.65e-06 1.4e-06 1.45e-06 1.2e-06 9.5e-07 1.2e-06 1.85e-06 1.6e-06 1.3e-06 1.6e-06 2.45e-06 1e-06 2.8e-06 1.3e-06 1.9e-06 6.5e-07 1.7e-06 2.2e-06 2.4e-06 1.25e-06 1e-06 1.55e-06 1.3e-06 1.9e-06 2.05e-06 2.15e-06 1.6e-06 1.25e-06 2.15e-06 2.2e-06 2.05e-06 1.2e-06 1.9e-06 1.6e-06 1.4e-06 7.5e-07 8.5e-07 1.55e-06 1.05e-06 1.15e-06 1.6e-06 2.3e-06 1.35e-06 1.25e-06 1.95e-06 2.35e-06 1.4e-06 6.5e-07 2.3e-06 1e-06 1.2e-06 1.2e-06
54 2.5e-06 1.4e-06 1.7e-06 1.4e-06 1.6e-06 2.1e-06 2.1e-06 1.9e-06 1.6e-06 1.85e-06 1.9e-06 2.25e-06 1.5e-06 2.05e-06 2.65e-06 1.25e-06 3e-06 1.95e-06 2.6e-06 1.2e-06 1.6e-06 1.7e-06 2.05e-06 1.95e-06 1.2e-06 2.25e-06 1.7e-06 2.35e-06 1.85e-06 2.45e-06 2e-06 1.4e-06 1.7e-06 1.35e-06 1.8e-06 1.9e-06 2.6e-06 2.05e-06 2.1e-06 1.05e-06 1.5e-06 1.95e-06 1.35e-06 1.85e-06 1.6e-06 2.25e-06 1.65e-06 1.7e-06 1.9e-06 2.3e-06 1.45e-06 1.3e-06 2.5e-06 1.2e-06 1.4e-06 1.45e-06
55 2.4e-06 1.4e-06 1.4e-06 1.8e-06 1.9e-06 1.85e-06 1.85e-06 1.7e-06 1.4e-06 1.6e-06 2.2e-06 2e-06 1.35e-06 2e-06 2.4e-06 1.2e-06 3.2e-06 1.75e-06 2.3e-06 1.05e-06 1.75e-06 1.7e-06 1.85e-06 1.9e-06 1.25e-06 2e-06 1.6e-06 2.35e-06 1.55e-06 2.6e-06 2e-06 1.25e-06 1.95e-06 1.95e-06 2.1e-06 1.85e-06 2.3e-06 2e-06 1.8e-06 1.3e-06 1.3e-06 1.95e-06 1.2e-06 1.65e-06 1.65e-06 2.3e-06 1.6e-06 1.7e-06 2e-06 2.35e-06 1.85e-06 1.15e-06 2.65e-06 1.2e-06 1.45e-06 1.8e-06
