 slim_761983106 slim_761983076 slim_761983080 slim_761983075 slim_761983104 slim_761983082 slim_761983084 slim_761983069 slim_761983095 slim_761983094 slim_761983093 slim_761983121 slim_761983090 slim_761983081 slim_761983089 slim_761983102 slim_761983071 slim_761983072 slim_761983107 slim_761983100 slim_761983073 slim_761983078 slim_761983079 slim_761983074 slim_761983088 slim_761983096 slim_761983085 slim_761983120 slim_761983097 slim_761983086 slim_761983077 slim_761983114 slim_761983087 slim_761983110 slim_761983116 slim_761983113 slim_761983098 slim_761983111 slim_761983117 slim_761983119 slim_761983108 slim_761983115 slim_761983118 slim_761983083 slim_761983092 slim_761983070 slim_761983105 slim_761983112 slim_761983068 slim_761983091 slim_761983099 slim_761983109 slim_761983103 slim_761983101
35 1.95e-06 1.55e-06 2.2e-06 2.05e-06 2.6e-06 2.3e-06 1.4e-06 2.25e-06 1.3e-06 2.8e-06 2.1e-06 2.05e-06 1.15e-06 1.65e-06 1.75e-06 2.35e-06 2.4e-06 1.25e-06 1.4e-06 2.05e-06 1.9e-06 2.05e-06 2e-06 1.8e-06 1.9e-06 1.85e-06 2.15e-06 2.6e-06 2.15e-06 1.9e-06 2.25e-06 2.2e-06 1.65e-06 1.75e-06 1.9e-06 2.2e-06 1.4e-06 1.85e-06 2.05e-06 2.15e-06 1.35e-06 1.9e-06 2.1e-06 2.2e-06 1.9e-06 1.5e-06 1.85e-06 2e-06 2.15e-06 1.55e-06 1.5e-06 2.8e-06 1.4e-06 1.25e-06
36 2e-06 1.05e-06 1.85e-06 1.5e-06 2.05e-06 1.7e-06 1.3e-06 1.6e-06 6e-07 2.4e-06 1.45e-06 1.3e-06 6.5e-07 1.15e-06 1.3e-06 1.8e-06 1.85e-06 1.35e-06 8e-07 2.1e-06 2.1e-06 1.85e-06 1.2e-06 1.15e-06 1.25e-06 1.15e-06 1.4e-06 2.1e-06 1.4e-06 1.15e-06 1.4e-06 1.45e-06 9e-07 1.2e-06 1.35e-06 1.4e-06 1e-06 1.7e-06 1.35e-06 1.5e-06 5.5e-07 1.25e-06 1.75e-06 1.45e-06 1.35e-06 1e-06 1.35e-06 1.45e-06 1.55e-06 1.7e-06 6e-07 2.3e-06 1.6e-06 1.15e-06
37 1.8e-06 1.35e-06 1.65e-06 1.75e-06 2.05e-06 2e-06 1.65e-06 2.4e-06 1.35e-06 2.4e-06 2.1e-06 2.1e-06 1.6e-06 1.45e-06 1.5e-06 1.95e-06 2e-06 1.7e-06 1.35e-06 1.9e-06 2.15e-06 2.15e-06 2.2e-06 1.4e-06 1.95e-06 1.95e-06 2.2e-06 2.2e-06 2.2e-06 1.85e-06 2.45e-06 2.25e-06 1.7e-06 1.65e-06 1.55e-06 1.85e-06 1.7e-06 1.9e-06 2.2e-06 1.9e-06 1.5e-06 1.75e-06 1.6e-06 2.25e-06 1.6e-06 1.1e-06 1.55e-06 1.6e-06 2.2e-06 1.4e-06 1.8e-06 2.2e-06 1.8e-06 1.6e-06
38 2.35e-06 1.6e-06 2.25e-06 1.85e-06 2.05e-06 1.4e-06 1.8e-06 1.25e-06 1.1e-06 2.15e-06 1.25e-06 1.1e-06 1.4e-06 1.7e-06 2.05e-06 1.5e-06 1.55e-06 1.85e-06 1.4e-06 2.45e-06 2.45e-06 2.2e-06 1.2e-06 1.65e-06 1.85e-06 1.45e-06 1.1e-06 2e-06 1.2e-06 1.5e-06 1.35e-06 1.15e-06 1.35e-06 1.55e-06 1.7e-06 2.05e-06 1.35e-06 2.2e-06 2e-06 1.55e-06 1.15e-06 1.6e-06 2.1e-06 1.2e-06 1.7e-06 1.5e-06 1.8e-06 1.9e-06 1.25e-06 2.2e-06 1.45e-06 2.2e-06 2.1e-06 1.75e-06
39 2e-06 1.55e-06 1.9e-06 1.6e-06 1.6e-06 1.75e-06 1.75e-06 1.75e-06 1.05e-06 1.8e-06 1.6e-06 1.35e-06 1.5e-06 1.55e-06 1.85e-06 1.8e-06 1.85e-06 1.9e-06 1.45e-06 2.1e-06 2.2e-06 2.25e-06 1.5e-06 1.7e-06 1.6e-06 1.65e-06 1.4e-06 1.3e-06 1.5e-06 1.3e-06 1.75e-06 1.55e-06 1.15e-06 1.3e-06 1.35e-06 2.15e-06 1.5e-06 1.9e-06 1.55e-06 2.1e-06 1.3e-06 1.3e-06 1.75e-06 1.6e-06 1.45e-06 1.45e-06 1.85e-06 1.65e-06 1.75e-06 2.05e-06 1.6e-06 1.5e-06 2.2e-06 1.8e-06
40 1.8e-06 9e-07 1.7e-06 1.3e-06 1.85e-06 1.5e-06 1.1e-06 1.4e-06 4e-07 2.2e-06 1.25e-06 1.1e-06 7e-07 1e-06 1.35e-06 1.6e-06 1.65e-06 1.15e-06 7e-07 1.9e-06 1.9e-06 1.9e-06 1.2e-06 9.5e-07 1.3e-06 9.5e-07 1.2e-06 1.9e-06 1.2e-06 9.5e-07 1.45e-06 1.25e-06 8e-07 1e-06 1.15e-06 1.35e-06 5.5e-07 1.5e-06 1.15e-06 1.3e-06 6e-07 1.05e-06 1.55e-06 1.3e-06 1.15e-06 8e-07 1.15e-06 1.25e-06 1.35e-06 1.5e-06 6.5e-07 2.1e-06 1.4e-06 1.05e-06
41 1.85e-06 1.35e-06 1.75e-06 1.25e-06 1.75e-06 1.85e-06 1.6e-06 1.75e-06 9e-07 1.85e-06 1.65e-06 1.4e-06 1.25e-06 1.45e-06 1.65e-06 1.9e-06 1.95e-06 1.65e-06 1.25e-06 1.95e-06 1.85e-06 2.35e-06 1.55e-06 1.5e-06 1.25e-06 1.7e-06 1.55e-06 1.35e-06 1.4e-06 9e-07 1.8e-06 1.45e-06 9e-07 9.5e-07 1.2e-06 1.9e-06 1.25e-06 1.75e-06 1.6e-06 1.3e-06 1.05e-06 1.6e-06 1.45e-06 1.65e-06 1.25e-06 1.25e-06 1.6e-06 1.45e-06 1.8e-06 1.85e-06 1.35e-06 1.7e-06 1.95e-06 1.55e-06
42 1.75e-06 1.45e-06 1.35e-06 1.5e-06 1.75e-06 2e-06 2e-06 2.15e-06 1.5e-06 1.65e-06 2.05e-06 2.05e-06 1.65e-06 1.55e-06 2.1e-06 1.9e-06 1.95e-06 2.05e-06 1.45e-06 1.85e-06 1.9e-06 2.45e-06 2.15e-06 1.5e-06 1.5e-06 2e-06 2.15e-06 1.5e-06 2.15e-06 1.65e-06 2.4e-06 2.2e-06 1.5e-06 1.25e-06 1.3e-06 2.1e-06 1.75e-06 1.6e-06 2.1e-06 1.75e-06 1.55e-06 1.45e-06 2e-06 2.2e-06 1.35e-06 1.25e-06 1.55e-06 1.45e-06 2.1e-06 1.7e-06 1.85e-06 1.65e-06 2.15e-06 1.95e-06
43 2.55e-06 1.7e-06 2.4e-06 1.95e-06 2.15e-06 1.5e-06 1.95e-06 1.45e-06 1.15e-06 2.3e-06 1.35e-06 1.15e-06 1.4e-06 1.8e-06 2.05e-06 1.55e-06 1.55e-06 2e-06 1.45e-06 2.65e-06 2.65e-06 2.25e-06 1.2e-06 1.7e-06 1.9e-06 1.65e-06 1.15e-06 2.1e-06 1.25e-06 1.55e-06 1.3e-06 1.2e-06 1.35e-06 1.65e-06 1.8e-06 2.2e-06 1.45e-06 2.25e-06 1.2e-06 1.6e-06 1.3e-06 1.65e-06 2.2e-06 2.1e-06 1.8e-06 1.55e-06 1.95e-06 2.1e-06 1.4e-06 2.25e-06 1.55e-06 2.3e-06 2.3e-06 1.85e-06
44 1.65e-06 1.1e-06 1.05e-06 1.1e-06 1.65e-06 1.75e-06 1.7e-06 1.85e-06 1.05e-06 1.7e-06 1.75e-06 1.6e-06 1.3e-06 1.2e-06 1.8e-06 1.75e-06 1.8e-06 1.75e-06 1.1e-06 1.75e-06 2e-06 2.15e-06 1.7e-06 1.35e-06 1.45e-06 1.75e-06 1.7e-06 1.55e-06 1.7e-06 1.25e-06 1.95e-06 1.75e-06 1.1e-06 1.15e-06 1.05e-06 1.9e-06 1.35e-06 1.6e-06 1.7e-06 1.45e-06 1.15e-06 1.25e-06 1.35e-06 1.8e-06 1.9e-06 1.1e-06 1.45e-06 1.25e-06 1.85e-06 1.7e-06 1.45e-06 1.4e-06 2e-06 1.65e-06
45 1.7e-06 8e-07 1.3e-06 1.25e-06 1.7e-06 1.45e-06 1.3e-06 1.75e-06 6.5e-07 2.05e-06 1.45e-06 1.4e-06 9e-07 9e-07 1.45e-06 1.4e-06 1.45e-06 1.35e-06 7e-07 1.8e-06 2e-06 1.85e-06 1.5e-06 8.5e-07 1.45e-06 1.3e-06 1.5e-06 1.95e-06 1.5e-06 1.25e-06 1.75e-06 1.55e-06 1.1e-06 1.15e-06 1.1e-06 1.5e-06 1e-06 1.1e-06 1.5e-06 1.45e-06 8e-07 1.25e-06 1.25e-06 1.55e-06 1.1e-06 1.1e-06 1e-06 1.3e-06 1.55e-06 1.2e-06 1.1e-06 1.95e-06 1.5e-06 1.25e-06
46 1.95e-06 1.25e-06 1.6e-06 1.55e-06 1.7e-06 1.75e-06 1.7e-06 1.65e-06 1.15e-06 2.25e-06 1.6e-06 1.8e-06 1.35e-06 1.35e-06 1.95e-06 1.75e-06 1.8e-06 1.75e-06 1.15e-06 2.05e-06 2.25e-06 2.25e-06 1.9e-06 1.25e-06 1.8e-06 1.4e-06 1.9e-06 2.2e-06 1.85e-06 1.6e-06 2.15e-06 1.9e-06 1.5e-06 1.5e-06 1.45e-06 1.85e-06 1.35e-06 1.55e-06 1.8e-06 1.85e-06 1.15e-06 1.6e-06 1.55e-06 1.95e-06 1.45e-06 1e-06 1.7e-06 1.55e-06 1.7e-06 1.65e-06 1.45e-06 2.2e-06 1.65e-06 1.65e-06
47 1.7e-06 1.3e-06 1.3e-06 1.4e-06 1.8e-06 1.95e-06 1.85e-06 2e-06 1.3e-06 1.9e-06 1.95e-06 1.9e-06 1.5e-06 1.4e-06 1.85e-06 2e-06 2.05e-06 1.9e-06 1.3e-06 1.75e-06 2.05e-06 2.35e-06 2e-06 1.5e-06 1.6e-06 1.75e-06 2e-06 1.65e-06 2e-06 1.45e-06 2.25e-06 2.05e-06 1.3e-06 1.3e-06 1.2e-06 2e-06 1.45e-06 1.6e-06 1.9e-06 1.65e-06 1.25e-06 1.45e-06 1.45e-06 2.1e-06 1.25e-06 1.3e-06 1.55e-06 1.8e-06 2e-06 1.9e-06 1.55e-06 1.65e-06 2.05e-06 1.8e-06
48 2.4e-06 1.75e-06 2.3e-06 2e-06 2.15e-06 1.45e-06 1.95e-06 1.35e-06 1.35e-06 2.2e-06 1.25e-06 1.35e-06 1.6e-06 1.85e-06 2.25e-06 1.55e-06 1.6e-06 2e-06 1.6e-06 2.5e-06 2.5e-06 2.35e-06 1.45e-06 1.7e-06 2e-06 1.4e-06 1.35e-06 2.1e-06 1.45e-06 1.75e-06 1.6e-06 1.4e-06 1.6e-06 1.7e-06 1.85e-06 2.15e-06 1.55e-06 2.2e-06 1.25e-06 1.75e-06 1.35e-06 1.8e-06 2.1e-06 1.4e-06 1.85e-06 1.55e-06 1.7e-06 2e-06 2.3e-06 2.25e-06 1.65e-06 2.3e-06 2e-06 1.9e-06
49 1.8e-06 1.4e-06 1.8e-06 1.85e-06 2.25e-06 2.1e-06 1.5e-06 2.4e-06 1.35e-06 2.55e-06 2.15e-06 2.1e-06 1.6e-06 1.5e-06 1.8e-06 2.05e-06 2.1e-06 1.4e-06 1.4e-06 1.9e-06 1.9e-06 1.95e-06 2.2e-06 1.5e-06 2.05e-06 2e-06 2.2e-06 2.45e-06 2.2e-06 1.95e-06 2.45e-06 2.25e-06 1.8e-06 1.75e-06 1.7e-06 1.55e-06 1.7e-06 1.4e-06 2.2e-06 2.05e-06 1.5e-06 1.85e-06 1.7e-06 2.25e-06 1.7e-06 1.2e-06 1.65e-06 1.9e-06 2.25e-06 2.1e-06 1.8e-06 2.45e-06 1.55e-06 1.45e-06
50 2.1e-06 1.15e-06 1.95e-06 1.6e-06 2.15e-06 1.8e-06 1.4e-06 1.7e-06 7e-07 2.5e-06 1.55e-06 1.4e-06 7.5e-07 1.25e-06 1.4e-06 1.9e-06 1.95e-06 1.45e-06 9e-07 2.2e-06 2.2e-06 1.95e-06 1.3e-06 1.25e-06 1.35e-06 1.25e-06 1.5e-06 2.2e-06 1.5e-06 1.25e-06 1.5e-06 1.55e-06 1e-06 1.3e-06 1.45e-06 1.5e-06 6e-07 1.8e-06 1.45e-06 1.6e-06 6.5e-07 1.35e-06 1.85e-06 1.55e-06 1.45e-06 1.1e-06 1.45e-06 1.55e-06 1.65e-06 1.8e-06 1.2e-06 2.4e-06 1.7e-06 1.25e-06
51 1.9e-06 1.95e-06 1.3e-06 1.55e-06 1.5e-06 2.1e-06 2.6e-06 2.2e-06 2.05e-06 1.35e-06 2.2e-06 2.1e-06 2.3e-06 2.05e-06 2.55e-06 2.1e-06 2.15e-06 2.65e-06 2.05e-06 2e-06 2.35e-06 2.65e-06 2.2e-06 2.15e-06 1.9e-06 2.35e-06 2.2e-06 1.05e-06 2.2e-06 1.8e-06 2.45e-06 2.25e-06 1.65e-06 1.6e-06 1.4e-06 2.8e-06 2.3e-06 2.2e-06 2.2e-06 1.5e-06 2.1e-06 1.7e-06 1.65e-06 2.3e-06 1.4e-06 1.95e-06 2.2e-06 1.65e-06 2.3e-06 2.45e-06 2.4e-06 1.7e-06 2.85e-06 2.55e-06
52 1.95e-06 1.7e-06 2.35e-06 2.15e-06 2.65e-06 2.2e-06 1.4e-06 2.25e-06 1.4e-06 2.9e-06 1.9e-06 2.15e-06 1.65e-06 1.8e-06 1.95e-06 2.35e-06 2.4e-06 1.2e-06 1.65e-06 2.05e-06 1.9e-06 2.3e-06 2.25e-06 1.8e-06 2.15e-06 1.6e-06 2.25e-06 2.65e-06 2.25e-06 2e-06 2.5e-06 2.3e-06 1.85e-06 1.85e-06 2e-06 1.4e-06 1.6e-06 1.8e-06 2.1e-06 2.2e-06 1.4e-06 1.95e-06 2.15e-06 2.3e-06 2e-06 1.5e-06 1.65e-06 2.05e-06 2e-06 1.55e-06 1.7e-06 2.85e-06 2e-06 1.35e-06
53 1.65e-06 1.3e-06 2.05e-06 1.8e-06 2.35e-06 2e-06 1e-06 2e-06 9.5e-07 2.65e-06 1.8e-06 1.7e-06 1.05e-06 1.4e-06 1.45e-06 2.1e-06 2.15e-06 1.15e-06 1.15e-06 1.75e-06 1.8e-06 2e-06 1.7e-06 1.55e-06 1.7e-06 1.6e-06 1.8e-06 2.35e-06 1.8e-06 1.55e-06 1.95e-06 1.85e-06 1.3e-06 1.5e-06 1.65e-06 1.25e-06 1.15e-06 1.6e-06 1.75e-06 1.8e-06 1.05e-06 1.55e-06 1.95e-06 1.85e-06 1.65e-06 1.25e-06 1.65e-06 1.8e-06 1.9e-06 1.45e-06 1.25e-06 2.55e-06 1.35e-06 1.7e-06
