 slim_762055195 slim_762055164 slim_762055206 slim_762055174 slim_762055184 slim_762055165 slim_762055204 slim_762055191 slim_762055194 slim_762055203 slim_762055196 slim_762055152 slim_762055188 slim_762055179 slim_762055161 slim_762055181 slim_762055159 slim_762055192 slim_762055162 slim_762055171 slim_762055180 slim_762055167 slim_762055163 slim_762055202 slim_762055166 slim_762055153 slim_762055183 slim_762055200 slim_762055193 slim_762055198 slim_762055176 slim_762055177 slim_762055154 slim_762055189 slim_762055199 slim_762055185 slim_762055168 slim_762055178 slim_762055207 slim_762055160 slim_762055155 slim_762055186 slim_762055201 slim_762055182 slim_762055187 slim_762055169 slim_762055157 slim_762055156 slim_762055205 slim_762055173 slim_762055197 slim_762055170 slim_762055158 slim_762055175 slim_762055190 slim_762055172
34 1.6e-06 1.85e-06 1.85e-06 2.1e-06 2.1e-06 1.65e-06 1.85e-06 1.7e-06 1.7e-06 1.8e-06 1.5e-06 1.9e-06 1.8e-06 1.85e-06 1.55e-06 1.55e-06 1.65e-06 2e-06 1.9e-06 2.15e-06 1.75e-06 1.7e-06 1.45e-06 1.7e-06 1.5e-06 1.75e-06 1.65e-06 1.7e-06 2.1e-06 1.6e-06 2.15e-06 1.95e-06 1.5e-06 1.9e-06 2.6e-06 1.9e-06 2.05e-06 1.55e-06 1.5e-06 1.9e-06 2.05e-06 1.5e-06 1.75e-06 1.75e-06 1.7e-06 1.75e-06 1.6e-06 1.85e-06 1.85e-06 1.9e-06 1.65e-06 1.85e-06 1.95e-06 2.05e-06 2e-06 1.8e-06
35 1.95e-06 1.05e-06 1.4e-06 8.5e-07 1.1e-06 1.5e-06 1.05e-06 1.2e-06 1.55e-06 6e-07 1.6e-06 8e-07 1.65e-06 1.6e-06 1.9e-06 1.65e-06 1.75e-06 1.85e-06 1.4e-06 1.25e-06 1.25e-06 1.8e-06 1.8e-06 1.7e-06 2.2e-06 1.25e-06 8e-07 1.2e-06 1.2e-06 1.95e-06 1.25e-06 1.7e-06 1.6e-06 9e-07 1.9e-06 4e-07 1e-06 1.95e-06 1.55e-06 1.45e-06 1.85e-06 1.7e-06 1.6e-06 1.1e-06 1.85e-06 1.25e-06 2e-06 1.15e-06 6.5e-07 1.3e-06 1.1e-06 5e-07 1.5e-06 8e-07 1.15e-06 1.65e-06
36 2.2e-06 1.15e-06 1.6e-06 1.4e-06 7e-07 1.6e-06 1.05e-06 1.45e-06 2e-06 8.5e-07 1.45e-06 1.3e-06 1.55e-06 1.45e-06 2.15e-06 1.65e-06 1.5e-06 1.7e-06 1.75e-06 1.45e-06 1.2e-06 1.45e-06 1.95e-06 1.7e-06 2.2e-06 1.6e-06 1.3e-06 1.55e-06 9.5e-07 2.2e-06 1.35e-06 1.8e-06 1.75e-06 1.25e-06 2.05e-06 1e-06 8e-07 2.05e-06 1.8e-06 1.6e-06 1.65e-06 1.95e-06 1.35e-06 1.45e-06 2.1e-06 1.6e-06 1.95e-06 1.05e-06 1e-06 1.4e-06 1.7e-06 1.3e-06 9.5e-07 1.35e-06 1.35e-06 1.75e-06
37 7.5e-07 2.1e-06 2.45e-06 2.25e-06 1.95e-06 1.35e-06 2e-06 2.25e-06 1.65e-06 1.85e-06 2.2e-06 2.15e-06 2.25e-06 2.2e-06 7e-07 2.05e-06 1.35e-06 1.55e-06 1.7e-06 2.5e-06 2.05e-06 2.05e-06 1.35e-06 1.55e-06 5.5e-07 1.25e-06 2e-06 1.2e-06 2.2e-06 7.5e-07 2.5e-06 1.6e-06 1.8e-06 2.25e-06 1.55e-06 1.95e-06 2.05e-06 1.1e-06 2.3e-06 2.45e-06 1.8e-06 2.45e-06 1.2e-06 1.25e-06 1.5e-06 1.55e-06 1.75e-06 2e-06 2.05e-06 1.6e-06 2.2e-06 1.75e-06 2.05e-06 2.2e-06 2.4e-06 1.5e-06
38 2.25e-06 1.25e-06 8e-07 1.6e-06 2.05e-06 1.8e-06 1.35e-06 7e-07 1.5e-06 1.55e-06 1.05e-06 1.35e-06 1.1e-06 1.3e-06 2.2e-06 1.3e-06 1.5e-06 2.4e-06 1.65e-06 1.35e-06 1.1e-06 9e-07 1.35e-06 1.9e-06 2.55e-06 2.15e-06 9e-07 2.1e-06 1.7e-06 2.25e-06 1.4e-06 2.05e-06 1.5e-06 1.2e-06 1.5e-06 1.55e-06 1.8e-06 2.3e-06 3e-07 1.4e-06 2.1e-06 5e-07 2.25e-06 1.8e-06 1.9e-06 1.5e-06 1.15e-06 1.35e-06 1.3e-06 2.05e-06 1.15e-06 1.65e-06 1.55e-06 1.55e-06 1.15e-06 1.95e-06
39 2.35e-06 1.5e-06 1.45e-06 1.5e-06 1.7e-06 1.95e-06 1.65e-06 1.3e-06 1.8e-06 1.65e-06 1.35e-06 1.35e-06 1.65e-06 1.65e-06 2.3e-06 1.7e-06 1.9e-06 2.2e-06 1.7e-06 1.55e-06 1.5e-06 1.6e-06 2e-06 2.15e-06 2.7e-06 2.2e-06 1.45e-06 2.15e-06 1.6e-06 2.35e-06 1.6e-06 2.15e-06 1.75e-06 1.35e-06 1.9e-06 1.45e-06 1.6e-06 2.45e-06 1.4e-06 2.2e-06 2e-06 1.4e-06 2.05e-06 1.85e-06 2.2e-06 1.55e-06 2.05e-06 1.6e-06 1.3e-06 2.2e-06 1.35e-06 1.65e-06 1.7e-06 1.45e-06 1.55e-06 2.05e-06
40 1.85e-06 1.85e-06 1.95e-06 2e-06 1.75e-06 1.6e-06 1.85e-06 1.85e-06 2.15e-06 1.7e-06 2.05e-06 1.85e-06 2.1e-06 2e-06 1.8e-06 1.9e-06 1.85e-06 1.8e-06 1.9e-06 1.85e-06 1.9e-06 1.85e-06 1.85e-06 1.9e-06 1.65e-06 1.8e-06 1.95e-06 1.75e-06 1.8e-06 1.85e-06 1.95e-06 1.75e-06 1.9e-06 1.8e-06 2.05e-06 1.85e-06 1.65e-06 1.8e-06 2.1e-06 2e-06 2.9e-06 2.25e-06 1.55e-06 1.9e-06 2.05e-06 1.75e-06 1.75e-06 1.8e-06 1.65e-06 1.75e-06 2.25e-06 2e-06 1.8e-06 1.95e-06 1.85e-06 1.7e-06
41 2.4e-06 1.4e-06 1e-06 1.75e-06 2.2e-06 1.95e-06 1.5e-06 9.5e-07 1.65e-06 1.7e-06 9.5e-07 1.5e-06 1.25e-06 1.35e-06 2.35e-06 1.3e-06 1.65e-06 2.55e-06 1.8e-06 1.5e-06 1.35e-06 1.05e-06 1.6e-06 2.05e-06 2.7e-06 2.3e-06 1.15e-06 2.25e-06 1.85e-06 2.4e-06 1.55e-06 2.2e-06 1.5e-06 1.35e-06 1.5e-06 1.7e-06 1.95e-06 2.45e-06 5e-07 1.4e-06 2.25e-06 8e-07 2.4e-06 1.95e-06 2.05e-06 1.65e-06 1.35e-06 1.5e-06 1.45e-06 2.2e-06 1.15e-06 1.8e-06 1.7e-06 1.7e-06 1.3e-06 2.1e-06
42 1.35e-06 1.75e-06 2.25e-06 2e-06 1.3e-06 1.4e-06 1.65e-06 2.05e-06 1.9e-06 1.45e-06 1.95e-06 1.8e-06 2e-06 1.95e-06 1.3e-06 1.85e-06 1.55e-06 1.35e-06 1.9e-06 2.2e-06 1.7e-06 1.9e-06 1.55e-06 1.65e-06 1e-06 1.3e-06 1.8e-06 1.25e-06 1.65e-06 1.35e-06 2.2e-06 1.65e-06 1.7e-06 1.9e-06 1.75e-06 1.6e-06 1.35e-06 1.2e-06 2.25e-06 2.05e-06 1.55e-06 2.4e-06 2e-06 1.5e-06 1.65e-06 1.75e-06 1.85e-06 1.65e-06 1.7e-06 1.5e-06 2.1e-06 1.65e-06 1.55e-06 1.95e-06 2.1e-06 1.55e-06
43 1.4e-06 1.55e-06 1.8e-06 1.5e-06 1.45e-06 1.5e-06 1.5e-06 1.6e-06 1.45e-06 1.25e-06 1.8e-06 1.35e-06 1.85e-06 1.8e-06 1.35e-06 1.9e-06 1.4e-06 1.8e-06 1.4e-06 1.75e-06 1.55e-06 1.85e-06 1.65e-06 1.65e-06 1.65e-06 1.4e-06 1.35e-06 1.35e-06 1.6e-06 1.4e-06 1.75e-06 1.7e-06 1.75e-06 1.45e-06 1.75e-06 1.1e-06 1.45e-06 1.25e-06 1.8e-06 1.85e-06 1.9e-06 1.95e-06 1.5e-06 1.7e-06 1.75e-06 1.25e-06 1.95e-06 1.45e-06 1.2e-06 1.6e-06 1.6e-06 1.15e-06 1.7e-06 1.45e-06 1.65e-06 1.65e-06
44 1.55e-06 2.05e-06 2.15e-06 2.15e-06 2.05e-06 1.65e-06 2.05e-06 1.95e-06 1.5e-06 1.85e-06 1.95e-06 1.85e-06 1.8e-06 1.9e-06 1.5e-06 1.9e-06 1.9e-06 1.9e-06 2e-06 2.2e-06 1.9e-06 2.15e-06 1.55e-06 1.75e-06 1.35e-06 1.65e-06 1.8e-06 1.6e-06 2.05e-06 1.55e-06 2.2e-06 1.9e-06 1.75e-06 1.95e-06 1.7e-06 1.85e-06 2.1e-06 1.5e-06 1.9e-06 2.2e-06 2.05e-06 2.05e-06 1.65e-06 1.75e-06 2.7e-06 1.85e-06 1.85e-06 2.05e-06 1.9e-06 1.9e-06 1.95e-06 1.8e-06 2.15e-06 2.1e-06 2.05e-06 1.8e-06
45 1.45e-06 1.5e-06 1.35e-06 1.2e-06 1.7e-06 1.4e-06 1.65e-06 1.2e-06 1.4e-06 1.4e-06 1.7e-06 1.2e-06 1.8e-06 1.7e-06 1.4e-06 1.75e-06 1.55e-06 1.9e-06 1.05e-06 1.25e-06 1.55e-06 1.6e-06 1.65e-06 1.6e-06 1.9e-06 1.7e-06 1.4e-06 1.65e-06 1.55e-06 1.45e-06 1.3e-06 1.55e-06 1.75e-06 1.15e-06 1.75e-06 1.25e-06 1.6e-06 1.55e-06 1.5e-06 1.55e-06 1.75e-06 1.65e-06 1.75e-06 1.25e-06 1.85e-06 1.8e-06 1.75e-06 1.55e-06 1.05e-06 1.75e-06 1.45e-06 1.3e-06 1.8e-06 1.15e-06 1.25e-06 1.5e-06
46 1.8e-06 1.65e-06 1.45e-06 2.1e-06 2.2e-06 1.55e-06 1.65e-06 1.45e-06 1.95e-06 1.7e-06 1.6e-06 2e-06 1.65e-06 1.65e-06 1.75e-06 1.45e-06 1.55e-06 2.1e-06 1.9e-06 1.75e-06 1.7e-06 1.2e-06 1.4e-06 1.75e-06 1.6e-06 1.85e-06 1.6e-06 1.8e-06 2e-06 1.8e-06 1.85e-06 1.75e-06 1.6e-06 1.8e-06 1.6e-06 2e-06 1.95e-06 1.75e-06 1.15e-06 2.05e-06 1.75e-06 1.35e-06 1.85e-06 1.95e-06 1.85e-06 1.75e-06 2e-06 1.65e-06 1.75e-06 1.7e-06 1.9e-06 2.05e-06 1.75e-06 2.05e-06 1.6e-06 1.7e-06
47 2.1e-06 1.15e-06 1.4e-06 1.5e-06 9e-07 1.65e-06 1.1e-06 1.3e-06 1.85e-06 1.1e-06 1.35e-06 1.35e-06 1.45e-06 1.35e-06 2.05e-06 1.6e-06 1.4e-06 1.95e-06 1.7e-06 1.45e-06 1.1e-06 1.2e-06 1.75e-06 1.8e-06 2.2e-06 1.7e-06 1.2e-06 1.65e-06 1.35e-06 2.1e-06 1.5e-06 1.85e-06 1.7e-06 1.3e-06 1.85e-06 1.15e-06 1.05e-06 2e-06 1.35e-06 1.6e-06 1.8e-06 1.5e-06 1.65e-06 1.45e-06 2.05e-06 1.55e-06 1.65e-06 1.8e-06 1.1e-06 1.65e-06 1.55e-06 1.35e-06 1e-06 1.45e-06 1.35e-06 1.8e-06
48 2.05e-06 1.15e-06 1e-06 8e-07 1.2e-06 1.35e-06 1.2e-06 8.5e-07 1.55e-06 7.5e-07 1.45e-06 7e-07 1.55e-06 1.45e-06 2e-06 1.45e-06 1.7e-06 1.9e-06 1.2e-06 8e-07 1.2e-06 1.6e-06 1.75e-06 1.6e-06 2.3e-06 1.55e-06 9.5e-07 1.5e-06 1.1e-06 2.05e-06 8.5e-07 1.45e-06 1.55e-06 6.5e-07 1.85e-06 6.5e-07 1e-06 2.05e-06 1.3e-06 1.3e-06 1.65e-06 1.45e-06 1.7e-06 1.2e-06 1.9e-06 1.05e-06 1.75e-06 1.1e-06 8e-07 1.45e-06 1.2e-06 9.5e-07 1.45e-06 7.5e-07 8e-07 1.45e-06
49 1.75e-06 1.7e-06 1.95e-06 1.8e-06 1.65e-06 1.45e-06 1.55e-06 1.8e-06 2.1e-06 1.15e-06 2e-06 1.75e-06 2.1e-06 2e-06 1.7e-06 1.7e-06 1.8e-06 1.85e-06 1.9e-06 1.85e-06 1.8e-06 1.95e-06 1.7e-06 1.6e-06 1.45e-06 1.35e-06 1.55e-06 1.3e-06 1.65e-06 1.75e-06 1.75e-06 1.7e-06 1.7e-06 1.7e-06 1.9e-06 1.3e-06 1.4e-06 1.6e-06 2.05e-06 2.2e-06 1.75e-06 2.2e-06 1.5e-06 1.6e-06 1.9e-06 1.75e-06 1.7e-06 1.65e-06 1.45e-06 2.3e-06 2e-06 1.5e-06 1.8e-06 1.75e-06 1.75e-06 1.6e-06
50 2.1e-06 1.4e-06 1.35e-06 1.25e-06 1.85e-06 1.8e-06 1.55e-06 1.2e-06 1.55e-06 1.4e-06 1.3e-06 1.25e-06 1.6e-06 1.65e-06 2.05e-06 1.55e-06 1.85e-06 2.25e-06 1.6e-06 1.55e-06 1.45e-06 1.65e-06 1.75e-06 1.95e-06 2.45e-06 1.9e-06 1.15e-06 1.85e-06 1.7e-06 2.1e-06 1.55e-06 2.05e-06 1.6e-06 1.25e-06 1.65e-06 1.1e-06 1.7e-06 2.2e-06 1.15e-06 1.35e-06 2.25e-06 1.15e-06 2.1e-06 1.6e-06 1.95e-06 1.45e-06 1.9e-06 1.55e-06 1.2e-06 2e-06 1.9e-06 1.2e-06 1.85e-06 1.2e-06 1.4e-06 1.95e-06
51 1.75e-06 1.25e-06 1.6e-06 1.05e-06 1.4e-06 1.55e-06 1.25e-06 1.4e-06 1.5e-06 9e-07 1.7e-06 1.1e-06 1.75e-06 1.7e-06 1.7e-06 1.85e-06 1.7e-06 1.9e-06 1.45e-06 1.5e-06 1.45e-06 1.9e-06 1.75e-06 1.7e-06 2e-06 1.3e-06 1e-06 1.25e-06 1.45e-06 1.75e-06 1.5e-06 1.75e-06 1.8e-06 1.2e-06 1.85e-06 5e-07 1.3e-06 1.75e-06 1.65e-06 1.65e-06 2e-06 1.8e-06 1.65e-06 1.15e-06 1.8e-06 1.3e-06 2.05e-06 1.35e-06 9.5e-07 1.5e-06 1.2e-06 1e-06 1.7e-06 1e-06 1.4e-06 1.7e-06
52 2.2e-06 1.2e-06 1.65e-06 1.85e-06 7e-07 1.8e-06 1.1e-06 1.55e-06 2.05e-06 1.3e-06 1.35e-06 1.65e-06 1.4e-06 1.35e-06 2.15e-06 1.7e-06 1.3e-06 1.9e-06 1.95e-06 1.75e-06 1.1e-06 1.05e-06 1.85e-06 1.95e-06 2.2e-06 1.85e-06 1.45e-06 1.8e-06 1.4e-06 2.2e-06 1.8e-06 2e-06 1.8e-06 1.6e-06 1.95e-06 1.5e-06 9.5e-07 2.05e-06 1.55e-06 1.7e-06 1.8e-06 1.7e-06 1.55e-06 1.7e-06 2.15e-06 1.8e-06 1.75e-06 1e-06 1.45e-06 1.8e-06 1.85e-06 1.7e-06 1.4e-06 1.8e-06 1.65e-06 1.95e-06
53 2.1e-06 1.35e-06 1.15e-06 7e-07 1.55e-06 1.55e-06 1.5e-06 1.1e-06 1.7e-06 1.05e-06 1.75e-06 8.5e-07 1.85e-06 1.75e-06 2.05e-06 1.75e-06 1.95e-06 2.1e-06 1.2e-06 1.05e-06 1.5e-06 1.85e-06 1.95e-06 1.8e-06 2.45e-06 1.75e-06 1.2e-06 1.7e-06 1.4e-06 2.1e-06 1e-06 1.7e-06 1.85e-06 9e-07 2.05e-06 8e-07 1.35e-06 2.2e-06 1.55e-06 1.45e-06 1.95e-06 1.7e-06 1.95e-06 1.45e-06 2.1e-06 1.15e-06 2.05e-06 1.45e-06 7.5e-07 1.75e-06 1.2e-06 1e-06 1.8e-06 1.3e-06 1.05e-06 1.55e-06
54 2.35e-06 1.35e-06 9.5e-07 1.1e-06 1.65e-06 1.55e-06 1.45e-06 9e-07 1.65e-06 1.1e-06 1.5e-06 1.05e-06 1.5e-06 1.4e-06 2.3e-06 1.5e-06 1.85e-06 2.25e-06 1.4e-06 5.5e-07 1.4e-06 1.5e-06 1.9e-06 1.6e-06 2.65e-06 2e-06 1.2e-06 1.95e-06 1.15e-06 2.35e-06 7.5e-07 1.7e-06 1.75e-06 8.5e-07 2e-06 1.15e-06 1.35e-06 2.4e-06 1.15e-06 1.55e-06 1.85e-06 1.3e-06 2.1e-06 1.65e-06 2.05e-06 1.25e-06 1.6e-06 1.35e-06 8e-07 1.75e-06 1.4e-06 1.4e-06 1.65e-06 1.05e-06 9e-07 1.7e-06
55 1.55e-06 1.85e-06 1.7e-06 1.6e-06 1.85e-06 1.35e-06 1.85e-06 1.65e-06 1.9e-06 1.5e-06 2e-06 1.55e-06 2.1e-06 2e-06 1.5e-06 1.75e-06 1.8e-06 1.8e-06 1.55e-06 1.7e-06 1.85e-06 1.95e-06 1.6e-06 1.65e-06 1.35e-06 1.55e-06 1.75e-06 1.5e-06 1.85e-06 1.55e-06 1.65e-06 1.55e-06 1.75e-06 1.6e-06 1.8e-06 1.65e-06 1.75e-06 1.5e-06 1.95e-06 2.05e-06 1.7e-06 2.1e-06 1.55e-06 1.65e-06 1.8e-06 1.5e-06 1.7e-06 1.8e-06 1.45e-06 1.6e-06 1.95e-06 1.7e-06 1.95e-06 1.55e-06 1.7e-06 2.7e-06
