 slim_762062655 slim_762062625 slim_762062628 slim_762062621 slim_762062607 slim_762062609 slim_762062611 slim_762062610 slim_762062638 slim_762062627 slim_762062604 slim_762062603 slim_762062653 slim_762062608 slim_762062622 slim_762062618 slim_762062639 slim_762062650 slim_762062602 slim_762062640 slim_762062641 slim_762062629 slim_762062643 slim_762062606 slim_762062599 slim_762062642 slim_762062626 slim_762062633 slim_762062636 slim_762062635 slim_762062645 slim_762062619 slim_762062598 slim_762062620 slim_762062648 slim_762062652 slim_762062617 slim_762062600 slim_762062615 slim_762062612 slim_762062630 slim_762062644 slim_762062632 slim_762062634 slim_762062614 slim_762062605 slim_762062601 slim_762062649 slim_762062624 slim_762062637 slim_762062616 slim_762062654 slim_762062623 slim_762062646 slim_762062647 slim_762062613 slim_762062651 slim_762062631 slim_762062656
33 1.55e-06 1.15e-06 1.25e-06 1.2e-06 1.05e-06 1.35e-06 1.25e-06 1.5e-06 1.1e-06 1.15e-06 1.2e-06 1.45e-06 1e-06 1.35e-06 1.15e-06 1.3e-06 1e-06 1.7e-06 9.5e-07 1.55e-06 1.6e-06 1.2e-06 1.1e-06 1.55e-06 1.5e-06 1.35e-06 1.2e-06 1.3e-06 1.6e-06 1.15e-06 1.1e-06 1.75e-06 1.2e-06 1.6e-06 1.1e-06 1.55e-06 1.35e-06 1.15e-06 1.35e-06 1.15e-06 1.3e-06 1.2e-06 1.35e-06 1.15e-06 1e-06 1e-06 9.5e-07 1e-06 1.1e-06 1.15e-06 1.6e-06 9.5e-07 1e-06 1.15e-06 1.55e-06 1.35e-06 1.6e-06 1.45e-06 1.15e-06
34 8.5e-07 5e-07 2.5e-07 9.5e-07 7e-07 6.5e-07 9e-07 9.5e-07 0.0 7.5e-07 8e-07 1e-06 6.5e-07 9.5e-07 3.5e-07 1.05e-06 8e-07 1.05e-06 1.05e-06 5.5e-07 7.5e-07 1.4e-06 7e-07 9e-07 1.05e-06 4e-07 1.25e-06 1.05e-06 7e-07 5e-08 5.5e-07 1e-06 3.5e-07 1.1e-06 0.0 1.4e-06 6.5e-07 1.5e-07 6.5e-07 4.5e-07 3.5e-07 7.5e-07 6.5e-07 5e-07 4e-07 1.2e-06 1.15e-06 3.5e-07 1.1e-06 5e-08 7.5e-07 3.5e-07 3.5e-07 1.05e-06 5.5e-07 1.3e-06 1.15e-06 1.3e-06 9e-07
35 1.35e-06 1.35e-06 1.6e-06 1.8e-06 1.65e-06 1.7e-06 1.5e-06 2e-06 1.4e-06 1.5e-06 1.35e-06 1.75e-06 1.6e-06 1.9e-06 1.45e-06 1.55e-06 1.5e-06 1.85e-06 1.75e-06 1.3e-06 1.85e-06 1.65e-06 1.45e-06 1.7e-06 1.8e-06 1.75e-06 1.7e-06 1.95e-06 2e-06 1.45e-06 1.65e-06 2.05e-06 1.45e-06 1.55e-06 1.4e-06 2.4e-06 1.7e-06 1.5e-06 1.65e-06 1.55e-06 1.5e-06 1.95e-06 1.7e-06 1.75e-06 1.65e-06 1.35e-06 1.5e-06 1.6e-06 1.35e-06 1.45e-06 1.85e-06 1.6e-06 1.6e-06 1.85e-06 1.3e-06 1.55e-06 1.7e-06 1.75e-06 1.7e-06
36 1.3e-06 1e-06 8.5e-07 1.3e-06 9.5e-07 6.5e-07 1.2e-06 1.25e-06 6.5e-07 1.25e-06 1.1e-06 8e-07 9e-07 1.2e-06 9e-07 1.5e-06 1.1e-06 1.1e-06 1.25e-06 1.05e-06 1e-06 1.2e-06 1.2e-06 9.5e-07 8.5e-07 9.5e-07 1.55e-06 8.5e-07 1.25e-06 7e-07 1e-06 1.15e-06 8e-07 1.35e-06 6.5e-07 1.7e-06 1.3e-06 7.5e-07 1.05e-06 8.5e-07 9e-07 1.1e-06 6.5e-07 1e-06 8.5e-07 1.6e-06 1.4e-06 8e-07 1.35e-06 7e-07 1e-06 8e-07 8e-07 1.3e-06 1.05e-06 1.35e-06 1.25e-06 1.55e-06 1.25e-06
37 9.5e-07 6.5e-07 2.5e-07 1.05e-06 7.5e-07 7.5e-07 1e-06 1e-06 1.5e-07 8.5e-07 9e-07 1.05e-06 7e-07 1e-06 3.5e-07 1.15e-06 9e-07 1.15e-06 1.1e-06 7e-07 9e-07 1.45e-06 8e-07 1e-06 1.1e-06 5e-07 1.35e-06 1.1e-06 7e-07 2e-07 6e-07 1.1e-06 4.5e-07 1.15e-06 1.5e-07 1.5e-06 7.5e-07 3e-07 6.5e-07 5.5e-07 5e-07 8e-07 7.5e-07 6e-07 5e-07 1.25e-06 1.2e-06 4.5e-07 1.15e-06 2e-07 9e-07 4.5e-07 4.5e-07 1.1e-06 7e-07 1.4e-06 1.3e-06 1.4e-06 8.5e-07
38 1.25e-06 9.5e-07 7.5e-07 1.25e-06 1.15e-06 1.05e-06 1.2e-06 1.45e-06 6.5e-07 1e-06 1.15e-06 1.3e-06 1.1e-06 1.4e-06 6.5e-07 1.4e-06 1.15e-06 1.3e-06 1.3e-06 1.1e-06 1.1e-06 1.5e-06 9.5e-07 1.15e-06 1.35e-06 1e-06 1.35e-06 1.35e-06 1.15e-06 7e-07 1e-06 1.3e-06 9e-07 1.35e-06 6.5e-07 1.65e-06 1.05e-06 6.5e-07 1.3e-06 1e-06 9e-07 1.25e-06 1.05e-06 1.05e-06 9.5e-07 1.4e-06 1.4e-06 9e-07 1.35e-06 7e-07 1.1e-06 9e-07 9e-07 1.35e-06 1.1e-06 1.35e-06 1.3e-06 1.55e-06 1.1e-06
39 1.1e-06 8e-07 6.5e-07 1.2e-06 7e-07 8.5e-07 9e-07 9e-07 4.5e-07 1.05e-06 8e-07 9e-07 6.5e-07 9.5e-07 7e-07 1.3e-06 9.5e-07 1.05e-06 1e-06 9e-07 1e-06 1.35e-06 1e-06 9e-07 9.5e-07 8e-07 1.3e-06 1.1e-06 1.1e-06 5e-07 7.5e-07 1.25e-06 5e-07 1.15e-06 4.5e-07 1.55e-06 8.5e-07 5.5e-07 1e-06 9e-07 7.5e-07 1e-06 8.5e-07 7.5e-07 7e-07 1.35e-06 1.25e-06 6.5e-07 1.05e-06 5e-07 1e-06 6.5e-07 6.5e-07 1e-06 9e-07 1.4e-06 1.3e-06 1.3e-06 9.5e-07
40 1.05e-06 7e-07 6e-07 1.1e-06 9.5e-07 9e-07 1.1e-06 1.15e-06 3.5e-07 9.5e-07 1e-06 1.2e-06 9e-07 1.2e-06 6.5e-07 1.2e-06 1e-06 1.25e-06 1.25e-06 7.5e-07 1e-06 1.55e-06 9e-07 1.1e-06 1.25e-06 6.5e-07 1.35e-06 1.25e-06 8e-07 4e-07 9e-07 1.15e-06 6e-07 1.3e-06 3.5e-07 1.5e-06 9e-07 5e-07 9e-07 7.5e-07 7e-07 9.5e-07 9e-07 8e-07 7e-07 1.45e-06 1.35e-06 6.5e-07 1.3e-06 4e-07 1e-06 6.5e-07 6.5e-07 1.3e-06 7.5e-07 1.45e-06 1.3e-06 1.25e-06 1.15e-06
41 1.5e-06 1.15e-06 9e-07 1.2e-06 9e-07 1.1e-06 1.45e-06 1e-06 7.5e-07 1.3e-06 1.35e-06 1.35e-06 8.5e-07 1.2e-06 1e-06 1.35e-06 1.05e-06 1.65e-06 1.1e-06 1.3e-06 1.45e-06 1.65e-06 1.25e-06 1.5e-06 1.4e-06 6.5e-07 1.6e-06 1.1e-06 9.5e-07 8e-07 9e-07 1.2e-06 1e-06 1.2e-06 7.5e-07 1.95e-06 1.1e-06 8e-07 1.25e-06 1e-06 9.5e-07 1.1e-06 1.1e-06 9.5e-07 7e-07 1.65e-06 1.3e-06 7e-07 1.55e-06 8e-07 1.45e-06 6.5e-07 7e-07 1.2e-06 1.3e-06 1.8e-06 1.75e-06 1.6e-06 1.25e-06
42 1.3e-06 1e-06 8.5e-07 1.3e-06 9.5e-07 6.5e-07 1.2e-06 1.25e-06 6.5e-07 1.25e-06 1.1e-06 8e-07 9e-07 1.2e-06 9e-07 1.5e-06 1.1e-06 1.1e-06 1.25e-06 1.05e-06 1e-06 1.2e-06 1.2e-06 9.5e-07 8.5e-07 9.5e-07 1.55e-06 8.5e-07 1.25e-06 7e-07 1e-06 1.15e-06 8e-07 1.35e-06 6.5e-07 1.7e-06 6.5e-07 7.5e-07 1.05e-06 8.5e-07 9e-07 1.1e-06 1.3e-06 1e-06 8.5e-07 1.6e-06 1.4e-06 8e-07 1.35e-06 7e-07 1e-06 8e-07 8e-07 1.3e-06 1.05e-06 1.35e-06 1.25e-06 1.55e-06 1.25e-06
43 1.25e-06 9e-07 6.5e-07 1.1e-06 9e-07 1e-06 1.25e-06 1.2e-06 5e-07 1.05e-06 1.15e-06 1.3e-06 8.5e-07 1.15e-06 8e-07 1.4e-06 9e-07 1.45e-06 9.5e-07 1.05e-06 1.15e-06 1.55e-06 1e-06 1.3e-06 1.35e-06 8.5e-07 1.35e-06 1.1e-06 1.1e-06 5e-07 8e-07 1.4e-06 8e-07 1.15e-06 5e-07 1.75e-06 1e-06 6e-07 1.05e-06 7.5e-07 8e-07 9.5e-07 1e-06 1e-06 6.5e-07 1.45e-06 1.2e-06 5.5e-07 1.4e-06 5e-07 1.15e-06 6e-07 5.5e-07 1.1e-06 1.05e-06 1.6e-06 1.5e-06 1.45e-06 1.05e-06
44 1.2e-06 8e-07 6e-07 9.5e-07 7e-07 8.5e-07 1.15e-06 1.1e-06 4e-07 1e-06 1.05e-06 1.15e-06 6.5e-07 1e-06 7e-07 1.3e-06 8e-07 1.35e-06 9e-07 9.5e-07 1.1e-06 1.45e-06 9.5e-07 1.2e-06 1.2e-06 7e-07 1.3e-06 9.5e-07 1e-06 4.5e-07 7e-07 1.25e-06 7e-07 1e-06 4e-07 1.65e-06 8.5e-07 5e-07 9.5e-07 7e-07 7e-07 7e-07 8.5e-07 6.5e-07 8e-07 1.4e-06 1.1e-06 4.5e-07 1.3e-06 4.5e-07 1.1e-06 4e-07 4.5e-07 1e-06 9.5e-07 1.5e-06 1.4e-06 1.4e-06 1e-06
45 1.5e-06 1.2e-06 1.35e-06 1.55e-06 1.45e-06 1.6e-06 1.35e-06 1.75e-06 1.2e-06 1.1e-06 1.25e-06 1.7e-06 1.4e-06 1.7e-06 1.15e-06 1.1e-06 1.3e-06 1.85e-06 1.4e-06 1.65e-06 1.75e-06 1.25e-06 1.05e-06 1.7e-06 1.75e-06 1.5e-06 1.4e-06 1.8e-06 1.75e-06 1.25e-06 1.2e-06 1.95e-06 1.3e-06 1e-06 1.2e-06 1.35e-06 1.6e-06 1.25e-06 1.4e-06 1.35e-06 1.45e-06 1.65e-06 1.6e-06 1.45e-06 1.4e-06 1e-06 1e-06 1.35e-06 9.5e-07 1.25e-06 1.75e-06 1.35e-06 1.35e-06 1.5e-06 1.65e-06 1.25e-06 1.7e-06 1.7e-06 1.35e-06
46 1.65e-06 1.15e-06 1.3e-06 1.25e-06 1.15e-06 1.4e-06 1.3e-06 1.6e-06 1.15e-06 1.25e-06 1.2e-06 1.5e-06 1.1e-06 1.4e-06 1.2e-06 1.25e-06 9.5e-07 1.75e-06 1e-06 1.6e-06 1.7e-06 1.3e-06 1.2e-06 1.6e-06 1.55e-06 1.4e-06 1.3e-06 1.3e-06 1.65e-06 1.2e-06 1.2e-06 1.8e-06 1.25e-06 9.5e-07 1.15e-06 1.5e-06 1.4e-06 1.2e-06 1.4e-06 1.25e-06 1.35e-06 1.3e-06 1.4e-06 1.2e-06 1.1e-06 1e-06 1.7e-06 1e-06 1.1e-06 1.2e-06 1.7e-06 1.05e-06 1e-06 1.25e-06 1.6e-06 1.35e-06 1.6e-06 1.55e-06 1.25e-06
47 1.15e-06 7.5e-07 5.5e-07 9e-07 7e-07 8e-07 1.1e-06 1.05e-06 3.5e-07 9.5e-07 1e-06 1.1e-06 6.5e-07 9.5e-07 6.5e-07 1.25e-06 7e-07 1.3e-06 8e-07 9e-07 1.05e-06 1.4e-06 9e-07 1.15e-06 1.15e-06 6.5e-07 1.25e-06 8.5e-07 9.5e-07 4e-07 6.5e-07 1.2e-06 6.5e-07 1e-06 3.5e-07 1.6e-06 8e-07 4.5e-07 9e-07 6.5e-07 6.5e-07 7e-07 8e-07 5.5e-07 4.5e-07 1.35e-06 1e-06 7e-07 1.25e-06 4e-07 1.05e-06 4e-07 3.5e-07 9.5e-07 9e-07 1.45e-06 1.35e-06 1.35e-06 9.5e-07
48 1.5e-06 1.1e-06 1.25e-06 1.5e-06 1.1e-06 1.35e-06 9.5e-07 1.45e-06 1.1e-06 1.25e-06 9e-07 1.2e-06 1.05e-06 1.35e-06 1.1e-06 1.2e-06 1.2e-06 1.35e-06 1.3e-06 1.45e-06 1.55e-06 1.2e-06 1.2e-06 1.2e-06 1.25e-06 1.4e-06 1.35e-06 1.55e-06 1.65e-06 1.15e-06 1.3e-06 1.7e-06 9.5e-07 1.1e-06 1.1e-06 1.35e-06 1.35e-06 1.15e-06 1.35e-06 1.05e-06 1.3e-06 1.55e-06 1.35e-06 1.4e-06 1.3e-06 9.5e-07 1.1e-06 1.25e-06 1.4e-06 1.15e-06 1.55e-06 1.25e-06 1.25e-06 1.4e-06 1.45e-06 1.15e-06 1.45e-06 1.5e-06 1.25e-06
49 9e-07 5.5e-07 2.5e-07 1e-06 7.5e-07 7e-07 9.5e-07 1e-06 5e-08 8e-07 8.5e-07 1.05e-06 7e-07 1e-06 4e-07 1.1e-06 8.5e-07 1.1e-06 1.1e-06 6e-07 8e-07 1.45e-06 7.5e-07 9.5e-07 1.1e-06 4.5e-07 1.3e-06 1.1e-06 7.5e-07 5e-08 6e-07 1.05e-06 4e-07 1.15e-06 5e-08 1.45e-06 7e-07 2e-07 7e-07 5e-07 4e-07 8e-07 7e-07 5e-07 4.5e-07 1.25e-06 1.2e-06 4e-07 1.15e-06 1e-07 8e-07 4e-07 4e-07 1.1e-06 6e-07 1.35e-06 1.2e-06 1.35e-06 9.5e-07
50 1.4e-06 1.1e-06 1e-06 1.55e-06 1.25e-06 1e-06 1.35e-06 1.5e-06 7.5e-07 1.35e-06 1.25e-06 1.2e-06 1.2e-06 1.5e-06 1.05e-06 1.65e-06 1.35e-06 1.1e-06 1.55e-06 1.15e-06 8e-07 1.55e-06 1.3e-06 9.5e-07 1.25e-06 1.15e-06 1.7e-06 1.35e-06 1.4e-06 8e-07 1.25e-06 1.15e-06 9.5e-07 1.6e-06 7.5e-07 1.85e-06 1e-06 9e-07 1.1e-06 1e-06 1e-06 1.45e-06 1e-06 1.15e-06 1.1e-06 1.75e-06 1.7e-06 1.05e-06 1.55e-06 8e-07 1.5e-06 1.05e-06 1.05e-06 1.6e-06 1.15e-06 1.35e-06 1.2e-06 1.7e-06 1.45e-06
51 1.15e-06 7.5e-07 5.5e-07 9e-07 6.5e-07 8e-07 1.1e-06 1.05e-06 3.5e-07 9.5e-07 1e-06 1.1e-06 6e-07 9.5e-07 6.5e-07 1.25e-06 7.5e-07 1.3e-06 8.5e-07 9e-07 1.05e-06 1.4e-06 9e-07 1.15e-06 1.15e-06 6.5e-07 1.25e-06 9e-07 9.5e-07 4e-07 6.5e-07 1.2e-06 6.5e-07 9.5e-07 3.5e-07 1.6e-06 8e-07 4.5e-07 9e-07 6.5e-07 6.5e-07 6.5e-07 8e-07 6e-07 4e-07 1.35e-06 1.05e-06 4e-07 1.25e-06 4e-07 1.05e-06 7e-07 4e-07 9.5e-07 9e-07 1.45e-06 1.35e-06 1.35e-06 9.5e-07
52 1.15e-06 7.5e-07 5.5e-07 9e-07 7e-07 8e-07 1.1e-06 1.05e-06 3.5e-07 9.5e-07 1e-06 1.1e-06 6.5e-07 9.5e-07 6.5e-07 1.25e-06 7e-07 1.3e-06 8e-07 9e-07 1.05e-06 1.4e-06 9e-07 1.15e-06 1.15e-06 6.5e-07 1.25e-06 8.5e-07 9.5e-07 4e-07 6.5e-07 1.2e-06 6.5e-07 1e-06 3.5e-07 1.6e-06 8e-07 4.5e-07 9e-07 6.5e-07 6.5e-07 7e-07 8e-07 5.5e-07 4.5e-07 1.35e-06 1e-06 3.5e-07 1.25e-06 4e-07 1.05e-06 4e-07 7e-07 9.5e-07 9e-07 1.45e-06 1.35e-06 1.35e-06 9.5e-07
53 1.55e-06 1.2e-06 1.2e-06 1.25e-06 1.05e-06 1.3e-06 1.25e-06 1.35e-06 1.05e-06 1.25e-06 1.25e-06 1.4e-06 1e-06 1.3e-06 1.1e-06 1.6e-06 1.05e-06 1.7e-06 8.5e-07 1.5e-06 1.6e-06 1.5e-06 1.2e-06 1.55e-06 1.45e-06 1.3e-06 1.15e-06 1.25e-06 1.6e-06 1.1e-06 9.5e-07 1.75e-06 1.15e-06 1.15e-06 1.05e-06 1.85e-06 1.3e-06 1.1e-06 1.35e-06 1e-06 1.3e-06 1.2e-06 1.3e-06 1.1e-06 1e-06 1.5e-06 1.25e-06 9.5e-07 1.4e-06 1.1e-06 1.6e-06 9.5e-07 9.5e-07 1.5e-06 1.5e-06 1.7e-06 1.7e-06 1.4e-06 1.05e-06
54 8e-07 9e-07 8e-07 1.4e-06 1.15e-06 1.05e-06 1.25e-06 1.4e-06 5.5e-07 1.15e-06 1.1e-06 1.3e-06 1.1e-06 1.4e-06 8.5e-07 1.5e-06 1.2e-06 1.35e-06 1.5e-06 5.5e-07 1.15e-06 1.7e-06 1.1e-06 1.2e-06 1.35e-06 9.5e-07 1.6e-06 1.45e-06 1.25e-06 6e-07 1.05e-06 1.4e-06 8e-07 1.55e-06 5.5e-07 1.3e-06 1.05e-06 7e-07 1.1e-06 9e-07 7.5e-07 1.3e-06 1.05e-06 1.05e-06 9.5e-07 1.65e-06 1.6e-06 9e-07 1.45e-06 6e-07 1.15e-06 9e-07 9e-07 1.5e-06 1.1e-06 1.6e-06 1.4e-06 1.5e-06 1.35e-06
55 1.7e-06 1.3e-06 1.5e-06 1.65e-06 1.45e-06 1.35e-06 1.3e-06 1.85e-06 1.3e-06 1.45e-06 1.25e-06 1.35e-06 1.4e-06 1.7e-06 1.35e-06 1.45e-06 1.4e-06 1.35e-06 1.55e-06 1.6e-06 1.35e-06 1.25e-06 1.4e-06 1.15e-06 1.4e-06 1.65e-06 1.55e-06 1.55e-06 1.85e-06 1.35e-06 1.6e-06 1.55e-06 1.3e-06 1.35e-06 1.3e-06 1.55e-06 1.35e-06 1.4e-06 1.35e-06 1.4e-06 1.45e-06 1.8e-06 1.35e-06 1.6e-06 1.5e-06 1.25e-06 1.35e-06 1.45e-06 1.15e-06 1.35e-06 1.35e-06 1.45e-06 1.45e-06 1.7e-06 1.6e-06 2e-06 1.3e-06 1.7e-06 1.55e-06
56 1.55e-06 1.05e-06 1.4e-06 1.6e-06 1.4e-06 1.25e-06 1.25e-06 1.8e-06 1.15e-06 1.4e-06 1.05e-06 1.3e-06 1.35e-06 1.65e-06 1.3e-06 1.65e-06 1.2e-06 1.05e-06 1.55e-06 1.4e-06 1.2e-06 1.5e-06 1.35e-06 1.1e-06 1.35e-06 1.55e-06 1.55e-06 1.5e-06 1.75e-06 1.2e-06 1.55e-06 1.45e-06 1.2e-06 1.6e-06 1.15e-06 1.7e-06 1.25e-06 1.3e-06 1.3e-06 1.3e-06 1.3e-06 1.75e-06 1.25e-06 1.5e-06 1.4e-06 1.7e-06 1.6e-06 1.35e-06 1.45e-06 1.2e-06 1.2e-06 1.35e-06 1.35e-06 1.7e-06 1.4e-06 1.3e-06 1.7e-06 1.65e-06 1.55e-06
57 1.6e-06 1.3e-06 1.5e-06 1.5e-06 1.4e-06 1.55e-06 1.3e-06 1.65e-06 1.3e-06 1.4e-06 1.3e-06 1.6e-06 1.35e-06 1.65e-06 1.35e-06 1.65e-06 1.3e-06 1.75e-06 1.25e-06 1.5e-06 1.7e-06 1.65e-06 1.35e-06 1.6e-06 1.65e-06 1.55e-06 1.25e-06 1.65e-06 1.5e-06 1.35e-06 1.5e-06 1.85e-06 1.35e-06 1.45e-06 1.3e-06 1.75e-06 1.55e-06 1.4e-06 1.55e-06 1.3e-06 1.25e-06 1.6e-06 1.55e-06 1.45e-06 1.4e-06 1.7e-06 1.55e-06 1.35e-06 1.5e-06 1.35e-06 1.7e-06 1.35e-06 1.35e-06 1.4e-06 1.5e-06 1.7e-06 1.65e-06 2e-06 1.35e-06
58 1.4e-06 1.05e-06 9.5e-07 1.25e-06 1.05e-06 1.25e-06 1.1e-06 1.35e-06 9e-07 1.1e-06 1.1e-06 1.35e-06 1e-06 1.3e-06 8.5e-07 1.45e-06 1.05e-06 1.55e-06 9e-07 1.35e-06 1.45e-06 1.45e-06 1.05e-06 1.4e-06 1.4e-06 1.2e-06 1.15e-06 1.35e-06 1.35e-06 9.5e-07 1e-06 1.65e-06 1e-06 1.15e-06 9e-07 1.7e-06 1.25e-06 8.5e-07 1.1e-06 9.5e-07 1.15e-06 1.25e-06 1.25e-06 1.05e-06 1e-06 1.35e-06 1.25e-06 9.5e-07 1.25e-06 9.5e-07 1.45e-06 9.5e-07 9.5e-07 1.05e-06 1.35e-06 1.55e-06 1.55e-06 1.35e-06 1.6e-06
