 slim_762325265 slim_762325243 slim_762325281 slim_762325262 slim_762325282 slim_762325249 slim_762325279 slim_762325245 slim_762325242 slim_762325247 slim_762325291 slim_762325260 slim_762325253 slim_762325272 slim_762325246 slim_762325293 slim_762325261 slim_762325280 slim_762325241 slim_762325275 slim_762325269 slim_762325257 slim_762325286 slim_762325288 slim_762325274 slim_762325251 slim_762325278 slim_762325263 slim_762325287 slim_762325258 slim_762325259 slim_762325252 slim_762325290 slim_762325283 slim_762325289 slim_762325277 slim_762325244 slim_762325248 slim_762325271 slim_762325273 slim_762325254 slim_762325256 slim_762325270 slim_762325268 slim_762325250 slim_762325240 slim_762325285 slim_762325264 slim_762325292 slim_762325239 slim_762325276 slim_762325266 slim_762325267 slim_762325284 slim_762325255
34 8e-07 1.35e-06 2.15e-06 1.45e-06 1.45e-06 1.45e-06 8.5e-07 8.5e-07 1.95e-06 1.85e-06 2.25e-06 1.8e-06 1.65e-06 1.5e-06 1.8e-06 2.4e-06 1.85e-06 2.65e-06 1.75e-06 1.6e-06 1.35e-06 1e-06 1.7e-06 1.5e-06 1.05e-06 1.4e-06 1.6e-06 1.25e-06 1.5e-06 1.1e-06 1.3e-06 1.35e-06 2.05e-06 2.4e-06 1.5e-06 1.45e-06 1.5e-06 1.45e-06 1.75e-06 1.85e-06 1.5e-06 1.95e-06 1.45e-06 1.2e-06 1.6e-06 2.05e-06 1.75e-06 1.35e-06 1.25e-06 1.85e-06 1.65e-06 9e-07 9.5e-07 1.2e-06 1.1e-06
35 1.5e-06 1.3e-06 2.1e-06 1.7e-06 1.5e-06 1.5e-06 1.65e-06 1.55e-06 1.8e-06 1.75e-06 1.85e-06 1.6e-06 1.6e-06 1.8e-06 1.65e-06 1.75e-06 1.85e-06 2.05e-06 1.95e-06 1.4e-06 1.45e-06 1.45e-06 1.75e-06 1.2e-06 1.4e-06 1.55e-06 1.85e-06 1.4e-06 1.9e-06 1.55e-06 1.6e-06 1.4e-06 1.35e-06 2.15e-06 1.45e-06 2.1e-06 1.95e-06 1.8e-06 1.65e-06 1.7e-06 1.2e-06 1.85e-06 1.9e-06 1.6e-06 1.2e-06 2.2e-06 1.65e-06 1.3e-06 1.55e-06 1.9e-06 1.3e-06 1.4e-06 1.5e-06 1.65e-06 1.45e-06
36 1.55e-06 1.65e-06 1.95e-06 1.25e-06 2.05e-06 2.05e-06 1.95e-06 1.6e-06 1.65e-06 1.7e-06 2e-06 1.85e-06 1.7e-06 1.6e-06 1.7e-06 2.45e-06 1.5e-06 2.65e-06 1.85e-06 1.9e-06 1.55e-06 1.6e-06 1.45e-06 1.7e-06 1.3e-06 1.8e-06 1.95e-06 1.5e-06 1.25e-06 1.7e-06 1.45e-06 1.65e-06 2.15e-06 2.6e-06 1.5e-06 1.95e-06 1.9e-06 1.45e-06 1.6e-06 1.65e-06 1.7e-06 1.8e-06 1.1e-06 1.3e-06 1.9e-06 1.6e-06 1.55e-06 1.65e-06 1.3e-06 1.65e-06 1.9e-06 1.75e-06 1.5e-06 1.95e-06 1.6e-06
37 1.5e-06 1.25e-06 1.55e-06 1.45e-06 1.7e-06 1.7e-06 1.7e-06 1.55e-06 1.85e-06 1.4e-06 2.45e-06 1.85e-06 2e-06 1.45e-06 1.85e-06 1.9e-06 2.05e-06 2e-06 1.65e-06 1.7e-06 1.75e-06 1.25e-06 1.95e-06 1.3e-06 1.15e-06 1.75e-06 1.75e-06 1.35e-06 1.85e-06 1.35e-06 1.35e-06 1.35e-06 1.7e-06 2.45e-06 1.45e-06 1.8e-06 1.45e-06 1.6e-06 1.45e-06 1.75e-06 1.3e-06 2.15e-06 1.3e-06 1.55e-06 1.5e-06 1.8e-06 1.7e-06 1.25e-06 1.5e-06 1.7e-06 1.85e-06 1.4e-06 1.4e-06 1.65e-06 1.6e-06
38 1.8e-06 1.45e-06 1.45e-06 1.7e-06 1.5e-06 1.5e-06 1.95e-06 1.85e-06 1.7e-06 1.15e-06 2e-06 1.7e-06 1.95e-06 1.7e-06 1.75e-06 1.4e-06 2e-06 1.65e-06 1.35e-06 1.5e-06 1.7e-06 1.45e-06 1.9e-06 1.1e-06 1.4e-06 2e-06 1.55e-06 1.55e-06 2.2e-06 1.55e-06 1.65e-06 1.6e-06 1.05e-06 2e-06 1.75e-06 1.65e-06 1.6e-06 1.45e-06 2.1e-06 1.6e-06 1.1e-06 2e-06 1.5e-06 1.95e-06 1.35e-06 1.55e-06 1.55e-06 1.45e-06 1.65e-06 1.55e-06 1.75e-06 1.7e-06 1.5e-06 2.05e-06 1.95e-06
39 1.9e-06 1.55e-06 1.8e-06 1.35e-06 1.65e-06 1.65e-06 2.15e-06 1.95e-06 1.35e-06 1.5e-06 1.35e-06 1.55e-06 1.6e-06 2e-06 1.35e-06 1.5e-06 1.45e-06 1.75e-06 1.75e-06 1.55e-06 1.55e-06 1.6e-06 1.4e-06 1.25e-06 1.45e-06 2e-06 1.95e-06 1.65e-06 1.65e-06 1.7e-06 1.4e-06 1.6e-06 1.15e-06 2e-06 1.85e-06 1.7e-06 1.65e-06 1.75e-06 1.6e-06 2.3e-06 1.25e-06 1.5e-06 1.7e-06 1.65e-06 1.45e-06 1.7e-06 1.25e-06 1.55e-06 1.8e-06 1.7e-06 1.7e-06 1.85e-06 1.95e-06 2.2e-06 1.95e-06
40 1.55e-06 9.5e-07 1.45e-06 1.35e-06 1.1e-06 1.1e-06 1.6e-06 1.6e-06 1.35e-06 1.1e-06 1.75e-06 1.35e-06 1.7e-06 1.7e-06 1.35e-06 1e-06 1.75e-06 1.3e-06 1.4e-06 1.1e-06 1.5e-06 1.05e-06 1.7e-06 6e-07 1.1e-06 1.7e-06 1.55e-06 1.15e-06 2e-06 1.15e-06 1.3e-06 1.15e-06 6e-07 1.8e-06 1.5e-06 1.2e-06 1.7e-06 1.3e-06 1.1e-06 1.25e-06 1.2e-06 1.75e-06 1.6e-06 1.7e-06 8.5e-07 1.8e-06 1.25e-06 9.5e-07 1.55e-06 1.6e-06 1.35e-06 1.25e-06 1.35e-06 1.7e-06 1.7e-06
41 2e-06 2e-06 2.25e-06 1.7e-06 2.05e-06 2.05e-06 2.35e-06 2.05e-06 1.7e-06 1.95e-06 1.45e-06 1.85e-06 1.65e-06 2.1e-06 1.6e-06 2.1e-06 1.55e-06 2.35e-06 2.1e-06 1.85e-06 1.6e-06 2e-06 1.45e-06 1.75e-06 1.75e-06 1.65e-06 2.2e-06 1.55e-06 1.65e-06 2.1e-06 1.75e-06 1.9e-06 1.75e-06 2.25e-06 1.95e-06 1.85e-06 1.8e-06 2.15e-06 2e-06 1.5e-06 1.75e-06 2.5e-06 1.9e-06 1.7e-06 1.9e-06 1.9e-06 1.55e-06 2e-06 1.85e-06 1.9e-06 1.9e-06 2.15e-06 2.1e-06 2.25e-06 1.9e-06
42 1.5e-06 1.55e-06 1.75e-06 1.35e-06 1.95e-06 1.95e-06 1.9e-06 1.55e-06 1.75e-06 1.5e-06 2.1e-06 1.75e-06 1.65e-06 1.45e-06 1.8e-06 2.3e-06 1.65e-06 2.5e-06 1.65e-06 1.8e-06 1.5e-06 1.5e-06 1.6e-06 1.6e-06 1.2e-06 1.75e-06 1.8e-06 1.45e-06 1.4e-06 1.6e-06 1.35e-06 1.55e-06 2e-06 2.5e-06 1.45e-06 1.9e-06 1.1e-06 1.3e-06 1.5e-06 1.7e-06 1.6e-06 1.9e-06 1.8e-06 1.25e-06 1.8e-06 1.6e-06 1.65e-06 1.55e-06 1.25e-06 1.5e-06 1.85e-06 1.7e-06 1.45e-06 1.9e-06 1.55e-06
43 1.25e-06 1.5e-06 2.3e-06 1.25e-06 1.95e-06 1.95e-06 1.65e-06 1.3e-06 1.75e-06 2.05e-06 1.55e-06 1.55e-06 8.5e-07 1.65e-06 1.6e-06 2.55e-06 1.2e-06 2.75e-06 2.25e-06 1.8e-06 1.05e-06 1.5e-06 1.15e-06 1.7e-06 1.2e-06 1.5e-06 2.1e-06 1.4e-06 9.5e-07 1.6e-06 1.1e-06 1.4e-06 2.25e-06 2.35e-06 1.2e-06 1.6e-06 1.3e-06 1.55e-06 1.95e-06 1.65e-06 1.7e-06 1.7e-06 1.25e-06 7e-07 1.75e-06 2.2e-06 1.65e-06 1.5e-06 1e-06 1.55e-06 1.35e-06 1.4e-06 1.55e-06 1.65e-06 1.2e-06
44 1.65e-06 8.5e-07 1.65e-06 1.4e-06 1.2e-06 1.2e-06 1.55e-06 1.7e-06 1.55e-06 1.3e-06 2e-06 1.4e-06 1.75e-06 1.7e-06 1.6e-06 1.25e-06 1.95e-06 1.55e-06 1.6e-06 1.35e-06 1.75e-06 1.1e-06 1.9e-06 8.5e-07 1.3e-06 1.65e-06 1.65e-06 1.3e-06 2e-06 1.2e-06 1.35e-06 1.15e-06 8.5e-07 2.05e-06 1.6e-06 1.2e-06 1.9e-06 1.5e-06 1.35e-06 1.45e-06 8.5e-07 1.9e-06 1.8e-06 1.75e-06 1.5e-06 2e-06 1.45e-06 8.5e-07 1.6e-06 1.8e-06 1.35e-06 1.2e-06 1.45e-06 1.75e-06 1.75e-06
45 2.1e-06 2.1e-06 1.65e-06 1.9e-06 2e-06 2e-06 2.3e-06 2.15e-06 1.9e-06 1.4e-06 1.9e-06 2.1e-06 2.15e-06 1.85e-06 1.9e-06 2e-06 2e-06 2.2e-06 1.4e-06 2.05e-06 1.95e-06 1.95e-06 1.85e-06 1.8e-06 1.85e-06 2.35e-06 1.65e-06 2.05e-06 2.1e-06 2.05e-06 1.95e-06 2.2e-06 1.7e-06 2.3e-06 2.05e-06 2.2e-06 1.6e-06 1.8e-06 1.55e-06 1.7e-06 1.8e-06 1.9e-06 1.6e-06 2.2e-06 2e-06 2e-06 1.7e-06 2.1e-06 1.9e-06 1.55e-06 2.25e-06 2.2e-06 1.85e-06 2.5e-06 2.3e-06
46 1.8e-06 1.55e-06 1.75e-06 1.3e-06 1.6e-06 1.6e-06 2.05e-06 1.85e-06 1.3e-06 1.45e-06 1.45e-06 1.55e-06 1.6e-06 1.9e-06 1.45e-06 1.5e-06 1.4e-06 1.75e-06 1.65e-06 1.5e-06 1.5e-06 1.55e-06 1.3e-06 1.25e-06 1.4e-06 1.9e-06 1.85e-06 1.6e-06 1.55e-06 1.65e-06 1.5e-06 1.6e-06 1.15e-06 1.95e-06 1.75e-06 1.65e-06 1.55e-06 1.7e-06 1.55e-06 1.25e-06 1.25e-06 1.55e-06 1.65e-06 1.65e-06 1.45e-06 1.7e-06 2.3e-06 1.55e-06 1.75e-06 1.65e-06 1.7e-06 1.8e-06 1.85e-06 2.1e-06 1.85e-06
47 1.4e-06 5.5e-07 1.75e-06 1.15e-06 1.3e-06 1.3e-06 1.3e-06 1.45e-06 1.65e-06 1.4e-06 2.45e-06 1.5e-06 1.85e-06 1.45e-06 1.7e-06 1.7e-06 2.05e-06 2e-06 1.7e-06 1.45e-06 1.85e-06 8.5e-07 2e-06 9.5e-07 1.05e-06 1.4e-06 1.75e-06 1.05e-06 1.75e-06 9.5e-07 1.1e-06 9e-07 1.3e-06 2.5e-06 1.35e-06 1.3e-06 1.65e-06 1.25e-06 1.45e-06 1.55e-06 9.5e-07 2e-06 1.55e-06 1.5e-06 8.5e-07 2.1e-06 1.55e-06 1e-06 1.35e-06 1.9e-06 1.45e-06 9.5e-07 1.2e-06 1.5e-06 1.5e-06
48 1.3e-06 1.35e-06 2.1e-06 1.4e-06 1.8e-06 1.8e-06 1.5e-06 1.35e-06 1.9e-06 1.8e-06 2.1e-06 1.7e-06 1.4e-06 1.45e-06 1.75e-06 2.45e-06 1.7e-06 2.7e-06 1.95e-06 1.75e-06 1.45e-06 1.35e-06 1.6e-06 1.55e-06 1.25e-06 1.4e-06 1.85e-06 1.25e-06 1.35e-06 1.45e-06 1.3e-06 1.35e-06 2.1e-06 2.55e-06 1.25e-06 1.55e-06 1.3e-06 1.5e-06 1.65e-06 1.8e-06 1.55e-06 1.85e-06 1.25e-06 1e-06 1.6e-06 1.9e-06 1.75e-06 1.35e-06 1.8e-06 1.7e-06 1.55e-06 1.3e-06 1.15e-06 1.55e-06 1.3e-06
49 1.9e-06 1.9e-06 1.7e-06 1.8e-06 1.9e-06 1.9e-06 2.25e-06 1.95e-06 1.8e-06 1.45e-06 1.55e-06 1.8e-06 1.55e-06 1.8e-06 1.85e-06 1.85e-06 1.65e-06 2.05e-06 1.55e-06 1.8e-06 1.45e-06 1.85e-06 1.55e-06 1.6e-06 1.6e-06 2.1e-06 1.75e-06 1.85e-06 1.9e-06 1.95e-06 1.75e-06 1.9e-06 1.55e-06 1.9e-06 1.85e-06 1.9e-06 1.65e-06 1.7e-06 1.55e-06 1.7e-06 1.6e-06 1.9e-06 1.5e-06 1.55e-06 1.8e-06 1.55e-06 1.65e-06 1.9e-06 1.7e-06 2.5e-06 1.8e-06 2.05e-06 1.9e-06 2.3e-06 1.95e-06
50 1.7e-06 1.45e-06 2.15e-06 1.7e-06 1.7e-06 1.7e-06 1.9e-06 1.75e-06 1.8e-06 1.85e-06 1.65e-06 1.6e-06 1.35e-06 2e-06 1.65e-06 1.85e-06 1.65e-06 2.1e-06 2.1e-06 1.65e-06 1.4e-06 1.65e-06 1.6e-06 1.35e-06 1.55e-06 1.85e-06 2e-06 1.6e-06 1.8e-06 1.75e-06 1.6e-06 1.6e-06 1.5e-06 2.1e-06 1.65e-06 1.3e-06 1.9e-06 1.85e-06 1.75e-06 1.7e-06 1.35e-06 1.9e-06 1.85e-06 1.35e-06 1.35e-06 2.25e-06 1.7e-06 1.45e-06 1.55e-06 1.8e-06 2.4e-06 1.6e-06 1.75e-06 1.95e-06 1.7e-06
51 9.5e-07 9.5e-07 2.1e-06 1.35e-06 1.05e-06 1.1e-06 4e-07 1e-06 1.95e-06 1.75e-06 2.55e-06 1.7e-06 1.85e-06 1.55e-06 1.85e-06 2.15e-06 2.15e-06 2.45e-06 1.75e-06 1.65e-06 1.85e-06 6.5e-07 2.05e-06 1.25e-06 1.25e-06 1.45e-06 1.45e-06 1.2e-06 1.75e-06 7.5e-07 1.15e-06 1.15e-06 1.75e-06 2.45e-06 9e-07 1.4e-06 1.75e-06 1.4e-06 1.7e-06 1.85e-06 1.25e-06 2.15e-06 1.7e-06 1.4e-06 1.2e-06 2.2e-06 1.8e-06 9.5e-07 1.3e-06 2.05e-06 1.6e-06 7e-07 7.5e-07 1.15e-06 1.45e-06
52 1e-06 1.2e-06 2e-06 1.55e-06 1.3e-06 1.3e-06 7e-07 1.05e-06 2.05e-06 1.65e-06 2.6e-06 1.9e-06 2e-06 1.45e-06 1.9e-06 2.3e-06 2.2e-06 2.6e-06 1.55e-06 1.65e-06 1.8e-06 8.5e-07 2.05e-06 1.35e-06 1.25e-06 1.45e-06 1.4e-06 1.15e-06 1.85e-06 9.5e-07 1.4e-06 1.35e-06 1.9e-06 2.5e-06 9.5e-07 1.5e-06 1.5e-06 1.4e-06 1.5e-06 1.95e-06 1.35e-06 2.1e-06 1.45e-06 1.55e-06 1.45e-06 1.85e-06 1.85e-06 1.2e-06 1.15e-06 1.9e-06 1.75e-06 7.5e-07 1.2e-06 1.2e-06 1.45e-06
53 1.2e-06 1.5e-06 2.5e-06 1.8e-06 1.7e-06 1.65e-06 1.15e-06 1.25e-06 2.3e-06 2.15e-06 2.75e-06 1.95e-06 2.1e-06 1.55e-06 2.15e-06 2.65e-06 2.35e-06 2.95e-06 2.1e-06 1.85e-06 1.9e-06 1.25e-06 2.2e-06 1.7e-06 1.45e-06 1.3e-06 1.95e-06 1.4e-06 1.8e-06 1.3e-06 1.65e-06 1.3e-06 2.25e-06 2.8e-06 1.2e-06 1.65e-06 1.95e-06 1.65e-06 2.05e-06 2.2e-06 1.7e-06 2.25e-06 1.9e-06 1.65e-06 1.75e-06 2.5e-06 2.1e-06 1.5e-06 1.55e-06 2.3e-06 1.95e-06 1.15e-06 1.2e-06 2.1e-06 1.25e-06
54 1.15e-06 1.5e-06 2.35e-06 1.55e-06 1.95e-06 1.95e-06 1.65e-06 1.2e-06 2.05e-06 2.05e-06 2.25e-06 1.7e-06 1.6e-06 1.25e-06 1.9e-06 2.6e-06 1.85e-06 2.85e-06 2.2e-06 1.65e-06 1.3e-06 1.5e-06 1.7e-06 1.7e-06 1.1e-06 1e-06 2.1e-06 1.3e-06 1.3e-06 1.6e-06 1.45e-06 1.1e-06 2.25e-06 2.7e-06 1.1e-06 1.45e-06 1.6e-06 1.6e-06 1.95e-06 1.95e-06 1.7e-06 1.9e-06 1.55e-06 1.2e-06 1.75e-06 2.3e-06 1.85e-06 1.5e-06 1.3e-06 1.95e-06 1.7e-06 1.45e-06 1.45e-06 1.25e-06 1.3e-06
