 slim_761982341 slim_761982344 slim_761982339 slim_761982288 slim_761982286 slim_761982293 slim_761982309 slim_761982313 slim_761982331 slim_761982342 slim_761982303 slim_761982332 slim_761982329 slim_761982316 slim_761982305 slim_761982289 slim_761982337 slim_761982297 slim_761982287 slim_761982311 slim_761982323 slim_761982308 slim_761982338 slim_761982300 slim_761982320 slim_761982306 slim_761982299 slim_761982321 slim_761982330 slim_761982292 slim_761982325 slim_761982343 slim_761982333 slim_761982314 slim_761982335 slim_761982317 slim_761982295 slim_761982327 slim_761982310 slim_761982312 slim_761982304 slim_761982301 slim_761982326 slim_761982334 slim_761982322 slim_761982340 slim_761982290 slim_761982324 slim_761982291 slim_761982298 slim_761982315 slim_761982319 slim_761982328 slim_761982294 slim_761982296 slim_761982307 slim_761982285 slim_761982302 slim_761982336 slim_761982318
31 1.5e-06 1.1e-06 1.3e-06 1.3e-06 1.1e-06 1.35e-06 1.05e-06 1.35e-06 1.55e-06 1.3e-06 1.65e-06 1.25e-06 1.75e-06 1.7e-06 1.4e-06 1.25e-06 1.55e-06 1.2e-06 1.3e-06 1.3e-06 2e-06 8.5e-07 1.35e-06 1.35e-06 7.5e-07 1.55e-06 1.2e-06 9e-07 2.05e-06 1.65e-06 1.55e-06 1.4e-06 1.1e-06 8.5e-07 1.2e-06 1.6e-06 1.6e-06 1.4e-06 1.15e-06 1.2e-06 1.35e-06 9.5e-07 1.95e-06 1.3e-06 1.75e-06 1.4e-06 1.15e-06 1.7e-06 9e-07 1.85e-06 1.25e-06 1.5e-06 1.85e-06 1.35e-06 1.5e-06 1.35e-06 9.5e-07 1.1e-06 1.1e-06 1.35e-06
32 1.65e-06 1.35e-06 1.35e-06 1.45e-06 1.4e-06 1.45e-06 1.3e-06 1.5e-06 1.75e-06 1.4e-06 1.55e-06 1.3e-06 1.65e-06 1.75e-06 1.6e-06 1.15e-06 1.65e-06 1.35e-06 1.6e-06 1.25e-06 1.8e-06 1.25e-06 1.3e-06 1.35e-06 1.15e-06 1.6e-06 1.4e-06 1.3e-06 2.1e-06 1.55e-06 1.45e-06 1.1e-06 1.7e-06 1.1e-06 1.4e-06 1.65e-06 1.55e-06 1.4e-06 1.3e-06 1.55e-06 1.45e-06 1.1e-06 1.9e-06 1.15e-06 1.55e-06 1.5e-06 1.45e-06 1.5e-06 1.35e-06 1.75e-06 1.3e-06 1.35e-06 1.75e-06 1.35e-06 1.35e-06 1.4e-06 1.25e-06 1.3e-06 1e-06 1.5e-06
33 1.65e-06 1.25e-06 1.5e-06 1e-06 8.5e-07 1.2e-06 1.5e-06 1.1e-06 1.2e-06 1.65e-06 1.75e-06 1.25e-06 1.75e-06 1.45e-06 1.2e-06 1.25e-06 1.7e-06 9e-07 1.2e-06 1.3e-06 2.15e-06 1.45e-06 1.45e-06 1.05e-06 9e-07 1.55e-06 1.4e-06 6e-07 2.05e-06 1.45e-06 1.3e-06 8.5e-07 1.1e-06 7e-07 9.5e-07 1.3e-06 1.3e-06 1.45e-06 9e-07 8.5e-07 9.5e-07 9e-07 2e-06 1.3e-06 2.1e-06 1.55e-06 9.5e-07 1.85e-06 6.5e-07 2e-06 8.5e-07 1.95e-06 1.95e-06 1.05e-06 1.6e-06 1.9e-06 7e-07 1.55e-06 7.5e-07 1.85e-06
34 1.4e-06 1.1e-06 1.6e-06 1.1e-06 8e-07 1.15e-06 1.75e-06 8.5e-07 1.25e-06 1.9e-06 1.6e-06 1.45e-06 1.55e-06 1.3e-06 1e-06 1.65e-06 1.65e-06 1.3e-06 1.15e-06 1.7e-06 2.05e-06 1.6e-06 1.65e-06 1.25e-06 1.25e-06 1.45e-06 1.6e-06 1.05e-06 1.65e-06 1.35e-06 1.55e-06 1.2e-06 1.4e-06 9.5e-07 1.4e-06 1.2e-06 1.25e-06 1.75e-06 1e-06 9.5e-07 1e-06 1.3e-06 1.75e-06 1.6e-06 2.3e-06 1.65e-06 9e-07 2e-06 1e-06 1.8e-06 1e-06 2.1e-06 1.75e-06 1.25e-06 1.75e-06 2e-06 9.5e-07 1.75e-06 9.5e-07 2e-06
35 1.3e-06 1.45e-06 2.05e-06 1.1e-06 1.1e-06 1.2e-06 2.2e-06 1.1e-06 1.4e-06 1.7e-06 1.7e-06 1.35e-06 1.7e-06 9.5e-07 1e-06 1.8e-06 1.55e-06 1.3e-06 1.35e-06 1.8e-06 1.9e-06 2.15e-06 1.85e-06 1.2e-06 1.65e-06 1.2e-06 1.75e-06 1.4e-06 1.65e-06 1.3e-06 1.4e-06 1.6e-06 1.65e-06 1.3e-06 1.2e-06 1.7e-06 1.2e-06 1.85e-06 1.3e-06 1.3e-06 1.2e-06 1.55e-06 1.65e-06 1.8e-06 2.05e-06 1.65e-06 1.15e-06 2.05e-06 1.45e-06 1.9e-06 1.25e-06 2.3e-06 1.9e-06 1.2e-06 1.95e-06 2.4e-06 1.3e-06 1.95e-06 1.1e-06 2.15e-06
36 1.65e-06 1.5e-06 1.9e-06 1e-06 1.15e-06 1.15e-06 2.15e-06 1.15e-06 1.5e-06 2e-06 1.55e-06 1.65e-06 1.65e-06 1.4e-06 1.3e-06 1.75e-06 1.7e-06 1.25e-06 1.4e-06 1.7e-06 1.95e-06 2.15e-06 1.7e-06 1.15e-06 1.65e-06 1.5e-06 1.7e-06 1.35e-06 1.75e-06 1.4e-06 1.05e-06 1.6e-06 1.55e-06 1.3e-06 1.25e-06 1.2e-06 1.7e-06 1.65e-06 1.3e-06 1.35e-06 1.2e-06 1.55e-06 1.5e-06 1.7e-06 2.25e-06 1.75e-06 1.2e-06 1.75e-06 1.35e-06 1.85e-06 1.2e-06 2.25e-06 1.85e-06 1.15e-06 1.55e-06 2.25e-06 1.35e-06 1.95e-06 1.05e-06 2.1e-06
37 1.85e-06 1.65e-06 1.6e-06 1.65e-06 1.75e-06 1.5e-06 1.25e-06 1.85e-06 2e-06 1.6e-06 1.9e-06 1.55e-06 1.9e-06 1.75e-06 1.85e-06 1.7e-06 1.8e-06 1.45e-06 1.85e-06 1.5e-06 1.9e-06 1.4e-06 1.65e-06 1.45e-06 1.45e-06 1.85e-06 1.45e-06 1.65e-06 2.1e-06 1.85e-06 1.2e-06 1.4e-06 1.4e-06 1.45e-06 1.75e-06 1.85e-06 1.65e-06 2.2e-06 1.65e-06 1.9e-06 1.8e-06 1.4e-06 1.65e-06 1.4e-06 1.7e-06 1.65e-06 1.75e-06 1.45e-06 1.7e-06 1.95e-06 1.45e-06 1.85e-06 2e-06 1.45e-06 1.6e-06 1.6e-06 1.6e-06 1.55e-06 1.45e-06 1.55e-06
38 1.55e-06 1.3e-06 1.5e-06 1.2e-06 9.5e-07 1.1e-06 1.75e-06 8e-07 1.4e-06 1.75e-06 1.65e-06 1.3e-06 1.65e-06 1.45e-06 1.2e-06 1.5e-06 1.75e-06 1.15e-06 1.3e-06 1.55e-06 2.15e-06 1.6e-06 1.45e-06 9e-07 1.2e-06 1.55e-06 1.5e-06 9.5e-07 2e-06 1.45e-06 1.35e-06 1.15e-06 1.3e-06 9e-07 1e-06 1.3e-06 1.3e-06 1.65e-06 1e-06 1.15e-06 1.15e-06 1.2e-06 1.95e-06 1.5e-06 2.15e-06 1.35e-06 1.05e-06 1.8e-06 9e-07 1.9e-06 1.05e-06 1.75e-06 1.85e-06 9e-07 1.55e-06 1.9e-06 8.5e-07 1.4e-06 7e-07 1.65e-06
39 1.5e-06 1.25e-06 1.75e-06 1.05e-06 7.5e-07 1.3e-06 1.95e-06 9.5e-07 1.2e-06 1.95e-06 1.7e-06 1.6e-06 1.65e-06 1.4e-06 1.05e-06 1.6e-06 1.7e-06 1.25e-06 1.1e-06 1.65e-06 2.15e-06 1.8e-06 1.7e-06 1.35e-06 1.25e-06 1.55e-06 1.75e-06 8.5e-07 1.75e-06 1.45e-06 1.65e-06 1.2e-06 1.55e-06 8.5e-07 9.5e-07 1.3e-06 1.35e-06 1.9e-06 1.15e-06 1.4e-06 1.15e-06 1.4e-06 1.85e-06 1.75e-06 2.4e-06 1.8e-06 8.5e-07 2.1e-06 8e-07 1.9e-06 1.15e-06 2.25e-06 1.85e-06 1.35e-06 1.85e-06 2.15e-06 9.5e-07 1.85e-06 1.05e-06 2.15e-06
40 1.65e-06 1.3e-06 1.85e-06 1.05e-06 1e-06 1.25e-06 1.9e-06 1.05e-06 1.35e-06 2e-06 1.65e-06 1.55e-06 1.75e-06 1.45e-06 1.25e-06 1.7e-06 1.75e-06 1.3e-06 1.35e-06 1.75e-06 2.15e-06 1.85e-06 1.8e-06 1.25e-06 1.4e-06 1.45e-06 1.7e-06 1.2e-06 1.75e-06 1.45e-06 1.55e-06 1.35e-06 1.45e-06 9.5e-07 1e-06 1.2e-06 1.2e-06 1.8e-06 1.15e-06 1.15e-06 1.5e-06 1.3e-06 1.8e-06 1.65e-06 2.4e-06 1.85e-06 1.1e-06 2.15e-06 1.25e-06 2e-06 1e-06 2.25e-06 1.95e-06 1.25e-06 1.9e-06 2.25e-06 1.15e-06 1.9e-06 1e-06 2.15e-06
41 1.55e-06 1.25e-06 1.5e-06 1.35e-06 1.25e-06 1.4e-06 1.2e-06 1.4e-06 1.6e-06 1.15e-06 1.7e-06 1.2e-06 1.8e-06 1.65e-06 1.5e-06 1.3e-06 1.4e-06 1.25e-06 1.45e-06 1.35e-06 1.95e-06 1.15e-06 1.3e-06 1.3e-06 1e-06 1.5e-06 1.35e-06 1.1e-06 2e-06 1.6e-06 1.5e-06 9.5e-07 1.1e-06 9e-07 1.3e-06 1.55e-06 1.55e-06 1.4e-06 1.2e-06 1.4e-06 1.3e-06 1.5e-06 1.9e-06 1.3e-06 1.7e-06 1.45e-06 1.3e-06 1.75e-06 1.15e-06 1.9e-06 1.2e-06 1.55e-06 1.9e-06 1.3e-06 1.55e-06 1.55e-06 1.1e-06 1.05e-06 1.05e-06 1.45e-06
42 1.65e-06 1.65e-06 2.1e-06 1.55e-06 1.65e-06 1.4e-06 2.2e-06 1.6e-06 1.8e-06 1.9e-06 1.65e-06 1.9e-06 1.55e-06 1.4e-06 1.75e-06 2.1e-06 1.6e-06 1.75e-06 1.75e-06 1.7e-06 1.5e-06 2.15e-06 1.9e-06 1.6e-06 2e-06 1.65e-06 1.85e-06 2.1e-06 1.1e-06 1.65e-06 1.45e-06 1.95e-06 1.9e-06 2e-06 1.75e-06 1.65e-06 1.5e-06 1.65e-06 1.95e-06 1.85e-06 1.8e-06 1.9e-06 1.3e-06 1.7e-06 1.8e-06 2e-06 1.65e-06 1.55e-06 2.15e-06 1.6e-06 1.35e-06 2.2e-06 1.65e-06 1.6e-06 1.85e-06 2.1e-06 2.05e-06 1.9e-06 1.7e-06 1.7e-06
43 1.8e-06 1.55e-06 1.35e-06 1.65e-06 1.6e-06 1.55e-06 1.5e-06 1.7e-06 1.85e-06 1.55e-06 1.55e-06 1.45e-06 1.6e-06 1.75e-06 1.8e-06 1.35e-06 1.8e-06 1.45e-06 1.8e-06 1.15e-06 1.65e-06 1.45e-06 1.3e-06 1.45e-06 1.35e-06 1.75e-06 1.5e-06 1.5e-06 2e-06 1.8e-06 1.45e-06 1.3e-06 1.15e-06 1.3e-06 1.6e-06 1.8e-06 1.7e-06 1.4e-06 1.5e-06 1.75e-06 1.65e-06 1.3e-06 1.7e-06 2.1e-06 1.4e-06 1.7e-06 1.65e-06 1.3e-06 1.55e-06 1.65e-06 1.3e-06 1.55e-06 1.65e-06 1.45e-06 1.3e-06 1.4e-06 1.45e-06 1.5e-06 1.3e-06 1.45e-06
44 1.6e-06 1.9e-06 1.75e-06 2.25e-06 2.2e-06 2.05e-06 1.7e-06 2.25e-06 2.4e-06 1.1e-06 1.8e-06 1.4e-06 1.85e-06 1.85e-06 2.15e-06 1.65e-06 1.75e-06 2e-06 2.25e-06 1.4e-06 1.5e-06 1.65e-06 1.55e-06 1.95e-06 1.8e-06 1.65e-06 1.8e-06 2.2e-06 2.1e-06 2.1e-06 1.9e-06 1.75e-06 1.55e-06 2.1e-06 2.3e-06 2.05e-06 2.25e-06 1.7e-06 2.15e-06 2.4e-06 2.4e-06 1.7e-06 1.8e-06 1.4e-06 1.7e-06 1.75e-06 2.2e-06 1.45e-06 2.25e-06 1.7e-06 2e-06 1.5e-06 1.8e-06 1.95e-06 1.55e-06 1.45e-06 2.1e-06 1.45e-06 1.9e-06 1.35e-06
45 1.5e-06 1.55e-06 1.7e-06 1.65e-06 1.6e-06 1.45e-06 1.6e-06 1.65e-06 2.05e-06 1.4e-06 1.9e-06 1.35e-06 1.95e-06 1.65e-06 1.5e-06 1.7e-06 1.75e-06 1.55e-06 1.7e-06 1.75e-06 2.1e-06 1.45e-06 1.65e-06 1.5e-06 1.45e-06 1.65e-06 1.5e-06 1.6e-06 2.25e-06 1.85e-06 1.5e-06 1.4e-06 1.5e-06 1.55e-06 1.65e-06 1.65e-06 1.75e-06 1.65e-06 1.35e-06 1.8e-06 1.85e-06 1.45e-06 2e-06 1.7e-06 1.75e-06 2.1e-06 1.6e-06 1.75e-06 1.55e-06 2e-06 1.75e-06 1.5e-06 2.05e-06 1.5e-06 1.75e-06 1.7e-06 1.45e-06 1.2e-06 1.45e-06 1.45e-06
46 1.3e-06 1.15e-06 1.65e-06 9.5e-07 7e-07 1.1e-06 1.85e-06 8.5e-07 1.1e-06 1.75e-06 1.55e-06 1.45e-06 1.5e-06 1.2e-06 9.5e-07 1.5e-06 1.5e-06 1.1e-06 9.5e-07 1.55e-06 1.95e-06 1.7e-06 1.55e-06 1.2e-06 1.2e-06 1.4e-06 1.6e-06 9e-07 1.6e-06 1.3e-06 1.45e-06 1.15e-06 1.45e-06 9.5e-07 9e-07 1.15e-06 1.2e-06 1.75e-06 1.05e-06 8.5e-07 1.1e-06 1.3e-06 1.65e-06 1.65e-06 2.2e-06 1.6e-06 1.4e-06 1.9e-06 9e-07 1.7e-06 1.1e-06 2.05e-06 1.7e-06 1.2e-06 1.7e-06 2e-06 9e-07 1.65e-06 9.5e-07 1.95e-06
47 1.95e-06 1.9e-06 1.4e-06 1.85e-06 1.9e-06 1.6e-06 1.95e-06 1.95e-06 2.25e-06 1.8e-06 1.55e-06 1.8e-06 1.6e-06 1.9e-06 2e-06 1.65e-06 2e-06 1.65e-06 2e-06 1.3e-06 1.65e-06 1.8e-06 1.3e-06 1.6e-06 1.75e-06 2.05e-06 1.65e-06 1.85e-06 2.2e-06 2e-06 1.2e-06 1.7e-06 1.5e-06 1.85e-06 2e-06 2.05e-06 1.75e-06 1.45e-06 1.8e-06 2.1e-06 2.15e-06 1.75e-06 1.55e-06 1.3e-06 1.45e-06 1.75e-06 1.9e-06 1.8e-06 1.8e-06 1.6e-06 1.65e-06 1.7e-06 1.65e-06 1.6e-06 1.2e-06 1.4e-06 1.8e-06 1.7e-06 1.6e-06 1.5e-06
48 1.6e-06 1.3e-06 1.35e-06 1.15e-06 8e-07 1.2e-06 1.65e-06 1.05e-06 1.35e-06 1.75e-06 1.7e-06 1.45e-06 1.7e-06 1.6e-06 1.15e-06 1.4e-06 1.8e-06 1.05e-06 1.15e-06 1.45e-06 2.3e-06 1.4e-06 1.35e-06 1.2e-06 9.5e-07 1.7e-06 1.45e-06 3.5e-07 2.2e-06 1.6e-06 1.45e-06 9e-07 1.35e-06 6.5e-07 1e-06 1.45e-06 1.35e-06 1.7e-06 9e-07 8e-07 1.25e-06 1.15e-06 2.15e-06 1.55e-06 2.25e-06 1.55e-06 9e-07 1.8e-06 0.0 1.95e-06 1.15e-06 1.95e-06 1.9e-06 1.2e-06 1.45e-06 1.75e-06 7e-07 1.5e-06 9e-07 1.85e-06
49 1.7e-06 1.7e-06 1.75e-06 1.85e-06 1.7e-06 1.7e-06 2.1e-06 1.7e-06 2.05e-06 1.9e-06 1.6e-06 1.9e-06 1.6e-06 1.75e-06 1.8e-06 1.85e-06 1.85e-06 1.95e-06 1.85e-06 1.65e-06 1.65e-06 1.95e-06 1.65e-06 1.85e-06 1.9e-06 1.85e-06 1.95e-06 2e-06 1.8e-06 1.9e-06 1.85e-06 1.85e-06 1.75e-06 2e-06 1.8e-06 1.9e-06 1.85e-06 1.95e-06 1.9e-06 1.9e-06 2e-06 1.9e-06 1.6e-06 1.65e-06 1.7e-06 2e-06 1.7e-06 1.6e-06 1.95e-06 2.9e-06 1.75e-06 1.9e-06 1.65e-06 1.85e-06 1.65e-06 1.75e-06 1.9e-06 1.85e-06 1.75e-06 1.8e-06
50 1.6e-06 1.3e-06 1.6e-06 1.15e-06 1e-06 1.1e-06 1.8e-06 1.05e-06 1.25e-06 1.85e-06 1.6e-06 1.4e-06 1.5e-06 1.25e-06 1.25e-06 1.6e-06 1.7e-06 1.15e-06 1.35e-06 1.4e-06 1.85e-06 1.75e-06 1.55e-06 1.1e-06 1.3e-06 1.5e-06 1.55e-06 1.1e-06 1.55e-06 1.35e-06 1.25e-06 1.25e-06 1.3e-06 8.5e-07 1e-06 1.25e-06 1.2e-06 1.45e-06 1.05e-06 1.15e-06 1e-06 1.2e-06 1.35e-06 1.3e-06 2e-06 1.75e-06 1.1e-06 1.65e-06 1.15e-06 1.75e-06 1.3e-06 2.15e-06 1.7e-06 1.1e-06 1.55e-06 2e-06 1.05e-06 1.8e-06 8.5e-07 1.8e-06
51 1.85e-06 1.7e-06 1.55e-06 2.15e-06 2.05e-06 1.95e-06 1.4e-06 2.1e-06 2.5e-06 1.4e-06 1.75e-06 1.65e-06 2e-06 2.35e-06 2.2e-06 1.35e-06 1.85e-06 2.05e-06 2.1e-06 1.6e-06 1.95e-06 1.25e-06 1.5e-06 2e-06 1.55e-06 1.95e-06 1.7e-06 2e-06 2.4e-06 2.15e-06 2.1e-06 1.5e-06 1.35e-06 1.95e-06 2.1e-06 2.3e-06 2.25e-06 1.85e-06 1.75e-06 2.25e-06 2.25e-06 1.55e-06 2.2e-06 1.55e-06 1.5e-06 1.5e-06 2.05e-06 1.7e-06 1.95e-06 1.9e-06 2.15e-06 1.7e-06 1.95e-06 2e-06 1.6e-06 1.25e-06 1.9e-06 1e-06 1.75e-06 1.2e-06
52 1.75e-06 1.7e-06 1.75e-06 1.85e-06 1.65e-06 1.75e-06 2.15e-06 1.65e-06 2e-06 1.95e-06 1.6e-06 1.9e-06 1.55e-06 1.8e-06 1.8e-06 1.85e-06 1.9e-06 1.95e-06 1.85e-06 1.65e-06 1.75e-06 2e-06 1.65e-06 1.85e-06 1.9e-06 1.85e-06 2e-06 1.95e-06 1.8e-06 1.9e-06 1.9e-06 1.85e-06 1.75e-06 1.95e-06 1.75e-06 1.9e-06 1.85e-06 2e-06 1.85e-06 1.85e-06 1.95e-06 1.9e-06 1.65e-06 1.65e-06 1.8e-06 2.05e-06 1.7e-06 1.65e-06 1.9e-06 1.65e-06 1.7e-06 1.95e-06 3e-06 1.85e-06 1.65e-06 1.8e-06 1.85e-06 1.9e-06 1.7e-06 1.85e-06
53 1.6e-06 1.5e-06 1.75e-06 1.05e-06 1.15e-06 9e-07 1.95e-06 1e-06 1.4e-06 1.7e-06 1.7e-06 1.35e-06 1.65e-06 1.25e-06 1.3e-06 1.5e-06 1.65e-06 8.5e-07 1.4e-06 1.45e-06 1.9e-06 1.9e-06 1.55e-06 6e-07 1.4e-06 1.5e-06 1.3e-06 1.15e-06 1.85e-06 1.4e-06 9e-07 1.35e-06 1.35e-06 1.05e-06 1.25e-06 1.2e-06 1.15e-06 1.45e-06 9e-07 1.35e-06 1.25e-06 1.3e-06 1.6e-06 1.45e-06 1.95e-06 1.5e-06 1.2e-06 1.6e-06 1.2e-06 1.85e-06 1.1e-06 2e-06 1.85e-06 1.2e-06 1.65e-06 2.1e-06 1.1e-06 1.7e-06 8e-07 1.85e-06
54 1.85e-06 1.7e-06 1.3e-06 1.8e-06 1.65e-06 1.7e-06 1.75e-06 1.7e-06 2.1e-06 1.7e-06 1.45e-06 1.65e-06 1.6e-06 2e-06 1.85e-06 1.5e-06 1.95e-06 1.7e-06 1.85e-06 1.3e-06 1.8e-06 1.65e-06 1.2e-06 1.65e-06 1.55e-06 1.9e-06 1.75e-06 1.55e-06 2.25e-06 1.9e-06 1.45e-06 1.5e-06 1.35e-06 1.6e-06 1.75e-06 1.95e-06 1.55e-06 1.6e-06 1.55e-06 1.85e-06 1.9e-06 1.55e-06 1.85e-06 1.3e-06 1.55e-06 1.75e-06 1.7e-06 1.2e-06 1.45e-06 1.65e-06 1.55e-06 1.6e-06 1.65e-06 1.65e-06 1.9e-06 1.35e-06 1.55e-06 1.55e-06 1.35e-06 1.5e-06
55 1.85e-06 1.6e-06 1.1e-06 2.2e-06 2e-06 1.95e-06 9.5e-07 2.1e-06 2.55e-06 1.5e-06 1.6e-06 1.75e-06 1.85e-06 2.4e-06 2.15e-06 1.6e-06 1.95e-06 2.1e-06 2.05e-06 1.5e-06 1.9e-06 8e-07 1.35e-06 2.1e-06 1.4e-06 2.05e-06 1.6e-06 1.9e-06 2.45e-06 2.3e-06 2.05e-06 1.35e-06 1.4e-06 1.9e-06 2e-06 2.4e-06 2.25e-06 1.6e-06 1.9e-06 2.15e-06 2.25e-06 1.55e-06 2.1e-06 1.4e-06 1.45e-06 1.7e-06 2e-06 1.4e-06 1.75e-06 1.75e-06 2e-06 1.25e-06 1.8e-06 2.1e-06 1.35e-06 1.5e-06 1.85e-06 1.2e-06 1.9e-06 1.25e-06
56 1.5e-06 1.25e-06 1.45e-06 1.1e-06 8e-07 1.15e-06 1.65e-06 1e-06 1.25e-06 1.65e-06 1.7e-06 1.25e-06 1.65e-06 1.4e-06 1.1e-06 1.35e-06 1.7e-06 1e-06 1.15e-06 1.4e-06 2.15e-06 1.5e-06 1.4e-06 1.1e-06 9.5e-07 1.55e-06 1.45e-06 6.5e-07 2.05e-06 1.45e-06 1.35e-06 9.5e-07 1.25e-06 7e-07 9.5e-07 1.3e-06 1.35e-06 1.6e-06 8.5e-07 9.5e-07 1.15e-06 1.1e-06 2.05e-06 1.45e-06 2.1e-06 1.45e-06 9e-07 1.8e-06 7e-07 1.9e-06 1.05e-06 1.9e-06 1.85e-06 1.1e-06 1.55e-06 1.85e-06 1e-06 1.5e-06 8e-07 1.8e-06
57 1.5e-06 1.35e-06 1.5e-06 1.8e-06 1.65e-06 1.65e-06 1.05e-06 1.75e-06 2.1e-06 9e-07 1.7e-06 1.3e-06 1.9e-06 2e-06 1.85e-06 1.45e-06 1.35e-06 1.7e-06 1.7e-06 1.5e-06 1.9e-06 9e-07 1.3e-06 1.7e-06 1.15e-06 1.6e-06 1.4e-06 1.55e-06 2.05e-06 1.9e-06 1.85e-06 1.1e-06 1.3e-06 1.55e-06 1.75e-06 1.95e-06 1.95e-06 1.55e-06 1.4e-06 1.85e-06 1.9e-06 1.05e-06 1.9e-06 1.5e-06 1.45e-06 1.2e-06 1.65e-06 1.7e-06 1.5e-06 1.85e-06 1.8e-06 1e-06 1.9e-06 1.7e-06 1.55e-06 1.2e-06 1.5e-06 1e-06 1.5e-06 9e-07
58 1.45e-06 1.25e-06 1.5e-06 1e-06 8.5e-07 1.05e-06 1.75e-06 8e-07 1.2e-06 1.55e-06 1.5e-06 1.15e-06 1.5e-06 1.25e-06 1.1e-06 1.2e-06 1.55e-06 9.5e-07 1.2e-06 1.3e-06 1.9e-06 1.7e-06 1.3e-06 8e-07 1.15e-06 1.35e-06 1.45e-06 8.5e-07 1.8e-06 1.1e-06 1.1e-06 1.1e-06 1e-06 7.5e-07 9.5e-07 1.1e-06 1.05e-06 1.45e-06 7e-07 1.05e-06 1e-06 1.05e-06 1.7e-06 1.3e-06 1.9e-06 1.45e-06 9.5e-07 1.6e-06 9e-07 1.75e-06 8.5e-07 1.75e-06 1.7e-06 8e-07 1.35e-06 1.9e-06 8e-07 1.5e-06 6e-07 1.7e-06
59 1.7e-06 1.55e-06 1.55e-06 2.1e-06 1.95e-06 1.8e-06 1.3e-06 2e-06 2.3e-06 1.25e-06 1.75e-06 1.5e-06 1.85e-06 2.05e-06 2.1e-06 1.7e-06 1.7e-06 1.9e-06 2e-06 1.5e-06 1.8e-06 1.1e-06 1.5e-06 1.85e-06 1.4e-06 1.8e-06 1.5e-06 1.9e-06 2e-06 2.05e-06 1.85e-06 1.35e-06 1.5e-06 1.85e-06 2e-06 2.15e-06 2.1e-06 1.55e-06 1.65e-06 2.15e-06 2.15e-06 1.45e-06 1.7e-06 1.45e-06 1.35e-06 1.45e-06 1.95e-06 1.5e-06 1.85e-06 1.8e-06 1.8e-06 1.2e-06 1.85e-06 1.85e-06 1.5e-06 1.25e-06 1.8e-06 9e-07 1.7e-06 1.5e-06
