 slim_762048006 slim_762048015 slim_762048041 slim_762048046 slim_762048050 slim_762048022 slim_762048052 slim_762048010 slim_762047998 slim_762048013 slim_762048037 slim_762048018 slim_762048003 slim_762048033 slim_762047995 slim_762048038 slim_762047994 slim_762048047 slim_762048012 slim_762048001 slim_762048021 slim_762047999 slim_762048040 slim_762047992 slim_762048043 slim_762048027 slim_762048028 slim_762047996 slim_762048053 slim_762048045 slim_762048009 slim_762048035 slim_762048042 slim_762048020 slim_762048039 slim_762048000 slim_762048016 slim_762048029 slim_762048031 slim_762048008 slim_762048019 slim_762048024 slim_762048025 slim_762048017 slim_762048051 slim_762048023 slim_762048044 slim_762048014 slim_762048034 slim_762047993 slim_762047997 slim_762048026 slim_762048048 slim_762048030 slim_762048032 slim_762048005 slim_762048011 slim_762048049 slim_762048036 slim_762048007 slim_762048002 slim_762048004
30 1.55e-06 1.6e-06 2.5e-06 1.35e-06 1.75e-06 2e-06 1.7e-06 1.9e-06 1.45e-06 1.95e-06 2.5e-06 1.5e-06 1.45e-06 1.65e-06 1.5e-06 1.7e-06 1.8e-06 1.6e-06 1.9e-06 1.9e-06 1.5e-06 2.4e-06 2.15e-06 2.45e-06 1.95e-06 1.95e-06 2.2e-06 2.5e-06 2.15e-06 2.3e-06 2.7e-06 2e-06 2.55e-06 2.25e-06 1.85e-06 1.35e-06 1.9e-06 1.65e-06 2.05e-06 1.75e-06 1.85e-06 1.95e-06 2.15e-06 2e-06 1.9e-06 2.1e-06 1.85e-06 1.55e-06 1.65e-06 1.85e-06 1.95e-06 1.9e-06 2.1e-06 1.9e-06 1.7e-06 1.6e-06 1.85e-06 2.3e-06 2.2e-06 2.05e-06 2.1e-06 1.95e-06
31 1.85e-06 1.3e-06 2e-06 1.95e-06 1.55e-06 1.75e-06 1.25e-06 1.65e-06 1.75e-06 1.25e-06 2.2e-06 1.35e-06 1.95e-06 1.55e-06 1.3e-06 2.25e-06 1.45e-06 1.1e-06 1.3e-06 1.5e-06 2e-06 2.2e-06 1.55e-06 1.95e-06 1.35e-06 1.85e-06 1.7e-06 2.3e-06 1.9e-06 1.95e-06 2e-06 1.8e-06 2.4e-06 1.6e-06 1.6e-06 1.75e-06 1.3e-06 1.35e-06 1.55e-06 1.1e-06 1.6e-06 1.55e-06 1.85e-06 1.4e-06 1.55e-06 1.25e-06 1.25e-06 1.4e-06 1.3e-06 1.55e-06 2.5e-06 1.4e-06 1.9e-06 1.55e-06 1.5e-06 1.2e-06 1.1e-06 1.75e-06 1.85e-06 1.55e-06 1.85e-06 1.5e-06
32 2.75e-06 1.7e-06 1.3e-06 2.5e-06 1.6e-06 1.45e-06 1.8e-06 1.6e-06 2.65e-06 2.1e-06 8.5e-07 1.6e-06 2.35e-06 1.4e-06 1.8e-06 1.9e-06 1.6e-06 1.8e-06 1.95e-06 1.95e-06 2.65e-06 1.2e-06 1.9e-06 1.45e-06 2.3e-06 8.5e-07 1.8e-06 7.5e-07 1e-06 1.05e-06 2.55e-06 2.4e-06 0.0 1.85e-06 1.1e-06 2.65e-06 2.1e-06 1.7e-06 1.9e-06 1.95e-06 1.85e-06 1.6e-06 8.5e-07 1.7e-06 1.4e-06 2.3e-06 1.9e-06 1.9e-06 1.5e-06 1.55e-06 1.65e-06 1.35e-06 8.5e-07 1.45e-06 2.05e-06 2e-06 2.25e-06 1.45e-06 1e-06 2.05e-06 1.6e-06 1.35e-06
33 2.35e-06 1.55e-06 1.9e-06 2.2e-06 1.55e-06 1.5e-06 1.5e-06 1.5e-06 2.25e-06 1.5e-06 1.7e-06 1.5e-06 2.1e-06 1.45e-06 1.6e-06 2.1e-06 1.7e-06 1.35e-06 1.5e-06 1.75e-06 2.3e-06 2.05e-06 1.4e-06 1.35e-06 1.5e-06 1.7e-06 1.5e-06 1.75e-06 1.75e-06 1.7e-06 2.25e-06 1.6e-06 1.85e-06 2.3e-06 1.5e-06 2.15e-06 1.65e-06 1.55e-06 1.55e-06 1.5e-06 1.75e-06 1.45e-06 1.5e-06 1.6e-06 1.3e-06 1.6e-06 1.5e-06 1.7e-06 1.4e-06 1.6e-06 2.35e-06 1.75e-06 1.7e-06 1.45e-06 1.8e-06 1.7e-06 1.4e-06 1.25e-06 1.75e-06 1.7e-06 1.65e-06 1.65e-06
34 2e-06 9.5e-07 1.55e-06 1.8e-06 1.05e-06 1.1e-06 1.3e-06 1.2e-06 1.9e-06 1.35e-06 1.35e-06 9e-07 1.75e-06 1.1e-06 1e-06 1.7e-06 1.15e-06 1.05e-06 1.45e-06 1.5e-06 1.85e-06 1.5e-06 1.3e-06 1.45e-06 1.55e-06 1e-06 1.35e-06 1.25e-06 1.25e-06 1.2e-06 1.85e-06 1.6e-06 1.1e-06 1.5e-06 1.4e-06 1.9e-06 1.3e-06 1e-06 1.5e-06 1.2e-06 1.3e-06 1.1e-06 1.1e-06 1.45e-06 9.5e-07 1.65e-06 1.25e-06 1e-06 9e-07 1e-06 1.9e-06 1.2e-06 1.05e-06 1.05e-06 1.25e-06 1.15e-06 1.5e-06 1.25e-06 1.3e-06 1.5e-06 1.3e-06 1e-06
35 1.25e-06 1.55e-06 2.5e-06 1.3e-06 1.75e-06 2e-06 1.3e-06 2e-06 1.15e-06 1.9e-06 2.5e-06 1.65e-06 1.25e-06 1.45e-06 1.65e-06 1.55e-06 1.9e-06 1.45e-06 1.65e-06 1.6e-06 1.35e-06 2.35e-06 2e-06 2.3e-06 1.8e-06 2.15e-06 2.15e-06 2.55e-06 2e-06 2.4e-06 1.35e-06 1.75e-06 2.65e-06 2.15e-06 1.9e-06 1.9e-06 1.85e-06 1.65e-06 1.85e-06 1.7e-06 1.75e-06 1.9e-06 2.25e-06 2e-06 1.95e-06 1.95e-06 1.65e-06 1.75e-06 1.45e-06 1.8e-06 1.8e-06 1.85e-06 2.15e-06 1.8e-06 1.65e-06 1.55e-06 1.8e-06 2.15e-06 2.05e-06 2e-06 2.05e-06 1.85e-06
36 1.95e-06 9.5e-07 1.5e-06 1.85e-06 1.25e-06 1.5e-06 1.35e-06 1.3e-06 1.85e-06 9.5e-07 1.85e-06 1.1e-06 1.9e-06 1.45e-06 1e-06 2.15e-06 1.15e-06 1.2e-06 1.15e-06 1.55e-06 1.9e-06 2.05e-06 1.6e-06 2e-06 1.45e-06 1.55e-06 1.4e-06 2e-06 1.8e-06 1.65e-06 1.9e-06 1.3e-06 2.1e-06 1.65e-06 1.3e-06 1.85e-06 1.6e-06 1.1e-06 1.45e-06 1.1e-06 1.5e-06 1.2e-06 1.55e-06 1.05e-06 1.25e-06 1e-06 1.2e-06 1.1e-06 1.2e-06 1.2e-06 2.4e-06 1.3e-06 1.65e-06 1.45e-06 1.2e-06 1.05e-06 1.15e-06 1.8e-06 1.75e-06 1e-06 1.5e-06 1.45e-06
37 1.7e-06 6.5e-07 1.7e-06 1.6e-06 7.5e-07 8.5e-07 1.1e-06 1.15e-06 1.6e-06 1.15e-06 1.65e-06 6.5e-07 1.5e-06 1.15e-06 6e-07 1.85e-06 1e-06 8e-07 1.35e-06 1.35e-06 1.7e-06 1.65e-06 1.45e-06 1.8e-06 1.45e-06 1.2e-06 1.4e-06 1.45e-06 1.35e-06 1.4e-06 1.65e-06 1.35e-06 1.7e-06 1.55e-06 1e-06 1.65e-06 1.1e-06 1e-06 1.3e-06 9e-07 1e-06 1.1e-06 1.3e-06 1.2e-06 1e-06 1.4e-06 1.2e-06 8.5e-07 9e-07 8.5e-07 2.1e-06 1.1e-06 1.15e-06 8.5e-07 9e-07 8.5e-07 1.35e-06 1.55e-06 1.55e-06 1.2e-06 9.5e-07 1.1e-06
38 2e-06 1.3e-06 1.75e-06 2e-06 1.4e-06 1.4e-06 1.05e-06 1.45e-06 1.9e-06 1.35e-06 1.65e-06 1.4e-06 1.85e-06 1.35e-06 1.4e-06 1.95e-06 1.65e-06 1.4e-06 1.1e-06 1.25e-06 2.1e-06 1.85e-06 1.7e-06 1.75e-06 1.65e-06 1.7e-06 1.55e-06 1.75e-06 1.6e-06 1.65e-06 2.05e-06 1.55e-06 1.9e-06 1.55e-06 1.5e-06 1.85e-06 1.45e-06 1.3e-06 1.8e-06 1.35e-06 1.45e-06 1.4e-06 1.55e-06 1.4e-06 1.45e-06 1.3e-06 1.25e-06 1.65e-06 1.4e-06 1.55e-06 2.2e-06 1.4e-06 1.6e-06 1.35e-06 1.6e-06 1.5e-06 1.5e-06 1.7e-06 1.45e-06 1.45e-06 1.4e-06 1.5e-06
39 1.7e-06 9.5e-07 1.75e-06 1.7e-06 1.2e-06 1.3e-06 1.2e-06 1.35e-06 1.6e-06 1.05e-06 1.9e-06 9.5e-07 1.75e-06 1.35e-06 8e-07 2e-06 1.05e-06 1.05e-06 1.2e-06 1.35e-06 1.8e-06 1.85e-06 1.6e-06 2e-06 1.45e-06 1.4e-06 1.5e-06 1.8e-06 1.65e-06 1.5e-06 1.75e-06 1.1e-06 1.95e-06 1.5e-06 1.2e-06 1.7e-06 1.1e-06 9e-07 1.35e-06 1.3e-06 1.3e-06 1.3e-06 1.3e-06 1.1e-06 1.05e-06 1.2e-06 1.1e-06 1e-06 1.1e-06 1.2e-06 2.25e-06 1.05e-06 1.5e-06 1.25e-06 1.2e-06 9e-07 1.2e-06 1.8e-06 1.6e-06 1.35e-06 1.4e-06 1.2e-06
40 1.8e-06 1e-06 1.95e-06 1.8e-06 9.5e-07 1.15e-06 1.15e-06 1.5e-06 1.7e-06 1.5e-06 1.8e-06 9.5e-07 1.5e-06 1.2e-06 1.25e-06 1.85e-06 1.45e-06 1.05e-06 1.55e-06 1e-06 1.85e-06 1.35e-06 1.65e-06 1.85e-06 1.55e-06 1.55e-06 1.65e-06 1.75e-06 1.45e-06 1.75e-06 1.85e-06 1.6e-06 1.85e-06 1.75e-06 1.3e-06 1.75e-06 1.5e-06 1e-06 1.45e-06 1.3e-06 1.3e-06 1.4e-06 1.6e-06 1.6e-06 1.3e-06 1.6e-06 1.4e-06 1.35e-06 1.15e-06 1.3e-06 2.1e-06 1.4e-06 1.3e-06 1e-06 1.3e-06 1.3e-06 1.7e-06 1.6e-06 1.65e-06 1.5e-06 1.3e-06 1.3e-06
41 2e-06 9.5e-07 1.6e-06 1.9e-06 1.15e-06 1.1e-06 1.4e-06 1e-06 1.9e-06 1.25e-06 1.3e-06 1.1e-06 1.85e-06 1.2e-06 1.1e-06 1.9e-06 1.35e-06 1.2e-06 1.4e-06 1.6e-06 1.95e-06 1.75e-06 1.3e-06 1.4e-06 1.6e-06 1.35e-06 1.2e-06 1.4e-06 1.5e-06 1.55e-06 1.95e-06 1.55e-06 1.6e-06 1.45e-06 1.1e-06 1.9e-06 1.2e-06 1.1e-06 1.4e-06 1.3e-06 1.4e-06 1.8e-06 1.45e-06 1.35e-06 1.15e-06 1.4e-06 1.45e-06 1.2e-06 1e-06 1e-06 2.15e-06 1.45e-06 1.4e-06 1.05e-06 1.25e-06 1.15e-06 1.5e-06 1.2e-06 1.65e-06 1.3e-06 1.1e-06 1.25e-06
42 2.35e-06 1.35e-06 1.4e-06 2.1e-06 1.35e-06 1.35e-06 1.5e-06 1.45e-06 2.25e-06 1.45e-06 1.3e-06 1.25e-06 2.05e-06 1.35e-06 1.3e-06 1.9e-06 1.25e-06 1.45e-06 1.45e-06 1.65e-06 2.25e-06 1.5e-06 1.75e-06 1.65e-06 1.8e-06 1.05e-06 1.55e-06 1.2e-06 1.3e-06 1.1e-06 2.15e-06 1.85e-06 8.5e-07 1.5e-06 1.1e-06 2.25e-06 1.55e-06 1.3e-06 1.55e-06 1.3e-06 1.6e-06 1.45e-06 1.7e-06 1.25e-06 1.05e-06 1.65e-06 1.4e-06 1.45e-06 1.35e-06 1.4e-06 1.9e-06 1.2e-06 1.1e-06 1.4e-06 1.65e-06 1.55e-06 1.6e-06 1.6e-06 1.2e-06 1.6e-06 1.5e-06 1.35e-06
43 2.1e-06 1.1e-06 1.4e-06 1.95e-06 1.3e-06 1.55e-06 1.35e-06 1.35e-06 2e-06 8e-07 1.65e-06 1.2e-06 2e-06 1.5e-06 1.1e-06 2.2e-06 1e-06 1.35e-06 9.5e-07 1.55e-06 2.1e-06 1.9e-06 1.8e-06 2.05e-06 1.5e-06 1.4e-06 1.4e-06 1.8e-06 1.65e-06 1.4e-06 2e-06 1.4e-06 1.7e-06 1.6e-06 1.45e-06 2e-06 1.05e-06 1.2e-06 1.4e-06 1.1e-06 1.6e-06 1.35e-06 1.25e-06 1.2e-06 1.25e-06 9e-07 1.15e-06 1.3e-06 1.4e-06 1.35e-06 2.25e-06 1.1e-06 1.5e-06 1.55e-06 1.35e-06 1.2e-06 1.1e-06 1.95e-06 1.5e-06 1.1e-06 1.5e-06 1.6e-06
44 2.05e-06 1e-06 1.6e-06 1.85e-06 1.05e-06 1.05e-06 1.3e-06 1.25e-06 1.95e-06 1.15e-06 1.5e-06 9.5e-07 1.75e-06 1.15e-06 1.05e-06 1.8e-06 1.1e-06 1.1e-06 1.35e-06 1.5e-06 1.9e-06 1.65e-06 1.4e-06 1.5e-06 1.45e-06 1.2e-06 1.25e-06 1.35e-06 1.4e-06 1.2e-06 1.9e-06 1.55e-06 1.4e-06 1.3e-06 9.5e-07 1.95e-06 1.25e-06 1e-06 1.45e-06 1.05e-06 1.3e-06 1.15e-06 1.05e-06 1.25e-06 1.4e-06 1.45e-06 1.15e-06 1.1e-06 9.5e-07 1.05e-06 2.05e-06 1.3e-06 1.2e-06 1.05e-06 1.3e-06 1.25e-06 1.35e-06 1.25e-06 1.45e-06 1.4e-06 1.25e-06 1.2e-06
45 2.05e-06 1.3e-06 1.55e-06 2.05e-06 1.55e-06 1.75e-06 1.3e-06 1.45e-06 1.95e-06 8.5e-07 1.9e-06 1.45e-06 2.05e-06 1.6e-06 1.35e-06 2.25e-06 1.45e-06 1.5e-06 8e-07 1.4e-06 2.15e-06 2.1e-06 1.8e-06 2.05e-06 1.5e-06 1.85e-06 1.4e-06 2.2e-06 1.95e-06 1.85e-06 2.1e-06 1.25e-06 2.3e-06 1.6e-06 1.65e-06 1.95e-06 1e-06 1.4e-06 1.3e-06 1.2e-06 1.6e-06 1.4e-06 1.65e-06 9e-07 1.45e-06 1e-06 1.2e-06 1.55e-06 1.5e-06 1.55e-06 2.5e-06 1.4e-06 1.9e-06 1.65e-06 1.55e-06 1.35e-06 1.1e-06 1.95e-06 1.75e-06 1.1e-06 1.7e-06 1.65e-06
46 1.85e-06 1.1e-06 1.75e-06 1.8e-06 1.25e-06 1.5e-06 8.5e-07 1.6e-06 1.75e-06 9e-07 1.95e-06 1.15e-06 1.7e-06 1.25e-06 1.25e-06 1.9e-06 1.15e-06 1.05e-06 9e-07 1.15e-06 1.8e-06 1.9e-06 1.55e-06 1.85e-06 1.15e-06 1.55e-06 1.35e-06 1.95e-06 1.55e-06 1.45e-06 1.85e-06 1.25e-06 1.9e-06 1.5e-06 1.25e-06 1.65e-06 1.2e-06 1.2e-06 1.25e-06 1.1e-06 1.4e-06 1.45e-06 1.4e-06 1.15e-06 1.15e-06 1.2e-06 1.2e-06 1.25e-06 1.1e-06 1.35e-06 2.15e-06 1.15e-06 1.5e-06 1.35e-06 1.25e-06 1.25e-06 1.05e-06 1.65e-06 1.3e-06 1.4e-06 1.65e-06 1.35e-06
47 1.85e-06 8e-07 1.9e-06 1.5e-06 1.05e-06 1.3e-06 1.4e-06 1.15e-06 1.75e-06 1.2e-06 1.95e-06 6e-07 1.75e-06 1.35e-06 5.5e-07 2.05e-06 7e-07 9e-07 1.5e-06 1.65e-06 1.5e-06 1.95e-06 1.45e-06 2e-06 1.45e-06 1.1e-06 1.5e-06 1.85e-06 1.65e-06 1.5e-06 1.55e-06 1.4e-06 1.9e-06 1.7e-06 1e-06 1.75e-06 1.1e-06 8.5e-07 1.65e-06 1e-06 1.35e-06 1.2e-06 1.45e-06 1.3e-06 1.1e-06 1.55e-06 1.25e-06 6e-07 9.5e-07 1.05e-06 2.3e-06 1.2e-06 1.4e-06 1.25e-06 1.05e-06 7.5e-07 1.15e-06 1.7e-06 1.75e-06 1.45e-06 1.5e-06 1.25e-06
48 1.65e-06 8e-07 1.7e-06 1.6e-06 9.5e-07 1e-06 9.5e-07 1.15e-06 1.55e-06 1.25e-06 1.5e-06 8.5e-07 1.5e-06 9e-07 9.5e-07 1.65e-06 1.1e-06 8e-07 1.3e-06 1.3e-06 1.6e-06 1.6e-06 1.15e-06 1.35e-06 1.35e-06 1.2e-06 1.25e-06 1.4e-06 1.2e-06 1.4e-06 1.65e-06 1.3e-06 1.5e-06 1.4e-06 9e-07 1.45e-06 1.2e-06 9e-07 1.4e-06 1.1e-06 1.15e-06 1e-06 1.35e-06 1.4e-06 9.5e-07 1.5e-06 1.1e-06 9.5e-07 1.2e-06 8.5e-07 1.9e-06 1.25e-06 1.2e-06 8.5e-07 1.1e-06 9.5e-07 1.3e-06 1.05e-06 1.4e-06 1.4e-06 1.15e-06 1e-06
49 1.9e-06 8e-07 1.65e-06 1.8e-06 1e-06 1e-06 1.3e-06 1.1e-06 1.8e-06 1.25e-06 1.45e-06 9.5e-07 1.75e-06 1.1e-06 9e-07 1.85e-06 1.2e-06 1.05e-06 1.45e-06 1.55e-06 1.85e-06 1.7e-06 1.4e-06 1.55e-06 1.6e-06 1.25e-06 1.3e-06 1.35e-06 1.4e-06 1.45e-06 1.85e-06 1.55e-06 1.55e-06 1.6e-06 1e-06 1.8e-06 1.2e-06 8.5e-07 1.55e-06 1.2e-06 1.3e-06 1e-06 1.4e-06 1.35e-06 1.05e-06 1.55e-06 1.35e-06 1.05e-06 8.5e-07 1.5e-06 2.1e-06 1.35e-06 1.3e-06 9.5e-07 1e-06 1e-06 1.5e-06 1.3e-06 1.6e-06 1.3e-06 1e-06 1.15e-06
50 2e-06 2.05e-06 2.25e-06 1.9e-06 2.05e-06 2.1e-06 1.9e-06 2.2e-06 1.9e-06 2.4e-06 2e-06 2.05e-06 1.75e-06 1.7e-06 2.2e-06 1.65e-06 2.2e-06 2.05e-06 2.15e-06 2.05e-06 2e-06 2.05e-06 2.35e-06 2.2e-06 2.35e-06 1.9e-06 2.35e-06 2e-06 1.85e-06 2.1e-06 1.95e-06 2.5e-06 1.65e-06 2.35e-06 1.9e-06 1.8e-06 2.4e-06 2.1e-06 2.2e-06 2.25e-06 2.1e-06 2.15e-06 1.9e-06 2.25e-06 2.05e-06 2.5e-06 2.15e-06 2.3e-06 1.9e-06 2.1e-06 3.3e-06 2e-06 1.85e-06 2e-06 2.2e-06 2.25e-06 2.45e-06 2.15e-06 1.85e-06 2.4e-06 2.2e-06 2e-06
51 1.85e-06 1.1e-06 1.55e-06 1.85e-06 1.3e-06 1.45e-06 1.2e-06 1.5e-06 1.75e-06 1.25e-06 1.65e-06 1.1e-06 1.85e-06 1.4e-06 1.05e-06 2e-06 1.05e-06 1.2e-06 1.25e-06 1.35e-06 1.95e-06 1.6e-06 1.75e-06 2.05e-06 1.6e-06 1.2e-06 1.65e-06 1.6e-06 1.4e-06 1.35e-06 1.9e-06 1.4e-06 1.35e-06 1.75e-06 1.2e-06 1.85e-06 1.3e-06 1.1e-06 1.4e-06 1.05e-06 1.4e-06 1.45e-06 1.2e-06 1.1e-06 1.3e-06 1.4e-06 1.15e-06 1.2e-06 1.25e-06 1.35e-06 2e-06 1.7e-06 1.25e-06 1.35e-06 1.35e-06 1.1e-06 1.4e-06 1.9e-06 1.25e-06 1.5e-06 1.55e-06 1.2e-06
52 2.25e-06 1.15e-06 1.55e-06 2.05e-06 1e-06 1.15e-06 1.35e-06 1.45e-06 2.15e-06 1.65e-06 1.2e-06 1.05e-06 1.8e-06 1.25e-06 1.35e-06 1.85e-06 1.3e-06 1.2e-06 1.65e-06 1.6e-06 2.15e-06 1.4e-06 1.65e-06 1.6e-06 1.8e-06 1.05e-06 1.6e-06 1.2e-06 1.1e-06 1.25e-06 2.1e-06 1.9e-06 8.5e-07 1.7e-06 1.05e-06 2.15e-06 1.65e-06 1.15e-06 1.6e-06 1.5e-06 1.3e-06 1.4e-06 1.1e-06 1.5e-06 1.2e-06 1.9e-06 1.5e-06 1.4e-06 1.2e-06 1.3e-06 1.85e-06 1.25e-06 1.5e-06 1.1e-06 1.55e-06 1.5e-06 1.8e-06 1.45e-06 1.15e-06 1.6e-06 1.35e-06 1.25e-06
53 1.85e-06 9e-07 1.75e-06 1.85e-06 8.5e-07 7e-07 1.1e-06 1.15e-06 1.75e-06 1.45e-06 1.35e-06 9e-07 1.55e-06 1.05e-06 1.1e-06 1.75e-06 1.35e-06 9.5e-07 1.55e-06 1.35e-06 1.9e-06 1.5e-06 1.3e-06 1.35e-06 1.6e-06 1.3e-06 1.3e-06 1.15e-06 1.2e-06 1.5e-06 1.9e-06 1.55e-06 1.45e-06 1.45e-06 1.05e-06 1.8e-06 1.45e-06 8.5e-07 1.35e-06 1.25e-06 1e-06 1.05e-06 1.4e-06 1.55e-06 1.05e-06 1.65e-06 1.35e-06 1.25e-06 8.5e-07 9.5e-07 2e-06 1.35e-06 1.1e-06 1.1e-06 1.25e-06 1.2e-06 1.65e-06 1.05e-06 1.5e-06 1.45e-06 8.5e-07 1.05e-06
54 1.75e-06 8.5e-07 1.9e-06 1.65e-06 1.1e-06 1.3e-06 1.35e-06 1.35e-06 1.65e-06 1.15e-06 1.9e-06 1e-06 1.65e-06 1.2e-06 9e-07 1.95e-06 1.2e-06 1.05e-06 1.45e-06 1.5e-06 1.7e-06 1.9e-06 1.6e-06 2e-06 1.3e-06 1.5e-06 1.45e-06 1.85e-06 1.7e-06 1.65e-06 1.7e-06 1.5e-06 2.05e-06 1.8e-06 1.25e-06 1.65e-06 1.2e-06 9e-07 1.6e-06 1.2e-06 1.3e-06 1.25e-06 1.65e-06 1.35e-06 1.3e-06 1.55e-06 1.25e-06 1.05e-06 1.1e-06 1e-06 2.2e-06 1.35e-06 1.55e-06 1.25e-06 1.5e-06 1e-06 1.45e-06 1.75e-06 1.8e-06 1.35e-06 1.3e-06 1.4e-06
55 1.5e-06 7.5e-07 1.8e-06 1.55e-06 1.05e-06 1.3e-06 1.2e-06 1.15e-06 1.5e-06 1.15e-06 1.85e-06 8e-07 1.7e-06 1.25e-06 6.5e-07 2e-06 1e-06 9e-07 1.3e-06 1.45e-06 1.65e-06 1.9e-06 1.5e-06 1.95e-06 1.5e-06 1.3e-06 1.5e-06 1.85e-06 1.6e-06 1.65e-06 1.6e-06 1.2e-06 2e-06 1.7e-06 1.15e-06 1.55e-06 1.05e-06 8.5e-07 1.5e-06 9e-07 1.3e-06 1.15e-06 1.55e-06 1.2e-06 1.25e-06 1.35e-06 1.25e-06 7.5e-07 9.5e-07 1e-06 2.25e-06 1.1e-06 1.5e-06 1.2e-06 1e-06 1e-06 1.2e-06 1.75e-06 1.7e-06 1.25e-06 1.3e-06 1.05e-06
56 2.05e-06 1.25e-06 1.8e-06 1.8e-06 1.4e-06 1.75e-06 1.2e-06 1.45e-06 1.95e-06 1e-06 2.1e-06 1.15e-06 1.95e-06 1.45e-06 1.15e-06 2.2e-06 1.2e-06 1.05e-06 1.05e-06 1.55e-06 1.95e-06 2.25e-06 1.5e-06 1.8e-06 1.2e-06 1.6e-06 1.5e-06 2.25e-06 1.85e-06 1.7e-06 1.85e-06 1.1e-06 2.25e-06 1.4e-06 1.5e-06 1.8e-06 1.15e-06 1.35e-06 1.5e-06 1.2e-06 1.7e-06 1.5e-06 1.6e-06 1.1e-06 1.35e-06 1.1e-06 1.05e-06 1.15e-06 1.3e-06 1.5e-06 2.45e-06 1.4e-06 1.8e-06 1.65e-06 1.45e-06 1.2e-06 1.3e-06 1.7e-06 1.7e-06 1.3e-06 1.85e-06 1.65e-06
57 2.35e-06 1.45e-06 1.9e-06 2.25e-06 1.4e-06 1.2e-06 1.5e-06 1.35e-06 2.25e-06 1.75e-06 1.35e-06 1.45e-06 2e-06 1.2e-06 1.75e-06 1.9e-06 1.8e-06 1.25e-06 1.8e-06 1.8e-06 2.25e-06 1.8e-06 1.1e-06 9e-07 1.55e-06 1.55e-06 1.35e-06 1.35e-06 1.45e-06 1.65e-06 2.3e-06 1.75e-06 1.45e-06 1.25e-06 1.25e-06 2.15e-06 1.8e-06 1.55e-06 1.7e-06 1.8e-06 1.6e-06 1.2e-06 1.6e-06 1.95e-06 1.25e-06 1.95e-06 1.65e-06 1.7e-06 1.05e-06 1.3e-06 2.15e-06 1.9e-06 1.45e-06 1.05e-06 1.75e-06 1.75e-06 1.7e-06 1.3e-06 1.7e-06 1.85e-06 1.4e-06 1.4e-06
58 2.25e-06 1.5e-06 1.55e-06 2.15e-06 1.5e-06 1.6e-06 1.15e-06 1.7e-06 2.15e-06 1.65e-06 1.35e-06 1.5e-06 2e-06 1.3e-06 1.65e-06 1.85e-06 1.55e-06 1.5e-06 1.3e-06 1.4e-06 2.25e-06 1.55e-06 1.85e-06 1.7e-06 1.85e-06 1.3e-06 1.75e-06 1.45e-06 1.25e-06 1.4e-06 2.2e-06 1.85e-06 1e-06 1.75e-06 1.3e-06 2.05e-06 1.75e-06 1.55e-06 1.45e-06 1.6e-06 1.65e-06 1.65e-06 1.2e-06 1.5e-06 1.45e-06 1.75e-06 1.3e-06 1.75e-06 1.4e-06 1.6e-06 1.85e-06 1.25e-06 1.15e-06 1.5e-06 1.8e-06 1.7e-06 1.7e-06 1.7e-06 1.8e-06 1.75e-06 1.7e-06 1.4e-06
59 2.15e-06 1e-06 1.45e-06 2e-06 1.05e-06 1.45e-06 1.3e-06 1.3e-06 2.05e-06 1.1e-06 1.7e-06 1.2e-06 1.9e-06 1.4e-06 1.25e-06 2.15e-06 1.45e-06 1.3e-06 1.15e-06 1.6e-06 2.15e-06 2.05e-06 1.8e-06 1.9e-06 1.65e-06 1.65e-06 1.45e-06 1.95e-06 1.7e-06 1.75e-06 2.05e-06 1.55e-06 2.05e-06 1.7e-06 1.5e-06 2e-06 1e-06 1.2e-06 1.45e-06 1.35e-06 1.5e-06 1.3e-06 1.6e-06 1.1e-06 1.4e-06 1.1e-06 1.4e-06 1.45e-06 1.4e-06 1.3e-06 2.4e-06 1.5e-06 1.6e-06 1.45e-06 1.35e-06 1.25e-06 1.3e-06 1.85e-06 1.75e-06 1.5e-06 1.3e-06 1.65e-06
60 2.1e-06 9.5e-07 1.7e-06 2.05e-06 1e-06 8e-07 1.35e-06 1.1e-06 2e-06 1.5e-06 1.3e-06 1.15e-06 1.85e-06 1.2e-06 1.1e-06 1.95e-06 1.6e-06 1.3e-06 1.6e-06 1.6e-06 2.2e-06 1.7e-06 1.65e-06 1.55e-06 1.95e-06 1.45e-06 1.4e-06 1.15e-06 1.4e-06 1.6e-06 2.1e-06 1.85e-06 1.6e-06 1.65e-06 1.3e-06 2.05e-06 1.5e-06 9.5e-07 1.4e-06 1.4e-06 1.3e-06 1.1e-06 1.5e-06 1.5e-06 1.25e-06 1.7e-06 1.65e-06 1.5e-06 1.15e-06 1e-06 2.2e-06 1.55e-06 1.35e-06 8.5e-07 1.3e-06 1.3e-06 1.85e-06 1.4e-06 1.7e-06 1.3e-06 1.2e-06 1.35e-06
