 slim_762276989 slim_762276995 slim_762277006 slim_762277013 slim_762277015 slim_762276992 slim_762276993 slim_762276988 slim_762277001 slim_762277012 slim_762276985 slim_762277008 slim_762277021 slim_762277010 slim_762276990 slim_762276976 slim_762276986 slim_762276982 slim_762277005 slim_762277018 slim_762277017 slim_762276975 slim_762276994 slim_762277007 slim_762276977 slim_762277011 slim_762277026 slim_762277004 slim_762276980 slim_762276978 slim_762276983 slim_762277009 slim_762277024 slim_762277014 slim_762277016 slim_762277002 slim_762277019 slim_762276998 slim_762276996 slim_762276979 slim_762276974 slim_762277022 slim_762277020 slim_762276997 slim_762277000 slim_762276991 slim_762277027 slim_762277028 slim_762277023 slim_762277003 slim_762276984 slim_762276981 slim_762276987 slim_762277025 slim_762276999
34 1.7e-06 2.05e-06 1.4e-06 2.1e-06 1.25e-06 1.65e-06 1.95e-06 1.7e-06 1.55e-06 1.7e-06 2.2e-06 2e-06 2.05e-06 1.75e-06 1.85e-06 2.05e-06 2.1e-06 1.85e-06 1.5e-06 2.15e-06 1.9e-06 2.05e-06 1.65e-06 1.3e-06 1.95e-06 1.75e-06 1.55e-06 2.15e-06 1.85e-06 1.55e-06 1.7e-06 2e-06 1.75e-06 1.95e-06 1.9e-06 1.75e-06 2.05e-06 1.6e-06 1.85e-06 1.6e-06 1.9e-06 1.55e-06 1.95e-06 1.75e-06 1.55e-06 1.95e-06 2e-06 1.6e-06 1.75e-06 2.2e-06 2.2e-06 1.1e-06 1.85e-06 1.75e-06 1.7e-06
35 1.7e-06 1.6e-06 1.8e-06 1.6e-06 1.85e-06 1.75e-06 1.8e-06 1.65e-06 1.15e-06 1.45e-06 2.1e-06 1.7e-06 1.85e-06 1.65e-06 1.7e-06 1.55e-06 1.4e-06 1.75e-06 1.55e-06 1.55e-06 1.6e-06 1.45e-06 1.35e-06 1.9e-06 1.8e-06 1.45e-06 1.85e-06 1.65e-06 1.9e-06 1.7e-06 1.9e-06 1.75e-06 1.9e-06 1.65e-06 1.75e-06 1.9e-06 1.45e-06 1.85e-06 1.85e-06 1.1e-06 1.5e-06 1.85e-06 1.6e-06 1.4e-06 1.15e-06 1.85e-06 2e-06 1.2e-06 1.25e-06 2e-06 2.35e-06 1.6e-06 1.9e-06 1.8e-06 1.7e-06
36 1.65e-06 1.75e-06 2e-06 1.55e-06 2.1e-06 2e-06 1.95e-06 1.7e-06 1.6e-06 1.45e-06 2.2e-06 1.85e-06 1.7e-06 1.6e-06 1.65e-06 1.5e-06 1.4e-06 1.5e-06 1.65e-06 1.15e-06 1.3e-06 1.15e-06 1.75e-06 2.3e-06 2e-06 1.4e-06 1.95e-06 1.5e-06 2.2e-06 1.95e-06 2.1e-06 1.65e-06 2.15e-06 1.55e-06 2.05e-06 1.45e-06 2.3e-06 1.85e-06 1.95e-06 1.7e-06 2.05e-06 2.1e-06 1.65e-06 1.35e-06 1.6e-06 2e-06 2e-06 1.4e-06 1.65e-06 2.3e-06 2.05e-06 1.85e-06 1.9e-06 1.9e-06 1.8e-06
37 1.6e-06 1.8e-06 1.45e-06 1.6e-06 1.55e-06 2e-06 1.9e-06 1.25e-06 1.6e-06 1.55e-06 1.85e-06 2.15e-06 1.55e-06 1.2e-06 1.75e-06 1.55e-06 1.9e-06 1.2e-06 1.6e-06 1.9e-06 1.85e-06 1.85e-06 1.3e-06 1.95e-06 2.1e-06 1.7e-06 1.35e-06 1.6e-06 2.25e-06 1.7e-06 1.45e-06 1.5e-06 1.7e-06 1.35e-06 1.6e-06 1.85e-06 1.85e-06 1.8e-06 1.8e-06 1.85e-06 2.1e-06 1.7e-06 1.55e-06 1.65e-06 1.6e-06 1.65e-06 1.5e-06 1.6e-06 1.9e-06 2.45e-06 1.9e-06 1.5e-06 1.7e-06 1.6e-06 1.6e-06
38 1.4e-06 1.55e-06 1.65e-06 1.8e-06 1.5e-06 1.45e-06 1.7e-06 1.65e-06 1.95e-06 2.05e-06 1.95e-06 1.8e-06 1.7e-06 1.85e-06 1.75e-06 1.75e-06 1.45e-06 1.75e-06 1.9e-06 2e-06 1.85e-06 1.95e-06 1.75e-06 1.35e-06 2e-06 1.7e-06 1.8e-06 1.8e-06 1.95e-06 1.3e-06 1.35e-06 1.55e-06 2.05e-06 1.65e-06 1.85e-06 1.85e-06 1.95e-06 1.8e-06 2e-06 1.7e-06 2e-06 1.6e-06 1.65e-06 1.65e-06 1.95e-06 1.8e-06 1.9e-06 1.85e-06 1.85e-06 2.05e-06 2.45e-06 1.7e-06 1e-06 1.7e-06 1.45e-06
39 1.6e-06 1.75e-06 1.7e-06 1.95e-06 1.65e-06 1.45e-06 1.65e-06 1.6e-06 1.15e-06 1.7e-06 1.95e-06 1.5e-06 1.9e-06 1.8e-06 1.6e-06 1.9e-06 1.75e-06 1.75e-06 1.75e-06 1.75e-06 1.35e-06 1.7e-06 1.25e-06 1.55e-06 1.65e-06 1.35e-06 1.8e-06 1.95e-06 1.7e-06 1.4e-06 1.75e-06 1.75e-06 1.7e-06 1.85e-06 1.6e-06 1.1e-06 1.7e-06 1.85e-06 1.7e-06 1.3e-06 1.2e-06 1.65e-06 1.7e-06 1.3e-06 1.15e-06 1.7e-06 1.95e-06 1.45e-06 1.1e-06 1.65e-06 2.2e-06 1.5e-06 1.8e-06 2e-06 1.6e-06
40 2e-06 2.05e-06 1.95e-06 2.25e-06 2e-06 1.85e-06 1.95e-06 2e-06 1.55e-06 2.1e-06 1.75e-06 1.5e-06 2.2e-06 2.15e-06 1.75e-06 2.2e-06 2.05e-06 2.05e-06 2.1e-06 2.1e-06 1.75e-06 2.05e-06 1.6e-06 1.85e-06 1.5e-06 1.8e-06 2.05e-06 2.25e-06 1.65e-06 1.85e-06 2.1e-06 2.1e-06 1.5e-06 2.15e-06 1.9e-06 1.5e-06 2.05e-06 2.1e-06 2e-06 1.2e-06 2.1e-06 1.85e-06 2e-06 1.75e-06 1.55e-06 1.65e-06 1.9e-06 1.85e-06 1.55e-06 1.1e-06 1.9e-06 1.8e-06 2.1e-06 2.3e-06 2e-06
41 1.9e-06 1.7e-06 1.15e-06 1.85e-06 1.75e-06 1.65e-06 1.55e-06 1.7e-06 1.85e-06 2.15e-06 1.9e-06 2.15e-06 1.85e-06 1.75e-06 2.15e-06 1.8e-06 2.05e-06 1.6e-06 2.25e-06 2.15e-06 1.9e-06 2.1e-06 1.45e-06 1.15e-06 2.15e-06 2.05e-06 1.55e-06 1.85e-06 1.95e-06 1.65e-06 1.45e-06 1.8e-06 2.15e-06 1.7e-06 1.55e-06 1.85e-06 2.1e-06 1.7e-06 1.6e-06 1.65e-06 1.85e-06 1.8e-06 1.55e-06 2.05e-06 1.85e-06 1.75e-06 1.95e-06 1.95e-06 1.95e-06 2.15e-06 2.4e-06 1.8e-06 1.7e-06 1.75e-06 1.6e-06
42 1.75e-06 1.35e-06 1.55e-06 1.4e-06 1.9e-06 1.95e-06 1.7e-06 1.45e-06 1.55e-06 1.45e-06 1.8e-06 2e-06 1.5e-06 1.3e-06 1.85e-06 1.3e-06 1.5e-06 1.3e-06 1.7e-06 1.75e-06 1.75e-06 1.65e-06 1.4e-06 1.95e-06 2.05e-06 1.75e-06 1.55e-06 1.4e-06 2.25e-06 1.8e-06 1.55e-06 1.4e-06 2.15e-06 1.15e-06 1.95e-06 1.6e-06 1.65e-06 1.55e-06 1.65e-06 1.7e-06 2e-06 1.55e-06 2.2e-06 1.65e-06 1.55e-06 1.65e-06 1.7e-06 1.3e-06 1.8e-06 2.25e-06 2.3e-06 1.8e-06 1.65e-06 1.75e-06 1.5e-06
43 1.1e-06 1.65e-06 1.8e-06 1.75e-06 1.75e-06 1.6e-06 1.75e-06 1.3e-06 1.4e-06 1.4e-06 2e-06 1.45e-06 1.45e-06 1.5e-06 1.2e-06 1.7e-06 1.45e-06 1.3e-06 1.45e-06 1.3e-06 1.2e-06 1.35e-06 1.45e-06 2e-06 1.7e-06 9e-07 1.85e-06 1.65e-06 2.05e-06 1.45e-06 1.8e-06 1.35e-06 1.85e-06 1.5e-06 1.75e-06 1.4e-06 1.35e-06 1.65e-06 1.65e-06 1.3e-06 1.75e-06 2.05e-06 1.65e-06 1.3e-06 1.4e-06 1.8e-06 1.75e-06 1.4e-06 1.2e-06 2.1e-06 1.95e-06 1.6e-06 1.55e-06 1.8e-06 1.65e-06
44 1.7e-06 1.7e-06 1.75e-06 1.75e-06 1.65e-06 1.85e-06 1.9e-06 1.5e-06 9e-07 1.15e-06 2.1e-06 1.85e-06 1.85e-06 1.5e-06 1.7e-06 1.7e-06 1.7e-06 1.6e-06 1.4e-06 1.7e-06 1.6e-06 1.6e-06 1.25e-06 1.95e-06 1.8e-06 1.45e-06 1.6e-06 1.8e-06 2.15e-06 1.65e-06 1.85e-06 1.75e-06 1.8e-06 1.5e-06 1.55e-06 1.15e-06 1.6e-06 1.6e-06 1.95e-06 1.15e-06 1.55e-06 1.85e-06 1.55e-06 1.4e-06 1.8e-06 1.85e-06 1.85e-06 9.5e-07 1.3e-06 2.15e-06 2.2e-06 1.4e-06 1.95e-06 1.95e-06 1.65e-06
45 1.8e-06 1.8e-06 1.6e-06 1.75e-06 1.9e-06 1.95e-06 1.9e-06 1.6e-06 1.85e-06 1.9e-06 1.5e-06 1.6e-06 1.8e-06 1.55e-06 1.7e-06 1.7e-06 1.85e-06 1.6e-06 1.95e-06 2.05e-06 1.85e-06 2e-06 1.55e-06 1.9e-06 1.75e-06 1.9e-06 1.8e-06 1.75e-06 1.7e-06 1.85e-06 1.6e-06 1.7e-06 1.7e-06 1.65e-06 1.95e-06 1.85e-06 2e-06 1.65e-06 1.8e-06 1.7e-06 1.65e-06 1.75e-06 1.65e-06 1.8e-06 1.85e-06 2.5e-06 1.35e-06 1.8e-06 2e-06 1.35e-06 1.65e-06 1.85e-06 1.8e-06 1.8e-06 1.8e-06
46 1.75e-06 1.9e-06 1.65e-06 1.75e-06 1.9e-06 2.15e-06 2.1e-06 1.4e-06 1.85e-06 1.75e-06 1.6e-06 1.8e-06 1.75e-06 1.4e-06 1.65e-06 1.7e-06 1.95e-06 1.45e-06 1.9e-06 2.05e-06 1.95e-06 2e-06 1.55e-06 2.1e-06 1.8e-06 1.85e-06 1.8e-06 1.75e-06 2e-06 1.8e-06 1.6e-06 1.65e-06 1.8e-06 1.45e-06 2e-06 2e-06 2e-06 1.5e-06 1.9e-06 1.95e-06 1.9e-06 1.95e-06 1.7e-06 1.75e-06 1.85e-06 1.35e-06 2.2e-06 1.7e-06 2.1e-06 1.7e-06 1.5e-06 1.85e-06 1.8e-06 1.75e-06 1.8e-06
47 1.75e-06 1.35e-06 1.8e-06 1.45e-06 1.6e-06 1.85e-06 1.8e-06 1.4e-06 9.5e-07 7.5e-07 2.05e-06 1.85e-06 1.8e-06 1.3e-06 1.65e-06 1.4e-06 1.35e-06 1.6e-06 1.1e-06 1.55e-06 1.65e-06 1.4e-06 1.5e-06 2.05e-06 1.7e-06 1.5e-06 1.55e-06 1.55e-06 2.15e-06 1.6e-06 1.8e-06 1.65e-06 1.85e-06 1.15e-06 1.6e-06 1.2e-06 1.4e-06 1.6e-06 1.85e-06 1.45e-06 1.85e-06 1.95e-06 1.3e-06 1.4e-06 9.5e-07 1.8e-06 1.7e-06 8e-07 1.55e-06 2.15e-06 2.25e-06 1.3e-06 1.85e-06 1.8e-06 1.55e-06
48 1.5e-06 1.75e-06 1.9e-06 2e-06 1.85e-06 1.7e-06 1.8e-06 1.6e-06 1.3e-06 1.6e-06 2.25e-06 1.55e-06 1.7e-06 1.75e-06 1.6e-06 1.95e-06 1.7e-06 1.7e-06 1.65e-06 1.7e-06 1.5e-06 1.65e-06 1.4e-06 1.95e-06 1.7e-06 1.15e-06 1.9e-06 2e-06 2.1e-06 1.6e-06 2e-06 1.75e-06 1.95e-06 1.8e-06 1.75e-06 1.25e-06 1.65e-06 1.9e-06 1.85e-06 1.1e-06 1.55e-06 1.95e-06 1.8e-06 1.2e-06 1.3e-06 2e-06 2.1e-06 1.55e-06 1.8e-06 2.15e-06 2.3e-06 1.6e-06 1.85e-06 2e-06 1.85e-06
49 2.3e-06 2.2e-06 2.25e-06 2.4e-06 2.25e-06 2.1e-06 2.2e-06 2.45e-06 2.15e-06 2.45e-06 1.45e-06 1.1e-06 2.45e-06 2.55e-06 1.7e-06 2.35e-06 2e-06 2.5e-06 2.25e-06 2.35e-06 1.95e-06 2.3e-06 2.3e-06 2.05e-06 1.3e-06 2.2e-06 2.4e-06 2.4e-06 1.2e-06 2.2e-06 2.4e-06 2.3e-06 1.25e-06 2.45e-06 2.2e-06 2e-06 2.3e-06 2.45e-06 2.05e-06 1.65e-06 1.1e-06 2.15e-06 2.25e-06 2.1e-06 2.15e-06 1.35e-06 1.7e-06 2.15e-06 2.15e-06 3e-07 1.55e-06 2.05e-06 2.15e-06 2.55e-06 2.35e-06
50 2.05e-06 2.6e-06 2.1e-06 2.35e-06 2.25e-06 2.5e-06 2.6e-06 1.9e-06 2.2e-06 2.05e-06 1.85e-06 1.85e-06 2.2e-06 1.8e-06 1.35e-06 2.3e-06 2.5e-06 1.8e-06 2.25e-06 2.1e-06 1.9e-06 2.05e-06 2e-06 2.45e-06 1.85e-06 1.95e-06 2.25e-06 2.35e-06 2.05e-06 2.2e-06 2.25e-06 2.15e-06 1.8e-06 2.1e-06 2.2e-06 2.35e-06 2.05e-06 1.9e-06 2.45e-06 2.2e-06 1.9e-06 2.4e-06 2.3e-06 1.95e-06 2.2e-06 1.65e-06 1.5e-06 2.25e-06 2.3e-06 1.55e-06 1.1e-06 2.05e-06 2.35e-06 2.3e-06 2.2e-06
51 1.6e-06 1.85e-06 1.65e-06 1.95e-06 1.05e-06 1.55e-06 1.85e-06 1.55e-06 1.4e-06 1.45e-06 2.1e-06 1.85e-06 1.95e-06 1.6e-06 1.7e-06 1.9e-06 1.9e-06 1.75e-06 1.25e-06 2e-06 1.75e-06 1.85e-06 1.6e-06 1.5e-06 1.7e-06 1.6e-06 1.35e-06 2.05e-06 1.85e-06 1.35e-06 1.6e-06 1.9e-06 1.6e-06 1.75e-06 1.1e-06 1.6e-06 1.85e-06 1.5e-06 1.7e-06 1.5e-06 1.8e-06 1.8e-06 1.8e-06 1.6e-06 1.4e-06 1.85e-06 1.85e-06 1.3e-06 1.6e-06 2.05e-06 2.05e-06 1.4e-06 1.7e-06 1.65e-06 1.55e-06
52 1.3e-06 1.55e-06 1.65e-06 1.75e-06 1.5e-06 1.55e-06 1.8e-06 1.55e-06 1.95e-06 1.95e-06 1.95e-06 1.8e-06 1.6e-06 1.75e-06 1.65e-06 1.7e-06 1.4e-06 1.65e-06 1.8e-06 1.95e-06 1.85e-06 1.9e-06 1.75e-06 1.45e-06 2e-06 1.6e-06 1.8e-06 1.75e-06 2.05e-06 1.3e-06 1.35e-06 1.45e-06 2.05e-06 1.55e-06 1.85e-06 1.9e-06 1.9e-06 1.7e-06 1e-06 1.8e-06 2.1e-06 1.7e-06 1.65e-06 1.55e-06 1.95e-06 1.8e-06 1.8e-06 1.85e-06 1.85e-06 2.15e-06 2.35e-06 1.7e-06 1.8e-06 1.65e-06 1.45e-06
53 1.55e-06 1.8e-06 1.45e-06 1.6e-06 1.65e-06 1.8e-06 1.95e-06 1.45e-06 1.95e-06 1.85e-06 2.05e-06 2.2e-06 1.75e-06 1.4e-06 1.95e-06 1.55e-06 1.8e-06 1.55e-06 1.85e-06 2e-06 2.1e-06 1.9e-06 1.55e-06 1.65e-06 2.2e-06 1.85e-06 1.8e-06 1.65e-06 2.05e-06 1.6e-06 1.35e-06 1.7e-06 2.25e-06 1.6e-06 1.75e-06 1.8e-06 1.9e-06 1.6e-06 1.7e-06 2e-06 2.3e-06 1.75e-06 1.75e-06 1.8e-06 1.95e-06 1.8e-06 1.75e-06 1.8e-06 2e-06 2.55e-06 2.3e-06 1.65e-06 1.65e-06 2.2e-06 1.6e-06
54 1.45e-06 1.75e-06 1.5e-06 1.7e-06 1.45e-06 1.5e-06 1.8e-06 1.4e-06 1.65e-06 1.7e-06 1.95e-06 2.1e-06 1.7e-06 1.45e-06 1.85e-06 1.6e-06 1.85e-06 1.4e-06 1.85e-06 1.85e-06 1.75e-06 1.8e-06 1.45e-06 1.4e-06 2.05e-06 1.7e-06 1.7e-06 1.65e-06 2.1e-06 1.25e-06 1.25e-06 1.6e-06 2.1e-06 1.5e-06 1.7e-06 1.7e-06 1.8e-06 1.6e-06 1.45e-06 1.6e-06 2e-06 1.6e-06 1.5e-06 1.65e-06 1.65e-06 1.8e-06 1.8e-06 1.55e-06 1.85e-06 2.35e-06 2.2e-06 1.55e-06 1.45e-06 1.6e-06 2.2e-06
