 slim_762514626 slim_762514643 slim_762514668 slim_762514629 slim_762514658 slim_762514634 slim_762514662 slim_762514669 slim_762514656 slim_762514641 slim_762514642 slim_762514633 slim_762514650 slim_762514621 slim_762514653 slim_762514623 slim_762514646 slim_762514647 slim_762514666 slim_762514630 slim_762514654 slim_762514640 slim_762514627 slim_762514657 slim_762514652 slim_762514665 slim_762514655 slim_762514620 slim_762514663 slim_762514628 slim_762514651 slim_762514638 slim_762514636 slim_762514644 slim_762514649 slim_762514631 slim_762514635 slim_762514618 slim_762514619 slim_762514667 slim_762514632 slim_762514625 slim_762514664 slim_762514648 slim_762514639 slim_762514660 slim_762514624 slim_762514637 slim_762514661 slim_762514659 slim_762514645 slim_762514622
37 1.85e-06 2e-06 2.15e-06 1.8e-06 1.65e-06 2.2e-06 2e-06 2.15e-06 1.9e-06 2.2e-06 2.45e-06 2.25e-06 2e-06 2.15e-06 2e-06 1.9e-06 2.45e-06 1.9e-06 2.15e-06 2e-06 2.25e-06 1.65e-06 2.15e-06 1.9e-06 1.9e-06 2.3e-06 2e-06 1.8e-06 2.15e-06 2e-06 1.85e-06 1.9e-06 1.95e-06 1.75e-06 1.95e-06 2.15e-06 2.2e-06 3.1e-06 1.8e-06 2.25e-06 2e-06 1.85e-06 2.05e-06 2.4e-06 1.95e-06 2.1e-06 1.9e-06 2e-06 1.8e-06 2.1e-06 1.85e-06 2.1e-06
38 1.45e-06 1.7e-06 1.15e-06 1.85e-06 5.5e-07 1.45e-06 3e-06 1.75e-06 1.85e-06 1.95e-06 3.05e-06 1.25e-06 1.7e-06 8.5e-07 1.75e-06 1.65e-06 2.95e-06 2.2e-06 1.9e-06 1.6e-06 3.15e-06 6.5e-07 2.35e-06 1.6e-06 1.75e-06 2.3e-06 3.05e-06 2.15e-06 1.95e-06 8.5e-07 1.7e-06 1.75e-06 2.05e-06 1.3e-06 1.15e-06 2.3e-06 1.45e-06 1.8e-06 7e-07 1.9e-06 9e-07 1e-06 9e-07 2.45e-06 1.8e-06 1.25e-06 1.6e-06 9.5e-07 1.1e-06 9e-07 9e-07 1.1e-06
39 2.2e-06 2.2e-06 1.95e-06 2.35e-06 1.55e-06 1.9e-06 2.7e-06 1.5e-06 2.2e-06 1.6e-06 2.05e-06 1.95e-06 1.85e-06 1.95e-06 2.15e-06 2.25e-06 2.1e-06 2.4e-06 1.65e-06 1.7e-06 2.1e-06 1.75e-06 2.05e-06 2.35e-06 2.25e-06 2.45e-06 2e-06 2.3e-06 2.25e-06 1.8e-06 2.2e-06 2.25e-06 2.15e-06 2.1e-06 1.75e-06 2.35e-06 1.8e-06 2.25e-06 1.9e-06 2.9e-06 1.65e-06 1.8e-06 1.9e-06 1.75e-06 2e-06 1.75e-06 2.35e-06 1.75e-06 1.75e-06 1.75e-06 1.9e-06 1.85e-06
40 1.75e-06 1.8e-06 8.5e-07 2.05e-06 6e-07 1.3e-06 3e-06 1.6e-06 2.05e-06 1.7e-06 2.7e-06 7.5e-07 1.75e-06 8e-07 1.7e-06 1.85e-06 2.75e-06 2.3e-06 1.8e-06 1.45e-06 2.9e-06 8.5e-07 2.4e-06 1.95e-06 1.95e-06 2.1e-06 2.85e-06 2e-06 1.85e-06 7.5e-07 1.85e-06 1.9e-06 1.85e-06 1.5e-06 1.35e-06 2.35e-06 1.15e-06 2e-06 9e-07 1.65e-06 9e-07 1.15e-06 9e-07 2.25e-06 1.7e-06 1.05e-06 1.95e-06 7.5e-07 1.2e-06 7.5e-07 9e-07 1.2e-06
41 1.55e-06 1.9e-06 1.55e-06 2e-06 9e-07 1.65e-06 2.9e-06 1.7e-06 1.95e-06 1.65e-06 2.65e-06 1.65e-06 2.05e-06 1.45e-06 1.6e-06 1.85e-06 2.5e-06 2.4e-06 1.75e-06 1.4e-06 2.8e-06 9.5e-07 2.45e-06 1.8e-06 2.1e-06 2.35e-06 2.7e-06 2.2e-06 1.9e-06 9.5e-07 1.8e-06 1.85e-06 2e-06 1.8e-06 1.5e-06 2.45e-06 1.05e-06 1.85e-06 1e-06 1.8e-06 1.15e-06 1.7e-06 1.15e-06 2.35e-06 1.75e-06 9.5e-07 1.8e-06 9.5e-07 1.45e-06 1.05e-06 1.25e-06 1.1e-06
42 1.75e-06 1.95e-06 1.3e-06 2e-06 7e-07 1.4e-06 3.15e-06 1.8e-06 2.15e-06 1.8e-06 2.95e-06 1.4e-06 1.85e-06 1.2e-06 1.7e-06 1.95e-06 2.9e-06 2.4e-06 1.9e-06 1.65e-06 3.1e-06 8e-07 2.6e-06 2e-06 2.05e-06 2.2e-06 3.05e-06 2.25e-06 1.85e-06 6.5e-07 1.9e-06 1.95e-06 1.85e-06 1.55e-06 1.4e-06 2.6e-06 1.1e-06 2.05e-06 9e-07 1.9e-06 9e-07 1.15e-06 1.2e-06 2.55e-06 1.8e-06 1e-06 2e-06 6.5e-07 1.35e-06 6e-07 1.1e-06 1.25e-06
43 2.55e-06 2.4e-06 2.45e-06 2.5e-06 2.25e-06 1.8e-06 2.45e-06 1.7e-06 2e-06 1.75e-06 1.85e-06 2.5e-06 1.45e-06 2.55e-06 2.6e-06 2.4e-06 2e-06 2.15e-06 1.8e-06 1.7e-06 1.8e-06 2.4e-06 1.7e-06 2.4e-06 2.5e-06 2.8e-06 1.8e-06 2.45e-06 2.4e-06 2.45e-06 2.3e-06 2.4e-06 2.4e-06 2.1e-06 1.8e-06 1.8e-06 2.45e-06 2.4e-06 2.45e-06 1.75e-06 2.25e-06 2.35e-06 2.55e-06 2.2e-06 2.25e-06 2.4e-06 2.35e-06 2.4e-06 1.7e-06 2.4e-06 2.45e-06 2.5e-06
44 1.8e-06 1.95e-06 2e-06 2.15e-06 1.45e-06 1.95e-06 2.35e-06 1.9e-06 2.1e-06 1.85e-06 2.25e-06 2.05e-06 1.9e-06 1.95e-06 1.65e-06 1.9e-06 2.15e-06 2e-06 1.9e-06 1.8e-06 2.4e-06 1.45e-06 2.25e-06 2.05e-06 2.1e-06 2.4e-06 2.25e-06 2.05e-06 1.95e-06 1.6e-06 1.8e-06 1.85e-06 2e-06 1.85e-06 1.8e-06 2.2e-06 1.75e-06 1.95e-06 1.8e-06 2e-06 1.7e-06 1.75e-06 1.8e-06 2.25e-06 2.7e-06 1.7e-06 2.05e-06 1.55e-06 1.7e-06 1.65e-06 1.7e-06 1.8e-06
45 1.8e-06 2.1e-06 1.65e-06 2.15e-06 9.5e-07 1.65e-06 3.15e-06 1.65e-06 2.3e-06 1.45e-06 2.6e-06 1.7e-06 2.15e-06 1.5e-06 1.5e-06 2.05e-06 2.45e-06 2.65e-06 1.7e-06 1.4e-06 2.8e-06 1e-06 2.65e-06 2.2e-06 2.2e-06 2.2e-06 2.8e-06 2.3e-06 1.95e-06 6e-07 2e-06 2.05e-06 1.95e-06 2.05e-06 1.65e-06 2.75e-06 8e-07 2.1e-06 1.25e-06 1.75e-06 1.05e-06 9.5e-07 1e-06 2.4e-06 1.7e-06 1.2e-06 2.2e-06 7e-07 1.6e-06 7.5e-07 1.3e-06 1e-06
46 1.6e-06 1.6e-06 2.05e-06 2.05e-06 1.75e-06 2.05e-06 1.85e-06 2.25e-06 1.4e-06 2.45e-06 2.3e-06 2.2e-06 1.9e-06 2.1e-06 2.05e-06 1.6e-06 2.5e-06 1.5e-06 2.4e-06 2e-06 2.6e-06 1.9e-06 1.95e-06 1.35e-06 2.1e-06 2.5e-06 2.5e-06 2.25e-06 1.8e-06 2.1e-06 1.55e-06 1.65e-06 2.2e-06 1.4e-06 1.8e-06 1.6e-06 2.35e-06 1.9e-06 1.6e-06 2.35e-06 1.95e-06 1.8e-06 2e-06 2.35e-06 2.05e-06 2.2e-06 2.6e-06 2.15e-06 1.75e-06 2.1e-06 2.05e-06 2.2e-06
47 1.7e-06 2.05e-06 1.35e-06 2.1e-06 6e-07 1.2e-06 3.35e-06 1.65e-06 2.35e-06 1.4e-06 2.85e-06 1.4e-06 1.8e-06 1.2e-06 1.35e-06 2e-06 2.65e-06 2.6e-06 1.65e-06 1.4e-06 3.05e-06 6e-07 2.7e-06 2.15e-06 2.15e-06 2.25e-06 3e-06 2.2e-06 1.75e-06 3.5e-07 1.9e-06 1.95e-06 1.75e-06 1.75e-06 1.3e-06 2.7e-06 6.5e-07 2e-06 9.5e-07 1.75e-06 7.5e-07 9.5e-07 6.5e-07 2.4e-06 1.55e-06 7e-07 2.15e-06 4e-07 1.25e-06 4e-07 9.5e-07 1e-06
48 1.7e-06 1.8e-06 1.4e-06 1.9e-06 9e-07 1.2e-06 2.7e-06 1.65e-06 1.75e-06 1.75e-06 2.55e-06 1.45e-06 1.3e-06 1.35e-06 1.8e-06 1.75e-06 2.5e-06 1.95e-06 1.7e-06 1.35e-06 2.65e-06 9.5e-07 1.95e-06 1.8e-06 2e-06 2.4e-06 2.45e-06 2e-06 1.95e-06 1.25e-06 1.65e-06 1.75e-06 2.05e-06 1.35e-06 1.2e-06 1.75e-06 1.7e-06 1.8e-06 1.1e-06 1.75e-06 1.2e-06 1.45e-06 1.35e-06 1.7e-06 1.7e-06 1.6e-06 1.75e-06 1.25e-06 1.7e-06 1.3e-06 1.15e-06 1.6e-06
49 1.75e-06 2e-06 1.3e-06 2.05e-06 6.5e-07 1.25e-06 3.3e-06 1.65e-06 2.3e-06 1.55e-06 2.9e-06 1.35e-06 1.8e-06 1.15e-06 1.55e-06 2e-06 2.75e-06 2.55e-06 1.75e-06 1.5e-06 3.05e-06 7.5e-07 2.65e-06 2.1e-06 2.1e-06 2.15e-06 3.1e-06 2.3e-06 1.8e-06 4e-07 1.95e-06 2e-06 1.8e-06 1.7e-06 1.3e-06 2.65e-06 8.5e-07 2.1e-06 9e-07 1.75e-06 7.5e-07 1.05e-06 6e-07 2.4e-06 1.65e-06 7.5e-07 2.1e-06 4e-07 1.3e-06 7e-07 1.05e-06 1.1e-06
50 1.7e-06 1.95e-06 9e-07 2e-06 6e-07 1.55e-06 3.15e-06 1.8e-06 2.15e-06 1.85e-06 3e-06 1e-06 1.85e-06 1e-06 1.65e-06 1.8e-06 2.8e-06 2.4e-06 1.8e-06 1.6e-06 3.1e-06 6e-07 2.5e-06 2.05e-06 2e-06 2.45e-06 2.85e-06 1.7e-06 2.1e-06 9.5e-07 1.8e-06 1.85e-06 2.1e-06 1.55e-06 1.45e-06 2.5e-06 1.4e-06 1.85e-06 9e-07 1.9e-06 9e-07 1.25e-06 1.1e-06 2.45e-06 1.7e-06 1.3e-06 2.05e-06 9.5e-07 1.15e-06 1.05e-06 1e-06 1.25e-06
51 1.8e-06 2.1e-06 1.65e-06 2.25e-06 9.5e-07 1.8e-06 3.15e-06 1.75e-06 2.3e-06 1.7e-06 2.75e-06 1.7e-06 2.25e-06 1.35e-06 1.65e-06 2e-06 2.55e-06 2.65e-06 1.8e-06 1.55e-06 2.9e-06 1e-06 2.65e-06 2.2e-06 2.05e-06 2.45e-06 2.8e-06 2.25e-06 2.1e-06 1e-06 2e-06 2.05e-06 2.1e-06 2.05e-06 1.75e-06 2.75e-06 1e-06 2.1e-06 1.1e-06 1.85e-06 1.2e-06 1.1e-06 1.25e-06 2.5e-06 1.8e-06 1e-06 2.2e-06 1e-06 1.6e-06 1.1e-06 1.25e-06 1.8e-06
