 slim_762316897 slim_762316909 slim_762316871 slim_762316872 slim_762316910 slim_762316896 slim_762316883 slim_762316903 slim_762316894 slim_762316901 slim_762316891 slim_762316892 slim_762316899 slim_762316913 slim_762316863 slim_762316869 slim_762316873 slim_762316902 slim_762316914 slim_762316879 slim_762316885 slim_762316887 slim_762316867 slim_762316876 slim_762316884 slim_762316895 slim_762316875 slim_762316907 slim_762316864 slim_762316882 slim_762316866 slim_762316881 slim_762316915 slim_762316908 slim_762316878 slim_762316886 slim_762316918 slim_762316912 slim_762316890 slim_762316916 slim_762316865 slim_762316870 slim_762316874 slim_762316904 slim_762316877 slim_762316917 slim_762316893 slim_762316900 slim_762316905 slim_762316898 slim_762316889 slim_762316888 slim_762316880 slim_762316911 slim_762316906 slim_762316868
37 5e-07 1.85e-06 6e-07 4.5e-07 4.5e-07 7.5e-07 5e-07 8e-07 8e-07 1.3e-06 6.5e-07 6e-07 8.5e-07 6.5e-07 1.4e-06 6e-07 4e-07 6.5e-07 1.3e-06 6e-07 6.5e-07 3.5e-07 6e-07 4.5e-07 6e-07 3e-07 7e-07 7.5e-07 6e-07 3.5e-07 1.15e-06 5e-07 8e-07 5.5e-07 3.5e-07 7e-07 1.4e-06 4e-07 7e-07 6e-07 6.5e-07 4.5e-07 8e-07 1.2e-06 7.5e-07 1e-06 5.5e-07 5.5e-07 1.1e-06 8e-07 7e-07 7.5e-07 5.5e-07 1.3e-06 1.3e-06 6.5e-07
38 5.5e-07 1.95e-06 7e-07 5e-07 8.5e-07 8e-07 5.5e-07 9e-07 8e-07 1.4e-06 8e-07 8e-07 9e-07 7e-07 1.45e-06 8.5e-07 6.5e-07 7.5e-07 1.4e-06 7e-07 8.5e-07 7e-07 8e-07 7.5e-07 7e-07 6e-07 8e-07 8e-07 7e-07 6e-07 1.3e-06 6.5e-07 9e-07 8e-07 7e-07 7.5e-07 1.4e-06 7e-07 1e-06 7.5e-07 7.5e-07 5e-07 9e-07 1.35e-06 8e-07 1.05e-06 6e-07 6e-07 1.2e-06 9e-07 5e-07 8.5e-07 7.5e-07 1.4e-06 1.4e-06 8.5e-07
39 5.5e-07 1.9e-06 5e-07 5e-07 8e-07 7e-07 6e-07 7.5e-07 7.5e-07 1.15e-06 8.5e-07 6.5e-07 8e-07 6e-07 1.45e-06 7e-07 6.5e-07 4.5e-07 1.3e-06 4e-07 4e-07 6e-07 6e-07 5.5e-07 6.5e-07 5e-07 7e-07 8.5e-07 4.5e-07 6e-07 1.15e-06 4.5e-07 9e-07 7.5e-07 6e-07 8e-07 1.45e-06 6e-07 7.5e-07 6e-07 6e-07 5e-07 7.5e-07 1.1e-06 6e-07 1e-06 5e-07 5e-07 1.1e-06 7.5e-07 8e-07 6.5e-07 6e-07 1.15e-06 1.3e-06 6.5e-07
40 6e-07 1.9e-06 5.5e-07 5.5e-07 6e-07 6e-07 7e-07 6e-07 7.5e-07 1.2e-06 7e-07 5e-07 9e-07 7e-07 1.25e-06 5e-07 7e-07 5.5e-07 1.15e-06 5e-07 7e-07 7e-07 5e-07 6e-07 7e-07 5e-07 5.5e-07 7e-07 5e-07 7e-07 1.2e-06 5.5e-07 5.5e-07 6e-07 6.5e-07 6.5e-07 1.25e-06 6.5e-07 7.5e-07 6e-07 8e-07 5.5e-07 5.5e-07 1.35e-06 5e-07 6.5e-07 6e-07 6e-07 1.15e-06 6e-07 8e-07 7e-07 4.5e-07 1.2e-06 1.3e-06 5.5e-07
41 3e-07 1.9e-06 4.5e-07 2.5e-07 6.5e-07 6e-07 3e-07 7e-07 6e-07 1.2e-06 6e-07 6e-07 6.5e-07 4.5e-07 1.4e-06 6.5e-07 4e-07 5e-07 1.25e-06 4.5e-07 6e-07 4.5e-07 6e-07 5e-07 4.5e-07 3.5e-07 6e-07 6e-07 4.5e-07 3.5e-07 1.1e-06 4e-07 7.5e-07 6e-07 4.5e-07 5.5e-07 1.35e-06 4.5e-07 5e-07 5e-07 5.5e-07 5e-07 7e-07 1.25e-06 6e-07 9e-07 3.5e-07 3.5e-07 1.1e-06 7e-07 4.5e-07 6e-07 5.5e-07 1.2e-06 1.3e-06 6.5e-07
42 7.5e-07 2.05e-06 7e-07 7e-07 7.5e-07 7.5e-07 8.5e-07 7.5e-07 9e-07 1.35e-06 8.5e-07 6.5e-07 1.05e-06 7.5e-07 1.4e-06 6.5e-07 8.5e-07 7e-07 1.3e-06 6.5e-07 8.5e-07 8.5e-07 6.5e-07 7.5e-07 8.5e-07 6.5e-07 7e-07 8.5e-07 6.5e-07 8.5e-07 1.35e-06 7e-07 7e-07 7.5e-07 8e-07 8e-07 1.4e-06 8e-07 9e-07 7.5e-07 5.5e-07 7e-07 1.1e-06 1.5e-06 6.5e-07 7.5e-07 7.5e-07 7.5e-07 1.3e-06 7.5e-07 9.5e-07 8.5e-07 6e-07 1.35e-06 1.45e-06 7e-07
43 1.3e-06 1.2e-06 1.35e-06 1.25e-06 1.35e-06 1.5e-06 1.3e-06 1.5e-06 1.5e-06 1.35e-06 1.45e-06 1.35e-06 1.6e-06 1.4e-06 1.45e-06 1.35e-06 1.3e-06 1.35e-06 1.35e-06 1.3e-06 1.15e-06 1.25e-06 1.35e-06 1.3e-06 1.4e-06 1.2e-06 1.45e-06 1.5e-06 1.35e-06 1.25e-06 1.25e-06 1.25e-06 1.5e-06 1.35e-06 1.25e-06 1.45e-06 1.35e-06 1.2e-06 1.35e-06 1.1e-06 1.35e-06 1.25e-06 1.5e-06 2e-06 1.45e-06 1.7e-06 1.3e-06 1.3e-06 1.1e-06 1.5e-06 1.35e-06 1.5e-06 1.3e-06 1.35e-06 1.3e-06 1.4e-06
44 6.5e-07 2e-06 5e-07 6e-07 7.5e-07 5.5e-07 8e-07 6.5e-07 6.5e-07 1.2e-06 8.5e-07 5.5e-07 9e-07 7e-07 1.3e-06 6.5e-07 8e-07 4e-07 1.25e-06 3e-07 6.5e-07 8e-07 4.5e-07 5e-07 7.5e-07 5.5e-07 6e-07 8.5e-07 4e-07 8e-07 1.3e-06 5.5e-07 7e-07 7.5e-07 7.5e-07 8e-07 1.4e-06 7.5e-07 8e-07 6e-07 5e-07 6e-07 6.5e-07 1.45e-06 6e-07 7e-07 6e-07 6e-07 1.15e-06 5.5e-07 9e-07 6e-07 5e-07 1.15e-06 1.2e-06 5e-07
45 9.5e-07 2.15e-06 9e-07 9e-07 7.5e-07 8e-07 1.1e-06 7e-07 1.05e-06 1.5e-06 9e-07 7e-07 1.3e-06 1.05e-06 1.4e-06 7.5e-07 1.05e-06 9.5e-07 1.25e-06 9e-07 1.1e-06 1.1e-06 7e-07 9.5e-07 1.05e-06 8e-07 8e-07 8e-07 8.5e-07 1.1e-06 1.45e-06 9.5e-07 4.5e-07 7.5e-07 1e-06 7.5e-07 1.25e-06 1e-06 1.05e-06 1e-06 6.5e-07 9e-07 7.5e-07 1.7e-06 7e-07 8e-07 1e-06 1e-06 1.5e-06 7e-07 1.1e-06 1.05e-06 6.5e-07 1.5e-06 1.55e-06 7.5e-07
46 3.5e-07 1.95e-06 5e-07 3.5e-07 8e-07 7e-07 3.5e-07 7.5e-07 5.5e-07 1.2e-06 7e-07 6.5e-07 6.5e-07 4e-07 1.45e-06 7e-07 5e-07 4.5e-07 1.35e-06 4e-07 6e-07 5e-07 6e-07 5.5e-07 5.5e-07 5e-07 7e-07 7e-07 4.5e-07 4e-07 1.15e-06 4e-07 9e-07 7e-07 5.5e-07 6.5e-07 1.45e-06 5.5e-07 6e-07 5e-07 6e-07 3.5e-07 7.5e-07 1.3e-06 6e-07 1e-06 6e-07 3.5e-07 1.1e-06 7.5e-07 5.5e-07 6.5e-07 6e-07 1.2e-06 1.3e-06 6.5e-07
47 4e-07 1.95e-06 5e-07 3.5e-07 8e-07 7e-07 3.5e-07 7.5e-07 6e-07 1.2e-06 7e-07 6.5e-07 6.5e-07 4.5e-07 1.45e-06 7e-07 5e-07 4.5e-07 1.35e-06 4e-07 6e-07 5e-07 6e-07 5.5e-07 5.5e-07 5e-07 7e-07 7e-07 4.5e-07 4e-07 1.15e-06 4e-07 9e-07 7e-07 5.5e-07 6.5e-07 1.45e-06 5.5e-07 6e-07 5e-07 6e-07 3.5e-07 7.5e-07 1.3e-06 6e-07 1e-06 3.5e-07 6e-07 1.1e-06 7.5e-07 5.5e-07 6.5e-07 6e-07 1.2e-06 1.3e-06 6.5e-07
48 1.15e-06 1.15e-06 1.1e-06 1.1e-06 1.25e-06 1.25e-06 1.2e-06 1.3e-06 1.3e-06 1.2e-06 1.35e-06 1.15e-06 1.4e-06 1.2e-06 1.25e-06 1.2e-06 1.2e-06 1.05e-06 1.3e-06 1e-06 1.2e-06 1.15e-06 1.1e-06 1.1e-06 1.25e-06 1.05e-06 1.25e-06 1.4e-06 1.05e-06 1.15e-06 1.2e-06 1.05e-06 1.4e-06 1.25e-06 1.15e-06 1.35e-06 1.25e-06 1.1e-06 1.2e-06 1.1e-06 1.15e-06 1.1e-06 1.3e-06 1.1e-06 1.15e-06 1.5e-06 1.1e-06 1.1e-06 1.8e-06 1.3e-06 1.25e-06 1.25e-06 1.1e-06 1.2e-06 1.1e-06 1.15e-06
49 7.5e-07 2.05e-06 7e-07 7e-07 7.5e-07 7.5e-07 8.5e-07 6.5e-07 8e-07 1.35e-06 8.5e-07 6.5e-07 1.05e-06 8.5e-07 1.4e-06 7e-07 8.5e-07 6.5e-07 1.3e-06 5.5e-07 7.5e-07 8.5e-07 6.5e-07 6.5e-07 8.5e-07 6.5e-07 7.5e-07 7.5e-07 6.5e-07 8.5e-07 1.3e-06 7e-07 6e-07 7e-07 8e-07 7e-07 1.25e-06 8e-07 9e-07 7.5e-07 6e-07 7e-07 7.5e-07 1.5e-06 5.5e-07 7e-07 7.5e-07 7.5e-07 1.3e-06 1.1e-06 9.5e-07 8e-07 6e-07 1.3e-06 1.3e-06 7e-07
50 5e-07 1.95e-06 8e-07 4.5e-07 8.5e-07 9e-07 4e-07 9.5e-07 7.5e-07 1.45e-06 7e-07 8.5e-07 8.5e-07 6.5e-07 1.5e-06 8.5e-07 5.5e-07 8.5e-07 1.4e-06 8e-07 8.5e-07 7e-07 8.5e-07 8e-07 7e-07 6.5e-07 8.5e-07 7e-07 8e-07 5e-07 1.3e-06 7e-07 9e-07 8e-07 7e-07 6.5e-07 1.4e-06 7e-07 5e-07 8e-07 8e-07 4.5e-07 9.5e-07 1.35e-06 9e-07 1.1e-06 5.5e-07 5.5e-07 1.25e-06 9.5e-07 6e-07 9.5e-07 8e-07 1.45e-06 1.45e-06 9e-07
51 6.5e-07 2.15e-06 4e-07 6e-07 9e-07 7e-07 8e-07 8.5e-07 8.5e-07 1.25e-06 1e-06 7.5e-07 8.5e-07 7.5e-07 1.55e-06 8.5e-07 8e-07 4e-07 1.5e-06 4.5e-07 7.5e-07 8e-07 7e-07 6e-07 7e-07 5.5e-07 7.5e-07 1e-06 5e-07 8e-07 1.4e-06 6e-07 1e-06 9e-07 7.5e-07 9.5e-07 1.6e-06 7.5e-07 8.5e-07 6.5e-07 7e-07 6e-07 8.5e-07 1.5e-06 6e-07 1.05e-06 6.5e-07 6.5e-07 1.25e-06 8e-07 9.5e-07 8e-07 7e-07 1.3e-06 1.4e-06 7.5e-07
52 6e-07 1.85e-06 5.5e-07 5.5e-07 5e-07 6e-07 7e-07 6e-07 7.5e-07 1.2e-06 6.5e-07 4.5e-07 9e-07 7e-07 1.2e-06 5e-07 6.5e-07 5.5e-07 1.15e-06 5e-07 7e-07 6.5e-07 4.5e-07 5.5e-07 7e-07 4.5e-07 6e-07 7e-07 5e-07 6.5e-07 1.2e-06 5.5e-07 5.5e-07 5.5e-07 6e-07 6.5e-07 1.25e-06 5.5e-07 7.5e-07 6e-07 4.5e-07 5.5e-07 6e-07 1.3e-06 5e-07 6.5e-07 6e-07 6e-07 1.1e-06 6e-07 8e-07 7e-07 8e-07 1.2e-06 1.25e-06 5e-07
53 1.25e-06 1.25e-06 1.2e-06 1.2e-06 1.4e-06 1.3e-06 1.3e-06 1.35e-06 1.25e-06 1.1e-06 1.45e-06 1.25e-06 1.5e-06 1.3e-06 1.45e-06 1.3e-06 1.35e-06 1.1e-06 1.15e-06 1.05e-06 1.2e-06 1.3e-06 1.2e-06 1.2e-06 1.35e-06 1.2e-06 1.3e-06 1.45e-06 1.15e-06 1.3e-06 1.1e-06 1.15e-06 1.4e-06 1.35e-06 1.3e-06 1.4e-06 1.45e-06 1.3e-06 1.4e-06 1.15e-06 1.2e-06 1.2e-06 1.35e-06 1.35e-06 1.15e-06 1.5e-06 1.2e-06 1.2e-06 1.2e-06 1.3e-06 1.45e-06 1.3e-06 1.2e-06 2e-06 1.3e-06 1.25e-06
54 1.35e-06 1.3e-06 1.3e-06 1.3e-06 1.4e-06 1.4e-06 1.4e-06 1.4e-06 1.35e-06 1.35e-06 1.5e-06 1.3e-06 1.6e-06 1.4e-06 1.4e-06 1.35e-06 1.4e-06 1.2e-06 1.4e-06 1.1e-06 1.3e-06 1.35e-06 1.25e-06 1.2e-06 1.45e-06 1.25e-06 1.4e-06 1.5e-06 1.25e-06 1.35e-06 1.35e-06 1.25e-06 1.45e-06 1.4e-06 1.35e-06 1.45e-06 1.35e-06 1.3e-06 1.4e-06 1.3e-06 1.3e-06 1.3e-06 1.45e-06 1.3e-06 1.2e-06 1.55e-06 1.3e-06 1.3e-06 1.1e-06 1.3e-06 1.45e-06 1.4e-06 1.25e-06 1.3e-06 2.2e-06 1.3e-06
55 7e-07 1.95e-06 6e-07 6.5e-07 6.5e-07 6.5e-07 8e-07 7e-07 8e-07 1.25e-06 8e-07 5.5e-07 9.5e-07 7.5e-07 1.3e-06 5.5e-07 7.5e-07 5.5e-07 1.25e-06 5e-07 7.5e-07 7.5e-07 4e-07 6e-07 8e-07 5.5e-07 6.5e-07 8.5e-07 5e-07 7.5e-07 1.3e-06 6e-07 7e-07 7e-07 7e-07 8e-07 1.4e-06 6.5e-07 8.5e-07 6.5e-07 5.5e-07 6.5e-07 7e-07 1.4e-06 5e-07 7.5e-07 6.5e-07 6.5e-07 1.15e-06 7e-07 9e-07 7.5e-07 5e-07 1.25e-06 1.3e-06 8e-07
