 slim_761941704 slim_761941680 slim_761941692 slim_761941673 slim_761941693 slim_761941665 slim_761941684 slim_761941669 slim_761941715 slim_761941711 slim_761941687 slim_761941666 slim_761941696 slim_761941699 slim_761941690 slim_761941676 slim_761941703 slim_761941677 slim_761941695 slim_761941713 slim_761941668 slim_761941709 slim_761941689 slim_761941670 slim_761941664 slim_761941678 slim_761941686 slim_761941691 slim_761941675 slim_761941674 slim_761941685 slim_761941710 slim_761941716 slim_761941708 slim_761941714 slim_761941682 slim_761941706 slim_761941701 slim_761941702 slim_761941698 slim_761941683 slim_761941718 slim_761941700 slim_761941688 slim_761941697 slim_761941672 slim_761941694 slim_761941712 slim_761941679 slim_761941705 slim_761941681 slim_761941667 slim_761941717 slim_761941671 slim_761941707
34 5.04e-05 4.62e-05 5.725e-05 5.05e-05 4.615e-05 5.035e-05 5.19e-05 4.645e-05 5.05e-05 5.045e-05 4.91e-05 4.635e-05 4.635e-05 5.18e-05 5.3e-05 4.635e-05 5.185e-05 4.775e-05 4.625e-05 4.62e-05 5.62e-05 5.195e-05 4.64e-05 4.645e-05 5.595e-05 4.63e-05 5.295e-05 4.885e-05 4.625e-05 5.185e-05 5.605e-05 5.605e-05 5.595e-05 5.33e-05 9.23e-05 4.91e-05 4.635e-05 5.03e-05 5.185e-05 5.175e-05 5.345e-05 5.035e-05 5.59e-05 5.045e-05 5.19e-05 5.445e-05 4.635e-05 5.04e-05 5.18e-05 5.035e-05 5.04e-05 5.765e-05 5.33e-05 5.29e-05 5.745e-05
35 2.4e-05 2.475e-05 9.805e-05 2.915e-05 4.91e-05 5.33e-05 5.465e-05 1.11e-05 2.415e-05 2.405e-05 2.47e-05 1.105e-05 1.1e-05 6.845e-05 2.89e-05 1.1e-05 5.455e-05 4.64e-05 1.09e-05 3.54e-05 7.275e-05 4.155e-05 1.1e-05 1.13e-05 7.26e-05 2.485e-05 3.555e-05 4.685e-05 2.48e-05 5.95e-05 7.265e-05 5.945e-05 6.76e-05 9.405e-05 4.91e-05 2.13e-05 3.54e-05 5.325e-05 5.455e-05 7.885e-05 9.01e-05 2.91e-05 7.255e-05 2.4e-05 5.455e-05 4.695e-05 2.495e-05 3.795e-05 5.45e-05 2.415e-05 2.895e-05 9.835e-05 9.005e-05 4.045e-05 9.82e-05
36 4.575e-05 4.65e-05 7.115e-05 5.08e-05 4.635e-05 5.055e-05 5.195e-05 3.265e-05 4.565e-05 4.58e-05 4.93e-05 3.285e-05 3.27e-05 6.58e-05 5.32e-05 3.27e-05 5.205e-05 4.405e-05 3.265e-05 3.26e-05 7.03e-05 5.225e-05 3.29e-05 3.265e-05 6.995e-05 4.66e-05 5.715e-05 4.42e-05 4.655e-05 5.7e-05 7.015e-05 7.015e-05 6.51e-05 6.73e-05 4.635e-05 3.54e-05 6.49e-05 5.05e-05 5.205e-05 5.185e-05 6.36e-05 5.065e-05 6.99e-05 4.58e-05 5.22e-05 6.855e-05 4.65e-05 5.955e-05 5.2e-05 4.57e-05 5.07e-05 7.17e-05 6.33e-05 6.205e-05 7.145e-05
37 5.04e-05 5.04e-05 5.31e-05 5.045e-05 5.03e-05 5.025e-05 5.195e-05 5.065e-05 5.055e-05 5.045e-05 5.33e-05 5.05e-05 5.055e-05 5.185e-05 5.3e-05 5.055e-05 5.185e-05 5.19e-05 5.045e-05 5.025e-05 5.205e-05 5.195e-05 5.055e-05 5.06e-05 5.175e-05 5.05e-05 5.05e-05 5.05e-05 5.045e-05 5.185e-05 5.185e-05 5.19e-05 5.195e-05 5.335e-05 5.03e-05 5.325e-05 5.05e-05 0.0001004 5.185e-05 5.17e-05 5.345e-05 5.025e-05 5.175e-05 5.05e-05 5.19e-05 5.02e-05 5.06e-05 5.045e-05 5.18e-05 5.03e-05 5.035e-05 5.35e-05 5.33e-05 5.04e-05 5.33e-05
38 5.18e-05 5.175e-05 5.18e-05 5.195e-05 5.185e-05 5.19e-05 5.19e-05 5.195e-05 5.2e-05 5.18e-05 5.465e-05 5.185e-05 5.185e-05 5.18e-05 5.445e-05 5.19e-05 5.175e-05 5.175e-05 5.18e-05 5.19e-05 5.215e-05 5.195e-05 5.18e-05 5.205e-05 5.18e-05 5.185e-05 5.195e-05 5.195e-05 5.18e-05 5.185e-05 5.2e-05 5.2e-05 5.2e-05 5.195e-05 5.185e-05 5.455e-05 5.205e-05 5.185e-05 0.0001034 5.18e-05 5.205e-05 5.185e-05 5.175e-05 5.18e-05 5.185e-05 5.18e-05 5.2e-05 5.19e-05 5.18e-05 5.185e-05 5.18e-05 5.225e-05 5.18e-05 5.19e-05 5.19e-05
39 8.39e-05 8.4e-05 1.96e-05 8.41e-05 5.175e-05 5.175e-05 5.18e-05 8.415e-05 8.395e-05 8.395e-05 7.9e-05 8.41e-05 8.405e-05 5.18e-05 7.87e-05 8.405e-05 5.18e-05 5.195e-05 8.395e-05 5.17e-05 5.24e-05 7.315e-05 8.415e-05 8.41e-05 5.175e-05 8.41e-05 8.39e-05 5.195e-05 8.405e-05 5.18e-05 5.22e-05 7.32e-05 5.215e-05 2.005e-05 5.175e-05 7.885e-05 5.185e-05 5.17e-05 5.18e-05 3.9e-05 2.54e-05 8.39e-05 5.17e-05 8.4e-05 5.215e-05 8.39e-05 8.41e-05 8.395e-05 5.185e-05 8.38e-05 8.4e-05 2.045e-05 1.97e-05 8.395e-05 1.995e-05
40 8.5e-05 8.005e-05 1.4e-05 8.025e-05 5.345e-05 5.35e-05 5.225e-05 9.025e-05 8.525e-05 8.505e-05 8.025e-05 9.005e-05 9.015e-05 4.22e-05 8.005e-05 9.015e-05 5.205e-05 5.195e-05 9.005e-05 6.34e-05 4.22e-05 6.8e-05 9.005e-05 9.035e-05 4.22e-05 8.015e-05 8.015e-05 5.84e-05 8.01e-05 4.7e-05 4.205e-05 5.81e-05 4.695e-05 1.395e-05 5.345e-05 9.01e-05 6.36e-05 5.345e-05 5.205e-05 2.54e-05 2.74e-05 8.015e-05 4.215e-05 8.505e-05 5.185e-05 7.02e-05 8.035e-05 7.52e-05 5.2e-05 8.505e-05 8.01e-05 1.385e-05 1.405e-05 7.52e-05 1.395e-05
41 1.835e-05 1.825e-05 8.525e-05 1.83e-05 5.035e-05 5.03e-05 5.205e-05 1.86e-05 1.86e-05 1.84e-05 2.905e-05 1.835e-05 1.85e-05 5.185e-05 2.875e-05 1.85e-05 5.185e-05 5.19e-05 1.84e-05 5.03e-05 5.18e-05 3.075e-05 1.84e-05 1.855e-05 5.175e-05 1.835e-05 1.855e-05 5.05e-05 1.83e-05 5.195e-05 5.16e-05 3.07e-05 5.18e-05 8.525e-05 5.035e-05 2.91e-05 5.065e-05 5.025e-05 5.185e-05 8.39e-05 8.015e-05 3.61e-05 5.175e-05 1.845e-05 5.165e-05 1.805e-05 1.855e-05 1.84e-05 5.18e-05 1.825e-05 1.82e-05 8.52e-05 8.545e-05 1.835e-05 8.52e-05
42 5.665e-05 5.59e-05 3.38e-05 5.19e-05 5.59e-05 5.18e-05 5.185e-05 6.995e-05 5.68e-05 5.67e-05 5.88e-05 6.98e-05 6.985e-05 3.795e-05 5.435e-05 6.985e-05 5.175e-05 5.99e-05 6.975e-05 6.97e-05 3.42e-05 5.19e-05 6.985e-05 6.995e-05 3.38e-05 5.6e-05 4.53e-05 5.835e-05 5.595e-05 4.68e-05 3.4e-05 3.405e-05 3.895e-05 3.81e-05 5.59e-05 7.255e-05 6.99e-05 5.175e-05 5.175e-05 5.17e-05 4.215e-05 5.175e-05 6.74e-05 5.675e-05 5.185e-05 3.38e-05 5.61e-05 4.29e-05 5.18e-05 5.66e-05 5.18e-05 3.425e-05 4.19e-05 4.04e-05 3.39e-05
43 1.345e-05 1.825e-05 9.015e-05 1.85e-05 5.045e-05 5.055e-05 5.2e-05 1.36e-05 1.365e-05 1.345e-05 2.895e-05 1.35e-05 1.35e-05 5.675e-05 2.88e-05 1.355e-05 5.185e-05 5.17e-05 1.345e-05 4.57e-05 5.68e-05 3.09e-05 1.345e-05 1.375e-05 5.68e-05 1.835e-05 1.355e-05 4.565e-05 1.83e-05 5.18e-05 5.675e-05 3.575e-05 5.18e-05 9.015e-05 5.045e-05 2.4e-05 4.58e-05 5.05e-05 5.18e-05 8.4e-05 8.505e-05 1.845e-05 5.675e-05 2.67e-05 5.175e-05 2.325e-05 1.85e-05 1.84e-05 5.18e-05 1.355e-05 1.835e-05 9.03e-05 9.02e-05 1.84e-05 9.02e-05
44 5.17e-05 5.155e-05 5.21e-05 5.175e-05 5.19e-05 5.195e-05 5.21e-05 5.19e-05 5.2e-05 5.175e-05 5.455e-05 5.165e-05 5.18e-05 5.19e-05 5.435e-05 5.18e-05 5.185e-05 5.185e-05 5.17e-05 5.195e-05 5.18e-05 5.18e-05 5.165e-05 5.2e-05 5.19e-05 5.165e-05 5.195e-05 5.2e-05 5.16e-05 5.2e-05 5.165e-05 5.185e-05 5.175e-05 5.19e-05 5.19e-05 5.455e-05 5.22e-05 5.19e-05 5.185e-05 5.215e-05 5.185e-05 5.165e-05 5.185e-05 5.175e-05 0.000103 5.16e-05 5.19e-05 5.18e-05 5.185e-05 5.175e-05 5.16e-05 5.18e-05 5.215e-05 5.18e-05 5.185e-05
45 2.315e-05 2.23e-05 6.73e-05 1.82e-05 5.445e-05 5.025e-05 5.2e-05 3.645e-05 2.34e-05 2.32e-05 3.31e-05 3.62e-05 3.635e-05 3.8e-05 2.87e-05 3.635e-05 5.18e-05 5.985e-05 3.625e-05 6.825e-05 3.38e-05 3.07e-05 3.625e-05 3.645e-05 3.375e-05 2.24e-05 1.19e-05 5.69e-05 2.235e-05 4.685e-05 3.36e-05 1.27e-05 3.875e-05 7.14e-05 5.445e-05 4.695e-05 6.855e-05 5.02e-05 5.18e-05 8.39e-05 7.02e-05 1.805e-05 3.38e-05 2.325e-05 5.16e-05 0.0 2.26e-05 9.4e-06 5.175e-05 2.31e-05 1.81e-05 6.73e-05 7.55e-05 6.8e-06 6.725e-05
46 1.85e-05 1.42e-05 8.95e-05 1.86e-05 4.635e-05 5.065e-05 5.19e-05 1.44e-05 1.845e-05 1.855e-05 2.49e-05 1.44e-05 1.425e-05 5.19e-05 2.89e-05 1.425e-05 5.2e-05 4.785e-05 1.425e-05 4.655e-05 5.62e-05 3.1e-05 1.445e-05 1.45e-05 5.615e-05 1.43e-05 2.1e-05 4.895e-05 1.425e-05 5.2e-05 5.61e-05 3.51e-05 5.59e-05 8.53e-05 4.635e-05 2.495e-05 4.65e-05 5.06e-05 5.2e-05 8.41e-05 8.035e-05 1.855e-05 5.61e-05 1.85e-05 5.19e-05 2.26e-05 2.82e-05 1.845e-05 5.195e-05 1.855e-05 1.85e-05 8.965e-05 8.55e-05 2.095e-05 8.955e-05
47 1.83e-05 1.83e-05 7.63e-05 1.85e-05 5.04e-05 5.05e-05 5.195e-05 2.75e-05 1.84e-05 1.835e-05 2.9e-05 2.74e-05 2.74e-05 4.285e-05 2.88e-05 2.74e-05 5.19e-05 5.58e-05 2.73e-05 5.945e-05 4.305e-05 3.09e-05 2.745e-05 2.755e-05 4.295e-05 1.84e-05 9.35e-06 5.045e-05 1.835e-05 4.675e-05 4.29e-05 2.195e-05 4.28e-05 7.63e-05 5.04e-05 3.795e-05 5.955e-05 5.045e-05 5.19e-05 8.395e-05 7.52e-05 1.84e-05 4.29e-05 1.84e-05 5.18e-05 9.4e-06 1.845e-05 1.86e-05 5.185e-05 1.83e-05 1.84e-05 7.645e-05 8.035e-05 9.4e-06 7.635e-05
48 5.175e-05 5.17e-05 5.17e-05 5.19e-05 5.18e-05 5.185e-05 5.195e-05 5.195e-05 5.195e-05 5.18e-05 5.46e-05 5.18e-05 5.185e-05 5.185e-05 5.44e-05 5.185e-05 5.18e-05 5.175e-05 5.175e-05 5.185e-05 5.21e-05 5.195e-05 5.18e-05 5.205e-05 5.185e-05 5.18e-05 5.19e-05 5.19e-05 5.175e-05 5.18e-05 5.195e-05 5.195e-05 5.195e-05 5.195e-05 5.18e-05 5.45e-05 5.2e-05 5.18e-05 5.18e-05 5.185e-05 5.2e-05 5.18e-05 5.18e-05 5.18e-05 5.185e-05 5.175e-05 5.195e-05 5.185e-05 0.0001033 5.18e-05 5.175e-05 5.22e-05 5.185e-05 5.185e-05 5.195e-05
49 1.34e-05 1.835e-05 9e-05 1.845e-05 5.035e-05 5.035e-05 5.195e-05 1.375e-05 1.355e-05 1.345e-05 2.905e-05 1.36e-05 1.365e-05 5.67e-05 2.875e-05 1.365e-05 5.185e-05 5.19e-05 1.355e-05 4.545e-05 5.68e-05 3.085e-05 1.365e-05 1.37e-05 5.665e-05 1.845e-05 1.345e-05 4.56e-05 1.84e-05 5.175e-05 5.66e-05 3.57e-05 5.175e-05 9.01e-05 5.035e-05 2.415e-05 4.57e-05 5.03e-05 5.185e-05 8.38e-05 8.505e-05 1.825e-05 5.66e-05 1.355e-05 5.175e-05 2.31e-05 1.855e-05 1.83e-05 5.18e-05 2.66e-05 1.835e-05 9.01e-05 9.02e-05 1.835e-05 9.005e-05
50 1.83e-05 1.815e-05 8.53e-05 1.825e-05 5.04e-05 5.04e-05 5.205e-05 1.85e-05 1.86e-05 1.835e-05 2.895e-05 1.82e-05 1.84e-05 5.185e-05 2.875e-05 1.84e-05 5.18e-05 5.175e-05 1.83e-05 5.045e-05 5.18e-05 3.07e-05 1.825e-05 1.86e-05 5.18e-05 1.825e-05 1.855e-05 5.05e-05 1.82e-05 5.19e-05 5.165e-05 3.07e-05 5.18e-05 8.525e-05 5.04e-05 2.895e-05 5.07e-05 5.035e-05 5.18e-05 8.4e-05 8.01e-05 1.82e-05 5.18e-05 1.835e-05 5.16e-05 1.81e-05 1.85e-05 1.84e-05 5.175e-05 1.835e-05 3.62e-05 8.53e-05 8.54e-05 1.835e-05 8.525e-05
51 9.02e-05 8.94e-05 1.1e-06 8.54e-05 5.765e-05 5.355e-05 5.24e-05 0.0001035 9.04e-05 9.025e-05 8.455e-05 0.0001033 0.0001034 3.845e-05 8.015e-05 0.0001034 5.225e-05 6.03e-05 0.0001033 7.14e-05 3.41e-05 7.32e-05 0.00010335 0.00010345 3.43e-05 8.95e-05 7.89e-05 6.015e-05 8.945e-05 4.725e-05 3.38e-05 5.53e-05 3.885e-05 4.9e-06 5.765e-05 9.835e-05 7.17e-05 5.35e-05 5.225e-05 2.045e-05 1.385e-05 8.52e-05 3.425e-05 9.03e-05 5.18e-05 6.73e-05 8.965e-05 7.645e-05 5.22e-05 9.01e-05 8.53e-05 6e-07 9.3e-06 7.395e-05 7.5e-07
52 9.015e-05 8.535e-05 8.4e-06 8.555e-05 5.33e-05 5.335e-05 5.185e-05 9.54e-05 9.025e-05 9.02e-05 8.035e-05 9.535e-05 9.53e-05 4.195e-05 8.015e-05 9.53e-05 5.18e-05 5.18e-05 9.52e-05 6.325e-05 4.255e-05 7.32e-05 9.535e-05 9.55e-05 4.195e-05 8.545e-05 8.515e-05 5.825e-05 8.54e-05 4.67e-05 4.24e-05 6.335e-05 4.715e-05 8.8e-06 5.33e-05 9.005e-05 6.33e-05 5.33e-05 5.18e-05 1.97e-05 1.405e-05 8.545e-05 4.19e-05 9.02e-05 5.215e-05 7.55e-05 8.55e-05 8.035e-05 5.185e-05 9.02e-05 8.54e-05 9.3e-06 1.66e-05 8.035e-05 8.75e-06
53 1.835e-05 2.08e-05 7.38e-05 1.845e-05 5.29e-05 5.045e-05 5.195e-05 3e-05 1.845e-05 1.84e-05 3.15e-05 2.99e-05 2.99e-05 4.29e-05 2.88e-05 2.99e-05 5.19e-05 5.83e-05 2.98e-05 6.195e-05 4.045e-05 3.09e-05 2.995e-05 3.005e-05 4.04e-05 2.09e-05 6.9e-06 5.045e-05 2.085e-05 4.68e-05 4.035e-05 1.935e-05 4.03e-05 7.63e-05 5.29e-05 4.045e-05 6.205e-05 5.04e-05 5.19e-05 8.395e-05 7.52e-05 1.835e-05 4.04e-05 1.84e-05 5.18e-05 6.8e-06 2.095e-05 9.4e-06 5.185e-05 1.835e-05 1.835e-05 7.395e-05 8.035e-05 1.36e-05 7.385e-05
54 9.01e-05 8.935e-05 6.5e-07 8.535e-05 5.745e-05 5.335e-05 5.2e-05 0.0001034 9.025e-05 9.015e-05 8.445e-05 0.00010325 0.0001033 3.81e-05 8.005e-05 0.0001033 5.19e-05 6.005e-05 0.0001032 7.125e-05 3.42e-05 7.305e-05 0.0001033 0.0001034 3.395e-05 8.945e-05 7.875e-05 5.99e-05 8.94e-05 4.695e-05 3.395e-05 5.52e-05 3.89e-05 4.75e-06 5.745e-05 9.82e-05 7.145e-05 5.33e-05 5.19e-05 1.995e-05 1.395e-05 8.52e-05 3.39e-05 9.02e-05 5.185e-05 6.725e-05 8.955e-05 7.635e-05 5.195e-05 9.005e-05 8.525e-05 7.5e-07 8.75e-06 7.385e-05 1.1e-06
