 slim_762470221 slim_762470260 slim_762470252 slim_762470258 slim_762470256 slim_762470217 slim_762470241 slim_762470240 slim_762470224 slim_762470250 slim_762470257 slim_762470213 slim_762470227 slim_762470223 slim_762470222 slim_762470251 slim_762470263 slim_762470220 slim_762470237 slim_762470247 slim_762470219 slim_762470253 slim_762470245 slim_762470225 slim_762470229 slim_762470232 slim_762470239 slim_762470243 slim_762470235 slim_762470261 slim_762470215 slim_762470214 slim_762470244 slim_762470230 slim_762470216 slim_762470259 slim_762470233 slim_762470218 slim_762470228 slim_762470231 slim_762470248 slim_762470242 slim_762470254 slim_762470238 slim_762470246 slim_762470226 slim_762470255 slim_762470262 slim_762470249 slim_762470236 slim_762470212 slim_762470234
36 1.95e-06 2.55e-06 1.95e-06 2.3e-06 2.35e-06 2.55e-06 2.6e-06 1.95e-06 1.7e-06 2.25e-06 2.1e-06 2.15e-06 2.1e-06 2e-06 2e-06 2.15e-06 2.35e-06 2.25e-06 2.5e-06 2.3e-06 2.25e-06 1.85e-06 2.05e-06 1.9e-06 2.15e-06 1.95e-06 2.05e-06 2.3e-06 2.3e-06 2.6e-06 1.95e-06 2.1e-06 2.45e-06 2.15e-06 2.05e-06 2.05e-06 3.2e-06 2e-06 2.15e-06 1.9e-06 2.3e-06 1.75e-06 2.2e-06 2.05e-06 2.45e-06 1.7e-06 2.2e-06 2.7e-06 2.25e-06 1.75e-06 2.05e-06 1.85e-06
37 1.05e-06 2.5e-06 2.65e-06 2.8e-06 2.25e-06 2.7e-06 2.85e-06 1.75e-06 1.8e-06 2.5e-06 1.65e-06 1.9e-06 2.4e-06 2e-06 1.75e-06 2.3e-06 2.7e-06 1.8e-06 2.8e-06 2e-06 1.65e-06 2.4e-06 1.85e-06 1.85e-06 2.7e-06 2.65e-06 2.05e-06 3.1e-06 1.95e-06 2.6e-06 1.75e-06 2.8e-06 1.9e-06 1.8e-06 1.2e-06 2.85e-06 2e-06 1.6e-06 3.1e-06 9.5e-07 2.5e-06 1.8e-06 1.6e-06 2.05e-06 2.7e-06 1.1e-06 1.45e-06 2.7e-06 2.2e-06 2.05e-06 1.55e-06 2.4e-06
38 3.05e-06 2.55e-06 1.5e-06 1.85e-06 2.6e-06 2.4e-06 1.75e-06 2.15e-06 2.1e-06 2.1e-06 2.85e-06 2.6e-06 1.75e-06 2.2e-06 2.55e-06 2.1e-06 2.1e-06 2.85e-06 2.15e-06 2.5e-06 2.5e-06 1.65e-06 2.45e-06 2.2e-06 1.8e-06 1.8e-06 2.25e-06 1.85e-06 2.7e-06 2.45e-06 2.15e-06 1.65e-06 2.8e-06 2.8e-06 2.95e-06 1.6e-06 2.15e-06 3.1e-06 2.2e-06 3.25e-06 2.05e-06 2.15e-06 2.8e-06 2.2e-06 2.2e-06 2.9e-06 2.7e-06 2.55e-06 2.4e-06 2.05e-06 2.75e-06 1.65e-06
39 9.5e-07 2.7e-06 2.75e-06 3.35e-06 2.35e-06 2.65e-06 2.95e-06 2.25e-06 1.8e-06 2.7e-06 1.35e-06 1.75e-06 2.4e-06 1.9e-06 1.75e-06 2.5e-06 2.9e-06 1.55e-06 2.85e-06 1.85e-06 1.9e-06 2.6e-06 2e-06 1.8e-06 3e-06 2.9e-06 1.95e-06 3.45e-06 1.95e-06 2.65e-06 2.25e-06 3.05e-06 2.2e-06 1.35e-06 1.25e-06 3.2e-06 1.9e-06 9.5e-07 3.25e-06 3e-07 2.45e-06 1.65e-06 1.85e-06 2e-06 2.8e-06 9.5e-07 1.8e-06 2.75e-06 2.35e-06 2.25e-06 1.3e-06 2.65e-06
40 2.4e-06 2e-06 1.5e-06 2.4e-06 1.7e-06 2e-06 1.95e-06 2.4e-06 2.15e-06 1.6e-06 1.95e-06 2.4e-06 1.8e-06 1.2e-06 2.3e-06 2.3e-06 2.15e-06 2.3e-06 2e-06 1.8e-06 1.95e-06 1.55e-06 2.25e-06 1.85e-06 2.1e-06 1.85e-06 1.25e-06 2.5e-06 2.15e-06 2.1e-06 2.4e-06 2.3e-06 2.35e-06 2.1e-06 2.35e-06 2.25e-06 2.3e-06 2.5e-06 2.05e-06 2.45e-06 1.6e-06 2.2e-06 2.1e-06 1.35e-06 2.25e-06 2.5e-06 1.95e-06 2.25e-06 1.5e-06 2.4e-06 1.85e-06 1.6e-06
41 1.8e-06 2.45e-06 1.85e-06 2.2e-06 2.25e-06 2.35e-06 2.5e-06 1.75e-06 1.6e-06 2.15e-06 1.95e-06 1.95e-06 2e-06 1.9e-06 1.9e-06 1.95e-06 2.25e-06 2.05e-06 2.3e-06 2.1e-06 2.05e-06 1.75e-06 1.95e-06 1.8e-06 2.05e-06 2e-06 1.95e-06 2.2e-06 2.15e-06 2.4e-06 1.75e-06 1.9e-06 2.3e-06 2e-06 1.9e-06 1.95e-06 1.75e-06 1.8e-06 2.15e-06 1.65e-06 2.2e-06 3e-06 2.05e-06 1.95e-06 2.25e-06 1.65e-06 2e-06 2.5e-06 2.15e-06 1.8e-06 1.85e-06 1.75e-06
42 1.5e-06 1.95e-06 2.35e-06 2.4e-06 1.5e-06 2.45e-06 2.6e-06 1.9e-06 2.05e-06 1.9e-06 1.75e-06 2.05e-06 2.3e-06 1.65e-06 1.95e-06 2.2e-06 2.25e-06 2.15e-06 2.5e-06 2.3e-06 1.9e-06 1.9e-06 2e-06 2.05e-06 2.35e-06 2.1e-06 1.7e-06 2.6e-06 1.8e-06 2.35e-06 1.9e-06 2.35e-06 1.85e-06 2.1e-06 1.65e-06 2.4e-06 2.2e-06 1.6e-06 2.8e-06 1.85e-06 2.1e-06 2.05e-06 2.2e-06 1.65e-06 2.35e-06 1.85e-06 1.5e-06 2.45e-06 1.5e-06 2.2e-06 1.7e-06 1.9e-06
43 2e-06 1.55e-06 1.75e-06 2.25e-06 1.15e-06 1.9e-06 2e-06 2.15e-06 1.9e-06 1.55e-06 1.55e-06 2.05e-06 1.65e-06 8.5e-07 1.75e-06 2.1e-06 1.9e-06 1.95e-06 1.95e-06 1.95e-06 1.9e-06 1.35e-06 2e-06 1.85e-06 1.95e-06 1.65e-06 9e-07 2.35e-06 1.9e-06 1.9e-06 2.15e-06 2.15e-06 2.1e-06 1.8e-06 1.85e-06 2.1e-06 2.05e-06 2.05e-06 2.2e-06 2e-06 1.35e-06 1.95e-06 1.65e-06 1.5e-06 2e-06 2.1e-06 1.55e-06 2e-06 1e-06 2.1e-06 1.45e-06 1.35e-06
44 2.75e-06 1.8e-06 1.85e-06 1.9e-06 2.2e-06 1.4e-06 1.85e-06 2.2e-06 2.3e-06 1.9e-06 2.65e-06 2.15e-06 2.3e-06 2.25e-06 2.15e-06 1.65e-06 1.35e-06 2e-06 1.6e-06 2.4e-06 2.25e-06 2e-06 1.85e-06 2.1e-06 1.65e-06 2.25e-06 2.3e-06 1.95e-06 2.1e-06 1.25e-06 2.2e-06 1.65e-06 2.2e-06 2.15e-06 2.45e-06 1.7e-06 2.45e-06 2.7e-06 2.2e-06 2.8e-06 2.25e-06 2.25e-06 2.35e-06 2e-06 2.3e-06 2.65e-06 2.45e-06 1.35e-06 2.15e-06 2.3e-06 2.55e-06 2e-06
45 1.05e-06 2.6e-06 2.45e-06 2.9e-06 2.35e-06 2.6e-06 2.85e-06 2e-06 1.55e-06 2.5e-06 1.7e-06 1.85e-06 2.45e-06 2e-06 1.5e-06 2.3e-06 2.55e-06 1.7e-06 2.8e-06 2.05e-06 2e-06 2.3e-06 1.6e-06 1.5e-06 2.6e-06 2.55e-06 2.05e-06 2.9e-06 2e-06 2.65e-06 2e-06 2.7e-06 2.15e-06 1.75e-06 1.5e-06 2.65e-06 1.7e-06 1.1e-06 2.9e-06 9.5e-07 2.5e-06 1.65e-06 1.85e-06 2.1e-06 2.65e-06 1.2e-06 1.9e-06 2.75e-06 2.3e-06 1.9e-06 1.6e-06 2.3e-06
46 1.7e-06 2.15e-06 2.3e-06 2.4e-06 1.65e-06 2.4e-06 2.6e-06 1.7e-06 2.05e-06 1.95e-06 1.65e-06 2.15e-06 2.15e-06 1.4e-06 2.05e-06 2.2e-06 2.45e-06 2.2e-06 2.4e-06 2.15e-06 1.7e-06 1.7e-06 2.05e-06 2.05e-06 2.4e-06 2e-06 1.45e-06 2.7e-06 2.05e-06 2.4e-06 1.7e-06 2.4e-06 1.95e-06 2.15e-06 1.55e-06 2.45e-06 2.2e-06 1.45e-06 2.7e-06 1.8e-06 1.95e-06 2e-06 1.5e-06 1.55e-06 2.45e-06 1.9e-06 2.3e-06 2.55e-06 1.5e-06 2.15e-06 1.55e-06 1.7e-06
47 2.85e-06 1.35e-06 2.05e-06 2.45e-06 2.3e-06 8.5e-07 1.6e-06 2.5e-06 2.55e-06 2.35e-06 2.65e-06 2.5e-06 2.3e-06 2.25e-06 2.25e-06 1.6e-06 1.45e-06 1.7e-06 1.75e-06 2.25e-06 2.2e-06 2.35e-06 1.65e-06 2.15e-06 1.45e-06 2.55e-06 2.3e-06 2.6e-06 1.85e-06 6.5e-07 2.5e-06 2.3e-06 2e-06 1.75e-06 2.4e-06 2.35e-06 2.7e-06 2.7e-06 2.55e-06 2.75e-06 2.25e-06 2.5e-06 2.45e-06 2e-06 1.35e-06 2.75e-06 2.55e-06 1.2e-06 2.2e-06 2.5e-06 2.55e-06 2.3e-06
48 2.2e-06 1.35e-06 1.95e-06 2.25e-06 6.5e-07 2.05e-06 2.25e-06 2.15e-06 2.1e-06 1.5e-06 1.5e-06 2.2e-06 1.95e-06 9.5e-07 2.1e-06 2.2e-06 1.95e-06 2.2e-06 2.05e-06 2.25e-06 2.05e-06 1.35e-06 2.1e-06 2.05e-06 2.1e-06 1.45e-06 1e-06 2.35e-06 2.1e-06 2.05e-06 2.15e-06 2.15e-06 2.2e-06 2.15e-06 2e-06 2.15e-06 2.25e-06 2.2e-06 2.4e-06 2.35e-06 1.5e-06 2.15e-06 1.5e-06 1e-06 2.15e-06 2.3e-06 1.5e-06 2.2e-06 1e-06 2.25e-06 1.5e-06 1.3e-06
49 2.1e-06 2.5e-06 1.9e-06 2.25e-06 2.4e-06 2.25e-06 2.5e-06 1.75e-06 1.75e-06 2.3e-06 2.3e-06 2.3e-06 2.15e-06 2.1e-06 2e-06 1.95e-06 2.2e-06 2.25e-06 2.45e-06 2.15e-06 2.2e-06 1.8e-06 1.95e-06 1.95e-06 2e-06 1.85e-06 2.15e-06 2.2e-06 2.35e-06 2.35e-06 1.75e-06 2e-06 2.4e-06 2.4e-06 2.15e-06 1.95e-06 1.75e-06 2.05e-06 2.05e-06 2.25e-06 2.4e-06 1.8e-06 2.2e-06 2.1e-06 2.3e-06 1.9e-06 2.15e-06 2.5e-06 2.25e-06 2.8e-06 2.2e-06 1.75e-06
50 1.55e-06 2.2e-06 2.3e-06 2.85e-06 1.65e-06 2.3e-06 2.6e-06 2.15e-06 1.9e-06 2.1e-06 1.4e-06 2e-06 2.05e-06 1.25e-06 1.95e-06 2.35e-06 2.55e-06 1.9e-06 2.45e-06 2e-06 1.95e-06 1.85e-06 2.05e-06 1.9e-06 2.55e-06 2.1e-06 1.3e-06 2.95e-06 2.05e-06 2.4e-06 2.15e-06 2.65e-06 2.2e-06 1.8e-06 1.65e-06 2.7e-06 2.05e-06 1.55e-06 2.75e-06 1.3e-06 1.85e-06 1.85e-06 1.7e-06 1.45e-06 2.55e-06 1.6e-06 1.55e-06 2.55e-06 1.5e-06 2.2e-06 2.3e-06 1.85e-06
51 2.4e-06 1.95e-06 1.4e-06 1.7e-06 1.55e-06 2e-06 2.15e-06 1.65e-06 1.7e-06 1.55e-06 1.95e-06 2.25e-06 1.65e-06 1.2e-06 2.1e-06 1.8e-06 1.9e-06 2.4e-06 1.9e-06 2.25e-06 2.1e-06 9.5e-07 2e-06 1.9e-06 1.6e-06 1.2e-06 1.25e-06 1.7e-06 2.25e-06 2.15e-06 1.65e-06 1.5e-06 2.3e-06 2.4e-06 2.25e-06 1.45e-06 1.85e-06 2.4e-06 1.65e-06 2.65e-06 1.6e-06 1.75e-06 1.9e-06 1.35e-06 2e-06 2.3e-06 1.7e-06 2.3e-06 1.3e-06 1.75e-06 1.85e-06 1.8e-06
