 slim_762039695 slim_762039664 slim_762039694 slim_762039666 slim_762039665 slim_762039661 slim_762039670 slim_762039703 slim_762039676 slim_762039706 slim_762039704 slim_762039660 slim_762039679 slim_762039707 slim_762039685 slim_762039686 slim_762039677 slim_762039698 slim_762039663 slim_762039697 slim_762039700 slim_762039702 slim_762039669 slim_762039672 slim_762039692 slim_762039701 slim_762039682 slim_762039680 slim_762039684 slim_762039683 slim_762039689 slim_762039674 slim_762039688 slim_762039678 slim_762039708 slim_762039673 slim_762039705 slim_762039668 slim_762039691 slim_762039659 slim_762039693 slim_762039671 slim_762039681 slim_762039709 slim_762039699 slim_762039658 slim_762039662 slim_762039675 slim_762039687 slim_762039667 slim_762039696 slim_762039690
36 2.1e-06 1.3e-06 1.85e-06 1.8e-06 2.05e-06 2.25e-06 1.85e-06 1.45e-06 2.15e-06 1.3e-06 2.05e-06 1.95e-06 2.05e-06 1.45e-06 1.95e-06 1.4e-06 1.75e-06 1.3e-06 2e-06 2.3e-06 1.45e-06 1.2e-06 2.6e-06 2.3e-06 1.55e-06 1.4e-06 2.05e-06 1.3e-06 2.1e-06 1.15e-06 2.45e-06 2.4e-06 2.1e-06 2.6e-06 2.1e-06 2.25e-06 2e-07 2.25e-06 2.05e-06 2.5e-06 1.8e-06 1.8e-06 2e-06 1.75e-06 2e-06 1.3e-06 1.85e-06 1.7e-06 1.4e-06 1e-07 2e-06 2.2e-06
37 1.8e-06 2.1e-06 1.7e-06 1.45e-06 2.2e-06 2.15e-06 2.2e-06 2.75e-06 2.25e-06 1.85e-06 1.45e-06 2.4e-06 1.45e-06 2.45e-06 1.75e-06 1.8e-06 1.65e-06 1.8e-06 2.15e-06 1.95e-06 2e-06 2.5e-06 1.95e-06 2.2e-06 2.9e-06 1.8e-06 2.15e-06 1.9e-06 2.35e-06 1.95e-06 2.9e-06 1.7e-06 1.8e-06 1.95e-06 2.25e-06 2.35e-06 2.25e-06 2.2e-06 1.9e-06 1.7e-06 2.15e-06 2.55e-06 2.15e-06 2.5e-06 2.2e-06 1.8e-06 2.05e-06 2.45e-06 1.75e-06 2.25e-06 2.4e-06 3.3e-06
38 2.2e-06 2.3e-06 1.9e-06 1.8e-06 1.95e-06 2.35e-06 2e-06 2.75e-06 2.1e-06 1.95e-06 1.65e-06 2.4e-06 1.65e-06 1.85e-06 1.85e-06 2.2e-06 1.85e-06 2e-06 1.9e-06 2e-06 2.15e-06 2.7e-06 2.4e-06 2.4e-06 2.7e-06 2.05e-06 2.1e-06 2.05e-06 2.1e-06 1.9e-06 2.8e-06 1.9e-06 1.35e-06 2.4e-06 2e-06 2.2e-06 2.05e-06 1.9e-06 2.4e-06 1.7e-06 1.95e-06 2.85e-06 2.15e-06 2.8e-06 2e-06 2e-06 2.1e-06 2.75e-06 2.05e-06 2.05e-06 2.4e-06 2.6e-06
39 1.95e-06 2.45e-06 1.9e-06 1.8e-06 2.05e-06 2.1e-06 2e-06 2.8e-06 2.35e-06 1.8e-06 2.15e-06 2.65e-06 2.15e-06 2.35e-06 1.9e-06 1.8e-06 1.9e-06 1.9e-06 2e-06 1.6e-06 2.4e-06 2.7e-06 1.75e-06 2.15e-06 2.75e-06 2e-06 2.2e-06 2.4e-06 2.45e-06 2.4e-06 2.75e-06 2.15e-06 1.95e-06 1.75e-06 2.1e-06 2.45e-06 2.5e-06 1.7e-06 1.7e-06 2.2e-06 1.95e-06 2.8e-06 2.15e-06 2.55e-06 2e-06 1.9e-06 2.05e-06 2.6e-06 2.2e-06 2.5e-06 2.45e-06 2.8e-06
40 2.2e-06 2.15e-06 2.15e-06 2.05e-06 1.7e-06 1.8e-06 1.65e-06 1.9e-06 2e-06 1.9e-06 2.35e-06 2.1e-06 2.35e-06 1.9e-06 2.1e-06 1.8e-06 2.1e-06 1.85e-06 1.65e-06 1.95e-06 2.2e-06 2.25e-06 2.1e-06 1.85e-06 1.8e-06 1.85e-06 1.85e-06 2.25e-06 2e-06 2.15e-06 2.25e-06 2.55e-06 2e-06 2.1e-06 1.75e-06 2.1e-06 1.8e-06 2.15e-06 1.95e-06 1.95e-06 3.2e-06 2.5e-06 1.85e-06 2.35e-06 1.7e-06 1.85e-06 1.75e-06 2.35e-06 2.1e-06 1.8e-06 2.5e-06 1.7e-06
41 2.4e-06 1.7e-06 2.15e-06 2.4e-06 2.5e-06 2.45e-06 2.55e-06 1.9e-06 2.5e-06 2e-06 2.5e-06 2.15e-06 2.5e-06 2.2e-06 2.6e-06 1.75e-06 2.15e-06 1.9e-06 2.45e-06 2.45e-06 1.95e-06 1.35e-06 2.5e-06 2.5e-06 2.05e-06 2.1e-06 2.45e-06 2.4e-06 2.45e-06 2.2e-06 2.3e-06 2.75e-06 2.7e-06 2.5e-06 2.55e-06 2.6e-06 1.8e-06 2.55e-06 2.85e-06 2.8e-06 2.5e-06 2.5e-06 2.4e-06 1.75e-06 2.45e-06 1.9e-06 2.4e-06 1.7e-06 1.9e-06 1.8e-06 2.65e-06 2.45e-06
42 2.2e-06 2.05e-06 2.1e-06 2e-06 1.75e-06 2e-06 1.9e-06 1.8e-06 2.05e-06 2e-06 2.2e-06 1.8e-06 2.2e-06 2.1e-06 1.95e-06 1.9e-06 2.1e-06 1.7e-06 1.7e-06 1.9e-06 2.15e-06 2.3e-06 2.3e-06 2.05e-06 2e-06 1.85e-06 1.55e-06 2.3e-06 2.05e-06 2.15e-06 2.25e-06 2.35e-06 2.05e-06 2.3e-06 1.8e-06 2.15e-06 2e-06 2.15e-06 2.15e-06 2.15e-06 1.85e-06 2.4e-06 2.9e-06 2.15e-06 1.65e-06 1.7e-06 1.65e-06 2.25e-06 2.05e-06 2e-06 2.35e-06 1.95e-06
43 1.95e-06 1.65e-06 2.4e-06 2.3e-06 2.3e-06 2.3e-06 2.4e-06 1.75e-06 2.45e-06 1.95e-06 2.55e-06 2e-06 2.55e-06 2.15e-06 2.2e-06 1.65e-06 2.4e-06 1.75e-06 2.25e-06 2e-06 1.95e-06 1.55e-06 2.1e-06 2.35e-06 1.95e-06 1.95e-06 2.2e-06 2.4e-06 2.4e-06 2.2e-06 1.85e-06 2.45e-06 2.7e-06 2.1e-06 2.35e-06 2.55e-06 1.75e-06 2.5e-06 2.8e-06 2.55e-06 2.35e-06 1.75e-06 2.15e-06 2.2e-06 2.25e-06 1.75e-06 2.2e-06 1.3e-06 1.9e-06 1.75e-06 1.85e-06 2.3e-06
44 2.25e-06 2.1e-06 2.15e-06 2.05e-06 1.65e-06 1.85e-06 1.75e-06 1.9e-06 1.95e-06 2e-06 2.3e-06 1.95e-06 2.3e-06 1.95e-06 2.05e-06 1.9e-06 2.15e-06 1.75e-06 1.6e-06 1.8e-06 2.2e-06 2.3e-06 2.15e-06 1.9e-06 1.85e-06 1.9e-06 1.75e-06 2.35e-06 1.95e-06 2.2e-06 2.15e-06 2.45e-06 1.95e-06 2.15e-06 1.7e-06 2.05e-06 2e-06 2.2e-06 2e-06 2e-06 1.7e-06 2.45e-06 1.65e-06 2.25e-06 3.1e-06 1.75e-06 1.75e-06 2.3e-06 2.1e-06 2e-06 2.45e-06 1.65e-06
45 1.9e-06 1.55e-06 1.75e-06 1.65e-06 1.95e-06 2e-06 1.9e-06 1.85e-06 2.2e-06 1.35e-06 2e-06 2.05e-06 2e-06 1.8e-06 1.85e-06 1.25e-06 1.75e-06 1.15e-06 1.9e-06 1.75e-06 1.65e-06 1.5e-06 2.05e-06 2.05e-06 2e-06 1.5e-06 1.9e-06 1.85e-06 2.2e-06 1.7e-06 2.45e-06 2.2e-06 2.05e-06 2.05e-06 2e-06 2.3e-06 1.3e-06 1.8e-06 2e-06 1.9e-06 1.85e-06 1.9e-06 1.7e-06 1.75e-06 1.75e-06 2.3e-06 1.75e-06 1.8e-06 1.55e-06 1.3e-06 2.25e-06 2.45e-06
46 2.15e-06 2.05e-06 2.05e-06 1.9e-06 1.8e-06 1.85e-06 1.8e-06 1.75e-06 2.1e-06 1.85e-06 2.3e-06 1.9e-06 2.3e-06 2.05e-06 2.05e-06 1.75e-06 2.05e-06 1.75e-06 1.75e-06 2e-06 2.15e-06 2.2e-06 2.15e-06 1.9e-06 1.9e-06 1.8e-06 1.7e-06 2.25e-06 2.1e-06 2.15e-06 2.3e-06 2.45e-06 2.1e-06 2.15e-06 1.85e-06 2.2e-06 1.85e-06 2.05e-06 2.1e-06 2.05e-06 1.75e-06 2.4e-06 1.65e-06 2.2e-06 1.75e-06 1.75e-06 3.1e-06 2.25e-06 2.05e-06 1.85e-06 2.45e-06 1.95e-06
47 1.85e-06 1.55e-06 2.35e-06 2.25e-06 2.35e-06 2.3e-06 2.4e-06 1.75e-06 2.35e-06 1.95e-06 2.4e-06 1.95e-06 2.4e-06 2.05e-06 2.35e-06 1.65e-06 2.35e-06 1.8e-06 2.3e-06 2.2e-06 1.85e-06 1.4e-06 2.25e-06 2.35e-06 1.9e-06 2e-06 2.3e-06 2.3e-06 2.3e-06 2.1e-06 1.7e-06 2.25e-06 2.55e-06 2.25e-06 2.4e-06 2.45e-06 1.7e-06 2.45e-06 2.75e-06 2.6e-06 2.35e-06 1.7e-06 2.25e-06 1.3e-06 2.3e-06 1.8e-06 2.25e-06 2.3e-06 1.8e-06 1.7e-06 2e-06 2.25e-06
48 2e-06 1.5e-06 1.9e-06 1.75e-06 2.1e-06 2.3e-06 2.15e-06 2e-06 2e-06 1.65e-06 1.6e-06 1.95e-06 1.6e-06 1.85e-06 1.95e-06 1.6e-06 1.85e-06 1.55e-06 2.05e-06 2.15e-06 1.55e-06 1.6e-06 2.4e-06 2.35e-06 2.15e-06 1.7e-06 2.05e-06 1.65e-06 2.05e-06 1.55e-06 2.4e-06 1.9e-06 1.85e-06 2.4e-06 2.15e-06 2.1e-06 1.4e-06 1.75e-06 2.05e-06 2.2e-06 2.1e-06 1.9e-06 2.05e-06 1.9e-06 2.1e-06 1.55e-06 2.05e-06 1.8e-06 2.7e-06 1.4e-06 2.25e-06 2.55e-06
49 2.1e-06 1.3e-06 1.85e-06 1.8e-06 2.05e-06 2.25e-06 1.85e-06 1.45e-06 2.15e-06 1.3e-06 2.05e-06 1.95e-06 2.05e-06 1.45e-06 1.95e-06 1.4e-06 1.75e-06 1.3e-06 2e-06 2.3e-06 1.45e-06 1.2e-06 2.6e-06 2.3e-06 1.55e-06 1.4e-06 2.05e-06 1.3e-06 2.1e-06 1.15e-06 2.45e-06 2.4e-06 2.1e-06 2.6e-06 2.1e-06 2.25e-06 1e-07 2.25e-06 2.05e-06 2.5e-06 1.8e-06 1.8e-06 2e-06 1.75e-06 2e-06 1.3e-06 1.85e-06 1.7e-06 1.4e-06 2e-07 2e-06 2.2e-06
50 1.7e-06 2.05e-06 2e-06 1.85e-06 2.3e-06 2.95e-06 2.55e-06 2.75e-06 2.5e-06 2.5e-06 1.75e-06 2.1e-06 1.75e-06 2.65e-06 1e-06 2.6e-06 1.9e-06 2.25e-06 2.25e-06 1.9e-06 2.25e-06 2.8e-06 2.45e-06 3e-06 2.95e-06 2.15e-06 2.2e-06 2.15e-06 2.4e-06 1.95e-06 2.25e-06 1.7e-06 2.25e-06 2.45e-06 2.35e-06 2.6e-06 2e-06 2.4e-06 2.4e-06 2.45e-06 2.5e-06 2.65e-06 2.35e-06 1.85e-06 2.45e-06 2.25e-06 2.45e-06 2e-06 2.25e-06 2e-06 1e-06 3.1e-06
51 3.05e-06 2.35e-06 3.2e-06 3.15e-06 1.6e-06 1.65e-06 1.75e-06 1.25e-06 1.8e-06 2.6e-06 3.35e-06 1.8e-06 3.35e-06 1.75e-06 3.05e-06 2.3e-06 3.2e-06 2.45e-06 1.55e-06 2.45e-06 2.6e-06 2.2e-06 2.5e-06 1.7e-06 9.5e-07 2.45e-06 1.9e-06 3.05e-06 1.75e-06 2.8e-06 1.5e-06 3.5e-06 2.45e-06 2.5e-06 1.65e-06 1.9e-06 2.2e-06 3.3e-06 2.6e-06 2.8e-06 1.7e-06 2.45e-06 1.95e-06 2.3e-06 1.65e-06 2.45e-06 1.95e-06 2.25e-06 2.55e-06 2.2e-06 3.1e-06 2e-07
