 slim_762513969 slim_762514000 slim_762513975 slim_762514006 slim_762513978 slim_762513982 slim_762514005 slim_762513976 slim_762513984 slim_762514003 slim_762513997 slim_762514016 slim_762513996 slim_762513985 slim_762514004 slim_762513980 slim_762513972 slim_762513977 slim_762514009 slim_762514013 slim_762514001 slim_762514017 slim_762513973 slim_762514010 slim_762513983 slim_762513991 slim_762513974 slim_762514020 slim_762513994 slim_762513993 slim_762514021 slim_762514019 slim_762513988 slim_762514002 slim_762513987 slim_762514012 slim_762513986 slim_762513992 slim_762514011 slim_762513970 slim_762514015 slim_762513998 slim_762514007 slim_762513971 slim_762513989 slim_762513979 slim_762513981 slim_762514022 slim_762513990 slim_762514014 slim_762513999 slim_762514008 slim_762514018 slim_762513995
35 1.65e-06 1.8e-06 2.95e-06 2.6e-06 1.55e-06 2.05e-06 1.5e-06 2.45e-06 1.9e-06 1.8e-06 2.2e-06 2.2e-06 2.25e-06 2.25e-06 1.55e-06 2.1e-06 2.45e-06 2.4e-06 3e-06 2.15e-06 2.25e-06 2.25e-06 1.55e-06 1.85e-06 2e-06 1.5e-06 1.7e-06 1.7e-06 1.95e-06 2.5e-06 1.9e-06 2.5e-06 2.15e-06 1.85e-06 1.55e-06 2.8e-06 1.7e-06 3.1e-06 2.3e-06 2.25e-06 3.2e-06 2e-06 2.7e-06 2.55e-06 2.8e-06 3.25e-06 1.9e-06 2.3e-06 1.85e-06 1.65e-06 2.55e-06 2.05e-06 2.35e-06 2.55e-06
36 2.1e-06 2.3e-06 2.95e-06 2.6e-06 2.15e-06 1.7e-06 2.4e-06 2.7e-06 1.85e-06 2e-06 1.85e-06 2.7e-06 2.8e-06 1.5e-06 1.35e-06 1.9e-06 2.95e-06 2.95e-06 2.6e-06 2.5e-06 1.95e-06 1.9e-06 1.55e-06 4.5e-07 1.35e-06 1.95e-06 1.4e-06 9.5e-07 1.25e-06 2.5e-06 1.95e-06 1.95e-06 2.5e-06 2.05e-06 4.5e-07 1.7e-06 8e-07 3.1e-06 2.15e-06 2.35e-06 3.3e-06 1.45e-06 2.55e-06 2.4e-06 2.65e-06 3.25e-06 1.5e-06 1.9e-06 2.2e-06 1.4e-06 2.4e-06 1.6e-06 1.8e-06 2.4e-06
37 3.2e-06 2.35e-06 3e-07 6e-07 2.6e-06 2.25e-06 2.6e-06 1.7e-06 2.45e-06 2.05e-06 1.75e-06 1.45e-06 1.55e-06 2.05e-06 2.8e-06 2.85e-06 1.7e-06 1.55e-06 6.5e-07 1.25e-06 1.85e-06 1.65e-06 2.9e-06 3.05e-06 2.45e-06 2.7e-06 2.8e-06 2.9e-06 2.55e-06 1e-06 1.95e-06 1.8e-06 1.25e-06 2.1e-06 2.9e-06 3.1e-06 3.1e-06 4e-07 1.75e-06 1.65e-06 6e-07 2.45e-06 1.15e-06 1e-06 9e-07 2.5e-07 2.45e-06 1.85e-06 1.95e-06 2.8e-06 1e-06 2.05e-06 1.95e-06 1e-06
38 2.3e-06 1.4e-06 1.6e-06 1.2e-06 1.95e-06 1.35e-06 1.95e-06 1.95e-06 1.6e-06 1.1e-06 2e-06 1.8e-06 1.9e-06 1.8e-06 2e-06 1.6e-06 2.05e-06 2.05e-06 1.7e-06 1.6e-06 6e-07 1.75e-06 2.1e-06 2.1e-06 2.1e-06 2.15e-06 2e-06 2.2e-06 1.45e-06 9e-07 1e-06 2.15e-06 1.6e-06 1.15e-06 1.95e-06 2.3e-06 2.15e-06 1.75e-06 9e-07 1.7e-06 1.95e-06 1.4e-06 1.15e-06 1.05e-06 1.25e-06 1.9e-06 1.7e-06 2.05e-06 1.05e-06 1.9e-06 1.05e-06 1.25e-06 2.15e-06 1.05e-06
39 2.05e-06 1.8e-06 1.6e-06 1.45e-06 1.9e-06 2e-06 1.8e-06 1.85e-06 1.9e-06 1.55e-06 2e-06 1.65e-06 1.75e-06 1.95e-06 2e-06 2e-06 1.9e-06 1.9e-06 1.7e-06 1.5e-06 1.55e-06 1.8e-06 2.15e-06 2.4e-06 2.1e-06 1.9e-06 2.05e-06 2.35e-06 2e-06 1.6e-06 1.7e-06 2.15e-06 1.5e-06 1.55e-06 2.15e-06 2.25e-06 2.35e-06 1.65e-06 1.7e-06 2.9e-06 1.85e-06 2.1e-06 1.65e-06 1.45e-06 1.65e-06 1.8e-06 1.95e-06 2.05e-06 1.65e-06 2.15e-06 1.5e-06 1.75e-06 2.1e-06 1.5e-06
40 3.3e-06 2.45e-06 6.5e-07 8e-07 2.6e-06 2.35e-06 2.7e-06 2.05e-06 2.55e-06 2.25e-06 2e-06 1.55e-06 1.65e-06 2.25e-06 3e-06 3.05e-06 1.6e-06 1.8e-06 9e-07 1.45e-06 2.05e-06 1.8e-06 3e-06 3.25e-06 2.65e-06 2.8e-06 3e-06 3e-06 2.75e-06 1.2e-06 2.05e-06 2.15e-06 1.45e-06 2.3e-06 3.1e-06 3.2e-06 3.3e-06 6e-07 1.95e-06 1.85e-06 8e-07 2.65e-06 1.35e-06 1.2e-06 1.25e-06 7.5e-07 2.65e-06 1.95e-06 2.15e-06 2.9e-06 1.2e-06 2.25e-06 2.05e-06 1.2e-06
41 2.2e-06 1.95e-06 2.3e-06 1.95e-06 2e-06 1.7e-06 2.15e-06 2.4e-06 1.75e-06 1.65e-06 1.95e-06 2.25e-06 2.35e-06 1.8e-06 1.55e-06 1.9e-06 2.5e-06 2.5e-06 2.3e-06 2.05e-06 1.5e-06 1.85e-06 1.95e-06 1.6e-06 1.95e-06 1.95e-06 1.85e-06 1.5e-06 1.35e-06 1.65e-06 1.6e-06 1.95e-06 2.05e-06 1.7e-06 1.3e-06 2e-06 1.45e-06 2.45e-06 1.4e-06 2.1e-06 2.65e-06 2.5e-06 2e-06 1.85e-06 2.1e-06 2.6e-06 1.8e-06 2e-06 1.55e-06 1.7e-06 1.85e-06 1.65e-06 1.85e-06 1.85e-06
42 2.75e-06 1.85e-06 1.1e-06 9.5e-07 2.35e-06 1.65e-06 2.35e-06 1.9e-06 2e-06 1.55e-06 1.9e-06 1.7e-06 1.8e-06 1.85e-06 2.4e-06 2e-06 1.95e-06 1.95e-06 1.2e-06 1.5e-06 1.1e-06 1.7e-06 2.5e-06 2.5e-06 2.2e-06 2.5e-06 2.4e-06 2.55e-06 1.9e-06 1.1e-06 1.45e-06 2.05e-06 1.5e-06 1.6e-06 2.35e-06 2.7e-06 2.55e-06 1.15e-06 1.15e-06 1.65e-06 1.35e-06 2e-06 1.9e-06 1e-06 1.1e-06 1.3e-06 2e-06 1.95e-06 1.65e-06 2.35e-06 1e-06 1.55e-06 2.05e-06 1e-06
43 2.6e-06 1.7e-06 9.5e-07 8e-07 2.2e-06 1.65e-06 2.2e-06 1.75e-06 1.85e-06 1.4e-06 1.75e-06 1.55e-06 1.65e-06 1.7e-06 2.25e-06 2e-06 1.8e-06 1.8e-06 1.05e-06 1.35e-06 9e-07 1.55e-06 2.35e-06 2.35e-06 2.05e-06 2.35e-06 2.25e-06 2.4e-06 1.75e-06 9.5e-07 1.3e-06 1.9e-06 1.35e-06 1.4e-06 2.2e-06 2.55e-06 2.4e-06 1e-06 1.05e-06 1.45e-06 1.2e-06 1.85e-06 1e-06 1.6e-06 1e-06 1.15e-06 1.85e-06 1.8e-06 1.5e-06 2.2e-06 8.5e-07 1.4e-06 1.9e-06 8.5e-07
44 2.85e-06 1.95e-06 9.5e-07 1.05e-06 2.45e-06 1.85e-06 2.45e-06 1.75e-06 2.1e-06 1.65e-06 1.9e-06 1.7e-06 1.8e-06 1.85e-06 2.5e-06 2.2e-06 1.95e-06 1.8e-06 1.1e-06 1.5e-06 1.2e-06 1.7e-06 2.6e-06 2.6e-06 2.3e-06 2.6e-06 2.5e-06 2.65e-06 2e-06 1.2e-06 1.55e-06 1.9e-06 1.5e-06 1.7e-06 2.45e-06 2.8e-06 2.65e-06 9e-07 1.25e-06 1.65e-06 1.25e-06 2.1e-06 1.1e-06 1e-06 1.7e-06 9e-07 2.1e-06 1.95e-06 1.75e-06 2.45e-06 1e-06 1.65e-06 2.05e-06 1e-06
45 3.35e-06 2.5e-06 3e-07 7.5e-07 2.75e-06 2.4e-06 2.75e-06 1.7e-06 2.6e-06 2.2e-06 1.95e-06 1.6e-06 1.7e-06 2.2e-06 2.95e-06 3e-06 1.85e-06 1.55e-06 8.5e-07 1.4e-06 2e-06 1.8e-06 3.05e-06 3.2e-06 2.6e-06 2.85e-06 2.95e-06 3.05e-06 2.7e-06 1.15e-06 2.1e-06 1.8e-06 1.4e-06 2.25e-06 3.05e-06 3.25e-06 3.25e-06 2.5e-07 1.9e-06 1.8e-06 7.5e-07 2.6e-06 1.3e-06 1.15e-06 9e-07 1e-07 2.6e-06 2e-06 2.1e-06 2.95e-06 1.15e-06 2.2e-06 2.1e-06 1.15e-06
46 2e-06 1.85e-06 2.3e-06 2e-06 1.9e-06 1.7e-06 1.95e-06 2.15e-06 2e-06 1.55e-06 1.95e-06 2.15e-06 2.25e-06 1.75e-06 1.7e-06 1.85e-06 2.4e-06 2.4e-06 2.2e-06 1.95e-06 1.5e-06 1.9e-06 1.75e-06 1.4e-06 8e-07 2.1e-06 1.65e-06 1.75e-06 1.6e-06 1.95e-06 1.45e-06 2.2e-06 1.95e-06 1.6e-06 1.4e-06 1.9e-06 1.5e-06 2.45e-06 1.7e-06 1.95e-06 2.65e-06 1.8e-06 2e-06 1.85e-06 2.1e-06 2.6e-06 1.5e-06 2e-06 1.75e-06 1.55e-06 1.85e-06 1.05e-06 2.15e-06 1.85e-06
47 2.65e-06 2.4e-06 1.8e-06 1.7e-06 2.4e-06 2.1e-06 2.55e-06 2.35e-06 2.2e-06 2.1e-06 1.75e-06 2.15e-06 2.25e-06 1.85e-06 2.1e-06 2.4e-06 2.4e-06 2.4e-06 1.8e-06 1.95e-06 2e-06 1.75e-06 2.35e-06 2e-06 1.85e-06 2.35e-06 2.25e-06 2e-06 1.95e-06 1.85e-06 2.05e-06 2e-06 1.95e-06 2.15e-06 1.75e-06 2.3e-06 1.9e-06 1.85e-06 2.05e-06 2.05e-06 1.95e-06 2e-06 1.95e-06 1.8e-06 1.95e-06 2e-06 2e-06 3.3e-06 2.15e-06 2.15e-06 1.8e-06 1.85e-06 1.8e-06 1.8e-06
48 1.65e-06 1.3e-06 1.8e-06 1.45e-06 1.3e-06 1.6e-06 1.05e-06 1.8e-06 1.6e-06 1e-06 2.1e-06 1.45e-06 1.55e-06 2.1e-06 1.55e-06 1.8e-06 1.7e-06 1.7e-06 2.1e-06 1.25e-06 1.3e-06 1.85e-06 1.7e-06 2.2e-06 2.2e-06 1.35e-06 1.6e-06 2.05e-06 1.8e-06 1.15e-06 1.15e-06 2.25e-06 1.25e-06 1.05e-06 2e-06 1.85e-06 2.2e-06 1.95e-06 1.05e-06 1.65e-06 2.15e-06 1.55e-06 1.65e-06 1.5e-06 1.75e-06 2.1e-06 1.75e-06 2.15e-06 1.5e-06 1.75e-06 1.5e-06 1.65e-06 2.2e-06 1.5e-06
49 1.75e-06 1.8e-06 2.65e-06 2.3e-06 1.45e-06 1.55e-06 1.8e-06 2.5e-06 1.75e-06 1.7e-06 2.1e-06 2.2e-06 2.3e-06 1.9e-06 1.55e-06 1.85e-06 2.45e-06 2.45e-06 2.8e-06 2.1e-06 1.85e-06 1.8e-06 1.55e-06 1.45e-06 1.75e-06 1.65e-06 1.65e-06 1.3e-06 1.65e-06 2.15e-06 1.55e-06 2.25e-06 2.1e-06 1.75e-06 1.35e-06 1.65e-06 1.4e-06 2.8e-06 1.9e-06 2.15e-06 2.9e-06 1.7e-06 2.35e-06 2.2e-06 2.45e-06 2.95e-06 1.55e-06 2.15e-06 1.75e-06 1.8e-06 2.2e-06 1.7e-06 2.1e-06 2.2e-06
50 2.6e-06 1.7e-06 9.5e-07 8e-07 2.2e-06 1.65e-06 2.2e-06 1.75e-06 1.85e-06 1.4e-06 1.75e-06 1.55e-06 1.65e-06 1.7e-06 2.25e-06 2e-06 1.8e-06 1.8e-06 1.05e-06 1.35e-06 9.5e-07 1.55e-06 2.35e-06 2.35e-06 2.05e-06 2.35e-06 2.25e-06 2.4e-06 1.75e-06 9.5e-07 1.3e-06 1.9e-06 1.35e-06 1.45e-06 2.2e-06 2.55e-06 2.4e-06 1e-06 1.05e-06 1.5e-06 1.2e-06 1.85e-06 1e-06 8.5e-07 1e-06 1.15e-06 1.85e-06 1.8e-06 1.5e-06 2.2e-06 1.6e-06 1.4e-06 1.9e-06 8.5e-07
51 2.3e-06 1.7e-06 1.9e-06 1.55e-06 2.05e-06 1.5e-06 2.15e-06 2.05e-06 1.8e-06 1.4e-06 1.8e-06 2.05e-06 2.15e-06 1.6e-06 1.85e-06 1.75e-06 2.3e-06 2.3e-06 1.8e-06 1.85e-06 1e-06 1.75e-06 1.9e-06 1.5e-06 9e-07 2.25e-06 1.8e-06 1.85e-06 1.4e-06 1.55e-06 1.3e-06 2.05e-06 1.85e-06 1.45e-06 1.5e-06 2.05e-06 1.6e-06 2.05e-06 1.25e-06 1.75e-06 2.25e-06 1.65e-06 1.55e-06 1.4e-06 1.65e-06 2.2e-06 1.05e-06 1.85e-06 1.65e-06 1.7e-06 1.4e-06 1.7e-06 2e-06 1.4e-06
52 2.65e-06 2.45e-06 1.9e-06 1.8e-06 2.35e-06 2.15e-06 2.55e-06 2.4e-06 2.2e-06 2.15e-06 1.85e-06 2.2e-06 2.3e-06 1.85e-06 1.9e-06 2.45e-06 2.45e-06 2.45e-06 1.9e-06 2e-06 2.1e-06 1.75e-06 2.35e-06 2e-06 2.05e-06 2.3e-06 2.25e-06 1.8e-06 1.8e-06 1.95e-06 2.15e-06 1.85e-06 2e-06 2.2e-06 1.7e-06 2.35e-06 1.8e-06 1.95e-06 2.15e-06 2.1e-06 2.05e-06 1.85e-06 2.05e-06 1.9e-06 2.05e-06 2.1e-06 2.15e-06 1.8e-06 2.2e-06 2.1e-06 1.9e-06 2e-06 3.1e-06 1.9e-06
53 2.6e-06 1.7e-06 9.5e-07 8e-07 2.2e-06 1.65e-06 2.2e-06 1.75e-06 1.85e-06 1.35e-06 1.75e-06 1.55e-06 1.65e-06 1.7e-06 2.25e-06 2e-06 1.8e-06 1.8e-06 1.05e-06 1.35e-06 9.5e-07 1.55e-06 2.35e-06 2.35e-06 2.05e-06 2.35e-06 2.25e-06 2.4e-06 1.75e-06 9.5e-07 1.3e-06 1.9e-06 1.35e-06 1.45e-06 2.2e-06 2.55e-06 2.4e-06 1e-06 1.05e-06 1.5e-06 1.2e-06 1.85e-06 1e-06 8.5e-07 1e-06 1.15e-06 1.85e-06 1.8e-06 1.5e-06 2.2e-06 8.5e-07 1.4e-06 1.9e-06 1.6e-06
