 slim_762173288 slim_762173266 slim_762173261 slim_762173291 slim_762173273 slim_762173271 slim_762173240 slim_762173250 slim_762173237 slim_762173238 slim_762173241 slim_762173265 slim_762173289 slim_762173257 slim_762173268 slim_762173270 slim_762173277 slim_762173275 slim_762173244 slim_762173234 slim_762173293 slim_762173243 slim_762173239 slim_762173267 slim_762173285 slim_762173236 slim_762173263 slim_762173284 slim_762173281 slim_762173249 slim_762173276 slim_762173292 slim_762173251 slim_762173282 slim_762173290 slim_762173287 slim_762173260 slim_762173246 slim_762173278 slim_762173245 slim_762173235 slim_762173283 slim_762173248 slim_762173247 slim_762173258 slim_762173272 slim_762173262 slim_762173253 slim_762173264 slim_762173254 slim_762173255 slim_762173269 slim_762173252 slim_762173274 slim_762173256 slim_762173279 slim_762173259 slim_762173280 slim_762173242 slim_762173286
31 1.75e-06 2e-06 2.1e-06 1.2e-06 8.5e-07 1.95e-06 1.15e-06 2.4e-06 1.9e-06 2.2e-06 2.1e-06 1.65e-06 2.15e-06 1.6e-06 1.65e-06 8.5e-07 1.75e-06 1.75e-06 1.75e-06 2.2e-06 1.85e-06 1.6e-06 1.95e-06 2.1e-06 1.65e-06 1.4e-06 2.05e-06 1.7e-06 1.8e-06 1.75e-06 1.9e-06 3e-07 2e-06 1.65e-06 9e-07 1.65e-06 1.8e-06 1.4e-06 1.7e-06 1.75e-06 1.5e-06 1.4e-06 1.6e-06 2e-06 1.35e-06 9e-07 1.5e-06 1.75e-06 1.35e-06 2.2e-06 1.4e-06 2.1e-06 1.55e-06 2e-06 1.7e-06 1.65e-06 1.8e-06 1.5e-06 1.8e-06 1.5e-06
32 1.9e-06 1.2e-06 6.5e-07 1.45e-06 1.65e-06 1.95e-06 1.95e-06 1.5e-06 1.85e-06 1.9e-06 1.2e-06 1.8e-06 2e-06 1.9e-06 1.8e-06 1.85e-06 1.7e-06 1.7e-06 1.2e-06 1.45e-06 1.85e-06 1.75e-06 1.15e-06 1.5e-06 1.45e-06 1.5e-06 1.75e-06 1.25e-06 1.25e-06 1.95e-06 1.85e-06 2e-06 9e-07 1.7e-06 1.7e-06 1.55e-06 1.2e-06 1.7e-06 1.65e-06 8e-07 1.75e-06 1.2e-06 1.85e-06 2.05e-06 1.85e-06 1.9e-06 1.9e-06 1.75e-06 1.65e-06 2.1e-06 1.45e-06 1.2e-06 1e-06 1.25e-06 1.65e-06 1.55e-06 1.25e-06 1.85e-06 8.5e-07 1.3e-06
33 1.75e-06 1.6e-06 1.7e-06 1.75e-06 1.6e-06 1e-06 1.2e-06 1.25e-06 1.5e-06 8e-07 1.35e-06 1.55e-06 1.3e-06 1.5e-06 2e-06 1.85e-06 1.35e-06 1.35e-06 1.9e-06 2.05e-06 9e-07 1.95e-06 1.55e-06 1.4e-06 1.8e-06 2.05e-06 1.3e-06 1.7e-06 1.15e-06 1.55e-06 1.3e-06 1.65e-06 1.7e-06 1.5e-06 1.65e-06 1.6e-06 1.5e-06 1.35e-06 1.4e-06 1.65e-06 1.55e-06 1.75e-06 1.45e-06 1.9e-06 1.05e-06 1.4e-06 1.1e-06 1.4e-06 1.1e-06 1.4e-06 1.75e-06 1.35e-06 1.3e-06 1.45e-06 1.35e-06 1.5e-06 1.95e-06 1.65e-06 1.7e-06 1.35e-06
34 1.75e-06 1.65e-06 2e-06 1.55e-06 9e-07 1.95e-06 1.5e-06 2.3e-06 1.8e-06 2.15e-06 1.85e-06 1.65e-06 1.95e-06 1.75e-06 1.65e-06 1.1e-06 1.65e-06 1.65e-06 1.65e-06 2e-06 1.85e-06 1.6e-06 1.6e-06 2.05e-06 1.55e-06 1.25e-06 1.75e-06 1.2e-06 1.75e-06 1.85e-06 1.7e-06 9e-07 1.7e-06 1.65e-06 1.6e-06 1.15e-06 1.6e-06 1.35e-06 1.3e-06 1.5e-06 1.45e-06 1.1e-06 1.7e-06 1.9e-06 1.5e-06 1.15e-06 1.6e-06 1.6e-06 1.3e-06 1.95e-06 1.05e-06 1.85e-06 1.35e-06 1.75e-06 1.6e-06 1.15e-06 1.7e-06 1.5e-06 1.55e-06 1.2e-06
35 1.9e-06 1.4e-06 2.05e-06 2e-06 1.05e-06 1.95e-06 1.8e-06 2.25e-06 1.8e-06 2.05e-06 1.65e-06 1.8e-06 1.65e-06 1.95e-06 1.9e-06 1.5e-06 1.65e-06 1.65e-06 1.75e-06 2.05e-06 1.85e-06 1.85e-06 1.35e-06 2.1e-06 1.5e-06 1.35e-06 1.3e-06 7e-07 1.75e-06 2.1e-06 1.65e-06 1.65e-06 1.55e-06 1.6e-06 1.15e-06 8e-07 1.5e-06 1.45e-06 1.3e-06 1.45e-06 1.55e-06 1.05e-06 1.9e-06 1.85e-06 1.6e-06 1.4e-06 1.75e-06 1.5e-06 1.25e-06 1.55e-06 8.5e-07 1.65e-06 1.2e-06 1.6e-06 1.6e-06 7e-07 1.8e-06 1.65e-06 1.5e-06 1e-06
36 2e-06 1.5e-06 1.6e-06 1.75e-06 1.55e-06 1.5e-06 1.9e-06 1.85e-06 1.9e-06 2e-06 1.5e-06 1.8e-06 1.95e-06 1.75e-06 2e-06 1.75e-06 1.7e-06 1.75e-06 1.65e-06 2.15e-06 1.5e-06 1.95e-06 1.45e-06 1.3e-06 1.75e-06 1.6e-06 1.8e-06 1.35e-06 1.3e-06 1.75e-06 1.8e-06 1.8e-06 1.2e-06 1.5e-06 1.6e-06 1.5e-06 1.9e-06 1.75e-06 1.65e-06 1.35e-06 1.35e-06 1.3e-06 1.8e-06 2.15e-06 1.2e-06 1.6e-06 1.1e-06 1.85e-06 1.3e-06 2.1e-06 1.45e-06 1.5e-06 1e-06 1.45e-06 1.75e-06 1.45e-06 1.7e-06 1.55e-06 1.4e-06 1.2e-06
37 1.3e-06 1.65e-06 1.65e-06 1.65e-06 1.35e-06 1.7e-06 1.5e-06 1.9e-06 1.9e-06 1.7e-06 1.8e-06 1.45e-06 1.95e-06 1.4e-06 1.7e-06 1.65e-06 1.75e-06 1.75e-06 1.8e-06 1.6e-06 1.6e-06 1.65e-06 1.6e-06 1.85e-06 1.65e-06 1.9e-06 1.65e-06 1.55e-06 1.5e-06 1.55e-06 1.8e-06 1.4e-06 1.7e-06 1.35e-06 1.35e-06 1.45e-06 1.75e-06 1.7e-06 1.45e-06 1.55e-06 1.75e-06 1.65e-06 1.35e-06 1.85e-06 1.45e-06 1.3e-06 1.6e-06 1.65e-06 1.05e-06 1.9e-06 1.55e-06 1.8e-06 1.45e-06 1.8e-06 1.7e-06 1.35e-06 1.85e-06 1.85e-06 1.6e-06 1.35e-06
38 1.8e-06 1.55e-06 1.85e-06 1.85e-06 1.4e-06 1.65e-06 1.6e-06 1.8e-06 1.65e-06 1.55e-06 1.6e-06 1.7e-06 1.7e-06 1.75e-06 1.75e-06 1.65e-06 1.55e-06 1.5e-06 1.75e-06 1.9e-06 1.55e-06 1.7e-06 1.5e-06 1.85e-06 1.65e-06 1.6e-06 1.5e-06 1.35e-06 1.6e-06 1.8e-06 1.35e-06 1.7e-06 1.65e-06 1.4e-06 1.3e-06 1.3e-06 1.65e-06 1.45e-06 2e-06 1.55e-06 1.6e-06 1.35e-06 1.7e-06 1.9e-06 1.45e-06 1.6e-06 1.5e-06 1.5e-06 1.45e-06 1.75e-06 1.3e-06 1.6e-06 1.45e-06 1.6e-06 1.5e-06 1.25e-06 1.8e-06 1.55e-06 1.6e-06 1.35e-06
39 1.8e-06 1.25e-06 8e-07 1.4e-06 1.45e-06 1.9e-06 1.8e-06 1.6e-06 1.75e-06 1.85e-06 1.35e-06 1.7e-06 1.9e-06 1.8e-06 1.65e-06 1.65e-06 1.6e-06 1.6e-06 1.1e-06 1.5e-06 1.8e-06 1.6e-06 1.2e-06 1.6e-06 1.35e-06 1.35e-06 1.7e-06 1.15e-06 1.35e-06 1.85e-06 1.75e-06 1.75e-06 8e-07 1.65e-06 1.5e-06 1.45e-06 1.35e-06 1.55e-06 1.55e-06 1.4e-06 1.65e-06 1.05e-06 1.75e-06 1.9e-06 1.8e-06 1.75e-06 1.85e-06 1.65e-06 1.6e-06 2e-06 1.3e-06 1.35e-06 1.15e-06 1.3e-06 1.55e-06 1.45e-06 1.15e-06 1.75e-06 7.5e-07 1.2e-06
40 1.8e-06 1.65e-06 2.1e-06 1.75e-06 1.4e-06 1.6e-06 1.75e-06 2e-06 1.5e-06 2e-06 1.8e-06 1.55e-06 1.9e-06 1.65e-06 1.45e-06 1.2e-06 1.4e-06 1.45e-06 1.6e-06 2.25e-06 1.5e-06 1.4e-06 1.6e-06 1.55e-06 1.75e-06 1.1e-06 1.85e-06 1.45e-06 1.5e-06 1.5e-06 1.7e-06 1.5e-06 1.75e-06 1.55e-06 1.45e-06 1.55e-06 1.35e-06 1.75e-06 1.6e-06 1.65e-06 1.9e-06 1.05e-06 1.6e-06 1.85e-06 1.3e-06 1.5e-06 1.15e-06 1.6e-06 1.4e-06 2.1e-06 1.15e-06 1.8e-06 1.35e-06 1.55e-06 1.55e-06 1.5e-06 1.55e-06 1.1e-06 1.7e-06 1.3e-06
41 1.7e-06 1.35e-06 1.7e-06 1.6e-06 1.05e-06 1.95e-06 1.75e-06 2.05e-06 1.35e-06 2.1e-06 1.5e-06 1.55e-06 1.75e-06 1.7e-06 1.1e-06 9.5e-07 1.2e-06 1.25e-06 1.15e-06 1.75e-06 1.85e-06 1.05e-06 1.3e-06 1.85e-06 1.4e-06 4.5e-07 1.65e-06 8e-07 1.65e-06 1.7e-06 1.55e-06 1.4e-06 1.2e-06 1.75e-06 1.1e-06 1.05e-06 1.3e-06 1.65e-06 1.35e-06 1.05e-06 1.05e-06 7e-07 1.65e-06 1.55e-06 1.65e-06 1.55e-06 1.65e-06 1.35e-06 1.55e-06 1.9e-06 6e-07 1.5e-06 1.15e-06 1.35e-06 1.25e-06 1.15e-06 1.15e-06 1.1e-06 1.1e-06 1e-06
42 1.3e-06 1.75e-06 1.85e-06 1.75e-06 1.65e-06 1.7e-06 1.65e-06 1.8e-06 1.8e-06 1.75e-06 1.9e-06 1.45e-06 2.05e-06 1.35e-06 1.45e-06 1.65e-06 1.65e-06 1.65e-06 1.8e-06 1.8e-06 1.6e-06 1.4e-06 1.7e-06 1.7e-06 1.9e-06 1.75e-06 1.9e-06 1.85e-06 1.45e-06 1.3e-06 1.85e-06 1.6e-06 1.85e-06 1.45e-06 1.7e-06 1.9e-06 1.8e-06 1.35e-06 1.7e-06 1.75e-06 1.6e-06 1.65e-06 2.4e-06 1.8e-06 1.45e-06 1.55e-06 1.5e-06 1.7e-06 1.35e-06 2.15e-06 1.65e-06 1.9e-06 1.6e-06 1.75e-06 1.7e-06 1.75e-06 1.85e-06 1.65e-06 1.8e-06 1.55e-06
43 1.8e-06 2e-06 2.2e-06 2.05e-06 1.85e-06 2.05e-06 1.9e-06 2.05e-06 1.75e-06 1.8e-06 1.95e-06 1.95e-06 1.55e-06 1.85e-06 1.45e-06 1.8e-06 1.65e-06 1.6e-06 1.9e-06 2.05e-06 1.95e-06 1.4e-06 1.95e-06 2.25e-06 2.05e-06 1.65e-06 1.85e-06 1.75e-06 2.1e-06 1.8e-06 1.8e-06 2e-06 2.05e-06 1.9e-06 1.9e-06 1.85e-06 2.15e-06 1.85e-06 1.9e-06 1.9e-06 1.85e-06 1.55e-06 1.8e-06 2.7e-06 2.2e-06 2.2e-06 2.15e-06 1.75e-06 2.1e-06 1.75e-06 1.6e-06 1.95e-06 2.05e-06 1.85e-06 1.7e-06 1.95e-06 1.95e-06 1.9e-06 1.95e-06 1.95e-06
44 1.8e-06 1.7e-06 2.05e-06 1.8e-06 1.45e-06 1.2e-06 1.5e-06 1.85e-06 1.9e-06 1.75e-06 1.8e-06 1.5e-06 1.9e-06 1.35e-06 2.1e-06 1.65e-06 1.65e-06 1.75e-06 2e-06 2.4e-06 1.2e-06 2.05e-06 1.65e-06 1.25e-06 1.9e-06 1.9e-06 1.75e-06 1.65e-06 1.1e-06 1.55e-06 1.6e-06 1.35e-06 1.85e-06 1.05e-06 1.5e-06 1.6e-06 1.2e-06 1.45e-06 1.45e-06 1.8e-06 1.3e-06 1.65e-06 1.45e-06 2.2e-06 8e-07 1.1e-06 5e-07 1.8e-06 8e-07 2e-06 1.65e-06 1.8e-06 1.1e-06 1.65e-06 1.75e-06 1.4e-06 2.05e-06 1.25e-06 1.85e-06 1.15e-06
45 1.7e-06 1.75e-06 2.05e-06 1.6e-06 1.1e-06 1.75e-06 1.45e-06 2.2e-06 2e-06 2.1e-06 2e-06 1.5e-06 2.15e-06 1.6e-06 1.95e-06 1.3e-06 1.8e-06 1.85e-06 1.9e-06 2.2e-06 1.65e-06 1.9e-06 1.7e-06 1.8e-06 1.75e-06 1.7e-06 1.8e-06 1.5e-06 1.45e-06 1.75e-06 1.95e-06 9e-07 1.9e-06 1.4e-06 1.15e-06 1.4e-06 1.6e-06 1.3e-06 1.6e-06 1.75e-06 1.5e-06 1.55e-06 1.55e-06 2.2e-06 1.1e-06 1.5e-06 1.25e-06 1.75e-06 9.5e-07 2.1e-06 1.45e-06 2e-06 1.3e-06 1.9e-06 1.8e-06 1.25e-06 1.95e-06 1.55e-06 1.8e-06 1.1e-06
46 1.85e-06 1.75e-06 2.1e-06 1.8e-06 1.55e-06 1.05e-06 1.6e-06 1.8e-06 1.85e-06 1.7e-06 1.8e-06 1.55e-06 1.85e-06 1.45e-06 2.05e-06 1.7e-06 1.6e-06 1.7e-06 2e-06 2.5e-06 1.05e-06 2e-06 1.7e-06 1.1e-06 1.95e-06 1.9e-06 1.8e-06 1.75e-06 1.15e-06 1.4e-06 1.55e-06 1.5e-06 1.9e-06 1.1e-06 1.6e-06 1.75e-06 1.1e-06 1.6e-06 1.5e-06 1.85e-06 1.15e-06 1.65e-06 1.5e-06 2.15e-06 5e-07 1.25e-06 7e-07 1.85e-06 9.5e-07 2.05e-06 1.7e-06 1.8e-06 1.2e-06 1.6e-06 1.75e-06 1.55e-06 2.05e-06 1.2e-06 1.9e-06 1.25e-06
47 1.8e-06 1.65e-06 1.9e-06 1.85e-06 1.55e-06 1.65e-06 1.5e-06 1.65e-06 1.4e-06 1.3e-06 1.55e-06 1.65e-06 1.55e-06 1.75e-06 1.5e-06 1.55e-06 1.35e-06 1.25e-06 1.65e-06 1.9e-06 1.55e-06 1.45e-06 1.6e-06 1.95e-06 1.7e-06 1.4e-06 1.5e-06 1.55e-06 1.7e-06 1.8e-06 1.5e-06 1.75e-06 1.75e-06 1.4e-06 1.6e-06 1.5e-06 1.85e-06 1.65e-06 1.5e-06 1.65e-06 1.6e-06 1.35e-06 1.7e-06 1.75e-06 1.8e-06 1.75e-06 1.85e-06 2.5e-06 1.7e-06 1.6e-06 1.3e-06 1.55e-06 1.65e-06 1.6e-06 1.3e-06 1.55e-06 1.7e-06 1.65e-06 1.7e-06 1.55e-06
48 1.35e-06 1.55e-06 1.85e-06 1.75e-06 1.25e-06 1.45e-06 1.55e-06 1.95e-06 1.95e-06 1.85e-06 1.75e-06 1.25e-06 1.95e-06 1.4e-06 2e-06 1.6e-06 1.75e-06 1.8e-06 1.9e-06 2.05e-06 1.35e-06 1.95e-06 1.5e-06 1.5e-06 1.75e-06 1.85e-06 1.6e-06 1.35e-06 1.15e-06 1.55e-06 1.8e-06 1.35e-06 1.65e-06 1.1e-06 1.3e-06 1.25e-06 1.3e-06 1.05e-06 1.45e-06 1.6e-06 1.4e-06 1.55e-06 1.35e-06 2.1e-06 8e-07 9.5e-07 9.5e-07 1.7e-06 8e-07 1.9e-06 1.45e-06 1.75e-06 1e-06 1.7e-06 1.75e-06 1.1e-06 1.95e-06 1.5e-06 1.65e-06 9.5e-07
49 2.3e-06 2e-06 2.25e-06 2.3e-06 1.9e-06 1.65e-06 1.65e-06 1.8e-06 1.75e-06 1.15e-06 1.65e-06 2.2e-06 1.1e-06 2.2e-06 2.3e-06 2.2e-06 1.65e-06 1.6e-06 2.25e-06 2.4e-06 1.55e-06 2.25e-06 1.95e-06 2.25e-06 2.1e-06 2.2e-06 1.4e-06 1.7e-06 2e-06 2.25e-06 1.55e-06 2.2e-06 2.1e-06 1.4e-06 1.95e-06 1.55e-06 2.1e-06 1.9e-06 1.75e-06 2e-06 2.1e-06 1.9e-06 2.15e-06 1.75e-06 2e-06 2.1e-06 2.05e-06 1.6e-06 1.9e-06 2.2e-06 1.85e-06 1.65e-06 1.9e-06 1.85e-06 1.6e-06 1.7e-06 2.3e-06 2.2e-06 2.05e-06 1.85e-06
50 1.65e-06 1.3e-06 1.95e-06 1.7e-06 9.5e-07 2e-06 1.75e-06 2.15e-06 1.45e-06 2.15e-06 1.65e-06 1.5e-06 1.8e-06 1.7e-06 1.15e-06 1e-06 1.35e-06 1.3e-06 1.3e-06 1.85e-06 1.9e-06 1.1e-06 1.25e-06 1.95e-06 1.35e-06 6.5e-07 1.6e-06 8.5e-07 1.7e-06 1.75e-06 1.6e-06 1.4e-06 1.45e-06 1.75e-06 1.05e-06 8.5e-07 1.45e-06 1.55e-06 1.3e-06 1.3e-06 1.15e-06 6e-07 1.65e-06 1.6e-06 1.65e-06 1.45e-06 1.7e-06 1.3e-06 1.45e-06 1.85e-06 1e-06 1.65e-06 1.25e-06 1.45e-06 1.35e-06 1e-06 1.35e-06 1.2e-06 1.35e-06 1.05e-06
51 2.05e-06 1.55e-06 1.4e-06 1.8e-06 1.8e-06 1.55e-06 1.65e-06 1.4e-06 1.6e-06 1.2e-06 1.15e-06 1.95e-06 1.5e-06 1.95e-06 1.95e-06 2e-06 1.5e-06 1.45e-06 1.65e-06 1.9e-06 1.45e-06 1.9e-06 1.5e-06 1.7e-06 1.75e-06 1.8e-06 1.5e-06 1.55e-06 1.5e-06 1.95e-06 1.5e-06 2.1e-06 1.2e-06 1.35e-06 1.85e-06 1.65e-06 1.5e-06 1.8e-06 1.6e-06 1.35e-06 1.8e-06 1.5e-06 1.9e-06 1.95e-06 1.8e-06 2e-06 1.8e-06 1.55e-06 1.75e-06 1.65e-06 1.65e-06 2.3e-06 1.35e-06 1.4e-06 1.45e-06 1.7e-06 1.7e-06 1.9e-06 1.4e-06 1.55e-06
52 1.8e-06 1.3e-06 1.4e-06 1.6e-06 1.3e-06 1.6e-06 1.7e-06 1.75e-06 1.8e-06 1.9e-06 1.35e-06 1.6e-06 1.85e-06 1.65e-06 1.9e-06 1.55e-06 1.6e-06 1.65e-06 1.5e-06 1.9e-06 1.5e-06 1.85e-06 1.25e-06 1.4e-06 1.55e-06 1.45e-06 1.6e-06 1.1e-06 1.1e-06 1.75e-06 1.7e-06 1.55e-06 1e-06 1.3e-06 1.35e-06 1.2e-06 1e-06 1.45e-06 1.45e-06 1.15e-06 1.35e-06 1.15e-06 1.6e-06 2.05e-06 1.1e-06 1.3e-06 1.2e-06 1.65e-06 1e-06 1.9e-06 1.25e-06 1.35e-06 1.5e-06 1.35e-06 1.6e-06 1.15e-06 1.55e-06 1.45e-06 1.2e-06 9.5e-07
53 1.95e-06 1.3e-06 1.4e-06 1.65e-06 1.7e-06 1.55e-06 1.75e-06 1.35e-06 1.6e-06 1.5e-06 1.4e-06 1.7e-06 1.65e-06 1.8e-06 1.7e-06 1.8e-06 1.45e-06 1.45e-06 1.5e-06 1.9e-06 1.5e-06 1.65e-06 1.25e-06 1.35e-06 1.65e-06 1.6e-06 1.65e-06 1.5e-06 1.25e-06 1.75e-06 1.55e-06 2e-06 1.25e-06 1.45e-06 1.75e-06 1.6e-06 1.45e-06 1.8e-06 1.6e-06 1.3e-06 1.55e-06 1.35e-06 1.75e-06 1.85e-06 1.65e-06 1.9e-06 1.6e-06 1.6e-06 1.7e-06 1.85e-06 1.45e-06 1.4e-06 1.35e-06 2.1e-06 1.55e-06 1.6e-06 1.55e-06 1.65e-06 1.35e-06 1.45e-06
54 1.85e-06 1.7e-06 1.8e-06 1.8e-06 1.55e-06 1.55e-06 1.45e-06 1.6e-06 1.35e-06 1.2e-06 1.45e-06 1.7e-06 1.45e-06 1.75e-06 1.5e-06 1.55e-06 1.25e-06 1.2e-06 1.6e-06 1.9e-06 1.45e-06 1.45e-06 1.65e-06 1.9e-06 1.7e-06 1.35e-06 1.5e-06 1.55e-06 1.7e-06 1.75e-06 1.4e-06 1.7e-06 1.65e-06 1.35e-06 1.6e-06 1.6e-06 1.75e-06 1.7e-06 1.5e-06 1.55e-06 1.55e-06 1.25e-06 1.7e-06 1.7e-06 1.75e-06 1.8e-06 1.75e-06 1.3e-06 1.75e-06 1.6e-06 1.35e-06 1.45e-06 1.6e-06 1.55e-06 2.3e-06 1.65e-06 1.65e-06 1.6e-06 1.6e-06 1.55e-06
55 1.8e-06 1.35e-06 1.95e-06 1.95e-06 1.15e-06 1.85e-06 1.8e-06 2.1e-06 1.85e-06 2.05e-06 1.7e-06 1.6e-06 1.8e-06 1.8e-06 1.9e-06 1.55e-06 1.65e-06 1.7e-06 1.75e-06 2e-06 1.75e-06 1.85e-06 1.3e-06 1.85e-06 1.6e-06 1.45e-06 1.35e-06 8e-07 1.5e-06 1.95e-06 1.75e-06 1.65e-06 1.55e-06 1.5e-06 1.15e-06 7e-07 1.45e-06 1.35e-06 1.25e-06 1.45e-06 1.5e-06 1.15e-06 1.75e-06 1.95e-06 1.4e-06 1.25e-06 1.55e-06 1.55e-06 1.1e-06 1.7e-06 1e-06 1.7e-06 1.15e-06 1.6e-06 1.65e-06 1e-06 1.8e-06 1.6e-06 1.5e-06 9e-07
56 1.9e-06 1.55e-06 1.25e-06 1.55e-06 1.65e-06 2.15e-06 1.95e-06 1.85e-06 1.65e-06 2.1e-06 1.7e-06 1.75e-06 2.15e-06 1.9e-06 1.45e-06 1.45e-06 1.6e-06 1.6e-06 1.2e-06 1.75e-06 2.05e-06 1.4e-06 1.5e-06 1.85e-06 1.5e-06 1.2e-06 2e-06 1.55e-06 1.65e-06 1.9e-06 1.95e-06 1.8e-06 1.25e-06 1.95e-06 1.7e-06 1.8e-06 1.7e-06 1.85e-06 1.8e-06 1.15e-06 1.55e-06 1.15e-06 1.85e-06 1.95e-06 2.05e-06 1.95e-06 2.05e-06 1.7e-06 1.95e-06 2.3e-06 1.35e-06 1.7e-06 1.55e-06 1.55e-06 1.65e-06 1.8e-06 2.3e-06 1.6e-06 1.2e-06 1.6e-06
57 1.85e-06 1.75e-06 2.2e-06 1.8e-06 1.45e-06 1.8e-06 1.8e-06 2.1e-06 1.55e-06 2.1e-06 1.9e-06 1.6e-06 2e-06 1.7e-06 1.45e-06 1.2e-06 1.45e-06 1.5e-06 1.65e-06 2.3e-06 1.7e-06 1.4e-06 1.7e-06 1.75e-06 1.8e-06 1.1e-06 1.95e-06 1.55e-06 1.6e-06 1.65e-06 1.65e-06 1.5e-06 1.85e-06 1.65e-06 1.5e-06 1.65e-06 1.55e-06 1.85e-06 1.55e-06 1.75e-06 1.1e-06 1.1e-06 1.65e-06 1.9e-06 1.25e-06 1.55e-06 1.2e-06 1.65e-06 1.5e-06 2.2e-06 1.2e-06 1.9e-06 1.45e-06 1.65e-06 1.6e-06 1.6e-06 1.6e-06 1.9e-06 1.8e-06 1.4e-06
58 1.85e-06 1.3e-06 8.5e-07 1.45e-06 1.5e-06 1.95e-06 1.85e-06 1.65e-06 1.8e-06 1.9e-06 1.4e-06 1.75e-06 1.95e-06 1.85e-06 1.7e-06 1.7e-06 1.65e-06 1.65e-06 1.1e-06 1.55e-06 1.85e-06 1.65e-06 1.25e-06 1.65e-06 1.4e-06 1.4e-06 1.75e-06 1.2e-06 1.4e-06 1.9e-06 1.8e-06 1.8e-06 8.5e-07 1.7e-06 1.55e-06 1.5e-06 1.4e-06 1.6e-06 1.6e-06 7.5e-07 1.7e-06 1.1e-06 1.8e-06 1.95e-06 1.85e-06 1.8e-06 1.9e-06 1.7e-06 1.65e-06 2.05e-06 1.35e-06 1.4e-06 1.2e-06 1.35e-06 1.6e-06 1.5e-06 1.2e-06 1.8e-06 1.5e-06 1.25e-06
59 1.65e-06 1.3e-06 1.65e-06 1.7e-06 1.15e-06 1.65e-06 1.7e-06 1.9e-06 1.75e-06 1.95e-06 1.55e-06 1.45e-06 1.85e-06 1.6e-06 1.75e-06 1.45e-06 1.55e-06 1.6e-06 1.55e-06 1.9e-06 1.55e-06 1.7e-06 1.25e-06 1.55e-06 1.6e-06 1.3e-06 1.5e-06 9e-07 1.25e-06 1.7e-06 1.7e-06 1.5e-06 1.3e-06 1.35e-06 1.2e-06 1e-06 1.2e-06 1.35e-06 1.35e-06 1.2e-06 1.3e-06 1e-06 1.55e-06 1.95e-06 1.15e-06 1.1e-06 1.25e-06 1.55e-06 9.5e-07 1.85e-06 1.05e-06 1.55e-06 9.5e-07 1.45e-06 1.55e-06 9e-07 1.6e-06 1.4e-06 1.25e-06 1.4e-06
