 slim_762472481 slim_762472496 slim_762472494 slim_762472502 slim_762472510 slim_762472479 slim_762472497 slim_762472475 slim_762472506 slim_762472484 slim_762472514 slim_762472477 slim_762472493 slim_762472503 slim_762472470 slim_762472500 slim_762472486 slim_762472504 slim_762472485 slim_762472482 slim_762472483 slim_762472488 slim_762472509 slim_762472469 slim_762472473 slim_762472495 slim_762472480 slim_762472471 slim_762472507 slim_762472499 slim_762472476 slim_762472472 slim_762472465 slim_762472492 slim_762472516 slim_762472467 slim_762472478 slim_762472512 slim_762472508 slim_762472490 slim_762472515 slim_762472511 slim_762472501 slim_762472474 slim_762472513 slim_762472505 slim_762472491 slim_762472487 slim_762472498 slim_762472466 slim_762472489 slim_762472468
37 2.1e-06 2.1e-06 1.95e-06 1.15e-06 2.5e-06 1.3e-06 9e-07 1.4e-06 1.45e-06 1.9e-06 1.15e-06 2.15e-06 9e-07 1.8e-06 2.2e-06 2.4e-06 1.85e-06 9.5e-07 2.05e-06 1.7e-06 1.45e-06 1.25e-06 1.85e-06 1.75e-06 1.35e-06 1.3e-06 2.2e-06 1e-06 1.85e-06 1.8e-06 1.3e-06 1.05e-06 2.25e-06 2.4e-06 1.75e-06 1.45e-06 1.55e-06 1.6e-06 2.15e-06 1.75e-06 1.55e-06 1.55e-06 1.5e-06 1.55e-06 2.3e-06 2.05e-06 2.05e-06 1.05e-06 1.45e-06 2e-06 1.3e-06 2.45e-06
38 2.55e-06 1.2e-06 1.85e-06 2.1e-06 2.8e-06 1.6e-06 2.1e-06 2.35e-06 1.6e-06 1.85e-06 2.05e-06 2.3e-06 2e-06 2.15e-06 1.8e-06 2.1e-06 1.65e-06 2.1e-06 2.4e-06 1.8e-06 1.95e-06 2.1e-06 1.2e-06 1.5e-06 2.3e-06 1.6e-06 1.1e-06 1.95e-06 1.2e-06 1.6e-06 1.65e-06 2e-06 1.95e-06 1.6e-06 1.5e-06 1.6e-06 2.35e-06 2.15e-06 2.1e-06 1.5e-06 2.15e-06 1.85e-06 2e-06 2.1e-06 1.65e-06 2.15e-06 2e-06 2.1e-06 2.05e-06 1.75e-06 1.65e-06 1.7e-06
39 2.55e-06 1.05e-06 1.7e-06 1.6e-06 2.9e-06 9.5e-07 1.45e-06 1.9e-06 1.55e-06 1.45e-06 1.95e-06 2.85e-06 1.4e-06 2.35e-06 1.9e-06 2.2e-06 1.6e-06 1.85e-06 1.45e-06 1.25e-06 2.1e-06 1.6e-06 1.55e-06 5e-07 1.8e-06 1e-06 1.55e-06 1.8e-06 1.55e-06 1.55e-06 1.2e-06 1.85e-06 2.05e-06 2.05e-06 1.65e-06 1.55e-06 2.45e-06 1.75e-06 1.5e-06 1e-06 2.15e-06 1.15e-06 2.2e-06 2.15e-06 2.15e-06 2.65e-06 1.7e-06 1.75e-06 2e-06 2.2e-06 1e-06 2.15e-06
40 1.75e-06 2.15e-06 1.7e-06 1.35e-06 2.4e-06 1.65e-06 1.35e-06 1.9e-06 1.65e-06 2e-06 1.3e-06 1.15e-06 1.25e-06 1.65e-06 2.25e-06 2.2e-06 1.75e-06 1.45e-06 2.4e-06 1.95e-06 1.6e-06 1.6e-06 2.15e-06 2.15e-06 1.85e-06 1.55e-06 2.2e-06 1.5e-06 2.15e-06 1.75e-06 1.6e-06 1.55e-06 2.15e-06 2e-06 1.85e-06 1.65e-06 1.4e-06 1.55e-06 2.15e-06 2.15e-06 2e-06 1.95e-06 1.55e-06 1.15e-06 1.65e-06 1.45e-06 2.3e-06 1.45e-06 1.5e-06 1.65e-06 1.55e-06 2e-06
41 2.05e-06 1.5e-06 1.9e-06 1.45e-06 2.3e-06 9.5e-07 1.25e-06 1.05e-06 1.7e-06 1.85e-06 1.7e-06 2.6e-06 1.3e-06 1.9e-06 1.7e-06 2.2e-06 1.7e-06 1.5e-06 1.4e-06 1.65e-06 1.9e-06 1.35e-06 1.9e-06 1.15e-06 1.35e-06 1.1e-06 1.9e-06 1.35e-06 1.9e-06 1.65e-06 1.3e-06 1.4e-06 1.95e-06 2e-06 1.6e-06 1.7e-06 2.2e-06 1.55e-06 1.85e-06 1.15e-06 1.95e-06 1.5e-06 2.1e-06 2e-06 2.2e-06 2.55e-06 1.6e-06 1.4e-06 1.9e-06 2.25e-06 1.2e-06 1.95e-06
42 2.05e-06 2e-06 1.9e-06 1.45e-06 2.4e-06 1.75e-06 1.45e-06 1.9e-06 1.7e-06 1.8e-06 1.25e-06 1.65e-06 1.3e-06 1.65e-06 2.05e-06 2.25e-06 1.8e-06 1.5e-06 2.55e-06 1.75e-06 1.25e-06 1.6e-06 2.15e-06 2.2e-06 1.8e-06 1.65e-06 2.05e-06 1.3e-06 2.15e-06 1.6e-06 1.7e-06 1.35e-06 2.1e-06 1.9e-06 1.6e-06 1.7e-06 1.7e-06 1.5e-06 2e-06 2.2e-06 1.55e-06 2.1e-06 2.2e-06 1.4e-06 1.75e-06 1.35e-06 2.25e-06 1.45e-06 1.25e-06 1.9e-06 1.65e-06 1.95e-06
43 1.7e-06 2.1e-06 1.5e-06 1.2e-06 2.35e-06 1.65e-06 1.35e-06 1.9e-06 1.5e-06 2e-06 1.05e-06 1.1e-06 1.15e-06 1.6e-06 2.2e-06 2.1e-06 1.8e-06 1.4e-06 2.45e-06 1.95e-06 1.55e-06 1.6e-06 2.1e-06 2.15e-06 1.85e-06 1.45e-06 2.15e-06 1.45e-06 2.1e-06 1.7e-06 1.7e-06 1.5e-06 2.1e-06 1.95e-06 1.8e-06 1.5e-06 1.35e-06 1.55e-06 2.1e-06 2.15e-06 1.15e-06 2e-06 1.4e-06 1.7e-06 1.6e-06 1.4e-06 2.25e-06 1.4e-06 1.45e-06 1.6e-06 1.45e-06 2e-06
44 2e-06 1.45e-06 1.65e-06 2.25e-06 2.5e-06 2e-06 2.3e-06 2.45e-06 2.25e-06 1.9e-06 1.95e-06 1.1e-06 2.15e-06 1.75e-06 1.85e-06 1.95e-06 1.7e-06 2.1e-06 2.75e-06 2e-06 1.75e-06 2.2e-06 2.4e-06 2.15e-06 2.5e-06 1.95e-06 1.7e-06 2.05e-06 2.4e-06 1.65e-06 2.05e-06 2.1e-06 1.8e-06 1.25e-06 1.5e-06 2.25e-06 1.75e-06 2.3e-06 1.65e-06 2.15e-06 1.65e-06 2.2e-06 1.75e-06 1.6e-06 1.9e-06 1.3e-06 2.25e-06 2.25e-06 1.9e-06 1.75e-06 2.05e-06 1.25e-06
45 1.95e-06 2.1e-06 1.85e-06 1.95e-06 2.45e-06 2.2e-06 1.95e-06 2.45e-06 2.25e-06 1.9e-06 1.85e-06 9.5e-07 1.8e-06 1.65e-06 2.2e-06 2.25e-06 1.9e-06 2e-06 3e-06 2e-06 1.45e-06 2e-06 2.7e-06 2.65e-06 2.3e-06 2.15e-06 2.2e-06 1.95e-06 2.7e-06 1.75e-06 2.25e-06 2e-06 2.1e-06 1.6e-06 1.8e-06 2.25e-06 1.6e-06 2.05e-06 2.15e-06 2.65e-06 1.45e-06 2.55e-06 1.35e-06 1.4e-06 1.3e-06 1.7e-06 2.6e-06 2.05e-06 1.4e-06 1.8e-06 2.15e-06 1.6e-06
46 2.15e-06 1.75e-06 2.15e-06 1.9e-06 1.7e-06 1.5e-06 2e-06 1.75e-06 2.05e-06 2.2e-06 1.95e-06 2.65e-06 1.9e-06 1.65e-06 1.7e-06 1.55e-06 2.05e-06 1.85e-06 1.9e-06 2.1e-06 2.05e-06 1.4e-06 2.15e-06 1.7e-06 1.7e-06 1.65e-06 2.05e-06 1.6e-06 2.15e-06 2e-06 1.75e-06 1.65e-06 1.55e-06 1.95e-06 1.75e-06 2.05e-06 2.45e-06 2.05e-06 2e-06 1.7e-06 2.3e-06 1.6e-06 2.25e-06 2.25e-06 2.25e-06 2.6e-06 1.8e-06 1.9e-06 2.3e-06 2.4e-06 1.75e-06 2.1e-06
47 1.9e-06 2.1e-06 1.9e-06 9e-07 2.2e-06 1.15e-06 8e-07 1.15e-06 1.3e-06 1.95e-06 9.5e-07 2.05e-06 8.5e-07 1.5e-06 2.05e-06 2.35e-06 1.8e-06 9.5e-07 1.9e-06 1.75e-06 1.35e-06 1.15e-06 1.75e-06 1.75e-06 1.25e-06 1.2e-06 2.15e-06 7e-07 1.75e-06 1.7e-06 1.25e-06 7.5e-07 2.1e-06 2.25e-06 1.6e-06 1.3e-06 1.65e-06 1.05e-06 2.1e-06 1.75e-06 1.45e-06 1.4e-06 1.45e-06 1.4e-06 2.25e-06 2.05e-06 1.9e-06 1.4e-06 1.4e-06 1.9e-06 1.2e-06 2.3e-06
48 2.15e-06 1.9e-06 1.9e-06 1.25e-06 2.45e-06 1.55e-06 1e-06 1.95e-06 1.65e-06 1.65e-06 1.6e-06 1.9e-06 1e-06 1.75e-06 2.15e-06 2.35e-06 1.65e-06 1.7e-06 2.4e-06 1.6e-06 1.35e-06 1.45e-06 2.2e-06 2e-06 1.65e-06 1.5e-06 2.1e-06 1.65e-06 2.2e-06 1.45e-06 1.7e-06 1.7e-06 2.2e-06 1.95e-06 1.8e-06 1.65e-06 1.9e-06 1.45e-06 2.05e-06 2e-06 1.5e-06 1.9e-06 1.25e-06 1.45e-06 1.9e-06 1.4e-06 2.3e-06 1.4e-06 1.9e-06 2.05e-06 1.4e-06 2.05e-06
49 2.15e-06 2.1e-06 1.9e-06 1.9e-06 2.75e-06 1.95e-06 2e-06 2.3e-06 1.55e-06 2.25e-06 1.6e-06 1.4e-06 1.85e-06 2e-06 2.3e-06 2.3e-06 2.05e-06 1.8e-06 2.7e-06 2.2e-06 1.95e-06 2.1e-06 1.45e-06 2.2e-06 2.3e-06 1.85e-06 1.8e-06 1.75e-06 1.4e-06 2e-06 1.9e-06 1.8e-06 2.25e-06 2.1e-06 1.9e-06 1.55e-06 1.7e-06 2e-06 1.75e-06 2.2e-06 1.65e-06 2.25e-06 1.9e-06 1.6e-06 1.75e-06 1.8e-06 2.4e-06 1.9e-06 2.05e-06 2.7e-06 1.9e-06 2.1e-06
50 2.15e-06 1.3e-06 1.55e-06 9e-07 2.6e-06 8.5e-07 8.5e-07 1.65e-06 1.1e-06 1.65e-06 1.3e-06 2.3e-06 7.5e-07 2e-06 1.95e-06 2.1e-06 1.45e-06 1.45e-06 1.75e-06 1.45e-06 1.7e-06 1.25e-06 1.5e-06 1e-06 1.45e-06 7.5e-07 1.7e-06 1.45e-06 1.5e-06 1.35e-06 1.05e-06 1.5e-06 2.05e-06 2.1e-06 1.65e-06 1.1e-06 1.95e-06 1.3e-06 1.65e-06 1e-06 1.55e-06 1.2e-06 1.65e-06 1.45e-06 2.05e-06 2.15e-06 1.75e-06 1.2e-06 1.4e-06 1.9e-06 1.3e-06 2.2e-06
51 2e-06 1.5e-06 1.9e-06 2.35e-06 2.2e-06 1.95e-06 2.45e-06 1.95e-06 2.5e-06 1.95e-06 2.3e-06 1.6e-06 2.35e-06 1.7e-06 1.6e-06 2.05e-06 1.8e-06 2.2e-06 2.5e-06 2.05e-06 1.75e-06 2.15e-06 2.6e-06 2.15e-06 2.3e-06 2.1e-06 1.75e-06 1.95e-06 2.6e-06 1.75e-06 2.15e-06 2e-06 1.75e-06 1.1e-06 1.45e-06 2.5e-06 2.1e-06 2.45e-06 1.7e-06 2.15e-06 2e-06 1.95e-06 1.95e-06 2e-06 1.25e-06 1.6e-06 2.1e-06 2.3e-06 2.05e-06 2.1e-06 2.2e-06 1.9e-06
