 slim_762420040 slim_762420004 slim_762420022 slim_762420007 slim_762419993 slim_762420002 slim_762420016 slim_762420039 slim_762419991 slim_762419999 slim_762419998 slim_762420029 slim_762420024 slim_762420000 slim_762420036 slim_762420011 slim_762420043 slim_762420018 slim_762420033 slim_762420020 slim_762420023 slim_762420028 slim_762420025 slim_762420001 slim_762420006 slim_762420026 slim_762419996 slim_762420031 slim_762420015 slim_762420037 slim_762420034 slim_762420035 slim_762419990 slim_762419992 slim_762420008 slim_762419995 slim_762420027 slim_762420013 slim_762420009 slim_762420012 slim_762420030 slim_762420010 slim_762420041 slim_762420017 slim_762420038 slim_762420021 slim_762420019 slim_762420005 slim_762419997 slim_762420042 slim_762420014 slim_762420003 slim_762419994 slim_762420032
35 1.5e-06 1.35e-06 1.5e-06 1.6e-06 1.3e-06 1.45e-06 1.2e-06 1.25e-06 1.35e-06 1.6e-06 1.35e-06 1.65e-06 1.15e-06 1.35e-06 1.1e-06 1.15e-06 1.45e-06 1.1e-06 1.45e-06 1.2e-06 1.15e-06 1.25e-06 1.2e-06 1.3e-06 1.35e-06 1.45e-06 1.25e-06 1.35e-06 1.3e-06 1.4e-06 9e-07 1.3e-06 1.3e-06 1.4e-06 1.35e-06 1.8e-06 1.25e-06 1.15e-06 1.45e-06 1.2e-06 1.05e-06 1.25e-06 1.4e-06 1.25e-06 1.25e-06 1.2e-06 1.5e-06 1.3e-06 1.35e-06 1.65e-06 1.25e-06 1.2e-06 1.55e-06 1.35e-06
36 1.45e-06 1.35e-06 1.4e-06 1.2e-06 1.35e-06 1.45e-06 9e-07 1.35e-06 1.25e-06 1.15e-06 1.45e-06 1.65e-06 8.5e-07 1.1e-06 1.25e-06 1.25e-06 1.1e-06 1.2e-06 1.55e-06 1.3e-06 1e-06 1.25e-06 1e-06 8e-07 9.5e-07 1.45e-06 1.3e-06 1.3e-06 1e-06 1.35e-06 1.1e-06 1.2e-06 1.35e-06 1.1e-06 1.05e-06 1.25e-06 1.4e-06 1.25e-06 1.45e-06 1.3e-06 1.15e-06 9e-07 1.3e-06 1.15e-06 1.35e-06 9.5e-07 1.35e-06 1.4e-06 1.45e-06 1.45e-06 1.05e-06 9e-07 1.3e-06 1.1e-06
37 1.65e-06 1.6e-06 1.35e-06 1.15e-06 1.35e-06 1.85e-06 1.25e-06 1.35e-06 1e-06 1.6e-06 1.8e-06 2e-06 1.6e-06 1.35e-06 1.15e-06 1.15e-06 1e-06 9e-07 1.75e-06 1.05e-06 1.35e-06 1.6e-06 1.4e-06 1.3e-06 1.35e-06 1.8e-06 1.25e-06 1.4e-06 1.3e-06 1.6e-06 5.5e-07 1.7e-06 1.35e-06 1.35e-06 1.3e-06 1.15e-06 1.25e-06 1.1e-06 1.55e-06 1.2e-06 1.05e-06 1.3e-06 1.55e-06 1.35e-06 1.35e-06 1.4e-06 1.2e-06 1.4e-06 1.45e-06 1.95e-06 9e-07 1.25e-06 1.5e-06 1.3e-06
38 1.55e-06 1.4e-06 1.6e-06 1.8e-06 1.45e-06 1.25e-06 1.4e-06 1.55e-06 1.6e-06 1.75e-06 1.65e-06 1.1e-06 1.35e-06 1.6e-06 1.5e-06 1.4e-06 1.65e-06 1.5e-06 1.8e-06 1.15e-06 1.4e-06 1.4e-06 1.45e-06 1.5e-06 1.55e-06 1.45e-06 1.55e-06 1.45e-06 1.45e-06 1.6e-06 1.4e-06 1.55e-06 1.45e-06 1.5e-06 1.5e-06 1.45e-06 1.45e-06 1.55e-06 2.2e-06 1.45e-06 1.4e-06 1.45e-06 1.45e-06 1.45e-06 1.55e-06 1.35e-06 1.6e-06 1.6e-06 1.65e-06 1.7e-06 1.45e-06 1.4e-06 1.75e-06 1.45e-06
39 1.25e-06 1.15e-06 1.3e-06 1.65e-06 1.15e-06 1.4e-06 1.25e-06 1.35e-06 1.45e-06 1.55e-06 1.4e-06 1.5e-06 1.2e-06 1.4e-06 1.15e-06 9.5e-07 1.5e-06 1.2e-06 1.45e-06 1.35e-06 1.25e-06 1.05e-06 1.3e-06 1.35e-06 1.4e-06 1.05e-06 1.4e-06 1.15e-06 1.3e-06 1.4e-06 9.5e-07 1.35e-06 1.15e-06 1.2e-06 1.2e-06 1.2e-06 1.3e-06 1.2e-06 1.45e-06 1.9e-06 1.05e-06 1.3e-06 1.15e-06 1.3e-06 1.35e-06 1.2e-06 1.6e-06 1.4e-06 1.45e-06 1.45e-06 1.3e-06 1.25e-06 1.5e-06 1.3e-06
40 1.4e-06 1.2e-06 1.3e-06 1.45e-06 1.25e-06 1.35e-06 1.15e-06 1.15e-06 1.3e-06 1.45e-06 1.1e-06 1.5e-06 1.1e-06 1.15e-06 9.5e-07 1.05e-06 1.35e-06 1.1e-06 1.4e-06 1.25e-06 1.15e-06 1.05e-06 1.2e-06 1.2e-06 1.25e-06 1.3e-06 1.2e-06 1.25e-06 1.15e-06 1.2e-06 8.5e-07 1.05e-06 1.25e-06 1.25e-06 1.25e-06 1.05e-06 1.15e-06 1.05e-06 1.4e-06 1.05e-06 1.7e-06 1.2e-06 1.25e-06 1.2e-06 1.15e-06 1.1e-06 1.45e-06 1.2e-06 1.25e-06 1.55e-06 1.15e-06 1.15e-06 1.4e-06 1.2e-06
41 1.35e-06 1.2e-06 1.45e-06 1.3e-06 1.35e-06 1.3e-06 9e-07 1.4e-06 1.3e-06 1.35e-06 1.4e-06 1.5e-06 8.5e-07 1.2e-06 1.3e-06 1.25e-06 1.3e-06 1.35e-06 1.55e-06 1.3e-06 1.15e-06 1.15e-06 1.15e-06 1e-06 1.15e-06 1.3e-06 1.35e-06 1.15e-06 1.05e-06 1.3e-06 1.25e-06 1.3e-06 1.35e-06 1.15e-06 1.1e-06 1.25e-06 9e-07 1.3e-06 1.45e-06 1.3e-06 1.2e-06 1.7e-06 1.2e-06 1.3e-06 1.4e-06 1e-06 1.4e-06 1.45e-06 1.5e-06 1.45e-06 9.5e-07 9e-07 1.5e-06 1.15e-06
42 9.5e-07 7.5e-07 1.25e-06 1.65e-06 1.2e-06 9.5e-07 1.15e-06 1.45e-06 1.65e-06 1.55e-06 1.05e-06 1.05e-06 9e-07 1.3e-06 1.35e-06 1.1e-06 1.8e-06 1.75e-06 1.45e-06 1.55e-06 1.35e-06 6.5e-07 1.4e-06 1.35e-06 1.45e-06 6e-07 1.4e-06 9.5e-07 1.15e-06 8e-07 1.7e-06 1.1e-06 1.2e-06 1.05e-06 1.05e-06 1.4e-06 1.3e-06 1.55e-06 1.45e-06 1.15e-06 1.25e-06 1.2e-06 1e-06 1.5e-06 1.45e-06 7e-07 1.7e-06 1.5e-06 1.55e-06 1.1e-06 1.25e-06 1.15e-06 1.6e-06 1.2e-06
43 1.55e-06 1.3e-06 1.45e-06 1.7e-06 1.25e-06 1.55e-06 1.25e-06 1.3e-06 1.4e-06 1.45e-06 1.6e-06 1.7e-06 1.15e-06 1.45e-06 1.3e-06 1.25e-06 1.4e-06 1.15e-06 1.6e-06 1.3e-06 1.05e-06 1.4e-06 1.1e-06 1.2e-06 1.25e-06 1.5e-06 1.35e-06 1.5e-06 1.25e-06 1.6e-06 1.05e-06 1.35e-06 1.25e-06 1.4e-06 1.4e-06 1.25e-06 1.15e-06 1.35e-06 1.45e-06 1.3e-06 1.2e-06 1.3e-06 1.5e-06 1.7e-06 1.25e-06 1.2e-06 1.6e-06 1.35e-06 1.35e-06 1.6e-06 1.5e-06 1.25e-06 1.4e-06 1.35e-06
44 1.6e-06 1.4e-06 1.5e-06 1.65e-06 1.35e-06 1.55e-06 1.35e-06 1.15e-06 1.4e-06 1.65e-06 1.05e-06 1.7e-06 1.3e-06 1.2e-06 1.25e-06 1.35e-06 1.55e-06 1.35e-06 1.6e-06 1.35e-06 1.3e-06 1.25e-06 1.35e-06 1.4e-06 1.45e-06 1.5e-06 1.3e-06 1.45e-06 1.35e-06 1.25e-06 1.25e-06 1.15e-06 1.35e-06 1.45e-06 1.45e-06 1.25e-06 1.35e-06 1.35e-06 1.55e-06 1.35e-06 1.15e-06 1.4e-06 1.45e-06 1.25e-06 2.1e-06 1.3e-06 1.6e-06 1.15e-06 1.15e-06 1.75e-06 1.35e-06 1.35e-06 1.6e-06 1.4e-06
45 1.1e-06 9e-07 1.3e-06 1.5e-06 1.25e-06 9.5e-07 9.5e-07 1.3e-06 1.5e-06 1.3e-06 1.05e-06 1.15e-06 6.5e-07 1.15e-06 1.2e-06 1.15e-06 1.5e-06 1.45e-06 1.35e-06 1.4e-06 1e-06 8e-07 1.05e-06 1e-06 1.1e-06 9.5e-07 1.25e-06 1.15e-06 1e-06 8e-07 1.4e-06 9.5e-07 1.25e-06 1.1e-06 1.05e-06 1.2e-06 9.5e-07 1.4e-06 1.35e-06 1.2e-06 1.1e-06 1e-06 7e-07 1.2e-06 1.3e-06 1e-06 1.55e-06 1.35e-06 1.4e-06 1.1e-06 1.25e-06 9.5e-07 1.35e-06 1.1e-06
46 1.85e-06 1.8e-06 1.75e-06 9.5e-07 1.6e-06 2.05e-06 1.35e-06 1.6e-06 1.15e-06 1.7e-06 2e-06 2.2e-06 1.8e-06 1.45e-06 1.55e-06 1.55e-06 1.2e-06 1.35e-06 2.15e-06 9e-07 1.6e-06 1.8e-06 1.65e-06 1.4e-06 1.3e-06 2e-06 1.6e-06 1.5e-06 1.4e-06 1.75e-06 1.15e-06 1.9e-06 1.6e-06 1.45e-06 1.4e-06 1.5e-06 1.35e-06 1.2e-06 1.6e-06 1.6e-06 1.45e-06 1.4e-06 1.7e-06 1.6e-06 1.6e-06 1.55e-06 1.7e-06 1.65e-06 1.7e-06 2.15e-06 9e-07 1.35e-06 1.8e-06 1.4e-06
47 1.65e-06 1.45e-06 1.55e-06 1.7e-06 1.35e-06 1.6e-06 1.4e-06 1.1e-06 1.4e-06 1.7e-06 1.1e-06 1.75e-06 1.35e-06 1.25e-06 1.3e-06 1.4e-06 1.6e-06 1.4e-06 1.65e-06 1.4e-06 1.35e-06 1.3e-06 1.4e-06 1.45e-06 1.5e-06 1.55e-06 1.35e-06 1.5e-06 1.4e-06 1.3e-06 1.3e-06 1.2e-06 1.3e-06 1.5e-06 1.5e-06 1.3e-06 1.4e-06 1.4e-06 1.6e-06 1.4e-06 1.2e-06 1.45e-06 1.5e-06 1.35e-06 1.15e-06 1.35e-06 1.65e-06 2.2e-06 1.25e-06 1.8e-06 1.4e-06 1.4e-06 1.65e-06 1.45e-06
48 1.7e-06 1.5e-06 1.6e-06 1.75e-06 1.45e-06 1.65e-06 1.45e-06 1.25e-06 1.5e-06 1.75e-06 1.15e-06 1.8e-06 1.4e-06 1.3e-06 1.35e-06 1.45e-06 1.65e-06 1.45e-06 1.7e-06 1.45e-06 1.4e-06 1.35e-06 1.45e-06 1.5e-06 1.55e-06 1.6e-06 1.4e-06 1.55e-06 1.45e-06 1.35e-06 1.35e-06 1.25e-06 1.45e-06 1.55e-06 1.55e-06 1.35e-06 1.45e-06 1.45e-06 1.65e-06 1.45e-06 1.25e-06 1.5e-06 1.55e-06 1.35e-06 1.15e-06 1.4e-06 1.7e-06 1.25e-06 2.3e-06 1.85e-06 1.45e-06 1.45e-06 1.7e-06 1.5e-06
49 1.35e-06 1.15e-06 1.6e-06 2.15e-06 1.5e-06 1.25e-06 1.4e-06 1.75e-06 2.05e-06 1.65e-06 1.45e-06 1.35e-06 1.05e-06 1.65e-06 1.65e-06 1.4e-06 1.9e-06 1.95e-06 1.6e-06 1.95e-06 1.45e-06 1.05e-06 1.5e-06 1.5e-06 1.6e-06 1e-06 1.7e-06 1.4e-06 1.45e-06 1.4e-06 1.9e-06 1.35e-06 1.5e-06 1.4e-06 1.4e-06 1.65e-06 1.45e-06 1.95e-06 1.7e-06 1.45e-06 1.55e-06 1.45e-06 1.1e-06 1.6e-06 1.75e-06 1.1e-06 2.15e-06 1.8e-06 1.85e-06 1.8e-06 1.8e-06 1.4e-06 1.7e-06 1.55e-06
50 1.35e-06 1.3e-06 1.4e-06 6.5e-07 1.35e-06 1.55e-06 9e-07 1.35e-06 8e-07 1.4e-06 1.5e-06 1.7e-06 1.45e-06 1e-06 1.25e-06 1.25e-06 9.5e-07 1.25e-06 1.8e-06 9.5e-07 1.45e-06 1.3e-06 1.5e-06 1.1e-06 1.2e-06 1.5e-06 1.3e-06 8.5e-07 9.5e-07 1.3e-06 1.05e-06 1.55e-06 1.35e-06 1e-06 9.5e-07 1.25e-06 1.05e-06 9e-07 1.45e-06 1.3e-06 1.15e-06 9.5e-07 1.25e-06 1.5e-06 1.35e-06 1.25e-06 9e-07 1.4e-06 1.45e-06 1.8e-06 3e-07 9e-07 1.65e-06 1e-06
51 1.3e-06 1.15e-06 1.4e-06 1.25e-06 1.3e-06 1.25e-06 8e-07 1.35e-06 1.25e-06 1.3e-06 1.35e-06 1.45e-06 8.5e-07 1.15e-06 1.25e-06 1.2e-06 1.25e-06 1.3e-06 1.5e-06 1.25e-06 1.1e-06 1.1e-06 1.1e-06 9.5e-07 1.1e-06 1.25e-06 1.3e-06 1.1e-06 1e-06 1.25e-06 1.2e-06 1.25e-06 1.3e-06 1.1e-06 1.05e-06 1.2e-06 9e-07 1.25e-06 1.4e-06 1.25e-06 1.15e-06 9e-07 1.15e-06 1.25e-06 1.35e-06 9.5e-07 1.35e-06 1.4e-06 1.45e-06 1.4e-06 9e-07 1.6e-06 1.45e-06 1.1e-06
52 1.75e-06 1.6e-06 1.6e-06 1.75e-06 1.55e-06 1.8e-06 1.45e-06 1.6e-06 1.65e-06 1.2e-06 1.75e-06 1.95e-06 1.4e-06 1.55e-06 1.5e-06 1.45e-06 1.5e-06 1.3e-06 1.45e-06 1.65e-06 1.2e-06 1.55e-06 1.25e-06 1.35e-06 1.4e-06 1.65e-06 1.6e-06 1.7e-06 1.45e-06 1.7e-06 1.3e-06 1.5e-06 1.55e-06 1.5e-06 1.5e-06 1.55e-06 1.3e-06 1.5e-06 1.75e-06 1.5e-06 1.4e-06 1.5e-06 1.6e-06 1.4e-06 1.6e-06 1.35e-06 1.8e-06 1.65e-06 1.7e-06 1.7e-06 1.65e-06 1.45e-06 2.2e-06 1.5e-06
53 1.4e-06 1.25e-06 1.4e-06 1.25e-06 1.35e-06 1.3e-06 1.1e-06 1.4e-06 1.3e-06 1.4e-06 1.4e-06 1.5e-06 1.2e-06 1.2e-06 1.3e-06 1.25e-06 1.3e-06 1.4e-06 1.65e-06 1.35e-06 1.3e-06 1.2e-06 1.35e-06 1.15e-06 1.2e-06 1.3e-06 1.4e-06 1.2e-06 1.1e-06 1.3e-06 1.25e-06 1.3e-06 1.35e-06 1.15e-06 1.15e-06 1.35e-06 1.1e-06 1.3e-06 1.45e-06 1.3e-06 1.2e-06 1.15e-06 1.2e-06 1.35e-06 1.4e-06 1.1e-06 1.4e-06 1.45e-06 1.5e-06 1.55e-06 1e-06 1.1e-06 1.5e-06 1.9e-06
