 slim_762432729 slim_762432769 slim_762432756 slim_762432754 slim_762432747 slim_762432726 slim_762432749 slim_762432752 slim_762432719 slim_762432744 slim_762432768 slim_762432748 slim_762432759 slim_762432750 slim_762432746 slim_762432763 slim_762432743 slim_762432758 slim_762432775 slim_762432731 slim_762432753 slim_762432764 slim_762432717 slim_762432745 slim_762432751 slim_762432761 slim_762432732 slim_762432730 slim_762432762 slim_762432724 slim_762432760 slim_762432733 slim_762432741 slim_762432774 slim_762432725 slim_762432770 slim_762432737 slim_762432772 slim_762432723 slim_762432735 slim_762432757 slim_762432767 slim_762432766 slim_762432736 slim_762432771 slim_762432738 slim_762432720 slim_762432742 slim_762432721 slim_762432734 slim_762432755 slim_762432739 slim_762432722 slim_762432727 slim_762432773 slim_762432740 slim_762432765 slim_762432728 slim_762432718
32 2.35e-06 1.25e-06 1.35e-06 1.95e-06 2.2e-06 2.65e-06 1.8e-06 2.85e-06 2.85e-06 1.55e-06 2.05e-06 1.75e-06 2.2e-06 1.75e-06 9e-07 2.35e-06 2.6e-06 2.5e-06 2.3e-06 1e-06 1.9e-06 2.2e-06 1.25e-06 2.05e-06 1.35e-06 2.1e-06 2.3e-06 1.85e-06 1.9e-06 2.75e-06 2.6e-06 1.35e-06 7e-07 2.2e-06 2.6e-06 1.45e-06 2.4e-06 2.05e-06 2.5e-06 1.9e-06 2.5e-06 1.9e-06 1.95e-06 2.65e-06 1.35e-06 2.95e-06 1.85e-06 1.8e-06 2.3e-06 1.95e-06 2.1e-06 2.85e-06 2.45e-06 2.45e-06 1.6e-06 1.75e-06 1.75e-06 1.9e-06 2.5e-06
33 1.4e-06 1.7e-06 1.8e-06 1.4e-06 1.4e-06 1.65e-06 1.8e-06 1.6e-06 1.9e-06 1.65e-06 1.15e-06 1.4e-06 1.4e-06 1.8e-06 1.75e-06 1.1e-06 1.55e-06 1.2e-06 1.15e-06 2.1e-06 1.3e-06 1.65e-06 1.9e-06 1.2e-06 1.9e-06 1.9e-06 1.3e-06 1.3e-06 1.9e-06 1.5e-06 1.4e-06 2.05e-06 2.2e-06 1.9e-06 1.5e-06 1.8e-06 1.25e-06 1.85e-06 1.75e-06 1.35e-06 1.55e-06 1.5e-06 1.5e-06 1.8e-06 1.75e-06 1.4e-06 2.15e-06 2.1e-06 2.15e-06 1.4e-06 1.25e-06 1.2e-06 1.15e-06 1.75e-06 2.15e-06 1.45e-06 1.5e-06 1.55e-06 1.8e-06
34 1.35e-06 2.3e-06 2.15e-06 1.9e-06 1.65e-06 1.25e-06 2e-06 1.3e-06 1.4e-06 2.1e-06 1.55e-06 1.75e-06 1.65e-06 1.95e-06 2.25e-06 1.4e-06 1.3e-06 1e-06 1.6e-06 2.65e-06 1.7e-06 1.55e-06 2.05e-06 1.55e-06 2.05e-06 1.65e-06 1.25e-06 1.8e-06 1.8e-06 1.3e-06 1.3e-06 2.5e-06 2.6e-06 1.5e-06 1.9e-06 2.25e-06 1.25e-06 1.6e-06 1.45e-06 1.85e-06 1.2e-06 1.85e-06 1.9e-06 1.2e-06 2.15e-06 1.4e-06 2.2e-06 2.15e-06 1.8e-06 1.9e-06 1.6e-06 1.25e-06 1.3e-06 1.35e-06 2e-06 1.7e-06 1.75e-06 1.6e-06 1.4e-06
35 1.95e-06 1.55e-06 1.9e-06 1.55e-06 1.95e-06 2.4e-06 1.8e-06 2.4e-06 2.6e-06 1.85e-06 1.6e-06 1.45e-06 1.95e-06 1.85e-06 1.55e-06 2.05e-06 2.05e-06 2.05e-06 1.95e-06 1.65e-06 1.55e-06 2.05e-06 1.6e-06 1.7e-06 1.9e-06 2.25e-06 1.8e-06 1.45e-06 2e-06 2.3e-06 1.8e-06 1.9e-06 1.45e-06 1.8e-06 2.25e-06 2.6e-06 1.8e-06 2.2e-06 2.55e-06 1.5e-06 2.05e-06 1.65e-06 1.65e-06 2.6e-06 1.35e-06 2.15e-06 2.05e-06 2e-06 2.2e-06 1.55e-06 1.7e-06 2e-06 1.65e-06 2.3e-06 2.05e-06 1.7e-06 2e-06 2.05e-06 2.35e-06
36 1.3e-06 2.35e-06 2.2e-06 1.8e-06 1.4e-06 1.25e-06 1.55e-06 1.35e-06 1.55e-06 2.35e-06 1.3e-06 1.7e-06 1.4e-06 1.6e-06 2.3e-06 1.1e-06 8.5e-07 9e-07 1.4e-06 2.35e-06 1e-06 1.75e-06 1.45e-06 1.35e-06 2.35e-06 1.6e-06 1.25e-06 1.7e-06 1.7e-06 1.15e-06 1.1e-06 2.4e-06 2.4e-06 1.25e-06 1.25e-06 1.8e-06 7e-07 1.55e-06 1.9e-06 1.75e-06 7.5e-07 1.35e-06 1.8e-06 1.85e-06 1.8e-06 7e-07 1.9e-06 1.85e-06 1.8e-06 1.8e-06 1.35e-06 5.5e-07 8e-07 1.25e-06 2.3e-06 1.35e-06 2.1e-06 1.9e-06 1.3e-06
37 2.05e-06 2.35e-06 1.9e-06 2.3e-06 2.05e-06 1.8e-06 1.95e-06 1.95e-06 1.95e-06 2.4e-06 1.9e-06 2.1e-06 2.05e-06 1.9e-06 2.2e-06 1.75e-06 1.6e-06 1.65e-06 1.95e-06 2.25e-06 1.8e-06 1.95e-06 1.8e-06 1.95e-06 1.9e-06 1.5e-06 1.9e-06 2.2e-06 1.85e-06 1.9e-06 1.8e-06 2.35e-06 2.05e-06 1.85e-06 1.6e-06 2.2e-06 1.55e-06 2.9e-06 2.05e-06 2.25e-06 1.5e-06 2e-06 2.3e-06 2e-06 2.1e-06 1.9e-06 2.1e-06 2.05e-06 2.25e-06 2.3e-06 2e-06 1.75e-06 1.85e-06 1.8e-06 2.1e-06 1.9e-06 2.05e-06 2.15e-06 1.85e-06
38 1.5e-06 1.95e-06 1.95e-06 2.05e-06 1.7e-06 1.7e-06 2.35e-06 1.35e-06 1.55e-06 1.55e-06 1.8e-06 2.1e-06 1.7e-06 2.3e-06 2e-06 1.6e-06 2.05e-06 1.4e-06 1.85e-06 2.4e-06 2.15e-06 1.65e-06 2.25e-06 1.7e-06 1.85e-06 2.1e-06 1.65e-06 1.95e-06 2e-06 1.75e-06 2.1e-06 2.1e-06 2.5e-06 1.75e-06 1.45e-06 2.55e-06 1.9e-06 2.05e-06 1.7e-06 2e-06 1.95e-06 2.05e-06 1.9e-06 1e-06 2.45e-06 2.05e-06 2.55e-06 2.5e-06 1.85e-06 2.05e-06 1.75e-06 1.95e-06 1.85e-06 1.45e-06 1.7e-06 1.8e-06 1.45e-06 1.25e-06 1.4e-06
39 1.45e-06 1.05e-06 1.65e-06 8.5e-07 1.5e-06 2e-06 2.05e-06 2e-06 2.2e-06 1.2e-06 1.2e-06 1.05e-06 1.5e-06 2e-06 1.25e-06 1.7e-06 1.85e-06 1.65e-06 1.45e-06 1.7e-06 1.35e-06 1.65e-06 1.95e-06 1.15e-06 1.7e-06 2.3e-06 1.25e-06 7.5e-07 1.95e-06 1.95e-06 1.4e-06 1.75e-06 1.9e-06 1.35e-06 1.85e-06 1.5e-06 1.75e-06 2.25e-06 2e-06 1.5e-06 1.95e-06 1.5e-06 1.1e-06 2.05e-06 1.4e-06 1.9e-06 2.2e-06 2.15e-06 2.1e-06 8e-07 1.2e-06 1.75e-06 1.15e-06 2.05e-06 2.1e-06 1.3e-06 1.25e-06 1.45e-06 2.1e-06
40 1.55e-06 2.55e-06 2.45e-06 2e-06 1.75e-06 1.55e-06 1.85e-06 1.45e-06 1.6e-06 2.6e-06 1.6e-06 1.8e-06 1.75e-06 1.8e-06 2.45e-06 1.45e-06 8e-07 1.25e-06 1.65e-06 2.6e-06 1.3e-06 1.65e-06 1.65e-06 1.65e-06 2.25e-06 1.55e-06 1.5e-06 1.9e-06 1.65e-06 1.5e-06 1e-06 2.7e-06 2.5e-06 1.55e-06 1.2e-06 2.05e-06 7.5e-07 1.5e-06 1.95e-06 1.95e-06 1.3e-06 1.7e-06 2e-06 1.9e-06 1.95e-06 1.1e-06 2.1e-06 2.05e-06 1.75e-06 2e-06 1.7e-06 9.5e-07 1.05e-06 1.3e-06 2.25e-06 1.6e-06 2.35e-06 2.15e-06 1.35e-06
41 1.7e-06 1.45e-06 1.8e-06 1.55e-06 1.65e-06 1.9e-06 1.85e-06 1.95e-06 2.15e-06 1.75e-06 1.35e-06 1.55e-06 1.65e-06 1.9e-06 1.65e-06 1.6e-06 1.7e-06 1.55e-06 1.65e-06 1.75e-06 1.35e-06 1.9e-06 1.7e-06 1.45e-06 1.9e-06 2.05e-06 1.55e-06 1.45e-06 1.9e-06 1.8e-06 1.7e-06 1.95e-06 1.9e-06 1.5e-06 1.85e-06 1.65e-06 1.35e-06 2e-06 2.05e-06 1.5e-06 1.7e-06 2.7e-06 1.65e-06 2.1e-06 1.7e-06 1.7e-06 2.15e-06 2.1e-06 2.15e-06 1.55e-06 1.45e-06 1.55e-06 1.45e-06 1.85e-06 2.15e-06 1.45e-06 1.7e-06 1.75e-06 1.9e-06
42 1.55e-06 1.35e-06 1.85e-06 1.15e-06 1.5e-06 2.05e-06 2.1e-06 1.95e-06 2.15e-06 1.2e-06 1.35e-06 1.2e-06 1.5e-06 2.05e-06 1.45e-06 1.7e-06 2e-06 1.7e-06 1.6e-06 1.9e-06 1.5e-06 1.55e-06 2e-06 1.35e-06 1.9e-06 2.35e-06 1.4e-06 1.05e-06 1.9e-06 2e-06 1.55e-06 1.8e-06 1.95e-06 1.5e-06 1.9e-06 1.65e-06 1.8e-06 2.3e-06 1.9e-06 1.1e-06 2e-06 1.65e-06 2e-06 2e-06 1.5e-06 1.95e-06 2.25e-06 2.2e-06 2.05e-06 1.15e-06 1.4e-06 1.8e-06 1.3e-06 2e-06 2.05e-06 1.5e-06 1.5e-06 1.45e-06 2.05e-06
43 1.4e-06 2.1e-06 2e-06 2.1e-06 1.75e-06 1.3e-06 2.35e-06 1.25e-06 1.3e-06 1.75e-06 1.85e-06 2.15e-06 1.75e-06 2.3e-06 2.15e-06 1.65e-06 2e-06 1.15e-06 1.9e-06 2.55e-06 2.2e-06 1.75e-06 2.35e-06 1.75e-06 2e-06 2.05e-06 1.4e-06 2e-06 2.05e-06 1.5e-06 2.05e-06 2.25e-06 2.65e-06 1.8e-06 1.2e-06 2.6e-06 1.85e-06 2e-06 1e-06 2.05e-06 1.9e-06 2.1e-06 2e-06 1.2e-06 2.5e-06 2e-06 2.5e-06 2.45e-06 1.75e-06 2.1e-06 1.8e-06 1.9e-06 1.85e-06 1.35e-06 1.65e-06 1.85e-06 1.5e-06 1.2e-06 1.3e-06
44 1.85e-06 1.5e-06 1.8e-06 1.45e-06 1.9e-06 2.3e-06 1.8e-06 2.35e-06 2.5e-06 1.75e-06 1.6e-06 1.35e-06 1.9e-06 1.75e-06 1.45e-06 2e-06 1.95e-06 2e-06 1.85e-06 1.55e-06 1.5e-06 1.95e-06 1.5e-06 1.65e-06 1.8e-06 2.15e-06 1.7e-06 1.35e-06 1.9e-06 2.25e-06 1.7e-06 1.8e-06 1.35e-06 1.75e-06 2.15e-06 1.35e-06 1.8e-06 2.1e-06 2.45e-06 1.4e-06 1.95e-06 1.7e-06 1.5e-06 2.5e-06 2.4e-06 2.15e-06 1.95e-06 1.9e-06 2.1e-06 1.45e-06 1.7e-06 2e-06 1.55e-06 2.2e-06 1.95e-06 1.6e-06 1.9e-06 1.95e-06 2.25e-06
45 1.45e-06 2.7e-06 2.55e-06 1.95e-06 1.55e-06 1.45e-06 1.9e-06 1.5e-06 1.75e-06 2.5e-06 1.45e-06 1.85e-06 1.55e-06 1.95e-06 2.65e-06 1.2e-06 1.2e-06 1.05e-06 1.25e-06 2.9e-06 1.35e-06 1.9e-06 2e-06 1.5e-06 2.7e-06 1.95e-06 1.4e-06 1.85e-06 2.05e-06 9.5e-07 1.25e-06 2.75e-06 2.95e-06 1.4e-06 1.4e-06 2.15e-06 7e-07 1.9e-06 2.05e-06 1.9e-06 1.1e-06 1.7e-06 1.95e-06 2e-06 2.15e-06 6e-07 2.2e-06 2.15e-06 2.15e-06 1.95e-06 1.5e-06 4e-07 9.5e-07 1.6e-06 2.65e-06 1.7e-06 2.25e-06 2.05e-06 1.65e-06
46 2.15e-06 2.25e-06 2.05e-06 2.25e-06 2.2e-06 1.95e-06 2e-06 2.5e-06 2.3e-06 2.3e-06 2.1e-06 2.1e-06 2.2e-06 1.95e-06 2.1e-06 2.15e-06 2.2e-06 2e-06 2.25e-06 2.1e-06 1.95e-06 2.35e-06 1.8e-06 2.1e-06 2.25e-06 2.15e-06 2.05e-06 2.15e-06 2.25e-06 2.2e-06 2.25e-06 2.2e-06 1.85e-06 2.15e-06 2.2e-06 2.05e-06 1.9e-06 2.1e-06 2.55e-06 2.2e-06 2.1e-06 2.15e-06 2.25e-06 2.5e-06 1.95e-06 2.2e-06 3.5e-06 1.85e-06 2.35e-06 2.25e-06 2.15e-06 2.15e-06 2e-06 2.3e-06 2.3e-06 2e-06 2.15e-06 2.25e-06 2.35e-06
47 2.1e-06 2.2e-06 2e-06 2.2e-06 2.15e-06 1.9e-06 2e-06 2.45e-06 2.25e-06 2.25e-06 2.05e-06 2.05e-06 2.15e-06 1.95e-06 2.05e-06 2.1e-06 2.15e-06 1.95e-06 2.2e-06 2.1e-06 1.9e-06 2.3e-06 1.75e-06 2.05e-06 2.2e-06 2.1e-06 2e-06 2.1e-06 2.2e-06 2.15e-06 2.2e-06 2.2e-06 1.8e-06 2.1e-06 2.15e-06 2e-06 1.85e-06 2.05e-06 2.5e-06 2.15e-06 2.05e-06 2.1e-06 2.2e-06 2.45e-06 1.9e-06 2.15e-06 1.85e-06 3.4e-06 2.4e-06 2.2e-06 2.1e-06 2.1e-06 1.95e-06 2.25e-06 2.25e-06 1.95e-06 2.1e-06 2.2e-06 2.3e-06
48 1.8e-06 2.3e-06 2.5e-06 2.15e-06 2.1e-06 2.1e-06 2.25e-06 1.75e-06 1.9e-06 2.25e-06 2.1e-06 2.05e-06 2.1e-06 2.2e-06 2.25e-06 2.15e-06 1.85e-06 1.85e-06 2.25e-06 2.45e-06 2e-06 1.95e-06 2e-06 2.05e-06 2.3e-06 2.3e-06 1.85e-06 2.05e-06 2.05e-06 2.15e-06 1.85e-06 2.45e-06 2.3e-06 2.15e-06 1.8e-06 2.2e-06 1.8e-06 2.25e-06 1.85e-06 2.1e-06 1.75e-06 2.15e-06 2.05e-06 1.75e-06 2.1e-06 2.15e-06 2.35e-06 2.4e-06 3.1e-06 2.15e-06 2.1e-06 2.05e-06 1.8e-06 1.7e-06 1.9e-06 1.95e-06 2.3e-06 1.95e-06 1.65e-06
49 1.5e-06 1.1e-06 1.7e-06 9e-07 1.55e-06 2.05e-06 2.1e-06 2.05e-06 2.25e-06 1.25e-06 1.25e-06 1.1e-06 1.55e-06 2.05e-06 1.3e-06 1.75e-06 1.9e-06 1.7e-06 1.5e-06 1.75e-06 1.4e-06 1.7e-06 2e-06 1.2e-06 1.75e-06 2.35e-06 1.3e-06 8e-07 2e-06 2e-06 1.45e-06 1.8e-06 1.95e-06 1.4e-06 1.9e-06 1.55e-06 1.8e-06 2.3e-06 2.05e-06 8e-07 2e-06 1.55e-06 1.15e-06 2.1e-06 1.45e-06 1.95e-06 2.25e-06 2.2e-06 2.15e-06 1.6e-06 1.25e-06 1.8e-06 1.2e-06 2.1e-06 2.15e-06 1.35e-06 1.3e-06 1.5e-06 2.15e-06
50 1.4e-06 1.45e-06 1.7e-06 1.25e-06 1.35e-06 1.7e-06 1.85e-06 1.7e-06 1.95e-06 1.4e-06 1.2e-06 1.35e-06 1.35e-06 1.9e-06 1.55e-06 1.35e-06 1.7e-06 1.3e-06 1.4e-06 1.95e-06 1.35e-06 1.65e-06 1.9e-06 1.15e-06 1.8e-06 2.05e-06 1.3e-06 1.15e-06 1.9e-06 1.6e-06 1.5e-06 1.85e-06 2.1e-06 1.25e-06 1.6e-06 1.7e-06 1.35e-06 2e-06 1.75e-06 1.2e-06 1.7e-06 1.45e-06 1.4e-06 1.8e-06 1.7e-06 1.5e-06 2.15e-06 2.1e-06 2.1e-06 1.25e-06 2.3e-06 1.35e-06 1.2e-06 1.8e-06 2.1e-06 1.35e-06 1.3e-06 1.4e-06 1.85e-06
51 1.35e-06 2.6e-06 2.45e-06 1.8e-06 1.4e-06 1.35e-06 1.75e-06 1.35e-06 1.65e-06 2.4e-06 1.25e-06 1.65e-06 1.4e-06 1.8e-06 2.55e-06 1e-06 1.05e-06 9e-07 1.15e-06 2.8e-06 1.2e-06 1.75e-06 1.9e-06 1.35e-06 2.6e-06 1.8e-06 1.25e-06 1.7e-06 1.9e-06 9.5e-07 1.05e-06 2.65e-06 2.85e-06 1.2e-06 1.25e-06 2e-06 5.5e-07 1.75e-06 1.95e-06 1.75e-06 9.5e-07 1.55e-06 1.8e-06 1.9e-06 2e-06 4e-07 2.15e-06 2.1e-06 2.05e-06 1.8e-06 1.35e-06 6e-07 8e-07 1.5e-06 2.55e-06 1.6e-06 2.15e-06 1.95e-06 1.55e-06
52 1.05e-06 1.95e-06 2.15e-06 1.2e-06 1.35e-06 1.4e-06 1.8e-06 1.45e-06 1.65e-06 1.9e-06 1.15e-06 1.25e-06 1.35e-06 1.75e-06 2e-06 1.25e-06 1.05e-06 1.05e-06 1.25e-06 2.35e-06 1.05e-06 1.55e-06 1.7e-06 1.15e-06 2.25e-06 1.9e-06 1e-06 1.1e-06 1.8e-06 1.35e-06 8.5e-07 2.3e-06 2.45e-06 1.15e-06 1.3e-06 1.65e-06 8e-07 1.85e-06 1.85e-06 1.15e-06 1.05e-06 1.45e-06 1.3e-06 1.85e-06 1.55e-06 9.5e-07 2e-06 1.95e-06 1.8e-06 1.2e-06 1.2e-06 8e-07 1e-06 1.45e-06 2.3e-06 1.3e-06 1.8e-06 1.7e-06 1.5e-06
53 1.45e-06 2.25e-06 2.2e-06 2.1e-06 1.75e-06 1.55e-06 2.1e-06 1.4e-06 1.5e-06 2.15e-06 1.8e-06 2.1e-06 1.75e-06 2.05e-06 2.25e-06 1.6e-06 1.4e-06 1.3e-06 1.85e-06 2.4e-06 1.7e-06 1.75e-06 1.8e-06 1.75e-06 2.1e-06 1.85e-06 1.55e-06 2e-06 1.8e-06 1.6e-06 1.65e-06 2.35e-06 2.45e-06 1.75e-06 1.35e-06 2.3e-06 1.25e-06 1.8e-06 1.45e-06 2.05e-06 1.3e-06 1.85e-06 2e-06 1.35e-06 2.2e-06 1.6e-06 2.3e-06 2.25e-06 1.7e-06 2.1e-06 1.8e-06 1.5e-06 1.45e-06 2.2e-06 1.9e-06 1.65e-06 2e-06 1.6e-06 1.2e-06
54 2e-06 1.8e-06 1.85e-06 2.15e-06 2.1e-06 2.3e-06 2.15e-06 2e-06 2.1e-06 1.75e-06 2.1e-06 2.05e-06 2.1e-06 2.1e-06 1.7e-06 2.15e-06 2.35e-06 2.05e-06 2.25e-06 1.85e-06 2.2e-06 1.95e-06 1.85e-06 2.05e-06 1.65e-06 2.15e-06 2.05e-06 2.05e-06 1.95e-06 2.35e-06 2.35e-06 1.85e-06 1.6e-06 2.15e-06 2e-06 2.05e-06 2.3e-06 2.1e-06 1.7e-06 2.1e-06 2.25e-06 2.15e-06 2.05e-06 1.65e-06 1.95e-06 2.65e-06 2.3e-06 2.25e-06 1.9e-06 2.15e-06 2.1e-06 2.55e-06 2.3e-06 1.9e-06 2.9e-06 1.95e-06 1.85e-06 1.65e-06 1.85e-06
55 1.45e-06 1.3e-06 1.55e-06 1.35e-06 1.5e-06 1.7e-06 1.85e-06 1.85e-06 1.95e-06 1.45e-06 1.4e-06 1.5e-06 1.5e-06 1.8e-06 1.4e-06 1.55e-06 1.6e-06 1.45e-06 1.55e-06 1.6e-06 1.3e-06 1.75e-06 1.55e-06 1.3e-06 1.65e-06 1.95e-06 1.4e-06 1.25e-06 1.8e-06 1.75e-06 1.65e-06 1.7e-06 1.75e-06 1.45e-06 1.7e-06 1.7e-06 1.35e-06 1.9e-06 1.8e-06 1.3e-06 1.6e-06 1.45e-06 1.5e-06 1.85e-06 1.6e-06 1.7e-06 2e-06 1.95e-06 1.95e-06 1.35e-06 1.35e-06 1.6e-06 1.3e-06 1.65e-06 1.95e-06 2.4e-06 1.35e-06 1.45e-06 1.7e-06
56 1.55e-06 9.5e-07 1.1e-06 1.3e-06 1.45e-06 1.65e-06 2.1e-06 2e-06 2e-06 8.5e-07 1.45e-06 1.55e-06 1.45e-06 2.05e-06 1.1e-06 1.6e-06 2.35e-06 1.5e-06 1.6e-06 1.6e-06 1.8e-06 1.75e-06 2.05e-06 1.25e-06 1.35e-06 2.1e-06 1.45e-06 1.2e-06 2.05e-06 1.85e-06 2.2e-06 1.4e-06 1.75e-06 1.5e-06 1.75e-06 2e-06 2.1e-06 2.05e-06 1.45e-06 1.25e-06 2.35e-06 1.7e-06 1.5e-06 1.5e-06 1.9e-06 2.25e-06 2.15e-06 2.1e-06 2.3e-06 1.3e-06 1.3e-06 2.15e-06 1.8e-06 2e-06 1.85e-06 1.35e-06 1.1e-06 1e-06 2.05e-06
57 1.35e-06 1.3e-06 1.5e-06 1.5e-06 1.35e-06 1.65e-06 2.1e-06 1.65e-06 1.8e-06 9.5e-07 1.5e-06 1.6e-06 1.35e-06 2.05e-06 1.35e-06 1.5e-06 2.25e-06 1.35e-06 1.65e-06 1.85e-06 1.85e-06 1.6e-06 2e-06 1.35e-06 1.6e-06 2.2e-06 1.4e-06 1.4e-06 1.9e-06 1.7e-06 2.1e-06 1.5e-06 1.9e-06 1.55e-06 1.6e-06 2.05e-06 1.9e-06 2.15e-06 1.25e-06 1.45e-06 2.15e-06 1.75e-06 1.45e-06 1.2e-06 1.95e-06 2.05e-06 2.25e-06 2.2e-06 1.95e-06 1.5e-06 1.4e-06 1.95e-06 1.7e-06 1.6e-06 1.65e-06 1.45e-06 1e-06 1.5e-06 1.7e-06
58 1.5e-06 2.3e-06 2.25e-06 2.15e-06 1.8e-06 1.6e-06 2.15e-06 1.35e-06 1.45e-06 2.2e-06 1.85e-06 2.15e-06 1.8e-06 2.1e-06 2.3e-06 1.65e-06 1.45e-06 1.35e-06 1.9e-06 2.45e-06 1.75e-06 1.8e-06 1.85e-06 1.8e-06 2.15e-06 1.9e-06 1.6e-06 2.05e-06 1.85e-06 1.65e-06 1.7e-06 2.4e-06 2.5e-06 1.8e-06 1.4e-06 2.35e-06 1.3e-06 1.85e-06 1.4e-06 2.1e-06 1.35e-06 1.9e-06 2.05e-06 1.3e-06 2.25e-06 1.65e-06 2.35e-06 2.3e-06 1.65e-06 2.15e-06 1.85e-06 1.55e-06 1.5e-06 1.2e-06 1.85e-06 1.7e-06 2.05e-06 1.7e-06 2.3e-06
