 slim_762408168 slim_762408206 slim_762408172 slim_762408184 slim_762408177 slim_762408171 slim_762408186 slim_762408194 slim_762408169 slim_762408162 slim_762408214 slim_762408191 slim_762408166 slim_762408205 slim_762408209 slim_762408165 slim_762408174 slim_762408164 slim_762408208 slim_762408182 slim_762408180 slim_762408210 slim_762408203 slim_762408183 slim_762408207 slim_762408201 slim_762408212 slim_762408197 slim_762408170 slim_762408173 slim_762408163 slim_762408161 slim_762408189 slim_762408181 slim_762408160 slim_762408200 slim_762408190 slim_762408211 slim_762408176 slim_762408195 slim_762408199 slim_762408213 slim_762408167 slim_762408175 slim_762408179 slim_762408196 slim_762408202 slim_762408178 slim_762408193 slim_762408187 slim_762408192 slim_762408204 slim_762408198 slim_762408188 slim_762408185
34 1.2e-06 1.9e-06 1.4e-06 2.05e-06 2.05e-06 1.8e-06 2.1e-06 1.5e-06 1.7e-06 1.9e-06 2.3e-06 2.1e-06 1.85e-06 1.95e-06 1.05e-06 2.2e-06 1.8e-06 2.05e-06 1.35e-06 2.3e-06 2.2e-06 1.8e-06 2.05e-06 2.25e-06 1.35e-06 1.75e-06 1.9e-06 1.6e-06 2e-06 1.9e-06 2.2e-06 1.05e-06 1.8e-06 1.6e-06 1.9e-06 1.7e-06 1.65e-06 1.85e-06 1.45e-06 1.15e-06 1.9e-06 1.75e-06 1.75e-06 1.3e-06 1.4e-06 1.8e-06 2e-06 1.25e-06 1.4e-06 1.85e-06 2.35e-06 1.95e-06 2.05e-06 1.75e-06 1.8e-06
35 2.35e-06 2.65e-06 2.45e-06 2.6e-06 2.35e-06 1.75e-06 2.6e-06 1.85e-06 2.55e-06 2.45e-06 2.6e-06 2.6e-06 1.7e-06 2.5e-06 2.3e-06 2.5e-06 1.65e-06 2.35e-06 1.7e-06 2.4e-06 2.75e-06 2.65e-06 2.35e-06 1.7e-06 1.85e-06 1.8e-06 2.3e-06 2.45e-06 1.75e-06 2.3e-06 2.45e-06 2.3e-06 2.4e-06 2.45e-06 1.7e-06 2.2e-06 2.25e-06 1.7e-06 1.8e-06 2.3e-06 1.55e-06 2e-06 2.4e-06 1.95e-06 1.75e-06 1.9e-06 1.15e-06 2.25e-06 2.05e-06 2.25e-06 1.1e-06 2.25e-06 1.9e-06 2.15e-06 2.05e-06
36 1.4e-06 1.75e-06 1.5e-06 1.9e-06 2.1e-06 1.95e-06 1.5e-06 1.7e-06 1.65e-06 1.45e-06 1.55e-06 1.45e-06 1.65e-06 1.45e-06 1.35e-06 1.6e-06 2.25e-06 2.05e-06 1.7e-06 2.25e-06 2.05e-06 1.75e-06 1.5e-06 1.85e-06 1.8e-06 2e-06 1.65e-06 1.55e-06 2.05e-06 2.05e-06 1.75e-06 1.35e-06 1.35e-06 1.7e-06 1.65e-06 2.25e-06 2.3e-06 1.65e-06 1.8e-06 1.35e-06 1.8e-06 1.95e-06 1.7e-06 1.65e-06 1.75e-06 1.5e-06 2.3e-06 1.3e-06 1.75e-06 2.1e-06 2.45e-06 2e-06 2.05e-06 1.9e-06 2e-06
37 2.25e-06 2.25e-06 2.3e-06 2.4e-06 2.5e-06 2.05e-06 1.65e-06 1.7e-06 2.2e-06 1.75e-06 1.75e-06 1.7e-06 1.05e-06 1.55e-06 2.2e-06 2.05e-06 2.05e-06 2.25e-06 1.5e-06 2.65e-06 2.55e-06 2.25e-06 1.85e-06 1.45e-06 1.8e-06 1.85e-06 2e-06 2.2e-06 2.1e-06 2.5e-06 2.1e-06 2.2e-06 1.8e-06 2.5e-06 1.85e-06 1.7e-06 1.65e-06 2e-06 1.7e-06 2.2e-06 1.75e-06 1.6e-06 2.3e-06 2.1e-06 1.65e-06 1.5e-06 1.45e-06 2.05e-06 2.2e-06 2.45e-06 1.8e-06 2.4e-06 1.9e-06 2.35e-06 1.65e-06
38 1.55e-06 2.1e-06 1.75e-06 2.25e-06 2.25e-06 1.8e-06 2.2e-06 1.8e-06 1.9e-06 1.95e-06 2.3e-06 2.2e-06 1.7e-06 2.05e-06 1.45e-06 2.3e-06 1.8e-06 2.25e-06 1.45e-06 2.5e-06 2.4e-06 2e-06 2.15e-06 2.05e-06 1.55e-06 1.75e-06 1.95e-06 1.8e-06 2.05e-06 2.15e-06 2.25e-06 1.5e-06 1.9e-06 1.95e-06 1.45e-06 1.8e-06 1.8e-06 1.7e-06 2.7e-06 1.45e-06 2e-06 1.8e-06 2.05e-06 1.55e-06 1.4e-06 1.9e-06 1.75e-06 1.5e-06 1.75e-06 2.2e-06 2.15e-06 2.15e-06 2.1e-06 2e-06 1.75e-06
39 5e-07 1.35e-06 7e-07 1.5e-06 1.65e-06 1.45e-06 1.8e-06 1.65e-06 1.05e-06 1.4e-06 2e-06 1.8e-06 2.2e-06 1.6e-06 3e-07 1.8e-06 2.05e-06 1.75e-06 1.45e-06 1.9e-06 1.65e-06 1.1e-06 1.65e-06 2.2e-06 1.4e-06 1.9e-06 1.3e-06 8e-07 1.8e-06 1.45e-06 1.8e-06 3.5e-07 1.25e-06 9e-07 1.15e-06 2.3e-06 1.35e-06 2.2e-06 1.45e-06 4e-07 1.95e-06 2e-06 1.15e-06 1e-06 1.65e-06 1.9e-06 2.6e-06 5e-07 1.2e-06 1.55e-06 2.6e-06 1.55e-06 1.95e-06 1.45e-06 2.05e-06
40 2.15e-06 2.25e-06 2.05e-06 2.2e-06 2.15e-06 1.6e-06 2e-06 1.8e-06 2.2e-06 1.9e-06 2e-06 2e-06 1.75e-06 2e-06 1.95e-06 1.85e-06 1.95e-06 2.2e-06 1.9e-06 2.1e-06 2.35e-06 2.3e-06 1.7e-06 1.4e-06 2.05e-06 1.95e-06 1.8e-06 2.1e-06 1.55e-06 2.15e-06 1.8e-06 1.95e-06 1.8e-06 2.05e-06 1.9e-06 1.55e-06 1.8e-06 1.75e-06 2e-06 1.95e-06 2.3e-06 2.2e-06 1.85e-06 1.95e-06 2.1e-06 1.65e-06 1.55e-06 1.85e-06 2.05e-06 2.1e-06 1.15e-06 2.05e-06 1.75e-06 2.15e-06 2.25e-06
41 2.05e-06 2.1e-06 2.1e-06 2.25e-06 2.2e-06 2.15e-06 1.7e-06 1.9e-06 2.05e-06 2.05e-06 2.1e-06 1.75e-06 1.6e-06 1.6e-06 1.9e-06 2.35e-06 2.15e-06 1.8e-06 1.6e-06 2.5e-06 2.4e-06 2.1e-06 2.15e-06 2.05e-06 1.9e-06 1.95e-06 2.25e-06 1.9e-06 2.2e-06 2.2e-06 2.4e-06 1.9e-06 2.1e-06 2.3e-06 1.75e-06 2e-06 1.95e-06 1.6e-06 1.8e-06 2e-06 2.2e-06 2.8e-06 2.45e-06 2e-06 1.75e-06 1.9e-06 1.85e-06 1.85e-06 2.1e-06 2e-06 2.2e-06 2.1e-06 1.8e-06 2.05e-06 1.5e-06
42 1.25e-06 1.85e-06 1.35e-06 1.7e-06 2e-06 1.85e-06 2.05e-06 2e-06 1.7e-06 1.55e-06 2.15e-06 2.05e-06 2.3e-06 1.9e-06 1.2e-06 1.7e-06 2.4e-06 2.2e-06 2e-06 1.85e-06 1.8e-06 1.75e-06 1.55e-06 2.1e-06 2e-06 2e-06 1.35e-06 1.5e-06 1.85e-06 2e-06 1.65e-06 1.2e-06 1.6e-06 1.25e-06 1.75e-06 2.4e-06 1.7e-06 2.3e-06 2.05e-06 1.15e-06 1.85e-06 2.45e-06 2.1e-06 1.7e-06 2.2e-06 2.05e-06 2.65e-06 1.15e-06 1.85e-06 2.05e-06 2.45e-06 1.9e-06 2.2e-06 2e-06 2.5e-06
43 1.1e-06 1.75e-06 1.3e-06 1.9e-06 1.9e-06 1.65e-06 2.15e-06 1.45e-06 1.55e-06 1.8e-06 2.25e-06 2.15e-06 2.1e-06 2e-06 1e-06 2.15e-06 1.95e-06 2e-06 1.55e-06 2.15e-06 2.05e-06 1.65e-06 2e-06 2.2e-06 1.55e-06 1.9e-06 1.85e-06 1.45e-06 1.9e-06 1.8e-06 2.15e-06 1.05e-06 1.75e-06 1.5e-06 1.3e-06 1.95e-06 1.65e-06 2.1e-06 1.55e-06 1e-06 1.95e-06 2e-06 1.7e-06 1.8e-06 1.6e-06 1.7e-06 2.2e-06 1.05e-06 1.1e-06 1.8e-06 2.3e-06 1.8e-06 2.05e-06 1.65e-06 2.05e-06
44 1.55e-06 2.2e-06 1.85e-06 2.35e-06 2.35e-06 2e-06 2.3e-06 1.75e-06 2.05e-06 2.1e-06 2.4e-06 2.3e-06 1.65e-06 2.15e-06 1.65e-06 2.4e-06 1.75e-06 2.35e-06 1.4e-06 2.6e-06 2.5e-06 2.15e-06 2.25e-06 2.2e-06 1.55e-06 1.7e-06 2.1e-06 1.95e-06 2.15e-06 2.25e-06 2.35e-06 1.65e-06 2.05e-06 2.05e-06 1.4e-06 1.75e-06 1.75e-06 1.65e-06 1.4e-06 1.65e-06 2.1e-06 1.75e-06 2.2e-06 1.6e-06 2.3e-06 1.85e-06 1.7e-06 1.65e-06 1.7e-06 2.3e-06 2.25e-06 2.25e-06 2.2e-06 1.95e-06 1.7e-06
45 1.95e-06 2e-06 1.95e-06 2.15e-06 2.2e-06 2e-06 1.6e-06 1.55e-06 2e-06 1.7e-06 1.7e-06 1.65e-06 1.55e-06 1.65e-06 1.9e-06 1.85e-06 2.15e-06 2.1e-06 1.7e-06 2.35e-06 2.3e-06 2.05e-06 1.65e-06 1.7e-06 1.9e-06 2e-06 2e-06 2e-06 2e-06 2.25e-06 1.95e-06 1.9e-06 1.65e-06 2.15e-06 1.8e-06 1.9e-06 1.5e-06 1.5e-06 1.9e-06 1.9e-06 1.65e-06 1.9e-06 2.05e-06 1.7e-06 1.85e-06 2.4e-06 1.9e-06 1.7e-06 1.8e-06 2.15e-06 2e-06 2.1e-06 1.95e-06 2.1e-06 1.95e-06
46 2.65e-06 2.75e-06 2.7e-06 2.7e-06 2.45e-06 1.75e-06 2.5e-06 1.95e-06 2.7e-06 2.45e-06 2.5e-06 2.5e-06 1.45e-06 2.4e-06 2.6e-06 2.5e-06 1.6e-06 2.35e-06 1.7e-06 2.5e-06 2.85e-06 2.8e-06 2.35e-06 1.45e-06 2e-06 1.7e-06 2.3e-06 2.6e-06 1.7e-06 2.45e-06 2.4e-06 2.6e-06 2.45e-06 2.7e-06 2e-06 1.15e-06 2.3e-06 1.45e-06 1.75e-06 2.6e-06 1.55e-06 1.85e-06 2.65e-06 2.2e-06 1.7e-06 1.9e-06 1.6e-06 2.45e-06 2.3e-06 2.4e-06 8e-07 2.35e-06 1.75e-06 2.3e-06 1.85e-06
47 7e-07 1.05e-06 6.5e-07 1.3e-06 1.45e-06 1.5e-06 1.6e-06 1.6e-06 1.05e-06 1.2e-06 1.8e-06 1.6e-06 2.05e-06 1.45e-06 5e-07 1.55e-06 2.05e-06 1.6e-06 1.45e-06 1.7e-06 1.45e-06 1.15e-06 1.4e-06 2.05e-06 1.5e-06 1.7e-06 1.3e-06 8.5e-07 1.6e-06 1.45e-06 1.55e-06 5e-07 1.25e-06 8.5e-07 1.25e-06 2.25e-06 1.3e-06 2.05e-06 1.5e-06 5e-07 1.85e-06 1.85e-06 1.15e-06 1.05e-06 1.65e-06 1.7e-06 2.45e-06 5e-07 1.2e-06 1.5e-06 2.45e-06 1.35e-06 1.8e-06 1.45e-06 1.9e-06
48 1.25e-06 1.85e-06 1.2e-06 2e-06 2e-06 1.85e-06 2.25e-06 1.55e-06 1.7e-06 1.95e-06 2.35e-06 2.25e-06 2.2e-06 2.1e-06 1.2e-06 2.25e-06 2e-06 2.1e-06 1.65e-06 2.25e-06 2.15e-06 1.8e-06 2.1e-06 2.35e-06 1.7e-06 2e-06 2e-06 1.6e-06 2e-06 1.7e-06 2.25e-06 1.2e-06 1.9e-06 1.4e-06 1.4e-06 2.05e-06 1.75e-06 2.2e-06 1.75e-06 1.2e-06 2.05e-06 2.1e-06 1.85e-06 1.1e-06 1.7e-06 1.8e-06 2.3e-06 1.2e-06 2e-06 1.9e-06 2.4e-06 1.9e-06 2.15e-06 1.75e-06 2.15e-06
49 1.7e-06 1.95e-06 1.7e-06 1.9e-06 1.65e-06 1.85e-06 1.85e-06 2.05e-06 1.85e-06 2.1e-06 2.35e-06 1.9e-06 2.5e-06 1.75e-06 1.45e-06 2.2e-06 2.2e-06 1.35e-06 2e-06 1.85e-06 2.05e-06 1.9e-06 2e-06 2.2e-06 2.15e-06 2.2e-06 2.1e-06 1.5e-06 1.85e-06 1.6e-06 2.3e-06 1.45e-06 2.1e-06 1.7e-06 1.85e-06 2.25e-06 2.1e-06 2.45e-06 2.2e-06 1.55e-06 2.1e-06 2e-06 2.05e-06 1.8e-06 2.3e-06 2.15e-06 2.4e-06 1.5e-06 1.9e-06 2.5e-06 2.05e-06 1.55e-06 1.65e-06 1.6e-06 2.05e-06
50 2.8e-06 2.75e-06 2.7e-06 2.5e-06 2.15e-06 1.35e-06 2.5e-06 2.05e-06 2.7e-06 2.45e-06 2.5e-06 2.5e-06 1.8e-06 2.4e-06 2.6e-06 2.3e-06 1.65e-06 2.05e-06 2.05e-06 2e-06 2.65e-06 2.8e-06 2.15e-06 1.05e-06 2.35e-06 1.9e-06 2.1e-06 2.5e-06 1.2e-06 2.15e-06 2.2e-06 2.6e-06 2.45e-06 2.5e-06 2.35e-06 1.1e-06 2.45e-06 1.8e-06 2.15e-06 2.6e-06 1.15e-06 2.2e-06 2.45e-06 2.3e-06 2.25e-06 2e-06 8e-07 2.45e-06 2.4e-06 2.05e-06 0.0 2.05e-06 1.35e-06 2.15e-06 2.25e-06
51 1.75e-06 1.75e-06 1.45e-06 1.7e-06 1.25e-06 1.85e-06 1.95e-06 2.2e-06 1.8e-06 1.8e-06 2.2e-06 1.95e-06 2.4e-06 1.85e-06 1.55e-06 1.9e-06 2.2e-06 1.35e-06 2.05e-06 1.6e-06 1.8e-06 1.9e-06 1.8e-06 2.15e-06 2.2e-06 2e-06 1.95e-06 1.45e-06 1.7e-06 1.45e-06 1.9e-06 1.55e-06 2e-06 1.55e-06 1.95e-06 2.25e-06 2e-06 2.4e-06 2.15e-06 1.55e-06 2.05e-06 2.1e-06 1.9e-06 1.8e-06 2.25e-06 2.1e-06 2.35e-06 1.35e-06 1.9e-06 1.55e-06 2.05e-06 2.3e-06 1.75e-06 1.45e-06 2.15e-06
52 2.15e-06 2.05e-06 2.05e-06 2e-06 1.85e-06 1.7e-06 1.7e-06 1.95e-06 2e-06 2e-06 2.05e-06 1.75e-06 1.95e-06 1.6e-06 1.85e-06 2.1e-06 2.1e-06 1.5e-06 1.9e-06 1.95e-06 2.15e-06 2.05e-06 1.9e-06 1.6e-06 2.2e-06 2.05e-06 2e-06 1.75e-06 1.65e-06 1.85e-06 2.15e-06 1.85e-06 2.05e-06 2.05e-06 2.05e-06 1.9e-06 2.05e-06 1.9e-06 2.1e-06 1.95e-06 1.75e-06 1.8e-06 2.2e-06 2.05e-06 2.2e-06 1.95e-06 1.75e-06 1.8e-06 2.15e-06 1.65e-06 1.35e-06 1.75e-06 2.7e-06 1.85e-06 1.85e-06
53 1.5e-06 1.95e-06 1.65e-06 1.9e-06 1.55e-06 1.85e-06 2.1e-06 2.1e-06 1.8e-06 2.1e-06 2.35e-06 2.1e-06 2.35e-06 1.95e-06 1.45e-06 2.2e-06 2.05e-06 1.45e-06 1.9e-06 1.8e-06 2.05e-06 1.9e-06 2.05e-06 2.25e-06 2e-06 2.05e-06 2.05e-06 1.45e-06 1.9e-06 1.45e-06 2.3e-06 1.45e-06 2.05e-06 1.65e-06 1.75e-06 2.15e-06 1.9e-06 2.35e-06 2e-06 1.45e-06 2.15e-06 2.05e-06 2e-06 1.65e-06 1.95e-06 2.1e-06 2.3e-06 1.45e-06 1.75e-06 1.6e-06 2.15e-06 1.45e-06 1.85e-06 2.5e-06 2.1e-06
54 2.1e-06 2.15e-06 2.15e-06 2.3e-06 2.25e-06 2.2e-06 1.75e-06 1.95e-06 2.1e-06 2.1e-06 2.15e-06 1.8e-06 1.7e-06 1.65e-06 1.95e-06 2.4e-06 2.1e-06 1.85e-06 1.65e-06 2.55e-06 2.45e-06 2.15e-06 2.2e-06 2.1e-06 1.95e-06 1.95e-06 2.3e-06 1.95e-06 2.25e-06 2.25e-06 2.45e-06 1.95e-06 2.15e-06 2.35e-06 1.8e-06 2.05e-06 2e-06 1.65e-06 1.75e-06 2.05e-06 2.25e-06 1.5e-06 2.5e-06 2.05e-06 1.7e-06 1.95e-06 1.85e-06 1.9e-06 2.15e-06 2.05e-06 2.25e-06 2.15e-06 1.85e-06 2.1e-06 2.9e-06
