 slim_762100138 slim_762100121 slim_762100159 slim_762100137 slim_762100150 slim_762100118 slim_762100132 slim_762100167 slim_762100146 slim_762100142 slim_762100154 slim_762100165 slim_762100155 slim_762100122 slim_762100148 slim_762100160 slim_762100133 slim_762100135 slim_762100140 slim_762100164 slim_762100166 slim_762100149 slim_762100158 slim_762100151 slim_762100139 slim_762100119 slim_762100134 slim_762100152 slim_762100127 slim_762100163 slim_762100128 slim_762100162 slim_762100126 slim_762100147 slim_762100136 slim_762100120 slim_762100143 slim_762100124 slim_762100169 slim_762100141 slim_762100157 slim_762100129 slim_762100153 slim_762100144 slim_762100130 slim_762100125 slim_762100168 slim_762100156 slim_762100131 slim_762100123 slim_762100161 slim_762100145
37 2.05e-06 1.55e-06 1.3e-06 1.7e-06 1.7e-06 2.05e-06 1.85e-06 1.35e-06 1.9e-06 1.95e-06 1.95e-06 2e-06 2.15e-06 1.55e-06 1.7e-06 2.05e-06 2.3e-06 2.05e-06 1.7e-06 1.6e-06 1.25e-06 2e-06 2.05e-06 1.7e-06 1.2e-06 1.9e-06 1.7e-06 1.35e-06 1.65e-06 2.05e-06 1.25e-06 2.6e-06 1.65e-06 1.95e-06 2.2e-06 2.6e-06 2.35e-06 2e-06 2.25e-06 1.6e-06 2.05e-06 1.4e-06 1.45e-06 1.6e-06 1e-06 2.8e-06 1.7e-06 1.85e-06 1.8e-06 1.8e-06 1.55e-06 1.1e-06
38 2.3e-06 1.8e-06 2.4e-06 1.25e-06 1.75e-06 1.3e-06 1.95e-06 2.45e-06 1.45e-06 2.15e-06 2.2e-06 1.05e-06 1.7e-06 2.05e-06 2.25e-06 1.65e-06 1.6e-06 2.1e-06 2.2e-06 1.8e-06 2.5e-06 1.85e-06 2.3e-06 1.85e-06 2.2e-06 2.3e-06 2.05e-06 2.4e-06 1.9e-06 2.2e-06 2.4e-06 1.35e-06 1.95e-06 1.8e-06 1.8e-06 1.7e-06 1.95e-06 2.25e-06 7e-07 1.7e-06 8.5e-07 2.45e-06 1.8e-06 2e-06 2.3e-06 2e-06 2e-06 1.4e-06 2.05e-06 2.25e-06 1.9e-06 2.4e-06
39 1.85e-06 1.8e-06 1.65e-06 1.75e-06 1.75e-06 1.5e-06 1.8e-06 1.6e-06 1.75e-06 1.8e-06 1.8e-06 1.5e-06 1.75e-06 1.45e-06 1.75e-06 1.7e-06 2.05e-06 1.9e-06 1.5e-06 1.55e-06 1.6e-06 1.95e-06 1.85e-06 1.6e-06 1.55e-06 2e-06 1.5e-06 1.55e-06 1.6e-06 1.85e-06 1.5e-06 2.05e-06 1.4e-06 1.75e-06 1.6e-06 1.85e-06 1.9e-06 1.6e-06 1.7e-06 2.3e-06 1.75e-06 1.65e-06 1.45e-06 1.8e-06 1.3e-06 2.25e-06 1.65e-06 1.25e-06 1.8e-06 1.7e-06 1.55e-06 1.55e-06
40 2.3e-06 1.35e-06 2.1e-06 1.3e-06 1.35e-06 1.1e-06 1.8e-06 2.45e-06 9e-07 2.2e-06 2.15e-06 1.25e-06 1.45e-06 2.05e-06 2.05e-06 1.35e-06 1.2e-06 2.1e-06 2.15e-06 1.6e-06 2.5e-06 1.45e-06 2.3e-06 1.6e-06 2.05e-06 2.05e-06 2e-06 2.5e-06 1.65e-06 2.25e-06 2.4e-06 1.55e-06 1.9e-06 1.95e-06 1.75e-06 1.7e-06 1.9e-06 2.05e-06 8.5e-07 1.75e-06 1.5e-06 2.45e-06 1.65e-06 1.5e-06 2.4e-06 1.9e-06 1.85e-06 1.5e-06 1.85e-06 2.25e-06 1.7e-06 2.2e-06
41 2.05e-06 2.2e-06 1.4e-06 2.2e-06 2.3e-06 2.35e-06 1.8e-06 1.15e-06 2.5e-06 2.05e-06 2e-06 1.95e-06 2.15e-06 1.25e-06 1.95e-06 2.1e-06 2.75e-06 2.1e-06 1.3e-06 1.8e-06 9e-07 2.25e-06 2.05e-06 1.8e-06 1.5e-06 1.85e-06 1.25e-06 1e-06 1.85e-06 2.2e-06 1e-06 2.85e-06 1.3e-06 1.9e-06 1.7e-06 2.8e-06 2.25e-06 1.4e-06 2.45e-06 1.65e-06 2.45e-06 1.8e-06 1.65e-06 2.3e-06 9e-07 3.05e-06 1.9e-06 1.55e-06 1.8e-06 1.35e-06 1.85e-06 1.45e-06
42 1.9e-06 1.5e-06 1.55e-06 1.7e-06 1.4e-06 1.5e-06 1.6e-06 1.6e-06 1.5e-06 1.8e-06 1.8e-06 1.5e-06 1.6e-06 1.45e-06 1.65e-06 1.6e-06 1.7e-06 1.9e-06 1.55e-06 1.35e-06 1.6e-06 1.65e-06 1.9e-06 1.45e-06 1.35e-06 1.85e-06 1.55e-06 1.5e-06 1.5e-06 1.9e-06 1.55e-06 2.1e-06 1.45e-06 1.8e-06 1.7e-06 2.1e-06 1.9e-06 1.45e-06 1.8e-06 1.45e-06 1.65e-06 1.65e-06 2.4e-06 1.55e-06 1.25e-06 2.3e-06 1.5e-06 1.35e-06 1.65e-06 1.7e-06 1.45e-06 1.4e-06
43 2.3e-06 1.15e-06 1.55e-06 1.55e-06 1.2e-06 1.4e-06 1.9e-06 2.25e-06 8.5e-07 2.25e-06 2.15e-06 1.95e-06 1.75e-06 2.1e-06 1.65e-06 1.45e-06 1.5e-06 2.3e-06 2.15e-06 1.65e-06 2.25e-06 1.4e-06 2.3e-06 1.6e-06 1.65e-06 2e-06 2.15e-06 2.3e-06 1.45e-06 2.3e-06 2.15e-06 2.2e-06 2.05e-06 2.1e-06 2.2e-06 2.15e-06 2.25e-06 1.6e-06 2e-06 1.8e-06 1.5e-06 2.3e-06 1.55e-06 1.6e-06 2.05e-06 2.3e-06 1.75e-06 2.05e-06 1.65e-06 2.35e-06 1.4e-06 1.45e-06
44 1.65e-06 2.25e-06 1.25e-06 2.15e-06 2.25e-06 2.45e-06 1.65e-06 8e-07 2.55e-06 1.5e-06 1.65e-06 1.65e-06 2.3e-06 9.5e-07 1.45e-06 2.25e-06 2.85e-06 1.8e-06 1.15e-06 1.5e-06 7.5e-07 2.55e-06 1.65e-06 1.85e-06 1e-06 2.1e-06 1.25e-06 4.5e-07 1.7e-06 1.65e-06 8e-07 2.65e-06 1.25e-06 1.65e-06 1.95e-06 2.75e-06 2.1e-06 1e-06 2.3e-06 1.3e-06 2.4e-06 9e-07 1.25e-06 2.05e-06 1e-07 3e-06 1.55e-06 1.35e-06 1.65e-06 1.2e-06 1.45e-06 7.5e-07
45 1.85e-06 2.05e-06 2.85e-06 2.25e-06 1.95e-06 1.6e-06 2.55e-06 3e-06 1.75e-06 1.8e-06 1.9e-06 2.05e-06 1.95e-06 2.6e-06 2.65e-06 2e-06 1.95e-06 1.8e-06 2.65e-06 2.3e-06 3.1e-06 2.05e-06 1.85e-06 2.2e-06 2.7e-06 2.65e-06 2.6e-06 3.1e-06 2.3e-06 1.85e-06 3e-06 1.3e-06 2.4e-06 2.65e-06 2.25e-06 1.25e-06 1.65e-06 2.8e-06 2e-06 2.25e-06 1.9e-06 3.05e-06 2.3e-06 2.3e-06 3e-06 1.3e-06 2.4e-06 2.05e-06 2.55e-06 2.8e-06 2.4e-06 2.9e-06
46 2.15e-06 1.6e-06 1.8e-06 1.9e-06 1.5e-06 1.6e-06 1.75e-06 1.8e-06 1.7e-06 2.05e-06 1.85e-06 1.75e-06 1.75e-06 1.75e-06 1.7e-06 1.85e-06 1.65e-06 2.15e-06 1.85e-06 1.6e-06 1.9e-06 1.55e-06 2.15e-06 1.7e-06 1.6e-06 1.9e-06 1.85e-06 1.75e-06 1.75e-06 2.1e-06 1.8e-06 2.3e-06 1.75e-06 1.95e-06 2e-06 2.3e-06 1.95e-06 1.7e-06 2e-06 1.65e-06 1.85e-06 1.9e-06 1.5e-06 1.75e-06 1.55e-06 2.4e-06 2.8e-06 1.6e-06 1.85e-06 1.85e-06 1.65e-06 1.65e-06
47 1.8e-06 1.9e-06 2.05e-06 1.8e-06 1.8e-06 1.3e-06 1.6e-06 1.6e-06 1.5e-06 1.75e-06 1.7e-06 9e-07 1.25e-06 1.1e-06 1.85e-06 1.2e-06 1.8e-06 1.65e-06 1.15e-06 1.3e-06 1.6e-06 1.9e-06 1.8e-06 1.4e-06 1.75e-06 1.95e-06 1.05e-06 1.45e-06 1.3e-06 1.85e-06 1.55e-06 1.8e-06 8.5e-07 1.7e-06 8e-07 1.7e-06 1.45e-06 1.85e-06 1.4e-06 1.25e-06 1.5e-06 1.55e-06 1.35e-06 2.05e-06 1.35e-06 2.05e-06 1.6e-06 6e-07 1.6e-06 1.4e-06 1.5e-06 1.95e-06
48 2.2e-06 1.85e-06 1.8e-06 2e-06 1.85e-06 1.8e-06 1.65e-06 2.05e-06 1.5e-06 2.15e-06 2.15e-06 1.7e-06 1.9e-06 1.75e-06 1.8e-06 1.65e-06 2e-06 2.25e-06 1.85e-06 1.75e-06 1.9e-06 1.7e-06 2.2e-06 1.85e-06 1.8e-06 2.1e-06 1.8e-06 1.6e-06 1.65e-06 2.25e-06 1.95e-06 2.3e-06 1.8e-06 2.1e-06 1.95e-06 2.35e-06 2.1e-06 1.8e-06 2.05e-06 1.8e-06 1.85e-06 1.8e-06 1.65e-06 1.65e-06 1.65e-06 2.55e-06 1.85e-06 1.6e-06 2.9e-06 1.9e-06 1.6e-06 1.65e-06
49 2.1e-06 2.25e-06 1.6e-06 2.35e-06 2.25e-06 2.1e-06 1.9e-06 1.3e-06 2.35e-06 2.1e-06 1.95e-06 1.8e-06 1.9e-06 1.35e-06 1.8e-06 1.95e-06 2.5e-06 2.15e-06 1.35e-06 1.85e-06 1.35e-06 2.2e-06 2.1e-06 1.85e-06 1.8e-06 1.9e-06 1.25e-06 1.3e-06 1.9e-06 2.25e-06 1.4e-06 2.7e-06 1.35e-06 1.95e-06 1.55e-06 2.65e-06 1.85e-06 1.8e-06 2.25e-06 1.7e-06 2.25e-06 1.35e-06 1.7e-06 2.35e-06 1.2e-06 2.8e-06 1.85e-06 1.4e-06 1.9e-06 2.3e-06 1.9e-06 1.75e-06
50 2.05e-06 1.6e-06 1.65e-06 1.75e-06 1.6e-06 1.65e-06 1.8e-06 1.8e-06 1.35e-06 1.95e-06 1.95e-06 1.6e-06 1.8e-06 1.65e-06 1.55e-06 1.55e-06 1.9e-06 2.05e-06 1.75e-06 1.55e-06 1.8e-06 1.8e-06 2.05e-06 1.65e-06 1.55e-06 2.05e-06 1.75e-06 1.7e-06 1.45e-06 1.95e-06 1.65e-06 2.15e-06 1.65e-06 1.9e-06 1.9e-06 2.2e-06 2e-06 1.55e-06 1.9e-06 1.55e-06 1.7e-06 1.85e-06 1.45e-06 1.4e-06 1.45e-06 2.4e-06 1.65e-06 1.5e-06 1.6e-06 1.9e-06 2.6e-06 1.4e-06
51 1.95e-06 1.8e-06 1.2e-06 1.95e-06 1.85e-06 2.2e-06 1.8e-06 1.35e-06 1.95e-06 1.85e-06 1.9e-06 2.05e-06 2.3e-06 1.5e-06 1.4e-06 2.1e-06 2.45e-06 2.1e-06 1.65e-06 1.65e-06 1.3e-06 2.15e-06 1.95e-06 1.85e-06 1.15e-06 2.1e-06 1.75e-06 1.15e-06 1.65e-06 1.95e-06 1.3e-06 2.7e-06 1.75e-06 1.9e-06 2.35e-06 2.7e-06 2.35e-06 1.1e-06 2.4e-06 1.55e-06 2.2e-06 1.45e-06 1.4e-06 1.45e-06 7.5e-07 2.9e-06 1.65e-06 1.95e-06 1.65e-06 1.75e-06 1.4e-06 1.5e-06
