 slim_762117523 slim_762117527 slim_762117516 slim_762117538 slim_762117522 slim_762117498 slim_762117493 slim_762117528 slim_762117515 slim_762117517 slim_762117501 slim_762117534 slim_762117526 slim_762117507 slim_762117531 slim_762117529 slim_762117500 slim_762117532 slim_762117510 slim_762117518 slim_762117535 slim_762117547 slim_762117536 slim_762117490 slim_762117546 slim_762117540 slim_762117519 slim_762117543 slim_762117549 slim_762117492 slim_762117511 slim_762117541 slim_762117525 slim_762117502 slim_762117512 slim_762117513 slim_762117499 slim_762117521 slim_762117496 slim_762117539 slim_762117505 slim_762117544 slim_762117504 slim_762117503 slim_762117548 slim_762117506 slim_762117495 slim_762117530 slim_762117494 slim_762117545 slim_762117520 slim_762117524 slim_762117542 slim_762117509 slim_762117497 slim_762117508 slim_762117537 slim_762117491 slim_762117533 slim_762117514
31 2.1e-06 2.4e-06 1.85e-06 2.2e-06 1.95e-06 2.3e-06 2.3e-06 1.95e-06 1.55e-06 1.65e-06 2.2e-06 2.25e-06 2.2e-06 1.8e-06 2.25e-06 1.85e-06 2.55e-06 1.9e-06 1.95e-06 1.65e-06 2.35e-06 1.95e-06 2.35e-06 2.3e-06 2.25e-06 1.7e-06 1.9e-06 1.8e-06 1.65e-06 2.3e-06 2.5e-06 2.7e-06 2.1e-06 1.9e-06 2.2e-06 2.45e-06 2.45e-06 2.1e-06 2.25e-06 2.2e-06 1.6e-06 2.4e-06 2.35e-06 2.2e-06 1.75e-06 1.7e-06 2.1e-06 1.85e-06 2.35e-06 2.45e-06 1.9e-06 2.3e-06 1.95e-06 1.75e-06 2.2e-06 2.55e-06 2.4e-06 2.15e-06 2.3e-06 2.2e-06
32 1.75e-06 1.7e-06 2.1e-06 1.9e-06 1.7e-06 1.45e-06 1.95e-06 1.8e-06 1.8e-06 1.7e-06 2.05e-06 1.7e-06 1.65e-06 1.95e-06 1.65e-06 2.05e-06 1.35e-06 1.95e-06 1.6e-06 1.6e-06 1.35e-06 1.75e-06 1.85e-06 1.9e-06 1.65e-06 1.65e-06 1.65e-06 1.6e-06 1.85e-06 1.55e-06 1.7e-06 2.1e-06 2.6e-06 1.7e-06 1.45e-06 1.4e-06 1.55e-06 1.95e-06 1.5e-06 1.65e-06 1.8e-06 1.85e-06 1.75e-06 2.05e-06 2.05e-06 1.85e-06 2.35e-06 2.05e-06 1.7e-06 1.7e-06 1.75e-06 1.9e-06 2.15e-06 1.5e-06 2.15e-06 1.65e-06 1.7e-06 1.8e-06 1.7e-06 1.6e-06
33 1.8e-06 1.9e-06 1.9e-06 1.25e-06 1.9e-06 2.05e-06 1.5e-06 1.5e-06 1.6e-06 1.05e-06 1.7e-06 1.7e-06 2e-06 1.85e-06 1.65e-06 1.3e-06 2.15e-06 1.2e-06 1.65e-06 1.15e-06 2.05e-06 1.8e-06 2.05e-06 1.4e-06 1.6e-06 1.2e-06 1.5e-06 8.5e-07 1.95e-06 1.8e-06 2.1e-06 1.9e-06 1.7e-06 1.7e-06 1.9e-06 1.95e-06 2.1e-06 1.6e-06 1.85e-06 2e-06 1.9e-06 1.7e-06 1.75e-06 1.7e-06 1.6e-06 1.75e-06 2.05e-06 1.3e-06 1.9e-06 2.1e-06 1.3e-06 1.4e-06 1.85e-06 1.3e-06 2e-06 1.75e-06 1.9e-06 1.85e-06 1.7e-06 1.6e-06
34 1.8e-06 1.75e-06 2.05e-06 2.05e-06 1.75e-06 1.5e-06 2.15e-06 2.05e-06 2.1e-06 1.9e-06 2.25e-06 1.65e-06 1.7e-06 2.05e-06 1.65e-06 2.2e-06 1.2e-06 2.05e-06 1.65e-06 1.6e-06 1.5e-06 1.7e-06 1.75e-06 1.8e-06 1.7e-06 1.65e-06 1.35e-06 1.8e-06 1.95e-06 1.6e-06 1.5e-06 2.2e-06 1.45e-06 1.9e-06 2.4e-06 1.25e-06 1.65e-06 1.85e-06 1.5e-06 1.7e-06 1.9e-06 1.85e-06 1.75e-06 1.95e-06 2.1e-06 1.7e-06 2.2e-06 2.2e-06 1.7e-06 1.45e-06 1.65e-06 1.8e-06 2e-06 1.75e-06 1.95e-06 1.7e-06 1.75e-06 1.85e-06 1.7e-06 1.6e-06
35 2.35e-06 1.75e-06 2.4e-06 2.25e-06 2.1e-06 1.4e-06 2.25e-06 2.65e-06 2.4e-06 2.35e-06 2.9e-06 1.6e-06 2.25e-06 2.55e-06 1.6e-06 2.1e-06 5.5e-07 2.6e-06 2.25e-06 1.95e-06 1.4e-06 2.25e-06 1.75e-06 2e-06 1.65e-06 2e-06 1.9e-06 1.85e-06 2.3e-06 1.65e-06 1.55e-06 2.45e-06 1.4e-06 1.95e-06 1.25e-06 1.1e-06 1.55e-06 2.45e-06 1.5e-06 2.25e-06 2.25e-06 1.8e-06 1.7e-06 2.55e-06 2.55e-06 2.05e-06 2.65e-06 2.1e-06 1.7e-06 1.45e-06 1.95e-06 2e-06 2.35e-06 2.4e-06 2.6e-06 1.15e-06 1.75e-06 2.4e-06 1.65e-06 1.55e-06
36 2.35e-06 1.9e-06 2.6e-06 2.5e-06 2.15e-06 1.1e-06 2.5e-06 2.5e-06 2.4e-06 2e-06 2.75e-06 1.7e-06 1.9e-06 2.4e-06 1.65e-06 2.5e-06 1.1e-06 2.25e-06 2.3e-06 1.9e-06 1.15e-06 2.25e-06 1.95e-06 2.45e-06 1.65e-06 1.95e-06 2.1e-06 2e-06 2.15e-06 1.75e-06 1.85e-06 2.45e-06 1.55e-06 2.1e-06 1.65e-06 1.55e-06 2e-06 2.4e-06 1.8e-06 1.9e-06 2.1e-06 1.85e-06 1.75e-06 2.5e-06 2.3e-06 2.1e-06 2.85e-06 2.5e-06 1.9e-06 1.85e-06 2.1e-06 2.45e-06 2.65e-06 2.1e-06 2.7e-06 1.7e-06 1.9e-06 2.4e-06 1.7e-06 1.6e-06
37 1.2e-06 2.15e-06 1.6e-06 1.75e-06 1.45e-06 2.35e-06 1.95e-06 1.45e-06 1.8e-06 1.05e-06 1.6e-06 1.9e-06 1.45e-06 1.75e-06 1.8e-06 2.15e-06 2.75e-06 9e-07 1.05e-06 1.05e-06 2.35e-06 1.45e-06 2.15e-06 1.45e-06 1.85e-06 1.1e-06 9.5e-07 1.5e-06 1.9e-06 1.95e-06 1.9e-06 2.1e-06 1.95e-06 1.6e-06 1.85e-06 2.45e-06 2.4e-06 1.7e-06 1.95e-06 1.45e-06 1.85e-06 2e-06 1.9e-06 9.5e-07 1.55e-06 1.5e-06 1.65e-06 2.15e-06 2.15e-06 1.85e-06 1.2e-06 1.45e-06 1.6e-06 1.1e-06 1.25e-06 2.55e-06 2.15e-06 1.25e-06 1.8e-06 1.8e-06
38 1.8e-06 1.8e-06 2.15e-06 1.9e-06 1.85e-06 1.6e-06 2e-06 1.8e-06 1.95e-06 1.85e-06 2e-06 1.8e-06 1.7e-06 2e-06 1.8e-06 2.15e-06 1.5e-06 2e-06 1.65e-06 1.75e-06 1.55e-06 1.85e-06 2e-06 1.9e-06 1.8e-06 1.8e-06 1.7e-06 1.75e-06 2e-06 1.65e-06 1.85e-06 2.25e-06 1.5e-06 1.85e-06 1.5e-06 1.5e-06 1.8e-06 1.95e-06 2.9e-06 1.7e-06 1.95e-06 2e-06 1.9e-06 2.05e-06 2.15e-06 1.95e-06 2.3e-06 2.15e-06 1.75e-06 1.75e-06 1.8e-06 1.9e-06 2.1e-06 1.6e-06 2.15e-06 1.85e-06 1.8e-06 1.85e-06 1.85e-06 1.75e-06
39 1.25e-06 2e-06 1.85e-06 2.05e-06 1.35e-06 1.8e-06 2.2e-06 1.55e-06 1.85e-06 1.6e-06 1.75e-06 2.05e-06 1.15e-06 1.75e-06 2e-06 2.5e-06 2.25e-06 1.75e-06 1.1e-06 1.6e-06 1.7e-06 1.5e-06 2.1e-06 1.8e-06 2e-06 1.65e-06 1.45e-06 1.9e-06 1.75e-06 1.8e-06 1.8e-06 2.2e-06 1.65e-06 2e-06 1.7e-06 2.25e-06 1.9e-06 1.45e-06 1.7e-06 2.2e-06 1.7e-06 2.2e-06 2.1e-06 1.55e-06 1.9e-06 1.8e-06 2e-06 2.5e-06 2e-06 1.75e-06 1.8e-06 1.8e-06 2.05e-06 1.2e-06 1.55e-06 2.5e-06 2e-06 1.3e-06 2.05e-06 1.95e-06
40 1.5e-06 2.2e-06 2e-06 2.1e-06 1.2e-06 1.95e-06 2.25e-06 1.7e-06 1.7e-06 1.6e-06 1.95e-06 2.15e-06 1.7e-06 1.4e-06 2.15e-06 2.25e-06 2.4e-06 1.85e-06 1.5e-06 1.6e-06 2e-06 1.3e-06 2.15e-06 2.1e-06 2.15e-06 1.65e-06 1.65e-06 1.8e-06 9.5e-07 1.95e-06 2.2e-06 1.6e-06 1.8e-06 1.9e-06 1.9e-06 2.25e-06 2.1e-06 1.85e-06 1.95e-06 1.7e-06 1.8e-06 2.3e-06 2.25e-06 1.95e-06 1.45e-06 1.4e-06 2.25e-06 2.25e-06 2.15e-06 2.15e-06 1.85e-06 2.1e-06 2.1e-06 1.3e-06 1.85e-06 2.55e-06 2.2e-06 1.55e-06 2.2e-06 2.1e-06
41 2.35e-06 2.05e-06 2.4e-06 2.1e-06 2.3e-06 1.8e-06 2.2e-06 2.3e-06 2.3e-06 1.65e-06 2.5e-06 1.7e-06 2.2e-06 2.4e-06 1.6e-06 2.05e-06 1.65e-06 1.6e-06 2.25e-06 1.55e-06 1.8e-06 2.25e-06 2.1e-06 2.05e-06 1.65e-06 1.6e-06 1.75e-06 1.65e-06 2.35e-06 1.95e-06 2.05e-06 2.4e-06 1.85e-06 1.7e-06 1.85e-06 1.8e-06 1.85e-06 2e-06 2e-06 2.2e-06 2.3e-06 3.1e-06 1.7e-06 2.1e-06 1.95e-06 1.95e-06 2.55e-06 2.05e-06 2.05e-06 2.05e-06 1.65e-06 2.05e-06 2.25e-06 2.1e-06 2.5e-06 1.8e-06 2.05e-06 2.4e-06 1.65e-06 1.6e-06
42 2.25e-06 1.95e-06 2.35e-06 2.1e-06 2.25e-06 1.7e-06 2.15e-06 2.2e-06 2.25e-06 1.55e-06 2.4e-06 1.6e-06 2.1e-06 2.3e-06 1.45e-06 2.15e-06 1.55e-06 1.45e-06 2.15e-06 1.45e-06 1.7e-06 2.2e-06 2e-06 2.1e-06 1.55e-06 1.5e-06 1.65e-06 1.65e-06 2.3e-06 1.85e-06 1.85e-06 2.35e-06 1.75e-06 1.75e-06 1.75e-06 1.7e-06 1.75e-06 1.9e-06 1.9e-06 2.1e-06 2.25e-06 1.7e-06 2.9e-06 2e-06 2e-06 1.85e-06 2.5e-06 2.15e-06 1.95e-06 1.95e-06 1.55e-06 2.1e-06 2.2e-06 2e-06 2.4e-06 1.65e-06 1.95e-06 2.3e-06 1.55e-06 1.5e-06
43 1.3e-06 2.25e-06 1.7e-06 1.85e-06 1.55e-06 2.45e-06 2.05e-06 1.55e-06 1.9e-06 1.15e-06 1.7e-06 2e-06 1.55e-06 1.85e-06 1.9e-06 2.25e-06 2.85e-06 1e-06 1.15e-06 1.15e-06 2.45e-06 1.55e-06 2.25e-06 1.55e-06 1.95e-06 1.2e-06 1.05e-06 1.6e-06 2e-06 2.05e-06 2e-06 2.2e-06 2.05e-06 1.7e-06 1.95e-06 2.55e-06 2.5e-06 9.5e-07 2.05e-06 1.55e-06 1.95e-06 2.1e-06 2e-06 1.9e-06 1.65e-06 1.6e-06 1.75e-06 2.25e-06 2.25e-06 1.95e-06 1.3e-06 1.55e-06 1.7e-06 1.2e-06 1.35e-06 2.65e-06 2.25e-06 1.35e-06 1.9e-06 1.9e-06
44 1.8e-06 2.25e-06 2.15e-06 1.9e-06 1.85e-06 2.2e-06 2.1e-06 1.65e-06 1.95e-06 1.2e-06 1.85e-06 1.95e-06 1.9e-06 1.45e-06 1.9e-06 2.15e-06 2.65e-06 1.15e-06 1.7e-06 1.3e-06 2.25e-06 1.8e-06 2.15e-06 1.95e-06 1.9e-06 1.35e-06 1.5e-06 1.55e-06 1.5e-06 2.15e-06 2.35e-06 1.75e-06 2.05e-06 1.6e-06 2.1e-06 2.55e-06 2.3e-06 1.55e-06 2.15e-06 1.9e-06 1.45e-06 1.95e-06 2e-06 1.65e-06 2.2e-06 1.3e-06 2.3e-06 2.15e-06 2.2e-06 2.3e-06 1.45e-06 1.95e-06 2.1e-06 1.45e-06 1.8e-06 2.55e-06 2.25e-06 1.85e-06 1.95e-06 1.9e-06
45 1.7e-06 2.05e-06 2e-06 2e-06 1.7e-06 2e-06 2.15e-06 1.75e-06 2e-06 1.3e-06 1.95e-06 1.75e-06 1.8e-06 1.45e-06 1.75e-06 2.25e-06 2.15e-06 1.35e-06 1.6e-06 1.1e-06 2.05e-06 1.65e-06 1.85e-06 1.9e-06 1.75e-06 1.15e-06 1.1e-06 1.65e-06 1.45e-06 1.95e-06 1.95e-06 1.7e-06 1.85e-06 1.75e-06 1.7e-06 2.05e-06 2.1e-06 1.5e-06 1.95e-06 1.8e-06 1.4e-06 1.95e-06 1.85e-06 1.6e-06 1.3e-06 2e-06 2.15e-06 2.25e-06 2e-06 1.9e-06 1.25e-06 1.9e-06 1.85e-06 1.55e-06 1.6e-06 2.3e-06 2.05e-06 1.75e-06 1.8e-06 1.7e-06
46 1.75e-06 2.35e-06 1.55e-06 1.95e-06 1.8e-06 2.75e-06 2.15e-06 1.75e-06 1.75e-06 1.8e-06 1.75e-06 2.45e-06 2e-06 2.15e-06 2.4e-06 1.95e-06 2.95e-06 1.85e-06 1.6e-06 1.7e-06 2.75e-06 1.65e-06 2.4e-06 1.85e-06 2.45e-06 1.75e-06 1.55e-06 1.95e-06 2.3e-06 2.35e-06 2.3e-06 2.1e-06 2.35e-06 2.05e-06 2.2e-06 2.65e-06 2.85e-06 1.65e-06 2.3e-06 2e-06 2.25e-06 2.55e-06 2.5e-06 1.75e-06 2.3e-06 2.15e-06 2.8e-06 1.95e-06 2.35e-06 2.25e-06 1.85e-06 1.85e-06 1.6e-06 1.7e-06 1.65e-06 2.8e-06 2.35e-06 1.8e-06 2.45e-06 2.35e-06
47 2.3e-06 2.25e-06 1.8e-06 1.6e-06 2.2e-06 2.4e-06 1.85e-06 2e-06 1.5e-06 1.65e-06 2.2e-06 2.1e-06 2.5e-06 2.4e-06 2.05e-06 1.05e-06 2.3e-06 1.8e-06 2.15e-06 1.65e-06 2.4e-06 2.1e-06 2.45e-06 1.75e-06 2.05e-06 1.7e-06 1.95e-06 1.25e-06 2.3e-06 2.15e-06 2.45e-06 1.85e-06 2.05e-06 1.3e-06 2.2e-06 2.1e-06 2.5e-06 2.15e-06 2.15e-06 2.5e-06 2.25e-06 2.05e-06 2.15e-06 2.25e-06 2.15e-06 2.25e-06 1.95e-06 2.1e-06 2.25e-06 2.45e-06 1.8e-06 1.75e-06 1.7e-06 1.85e-06 2.55e-06 1.95e-06 2.25e-06 2.35e-06 2.1e-06 2e-06
48 2.15e-06 1.65e-06 2.4e-06 1.75e-06 2.2e-06 1.75e-06 1.85e-06 1.6e-06 2.2e-06 1.9e-06 1.65e-06 1.85e-06 2e-06 1.85e-06 1.85e-06 2.25e-06 1.6e-06 2.05e-06 2e-06 1.8e-06 1.7e-06 2e-06 1.8e-06 2.1e-06 1.85e-06 1.85e-06 1.85e-06 1.8e-06 2.2e-06 1.85e-06 2e-06 2.35e-06 1.7e-06 1.9e-06 1.7e-06 1.7e-06 1.9e-06 2.15e-06 1.75e-06 2e-06 2.15e-06 2.05e-06 1.95e-06 2.25e-06 2.2e-06 2e-06 2.35e-06 2.25e-06 3.2e-06 1.95e-06 1.85e-06 2.1e-06 2.35e-06 1.9e-06 2.1e-06 1.9e-06 1.65e-06 2.2e-06 1.9e-06 1.8e-06
49 1.85e-06 2e-06 2.1e-06 2.3e-06 1.8e-06 1.75e-06 2.4e-06 2.35e-06 2.4e-06 2.1e-06 2.55e-06 1.85e-06 1.75e-06 2.3e-06 1.85e-06 2.45e-06 1.45e-06 2.25e-06 1.7e-06 1.8e-06 1.75e-06 1.95e-06 1.9e-06 1.8e-06 1.9e-06 1.85e-06 1.55e-06 2e-06 2.2e-06 1.85e-06 1.55e-06 2.45e-06 1.7e-06 2.1e-06 1.45e-06 1.45e-06 1.85e-06 1.85e-06 1.75e-06 1.75e-06 2.15e-06 2.05e-06 1.95e-06 1.95e-06 2.3e-06 1.9e-06 2.25e-06 2.45e-06 1.95e-06 2.8e-06 1.85e-06 1.8e-06 2.2e-06 2e-06 1.9e-06 1.9e-06 2e-06 1.9e-06 1.9e-06 1.8e-06
50 1.65e-06 1.85e-06 1.8e-06 1.55e-06 1.85e-06 2.05e-06 1.65e-06 1.5e-06 1.8e-06 9e-07 1.65e-06 1.5e-06 1.8e-06 1.7e-06 1.45e-06 1.8e-06 2.1e-06 8.5e-07 1.5e-06 8e-07 2.05e-06 1.65e-06 1.8e-06 1.55e-06 1.45e-06 8.5e-07 9e-07 1.2e-06 1.9e-06 1.75e-06 1.85e-06 1.9e-06 1.75e-06 1.3e-06 1.65e-06 1.95e-06 2.1e-06 1.2e-06 1.8e-06 1.8e-06 1.85e-06 1.65e-06 1.55e-06 1.3e-06 1.45e-06 1.25e-06 1.85e-06 1.8e-06 1.85e-06 1.85e-06 1.4e-06 1.55e-06 1.55e-06 1.35e-06 1.55e-06 1.9e-06 1.85e-06 1.7e-06 1.5e-06 1.4e-06
51 1.55e-06 2.1e-06 1.8e-06 1.5e-06 1.7e-06 2.4e-06 1.85e-06 1.75e-06 2e-06 1.65e-06 1.9e-06 2.05e-06 1.8e-06 2.05e-06 2e-06 1.75e-06 2.35e-06 1.7e-06 1.35e-06 1.55e-06 2.35e-06 1.7e-06 2.1e-06 1.15e-06 2e-06 1.6e-06 1.35e-06 1.35e-06 2.15e-06 1.95e-06 1.85e-06 2.3e-06 1.9e-06 1.4e-06 1.8e-06 2e-06 2.45e-06 1.45e-06 1.9e-06 1.8e-06 2.1e-06 2.05e-06 2.1e-06 1.55e-06 1.95e-06 1.9e-06 1.85e-06 1.75e-06 2.1e-06 1.8e-06 1.55e-06 2.3e-06 1.8e-06 1.45e-06 1.55e-06 2.1e-06 2.1e-06 1.6e-06 2.05e-06 1.95e-06
52 1.8e-06 2.35e-06 1.55e-06 1.95e-06 1.8e-06 2.55e-06 2.15e-06 1.9e-06 1.6e-06 1.6e-06 2.05e-06 2.15e-06 2.05e-06 2.25e-06 2.1e-06 1.7e-06 2.65e-06 1.55e-06 1.65e-06 1.4e-06 2.55e-06 1.65e-06 2.45e-06 1.8e-06 2.15e-06 1.45e-06 1.25e-06 1.75e-06 2.15e-06 2.15e-06 2.25e-06 1.95e-06 2.15e-06 1.85e-06 2e-06 2.35e-06 2.65e-06 1.6e-06 2.1e-06 2.05e-06 2.1e-06 2.25e-06 2.2e-06 1.7e-06 2.1e-06 1.85e-06 1.6e-06 1.7e-06 2.35e-06 2.2e-06 1.55e-06 1.8e-06 2.4e-06 1.6e-06 1.95e-06 2.5e-06 2.35e-06 1.85e-06 2.15e-06 2.05e-06
53 8.5e-07 1.9e-06 1.55e-06 1.35e-06 1.1e-06 2e-06 1.55e-06 8.5e-07 1.15e-06 9e-07 1.05e-06 1.95e-06 1.2e-06 1.3e-06 1.9e-06 1.85e-06 2.75e-06 1.05e-06 7e-07 1.1e-06 2e-06 1e-06 2.15e-06 1.45e-06 1.85e-06 1.15e-06 1.1e-06 1.2e-06 1.35e-06 1.6e-06 2e-06 1.75e-06 1.5e-06 1.3e-06 1.75e-06 2.4e-06 2.1e-06 1.1e-06 1.6e-06 1.2e-06 1.3e-06 2.1e-06 2e-06 1.2e-06 1.45e-06 1.55e-06 1.7e-06 1.85e-06 1.9e-06 2e-06 1.35e-06 1.45e-06 1.6e-06 6e-07 1.35e-06 2.45e-06 1.9e-06 9e-07 1.95e-06 1.85e-06
54 1.3e-06 2.1e-06 1.8e-06 1.75e-06 1.55e-06 2.65e-06 2e-06 1.3e-06 2.15e-06 1.65e-06 1.3e-06 2.35e-06 1.55e-06 1.45e-06 2.3e-06 2.55e-06 2.95e-06 1.7e-06 1.1e-06 1.55e-06 2.6e-06 1.45e-06 1.8e-06 1.55e-06 2.3e-06 1.6e-06 1.2e-06 1.9e-06 1.9e-06 2.2e-06 1.95e-06 2.2e-06 2.15e-06 2e-06 1.95e-06 2.6e-06 2.7e-06 1.25e-06 2.15e-06 1.55e-06 1.85e-06 2.5e-06 2.4e-06 1.35e-06 1.8e-06 1.6e-06 1.65e-06 2.55e-06 2.1e-06 1.9e-06 1.55e-06 1.55e-06 1.95e-06 1.35e-06 1.5e-06 2.85e-06 2.1e-06 1.35e-06 2.35e-06 2.25e-06
55 2.7e-06 1.9e-06 2.6e-06 2.1e-06 2.55e-06 1.65e-06 1.9e-06 2.6e-06 2.45e-06 2.15e-06 2.85e-06 1.7e-06 2.5e-06 2.7e-06 1.65e-06 1.95e-06 1e-06 2.35e-06 2.55e-06 1.95e-06 1.6e-06 2.55e-06 1.95e-06 2.1e-06 1.65e-06 2e-06 2.15e-06 1.65e-06 2.6e-06 1.85e-06 1.8e-06 2.55e-06 1.65e-06 1.75e-06 1.7e-06 1.15e-06 1.7e-06 2.55e-06 1.85e-06 2.5e-06 2.55e-06 1.8e-06 1.65e-06 2.65e-06 2.55e-06 2.3e-06 2.8e-06 1.95e-06 1.9e-06 1.9e-06 1.9e-06 2.1e-06 2.5e-06 2.45e-06 2.85e-06 1.8e-06 1.9e-06 2.75e-06 1.7e-06 1.6e-06
56 2.15e-06 1.65e-06 2.4e-06 1.75e-06 2.2e-06 1.8e-06 1.85e-06 1.6e-06 2.2e-06 1.9e-06 1.65e-06 1.9e-06 2e-06 1.9e-06 1.85e-06 2.25e-06 1.65e-06 2.05e-06 2e-06 1.8e-06 1.7e-06 2e-06 1.8e-06 2.1e-06 1.85e-06 1.85e-06 1.85e-06 1.8e-06 2.25e-06 1.85e-06 2e-06 2.4e-06 1.7e-06 1.9e-06 1.75e-06 1.75e-06 1.9e-06 2.15e-06 1.8e-06 2e-06 2.2e-06 2.05e-06 1.95e-06 2.25e-06 2.25e-06 2.05e-06 2.35e-06 2.25e-06 1.65e-06 2e-06 1.85e-06 2.1e-06 2.35e-06 1.9e-06 2.1e-06 1.9e-06 3.2e-06 2.2e-06 1.9e-06 1.8e-06
57 8.5e-07 2.2e-06 1.65e-06 1.9e-06 1.05e-06 2.3e-06 2.1e-06 1.4e-06 1.65e-06 1.45e-06 1.6e-06 2.25e-06 1.3e-06 1.7e-06 2.2e-06 2.35e-06 2.8e-06 1.6e-06 8.5e-07 1.45e-06 2.25e-06 1.2e-06 2.3e-06 1.6e-06 2.2e-06 1.5e-06 1.25e-06 1.75e-06 1.6e-06 1.8e-06 1.95e-06 2.15e-06 1.8e-06 1.85e-06 1.85e-06 2.4e-06 2.4e-06 1.25e-06 1.85e-06 1.3e-06 1.55e-06 2.4e-06 2.3e-06 1.35e-06 1.85e-06 1.75e-06 1.8e-06 2.35e-06 2.2e-06 1.9e-06 1.7e-06 1.6e-06 1.85e-06 9e-07 1.35e-06 2.75e-06 2.2e-06 1.7e-06 2.25e-06 2.15e-06
58 2.2e-06 1.9e-06 2.3e-06 2.05e-06 2.2e-06 1.65e-06 2.1e-06 2.15e-06 2.2e-06 1.5e-06 2.35e-06 1.55e-06 2.05e-06 2.25e-06 1.45e-06 2.1e-06 1.5e-06 1.45e-06 2.1e-06 1.4e-06 1.65e-06 2.15e-06 1.95e-06 2.05e-06 1.5e-06 1.45e-06 1.6e-06 1.6e-06 2.25e-06 1.8e-06 1.9e-06 2.3e-06 1.7e-06 1.7e-06 1.7e-06 1.65e-06 1.7e-06 1.8e-06 1.85e-06 2.05e-06 2.2e-06 1.65e-06 1.55e-06 1.9e-06 1.95e-06 1.8e-06 2.45e-06 2.1e-06 1.9e-06 1.9e-06 1.5e-06 2.05e-06 2.15e-06 1.95e-06 2.35e-06 1.7e-06 1.9e-06 2.25e-06 2.8e-06 1.45e-06
59 2.1e-06 1.8e-06 2.2e-06 1.95e-06 2.1e-06 1.55e-06 2e-06 2.05e-06 2.1e-06 1.35e-06 2.25e-06 1.4e-06 1.95e-06 2.15e-06 1.4e-06 2e-06 1.4e-06 1.45e-06 2e-06 1.3e-06 1.55e-06 2.05e-06 1.85e-06 1.95e-06 1.35e-06 1.35e-06 1.5e-06 1.5e-06 2.15e-06 1.7e-06 1.8e-06 2.2e-06 1.6e-06 1.6e-06 1.6e-06 1.55e-06 1.6e-06 1.8e-06 1.75e-06 1.95e-06 2.1e-06 1.6e-06 1.5e-06 1.9e-06 1.9e-06 1.7e-06 2.35e-06 2e-06 1.8e-06 1.8e-06 1.4e-06 1.95e-06 2.05e-06 1.85e-06 2.25e-06 1.6e-06 1.8e-06 2.15e-06 1.45e-06 2.6e-06
