 slim_762036158 slim_762036187 slim_762036194 slim_762036149 slim_762036156 slim_762036155 slim_762036177 slim_762036192 slim_762036186 slim_762036179 slim_762036160 slim_762036169 slim_762036173 slim_762036184 slim_762036175 slim_762036163 slim_762036164 slim_762036190 slim_762036191 slim_762036157 slim_762036178 slim_762036188 slim_762036147 slim_762036195 slim_762036148 slim_762036189 slim_762036182 slim_762036197 slim_762036150 slim_762036170 slim_762036172 slim_762036181 slim_762036167 slim_762036176 slim_762036196 slim_762036174 slim_762036198 slim_762036193 slim_762036165 slim_762036180 slim_762036166 slim_762036152 slim_762036161 slim_762036168 slim_762036151 slim_762036183 slim_762036185 slim_762036162 slim_762036171 slim_762036153 slim_762036159 slim_762036154
36 2.65e-06 2.1e-06 3.2e-06 2.3e-06 1.25e-06 2.15e-06 3.05e-06 2.35e-06 2.65e-06 2.4e-06 3e-06 1.95e-06 3.1e-06 3.1e-06 3.3e-06 2.35e-06 2.8e-06 2.75e-06 2.55e-06 3.05e-06 3.3e-06 3.1e-06 2.35e-06 2.1e-06 2.3e-06 3.45e-06 2.65e-06 1.75e-06 2.2e-06 3.3e-06 3e-06 3.2e-06 2.4e-06 2.45e-06 2.15e-06 2.5e-06 2.1e-06 2.8e-06 2.85e-06 3e-06 3.2e-06 3.35e-06 3.3e-06 2.35e-06 1.85e-06 2.1e-06 3.45e-06 2.65e-06 3.7e-06 3.4e-06 3e-06 2.4e-06
37 2e-06 2.45e-06 1.45e-06 1.85e-06 3.2e-06 2e-06 1.55e-06 1.35e-06 1.55e-06 1.95e-06 1.35e-06 2.1e-06 1.55e-06 1.35e-06 1.85e-06 1.3e-06 1.1e-06 1.25e-06 2.05e-06 1.7e-06 2.2e-06 1.5e-06 1.9e-06 1.65e-06 1.85e-06 1.85e-06 1.55e-06 2.05e-06 1.75e-06 1.55e-06 1.35e-06 2.2e-06 2.1e-06 2.7e-06 1.3e-06 1.7e-06 2.8e-06 1.3e-06 1.15e-06 1.6e-06 1.4e-06 1.8e-06 1.8e-06 2.05e-06 2.5e-06 1.9e-06 1.45e-06 1.35e-06 2.2e-06 1.85e-06 1.35e-06 2.4e-06
38 2.35e-06 2.3e-06 1.5e-06 1.9e-06 3.4e-06 1.95e-06 1.65e-06 1.2e-06 1.4e-06 2.05e-06 1.5e-06 2.2e-06 1.85e-06 1.45e-06 2.1e-06 1.65e-06 1.45e-06 1.4e-06 1.95e-06 1.5e-06 2.35e-06 1.8e-06 1.8e-06 1.65e-06 1.85e-06 2.2e-06 1.95e-06 2.05e-06 1.8e-06 2.15e-06 1.65e-06 2e-06 2.65e-06 3.05e-06 1.3e-06 1.95e-06 2.85e-06 1.15e-06 1.3e-06 1.8e-06 1.35e-06 2.35e-06 2.35e-06 2.4e-06 2.5e-06 2.35e-06 1.55e-06 1.2e-06 2.7e-06 2.4e-06 1.5e-06 2.6e-06
39 2.65e-06 2.6e-06 1.65e-06 2.65e-06 3.05e-06 2.5e-06 1.7e-06 2e-06 1.6e-06 2.15e-06 1.5e-06 2.5e-06 1.65e-06 1.6e-06 1.85e-06 1.85e-06 1.4e-06 1.3e-06 2.25e-06 1.85e-06 1.85e-06 1.85e-06 2.05e-06 2.35e-06 2.65e-06 1.4e-06 1.4e-06 2.25e-06 2.55e-06 1.55e-06 1.5e-06 1.9e-06 1.8e-06 2.4e-06 1.95e-06 1.7e-06 3e-06 1.6e-06 1.8e-06 2.2e-06 1.65e-06 1.45e-06 1.45e-06 2.05e-06 2.4e-06 2.15e-06 2.1e-06 1.25e-06 1.7e-06 1.5e-06 1.5e-06 2.45e-06
40 2.55e-06 2.55e-06 1.4e-06 2.3e-06 3.35e-06 2.2e-06 1.8e-06 1.7e-06 1.75e-06 1.9e-06 1.5e-06 2.6e-06 1.75e-06 1.15e-06 2e-06 1.7e-06 1.35e-06 1.55e-06 1.85e-06 1.6e-06 1.8e-06 1.55e-06 2e-06 2e-06 2.25e-06 1.45e-06 1.5e-06 2.45e-06 2.2e-06 1.45e-06 1.6e-06 1.85e-06 1.85e-06 2.6e-06 1.95e-06 1.85e-06 3.2e-06 1.4e-06 1.35e-06 1.65e-06 2.2e-06 1.45e-06 1.45e-06 2.1e-06 2.65e-06 2.1e-06 1.6e-06 1.75e-06 1.85e-06 1.5e-06 1.5e-06 2.55e-06
41 2.3e-06 2.9e-06 1.7e-06 3e-06 2.95e-06 2.7e-06 1.5e-06 2.45e-06 2e-06 2.05e-06 1.45e-06 2.95e-06 1.4e-06 1.35e-06 1.35e-06 1.85e-06 1.35e-06 1.6e-06 2.2e-06 2.05e-06 1.3e-06 1.7e-06 2.35e-06 2.65e-06 3e-06 6.5e-07 1.1e-06 2.65e-06 2.9e-06 9e-07 1.5e-06 2e-06 1.15e-06 1.8e-06 2.55e-06 1.65e-06 3.35e-06 1.8e-06 2.35e-06 1.45e-06 1.45e-06 8e-07 5e-07 1.85e-06 2.7e-06 1.95e-06 1.8e-06 2.1e-06 7e-07 4.5e-07 1.45e-06 2.1e-06
42 2.5e-06 2.9e-06 1.7e-06 3e-06 3e-06 2.65e-06 1.6e-06 2.4e-06 2e-06 2e-06 1.45e-06 2.95e-06 1.5e-06 1.35e-06 1.55e-06 1.8e-06 1.35e-06 1.6e-06 2.15e-06 2.05e-06 1.25e-06 1.7e-06 2.3e-06 2.6e-06 3e-06 6.5e-07 1.1e-06 2.6e-06 2.9e-06 9e-07 1.5e-06 2e-06 1.1e-06 1.85e-06 2.5e-06 1.6e-06 3.3e-06 1.8e-06 2.35e-06 1.45e-06 1.45e-06 5e-07 8e-07 1.85e-06 2.65e-06 1.95e-06 1.9e-06 2.1e-06 8e-07 5.5e-07 1.45e-06 2.2e-06
43 2.6e-06 2.55e-06 2.35e-06 2.6e-06 2.25e-06 2.3e-06 2.3e-06 2.3e-06 2.05e-06 2.1e-06 2.05e-06 2.45e-06 2.25e-06 2.05e-06 2.45e-06 1.9e-06 1.85e-06 2.05e-06 2.2e-06 2.3e-06 2.3e-06 2.2e-06 2.25e-06 2.25e-06 2.6e-06 1.9e-06 1.8e-06 2.15e-06 2.5e-06 1.9e-06 2.1e-06 2.35e-06 1.6e-06 2.25e-06 2.25e-06 2e-06 2.35e-06 2.05e-06 2.4e-06 2.05e-06 2.1e-06 1.85e-06 1.85e-06 3e-06 2.3e-06 1.9e-06 2.6e-06 2.15e-06 2.25e-06 1.9e-06 2.05e-06 2.45e-06
44 2.95e-06 2.3e-06 2.8e-06 2.85e-06 1.3e-06 2.25e-06 2.65e-06 2.4e-06 2.2e-06 2.5e-06 2.3e-06 1.9e-06 2.65e-06 2.65e-06 2.85e-06 2.3e-06 2.3e-06 2.35e-06 2.55e-06 2.6e-06 2.4e-06 2.4e-06 1.95e-06 2.4e-06 2.85e-06 2.6e-06 1.95e-06 1.65e-06 2.75e-06 2.75e-06 2.5e-06 2.5e-06 2.3e-06 2.15e-06 2.05e-06 2.35e-06 1.85e-06 2.5e-06 2.5e-06 2.4e-06 2.65e-06 2.7e-06 2.65e-06 2.3e-06 2.2e-06 2.05e-06 3.2e-06 2.2e-06 3.05e-06 2.75e-06 2.3e-06 2.85e-06
45 2.3e-06 2.4e-06 2.1e-06 2.35e-06 1.85e-06 2.1e-06 2.25e-06 2.15e-06 2.2e-06 2.05e-06 2.1e-06 2.3e-06 2.2e-06 1.95e-06 2.45e-06 1.7e-06 1.85e-06 1.95e-06 2.2e-06 2.35e-06 2.25e-06 2e-06 2.1e-06 1.95e-06 2.35e-06 2.1e-06 1.55e-06 1.95e-06 2.25e-06 1.8e-06 2.1e-06 2.35e-06 1.7e-06 2.1e-06 2.1e-06 2e-06 2.1e-06 1.9e-06 2.35e-06 2.15e-06 2.1e-06 1.95e-06 1.95e-06 1.9e-06 2.05e-06 2.8e-06 2.35e-06 2.35e-06 2.35e-06 2e-06 2.1e-06 2.45e-06
46 1.9e-06 2.85e-06 1.45e-06 2.2e-06 3.6e-06 2.3e-06 1.7e-06 1.7e-06 2.2e-06 2.2e-06 1.8e-06 2.9e-06 1.7e-06 1.45e-06 1.75e-06 1.85e-06 1.75e-06 1.75e-06 2.3e-06 1.95e-06 2.15e-06 1.85e-06 2.3e-06 1.95e-06 2.15e-06 1.95e-06 2.05e-06 2.75e-06 2.1e-06 1.75e-06 1.8e-06 2.45e-06 2.55e-06 2.75e-06 2e-06 2.05e-06 3.45e-06 1.45e-06 1.55e-06 2.1e-06 1.6e-06 1.8e-06 1.9e-06 2.6e-06 3.2e-06 2.35e-06 2.1e-06 2.15e-06 1.95e-06 1.8e-06 1.8e-06 2.5e-06
47 2.55e-06 2.3e-06 1.95e-06 2.3e-06 3.05e-06 2.25e-06 1.65e-06 1.55e-06 1.1e-06 2.2e-06 1.45e-06 2.1e-06 1.75e-06 1.75e-06 1.9e-06 1.75e-06 1.35e-06 1.3e-06 2.25e-06 1.6e-06 2.25e-06 2e-06 1.8e-06 2.05e-06 2.3e-06 2e-06 1.7e-06 1.85e-06 2.2e-06 2.15e-06 1.55e-06 1.85e-06 2.3e-06 2.75e-06 1.35e-06 1.8e-06 2.65e-06 1.35e-06 1.2e-06 1.25e-06 1.75e-06 2.1e-06 2.1e-06 2.15e-06 2.2e-06 2.35e-06 2.15e-06 1e-06 2.45e-06 2.15e-06 1.45e-06 2.45e-06
48 2.45e-06 3.25e-06 1.95e-06 3.35e-06 3.3e-06 3.05e-06 1.6e-06 2.8e-06 2.35e-06 2.4e-06 1.7e-06 3.3e-06 1.45e-06 1.75e-06 1.45e-06 2.25e-06 1.75e-06 1.85e-06 2.55e-06 2.4e-06 1.55e-06 2.1e-06 2.7e-06 3e-06 3.35e-06 7e-07 1.5e-06 3e-06 3.25e-06 1e-06 1.55e-06 2.35e-06 1.55e-06 1.9e-06 2.9e-06 1.7e-06 3.7e-06 2.2e-06 2.7e-06 1.7e-06 1.85e-06 7e-07 8e-07 2.25e-06 3.05e-06 2.35e-06 1.95e-06 2.45e-06 9e-07 6.5e-07 1.7e-06 2.25e-06
49 2.3e-06 2.95e-06 1.75e-06 3.05e-06 3e-06 2.75e-06 1.5e-06 2.5e-06 2.05e-06 2.1e-06 1.5e-06 3e-06 1.4e-06 1.4e-06 1.35e-06 1.9e-06 1.4e-06 1.65e-06 2.25e-06 2.1e-06 1.35e-06 1.75e-06 2.4e-06 2.7e-06 3.05e-06 6.5e-07 1.15e-06 2.7e-06 2.95e-06 9e-07 1.5e-06 2.05e-06 1.2e-06 1.8e-06 2.6e-06 1.65e-06 3.4e-06 1.85e-06 2.4e-06 1.5e-06 1.5e-06 4.5e-07 5.5e-07 1.9e-06 2.75e-06 2e-06 1.8e-06 2.15e-06 6.5e-07 9e-07 1.5e-06 2.1e-06
50 2.35e-06 2.6e-06 1.7e-06 2.45e-06 3.15e-06 2.35e-06 1.55e-06 1.85e-06 1.55e-06 2.1e-06 1.1e-06 2.25e-06 1.6e-06 1.55e-06 1.8e-06 1.7e-06 1.3e-06 1.4e-06 2.1e-06 1.8e-06 1.85e-06 1.8e-06 2.05e-06 2.15e-06 2.45e-06 1.15e-06 1.5e-06 2.2e-06 2.35e-06 1.5e-06 1.4e-06 2e-06 1.9e-06 2.4e-06 1.65e-06 1.7e-06 3e-06 1.35e-06 1.5e-06 1.5e-06 1.5e-06 1.45e-06 1.45e-06 2.05e-06 2.3e-06 2.1e-06 1.8e-06 1.45e-06 1.7e-06 1.5e-06 2.2e-06 2.35e-06
51 2.3e-06 2.65e-06 2.6e-06 2.6e-06 2.7e-06 2.7e-06 2.2e-06 2.45e-06 2.5e-06 2.45e-06 2.35e-06 2.6e-06 2.25e-06 2.45e-06 2.2e-06 2.3e-06 2.3e-06 2.3e-06 2.6e-06 2.75e-06 2.7e-06 2.8e-06 2.7e-06 2.55e-06 2.6e-06 2.25e-06 2.35e-06 2.55e-06 2.5e-06 2.35e-06 2.35e-06 3e-06 2.2e-06 2.45e-06 2.4e-06 2.2e-06 2.4e-06 2.4e-06 2.6e-06 2.45e-06 2.55e-06 2.1e-06 2.2e-06 2.45e-06 2.85e-06 2.45e-06 2.5e-06 2.45e-06 2.25e-06 2.1e-06 2.35e-06 4.1e-06
