 slim_762485046 slim_762485007 slim_762485033 slim_762485042 slim_762485035 slim_762485038 slim_762485008 slim_762485017 slim_762484996 slim_762485028 slim_762485039 slim_762485001 slim_762484997 slim_762485048 slim_762485049 slim_762485003 slim_762485009 slim_762485036 slim_762485002 slim_762485043 slim_762485019 slim_762484998 slim_762485041 slim_762485010 slim_762485045 slim_762485021 slim_762485032 slim_762485020 slim_762485030 slim_762485004 slim_762485011 slim_762485005 slim_762485022 slim_762485040 slim_762485034 slim_762485029 slim_762485023 slim_762485013 slim_762485000 slim_762485047 slim_762485025 slim_762485026 slim_762485015 slim_762485012 slim_762485014 slim_762485027 slim_762485018 slim_762485031 slim_762485044 slim_762485006 slim_762485016 slim_762485037 slim_762484999 slim_762485024
35 2.25e-06 2.65e-06 2.95e-06 3.3e-06 2.95e-06 3.25e-06 3.1e-06 2.85e-06 3.05e-06 2.8e-06 3.2e-06 3.1e-06 2.25e-06 2.7e-06 2.6e-06 2.7e-06 2.8e-06 3.25e-06 2.85e-06 3.25e-06 3.2e-06 3e-06 2.85e-06 3.05e-06 2.95e-06 2.95e-06 3.1e-06 2.95e-06 2.25e-06 2.9e-06 2.9e-06 2.2e-06 2.65e-06 2.9e-06 2.75e-06 3.1e-06 3.15e-06 3.05e-06 2.6e-06 2.45e-06 2.25e-06 2.1e-06 3.05e-06 3e-06 2.75e-06 2.95e-06 2.7e-06 2.9e-06 2.75e-06 2.1e-06 3.3e-06 3.2e-06 2.85e-06 2.5e-06
36 2.6e-06 2.15e-06 1e-06 3e-07 1e-06 4e-07 1e-06 1.1e-06 1.2e-06 1.1e-06 2e-07 7.5e-07 2.35e-06 2.15e-06 1.8e-06 2.15e-06 1.3e-06 2.5e-07 1.5e-06 3.5e-07 3.5e-07 1.05e-06 1.25e-06 1.15e-06 1.15e-06 9.5e-07 9.5e-07 9e-07 1.8e-06 1.35e-06 9.5e-07 2.55e-06 2.05e-06 1.25e-06 1.8e-06 3.15e-06 2e-07 5e-07 2.25e-06 2.3e-06 2.55e-06 2.85e-06 1.15e-06 1.05e-06 1.75e-06 1.05e-06 2.15e-06 1.15e-06 1.75e-06 1.85e-06 3e-07 2.5e-07 1.6e-06 1.8e-06
37 2.5e-06 2.15e-06 1.1e-06 6.5e-07 1.1e-06 5e-07 8.5e-07 9e-07 1.1e-06 1.4e-06 5.5e-07 1e-06 2.25e-06 2.15e-06 1.6e-06 2.15e-06 1.5e-06 6e-07 1.6e-06 5e-07 4.5e-07 1.15e-06 1.5e-06 1.3e-06 8.5e-07 7.5e-07 1.1e-06 1.05e-06 1.6e-06 1.6e-06 1.05e-06 2.45e-06 1.95e-06 1.05e-06 1.7e-06 3.05e-06 5e-07 2e-07 2.15e-06 2.4e-06 2.45e-06 2.85e-06 9e-07 1.15e-06 1.65e-06 8.5e-07 1.95e-06 9e-07 1.65e-06 1.75e-06 6.5e-07 5.5e-07 1.5e-06 1.95e-06
38 1.95e-06 2.2e-06 1.9e-06 2.4e-06 1.9e-06 2.35e-06 2.4e-06 1.75e-06 1.95e-06 2.3e-06 2.3e-06 2.4e-06 2.05e-06 2.15e-06 1.8e-06 2.35e-06 2.55e-06 2.35e-06 2.5e-06 2.35e-06 2.3e-06 2.15e-06 2.45e-06 2.15e-06 2.25e-06 1.95e-06 2.3e-06 2.25e-06 2.15e-06 2.65e-06 1.8e-06 1.9e-06 1.65e-06 1.85e-06 1.5e-06 2.6e-06 2.25e-06 2.15e-06 2.9e-06 2.55e-06 2.35e-06 2.5e-06 2.25e-06 1.9e-06 1.85e-06 2.15e-06 2.25e-06 1.8e-06 1.85e-06 2e-06 2.4e-06 2.3e-06 1.9e-06 2.4e-06
39 2.7e-06 1.85e-06 2.4e-06 2.45e-06 2.4e-06 2.4e-06 2.3e-06 2.4e-06 2.5e-06 2.2e-06 2.35e-06 2.2e-06 2.35e-06 1.35e-06 2.3e-06 1.65e-06 1.7e-06 2.4e-06 2.2e-06 2.4e-06 2.35e-06 2.65e-06 1.2e-06 2.6e-06 2.55e-06 2.15e-06 2.6e-06 2.45e-06 2.5e-06 1.8e-06 2.35e-06 2.65e-06 2.25e-06 2.15e-06 2.5e-06 2.45e-06 2.3e-06 2.4e-06 2.55e-06 0.0 2.75e-06 1.45e-06 2.65e-06 2.45e-06 2.55e-06 2.55e-06 1.75e-06 2.45e-06 2.55e-06 2.55e-06 2.45e-06 2.35e-06 2.5e-06 2.65e-06
40 1.95e-06 2.8e-06 2.45e-06 2.7e-06 2.45e-06 2.65e-06 2.25e-06 2.35e-06 2.55e-06 2.35e-06 2.6e-06 2.25e-06 2.1e-06 2.65e-06 2.2e-06 2.3e-06 2.85e-06 2.65e-06 2.3e-06 2.65e-06 2.6e-06 2.15e-06 2.7e-06 2.3e-06 2.05e-06 2.5e-06 2.25e-06 2.05e-06 1.95e-06 2.95e-06 2.4e-06 2e-06 2.45e-06 2.5e-06 2.35e-06 2.25e-06 2.55e-06 2.45e-06 2.35e-06 2.75e-06 3.1e-06 2.15e-06 2.2e-06 2.5e-06 1.95e-06 2.1e-06 2.3e-06 2.4e-06 1.95e-06 1.8e-06 2.7e-06 2.6e-06 2.5e-06 2.1e-06
41 2.1e-06 2.55e-06 2.8e-06 3e-06 2.8e-06 2.95e-06 2.85e-06 2.75e-06 2.9e-06 2.35e-06 2.9e-06 2.8e-06 2.1e-06 2.2e-06 2.4e-06 2.3e-06 2.55e-06 2.95e-06 2.8e-06 2.95e-06 2.9e-06 2.9e-06 2.2e-06 2.95e-06 2.9e-06 2.75e-06 3e-06 2.85e-06 2.1e-06 2.65e-06 2.75e-06 2.15e-06 2.45e-06 2.75e-06 2.75e-06 2.1e-06 2.85e-06 2.85e-06 2.5e-06 1.45e-06 2.15e-06 2.9e-06 3e-06 2.85e-06 2.8e-06 2.9e-06 2.4e-06 2.8e-06 2.8e-06 2.05e-06 3e-06 2.9e-06 2.6e-06 2.2e-06
42 2.55e-06 2.35e-06 1.45e-06 1.3e-06 1.45e-06 1.2e-06 1.05e-06 1.3e-06 1.5e-06 1.85e-06 1.2e-06 1.15e-06 2.4e-06 2.3e-06 1.9e-06 2e-06 2e-06 1.25e-06 1.5e-06 1.2e-06 1.15e-06 1.2e-06 1.95e-06 1.35e-06 1e-06 1.25e-06 1.05e-06 1.1e-06 2e-06 2.1e-06 1.4e-06 2.5e-06 2.15e-06 1.4e-06 1.75e-06 3.05e-06 1.15e-06 9e-07 2.25e-06 2.65e-06 2.2e-06 3e-06 1.7e-06 1.5e-06 1.4e-06 8.5e-07 1.85e-06 1.3e-06 1.4e-06 2e-06 1.2e-06 1.2e-06 1.95e-06 2.3e-06
43 2.1e-06 1.8e-06 1.05e-06 1.15e-06 1e-06 1.15e-06 1.5e-06 1e-06 1.15e-06 1.85e-06 1.1e-06 1.4e-06 2.15e-06 1.85e-06 1.95e-06 2.05e-06 1.8e-06 1.1e-06 1.8e-06 1.2e-06 1.15e-06 1.25e-06 1.8e-06 1.3e-06 1.5e-06 1.15e-06 1.45e-06 1.4e-06 2.05e-06 1.9e-06 9.5e-07 2.05e-06 2e-06 1.2e-06 1e-06 3e-06 1.05e-06 1.15e-06 1.9e-06 2.45e-06 2.5e-06 2.85e-06 1.5e-06 1.9e-06 1.35e-06 1.4e-06 2.2e-06 1.05e-06 1.35e-06 2e-06 1.15e-06 1e-06 2.05e-06 2.2e-06
44 1.95e-06 1.85e-06 1.35e-06 1.9e-06 1.35e-06 1.85e-06 1.5e-06 1.2e-06 1.4e-06 2.3e-06 1.8e-06 1.5e-06 2.1e-06 1.85e-06 1.95e-06 1.75e-06 2.25e-06 1.85e-06 1.65e-06 1.85e-06 1.8e-06 1.3e-06 2.2e-06 1.3e-06 1.3e-06 1.45e-06 1.45e-06 1.3e-06 2.2e-06 2.35e-06 1.25e-06 1.9e-06 2.05e-06 1.35e-06 9e-07 2.75e-06 1.75e-06 1.65e-06 1.85e-06 2.55e-06 1.95e-06 2.8e-06 1.4e-06 1.35e-06 1.7e-06 1.3e-06 1.85e-06 1.25e-06 8.5e-07 2.05e-06 1.9e-06 1.8e-06 2.35e-06 2.45e-06
45 2.45e-06 2.25e-06 1.35e-06 1.2e-06 1.35e-06 1.1e-06 1e-06 1.2e-06 1.4e-06 1.75e-06 1.1e-06 1.05e-06 2.3e-06 2.2e-06 1.8e-06 1.9e-06 1.9e-06 1.15e-06 1.4e-06 1.1e-06 1.05e-06 1.1e-06 1.85e-06 1.25e-06 9.5e-07 1.15e-06 9.5e-07 1e-06 1.9e-06 2e-06 1.3e-06 2.4e-06 2.05e-06 1.3e-06 1.65e-06 2.95e-06 1.05e-06 8.5e-07 2.15e-06 2.55e-06 2.1e-06 2.9e-06 8.5e-07 1.4e-06 1.3e-06 1.5e-06 1.75e-06 1.25e-06 1.3e-06 1.9e-06 1.1e-06 1.1e-06 1.85e-06 2.2e-06
46 2.6e-06 2.3e-06 2.15e-06 2.3e-06 2.15e-06 2.2e-06 1.85e-06 2e-06 2.2e-06 2.35e-06 2.2e-06 1.9e-06 2.4e-06 2.05e-06 2.2e-06 1.85e-06 2.25e-06 2.25e-06 1.95e-06 2.2e-06 2.15e-06 2e-06 2e-06 2.05e-06 1.8e-06 1.9e-06 1.95e-06 1.85e-06 2.35e-06 2.35e-06 2.1e-06 2.55e-06 2.15e-06 1.9e-06 2.15e-06 2.7e-06 2.15e-06 1.95e-06 2.25e-06 1.75e-06 2.3e-06 2.4e-06 1.85e-06 2.2e-06 1.85e-06 1.75e-06 2.9e-06 2.05e-06 1.85e-06 2.35e-06 2.3e-06 2.2e-06 2.25e-06 2.65e-06
47 2e-06 1.75e-06 1.05e-06 1.3e-06 1.05e-06 1.2e-06 1.35e-06 8.5e-07 1.05e-06 1.9e-06 1.2e-06 1.45e-06 2.05e-06 1.8e-06 1.8e-06 2e-06 1.85e-06 1.25e-06 1.85e-06 1.2e-06 1.15e-06 1.3e-06 1.85e-06 1.3e-06 1.3e-06 1e-06 1.45e-06 1.4e-06 1.9e-06 1.95e-06 9.5e-07 1.95e-06 1.9e-06 1.05e-06 9e-07 2.9e-06 1.15e-06 9e-07 1.8e-06 2.45e-06 2.4e-06 2.8e-06 1.3e-06 1.05e-06 1.25e-06 1.25e-06 2.05e-06 1.7e-06 1.25e-06 1.9e-06 1.3e-06 1.2e-06 1.95e-06 2.2e-06
48 1.95e-06 1.85e-06 1.35e-06 1.9e-06 1.35e-06 1.85e-06 1.5e-06 1.2e-06 1.4e-06 2.3e-06 1.8e-06 1.5e-06 2.1e-06 1.85e-06 1.95e-06 1.75e-06 2.25e-06 1.85e-06 1.65e-06 1.85e-06 1.8e-06 1.3e-06 2.2e-06 1.3e-06 1.3e-06 1.45e-06 1.45e-06 1.3e-06 2.2e-06 2.35e-06 1.25e-06 1.9e-06 2.05e-06 1.35e-06 9e-07 2.75e-06 1.75e-06 1.65e-06 1.85e-06 2.55e-06 1.95e-06 2.8e-06 1.4e-06 1.35e-06 8.5e-07 1.3e-06 1.85e-06 1.25e-06 1.7e-06 2.05e-06 1.9e-06 1.8e-06 2.35e-06 2.45e-06
49 1.8e-06 2.5e-06 1.95e-06 2e-06 1.95e-06 1.95e-06 2.1e-06 1.85e-06 2.05e-06 1.85e-06 1.9e-06 2.1e-06 1.85e-06 2.4e-06 1.9e-06 2.35e-06 2.35e-06 1.95e-06 2.4e-06 1.95e-06 1.9e-06 1.95e-06 2.25e-06 2.1e-06 1.95e-06 2e-06 2.05e-06 1.95e-06 1.5e-06 2.45e-06 1.9e-06 1.75e-06 2.1e-06 2.15e-06 2.05e-06 2.1e-06 1.85e-06 1.75e-06 2e-06 2.55e-06 1.8e-06 2.05e-06 2e-06 2e-06 2.05e-06 1.9e-06 2.35e-06 1.9e-06 2.05e-06 2.7e-06 2e-06 1.9e-06 1.95e-06 1.75e-06
50 2.75e-06 2.3e-06 1.15e-06 3.5e-07 1.1e-06 4.5e-07 1.15e-06 1.25e-06 1.35e-06 1.25e-06 3.5e-07 9e-07 2.5e-06 2.3e-06 1.95e-06 2.3e-06 1.45e-06 3e-07 1.6e-06 5e-07 5e-07 1.15e-06 1.4e-06 1.3e-06 1.3e-06 1.1e-06 1e-06 1.05e-06 1.95e-06 1.5e-06 1.1e-06 2.7e-06 2.2e-06 1.4e-06 1.95e-06 3.3e-06 3e-07 6.5e-07 2.4e-06 2.45e-06 2.7e-06 3e-06 1.2e-06 1.15e-06 1.9e-06 1.1e-06 2.3e-06 1.3e-06 1.9e-06 2e-06 5e-07 2.5e-07 1.75e-06 1.95e-06
51 2.65e-06 2.2e-06 1.05e-06 2.5e-07 9.5e-07 3e-07 1.05e-06 1.15e-06 1.25e-06 1.25e-06 3e-07 8.5e-07 2.4e-06 2.2e-06 1.85e-06 2.2e-06 1.35e-06 2e-07 1.45e-06 4.5e-07 4e-07 1e-06 1.35e-06 1.25e-06 1.2e-06 1e-06 1.05e-06 1e-06 1.85e-06 1.45e-06 1e-06 2.6e-06 2.1e-06 1.3e-06 1.85e-06 3.2e-06 2.5e-07 5.5e-07 2.3e-06 2.35e-06 2.6e-06 2.9e-06 1.2e-06 1e-06 1.8e-06 1.1e-06 2.2e-06 1.2e-06 1.8e-06 1.9e-06 2.5e-07 1e-07 1.65e-06 1.9e-06
52 2.55e-06 2.65e-06 2e-06 1.75e-06 2e-06 1.55e-06 1.95e-06 1.9e-06 1.95e-06 1.8e-06 1.65e-06 1.95e-06 2.35e-06 2.55e-06 1.7e-06 2.55e-06 2.2e-06 1.7e-06 2.25e-06 1.6e-06 1.5e-06 2.05e-06 2.1e-06 2.2e-06 1.95e-06 1.8e-06 2e-06 1.95e-06 1.95e-06 2.3e-06 1.95e-06 2.5e-06 1.8e-06 1.95e-06 2.4e-06 2.85e-06 1.6e-06 1.5e-06 1.9e-06 2.5e-06 2.5e-06 2.6e-06 1.95e-06 2.05e-06 2.35e-06 1.85e-06 2.25e-06 1.95e-06 2.35e-06 1.95e-06 1.75e-06 1.65e-06 2.8e-06 2.2e-06
53 2.1e-06 2.75e-06 2.15e-06 1.95e-06 2.15e-06 2e-06 2.25e-06 2.15e-06 2.3e-06 1.8e-06 1.85e-06 2.1e-06 2.15e-06 2.65e-06 2.2e-06 2.6e-06 2.4e-06 1.9e-06 2.5e-06 1.95e-06 1.95e-06 2.15e-06 2.25e-06 2.25e-06 2.25e-06 2.2e-06 2.2e-06 2.1e-06 1.8e-06 2.45e-06 2.1e-06 2.15e-06 2.4e-06 2.35e-06 2.45e-06 2.5e-06 1.8e-06 1.95e-06 2.4e-06 2.65e-06 2.1e-06 2.2e-06 2.3e-06 2.2e-06 2.45e-06 2.2e-06 2.65e-06 2.2e-06 2.45e-06 1.75e-06 1.95e-06 1.9e-06 2.2e-06 3.5e-06
