 slim_762195424 slim_762195451 slim_762195445 slim_762195460 slim_762195442 slim_762195438 slim_762195427 slim_762195466 slim_762195455 slim_762195421 slim_762195462 slim_762195465 slim_762195439 slim_762195425 slim_762195456 slim_762195461 slim_762195433 slim_762195468 slim_762195444 slim_762195441 slim_762195437 slim_762195434 slim_762195428 slim_762195429 slim_762195458 slim_762195419 slim_762195448 slim_762195418 slim_762195452 slim_762195464 slim_762195420 slim_762195454 slim_762195440 slim_762195457 slim_762195450 slim_762195449 slim_762195422 slim_762195443 slim_762195447 slim_762195423 slim_762195463 slim_762195432 slim_762195446 slim_762195436 slim_762195431 slim_762195459 slim_762195426 slim_762195453 slim_762195417 slim_762195430 slim_762195467 slim_762195435
37 1.75e-06 2e-06 1.65e-06 1.5e-06 1.95e-06 1.65e-06 2.2e-06 1.7e-06 2.6e-06 2.45e-06 2e-06 2.15e-06 2.2e-06 2.15e-06 1.7e-06 1.7e-06 1.75e-06 1.55e-06 1.85e-06 2e-06 2.2e-06 2.25e-06 1.55e-06 2.35e-06 1.3e-06 1.7e-06 2.05e-06 1.65e-06 1.2e-06 1.5e-06 1.55e-06 1.8e-06 1.75e-06 1.35e-06 1.95e-06 1.85e-06 2.05e-06 2.2e-06 1.7e-06 2e-06 1.7e-06 1.7e-06 1.6e-06 1.75e-06 2.05e-06 1.6e-06 1.55e-06 1.4e-06 1.65e-06 2.1e-06 1.75e-06 1.75e-06
38 1.7e-06 1.9e-06 1.5e-06 1.7e-06 1.85e-06 1.65e-06 2.15e-06 1.55e-06 2.4e-06 1.7e-06 1.9e-06 1.6e-06 1.8e-06 2.05e-06 1.85e-06 1.6e-06 1.7e-06 2.05e-06 1.15e-06 1.9e-06 2.1e-06 2.55e-06 2.05e-06 2.6e-06 1.75e-06 1.9e-06 1.1e-06 1.05e-06 2e-06 2e-06 1.15e-06 2e-06 2.25e-06 1.2e-06 1.85e-06 2.65e-06 1.1e-06 1.7e-06 1.9e-06 2.25e-06 1.6e-06 2.25e-06 1.5e-06 2.55e-06 2.3e-06 2.05e-06 2.05e-06 1.6e-06 1.4e-06 2.35e-06 1.95e-06 1.3e-06
39 1.8e-06 1.45e-06 2.05e-06 2.1e-06 1.45e-06 2.25e-06 8.5e-07 1.9e-06 2.7e-06 2.5e-06 1.45e-06 2.6e-06 1.65e-06 1.6e-06 2.3e-06 2.3e-06 2e-06 1.85e-06 2.4e-06 1.45e-06 2.5e-06 2.1e-06 1.85e-06 1.7e-06 2.1e-06 2.15e-06 2.4e-06 2.15e-06 1.75e-06 1.8e-06 2.05e-06 2.2e-06 1.45e-06 2.05e-06 1.6e-06 2.4e-06 2.4e-06 2e-06 2.25e-06 1.7e-06 1.75e-06 2.1e-06 1.9e-06 2.3e-06 2e-06 2.05e-06 1.85e-06 1.7e-06 1.95e-06 2.05e-06 2.2e-06 2.3e-06
40 9.5e-07 1.05e-06 1.1e-06 1.85e-06 1e-06 1.95e-06 1.25e-06 7.5e-07 2.3e-06 1.95e-06 1.05e-06 1.75e-06 1.55e-06 1.2e-06 2e-06 2e-06 1.35e-06 1.45e-06 1.6e-06 1.05e-06 2.05e-06 1.9e-06 1.5e-06 1.85e-06 1.7e-06 1.75e-06 1.75e-06 1.5e-06 1.9e-06 1.4e-06 1.45e-06 1.8e-06 1.75e-06 1.3e-06 1.4e-06 2.3e-06 1.75e-06 1.7e-06 1.6e-06 1.75e-06 1.3e-06 1.85e-06 1.65e-06 2.2e-06 1.5e-06 1.6e-06 1.55e-06 1.15e-06 1.7e-06 1.55e-06 1.8e-06 1.5e-06
41 1.65e-06 2.15e-06 1.95e-06 1.8e-06 2.1e-06 1.95e-06 2.15e-06 2.05e-06 2.65e-06 2.6e-06 2.15e-06 2.35e-06 2.35e-06 2.2e-06 2e-06 2e-06 1.55e-06 1.65e-06 2.15e-06 2.15e-06 2.4e-06 1.85e-06 1.7e-06 2.3e-06 1.55e-06 2.05e-06 2.4e-06 2.15e-06 1.45e-06 1.6e-06 2.05e-06 2.1e-06 1.85e-06 1.8e-06 2.05e-06 1.9e-06 2.4e-06 1.7e-06 2.25e-06 2.1e-06 1.85e-06 2.7e-06 1.9e-06 1.8e-06 2.05e-06 1.9e-06 1.6e-06 1.7e-06 1.95e-06 2.1e-06 2.1e-06 2.05e-06
42 1.65e-06 1.95e-06 1.75e-06 1.2e-06 1.9e-06 1.35e-06 2.25e-06 1.6e-06 2.2e-06 1.65e-06 1.95e-06 1.75e-06 1.7e-06 2.1e-06 1.25e-06 1.4e-06 1.85e-06 1.7e-06 1.55e-06 1.95e-06 1.9e-06 2.3e-06 1.7e-06 2.45e-06 1.55e-06 2e-06 1.2e-06 1.4e-06 1.15e-06 1.65e-06 1.3e-06 2.05e-06 1.9e-06 1.65e-06 2.1e-06 2e-06 1.2e-06 1.6e-06 1.5e-06 1.9e-06 1.65e-06 1.9e-06 1.7e-06 1.9e-06 2.15e-06 1.7e-06 1.65e-06 1.15e-06 1.05e-06 2.2e-06 2.05e-06 1.3e-06
43 2.1e-06 2.45e-06 2.5e-06 1.65e-06 2.4e-06 1.75e-06 2.55e-06 2.3e-06 2.2e-06 2.85e-06 2.45e-06 2.85e-06 2.6e-06 2.5e-06 1.8e-06 1.85e-06 2.35e-06 1.65e-06 2.6e-06 2.45e-06 1.95e-06 1.7e-06 1.65e-06 1.9e-06 1.75e-06 1.7e-06 2.5e-06 2.45e-06 1.15e-06 1.6e-06 2.35e-06 1.75e-06 1.85e-06 2.45e-06 2.65e-06 1.05e-06 2.5e-06 1.75e-06 2.55e-06 2.3e-06 2.2e-06 1.8e-06 1.9e-06 1.9e-06 1.65e-06 1.8e-06 1.5e-06 1.75e-06 1.95e-06 1.7e-06 1.75e-06 2.5e-06
44 1.7e-06 1.8e-06 2.1e-06 2.25e-06 1.75e-06 2.3e-06 1.55e-06 1.9e-06 2e-06 2.45e-06 1.8e-06 2.5e-06 2.05e-06 1.85e-06 2.35e-06 2.35e-06 1.95e-06 1.7e-06 2.4e-06 1.8e-06 1.75e-06 1.45e-06 1.65e-06 1.4e-06 2.15e-06 1.5e-06 2.5e-06 2.2e-06 2.05e-06 1.65e-06 2.2e-06 1.55e-06 1.9e-06 2.1e-06 2e-06 1.75e-06 2.5e-06 2.05e-06 2.3e-06 2e-06 1.5e-06 2.05e-06 2.15e-06 1.65e-06 2.1e-06 2.15e-06 1.7e-06 1.9e-06 2.2e-06 1.1e-06 1.55e-06 2.3e-06
45 1.6e-06 1.85e-06 1.65e-06 1.55e-06 1.8e-06 1.7e-06 2.25e-06 1.25e-06 2.6e-06 2.45e-06 1.85e-06 2.4e-06 2.25e-06 2e-06 1.65e-06 1.8e-06 2.05e-06 1.65e-06 2.15e-06 1.85e-06 2.35e-06 2.25e-06 1.65e-06 2.4e-06 1.65e-06 2.05e-06 2.05e-06 1.95e-06 1.3e-06 1.6e-06 1.8e-06 2.1e-06 1.85e-06 1.9e-06 2.25e-06 1.9e-06 2.05e-06 1.6e-06 2.05e-06 2.05e-06 1.6e-06 1.9e-06 1.7e-06 1.8e-06 2.15e-06 2.5e-06 1.65e-06 1.3e-06 1.75e-06 2.2e-06 2.1e-06 2.05e-06
46 1.55e-06 1.8e-06 1.95e-06 1.5e-06 1.75e-06 1.65e-06 1.75e-06 1.8e-06 2.5e-06 2.45e-06 1.8e-06 2.4e-06 2e-06 1.85e-06 1.7e-06 1.75e-06 1.75e-06 1.35e-06 2.1e-06 1.8e-06 2.2e-06 1.85e-06 1.35e-06 1.95e-06 1.55e-06 1.85e-06 2.05e-06 1.95e-06 1.2e-06 1.3e-06 1.8e-06 1.9e-06 1.55e-06 1.85e-06 1.95e-06 1.6e-06 2.05e-06 1.55e-06 2.05e-06 1.85e-06 1.55e-06 1.6e-06 1.65e-06 1.5e-06 1.7e-06 1.65e-06 2.3e-06 1.45e-06 1.7e-06 1.75e-06 1.9e-06 2e-06
47 1.15e-06 1.45e-06 1.3e-06 1.35e-06 1.4e-06 1.5e-06 1.95e-06 9e-07 2.4e-06 2.1e-06 1.45e-06 1.95e-06 1.85e-06 1.6e-06 1.55e-06 1.55e-06 1.6e-06 1.5e-06 1.65e-06 1.45e-06 2.1e-06 2.05e-06 1.5e-06 2.2e-06 1.4e-06 1.8e-06 1.6e-06 1.5e-06 1.05e-06 1.45e-06 1.4e-06 1.85e-06 1.7e-06 1.45e-06 1.85e-06 1.85e-06 1.6e-06 1.4e-06 1.6e-06 1.7e-06 1.15e-06 1.7e-06 1.15e-06 1.75e-06 1.9e-06 1.3e-06 1.45e-06 1.5e-06 1.2e-06 1.95e-06 1.85e-06 1.55e-06
48 1.7e-06 2e-06 1.8e-06 1.25e-06 1.95e-06 1.2e-06 2.3e-06 1.65e-06 2.25e-06 1.7e-06 2e-06 1.8e-06 1.85e-06 2.15e-06 1.45e-06 1.3e-06 1.9e-06 1.75e-06 1.45e-06 2e-06 2.1e-06 2.35e-06 1.75e-06 2.5e-06 1.6e-06 2.05e-06 1.1e-06 1.25e-06 1.2e-06 1.7e-06 1.35e-06 2.1e-06 1.95e-06 1.7e-06 2.15e-06 2.05e-06 1.1e-06 1.65e-06 1.4e-06 1.95e-06 1.7e-06 1.95e-06 1.05e-06 1.95e-06 2.2e-06 1.75e-06 1.7e-06 1.2e-06 1.8e-06 2.25e-06 2.1e-06 1.5e-06
49 1.75e-06 1.85e-06 2.15e-06 2.3e-06 1.8e-06 2.35e-06 1.6e-06 1.95e-06 2.05e-06 2.5e-06 1.85e-06 2.55e-06 2.1e-06 1.9e-06 2.4e-06 2.4e-06 2e-06 1.75e-06 2.45e-06 1.85e-06 1.8e-06 1.5e-06 1.7e-06 1.45e-06 2.2e-06 1.55e-06 2.55e-06 2.25e-06 2.1e-06 1.7e-06 2.25e-06 1.6e-06 1.95e-06 2.15e-06 2.05e-06 1.8e-06 2.55e-06 2.1e-06 2.35e-06 2.05e-06 1.55e-06 2.1e-06 2.2e-06 1.7e-06 1.1e-06 2.2e-06 1.75e-06 1.95e-06 2.25e-06 2.2e-06 1.6e-06 2.35e-06
50 1.85e-06 2.05e-06 1.9e-06 2.15e-06 2e-06 2.2e-06 2.05e-06 1.9e-06 2.1e-06 2.5e-06 2.05e-06 2.35e-06 2.25e-06 2.1e-06 2.25e-06 2.25e-06 1.9e-06 1.95e-06 2.15e-06 2.05e-06 1.75e-06 1.75e-06 1.95e-06 1.8e-06 1.9e-06 1.35e-06 2.4e-06 1.9e-06 1.95e-06 1.9e-06 1.9e-06 1.4e-06 2.1e-06 1.65e-06 2.05e-06 1.85e-06 2.4e-06 1.75e-06 1.95e-06 2.2e-06 1.8e-06 2.1e-06 2.05e-06 1.75e-06 1.55e-06 2.1e-06 1.9e-06 1.85e-06 2.1e-06 1.6e-06 2.7e-06 2.05e-06
51 1.65e-06 1.9e-06 1.3e-06 1.65e-06 1.85e-06 1.75e-06 2.2e-06 1.55e-06 2.35e-06 1.65e-06 1.9e-06 1.3e-06 1.7e-06 2.05e-06 1.65e-06 1.8e-06 1.45e-06 1.95e-06 1.15e-06 1.9e-06 2e-06 2.55e-06 2e-06 2.65e-06 1.5e-06 2e-06 1.3e-06 1.2e-06 1.95e-06 1.9e-06 1.15e-06 2.05e-06 2.25e-06 1e-06 1.65e-06 2.6e-06 1.3e-06 1.75e-06 1.3e-06 2.3e-06 1.5e-06 2.05e-06 1.3e-06 2.5e-06 2.3e-06 2.05e-06 2e-06 1.55e-06 1.5e-06 2.35e-06 2.05e-06 1.8e-06
