 slim_762482997 slim_762482974 slim_762482978 slim_762483017 slim_762483002 slim_762483018 slim_762482977 slim_762482982 slim_762482983 slim_762482981 slim_762482995 slim_762482971 slim_762483004 slim_762482980 slim_762483014 slim_762483019 slim_762483009 slim_762482988 slim_762482989 slim_762482975 slim_762482984 slim_762483016 slim_762482969 slim_762483015 slim_762482972 slim_762482986 slim_762483003 slim_762483008 slim_762482970 slim_762483012 slim_762482973 slim_762483005 slim_762482990 slim_762482987 slim_762482996 slim_762482993 slim_762483006 slim_762482976 slim_762483001 slim_762482985 slim_762482967 slim_762483007 slim_762483011 slim_762482992 slim_762483020 slim_762483013 slim_762482994 slim_762482991 slim_762482999 slim_762483000 slim_762483010 slim_762482998 slim_762482968 slim_762482979
35 1.5e-06 2.55e-06 1.85e-06 1.8e-06 1.85e-06 1.65e-06 1.8e-06 2e-06 1.7e-06 1.6e-06 1.75e-06 1.75e-06 1.45e-06 1.7e-06 1.6e-06 1.9e-06 1.6e-06 1.85e-06 1.75e-06 1.5e-06 1.65e-06 1.4e-06 1.65e-06 1.7e-06 1.85e-06 1.85e-06 1.6e-06 1.65e-06 2e-06 1.8e-06 1.6e-06 1.4e-06 1.25e-06 1.8e-06 2.15e-06 2.1e-06 1.4e-06 1.55e-06 1.45e-06 1.9e-06 1.75e-06 1.8e-06 1.95e-06 1.7e-06 1.65e-06 2.15e-06 1.55e-06 1.45e-06 1.6e-06 1.45e-06 1.7e-06 1.5e-06 2.15e-06 1.85e-06
36 1.3e-06 2.7e-06 1.95e-06 1.65e-06 2.45e-06 2.25e-06 2.35e-06 2.6e-06 1.45e-06 1.2e-06 2.35e-06 1.45e-06 1.25e-06 1.9e-06 1.3e-06 2.15e-06 1.7e-06 1.45e-06 1.7e-06 1.25e-06 1e-06 1.85e-06 2.25e-06 1.65e-06 1.8e-06 1.55e-06 1.35e-06 1.4e-06 1.55e-06 1.7e-06 1.25e-06 1.85e-06 6.5e-07 1.6e-06 2.6e-06 1.4e-06 5e-07 1.35e-06 1.35e-06 1.6e-06 2.05e-06 2e-06 2.55e-06 1.9e-06 1.4e-06 2.35e-06 1.05e-06 1.05e-06 1.6e-06 1.35e-06 6e-07 1.05e-06 2.55e-06 1.45e-06
37 1.35e-06 2.1e-06 1.75e-06 1.7e-06 1.6e-06 1.4e-06 1.5e-06 1.65e-06 1.5e-06 1.55e-06 1.5e-06 1.45e-06 1.35e-06 1.55e-06 1.5e-06 1.65e-06 1.55e-06 1.5e-06 1.55e-06 1.55e-06 1.6e-06 1.5e-06 1.4e-06 1.5e-06 1.65e-06 1.55e-06 1.45e-06 1.45e-06 1.75e-06 1.65e-06 1.55e-06 1.5e-06 1.3e-06 1.75e-06 2e-06 1.55e-06 1.35e-06 2.4e-06 1.45e-06 1.75e-06 1.55e-06 1.65e-06 1.7e-06 1.75e-06 1.6e-06 2e-06 1.4e-06 1.4e-06 1.45e-06 1.45e-06 1.6e-06 1.6e-06 1.95e-06 1.65e-06
38 1.2e-06 2.1e-06 1.5e-06 1.45e-06 1.15e-06 9.5e-07 1.15e-06 1.55e-06 1.55e-06 1.7e-06 1.05e-06 1.65e-06 1.1e-06 1.3e-06 1.7e-06 1.85e-06 1.3e-06 1.65e-06 1.5e-06 1.5e-06 1.55e-06 1.4e-06 9.5e-07 1.9e-06 1.6e-06 1.75e-06 1.3e-06 1.3e-06 1.8e-06 1.6e-06 1.5e-06 1.4e-06 1.25e-06 1.6e-06 1.75e-06 1.45e-06 1.35e-06 1.45e-06 1.9e-06 1.65e-06 1.4e-06 1.8e-06 1.25e-06 1.85e-06 1.35e-06 2.15e-06 1.65e-06 1.55e-06 1.3e-06 9.5e-07 1.7e-06 1.4e-06 1.7e-06 1.6e-06
39 1.65e-06 1.75e-06 1.95e-06 1.95e-06 1.9e-06 1.7e-06 1.85e-06 2.1e-06 1.9e-06 1.85e-06 1.8e-06 1.9e-06 1.6e-06 1.7e-06 1.8e-06 1.9e-06 1.75e-06 1.65e-06 1.7e-06 1.8e-06 1.6e-06 1.85e-06 1.7e-06 1.95e-06 1.8e-06 2e-06 1.75e-06 1.75e-06 1.45e-06 1.8e-06 1.5e-06 1.85e-06 1.45e-06 1.6e-06 1.95e-06 1.9e-06 1.6e-06 1.75e-06 1.65e-06 2.6e-06 1.65e-06 1.75e-06 2e-06 1.75e-06 1.5e-06 2e-06 1.75e-06 1.7e-06 1.6e-06 1.65e-06 1.5e-06 1.6e-06 1.9e-06 1.85e-06
40 1.45e-06 1.65e-06 1.55e-06 1.75e-06 1.05e-06 8.5e-07 1e-06 1.3e-06 1.75e-06 2.15e-06 9.5e-07 1.75e-06 1.4e-06 1.4e-06 2e-06 1.3e-06 1.4e-06 1.45e-06 1.5e-06 2.05e-06 2.05e-06 1.45e-06 8.5e-07 2.2e-06 1.6e-06 1.85e-06 1.55e-06 1.55e-06 1.8e-06 1.65e-06 1.75e-06 1.45e-06 1.7e-06 1.5e-06 1.65e-06 1.75e-06 2.05e-06 1.55e-06 1.4e-06 1.65e-06 1.7e-06 1.85e-06 1.15e-06 1.85e-06 1.7e-06 2.2e-06 2.05e-06 2e-06 1.4e-06 1.4e-06 2.1e-06 1.55e-06 1.6e-06 1.85e-06
41 1.8e-06 1.8e-06 2e-06 2.05e-06 1.75e-06 1.55e-06 1.75e-06 1.75e-06 1.8e-06 1.35e-06 1.65e-06 1.85e-06 1.7e-06 1.2e-06 1.4e-06 1.85e-06 1.7e-06 1.95e-06 1.55e-06 1.4e-06 1.8e-06 1.55e-06 1.55e-06 9e-07 1.65e-06 1.95e-06 1.9e-06 1.9e-06 1.85e-06 1.65e-06 1.25e-06 1.55e-06 1.65e-06 1.6e-06 1.6e-06 1.8e-06 2e-06 1.65e-06 1.8e-06 1.75e-06 1.85e-06 1.3e-06 1.85e-06 1.45e-06 1.6e-06 1.1e-06 1.35e-06 1.25e-06 1.55e-06 1.8e-06 2.3e-06 2.05e-06 1.55e-06 1.85e-06
42 1.45e-06 1.7e-06 1.3e-06 1.7e-06 2e-07 3e-07 5e-07 6.5e-07 1.9e-06 2.4e-06 4e-07 1.95e-06 1.35e-06 1.1e-06 2.25e-06 1.75e-06 1.05e-06 1.95e-06 1.55e-06 2.2e-06 2.25e-06 1.4e-06 3e-07 2.3e-06 1.65e-06 2.05e-06 1.55e-06 1.35e-06 2.2e-06 1.75e-06 1.95e-06 1.4e-06 2.1e-06 2e-06 1.35e-06 1.95e-06 2.55e-06 1.7e-06 1.25e-06 2e-06 1.15e-06 1.85e-06 0.0 2e-06 1.75e-06 2.2e-06 2.35e-06 2.25e-06 1.35e-06 1.25e-06 2.85e-06 2.2e-06 1.3e-06 1.95e-06
43 1.85e-06 1.95e-06 2.1e-06 2.1e-06 1.9e-06 1.7e-06 1.9e-06 1.9e-06 1.8e-06 1.7e-06 1.8e-06 1.9e-06 1.7e-06 1.55e-06 1.65e-06 1.85e-06 1.7e-06 2e-06 1.6e-06 1.75e-06 1.7e-06 1.5e-06 1.7e-06 1.6e-06 1.7e-06 2e-06 1.9e-06 1.95e-06 1.85e-06 1.7e-06 1.55e-06 1.5e-06 1.55e-06 1.8e-06 1.9e-06 1.7e-06 1.9e-06 1.75e-06 1.85e-06 1.75e-06 1.85e-06 1.45e-06 2e-06 2.4e-06 1.65e-06 1.7e-06 1.7e-06 1.55e-06 1.55e-06 1.85e-06 2.15e-06 1.95e-06 1.85e-06 1.85e-06
44 1.45e-06 1.95e-06 1.75e-06 1.7e-06 1.65e-06 1.45e-06 1.65e-06 1.9e-06 1.7e-06 1.65e-06 1.55e-06 1.75e-06 1.35e-06 1.45e-06 1.65e-06 2e-06 1.55e-06 1.75e-06 1.55e-06 1.55e-06 1.4e-06 1.65e-06 1.45e-06 1.8e-06 1.65e-06 1.85e-06 1.55e-06 1.55e-06 1.6e-06 1.65e-06 1.35e-06 1.65e-06 1.2e-06 1.65e-06 1.8e-06 1.65e-06 1.4e-06 1.6e-06 1.35e-06 1.5e-06 1.7e-06 1.6e-06 1.75e-06 1.65e-06 2.3e-06 1.9e-06 1.6e-06 1.5e-06 1.45e-06 1.35e-06 1.65e-06 1.6e-06 1.75e-06 1.65e-06
45 2.15e-06 2.1e-06 2.4e-06 2.05e-06 2.1e-06 1.9e-06 2.1e-06 2e-06 2.05e-06 1.75e-06 2e-06 2.1e-06 2.05e-06 1.55e-06 1.65e-06 2.1e-06 2.05e-06 2.3e-06 1.95e-06 1.75e-06 2.05e-06 1.9e-06 1.9e-06 1.25e-06 1.95e-06 2.2e-06 2.25e-06 2.25e-06 2.1e-06 2.05e-06 1.65e-06 1.9e-06 2e-06 1.95e-06 1.5e-06 2.15e-06 2.35e-06 2e-06 2.15e-06 2e-06 2.2e-06 1.1e-06 2.2e-06 1.7e-06 1.9e-06 2e-06 1.7e-06 1.6e-06 1.8e-06 2.15e-06 2.55e-06 2.4e-06 1.45e-06 2.25e-06
46 1.55e-06 2.45e-06 2.15e-06 1.9e-06 2.25e-06 2.05e-06 2.15e-06 2.25e-06 1.65e-06 1.15e-06 2.15e-06 1.55e-06 1.55e-06 1.6e-06 1.15e-06 1.95e-06 1.75e-06 1.65e-06 1.7e-06 1.15e-06 1.55e-06 1.65e-06 2.05e-06 9.5e-07 1.8e-06 1.65e-06 1.65e-06 1.65e-06 1.75e-06 1.75e-06 1.4e-06 1.65e-06 1.1e-06 1.55e-06 2.3e-06 1.55e-06 1.05e-06 1.4e-06 1.65e-06 1.75e-06 2.05e-06 1.35e-06 2.35e-06 1.7e-06 1.6e-06 1.7e-06 1.9e-06 1e-06 1.6e-06 1.65e-06 1.3e-06 1.5e-06 2.25e-06 1.75e-06
47 1.55e-06 2.4e-06 2.05e-06 1.8e-06 2.15e-06 1.95e-06 2.15e-06 2.15e-06 1.5e-06 1e-06 2.05e-06 1.6e-06 1.4e-06 1.45e-06 1.15e-06 1.9e-06 1.65e-06 1.7e-06 1.6e-06 1.05e-06 1.35e-06 1.55e-06 1.95e-06 9.5e-07 1.7e-06 1.7e-06 1.6e-06 1.65e-06 1.75e-06 1.65e-06 1.25e-06 1.55e-06 1e-06 1.5e-06 2.2e-06 1.45e-06 1.05e-06 1.4e-06 1.55e-06 1.7e-06 2e-06 1.25e-06 2.25e-06 1.55e-06 1.5e-06 1.6e-06 1e-06 1.7e-06 1.5e-06 1.55e-06 1.4e-06 1.45e-06 2.15e-06 1.6e-06
48 1.35e-06 1.8e-06 1.65e-06 1.5e-06 1.25e-06 1.05e-06 1.25e-06 1.5e-06 1.6e-06 1.65e-06 1.15e-06 1.65e-06 1.25e-06 1.2e-06 1.35e-06 1.65e-06 1.25e-06 1.65e-06 1.15e-06 1.6e-06 1.75e-06 1.3e-06 1.05e-06 1.75e-06 1.1e-06 1.75e-06 1.45e-06 1.45e-06 1.75e-06 1.35e-06 1.45e-06 1.3e-06 1.15e-06 1.55e-06 1.6e-06 1.6e-06 1.6e-06 1.45e-06 1.3e-06 1.6e-06 1.4e-06 1.55e-06 1.35e-06 1.55e-06 1.45e-06 1.8e-06 1.6e-06 1.5e-06 1.5e-06 1.3e-06 1.9e-06 1.6e-06 1.55e-06 1.55e-06
49 1.2e-06 2.1e-06 1.5e-06 1.45e-06 1.15e-06 9.5e-07 1.15e-06 1.55e-06 1.55e-06 1.7e-06 1.05e-06 1.65e-06 1.1e-06 1.3e-06 1.7e-06 1.85e-06 1.3e-06 1.65e-06 1.5e-06 1.5e-06 1.55e-06 1.4e-06 9.5e-07 1.9e-06 1.6e-06 1.75e-06 1.3e-06 1.3e-06 1.8e-06 1.6e-06 1.5e-06 1.4e-06 1.25e-06 1.6e-06 1.75e-06 1.45e-06 1.35e-06 1.45e-06 9.5e-07 1.65e-06 1.4e-06 1.8e-06 1.25e-06 1.85e-06 1.35e-06 2.15e-06 1.65e-06 1.55e-06 1.3e-06 1.9e-06 1.7e-06 1.4e-06 1.7e-06 1.6e-06
50 1.55e-06 2.6e-06 2.25e-06 1.95e-06 2.75e-06 2.55e-06 2.6e-06 2.9e-06 1.85e-06 1.55e-06 2.65e-06 1.7e-06 1.6e-06 2.25e-06 1.55e-06 2.2e-06 2e-06 1.45e-06 2e-06 1.55e-06 1.3e-06 2.15e-06 2.55e-06 1.9e-06 2.1e-06 1.8e-06 1.65e-06 1.65e-06 1.45e-06 2e-06 1.6e-06 2.15e-06 9.5e-07 1.65e-06 2.8e-06 1.7e-06 6e-07 1.6e-06 1.7e-06 1.5e-06 2.1e-06 2.3e-06 2.85e-06 2.15e-06 1.65e-06 2.55e-06 1.3e-06 1.4e-06 1.9e-06 1.7e-06 9e-07 1.15e-06 2.75e-06 1.8e-06
51 1.5e-06 2.45e-06 2e-06 1.8e-06 2.1e-06 1.9e-06 2.05e-06 2.3e-06 1.7e-06 1.6e-06 2e-06 1.75e-06 1.45e-06 1.85e-06 1.55e-06 1.65e-06 1.65e-06 1.45e-06 1.7e-06 1.5e-06 1.65e-06 1.7e-06 1.9e-06 1.9e-06 1.8e-06 1.85e-06 1.6e-06 1.6e-06 1.7e-06 1.8e-06 1.6e-06 1.7e-06 1e-06 1.25e-06 2.45e-06 1.5e-06 1.05e-06 1.6e-06 1.4e-06 1.6e-06 1.55e-06 2.05e-06 2.2e-06 1.95e-06 1.6e-06 2.4e-06 1.5e-06 1.45e-06 1.6e-06 1.4e-06 1.15e-06 1.8e-06 2.4e-06 1.8e-06
52 1.8e-06 1.7e-06 1.85e-06 1.7e-06 1.2e-06 1e-06 1.2e-06 1.4e-06 2e-06 2.3e-06 1.1e-06 2.05e-06 1.7e-06 1.35e-06 2.1e-06 1.95e-06 1.7e-06 2.15e-06 1.75e-06 2.2e-06 2.05e-06 1.75e-06 1e-06 2.1e-06 1.75e-06 2.15e-06 1.9e-06 1.9e-06 2.05e-06 1.9e-06 1.75e-06 1.75e-06 2.15e-06 2.05e-06 1.05e-06 2.15e-06 2.55e-06 1.95e-06 1.7e-06 1.9e-06 1.6e-06 1.55e-06 1.3e-06 1.85e-06 1.75e-06 1.45e-06 2.25e-06 2.15e-06 1.55e-06 1.7e-06 2.75e-06 2.4e-06 2e-06 2.1e-06
53 1.6e-06 1.9e-06 1.6e-06 1.8e-06 1.85e-06 1.65e-06 1.85e-06 2e-06 1.7e-06 1.75e-06 1.75e-06 1.8e-06 1.45e-06 1.65e-06 1.8e-06 2.05e-06 1.7e-06 1.8e-06 1.3e-06 1.8e-06 1.5e-06 1.8e-06 1.65e-06 2e-06 1.4e-06 1.9e-06 1.65e-06 1.7e-06 1.9e-06 1.4e-06 1.5e-06 1.8e-06 1.35e-06 1.95e-06 2.15e-06 1.85e-06 1.45e-06 1.65e-06 1.6e-06 1.85e-06 1.85e-06 1.85e-06 1.95e-06 1.85e-06 1.65e-06 2.25e-06 1.75e-06 1.6e-06 1.55e-06 1.6e-06 1.8e-06 1.8e-06 2.1e-06 2.5e-06
