 slim_762133275 slim_762133268 slim_762133241 slim_762133260 slim_762133254 slim_762133261 slim_762133279 slim_762133252 slim_762133277 slim_762133258 slim_762133242 slim_762133235 slim_762133245 slim_762133281 slim_762133243 slim_762133256 slim_762133276 slim_762133240 slim_762133233 slim_762133262 slim_762133248 slim_762133234 slim_762133257 slim_762133266 slim_762133271 slim_762133267 slim_762133236 slim_762133264 slim_762133251 slim_762133250 slim_762133232 slim_762133249 slim_762133263 slim_762133253 slim_762133274 slim_762133255 slim_762133247 slim_762133244 slim_762133269 slim_762133265 slim_762133278 slim_762133237 slim_762133272 slim_762133238 slim_762133231 slim_762133246 slim_762133270 slim_762133239 slim_762133280 slim_762133259 slim_762133273
37 2.1e-06 1.9e-06 2.35e-06 2.6e-06 2e-06 2.75e-06 2.55e-06 2.5e-06 1.85e-06 2.65e-06 1.9e-06 2.65e-06 1.55e-06 1.65e-06 2.4e-06 1.9e-06 2.45e-06 2.6e-06 2.25e-06 2.55e-06 1.6e-06 1.55e-06 1.8e-06 1.95e-06 2.25e-06 1.95e-06 2.7e-06 2.8e-06 2.35e-06 2.7e-06 2.4e-06 1.85e-06 2.1e-06 2.55e-06 1.6e-06 1.9e-06 2.4e-06 3.1e-06 2.75e-06 2.5e-06 2.15e-06 2.75e-06 1.9e-06 2.1e-06 1.85e-06 1.9e-06 2.45e-06 2.35e-06 1.9e-06 2.55e-06 2.55e-06
38 2.85e-06 1.95e-06 2.7e-06 3e-06 2.6e-06 2.35e-06 2.55e-06 1.65e-06 2.85e-06 2.5e-06 2.6e-06 2.25e-06 2.55e-06 2.65e-06 2.25e-06 2.95e-06 2.65e-06 2.1e-06 2.25e-06 2.55e-06 2.7e-06 2.55e-06 2.05e-06 1.95e-06 2.45e-06 1.95e-06 2.7e-06 2.95e-06 2.3e-06 2.6e-06 2.3e-06 2.75e-06 2.45e-06 1.95e-06 2.55e-06 2.4e-06 1.8e-06 2.75e-06 2.5e-06 2.3e-06 3.05e-06 2.85e-06 2.45e-06 2.8e-06 1.9e-06 1.9e-06 1.8e-06 2.55e-06 2.8e-06 2.55e-06 1.65e-06
39 2.35e-06 2.3e-06 2.25e-06 1.95e-06 2.1e-06 2.05e-06 2.05e-06 2.05e-06 1.85e-06 2.25e-06 2.6e-06 2.25e-06 2.6e-06 2.7e-06 2.5e-06 2.3e-06 1.7e-06 2.35e-06 2.45e-06 2.05e-06 2.75e-06 2.6e-06 2.25e-06 2.3e-06 2.35e-06 2.3e-06 2.3e-06 2.25e-06 2.3e-06 2.45e-06 2.3e-06 2.05e-06 2.05e-06 1.95e-06 2.35e-06 2.55e-06 1.65e-06 2.5e-06 2.3e-06 3e-06 1.7e-06 2.35e-06 2.05e-06 2.3e-06 2.2e-06 2.25e-06 2.1e-06 2.05e-06 2.1e-06 2.3e-06 1.6e-06
40 1.7e-06 2.55e-06 1.85e-06 9.5e-07 1.65e-06 2.35e-06 2.55e-06 2.5e-06 1.05e-06 2.05e-06 2.15e-06 2.7e-06 2.3e-06 2.4e-06 2.6e-06 1.65e-06 1e-06 2.7e-06 2.6e-06 2.55e-06 2.5e-06 2.3e-06 2.45e-06 2.55e-06 2.35e-06 2.55e-06 2.1e-06 1.65e-06 2.3e-06 2.25e-06 2.5e-06 1.3e-06 1.9e-06 2.45e-06 2e-06 2.75e-06 2.25e-06 2.15e-06 3.05e-06 1.7e-06 6e-07 2.25e-06 1.8e-06 1.65e-06 2.45e-06 2.5e-06 2.5e-06 1.75e-06 1.35e-06 2e-06 2.6e-06
41 2.7e-06 3e-06 2.7e-06 2.1e-06 2.7e-06 2.25e-06 2.3e-06 2.45e-06 2.15e-06 2.7e-06 2.95e-06 2.25e-06 3.15e-06 3.25e-06 2.6e-06 2.85e-06 2.1e-06 2.75e-06 2.8e-06 2.3e-06 3.3e-06 3.15e-06 3e-06 3e-06 2.25e-06 3e-06 2.4e-06 1.75e-06 2.5e-06 2.25e-06 2.85e-06 2.65e-06 2.15e-06 2.1e-06 2.55e-06 3.25e-06 2.6e-06 2.75e-06 2.85e-06 2.35e-06 2.25e-06 2.7e-06 2.85e-06 2.65e-06 2.9e-06 2.95e-06 2.55e-06 2.35e-06 2.7e-06 2.75e-06 2.45e-06
42 1.8e-06 1.7e-06 2.3e-06 2.3e-06 1.6e-06 2.3e-06 2.65e-06 2.3e-06 2e-06 1.65e-06 1.75e-06 2.55e-06 1.15e-06 1.25e-06 2e-06 1.65e-06 2.15e-06 2.45e-06 1.7e-06 2.65e-06 1.3e-06 1.15e-06 1.55e-06 1.7e-06 1.95e-06 1.7e-06 2.1e-06 2.6e-06 2.45e-06 2.55e-06 2.2e-06 1.35e-06 2.3e-06 2.3e-06 1.8e-06 1.8e-06 1.7e-06 1.9e-06 2.45e-06 2.05e-06 1.8e-06 2.85e-06 1.1e-06 1.75e-06 1.6e-06 1.65e-06 2.25e-06 2.4e-06 1.4e-06 1.6e-06 2.05e-06
43 1.65e-06 2.05e-06 2.05e-06 1.65e-06 1.85e-06 2.35e-06 2.8e-06 2.5e-06 2.1e-06 2.35e-06 1.8e-06 2.85e-06 1.5e-06 1.6e-06 2.05e-06 1.9e-06 2.05e-06 2.8e-06 2.1e-06 2.8e-06 1.7e-06 1.5e-06 2.05e-06 2.05e-06 2.1e-06 2.05e-06 2.15e-06 2.15e-06 2.45e-06 2.6e-06 2.75e-06 1.6e-06 2.25e-06 2.65e-06 1.9e-06 2.35e-06 2.45e-06 2.1e-06 2.8e-06 2.3e-06 1.65e-06 2.65e-06 1.75e-06 3e-06 1.95e-06 2e-06 2.6e-06 2.15e-06 1.65e-06 2.3e-06 2.6e-06
44 2e-06 1.2e-06 2.2e-06 2.75e-06 1.75e-06 2.25e-06 2.5e-06 1.85e-06 2.45e-06 2.4e-06 1.55e-06 2.3e-06 1.1e-06 1.2e-06 2e-06 2.1e-06 2.6e-06 2.25e-06 1.7e-06 2.5e-06 1.3e-06 1.1e-06 1.25e-06 1.2e-06 1.9e-06 1.2e-06 2.35e-06 2.85e-06 2.25e-06 2.8e-06 2.1e-06 1.8e-06 2.2e-06 2e-06 1.65e-06 1.6e-06 1.55e-06 1.85e-06 1.9e-06 2.2e-06 2.45e-06 2.9e-06 1.6e-06 1.95e-06 2.2e-06 1.15e-06 2e-06 2.35e-06 1.85e-06 2.35e-06 1.65e-06
45 2.05e-06 1.2e-06 2.25e-06 2.8e-06 1.8e-06 2.3e-06 2.55e-06 1.9e-06 2.5e-06 2.45e-06 1.6e-06 2.35e-06 1.15e-06 1.25e-06 2.05e-06 2.15e-06 2.65e-06 2.3e-06 1.75e-06 2.55e-06 1.35e-06 1.15e-06 1.3e-06 1.2e-06 1.95e-06 1.2e-06 2.4e-06 2.9e-06 2.3e-06 2.85e-06 2.15e-06 1.85e-06 2.25e-06 2.05e-06 1.7e-06 1.65e-06 1.6e-06 1.9e-06 1.9e-06 2.25e-06 2.5e-06 2.95e-06 1.65e-06 2e-06 1.15e-06 2.3e-06 2.05e-06 2.4e-06 1.9e-06 2.4e-06 1.7e-06
46 2.65e-06 2.1e-06 2.45e-06 2.6e-06 2.4e-06 2.3e-06 2.3e-06 1.35e-06 2.25e-06 1.95e-06 2.3e-06 2.05e-06 2.55e-06 2.65e-06 1.9e-06 2.4e-06 2.1e-06 1.6e-06 2.25e-06 2.3e-06 2.55e-06 2.55e-06 1.9e-06 2.1e-06 2.35e-06 2.1e-06 2.6e-06 2.55e-06 2e-06 2.1e-06 1.8e-06 2.45e-06 2.15e-06 1.85e-06 2.4e-06 2.15e-06 1.6e-06 2.45e-06 1.8e-06 2.1e-06 2.5e-06 2.55e-06 2.25e-06 2.6e-06 2e-06 2.05e-06 2.5e-06 2.2e-06 2.5e-06 2.45e-06 1.65e-06
47 2.3e-06 2.45e-06 2.1e-06 1.55e-06 2.3e-06 2.15e-06 2.3e-06 2.2e-06 1.6e-06 2.6e-06 2.85e-06 2.35e-06 2.9e-06 3e-06 2.6e-06 2.2e-06 1.8e-06 2.45e-06 2.85e-06 2.3e-06 2.9e-06 2.9e-06 2.35e-06 2.45e-06 2.65e-06 2.45e-06 2.2e-06 2e-06 1.9e-06 2.45e-06 2.35e-06 2.25e-06 1.55e-06 2.2e-06 2.3e-06 2.5e-06 2.15e-06 2.35e-06 2.55e-06 2.05e-06 1.75e-06 2.35e-06 2.4e-06 2.15e-06 2.35e-06 2.4e-06 2.2e-06 2.8e-06 2.3e-06 2.6e-06 2.25e-06
48 1.7e-06 1.95e-06 2.1e-06 1.95e-06 1.55e-06 2.5e-06 2.75e-06 2.5e-06 1.8e-06 2.15e-06 1.6e-06 2.75e-06 1.3e-06 1.35e-06 2.2e-06 1.65e-06 1.85e-06 2.7e-06 2e-06 2.75e-06 1.5e-06 1.3e-06 1.85e-06 1.95e-06 2e-06 1.95e-06 2.3e-06 2.35e-06 2.5e-06 2.55e-06 2.5e-06 1.3e-06 2.3e-06 2.5e-06 1.75e-06 2.15e-06 2.15e-06 1.9e-06 2.8e-06 2.1e-06 1.35e-06 2.7e-06 1.4e-06 1.65e-06 1.85e-06 1.9e-06 2.5e-06 2.3e-06 2.6e-06 2.05e-06 2.45e-06
49 2.35e-06 2.45e-06 2.65e-06 2.35e-06 2.2e-06 2.55e-06 2.9e-06 2.45e-06 2.25e-06 2.05e-06 2.25e-06 2.75e-06 2.2e-06 2.3e-06 2.4e-06 2.35e-06 2.25e-06 2.7e-06 2.4e-06 2.9e-06 2.4e-06 2.2e-06 2.35e-06 2.45e-06 2.35e-06 2.45e-06 2.45e-06 2.45e-06 2.5e-06 2.4e-06 2.55e-06 2e-06 2.55e-06 2.45e-06 2.4e-06 2.7e-06 2.25e-06 2.55e-06 2.55e-06 2.3e-06 2e-06 2.75e-06 1.6e-06 2.3e-06 2.35e-06 2.4e-06 2.45e-06 2.6e-06 2.05e-06 3e-06 2.45e-06
50 2.65e-06 1.75e-06 2.35e-06 2.8e-06 2.15e-06 1.8e-06 1.85e-06 1.55e-06 2.5e-06 2.3e-06 2.45e-06 1.85e-06 2.35e-06 2.45e-06 2.3e-06 2.65e-06 2.25e-06 1.95e-06 2.1e-06 1.85e-06 2.5e-06 2.35e-06 1.75e-06 1.75e-06 2.15e-06 1.75e-06 2.35e-06 2.75e-06 2.25e-06 2.65e-06 1.85e-06 2.4e-06 2.1e-06 1.45e-06 2.4e-06 2.1e-06 6e-07 2.55e-06 1.65e-06 1.6e-06 2.6e-06 2.45e-06 2.05e-06 2.6e-06 1.65e-06 1.7e-06 1.65e-06 2.25e-06 2.45e-06 2.45e-06 1.1e-06
