 slim_762376732 slim_762376752 slim_762376731 slim_762376733 slim_762376735 slim_762376759 slim_762376721 slim_762376716 slim_762376718 slim_762376760 slim_762376751 slim_762376737 slim_762376746 slim_762376753 slim_762376734 slim_762376745 slim_762376728 slim_762376756 slim_762376754 slim_762376719 slim_762376722 slim_762376715 slim_762376750 slim_762376744 slim_762376710 slim_762376720 slim_762376743 slim_762376727 slim_762376742 slim_762376712 slim_762376730 slim_762376723 slim_762376729 slim_762376725 slim_762376748 slim_762376757 slim_762376758 slim_762376740 slim_762376713 slim_762376717 slim_762376726 slim_762376741 slim_762376749 slim_762376755 slim_762376714 slim_762376736 slim_762376711 slim_762376738 slim_762376724 slim_762376739 slim_762376747
37 2.1e-06 2.25e-06 1.85e-06 2.05e-06 2.1e-06 1.9e-06 1.35e-06 1.75e-06 1.25e-06 1.75e-06 2.15e-06 2.15e-06 2.65e-06 2.9e-06 1.15e-06 1.25e-06 1.25e-06 2.15e-06 2.35e-06 2.15e-06 1.25e-06 1.65e-06 1.95e-06 1.35e-06 1.8e-06 2.3e-06 2.4e-06 2.05e-06 2.15e-06 1.45e-06 1.3e-06 1.2e-06 1.9e-06 2e-06 2.7e-06 2.15e-06 2.35e-06 2.1e-06 2.4e-06 2e-06 1.85e-06 2.05e-06 1.95e-06 1.1e-06 1.4e-06 1.75e-06 1.95e-06 1.15e-06 1.3e-06 1.25e-06 2.45e-06
38 2.65e-06 1.9e-06 2.6e-06 2.05e-06 2.1e-06 2.4e-06 2.4e-06 2.2e-06 2.45e-06 2.3e-06 2.15e-06 2.15e-06 1.95e-06 1.85e-06 2.3e-06 2.25e-06 2.4e-06 2.15e-06 1.75e-06 2.55e-06 2.35e-06 2.25e-06 2.1e-06 2.35e-06 2.4e-06 2.1e-06 2.05e-06 2e-06 2.2e-06 1.95e-06 2.3e-06 2.25e-06 2.05e-06 2.15e-06 1.75e-06 2.1e-06 1.9e-06 2.4e-06 3.4e-06 2.05e-06 2.1e-06 2.2e-06 2e-06 2.25e-06 2.45e-06 2.25e-06 2.05e-06 2.4e-06 2.3e-06 2.45e-06 2.1e-06
39 2.3e-06 1.85e-06 2e-06 1.75e-06 1.8e-06 2.25e-06 1.7e-06 2.3e-06 1.95e-06 2.1e-06 1.7e-06 1.8e-06 2e-06 1.8e-06 1.95e-06 1.65e-06 2e-06 1.85e-06 2e-06 2.3e-06 1.75e-06 2.3e-06 2e-06 1.7e-06 1.9e-06 2e-06 1.95e-06 2.25e-06 1.7e-06 1.9e-06 1.7e-06 1.85e-06 1.95e-06 2.05e-06 1.6e-06 1.8e-06 1.9e-06 2e-06 2.05e-06 3.1e-06 1.65e-06 2.3e-06 1.65e-06 1.6e-06 1.75e-06 2.15e-06 1.95e-06 2e-06 1.75e-06 2.1e-06 2e-06
40 2.3e-06 2e-06 2e-06 1.8e-06 1.85e-06 2.15e-06 1.5e-06 2.1e-06 1.8e-06 1.95e-06 1.7e-06 1.85e-06 2.35e-06 2.1e-06 1.8e-06 1.45e-06 1.85e-06 1.9e-06 2.05e-06 2.2e-06 1.55e-06 2.2e-06 2.1e-06 1.5e-06 1.7e-06 2.15e-06 2e-06 2.05e-06 1.8e-06 1.7e-06 1.5e-06 1.65e-06 2.05e-06 2.15e-06 2e-06 1.85e-06 1.95e-06 1.85e-06 2.1e-06 1.65e-06 2.7e-06 2.15e-06 1.75e-06 1.4e-06 1.55e-06 2.05e-06 2.05e-06 1.85e-06 1.55e-06 1.95e-06 2.05e-06
41 2e-06 1.9e-06 2.2e-06 2.15e-06 2.2e-06 1.85e-06 2.1e-06 2.1e-06 2.3e-06 1.65e-06 2.45e-06 2.35e-06 2.2e-06 2.55e-06 1.95e-06 2.05e-06 2.15e-06 2.25e-06 2.15e-06 2.25e-06 1.85e-06 1.95e-06 2.35e-06 2.25e-06 2e-06 2.2e-06 2e-06 1.8e-06 2.45e-06 1.75e-06 1.95e-06 1.95e-06 2.3e-06 2.4e-06 2.35e-06 2.3e-06 1.8e-06 2.05e-06 2.2e-06 2.3e-06 2.15e-06 2.4e-06 2.05e-06 1.8e-06 2.15e-06 1.85e-06 2.3e-06 2.05e-06 1.95e-06 2.2e-06 2.05e-06
42 2.3e-06 1.6e-06 2e-06 1.4e-06 1.45e-06 2.2e-06 1.7e-06 2.5e-06 2.2e-06 2e-06 1.8e-06 1.8e-06 1.75e-06 1.55e-06 1.75e-06 1.7e-06 2.05e-06 1.55e-06 1.95e-06 2.5e-06 1.45e-06 2.3e-06 1.9e-06 1.95e-06 2.1e-06 1.9e-06 1.7e-06 2.3e-06 1.8e-06 1.9e-06 1.65e-06 1.9e-06 1.85e-06 1.95e-06 1.35e-06 1.7e-06 1.65e-06 1.95e-06 2e-06 1.65e-06 1.75e-06 2.05e-06 2.6e-06 1.5e-06 1.75e-06 1.9e-06 1.85e-06 1.95e-06 1.8e-06 2.15e-06 1.75e-06
43 1.85e-06 2.2e-06 1.45e-06 1.6e-06 1.65e-06 1.8e-06 5.5e-07 2e-06 1.3e-06 1.45e-06 1.75e-06 1.85e-06 2.6e-06 2.85e-06 1.1e-06 4.5e-07 1.2e-06 1.7e-06 2.2e-06 1.85e-06 3.5e-07 1.8e-06 2.35e-06 5.5e-07 1.25e-06 2.45e-06 2.2e-06 1.75e-06 1.75e-06 8.5e-07 5e-07 9e-07 2.3e-06 2.4e-06 2.65e-06 1.9e-06 2.15e-06 1.1e-06 2.25e-06 1.6e-06 1.4e-06 1.8e-06 1.5e-06 2e-07 6e-07 1.35e-06 2.3e-06 1.1e-06 7.5e-07 1.5e-06 2.25e-06
44 2.1e-06 2.55e-06 1.7e-06 1.85e-06 1.9e-06 2e-06 5.5e-07 2e-06 1.35e-06 1.6e-06 1.9e-06 2.1e-06 2.95e-06 3.2e-06 1.25e-06 6e-07 1.4e-06 2e-06 2.4e-06 1.95e-06 6e-07 2e-06 2.6e-06 7e-07 1.3e-06 2.7e-06 2.55e-06 1.85e-06 1.9e-06 1.1e-06 8e-07 1.1e-06 2.55e-06 2.65e-06 3e-06 2.05e-06 2.5e-06 1.4e-06 2.45e-06 1.75e-06 1.55e-06 2.15e-06 1.75e-06 6e-07 1.1e-06 1.55e-06 2.55e-06 1.4e-06 1e-06 1.55e-06 2.6e-06
45 1.55e-06 1.95e-06 1.65e-06 2e-06 2e-06 1.65e-06 1.5e-06 2.1e-06 1.9e-06 1.5e-06 2.3e-06 2.3e-06 2.35e-06 2.85e-06 1.55e-06 1.4e-06 1.85e-06 2.15e-06 2.2e-06 1.9e-06 1.35e-06 1.55e-06 2.4e-06 1.55e-06 2.1e-06 2.15e-06 2.5e-06 2.05e-06 2.3e-06 1.45e-06 1.5e-06 1.7e-06 2.35e-06 2.45e-06 2.65e-06 2.2e-06 2.45e-06 1.75e-06 2.25e-06 2.15e-06 2.05e-06 1.85e-06 1.9e-06 1.35e-06 1.55e-06 2.4e-06 2.35e-06 1.75e-06 1.55e-06 1.85e-06 2.55e-06
46 2.45e-06 1.6e-06 2.3e-06 1.85e-06 1.95e-06 2.25e-06 2.5e-06 2.2e-06 2.05e-06 2.3e-06 2.05e-06 1.95e-06 1.7e-06 1.5e-06 1.85e-06 2.4e-06 2.05e-06 2e-06 2e-06 2.65e-06 2.4e-06 2.1e-06 1.45e-06 2.55e-06 2.55e-06 1.65e-06 1.85e-06 2.55e-06 2.1e-06 2.4e-06 2.35e-06 2.15e-06 1.4e-06 1.5e-06 1.4e-06 1.85e-06 1.8e-06 1.95e-06 2.05e-06 1.95e-06 2.05e-06 2.3e-06 1.85e-06 2.3e-06 2.55e-06 2.35e-06 2.7e-06 1.95e-06 2.2e-06 1.95e-06 1.9e-06
47 2.1e-06 2.25e-06 1.85e-06 2.05e-06 2.1e-06 1.9e-06 1.35e-06 1.75e-06 1.25e-06 1.75e-06 2.15e-06 2.1e-06 2.65e-06 2.9e-06 1.15e-06 1.25e-06 1.25e-06 2.15e-06 2.35e-06 2.15e-06 1.2e-06 1.65e-06 1.95e-06 1.35e-06 1.8e-06 2.3e-06 2.4e-06 2.05e-06 2.15e-06 1.45e-06 1.3e-06 1.2e-06 1.9e-06 2e-06 2.7e-06 2.15e-06 2.35e-06 1.15e-06 2.4e-06 2e-06 1.85e-06 2.05e-06 1.95e-06 1.1e-06 1.4e-06 1.75e-06 1.95e-06 2.1e-06 1.3e-06 1.3e-06 2.45e-06
48 1.9e-06 2.25e-06 1.5e-06 1.9e-06 1.95e-06 1.45e-06 9.5e-07 1.9e-06 1.3e-06 1.4e-06 1.9e-06 1.85e-06 2.65e-06 2.9e-06 1.25e-06 8.5e-07 1.4e-06 2e-06 2.25e-06 1.9e-06 9.5e-07 1.75e-06 2.25e-06 9e-07 1.5e-06 2.35e-06 2.3e-06 1.9e-06 1.9e-06 1.2e-06 8.5e-07 1.2e-06 2.2e-06 2.3e-06 2.7e-06 1.85e-06 2.3e-06 1.3e-06 2.3e-06 1.75e-06 1.55e-06 1.95e-06 1.8e-06 7.5e-07 1e-06 1.55e-06 2.2e-06 1.3e-06 1.3e-06 1.3e-06 2.35e-06
49 2.2e-06 2.4e-06 1.9e-06 2.25e-06 2.3e-06 1.8e-06 1.5e-06 1.65e-06 1.2e-06 1.55e-06 2.25e-06 2.1e-06 2.8e-06 3.05e-06 1.2e-06 1.4e-06 1.4e-06 2.35e-06 2.4e-06 2.15e-06 1.6e-06 1.55e-06 1.95e-06 1.5e-06 1.9e-06 2.3e-06 2.55e-06 2.1e-06 2.25e-06 1.65e-06 1.65e-06 1.35e-06 1.9e-06 2e-06 2.85e-06 1.95e-06 2.5e-06 1.25e-06 2.45e-06 2.1e-06 1.95e-06 2.2e-06 2.15e-06 1.5e-06 1.55e-06 1.85e-06 1.95e-06 1.3e-06 1.3e-06 1.8e-06 2.6e-06
50 2.85e-06 1.7e-06 2.65e-06 1.8e-06 1.85e-06 2.55e-06 2.55e-06 2.45e-06 2.7e-06 2.5e-06 2.1e-06 1.95e-06 1.85e-06 1.35e-06 2.35e-06 2.5e-06 2.55e-06 1.9e-06 2.05e-06 2.7e-06 2.3e-06 2.65e-06 1.95e-06 2.7e-06 2.2e-06 2e-06 1.25e-06 2.2e-06 2.15e-06 2.45e-06 2.35e-06 2.4e-06 1.9e-06 2e-06 1.3e-06 1.95e-06 1.4e-06 2.45e-06 2.1e-06 2e-06 2.05e-06 2.05e-06 1.75e-06 2.25e-06 2.6e-06 2.55e-06 1.9e-06 2.45e-06 2.35e-06 2.6e-06 2.5e-06
