 slim_762422359 slim_762422374 slim_762422402 slim_762422372 slim_762422368 slim_762422394 slim_762422373 slim_762422399 slim_762422361 slim_762422397 slim_762422348 slim_762422382 slim_762422350 slim_762422391 slim_762422393 slim_762422360 slim_762422398 slim_762422371 slim_762422375 slim_762422357 slim_762422367 slim_762422380 slim_762422364 slim_762422390 slim_762422369 slim_762422383 slim_762422396 slim_762422355 slim_762422401 slim_762422356 slim_762422381 slim_762422354 slim_762422400 slim_762422387 slim_762422370 slim_762422377 slim_762422386 slim_762422379 slim_762422376 slim_762422378 slim_762422395 slim_762422347 slim_762422389 slim_762422349 slim_762422358 slim_762422392 slim_762422351 slim_762422384 slim_762422362 slim_762422353 slim_762422388 slim_762422385 slim_762422363 slim_762422352 slim_762422365 slim_762422366
34 1.75e-06 1.6e-06 1.5e-06 1.6e-06 1.55e-06 1.65e-06 1.5e-06 1.7e-06 1.4e-06 1.9e-06 1.55e-06 1.6e-06 1.7e-06 1.4e-06 1.7e-06 1.35e-06 1.25e-06 1.25e-06 1.75e-06 1.65e-06 1.45e-06 1.35e-06 1.25e-06 1.75e-06 1.55e-06 1.55e-06 1.2e-06 1.5e-06 1.4e-06 1.25e-06 1.55e-06 1.3e-06 1.25e-06 1.55e-06 2.3e-06 1.7e-06 1.75e-06 1.7e-06 1.5e-06 1.75e-06 1.45e-06 1.5e-06 2.15e-06 1.5e-06 1.8e-06 1.45e-06 1.25e-06 1.55e-06 1.85e-06 1.45e-06 1.6e-06 1.55e-06 1.35e-06 1.2e-06 1.4e-06 1.5e-06
35 1.9e-06 1.8e-06 1.8e-06 1.8e-06 1.65e-06 1.6e-06 1.95e-06 1.7e-06 1.5e-06 1.6e-06 1.95e-06 2.15e-06 1.9e-06 1.85e-06 1.95e-06 1.95e-06 2e-06 1.6e-06 1.5e-06 1.6e-06 1.9e-06 1.65e-06 1.75e-06 1.8e-06 1.95e-06 1.8e-06 1.65e-06 1.95e-06 2e-06 2e-06 2.05e-06 1.8e-06 1.6e-06 1.85e-06 1.7e-06 2.4e-06 1.65e-06 1.6e-06 1.55e-06 1.3e-06 1.65e-06 1.8e-06 2.2e-06 2.1e-06 2.2e-06 1.8e-06 1.45e-06 1.75e-06 1.65e-06 1.55e-06 1.45e-06 1.25e-06 1.6e-06 1.65e-06 1.85e-06 1.95e-06
36 1.4e-06 1.25e-06 9.5e-07 1.4e-06 1.95e-06 1.45e-06 9.5e-07 1.35e-06 1.3e-06 1.6e-06 1.45e-06 1.55e-06 1.55e-06 1.05e-06 1.9e-06 1.35e-06 1.35e-06 1.7e-06 1.25e-06 1.05e-06 1.1e-06 1.45e-06 1.35e-06 1.45e-06 1.3e-06 1.9e-06 1.45e-06 1.3e-06 1.3e-06 1.4e-06 1.4e-06 1.4e-06 1.15e-06 9e-07 1.75e-06 1.65e-06 1.1e-06 1.55e-06 9e-07 1.9e-06 1.1e-06 1.05e-06 1.55e-06 1.4e-06 1.55e-06 1.05e-06 1.75e-06 1e-06 1.25e-06 7.5e-07 1.65e-06 8.5e-07 1.45e-06 1.6e-06 1.05e-06 1.3e-06
37 2.05e-06 1.8e-06 1.65e-06 1.5e-06 1.95e-06 1.7e-06 1.5e-06 1.65e-06 1.75e-06 1.6e-06 1.8e-06 1.65e-06 1.75e-06 1.45e-06 1.95e-06 1.3e-06 1.25e-06 1.65e-06 1.25e-06 1.3e-06 1.5e-06 1.4e-06 1.4e-06 1.6e-06 1.7e-06 2e-06 1.45e-06 1.35e-06 1.5e-06 1.3e-06 1.6e-06 1.45e-06 1.35e-06 1.65e-06 1.7e-06 1.6e-06 1.55e-06 2.5e-06 1.25e-06 1.65e-06 1.65e-06 1.5e-06 2.05e-06 1.6e-06 1.95e-06 1.45e-06 1.8e-06 1.7e-06 1.55e-06 1.4e-06 1.8e-06 1.35e-06 1.65e-06 1.6e-06 1.45e-06 1.55e-06
38 1.5e-06 1.3e-06 1.15e-06 1.05e-06 1.85e-06 1.2e-06 1e-06 1.15e-06 1.45e-06 1.5e-06 1.3e-06 1.2e-06 1.4e-06 1e-06 1.7e-06 7.5e-07 8.5e-07 1.3e-06 8.5e-07 6.5e-07 1.05e-06 1.2e-06 9.5e-07 1e-06 1.2e-06 1.75e-06 1e-06 8.5e-07 1.05e-06 9e-07 1.05e-06 1e-06 9e-07 1.1e-06 1.5e-06 1.55e-06 9e-07 1.25e-06 1.1e-06 1.8e-06 1.15e-06 9e-07 1.5e-06 1.15e-06 1.45e-06 9e-07 1.55e-06 1.15e-06 1.2e-06 8e-07 1.5e-06 8e-07 1.15e-06 1.35e-06 1e-06 9.5e-07
39 2.15e-06 2.05e-06 2.05e-06 2.05e-06 1.7e-06 1.85e-06 2.2e-06 1.95e-06 1.55e-06 1.65e-06 2.2e-06 2.4e-06 2.15e-06 2.1e-06 2e-06 2.2e-06 2.25e-06 1.65e-06 1.75e-06 1.85e-06 2.15e-06 1.7e-06 2e-06 2.05e-06 2.2e-06 1.85e-06 1.9e-06 2.2e-06 2.25e-06 2.25e-06 2.3e-06 2.05e-06 1.85e-06 2.1e-06 1.75e-06 1.3e-06 1.9e-06 1.65e-06 1.8e-06 2.1e-06 1.9e-06 2.05e-06 2.45e-06 2.35e-06 2.45e-06 2.05e-06 1.5e-06 2e-06 1.9e-06 1.8e-06 1.5e-06 1.5e-06 1.85e-06 1.7e-06 2.1e-06 2.2e-06
40 1.25e-06 1.05e-06 8e-07 1.35e-06 1.55e-06 1.15e-06 1.1e-06 1.2e-06 1.15e-06 1.5e-06 1.05e-06 1.3e-06 1.15e-06 9.5e-07 1.55e-06 1.25e-06 1.2e-06 1.5e-06 1.4e-06 1.3e-06 1.05e-06 1.3e-06 9.5e-07 1.45e-06 9.5e-07 1.55e-06 9e-07 1.4e-06 1.05e-06 1.15e-06 1.2e-06 9.5e-07 9.5e-07 8.5e-07 1.45e-06 1.65e-06 1.1e-06 1.65e-06 1.15e-06 1.9e-06 1.4e-06 1.05e-06 1.5e-06 1.15e-06 1.2e-06 1.05e-06 1.2e-06 8.5e-07 1.25e-06 8.5e-07 1.5e-06 1e-06 7.5e-07 1.3e-06 1e-06 1.1e-06
41 1.45e-06 1.25e-06 9e-07 1.25e-06 1.8e-06 1.4e-06 9.5e-07 1.35e-06 1.35e-06 1.65e-06 1.25e-06 1.3e-06 1.35e-06 9e-07 1.8e-06 8.5e-07 9.5e-07 1.45e-06 1.15e-06 9.5e-07 9.5e-07 1.35e-06 1.05e-06 1.2e-06 1.15e-06 1.85e-06 1.1e-06 1e-06 1e-06 1e-06 1e-06 1.1e-06 1e-06 9e-07 1.5e-06 1.8e-06 1.05e-06 1.5e-06 9e-07 2.05e-06 1.05e-06 1.5e-06 1.55e-06 1.1e-06 1.4e-06 8e-07 1.65e-06 1.1e-06 1.3e-06 8.5e-07 1.7e-06 1.1e-06 1.25e-06 1.35e-06 9e-07 9e-07
42 1.6e-06 1.5e-06 1.4e-06 1.6e-06 2.1e-06 1.55e-06 1.7e-06 1.55e-06 1.9e-06 1.95e-06 1.5e-06 2e-06 1.65e-06 1.6e-06 2.35e-06 1.75e-06 1.8e-06 2.15e-06 1.7e-06 1.6e-06 1.65e-06 2.05e-06 1.65e-06 1.6e-06 1.65e-06 2.4e-06 1.7e-06 1.95e-06 1.65e-06 1.75e-06 1.7e-06 1.7e-06 1.7e-06 1.45e-06 2.15e-06 2.2e-06 1.55e-06 2.05e-06 1.5e-06 2.45e-06 1.5e-06 1.55e-06 2.2e-06 1.75e-06 1.9e-06 1.55e-06 2.1e-06 1.6e-06 1.6e-06 1.25e-06 1.9e-06 1.55e-06 1.65e-06 2e-06 1.6e-06 1.6e-06
43 1.65e-06 1.3e-06 9e-07 1.3e-06 1.85e-06 1.5e-06 1e-06 1.35e-06 1.55e-06 1.75e-06 1.05e-06 1e-06 1.15e-06 9.5e-07 1.65e-06 8.5e-07 7e-07 1.6e-06 1.45e-06 1.3e-06 9.5e-07 1.3e-06 9e-07 1.5e-06 8e-07 1.75e-06 9.5e-07 1.1e-06 7e-07 7.5e-07 9e-07 9e-07 1e-06 9e-07 1.5e-06 2.1e-06 1.4e-06 1.6e-06 1.15e-06 2.35e-06 1.15e-06 1.1e-06 1.75e-06 1.4e-06 1.05e-06 1.05e-06 1.65e-06 1.2e-06 1.35e-06 1.05e-06 1.95e-06 1.45e-06 1.1e-06 1.35e-06 9.5e-07 8.5e-07
44 1.75e-06 1.4e-06 9.5e-07 1.65e-06 1.95e-06 1.55e-06 1.35e-06 1.35e-06 1.65e-06 1.8e-06 1.05e-06 9.5e-07 1.15e-06 1.3e-06 1.65e-06 1.35e-06 1.25e-06 1.85e-06 1.75e-06 1.6e-06 1.35e-06 1.65e-06 1.2e-06 1.8e-06 7e-07 1.45e-06 1.2e-06 1.65e-06 9.5e-07 1.3e-06 1.1e-06 1.15e-06 1.3e-06 9.5e-07 1.8e-06 2.2e-06 1.55e-06 1.95e-06 1.45e-06 2.45e-06 1.2e-06 1.4e-06 1.9e-06 1.05e-06 1.3e-06 1.4e-06 1.65e-06 1.25e-06 1.4e-06 1.2e-06 2.05e-06 1.55e-06 1.05e-06 1.65e-06 1.3e-06 1.05e-06
45 1.45e-06 1.25e-06 9e-07 1.2e-06 1.8e-06 1.4e-06 9e-07 1.35e-06 1.35e-06 1.65e-06 1.25e-06 1.25e-06 1.35e-06 8.5e-07 1.8e-06 8e-07 8.5e-07 1.45e-06 1.15e-06 9.5e-07 9e-07 1.3e-06 1e-06 1.2e-06 1.15e-06 1.85e-06 1.05e-06 9e-07 9.5e-07 9e-07 9.5e-07 1.05e-06 9.5e-07 9e-07 1.45e-06 1.8e-06 1.05e-06 1.45e-06 9e-07 2.05e-06 1.05e-06 8e-07 1.55e-06 1.05e-06 1.4e-06 1.5e-06 1.65e-06 1.1e-06 1.3e-06 8.5e-07 1.7e-06 1.1e-06 1.25e-06 1.3e-06 8.5e-07 9e-07
46 1.55e-06 1.45e-06 1.6e-06 1.65e-06 1.3e-06 1.3e-06 1.65e-06 1.45e-06 1.25e-06 1.7e-06 1.4e-06 1.55e-06 1.5e-06 1.6e-06 1.35e-06 1.55e-06 1.5e-06 1.15e-06 1.8e-06 1.65e-06 1.65e-06 1.25e-06 1.1e-06 1.75e-06 1.4e-06 1.15e-06 9.5e-07 1.75e-06 1.55e-06 1.45e-06 1.7e-06 1.1e-06 1.15e-06 1.6e-06 1.25e-06 1.45e-06 1.75e-06 1.8e-06 1.55e-06 1.5e-06 1.2e-06 1.65e-06 2.1e-06 1.65e-06 1.65e-06 1.65e-06 1.4e-06 1.25e-06 1.85e-06 1.5e-06 1.3e-06 1.25e-06 7.5e-07 1.25e-06 1.6e-06 1.6e-06
47 1.3e-06 1.1e-06 9.5e-07 1.4e-06 1.65e-06 1.25e-06 9.5e-07 1.25e-06 1.25e-06 1.6e-06 1.15e-06 1.25e-06 1.2e-06 1.05e-06 1.55e-06 1.2e-06 1.15e-06 1.5e-06 1.45e-06 1.25e-06 1.1e-06 1.3e-06 9.5e-07 1.5e-06 1e-06 1.55e-06 9.5e-07 1.35e-06 1.1e-06 1.15e-06 1.25e-06 9.5e-07 9.5e-07 9e-07 1.55e-06 1.75e-06 1e-06 1.7e-06 1.15e-06 2e-06 8.5e-07 1.1e-06 1.6e-06 1.2e-06 1.25e-06 1.1e-06 1.25e-06 1.5e-06 1.4e-06 9.5e-07 1.6e-06 1e-06 8e-07 1.4e-06 1.05e-06 1.15e-06
48 1.75e-06 1.4e-06 9.5e-07 1.45e-06 1.8e-06 1.35e-06 1.5e-06 1.3e-06 1.55e-06 1.35e-06 1.3e-06 1.7e-06 1.3e-06 1.35e-06 2e-06 1.55e-06 1.6e-06 1.9e-06 1.2e-06 1.3e-06 1.4e-06 1.75e-06 1.5e-06 1.45e-06 1.15e-06 2.05e-06 1.45e-06 1.65e-06 1.25e-06 1.6e-06 1.3e-06 1.5e-06 1.45e-06 1.05e-06 1.85e-06 1.65e-06 1.25e-06 1.55e-06 1.2e-06 1.9e-06 1.25e-06 1.3e-06 1.6e-06 1.35e-06 1.4e-06 1.3e-06 1.85e-06 1.4e-06 1.8e-06 1e-06 1.7e-06 1.2e-06 1.4e-06 1.7e-06 1.35e-06 1.2e-06
49 1.25e-06 1.05e-06 6.5e-07 1.15e-06 1.65e-06 1.15e-06 9.5e-07 1.1e-06 1.15e-06 1.4e-06 1.05e-06 1.3e-06 1.2e-06 8.5e-07 1.65e-06 1.1e-06 1.1e-06 1.5e-06 1.1e-06 1e-06 9e-07 1.35e-06 1.05e-06 1.2e-06 9.5e-07 1.7e-06 1.1e-06 1.25e-06 9.5e-07 1.1e-06 1.05e-06 1.1e-06 1e-06 7e-07 1.45e-06 1.55e-06 7.5e-07 1.4e-06 8e-07 1.8e-06 8.5e-07 8.5e-07 1.25e-06 1.05e-06 1.2e-06 8.5e-07 1.5e-06 9.5e-07 1e-06 1e-06 1.45e-06 9e-07 1.1e-06 1.3e-06 8.5e-07 9.5e-07
50 1.75e-06 1.7e-06 1.7e-06 1.4e-06 1.7e-06 1.2e-06 1.85e-06 1.3e-06 1.3e-06 1.75e-06 1.8e-06 2e-06 1.9e-06 1.75e-06 1.8e-06 1.8e-06 1.85e-06 1.5e-06 1.65e-06 1.55e-06 1.8e-06 1.65e-06 1.55e-06 1.4e-06 1.8e-06 1.7e-06 1.5e-06 1.9e-06 1.85e-06 1.8e-06 1.9e-06 1.6e-06 1.5e-06 1.75e-06 1.6e-06 1.45e-06 1.65e-06 1.8e-06 1.5e-06 1.5e-06 1.5e-06 1.7e-06 1.9e-06 1.95e-06 2.05e-06 1.7e-06 1.3e-06 1.6e-06 1.7e-06 1.45e-06 1.9e-06 1.25e-06 1.4e-06 1.4e-06 1.75e-06 1.8e-06
51 1.3e-06 1.15e-06 1.2e-06 1.2e-06 1.65e-06 1.05e-06 1.15e-06 1.1e-06 1.2e-06 1.4e-06 1.35e-06 1.4e-06 1.4e-06 1.15e-06 1.6e-06 1.2e-06 1.25e-06 1.35e-06 1e-06 8e-07 1.2e-06 1.15e-06 1.05e-06 1.2e-06 1.3e-06 1.55e-06 1e-06 1.15e-06 1.35e-06 1.3e-06 1.4e-06 1.1e-06 8.5e-07 1.15e-06 1.55e-06 1.25e-06 8.5e-07 1.35e-06 8e-07 1.5e-06 1e-06 1.1e-06 1.55e-06 1.45e-06 1.55e-06 1.1e-06 1.25e-06 1e-06 1.2e-06 9e-07 1.25e-06 9e-07 9.5e-07 1.4e-06 1.15e-06 1.3e-06
52 1.3e-06 1e-06 1.15e-06 1.3e-06 1.4e-06 8.5e-07 1.25e-06 1.05e-06 1.3e-06 1.5e-06 9e-07 1e-06 9.5e-07 1.2e-06 1.2e-06 1.05e-06 1e-06 1.25e-06 1.4e-06 1.25e-06 1.25e-06 1.1e-06 6e-07 1.4e-06 8e-07 1.2e-06 4e-07 1.35e-06 1e-06 9.5e-07 1.15e-06 5.5e-07 7.5e-07 1.15e-06 1.35e-06 1.6e-06 1.45e-06 1.65e-06 1.15e-06 1.85e-06 7.5e-07 1.25e-06 1.65e-06 1.1e-06 1.05e-06 1.25e-06 7.5e-07 8e-07 1.4e-06 1.1e-06 1.4e-06 9.5e-07 2e-07 1.2e-06 1.2e-06 1.05e-06
53 1.55e-06 1.45e-06 1.35e-06 1.45e-06 1.55e-06 1.5e-06 1.35e-06 1.55e-06 1.2e-06 1.8e-06 1.45e-06 1.45e-06 1.55e-06 1.25e-06 1.6e-06 1.2e-06 1.1e-06 1.3e-06 1.6e-06 1.5e-06 1.3e-06 1.25e-06 1.1e-06 1.6e-06 1.4e-06 1.55e-06 1.05e-06 1.35e-06 1.25e-06 1.1e-06 1.4e-06 1.15e-06 1.1e-06 1.4e-06 1.2e-06 1.65e-06 1.6e-06 1.6e-06 1.35e-06 1.7e-06 1.3e-06 1.35e-06 2e-06 1.35e-06 1.65e-06 1.3e-06 1.25e-06 1.4e-06 1.7e-06 1.3e-06 1.4e-06 1.4e-06 1.2e-06 2e-06 1.25e-06 1.35e-06
54 1.4e-06 1.2e-06 8.5e-07 1.2e-06 1.8e-06 1.45e-06 8e-07 1.35e-06 1.3e-06 1.75e-06 1.2e-06 1.1e-06 1.3e-06 7.5e-07 1.7e-06 8.5e-07 7e-07 1.5e-06 1.3e-06 1.15e-06 8e-07 1.2e-06 9e-07 1.4e-06 1.05e-06 1.75e-06 1e-06 9.5e-07 8.5e-07 7.5e-07 1.05e-06 9.5e-07 8.5e-07 8.5e-07 1.4e-06 1.85e-06 1.05e-06 1.45e-06 1e-06 2.1e-06 1e-06 9e-07 1.6e-06 9.5e-07 1.3e-06 8.5e-07 1.6e-06 1.05e-06 1.35e-06 8.5e-07 1.75e-06 1.15e-06 1.2e-06 1.25e-06 1.4e-06 1e-06
55 1.6e-06 1.25e-06 8.5e-07 1.25e-06 1.75e-06 1.35e-06 1.05e-06 1.25e-06 1.5e-06 1.55e-06 1e-06 1.1e-06 1.1e-06 1e-06 1.65e-06 7.5e-07 8.5e-07 1.45e-06 1.2e-06 1e-06 1.05e-06 1.4e-06 9.5e-07 1.2e-06 8e-07 1.75e-06 9.5e-07 1.05e-06 7.5e-07 9e-07 7.5e-07 9.5e-07 1.05e-06 8.5e-07 1.5e-06 1.95e-06 1.3e-06 1.55e-06 9.5e-07 2.2e-06 1.1e-06 9e-07 1.6e-06 8.5e-07 1.05e-06 9e-07 1.6e-06 1.15e-06 1.2e-06 9.5e-07 1.8e-06 1.3e-06 1.05e-06 1.35e-06 1e-06 1.3e-06
