 slim_762311723 slim_762311686 slim_762311705 slim_762311685 slim_762311690 slim_762311681 slim_762311713 slim_762311696 slim_762311692 slim_762311694 slim_762311688 slim_762311698 slim_762311726 slim_762311704 slim_762311673 slim_762311728 slim_762311708 slim_762311717 slim_762311679 slim_762311700 slim_762311675 slim_762311709 slim_762311720 slim_762311719 slim_762311674 slim_762311676 slim_762311727 slim_762311682 slim_762311671 slim_762311683 slim_762311714 slim_762311678 slim_762311703 slim_762311670 slim_762311677 slim_762311680 slim_762311716 slim_762311722 slim_762311672 slim_762311710 slim_762311701 slim_762311718 slim_762311699 slim_762311715 slim_762311687 slim_762311725 slim_762311724 slim_762311695 slim_762311697 slim_762311712 slim_762311684 slim_762311693 slim_762311721 slim_762311702 slim_762311707 slim_762311689 slim_762311706 slim_762311691 slim_762311711
32 2e-06 2.25e-06 2e-06 2.9e-06 2.75e-06 2.1e-06 2.1e-06 2.15e-06 2.6e-06 1.95e-06 1.7e-06 2.05e-06 1.8e-06 2.45e-06 2.45e-06 1.95e-06 2.1e-06 2.4e-06 2.4e-06 2.1e-06 1.8e-06 1.7e-06 2.4e-06 2.85e-06 2.25e-06 1.95e-06 3.25e-06 2.55e-06 2.2e-06 2.4e-06 2.95e-06 2.25e-06 2.7e-06 2.6e-06 1.85e-06 2.05e-06 2.75e-06 2.1e-06 2.65e-06 1.95e-06 1.75e-06 2.75e-06 2.85e-06 1.9e-06 1.7e-06 2.15e-06 2.25e-06 2.3e-06 2.15e-06 2.3e-06 2.05e-06 1.9e-06 1.8e-06 1.6e-06 1.55e-06 2.55e-06 1.95e-06 2.2e-06 2.2e-06
33 2.1e-06 2.25e-06 2.3e-06 2.45e-06 2.55e-06 2.55e-06 2.65e-06 2.3e-06 1.6e-06 1.9e-06 2.7e-06 2.4e-06 2.1e-06 2.25e-06 1.7e-06 2.5e-06 2.3e-06 2.2e-06 2.15e-06 2.25e-06 2.85e-06 2.7e-06 2e-06 1.7e-06 2.05e-06 1.9e-06 2.15e-06 2.15e-06 2.65e-06 1.6e-06 1.45e-06 2.3e-06 2.6e-06 2.4e-06 2.9e-06 2.5e-06 1.9e-06 2.65e-06 1.75e-06 2.55e-06 2.35e-06 2.05e-06 2.2e-06 2.5e-06 2.15e-06 1.55e-06 1.85e-06 2.05e-06 1.95e-06 1.55e-06 2.5e-06 2.4e-06 2.85e-06 1.95e-06 2.65e-06 1.75e-06 1.95e-06 2.25e-06 1.9e-06
34 2.75e-06 2.1e-06 1.9e-06 2.5e-06 3.1e-06 1.15e-06 1.45e-06 1.35e-06 3.45e-06 2.1e-06 8e-07 2.2e-06 1.35e-06 2.55e-06 2.05e-06 2.9e-06 2.9e-06 1.5e-06 1.6e-06 1.95e-06 5e-08 1.65e-06 2.15e-06 2.8e-06 2.25e-06 1.9e-06 3.3e-06 2.65e-06 1.65e-06 2.1e-06 2.9e-06 1.35e-06 1.85e-06 2.9e-06 0.0 1.1e-06 2.35e-06 1.45e-06 2.55e-06 2.8e-06 1.3e-06 2.85e-06 3.1e-06 9e-07 1.3e-06 2.8e-06 2.3e-06 1.25e-06 1.8e-06 2.6e-06 1.1e-06 6.5e-07 1.5e-07 2.8e-06 1.95e-06 2.85e-06 3.05e-06 1.3e-06 2.3e-06
35 2.6e-06 2.05e-06 2e-06 2.5e-06 2.6e-06 1.05e-06 1.65e-06 1.65e-06 3.25e-06 2.15e-06 1.4e-06 2.1e-06 1.7e-06 2.25e-06 1.95e-06 2.6e-06 2.9e-06 1.65e-06 1.7e-06 1.45e-06 1.05e-06 2e-06 1.85e-06 2.35e-06 2.3e-06 2.1e-06 2.65e-06 2e-06 1.75e-06 1.6e-06 2.25e-06 1.7e-06 2.05e-06 2.5e-06 1.1e-06 2e-06 2.25e-06 1.65e-06 2.2e-06 2.55e-06 1.55e-06 2.3e-06 2.8e-06 1.45e-06 1.65e-06 2.55e-06 2.4e-06 1.5e-06 1.95e-06 2.15e-06 1e-06 1.4e-06 1.05e-06 2.65e-06 2.1e-06 2.6e-06 2.95e-06 1.65e-06 2.1e-06
36 2.2e-06 2.2e-06 2.1e-06 1.75e-06 3.05e-06 2.3e-06 2.55e-06 1.95e-06 2.7e-06 2.4e-06 2.65e-06 3.05e-06 2.1e-06 2.15e-06 1.3e-06 3.1e-06 2.4e-06 1.75e-06 2.15e-06 2.05e-06 2.3e-06 2.45e-06 1.75e-06 1.8e-06 2.4e-06 2.3e-06 1.85e-06 2.7e-06 2.55e-06 1.55e-06 1.55e-06 1.85e-06 2.75e-06 1.9e-06 2.35e-06 2.25e-06 1.9e-06 2.55e-06 1.15e-06 2.75e-06 1.9e-06 2.05e-06 2.65e-06 1.9e-06 2.15e-06 2e-06 1.45e-06 1.8e-06 1.3e-06 1.85e-06 2.25e-06 1.9e-06 2.3e-06 2.5e-06 2.55e-06 2.45e-06 2.6e-06 1.8e-06 1.75e-06
37 2.55e-06 1.75e-06 2.15e-06 2.9e-06 2.1e-06 1.7e-06 1.4e-06 1.9e-06 3e-06 2.2e-06 1.5e-06 1.7e-06 1.7e-06 2.25e-06 2.35e-06 2.25e-06 3.05e-06 2.05e-06 2.15e-06 2e-06 1.4e-06 2.2e-06 2.1e-06 2.7e-06 2.35e-06 2.15e-06 3.15e-06 2e-06 1.5e-06 2.05e-06 2.75e-06 1.95e-06 2.1e-06 2.65e-06 1.45e-06 1.65e-06 2.55e-06 2.7e-06 2.65e-06 2.15e-06 1.75e-06 2.05e-06 2.5e-06 1.65e-06 1.75e-06 2.2e-06 2.35e-06 1.95e-06 2.35e-06 2.3e-06 1.65e-06 1.75e-06 1.4e-06 2.35e-06 2.3e-06 2.35e-06 2.85e-06 1.9e-06 2.35e-06
38 2.25e-06 2.25e-06 1.8e-06 1.6e-06 2.75e-06 2.25e-06 2.65e-06 2.05e-06 2.6e-06 2.3e-06 2.7e-06 2.95e-06 2.2e-06 1.85e-06 1.1e-06 3e-06 2.5e-06 1.6e-06 2.1e-06 1.9e-06 2.5e-06 2.6e-06 1.9e-06 1.75e-06 2.4e-06 2.3e-06 1.45e-06 2.5e-06 2.65e-06 1.5e-06 1.15e-06 2.05e-06 2.65e-06 1.75e-06 2.55e-06 2.2e-06 1.15e-06 2.65e-06 1.3e-06 2.8e-06 1.95e-06 1.8e-06 2.7e-06 2.1e-06 2.15e-06 2e-06 1.55e-06 1.8e-06 1.1e-06 1.7e-06 2.2e-06 2.05e-06 2.5e-06 2.45e-06 2.55e-06 2.55e-06 2.6e-06 2e-06 1.9e-06
39 2e-06 2.15e-06 2.6e-06 3.25e-06 2.25e-06 2.6e-06 2.15e-06 2.65e-06 2.65e-06 2.4e-06 2.5e-06 2.05e-06 2.25e-06 2.5e-06 2.65e-06 1.8e-06 2.15e-06 2.75e-06 2.9e-06 2.35e-06 2.75e-06 2.05e-06 2.25e-06 2.8e-06 2.55e-06 2.4e-06 3.15e-06 2.25e-06 2.15e-06 2.25e-06 2.85e-06 2.65e-06 1.95e-06 2.55e-06 2.8e-06 2.55e-06 2.75e-06 2.15e-06 2.8e-06 3e-06 2.25e-06 2.2e-06 2.45e-06 2.45e-06 2.35e-06 2.05e-06 2.4e-06 2.7e-06 2.75e-06 2.35e-06 2.55e-06 2.7e-06 2.75e-06 1.65e-06 1.95e-06 2.2e-06 1.95e-06 2.6e-06 2.15e-06
40 2.25e-06 1.6e-06 1.8e-06 2.4e-06 2.8e-06 1.6e-06 1.75e-06 1.55e-06 2.85e-06 1.6e-06 1.55e-06 2.25e-06 1.55e-06 2.15e-06 1.5e-06 2.65e-06 2.15e-06 1.75e-06 1.95e-06 1.3e-06 1.25e-06 1.8e-06 1.6e-06 2.25e-06 1.75e-06 1.7e-06 2.8e-06 2.4e-06 1.85e-06 1.65e-06 2.4e-06 1.55e-06 1.75e-06 2.35e-06 1.3e-06 1.55e-06 1.9e-06 1.75e-06 1.95e-06 2.25e-06 1.2e-06 2.3e-06 2.55e-06 9.5e-07 1.25e-06 2.1e-06 1.85e-06 1.65e-06 1.25e-06 2.1e-06 1.55e-06 1.05e-06 1.25e-06 2.3e-06 1.45e-06 2.45e-06 2.45e-06 1.5e-06 1.8e-06
41 2.4e-06 1.9e-06 2.4e-06 2.7e-06 1.85e-06 2.35e-06 2.1e-06 2.4e-06 2.7e-06 2.5e-06 2.65e-06 2.15e-06 2.3e-06 2.1e-06 1.85e-06 2.4e-06 2.95e-06 2.1e-06 2.5e-06 2.1e-06 2.8e-06 2.85e-06 1.9e-06 2.15e-06 2.55e-06 2.5e-06 2.15e-06 1.9e-06 2.1e-06 1.6e-06 1.75e-06 2.4e-06 2.75e-06 2.05e-06 2.85e-06 2.3e-06 2.05e-06 2.05e-06 1.8e-06 2.2e-06 2.3e-06 2.7e-06 2.3e-06 2.45e-06 2.35e-06 1.9e-06 2.2e-06 2.2e-06 2.3e-06 1.9e-06 2.3e-06 2.6e-06 2.8e-06 2.35e-06 2.8e-06 2.15e-06 2.75e-06 2.35e-06 2.1e-06
42 2.4e-06 2.35e-06 2.85e-06 3.3e-06 2.6e-06 2.85e-06 2.5e-06 2.55e-06 2.05e-06 2.35e-06 2.9e-06 2.35e-06 2.45e-06 2.7e-06 2.55e-06 2.65e-06 2.6e-06 2.8e-06 2.7e-06 2.6e-06 3.05e-06 2.95e-06 2.2e-06 2.25e-06 2.4e-06 2.35e-06 3.1e-06 2.25e-06 2.5e-06 2.3e-06 2.4e-06 2.55e-06 2.85e-06 2.2e-06 3.1e-06 2.8e-06 2.65e-06 2.5e-06 2.7e-06 2.45e-06 2.55e-06 2.3e-06 3.8e-06 2.7e-06 2.6e-06 2e-06 2.45e-06 2.75e-06 2.75e-06 2.3e-06 2.8e-06 2.85e-06 3.05e-06 2.35e-06 2.9e-06 2.15e-06 2.45e-06 2.5e-06 2.5e-06
43 2.35e-06 1.8e-06 1.9e-06 2.35e-06 3e-06 1.5e-06 1.65e-06 1.45e-06 3.05e-06 1.95e-06 1.35e-06 2.35e-06 1.45e-06 2.35e-06 1.65e-06 2.8e-06 2.4e-06 1.6e-06 1.8e-06 1.65e-06 8.5e-07 1.7e-06 1.75e-06 2.35e-06 2.05e-06 1.8e-06 2.9e-06 2.6e-06 1.75e-06 1.8e-06 2.5e-06 1.4e-06 1.9e-06 2.5e-06 9e-07 1.45e-06 1.9e-06 1.65e-06 2.1e-06 2.45e-06 9.5e-07 2.45e-06 2.7e-06 1.6e-06 1.35e-06 2.3e-06 1.9e-06 1.5e-06 1.45e-06 2.25e-06 1.45e-06 9.5e-07 8.5e-07 2.45e-06 1.8e-06 2.55e-06 2.65e-06 1.35e-06 1.95e-06
44 2.2e-06 1.65e-06 1.6e-06 2.55e-06 2.55e-06 1.7e-06 1.75e-06 1.65e-06 2.45e-06 1.65e-06 1.2e-06 1.8e-06 1.4e-06 2.15e-06 1.6e-06 2.35e-06 2.45e-06 1.8e-06 1.95e-06 1.85e-06 1.25e-06 2e-06 1.85e-06 2.35e-06 1.8e-06 1.55e-06 2.85e-06 2.4e-06 1.95e-06 1.8e-06 2.45e-06 1.65e-06 1.7e-06 2.15e-06 1.3e-06 1.65e-06 2.15e-06 1.75e-06 2.15e-06 2.35e-06 1.25e-06 2.35e-06 2.6e-06 1.35e-06 1.8e-06 1.8e-06 1.85e-06 1.65e-06 1.45e-06 1.9e-06 1.65e-06 1.1e-06 1.25e-06 2e-06 1.8e-06 2.15e-06 2.35e-06 1.6e-06 1.85e-06
45 1.5e-06 1.85e-06 1.95e-06 2.55e-06 2.15e-06 2.6e-06 2.2e-06 1.9e-06 1.35e-06 1.75e-06 2.3e-06 1.95e-06 1.55e-06 2.05e-06 1.95e-06 1.95e-06 2.35e-06 2.4e-06 2.5e-06 2.1e-06 2.75e-06 2.55e-06 1.8e-06 1.8e-06 1.85e-06 1.85e-06 2.5e-06 2.3e-06 2.2e-06 2.05e-06 2.1e-06 2e-06 2.15e-06 1.55e-06 2.8e-06 2.55e-06 2e-06 2.2e-06 2e-06 2.05e-06 2.1e-06 1.9e-06 2e-06 2.3e-06 1.8e-06 8e-07 1.35e-06 2.35e-06 1.95e-06 1.2e-06 2.55e-06 2.35e-06 2.75e-06 1.1e-06 2.45e-06 1.75e-06 1.8e-06 1.95e-06 1.9e-06
46 1.9e-06 2.05e-06 1.85e-06 2e-06 2.75e-06 2.45e-06 2.35e-06 1.95e-06 1.95e-06 1.95e-06 2.3e-06 2.55e-06 1.65e-06 2.05e-06 1.65e-06 2.5e-06 2.2e-06 2.05e-06 2.35e-06 2.15e-06 2.25e-06 2.25e-06 2e-06 2.1e-06 2.15e-06 1.95e-06 2.4e-06 2.75e-06 2.35e-06 2.05e-06 2.1e-06 1.95e-06 2.25e-06 1.85e-06 2.3e-06 2.4e-06 1.45e-06 2.35e-06 1.55e-06 2.4e-06 1.85e-06 2.2e-06 2.45e-06 1.9e-06 1.85e-06 1.35e-06 2.2e-06 2.1e-06 1.4e-06 1.65e-06 2.4e-06 1.9e-06 2.25e-06 1.65e-06 2.3e-06 2.15e-06 2.05e-06 1.9e-06 2e-06
47 2.45e-06 2.05e-06 2.05e-06 2.2e-06 2.75e-06 1.55e-06 1.95e-06 1.65e-06 3e-06 2.2e-06 1.7e-06 2.45e-06 1.75e-06 2.25e-06 1.5e-06 2.8e-06 2.65e-06 1.5e-06 1.75e-06 1.85e-06 1.25e-06 2.1e-06 1.75e-06 2.1e-06 2.25e-06 2.05e-06 2.3e-06 2.35e-06 2.05e-06 1.35e-06 1.9e-06 1.6e-06 2.3e-06 2.05e-06 1.25e-06 1.5e-06 1.8e-06 1.95e-06 1.8e-06 2.7e-06 1.65e-06 2.2e-06 2.75e-06 1.5e-06 1.65e-06 2.35e-06 2.1e-06 2.5e-06 1.65e-06 2e-06 1.5e-06 1.3e-06 1.3e-06 2.65e-06 2.25e-06 2.4e-06 2.8e-06 1.55e-06 1.85e-06
48 2.2e-06 1.9e-06 1.55e-06 1.65e-06 3.1e-06 2e-06 2.35e-06 1.7e-06 2.55e-06 1.85e-06 2.05e-06 2.75e-06 1.75e-06 1.9e-06 1.1e-06 2.95e-06 2.25e-06 1.65e-06 1.95e-06 1.75e-06 1.75e-06 2.2e-06 1.85e-06 1.95e-06 2e-06 1.85e-06 2.1e-06 2.75e-06 2.45e-06 1.7e-06 1.8e-06 1.7e-06 2.15e-06 1.95e-06 1.8e-06 1.95e-06 1.3e-06 2.35e-06 1.1e-06 2.75e-06 1.25e-06 2.3e-06 2.75e-06 1.45e-06 1.45e-06 1.95e-06 1.4e-06 1.65e-06 1.4e-06 1.8e-06 1.95e-06 1.25e-06 1.75e-06 2.3e-06 2e-06 2.55e-06 2.45e-06 1.65e-06 1.85e-06
49 1.95e-06 2e-06 2e-06 2.2e-06 2.4e-06 2.2e-06 2.3e-06 2e-06 1.85e-06 1.95e-06 2.35e-06 2.25e-06 1.75e-06 2.05e-06 1.7e-06 2.3e-06 2.45e-06 2.1e-06 2.1e-06 1.85e-06 2.55e-06 2.5e-06 1.8e-06 1.7e-06 2.2e-06 2e-06 1.95e-06 2.1e-06 2.25e-06 1.6e-06 1.6e-06 2.1e-06 2.3e-06 1.55e-06 2.6e-06 2.15e-06 1.85e-06 2.3e-06 1.7e-06 2.35e-06 2.1e-06 1.9e-06 2.3e-06 2.25e-06 1.9e-06 1.2e-06 1.65e-06 2e-06 1.8e-06 2e-06 2.15e-06 2.2e-06 2.55e-06 1.65e-06 2.5e-06 2.05e-06 2.15e-06 2.05e-06 1.8e-06
50 2.6e-06 2.05e-06 2e-06 2.5e-06 2.6e-06 1.05e-06 1.65e-06 1.65e-06 3.25e-06 2.15e-06 1.4e-06 2.1e-06 1.7e-06 2.25e-06 1.95e-06 2.6e-06 2.9e-06 1.65e-06 1.7e-06 1.45e-06 1.05e-06 2e-06 1.85e-06 2.35e-06 2.3e-06 2.1e-06 2.65e-06 2e-06 1.75e-06 1.6e-06 2.25e-06 1.7e-06 2.05e-06 2.5e-06 1.1e-06 1e-06 2.25e-06 1.65e-06 2.2e-06 2.55e-06 1.55e-06 2.3e-06 2.8e-06 1.45e-06 1.65e-06 2.55e-06 2.4e-06 1.5e-06 1.95e-06 2.15e-06 2e-06 1.4e-06 1.05e-06 2.65e-06 2.1e-06 2.6e-06 2.95e-06 1.65e-06 2.1e-06
51 2.45e-06 1.8e-06 1.8e-06 2.25e-06 3.1e-06 1.45e-06 1.75e-06 1.4e-06 3e-06 1.85e-06 1.2e-06 2.35e-06 1.4e-06 2.35e-06 1.45e-06 2.9e-06 2.45e-06 1.5e-06 1.7e-06 1.8e-06 6.5e-07 1.8e-06 1.8e-06 2.35e-06 1.95e-06 1.7e-06 2.85e-06 2.7e-06 1.95e-06 1.75e-06 2.45e-06 1.35e-06 1.9e-06 2.4e-06 6.5e-07 1.4e-06 1.9e-06 1.75e-06 2.05e-06 2.7e-06 1.05e-06 2.6e-06 2.85e-06 9.5e-07 1.1e-06 2.35e-06 1.9e-06 1.3e-06 1.25e-06 2.2e-06 1.4e-06 1.3e-06 7e-07 2.55e-06 1.8e-06 2.55e-06 2.7e-06 1.3e-06 1.9e-06
52 2.7e-06 2.05e-06 1.85e-06 2.45e-06 3.05e-06 1.05e-06 1.4e-06 1.3e-06 3.4e-06 2.05e-06 7e-07 2.15e-06 1.3e-06 2.5e-06 2e-06 2.85e-06 2.85e-06 1.45e-06 1.5e-06 1.9e-06 1e-07 1.6e-06 2.1e-06 2.75e-06 2.2e-06 1.85e-06 3.25e-06 2.6e-06 1.6e-06 2.05e-06 2.85e-06 1.3e-06 1.8e-06 2.85e-06 1.5e-07 1.05e-06 2.3e-06 1.4e-06 2.5e-06 2.75e-06 1.25e-06 2.8e-06 3.05e-06 8.5e-07 1.25e-06 2.75e-06 2.25e-06 1.3e-06 1.75e-06 2.55e-06 1.05e-06 7e-07 1e-07 2.75e-06 1.9e-06 2.8e-06 3e-06 1.25e-06 2.25e-06
53 1.45e-06 2.2e-06 2.1e-06 2.85e-06 2.4e-06 2.7e-06 2.35e-06 2.4e-06 1.55e-06 1.9e-06 2.3e-06 2e-06 1.7e-06 2.3e-06 2.45e-06 1.5e-06 1.9e-06 2.7e-06 2.75e-06 2.35e-06 2.75e-06 2e-06 2.35e-06 2.5e-06 2.25e-06 1.95e-06 2.95e-06 2.5e-06 2.35e-06 2.45e-06 2.65e-06 2.5e-06 1.6e-06 1.95e-06 2.8e-06 2.65e-06 2.5e-06 2.35e-06 2.45e-06 1.65e-06 2.3e-06 2.35e-06 2.35e-06 2.45e-06 2e-06 1.1e-06 1.65e-06 2.65e-06 2.3e-06 1.65e-06 2.65e-06 2.55e-06 2.75e-06 1.4e-06 1.95e-06 1.95e-06 1.35e-06 2.45e-06 2.05e-06
54 2.1e-06 2.25e-06 2.25e-06 2.9e-06 3.05e-06 2.15e-06 2.3e-06 2.2e-06 2.9e-06 1.95e-06 2e-06 2.45e-06 2e-06 2.6e-06 2.2e-06 2.3e-06 1.75e-06 2.35e-06 2.5e-06 1.95e-06 1.9e-06 1.6e-06 2.15e-06 2.8e-06 2.15e-06 2.05e-06 3.2e-06 2.7e-06 2.4e-06 2.15e-06 2.9e-06 2.2e-06 1.55e-06 2.65e-06 1.95e-06 2.1e-06 2.55e-06 2.3e-06 2.55e-06 1.95e-06 1.45e-06 2.8e-06 2.9e-06 1.8e-06 1.8e-06 2.45e-06 2.3e-06 2.25e-06 2e-06 2.5e-06 2.1e-06 1.8e-06 1.9e-06 1.95e-06 2.5e-06 2.6e-06 1.95e-06 2.15e-06 1.95e-06
55 2.25e-06 2.15e-06 2.55e-06 3.15e-06 1.9e-06 2.65e-06 2.35e-06 2.6e-06 1.85e-06 2.05e-06 2.5e-06 1.95e-06 2.15e-06 2.25e-06 2.25e-06 2e-06 2.45e-06 2.55e-06 2.55e-06 2.55e-06 2.8e-06 2.6e-06 2.1e-06 2.3e-06 2.1e-06 1.95e-06 2.95e-06 2.05e-06 2.35e-06 1.9e-06 2.25e-06 2.5e-06 2.55e-06 1.75e-06 2.85e-06 2.6e-06 2.45e-06 2.35e-06 2.55e-06 2.2e-06 2.45e-06 2.15e-06 2.15e-06 2.55e-06 2.15e-06 1.75e-06 2.15e-06 2.4e-06 2.55e-06 2.05e-06 2.6e-06 2.55e-06 2.8e-06 1.95e-06 2.6e-06 2.5e-06 2e-06 2.45e-06 2.15e-06
56 1.8e-06 2.6e-06 2.55e-06 3.05e-06 3e-06 3e-06 2.85e-06 2.7e-06 1.65e-06 1.95e-06 2.75e-06 2.45e-06 2.2e-06 2.75e-06 2.5e-06 2.1e-06 1.6e-06 2.85e-06 2.7e-06 2.65e-06 3e-06 2.05e-06 2.5e-06 2.45e-06 2.2e-06 1.95e-06 3.1e-06 2.65e-06 2.85e-06 2.5e-06 2.5e-06 2.7e-06 1.95e-06 1.95e-06 3.05e-06 2.95e-06 2.6e-06 2.85e-06 2.6e-06 1.95e-06 2.45e-06 2.75e-06 2.45e-06 2.65e-06 2.35e-06 1.8e-06 2.05e-06 2.8e-06 2.45e-06 2.15e-06 2.95e-06 2.7e-06 3e-06 1.35e-06 1.95e-06 2e-06 2.5e-06 2.65e-06 2.1e-06
57 2.05e-06 2e-06 2.05e-06 2.3e-06 2.95e-06 1.7e-06 1.9e-06 1.3e-06 2.85e-06 2.1e-06 1.65e-06 2.45e-06 1.6e-06 2.4e-06 1.65e-06 2.85e-06 2.5e-06 1.65e-06 1.85e-06 1.9e-06 1.25e-06 2e-06 1.5e-06 1.9e-06 2e-06 1.95e-06 2.6e-06 2.55e-06 2e-06 1.7e-06 2.2e-06 1.25e-06 2.2e-06 2.25e-06 1.3e-06 1.65e-06 1.8e-06 1.9e-06 2e-06 2.6e-06 1.5e-06 2.35e-06 2.5e-06 1.35e-06 1.6e-06 1.95e-06 1.9e-06 1.55e-06 1.65e-06 2.05e-06 1.65e-06 1.3e-06 1.25e-06 2.45e-06 2.15e-06 2.45e-06 2.65e-06 2.4e-06 1.9e-06
58 2e-06 2.05e-06 2.3e-06 2.6e-06 2.8e-06 2.15e-06 2.35e-06 2.05e-06 2.55e-06 2.15e-06 2.3e-06 2.55e-06 1.95e-06 2.45e-06 1.55e-06 2.55e-06 1.95e-06 1.95e-06 2.25e-06 1.95e-06 2.25e-06 2.1e-06 1.65e-06 2e-06 2.2e-06 2.05e-06 2.3e-06 2.45e-06 2.45e-06 1.45e-06 1.9e-06 1.95e-06 2.2e-06 1.9e-06 2.3e-06 2.1e-06 1.75e-06 2.35e-06 1.9e-06 2.15e-06 1.8e-06 2.1e-06 2.5e-06 1.95e-06 1.85e-06 1.9e-06 2e-06 1.85e-06 1.85e-06 1.8e-06 2.1e-06 1.9e-06 2.25e-06 2.05e-06 1.95e-06 2.15e-06 2.1e-06 1.9e-06 2.4e-06
