 slim_762437761 slim_762437781 slim_762437784 slim_762437767 slim_762437735 slim_762437769 slim_762437731 slim_762437765 slim_762437779 slim_762437743 slim_762437760 slim_762437782 slim_762437768 slim_762437762 slim_762437770 slim_762437737 slim_762437775 slim_762437776 slim_762437732 slim_762437783 slim_762437755 slim_762437739 slim_762437778 slim_762437742 slim_762437758 slim_762437741 slim_762437733 slim_762437757 slim_762437785 slim_762437766 slim_762437740 slim_762437756 slim_762437745 slim_762437734 slim_762437744 slim_762437754 slim_762437772 slim_762437763 slim_762437780 slim_762437729 slim_762437746 slim_762437753 slim_762437773 slim_762437777 slim_762437730 slim_762437752 slim_762437748 slim_762437747 slim_762437750 slim_762437759 slim_762437749 slim_762437771 slim_762437764 slim_762437736 slim_762437774 slim_762437738 slim_762437751
35 1.45e-06 1.3e-06 1.15e-06 1.45e-06 1.25e-06 1.45e-06 1.15e-06 1.2e-06 9.5e-07 1.05e-06 1.2e-06 1.1e-06 1.3e-06 1.1e-06 1.1e-06 1.1e-06 1.1e-06 1e-06 1.2e-06 1.2e-06 1.05e-06 1.1e-06 1.15e-06 1e-06 1.05e-06 9.5e-07 1.15e-06 9.5e-07 1.35e-06 1.2e-06 1.05e-06 9.5e-07 1.15e-06 1.1e-06 1.35e-06 1.5e-06 1.45e-06 1.3e-06 1.25e-06 1.1e-06 1.05e-06 1.05e-06 1.15e-06 1.2e-06 1.2e-06 1.25e-06 1.05e-06 1.15e-06 1.35e-06 1.25e-06 1.5e-06 1.7e-06 1.3e-06 1.2e-06 1.2e-06 1.2e-06 1.15e-06
36 1e-06 1.4e-06 1.1e-06 1.35e-06 1.4e-06 9.5e-07 1.25e-06 1e-06 1.15e-06 1.4e-06 1e-06 1.35e-06 1.15e-06 1.1e-06 1.15e-06 1.8e-06 1.1e-06 1.5e-06 1.25e-06 1.2e-06 1.65e-06 1.45e-06 9e-07 1.5e-06 1.75e-06 1.45e-06 1.3e-06 1.4e-06 1.1e-06 9.5e-07 1.3e-06 1.2e-06 1.65e-06 1.35e-06 1.5e-06 1.45e-06 1.7e-06 1.15e-06 1.6e-06 1.5e-06 1.15e-06 1.5e-06 9.5e-07 1.5e-06 9.5e-07 1.45e-06 1.1e-06 1.35e-06 1.15e-06 1.6e-06 1e-06 9e-07 1.5e-06 1.5e-06 1.6e-06 1.05e-06 1.15e-06
37 1.1e-06 1.2e-06 9.5e-07 1.55e-06 1.3e-06 1.2e-06 1.05e-06 7e-07 9.5e-07 1.3e-06 8e-07 1.1e-06 1.35e-06 9.5e-07 1.05e-06 1.5e-06 1e-06 1.45e-06 7.5e-07 1.1e-06 1.35e-06 1.3e-06 7e-07 1.45e-06 1.65e-06 1.4e-06 9.5e-07 1.35e-06 1.25e-06 7e-07 1.15e-06 1.05e-06 1.4e-06 1.1e-06 1.45e-06 1.3e-06 1.15e-06 1.3e-06 1.5e-06 1.35e-06 1e-06 1.35e-06 7e-07 1.4e-06 7.5e-07 1.4e-06 9.5e-07 1.2e-06 1.35e-06 1.45e-06 1e-06 1.45e-06 1.4e-06 1.05e-06 1.25e-06 9e-07 1.05e-06
38 1.35e-06 1.25e-06 1e-06 1.6e-06 1.2e-06 1.6e-06 1.2e-06 1.05e-06 1.4e-06 1.1e-06 1.05e-06 1e-06 1.55e-06 1.05e-06 9.5e-07 1.05e-06 9.5e-07 9e-07 1.2e-06 1e-06 1.05e-06 1.1e-06 1e-06 9e-07 1.1e-06 8.5e-07 1.25e-06 1e-06 1.35e-06 1.05e-06 9.5e-07 8.5e-07 1e-06 1e-06 8e-07 1.25e-06 1.6e-06 1.5e-06 1.4e-06 9.5e-07 1.1e-06 9.5e-07 1.3e-06 1.2e-06 1.05e-06 1.1e-06 1.2e-06 1.05e-06 1.25e-06 1.2e-06 1.75e-06 1.95e-06 1.2e-06 1.15e-06 1.5e-06 1.1e-06 1e-06
39 1.25e-06 1e-06 9.5e-07 1.3e-06 9.5e-07 1.5e-06 1.15e-06 9.5e-07 1.35e-06 9e-07 9.5e-07 7e-07 1.35e-06 1e-06 7e-07 5.5e-07 7e-07 5.5e-07 1.05e-06 7.5e-07 6.5e-07 8.5e-07 9e-07 5.5e-07 1.15e-06 4.5e-07 1.15e-06 6.5e-07 1.3e-06 9.5e-07 7e-07 6.5e-07 5.5e-07 7e-07 9.5e-07 1.1e-06 1.5e-06 1.35e-06 9.5e-07 8e-07 1.05e-06 4.5e-07 1.2e-06 1.35e-06 9.5e-07 1e-06 9.5e-07 8.5e-07 9.5e-07 1.15e-06 1.65e-06 1.85e-06 1.35e-06 8e-07 1.2e-06 1.05e-06 7.5e-07
40 9.5e-07 9.5e-07 6.5e-07 1.5e-06 1e-06 1.15e-06 5.5e-07 4.5e-07 8.5e-07 8.5e-07 5.5e-07 7.5e-07 1.3e-06 5e-07 6.5e-07 1.25e-06 7.5e-07 1.05e-06 7.5e-07 8e-07 1.1e-06 8.5e-07 4e-07 1.05e-06 1e-06 1e-06 5.5e-07 1.05e-06 1e-06 5.5e-07 8e-07 6e-07 1.15e-06 7.5e-07 1.1e-06 1.05e-06 1.15e-06 1e-06 1.1e-06 1.05e-06 6e-07 1.05e-06 8e-07 7e-07 4.5e-07 1.05e-06 1e-06 9e-07 1.15e-06 1e-06 1.25e-06 1.5e-06 9.5e-07 1e-06 1.25e-06 6.5e-07 8e-07
41 1.3e-06 1e-06 9.5e-07 1.3e-06 9e-07 1.5e-06 1.2e-06 1e-06 1.35e-06 9e-07 1e-06 7e-07 1.3e-06 1e-06 7e-07 5e-07 6.5e-07 4.5e-07 1e-06 8e-07 6e-07 8.5e-07 9.5e-07 5e-07 1.1e-06 3.5e-07 1.1e-06 6e-07 1.3e-06 1e-06 7e-07 6.5e-07 5.5e-07 7e-07 9.5e-07 1.05e-06 1.5e-06 1.35e-06 9.5e-07 4.5e-07 1.05e-06 7e-07 1.25e-06 1.3e-06 1e-06 9.5e-07 9.5e-07 8.5e-07 1e-06 1.15e-06 1.7e-06 1.85e-06 1.3e-06 7.5e-07 1.15e-06 1.05e-06 7e-07
42 8e-07 1e-06 7e-07 1.45e-06 1.15e-06 9.5e-07 8e-07 5.5e-07 7.5e-07 1.1e-06 4.5e-07 1e-06 1.3e-06 7.5e-07 8.5e-07 1.55e-06 8e-07 1.3e-06 9.5e-07 8e-07 1.4e-06 1.05e-06 4.5e-07 1.3e-06 1.5e-06 1.25e-06 1e-06 1.2e-06 1.05e-06 5e-07 9e-07 8.5e-07 1.3e-06 1e-06 1.25e-06 1.15e-06 9.5e-07 7e-07 1.3e-06 1.2e-06 8e-07 1.25e-06 8e-07 1.25e-06 5e-07 1.25e-06 7.5e-07 1e-06 1.15e-06 1.25e-06 8e-07 1.25e-06 1.25e-06 1.2e-06 1.3e-06 6.5e-07 8.5e-07
43 1.4e-06 1.15e-06 9.5e-07 1.75e-06 1.1e-06 1.5e-06 9.5e-07 9.5e-07 1.15e-06 1.1e-06 1e-06 1.1e-06 1.5e-06 7.5e-07 1.05e-06 1.4e-06 1.1e-06 1.25e-06 1e-06 1.2e-06 1.25e-06 1.15e-06 9e-07 1.25e-06 9.5e-07 1.2e-06 8.5e-07 1.25e-06 1.25e-06 1e-06 1.1e-06 9.5e-07 1.45e-06 1.1e-06 1.25e-06 1.2e-06 1.5e-06 1.4e-06 1.2e-06 1.35e-06 7e-07 1.3e-06 1.25e-06 1.1e-06 9.5e-07 9.5e-07 1.35e-06 1.2e-06 1.5e-06 1.1e-06 1.7e-06 1.85e-06 6.5e-07 1.25e-06 1.5e-06 1e-06 1.15e-06
44 7e-07 7.5e-07 5e-07 1.45e-06 9e-07 1e-06 5.5e-07 2.5e-07 8e-07 9e-07 3e-07 7e-07 1.3e-06 4.5e-07 5.5e-07 1.3e-06 5.5e-07 1.05e-06 7e-07 6e-07 1.15e-06 8.5e-07 1.5e-07 1.05e-06 1.25e-06 1e-06 7e-07 1.05e-06 9e-07 2.5e-07 7e-07 5.5e-07 1.05e-06 7e-07 1e-06 1.2e-06 9.5e-07 7.5e-07 1.05e-06 9.5e-07 4.5e-07 1e-06 5e-07 9.5e-07 3e-07 1e-06 8e-07 7.5e-07 1e-06 1e-06 9.5e-07 1.35e-06 1e-06 9.5e-07 1.3e-06 4.5e-07 6e-07
45 1.4e-06 1.05e-06 9.5e-07 1.6e-06 8.5e-07 1.5e-06 1.2e-06 1.05e-06 1.3e-06 1.05e-06 1.05e-06 1.05e-06 1.45e-06 8.5e-07 9e-07 1.15e-06 8.5e-07 9e-07 1.1e-06 1e-06 1.1e-06 1.15e-06 9.5e-07 9e-07 1.15e-06 8.5e-07 1.15e-06 9.5e-07 1.3e-06 1e-06 1e-06 9e-07 1.15e-06 1.05e-06 1.05e-06 1.25e-06 1.45e-06 1.4e-06 1.1e-06 1e-06 1.05e-06 9.5e-07 1.25e-06 9.5e-07 1e-06 1.4e-06 1.1e-06 1.05e-06 1.25e-06 1.2e-06 1.7e-06 1.85e-06 8e-07 1.15e-06 1.5e-06 1e-06 9e-07
46 1.1e-06 1.1e-06 9e-07 1.35e-06 1.05e-06 1.15e-06 1.05e-06 8.5e-07 9.5e-07 1e-06 8.5e-07 1e-06 1.25e-06 9.5e-07 8e-07 1.25e-06 7.5e-07 9.5e-07 1.1e-06 8.5e-07 1.2e-06 1.1e-06 7.5e-07 9.5e-07 1.4e-06 9e-07 1.15e-06 9e-07 1.2e-06 8e-07 9.5e-07 8.5e-07 1.1e-06 1e-06 1.1e-06 1.05e-06 1.1e-06 9.5e-07 1.2e-06 9.5e-07 1e-06 9.5e-07 7.5e-07 1.35e-06 8e-07 1.1e-06 1.4e-06 1e-06 1.05e-06 1.3e-06 1.1e-06 1.4e-06 1.35e-06 1.15e-06 1.25e-06 9e-07 8e-07
47 1.15e-06 9.5e-07 8.5e-07 1.5e-06 1e-06 1.4e-06 1e-06 8e-07 1.15e-06 1e-06 8e-07 8.5e-07 1.4e-06 8.5e-07 8e-07 1e-06 7.5e-07 8.5e-07 1e-06 8.5e-07 9.5e-07 9.5e-07 7e-07 8.5e-07 1.2e-06 8e-07 1.05e-06 9e-07 1.2e-06 7.5e-07 8e-07 7e-07 9e-07 8.5e-07 1.1e-06 1.15e-06 1.35e-06 1.2e-06 1.05e-06 8.5e-07 9e-07 8.5e-07 1e-06 1.2e-06 7.5e-07 1.05e-06 1e-06 1.3e-06 1.15e-06 1.15e-06 1.45e-06 1.75e-06 1.2e-06 1e-06 1.35e-06 8.5e-07 8e-07
48 9e-07 1.3e-06 1e-06 1.3e-06 1.2e-06 1.15e-06 1.25e-06 1e-06 1.35e-06 1.15e-06 1e-06 1.1e-06 1.25e-06 1.1e-06 9e-07 1.3e-06 9e-07 1e-06 1.25e-06 9.5e-07 1.3e-06 1.2e-06 9.5e-07 1e-06 1.5e-06 9.5e-07 1.3e-06 1e-06 1e-06 1e-06 1.05e-06 9.5e-07 1.15e-06 1.1e-06 1.15e-06 1.35e-06 1.15e-06 1.35e-06 1.25e-06 9.5e-07 1.15e-06 1e-06 1.15e-06 1.5e-06 1e-06 1.25e-06 1.05e-06 1.15e-06 1.5e-06 1.45e-06 1.2e-06 1.1e-06 1.5e-06 1.25e-06 1.5e-06 1.1e-06 9.5e-07
49 1.4e-06 1.1e-06 1.05e-06 1.75e-06 1.25e-06 1.6e-06 1.1e-06 1e-06 1.25e-06 1.15e-06 1e-06 1.1e-06 1.6e-06 1e-06 1.05e-06 1.3e-06 1.05e-06 1.15e-06 1.2e-06 1.1e-06 1.2e-06 1.1e-06 9.5e-07 1.15e-06 9.5e-07 1.1e-06 1.15e-06 1.15e-06 1.4e-06 1e-06 1.05e-06 9.5e-07 1.15e-06 1.1e-06 1.25e-06 1.25e-06 1.6e-06 1.45e-06 1.2e-06 1.15e-06 1e-06 1.15e-06 1.25e-06 1.1e-06 1e-06 1.2e-06 1.3e-06 1.15e-06 1.45e-06 1.7e-06 1.7e-06 1.95e-06 1.15e-06 1.25e-06 1.5e-06 1.1e-06 1.1e-06
50 9e-07 1.45e-06 1.2e-06 1.5e-06 1.6e-06 1.05e-06 1.25e-06 9.5e-07 1.1e-06 1.55e-06 1e-06 1.45e-06 1.35e-06 1.2e-06 1.3e-06 2e-06 1.25e-06 1.75e-06 1.4e-06 1.3e-06 1.85e-06 1.55e-06 9e-07 1.75e-06 1.95e-06 1.7e-06 1.45e-06 1.55e-06 1.05e-06 9.5e-07 1.4e-06 1.3e-06 1.75e-06 1.45e-06 1.7e-06 1.5e-06 1e-06 1e-06 1.75e-06 1.65e-06 1.25e-06 1.7e-06 8e-07 1.7e-06 9.5e-07 1.7e-06 1.1e-06 1.45e-06 1.2e-06 1.7e-06 1.3e-06 8.5e-07 1.7e-06 1.65e-06 1.65e-06 1.15e-06 1.3e-06
51 9.5e-07 1.8e-06 1.45e-06 1.3e-06 1.8e-06 9e-07 1.6e-06 1.35e-06 1.45e-06 1.75e-06 1.35e-06 1.7e-06 1.1e-06 1.45e-06 1.5e-06 2.15e-06 1.5e-06 1.85e-06 1.6e-06 1.55e-06 2e-06 1.8e-06 1.3e-06 1.85e-06 2.1e-06 1.8e-06 1.65e-06 1.65e-06 1e-06 1.35e-06 1.65e-06 1.55e-06 2e-06 1.7e-06 1.85e-06 1.7e-06 9e-07 1.45e-06 1.95e-06 1.85e-06 1.5e-06 1.85e-06 1.25e-06 1.85e-06 1.35e-06 1.85e-06 1.4e-06 1.75e-06 1.1e-06 1.95e-06 8.5e-07 8e-07 1.85e-06 1.85e-06 1.85e-06 1.45e-06 1.55e-06
52 1.4e-06 1.05e-06 9e-07 1.75e-06 9.5e-07 1.5e-06 1.1e-06 1e-06 1.25e-06 1.2e-06 1e-06 1.15e-06 1.5e-06 6.5e-07 1.1e-06 1.4e-06 1.1e-06 1.25e-06 1e-06 1.2e-06 1.25e-06 1.25e-06 9.5e-07 1.25e-06 1.1e-06 1.2e-06 1.05e-06 1.25e-06 1.2e-06 1e-06 1.1e-06 1e-06 1.45e-06 1.15e-06 1.25e-06 1.3e-06 1.5e-06 1.4e-06 1.2e-06 1.35e-06 9.5e-07 1.3e-06 1.25e-06 6.5e-07 1e-06 8e-07 1.35e-06 1.2e-06 1.5e-06 1.15e-06 1.7e-06 1.85e-06 7e-07 1.25e-06 1.6e-06 1e-06 1.15e-06
53 1.3e-06 1.1e-06 9.5e-07 1.35e-06 1.1e-06 1.5e-06 1.15e-06 9e-07 1.3e-06 1.1e-06 9.5e-07 7e-07 1.25e-06 9.5e-07 9e-07 5.5e-07 9e-07 9e-07 5e-07 1e-06 5.5e-07 1e-06 9e-07 9e-07 1.25e-06 8e-07 8e-07 9.5e-07 1.3e-06 9e-07 8.5e-07 8e-07 7.5e-07 7e-07 1.2e-06 1.2e-06 1.5e-06 1.05e-06 1.15e-06 8e-07 1e-06 7.5e-07 1.2e-06 1.25e-06 9.5e-07 1.15e-06 1.15e-06 1e-06 1.25e-06 1.25e-06 1.65e-06 1.85e-06 1.25e-06 1e-06 1.05e-06 1e-06 9.5e-07
54 1.55e-06 1.45e-06 1.3e-06 1.55e-06 1.45e-06 1.6e-06 1.4e-06 1.25e-06 1.3e-06 1.35e-06 1.3e-06 1.15e-06 1.45e-06 1.3e-06 1.25e-06 1.1e-06 1.25e-06 1.25e-06 1.05e-06 1.35e-06 1.1e-06 1.15e-06 1.25e-06 1.25e-06 1.4e-06 1.15e-06 1.15e-06 1.2e-06 1.55e-06 1.25e-06 1.2e-06 1.15e-06 1.2e-06 1.15e-06 1.55e-06 1.2e-06 1.6e-06 1.25e-06 1.5e-06 1.2e-06 1.25e-06 1.15e-06 1.3e-06 1.5e-06 1.3e-06 1.5e-06 1.25e-06 1.35e-06 1.5e-06 1.5e-06 1.65e-06 1.85e-06 1.6e-06 1.05e-06 2.1e-06 1.35e-06 1.3e-06
55 8.5e-07 9e-07 5.5e-07 1.5e-06 9.5e-07 1.05e-06 7.5e-07 5e-07 9e-07 9.5e-07 4e-07 8.5e-07 1.3e-06 6e-07 7e-07 1.3e-06 6.5e-07 1.05e-06 7.5e-07 7e-07 1.15e-06 9e-07 4e-07 1.05e-06 1.25e-06 1e-06 8e-07 1.05e-06 1e-06 4.5e-07 7.5e-07 7e-07 1.15e-06 8.5e-07 1.05e-06 1.2e-06 1.05e-06 9e-07 1.1e-06 1.05e-06 6.5e-07 1.05e-06 6.5e-07 1e-06 4.5e-07 1e-06 9e-07 8.5e-07 1.1e-06 1.1e-06 1.15e-06 1.45e-06 1e-06 1e-06 1.35e-06 7e-07 7e-07
56 1e-06 9e-07 7e-07 1.4e-06 8.5e-07 1.2e-06 9e-07 6.5e-07 1.05e-06 8.5e-07 6.5e-07 8e-07 1.3e-06 7.5e-07 6e-07 1.05e-06 5e-07 7e-07 9e-07 6.5e-07 1e-06 9e-07 5.5e-07 7.5e-07 1.2e-06 6.5e-07 9.5e-07 8e-07 1.1e-06 6e-07 7.5e-07 6.5e-07 9e-07 8e-07 9e-07 1.15e-06 1.15e-06 1.05e-06 1e-06 7.5e-07 8e-07 7e-07 8.5e-07 1.15e-06 6e-07 9e-07 8e-07 8e-07 9.5e-07 1.1e-06 1.3e-06 1.55e-06 1.15e-06 9.5e-07 1.3e-06 7e-07 1e-06
