 slim_762387504 slim_762387507 slim_762387506 slim_762387472 slim_762387478 slim_762387483 slim_762387495 slim_762387476 slim_762387505 slim_762387502 slim_762387500 slim_762387510 slim_762387508 slim_762387467 slim_762387498 slim_762387462 slim_762387465 slim_762387475 slim_762387463 slim_762387501 slim_762387466 slim_762387494 slim_762387482 slim_762387469 slim_762387479 slim_762387474 slim_762387485 slim_762387473 slim_762387486 slim_762387461 slim_762387491 slim_762387503 slim_762387468 slim_762387492 slim_762387499 slim_762387511 slim_762387464 slim_762387470 slim_762387489 slim_762387509 slim_762387493 slim_762387471 slim_762387477 slim_762387497 slim_762387481 slim_762387496 slim_762387487 slim_762387488 slim_762387484 slim_762387490 slim_762387480
38 9.5e-07 9e-07 1.2e-06 1.35e-06 9.5e-07 9.5e-07 1.8e-06 1.1e-06 1.2e-06 1.2e-06 1.6e-06 1e-06 1.25e-06 9e-07 1.7e-06 1.5e-06 1.65e-06 1.4e-06 8e-07 1.1e-06 9.5e-07 1.9e-06 1.05e-06 1e-06 1.1e-06 1.3e-06 1.25e-06 1.05e-06 1.65e-06 1.2e-06 1.75e-06 9e-07 9.5e-07 1.2e-06 1.45e-06 1.65e-06 1e-06 1.05e-06 1.4e-06 1.05e-06 1.15e-06 1.15e-06 1.8e-06 1.3e-06 1.2e-06 1.1e-06 1.15e-06 1.95e-06 1.1e-06 1.3e-06 1.85e-06
39 7.5e-07 6.5e-07 1.5e-06 9.5e-07 4.5e-07 1.05e-06 1.5e-06 9e-07 1.5e-06 8.5e-07 1.15e-06 1.05e-06 6e-07 1.1e-06 1.35e-06 9e-07 1.8e-06 1.65e-06 1.3e-06 9e-07 6e-07 2e-06 7e-07 8e-07 7.5e-07 1.1e-06 1.1e-06 9.5e-07 1.55e-06 9.5e-07 1.35e-06 8.5e-07 1.1e-06 7e-07 1.55e-06 1.25e-06 1.05e-06 1.15e-06 1.05e-06 6e-07 9.5e-07 5.5e-07 1.6e-06 9e-07 8e-07 1.15e-06 8e-07 2.05e-06 5.5e-07 9e-07 1.55e-06
40 9e-07 1e-06 1.55e-06 1e-06 7.5e-07 1.2e-06 1.6e-06 4e-07 1.65e-06 5.5e-07 1.6e-06 1.25e-06 9.5e-07 1.3e-06 1.6e-06 1.35e-06 1.75e-06 1.6e-06 1.45e-06 9.5e-07 8.5e-07 2.15e-06 6e-07 1.3e-06 6.5e-07 1.45e-06 1.2e-06 9e-07 1.9e-06 6e-07 1.6e-06 6e-07 1.25e-06 9.5e-07 1.75e-06 1.35e-06 1e-06 1.15e-06 1.15e-06 9.5e-07 7e-07 1.2e-06 1.65e-06 9e-07 8e-07 1.15e-06 7.5e-07 2.2e-06 7e-07 9.5e-07 1.65e-06
41 8.5e-07 5e-07 1.55e-06 1.2e-06 7e-07 1.3e-06 1.6e-06 1.15e-06 1.55e-06 1.1e-06 1e-06 1.3e-06 8e-07 1.2e-06 1.2e-06 1.1e-06 2e-06 1.85e-06 1.55e-06 1e-06 8.5e-07 2.15e-06 9.5e-07 1e-06 1e-06 1.3e-06 1.3e-06 1.05e-06 1.7e-06 1.2e-06 1.55e-06 9.5e-07 1.35e-06 9.5e-07 1.75e-06 1.45e-06 1.3e-06 1.4e-06 1.15e-06 5.5e-07 1.2e-06 1e-07 1.7e-06 1.15e-06 7e-07 1.4e-06 1.05e-06 2.2e-06 8e-07 1.15e-06 1.65e-06
42 1.45e-06 1.6e-06 1.7e-06 1.8e-06 1.45e-06 1.9e-06 1.35e-06 1.65e-06 1.8e-06 1.65e-06 1.7e-06 1.95e-06 1.8e-06 1.85e-06 1.8e-06 1.55e-06 2.05e-06 1.95e-06 2.15e-06 1.7e-06 1.4e-06 1.8e-06 1.55e-06 1.95e-06 1.5e-06 2.05e-06 2.05e-06 1.65e-06 2e-06 1.65e-06 1.7e-06 1.5e-06 1.6e-06 1.45e-06 1.95e-06 1.65e-06 1.95e-06 2.05e-06 1.8e-06 1.6e-06 1.65e-06 1.7e-06 2.1e-06 1.75e-06 1.75e-06 2.05e-06 1.35e-06 1.9e-06 1.65e-06 1.8e-06 1.3e-06
43 9.5e-07 1.1e-06 1.75e-06 7.5e-07 6.5e-07 1.15e-06 1.6e-06 7e-07 1.75e-06 9.5e-07 1.6e-06 1.2e-06 1.15e-06 1.35e-06 1.55e-06 1.2e-06 1.65e-06 1.65e-06 1.5e-06 9e-07 8e-07 2.25e-06 8e-07 1.3e-06 9e-07 1.4e-06 1.5e-06 8.5e-07 1.95e-06 7.5e-07 1.55e-06 1.05e-06 1.3e-06 8e-07 1.8e-06 1.05e-06 1.3e-06 1.4e-06 1.3e-06 9e-07 9e-07 1.15e-06 1.75e-06 1e-06 1e-06 1.4e-06 1.05e-06 2.3e-06 9.5e-07 1e-06 1.65e-06
44 9.5e-07 8e-07 1.6e-06 1.1e-06 8e-07 1.3e-06 1.7e-06 6.5e-07 1.65e-06 9.5e-07 1.35e-06 1.35e-06 9e-07 1.3e-06 1.4e-06 1.3e-06 1.85e-06 1.7e-06 1.55e-06 9.5e-07 9e-07 2.2e-06 9e-07 1.2e-06 9.5e-07 1.45e-06 1.35e-06 9.5e-07 1.85e-06 9.5e-07 1.65e-06 9e-07 1.35e-06 1.05e-06 1.8e-06 1.4e-06 1.25e-06 1.3e-06 1.2e-06 8e-07 8e-07 7e-07 1.75e-06 1e-06 1.3e-06 1.3e-06 1e-06 2.25e-06 8.5e-07 1.1e-06 1.75e-06
45 1.25e-06 1.25e-06 1.65e-06 1.45e-06 1e-06 1.05e-06 2e-06 1.15e-06 1.55e-06 1.15e-06 1.75e-06 1.05e-06 1.1e-06 1.15e-06 1.9e-06 1.6e-06 1.8e-06 1.65e-06 8.5e-07 1.4e-06 1.1e-06 2.2e-06 1.1e-06 1.1e-06 1.15e-06 1.4e-06 1.3e-06 1.4e-06 1.8e-06 1.3e-06 1.8e-06 1.2e-06 1.15e-06 1.25e-06 1.5e-06 1.8e-06 1e-06 9.5e-07 1.1e-06 1.15e-06 1.15e-06 1.4e-06 2.05e-06 1.4e-06 1.3e-06 1.7e-06 1.2e-06 2.15e-06 1.1e-06 1.1e-06 2.05e-06
46 8e-07 9.5e-07 1.6e-06 1.1e-06 6.5e-07 1.15e-06 1.55e-06 8.5e-07 1.65e-06 7.5e-07 1.5e-06 1.2e-06 9.5e-07 1.2e-06 1.65e-06 1.25e-06 1.9e-06 1.75e-06 1.4e-06 1.05e-06 7e-07 2.15e-06 6.5e-07 1.2e-06 6e-07 1.4e-06 1.2e-06 1.05e-06 1.85e-06 8.5e-07 1.45e-06 7.5e-07 9.5e-07 7e-07 1.7e-06 1.45e-06 1e-06 1.2e-06 1.15e-06 8e-07 7.5e-07 1.05e-06 1.35e-06 1.05e-06 1e-06 1.2e-06 1e-06 2.2e-06 6.5e-07 1e-06 1.5e-06
47 2e-06 1.95e-06 1.15e-06 2.35e-06 2e-06 2.2e-06 1.85e-06 2.15e-06 1.45e-06 2.25e-06 1.35e-06 2.25e-06 2.1e-06 2.1e-06 1.5e-06 1.6e-06 1.55e-06 1.5e-06 2.15e-06 2.2e-06 1.9e-06 8e-07 2.1e-06 2.15e-06 2.15e-06 2.35e-06 2.25e-06 2.05e-06 1.4e-06 2.2e-06 1.5e-06 1.95e-06 2.25e-06 2.25e-06 1.35e-06 1.7e-06 2.15e-06 2.15e-06 1.95e-06 2.05e-06 2.2e-06 2.2e-06 1.9e-06 2.3e-06 2.25e-06 2.15e-06 2.2e-06 1.1e-06 2.1e-06 2.15e-06 1.9e-06
48 8e-07 8e-07 1.55e-06 1e-06 5e-07 1.1e-06 1.55e-06 8e-07 1.6e-06 6.5e-07 1.3e-06 1.1e-06 7e-07 1.2e-06 1.5e-06 1e-06 1.85e-06 1.7e-06 1.35e-06 1e-06 6.5e-07 2.05e-06 5.5e-07 1e-06 6e-07 1.25e-06 1.05e-06 1e-06 1.7e-06 8e-07 1.4e-06 7e-07 1.15e-06 7.5e-07 1.6e-06 1.35e-06 9e-07 1.1e-06 1.1e-06 5.5e-07 7e-07 8e-07 1.65e-06 9.5e-07 8.5e-07 1.1e-06 6.5e-07 2.1e-06 7e-07 8.5e-07 1.6e-06
49 9.5e-07 1.05e-06 1.75e-06 1.05e-06 6.5e-07 1.3e-06 1.6e-06 1e-06 1.75e-06 8e-07 1.45e-06 1.1e-06 8.5e-07 1.4e-06 1.65e-06 1.2e-06 1.85e-06 1.85e-06 1.5e-06 1.2e-06 8.5e-07 2.2e-06 8.5e-07 1.3e-06 8.5e-07 1.4e-06 1.4e-06 1.15e-06 1.85e-06 1e-06 1.4e-06 1e-06 1.35e-06 8e-07 1.65e-06 1.35e-06 1.2e-06 1.1e-06 1.3e-06 9e-07 9.5e-07 1.15e-06 1.8e-06 1e-06 1.1e-06 1.1e-06 1e-06 2.15e-06 8.5e-07 1.2e-06 1.65e-06
50 1.35e-06 1.6e-06 1.75e-06 1.7e-06 1.3e-06 1.95e-06 1.3e-06 1.7e-06 1.85e-06 1.5e-06 1.65e-06 1.85e-06 1.75e-06 1.95e-06 1.8e-06 1.4e-06 2.1e-06 2e-06 2.2e-06 1.75e-06 1.45e-06 1.8e-06 1.5e-06 1.95e-06 1.4e-06 1.95e-06 2.05e-06 1.7e-06 2e-06 1.65e-06 1.55e-06 1.5e-06 1.8e-06 1.2e-06 1.95e-06 1.55e-06 1.95e-06 2.05e-06 1.85e-06 1.55e-06 1.65e-06 1.65e-06 1.3e-06 1.65e-06 1.75e-06 2.05e-06 1.5e-06 1.9e-06 1.6e-06 1.65e-06 2.4e-06
