 slim_762198827 slim_762198835 slim_762198853 slim_762198839 slim_762198801 slim_762198804 slim_762198852 slim_762198796 slim_762198797 slim_762198840 slim_762198844 slim_762198842 slim_762198794 slim_762198841 slim_762198836 slim_762198843 slim_762198850 slim_762198837 slim_762198799 slim_762198846 slim_762198809 slim_762198805 slim_762198820 slim_762198845 slim_762198821 slim_762198833 slim_762198822 slim_762198828 slim_762198823 slim_762198824 slim_762198818 slim_762198826 slim_762198819 slim_762198808 slim_762198825 slim_762198815 slim_762198802 slim_762198849 slim_762198834 slim_762198813 slim_762198807 slim_762198791 slim_762198838 slim_762198851 slim_762198832 slim_762198793 slim_762198829 slim_762198814 slim_762198817 slim_762198795 slim_762198831 slim_762198811 slim_762198798 slim_762198847 slim_762198800 slim_762198848 slim_762198830 slim_762198854 slim_762198790 slim_762198792 slim_762198816 slim_762198806 slim_762198810 slim_762198803 slim_762198812
10 1.65e-06 1.65e-06 2.1e-06 1.3e-06 1.75e-06 1.55e-06 1.4e-06 1.65e-06 2.15e-06 1.5e-06 2.1e-06 1.5e-06 1.55e-06 1.5e-06 1.5e-06 1.15e-06 2e-06 1.85e-06 1.4e-06 1.65e-06 1.8e-06 1.8e-06 1.5e-06 1.25e-06 1.25e-06 1.6e-06 1.8e-06 1.5e-06 1.6e-06 1.75e-06 1.35e-06 1.4e-06 1.35e-06 2.1e-06 2.15e-06 1.35e-06 2.15e-06 2.2e-06 1.35e-06 1.7e-06 1.15e-06 1.75e-06 1.4e-06 2.2e-06 1.3e-06 1.6e-06 1.6e-06 1.35e-06 1.55e-06 1.8e-06 1.35e-06 1.45e-06 1.5e-06 1.6e-06 1.7e-06 1.55e-06 1.2e-06 1.65e-06 1.7e-06 1.65e-06 1.3e-06 1.9e-06 1.25e-06 1.35e-06 1.4e-06
11 1.4e-06 1.05e-06 2.1e-06 1.3e-06 2.1e-06 1.55e-06 1.4e-06 1.7e-06 2.15e-06 1.3e-06 1.5e-06 1e-06 1.35e-06 1.35e-06 1.95e-06 1.55e-06 2.55e-06 1e-06 1.45e-06 1.95e-06 1.45e-06 1.3e-06 1.85e-06 1.25e-06 1.75e-06 1.3e-06 1.65e-06 1.6e-06 1e-06 1.25e-06 2e-06 1.6e-06 1.15e-06 1.1e-06 1.65e-06 2e-06 1.9e-06 2.45e-06 1.1e-06 1.85e-06 2.2e-06 1.55e-06 2.1e-06 1.95e-06 1.25e-06 1.1e-06 1.6e-06 2.05e-06 1.75e-06 9.5e-07 1.3e-06 1.35e-06 1.45e-06 1.2e-06 1.1e-06 1.8e-06 1.05e-06 1.65e-06 7e-07 1.5e-06 2e-06 1.75e-06 1.15e-06 2.15e-06 1.35e-06
12 1.65e-06 1.65e-06 2.05e-06 1.35e-06 1.8e-06 1.8e-06 1.45e-06 1.9e-06 2.1e-06 1.35e-06 1.55e-06 1.35e-06 2.1e-06 1.4e-06 1.5e-06 1.6e-06 2.25e-06 1.5e-06 1.4e-06 1.5e-06 1.7e-06 1.7e-06 1.65e-06 1.3e-06 1.55e-06 1.55e-06 1.75e-06 1.55e-06 1.5e-06 1.65e-06 1.7e-06 1.4e-06 1.45e-06 1.95e-06 1.95e-06 1.6e-06 2.15e-06 2.15e-06 1.4e-06 1.95e-06 1.75e-06 1.8e-06 1.65e-06 2.1e-06 1.3e-06 1.6e-06 1.65e-06 1.7e-06 1.6e-06 1.5e-06 1.35e-06 1.25e-06 1.4e-06 1.5e-06 1.6e-06 1.6e-06 1.35e-06 1.9e-06 1.45e-06 1.5e-06 1.45e-06 2e-06 1.45e-06 1.7e-06 1.25e-06
13 1.4e-06 1.75e-06 1.5e-06 1.35e-06 1.65e-06 1.7e-06 1.45e-06 1.85e-06 1.55e-06 6.5e-07 1.5e-06 1.35e-06 1.4e-06 1e-06 1.45e-06 1.55e-06 1.95e-06 1.8e-06 1.5e-06 1.45e-06 1.65e-06 1.45e-06 1.35e-06 1.3e-06 1.15e-06 1.35e-06 1.8e-06 1.05e-06 1.1e-06 1.5e-06 1.45e-06 1.05e-06 9.5e-07 1.95e-06 1.7e-06 1.45e-06 2.1e-06 1.9e-06 1.1e-06 1.95e-06 1.6e-06 1.7e-06 1.55e-06 2e-06 6.5e-07 1.8e-06 8e-07 1.5e-06 1.45e-06 1.75e-06 7e-07 1.35e-06 1.5e-06 1.4e-06 1.25e-06 1.05e-06 1.05e-06 1.8e-06 1.45e-06 1.55e-06 1.4e-06 1.9e-06 9.5e-07 1.6e-06 1.05e-06
14 1.6e-06 1.8e-06 1.95e-06 9e-07 7.5e-07 1.5e-06 1.1e-06 1.55e-06 2e-06 1.4e-06 1.5e-06 1.95e-06 1.5e-06 1.45e-06 1e-07 1.55e-06 1.9e-06 2e-06 1.3e-06 1.05e-06 1.1e-06 1.65e-06 9.5e-07 8.5e-07 1.2e-06 1.55e-06 1.05e-06 1.35e-06 1.75e-06 1.6e-06 1e-06 7.5e-07 1.65e-06 2.15e-06 1.65e-06 8.5e-07 1.7e-06 1.4e-06 1.6e-06 1.55e-06 1.15e-06 1.3e-06 6e-07 2.1e-06 1.2e-06 2.1e-06 1.55e-06 1.1e-06 8.5e-07 1.95e-06 1.25e-06 1.15e-06 1.3e-06 1.1e-06 1.55e-06 9.5e-07 1.55e-06 1.6e-06 2.15e-06 1.3e-06 1e-06 1.45e-06 1.65e-06 6.5e-07 1.25e-06
15 1.7e-06 1.7e-06 2.15e-06 1.35e-06 1.8e-06 1.65e-06 1.45e-06 1.65e-06 2.2e-06 1.55e-06 1.15e-06 1.55e-06 1.6e-06 1.55e-06 1.55e-06 2.2e-06 2e-06 1.9e-06 1.45e-06 1.7e-06 1.85e-06 1.85e-06 1.55e-06 1.3e-06 1.25e-06 1.65e-06 1.85e-06 1.55e-06 1.65e-06 1.8e-06 1.4e-06 1.45e-06 1.4e-06 2.15e-06 2.2e-06 1.35e-06 2.2e-06 2.25e-06 1.4e-06 1.7e-06 1.25e-06 1.8e-06 1.45e-06 2.25e-06 1.35e-06 1.7e-06 1.65e-06 1.35e-06 1.6e-06 1.85e-06 1.4e-06 1.5e-06 1.55e-06 1.65e-06 1.75e-06 1.6e-06 1.25e-06 1.75e-06 1.75e-06 1.7e-06 1.3e-06 1.95e-06 1.3e-06 1.45e-06 1.45e-06
16 2.3e-06 2.6e-06 1.65e-06 2.1e-06 2.15e-06 2.3e-06 2.2e-06 2.2e-06 1.7e-06 1.95e-06 2e-06 2.55e-06 2.25e-06 1.95e-06 1.9e-06 2e-06 2.9e-06 2.8e-06 2.25e-06 2e-06 2.5e-06 2.45e-06 1.7e-06 2.05e-06 1.65e-06 2.45e-06 2.35e-06 1.95e-06 2.35e-06 2.4e-06 1.75e-06 1.85e-06 2.2e-06 2.95e-06 2.75e-06 1.75e-06 2.7e-06 1.7e-06 2.2e-06 2.2e-06 1.6e-06 2.3e-06 1.8e-06 2.1e-06 1.8e-06 2.7e-06 2.1e-06 1.5e-06 2.1e-06 2.75e-06 1.85e-06 2.2e-06 2.25e-06 2.3e-06 2.45e-06 2e-06 2.15e-06 2.4e-06 2.75e-06 2.4e-06 1.6e-06 2.45e-06 2.2e-06 1.8e-06 1.95e-06
17 1.6e-06 1.15e-06 2.35e-06 1.5e-06 2.15e-06 1.8e-06 1.6e-06 1.75e-06 2.4e-06 1.75e-06 1.85e-06 1e-06 1.5e-06 1.8e-06 2e-06 1.9e-06 2.8e-06 1.7e-06 1.65e-06 2.15e-06 1.55e-06 1.3e-06 2.05e-06 1.45e-06 2.1e-06 1.5e-06 1.55e-06 1.95e-06 1.45e-06 1.4e-06 2.2e-06 1.8e-06 1.5e-06 1.3e-06 1.6e-06 2.2e-06 1.8e-06 2.55e-06 1.45e-06 1.9e-06 2.55e-06 1.45e-06 2.3e-06 2.05e-06 1.6e-06 1.45e-06 1.95e-06 2.4e-06 1.8e-06 8.5e-07 1.65e-06 1.6e-06 1.65e-06 1.5e-06 1.35e-06 2e-06 1.4e-06 1.9e-06 1.15e-06 1.7e-06 2.35e-06 1.65e-06 1.5e-06 2.35e-06 1.75e-06
18 1.5e-06 1.5e-06 2.05e-06 1.2e-06 1.65e-06 1.75e-06 1.3e-06 1.8e-06 2.1e-06 1.45e-06 1.4e-06 1.45e-06 1.4e-06 1.5e-06 1.3e-06 1.45e-06 2.25e-06 1.65e-06 2.1e-06 1.55e-06 1.55e-06 1.65e-06 1.6e-06 1.15e-06 1.55e-06 1.35e-06 1.55e-06 1.65e-06 1.6e-06 1.55e-06 1.65e-06 1.3e-06 1.4e-06 1.95e-06 1.8e-06 1.5e-06 2e-06 2.05e-06 1.35e-06 1.85e-06 1.75e-06 1.65e-06 1.55e-06 1.9e-06 1.3e-06 1.75e-06 1.65e-06 1.7e-06 1.45e-06 1.6e-06 1.35e-06 1.2e-06 1.15e-06 1.5e-06 1.55e-06 1.5e-06 1.2e-06 1.85e-06 1.7e-06 1.55e-06 1.5e-06 1.8e-06 1.3e-06 1.6e-06 1.4e-06
19 1.85e-06 2.05e-06 2.05e-06 1.45e-06 1.1e-06 1.7e-06 1.55e-06 1.8e-06 2.1e-06 1.4e-06 1.65e-06 1.95e-06 1.5e-06 1.45e-06 1.05e-06 1.7e-06 2e-06 2.15e-06 1.55e-06 1.8e-06 1.6e-06 1.9e-06 1.2e-06 1.4e-06 1.35e-06 1.75e-06 1.6e-06 1.15e-06 1.8e-06 1.8e-06 1.1e-06 1.2e-06 1.8e-06 2.3e-06 1.9e-06 1.25e-06 1.75e-06 1.9e-06 1.75e-06 1.8e-06 1.3e-06 1.5e-06 1.2e-06 2.25e-06 1.35e-06 2.25e-06 1.7e-06 1.4e-06 1.2e-06 2.1e-06 1.4e-06 1.35e-06 1.55e-06 1.55e-06 1.75e-06 1.4e-06 1.7e-06 1.8e-06 2.1e-06 1.65e-06 1.15e-06 1.55e-06 1.8e-06 1.25e-06 1.35e-06
20 1.65e-06 1.5e-06 2.3e-06 1.3e-06 1.45e-06 1.45e-06 1.4e-06 1.65e-06 2.35e-06 1.6e-06 1.8e-06 1.45e-06 1.7e-06 1.65e-06 1.1e-06 1.85e-06 2.5e-06 1.55e-06 1.55e-06 1.6e-06 1.9e-06 1.5e-06 1.5e-06 1.25e-06 1.75e-06 1.6e-06 1.25e-06 1.7e-06 1.55e-06 1.55e-06 1.6e-06 1.3e-06 1.7e-06 1.55e-06 1.55e-06 1.5e-06 1.7e-06 2.1e-06 1.65e-06 1.75e-06 1.95e-06 1.3e-06 1.55e-06 2.2e-06 1.5e-06 1.8e-06 1.85e-06 1.85e-06 1.2e-06 1.5e-06 1.55e-06 1.35e-06 1.55e-06 1.2e-06 1.25e-06 1.4e-06 1.6e-06 1.6e-06 1.6e-06 1.45e-06 1.75e-06 1.5e-06 1.7e-06 1.6e-06 1.6e-06
21 1.45e-06 1.35e-06 1.85e-06 1.45e-06 1.9e-06 1.75e-06 1.55e-06 1.65e-06 1.9e-06 1.3e-06 1.8e-06 1.3e-06 1.7e-06 1.45e-06 1.65e-06 1.85e-06 2.45e-06 1.3e-06 1.65e-06 1.9e-06 1.5e-06 2e-06 1.75e-06 1.4e-06 1.6e-06 1.35e-06 1.45e-06 1.55e-06 1.25e-06 1.35e-06 1.85e-06 1.3e-06 1.4e-06 1.5e-06 1.55e-06 1.85e-06 1.8e-06 2.2e-06 1.25e-06 1.8e-06 2.15e-06 1.4e-06 1.9e-06 2.05e-06 1e-06 1.65e-06 1.4e-06 2.05e-06 1.6e-06 1.25e-06 1e-06 1.55e-06 1.65e-06 1.45e-06 1.15e-06 1.6e-06 1.2e-06 1.85e-06 1.4e-06 1.65e-06 2e-06 1.55e-06 1.4e-06 2e-06 1.55e-06
22 1.45e-06 1.9e-06 1.7e-06 1.3e-06 1.1e-06 1.6e-06 1.4e-06 1.7e-06 1.75e-06 1.3e-06 1.5e-06 1.85e-06 1.65e-06 1.35e-06 9.5e-07 1.55e-06 1.7e-06 2.05e-06 1.6e-06 1.2e-06 1.5e-06 1.75e-06 1.4e-06 1.25e-06 1.2e-06 1.65e-06 1.5e-06 1.15e-06 1.65e-06 1.7e-06 9.5e-07 1.05e-06 1.6e-06 2.2e-06 1.85e-06 1.2e-06 1.75e-06 1.6e-06 1.55e-06 1.7e-06 1.2e-06 1.35e-06 1.1e-06 2e-06 1.15e-06 2.2e-06 1.5e-06 9.5e-07 1.1e-06 2e-06 1.2e-06 1.5e-06 1.6e-06 1.45e-06 1.6e-06 1.25e-06 1.5e-06 1.7e-06 2e-06 1.55e-06 1.25e-06 1.55e-06 1.6e-06 1.15e-06 1.25e-06
23 1.25e-06 1.25e-06 1.85e-06 8.5e-07 1.3e-06 1.5e-06 1e-06 1.55e-06 1.9e-06 1.25e-06 1.25e-06 1.25e-06 1.3e-06 1.3e-06 8.5e-07 1.3e-06 2.05e-06 1.45e-06 1.15e-06 1.4e-06 1.25e-06 1.4e-06 1.25e-06 1.6e-06 1.3e-06 1.2e-06 1.25e-06 1.35e-06 1.35e-06 1.35e-06 1.35e-06 1e-06 1.15e-06 1.7e-06 1.6e-06 1.25e-06 1.75e-06 1.75e-06 1.1e-06 1.6e-06 1.5e-06 1.35e-06 1.2e-06 1.8e-06 1.05e-06 1.55e-06 1.4e-06 1.4e-06 1.15e-06 1.4e-06 1.1e-06 1.05e-06 1.15e-06 1.15e-06 1.3e-06 1.2e-06 1.05e-06 1.6e-06 1.45e-06 1.25e-06 1.35e-06 1.5e-06 1.15e-06 1.25e-06 1.15e-06
24 1.6e-06 1.95e-06 1.65e-06 1.35e-06 1.45e-06 1.55e-06 1.45e-06 1.55e-06 1.7e-06 1.05e-06 1.25e-06 1.75e-06 1.55e-06 1.15e-06 1.2e-06 1.25e-06 1.65e-06 2.1e-06 1.55e-06 1.35e-06 1.75e-06 1.6e-06 1.2e-06 1.3e-06 1.5e-06 1.5e-06 1.75e-06 1.1e-06 1.4e-06 1.7e-06 1e-06 9.5e-07 1.35e-06 2.3e-06 2.05e-06 1e-06 2.1e-06 1.9e-06 1.25e-06 1.6e-06 8.5e-07 1.7e-06 1.05e-06 2.25e-06 7.5e-07 1.9e-06 1.1e-06 1e-06 1.35e-06 2.05e-06 7.5e-07 1.5e-06 1.55e-06 1.55e-06 1.5e-06 1.2e-06 1.2e-06 1.65e-06 1.95e-06 1.65e-06 9.5e-07 1.85e-06 1.35e-06 1.1e-06 1.2e-06
25 1.25e-06 1.4e-06 1.85e-06 1.25e-06 1.75e-06 1.85e-06 1.35e-06 1.9e-06 1.9e-06 1.2e-06 1.6e-06 1.3e-06 1.55e-06 1.35e-06 1.55e-06 1.65e-06 2.45e-06 1.5e-06 1.35e-06 1.75e-06 1.6e-06 1.35e-06 1.65e-06 1.2e-06 1.5e-06 1.8e-06 1.65e-06 1.45e-06 1.3e-06 1.4e-06 1.75e-06 1.2e-06 1.2e-06 1.85e-06 1.65e-06 1.75e-06 1.95e-06 2.2e-06 1.05e-06 2e-06 2.05e-06 1.6e-06 1.8e-06 1.85e-06 9e-07 1.8e-06 1.15e-06 1.95e-06 1.5e-06 1.45e-06 9e-07 1.35e-06 1.35e-06 1.55e-06 1.25e-06 1.5e-06 1e-06 1.95e-06 1.55e-06 1.6e-06 1.9e-06 1.75e-06 1.2e-06 1.9e-06 1.4e-06
26 1.7e-06 1.35e-06 2.2e-06 1.3e-06 1.45e-06 1.65e-06 1.35e-06 1.55e-06 2.25e-06 1.75e-06 1.8e-06 1.65e-06 1.75e-06 1.8e-06 1.05e-06 1.85e-06 2.35e-06 1.55e-06 1.55e-06 1.6e-06 1.25e-06 1.45e-06 1.5e-06 1.25e-06 1.75e-06 1.65e-06 1.8e-06 1.75e-06 1.65e-06 1.4e-06 1.6e-06 1.25e-06 1.75e-06 1.55e-06 1.45e-06 1.55e-06 1.45e-06 1.95e-06 1.7e-06 1.45e-06 1.9e-06 1.1e-06 1.5e-06 2.1e-06 1.55e-06 1.95e-06 1.9e-06 1.8e-06 1.3e-06 1.5e-06 1.6e-06 1.4e-06 1.55e-06 1.35e-06 1.5e-06 1.5e-06 1.65e-06 1.75e-06 1.85e-06 1.6e-06 1.7e-06 1.2e-06 1.75e-06 1.55e-06 1.65e-06
27 1.5e-06 1.85e-06 1.65e-06 1.4e-06 1.3e-06 1.7e-06 1.5e-06 1.8e-06 1.7e-06 9.5e-07 1.5e-06 1.6e-06 1.55e-06 1.05e-06 1.35e-06 1.55e-06 1.95e-06 1.95e-06 1.65e-06 1.15e-06 1.7e-06 1.55e-06 1.15e-06 1.35e-06 1.1e-06 1.45e-06 1.75e-06 1.4e-06 1.3e-06 1.6e-06 1.15e-06 1.05e-06 1.35e-06 2.1e-06 1.85e-06 1.4e-06 1.8e-06 1.95e-06 1.25e-06 1.85e-06 1.4e-06 1.5e-06 1.4e-06 2.15e-06 7.5e-07 2.05e-06 1.15e-06 1.4e-06 1.3e-06 1.9e-06 8e-07 1.5e-06 1.65e-06 1.5e-06 1.4e-06 1.3e-06 1.2e-06 1.8e-06 1.7e-06 1.6e-06 1.35e-06 1.55e-06 1.35e-06 1.45e-06 1.2e-06
