 slim_762254401 slim_762254415 slim_762254444 slim_762254440 slim_762254400 slim_762254438 slim_762254439 slim_762254441 slim_762254446 slim_762254443 slim_762254432 slim_762254436 slim_762254403 slim_762254448 slim_762254423 slim_762254434 slim_762254429 slim_762254422 slim_762254420 slim_762254433 slim_762254405 slim_762254435 slim_762254427 slim_762254450 slim_762254418 slim_762254417 slim_762254414 slim_762254411 slim_762254421 slim_762254437 slim_762254425 slim_762254416 slim_762254409 slim_762254404 slim_762254430 slim_762254407 slim_762254406 slim_762254413 slim_762254442 slim_762254431 slim_762254408 slim_762254410 slim_762254449 slim_762254428 slim_762254445 slim_762254412 slim_762254424 slim_762254447 slim_762254402 slim_762254399 slim_762254426 slim_762254419
36 1.95e-06 2.75e-06 1.75e-06 1.7e-06 1.3e-06 1.7e-06 1.45e-06 1.6e-06 1.75e-06 1.95e-06 2.05e-06 2.25e-06 1.8e-06 1.65e-06 1.5e-06 1.4e-06 1.25e-06 2.15e-06 1.65e-06 2e-06 5e-07 1.35e-06 2.7e-06 1.3e-06 1.25e-06 6e-07 1.5e-06 2.4e-06 1.5e-06 2.3e-06 5.5e-07 2.25e-06 2.55e-06 1.45e-06 2.2e-06 1.3e-06 1e-06 2.45e-06 2.45e-06 1.45e-06 2.2e-06 1.7e-06 2.2e-06 1.65e-06 1.2e-06 8.5e-07 2.1e-06 5.5e-07 5.5e-07 1.6e-06 2.45e-06 1.95e-06
37 1.9e-06 1.75e-06 2.8e-06 2.15e-06 2.4e-06 2.1e-06 2.45e-06 2.4e-06 1.95e-06 2.05e-06 1.6e-06 1.35e-06 2.1e-06 2.55e-06 1.9e-06 2.35e-06 2.35e-06 2.3e-06 1.85e-06 1.55e-06 2.5e-06 2e-06 1.1e-06 2.4e-06 2.4e-06 2.55e-06 1.85e-06 1.7e-06 3.2e-06 2.2e-06 2.5e-06 2.65e-06 1.65e-06 2.6e-06 2.25e-06 2.45e-06 2.45e-06 2.2e-06 1.8e-06 2.6e-06 1.75e-06 2.7e-06 2.05e-06 2.1e-06 2.4e-06 2.9e-06 1.5e-06 2.55e-06 2.5e-06 2.2e-06 1.1e-06 2.05e-06
38 1.75e-06 1.45e-06 2e-06 2.15e-06 1.8e-06 2.45e-06 2.25e-06 2e-06 1.95e-06 2.05e-06 1.95e-06 1.95e-06 2.1e-06 2.2e-06 1.95e-06 2.25e-06 2.4e-06 1.6e-06 1.85e-06 1.9e-06 2.4e-06 1.9e-06 1.2e-06 1.9e-06 1.85e-06 2.55e-06 2e-06 1.2e-06 2.8e-06 1.9e-06 2.5e-06 2e-06 1.4e-06 2e-06 1.95e-06 2.05e-06 2.45e-06 1.8e-06 2.4e-06 2e-06 1.6e-06 2.4e-06 2.35e-06 1.9e-06 2.55e-06 2.9e-06 1.3e-06 2.45e-06 2.5e-06 2.1e-06 1.8e-06 1.9e-06
39 1.9e-06 2.55e-06 1.6e-06 1.95e-06 1.2e-06 2.15e-06 1.7e-06 1.75e-06 2.05e-06 2.2e-06 2.45e-06 2.35e-06 2.2e-06 1.85e-06 1.8e-06 1.95e-06 1.85e-06 1.65e-06 1.95e-06 2.4e-06 1.15e-06 1.6e-06 2.65e-06 1.5e-06 1.2e-06 1.55e-06 2.1e-06 1.95e-06 1.9e-06 2.25e-06 1.5e-06 2.05e-06 2.35e-06 1.2e-06 2.05e-06 1.5e-06 1.45e-06 2.6e-06 2e-06 2.3e-06 2.1e-06 1.9e-06 2.6e-06 1.7e-06 1.95e-06 1.9e-06 1.95e-06 1.2e-06 1.5e-06 1.9e-06 2.6e-06 2.2e-06
40 1.2e-06 1.3e-06 2.15e-06 2.3e-06 2e-06 2.2e-06 2.25e-06 1.65e-06 1.95e-06 1.7e-06 1.95e-06 1.6e-06 2.1e-06 2.2e-06 1.85e-06 2.2e-06 2.25e-06 1.95e-06 1.85e-06 1.9e-06 2.2e-06 1.6e-06 1.4e-06 2e-06 1.95e-06 2.3e-06 1.85e-06 1.6e-06 2.8e-06 2.05e-06 2.25e-06 1.8e-06 1.15e-06 2.1e-06 2.15e-06 2.1e-06 2.2e-06 1.75e-06 1.6e-06 2.1e-06 1.8e-06 2.4e-06 2.45e-06 2.05e-06 2.4e-06 2.65e-06 1.5e-06 2.25e-06 2.25e-06 1.85e-06 1.75e-06 1.9e-06
41 2.15e-06 2.6e-06 2.2e-06 2.05e-06 1.8e-06 2.45e-06 1.85e-06 2e-06 2.1e-06 2.3e-06 2.45e-06 2.7e-06 2.05e-06 2.1e-06 2.1e-06 2e-06 2.15e-06 2.05e-06 2.1e-06 2.4e-06 1.5e-06 2e-06 2.6e-06 2e-06 1.75e-06 1.8e-06 2.3e-06 2.35e-06 1.9e-06 2.45e-06 1.75e-06 2.3e-06 2.45e-06 1.9e-06 2.1e-06 1.9e-06 1.7e-06 2.7e-06 2.4e-06 1.9e-06 2.4e-06 3e-06 2.6e-06 2.1e-06 2.1e-06 1.8e-06 2.2e-06 1.55e-06 1.75e-06 2.15e-06 2.7e-06 2.35e-06
42 2.45e-06 2.45e-06 2.8e-06 2e-06 2.45e-06 2.45e-06 2.2e-06 2.55e-06 2.15e-06 2.1e-06 1.75e-06 2.25e-06 2.4e-06 2.4e-06 2.15e-06 2.1e-06 2e-06 2.3e-06 2.15e-06 1.7e-06 2.25e-06 2.25e-06 1.95e-06 2.4e-06 2.4e-06 2.3e-06 2.1e-06 2.3e-06 2.9e-06 2.4e-06 2.25e-06 2.75e-06 2.3e-06 2.6e-06 2.1e-06 2.45e-06 2.2e-06 2.05e-06 2.35e-06 2.6e-06 2.45e-06 2.6e-06 2.9e-06 2e-06 2.05e-06 2.65e-06 2.05e-06 2.3e-06 2.25e-06 2.45e-06 2.05e-06 2.35e-06
43 2e-06 2.4e-06 1.75e-06 1.85e-06 1.55e-06 1.9e-06 1.85e-06 2.05e-06 2e-06 1.8e-06 1.8e-06 1.95e-06 2.25e-06 1.9e-06 1.85e-06 1.8e-06 1.45e-06 1.65e-06 2e-06 1.75e-06 1.65e-06 1.75e-06 2.25e-06 1.55e-06 1.45e-06 1.75e-06 1.85e-06 1.85e-06 2.15e-06 2.05e-06 1.7e-06 2.1e-06 2.2e-06 1.7e-06 2e-06 1.7e-06 1.65e-06 2.1e-06 1.9e-06 1.7e-06 2.05e-06 2.1e-06 2e-06 2.5e-06 1.55e-06 2.1e-06 1.85e-06 1.7e-06 1.7e-06 1.95e-06 2.1e-06 2.05e-06
44 2.35e-06 2.9e-06 1.75e-06 1.9e-06 1.8e-06 1.55e-06 1.9e-06 2.15e-06 2.05e-06 1.9e-06 1.85e-06 2.25e-06 2.2e-06 1.7e-06 1.9e-06 1.75e-06 1e-06 2.3e-06 2.05e-06 1.8e-06 1.3e-06 1.8e-06 2.7e-06 1.7e-06 1.75e-06 1.3e-06 1.8e-06 2.5e-06 1.95e-06 2.35e-06 1.25e-06 2.45e-06 2.7e-06 1.95e-06 2.45e-06 1.75e-06 1.2e-06 2.4e-06 2.55e-06 1.95e-06 2.4e-06 2.1e-06 2.05e-06 1.55e-06 1.8e-06 1.55e-06 2.35e-06 1.35e-06 1.25e-06 1.95e-06 2.4e-06 1.85e-06
45 2.4e-06 3.2e-06 2.1e-06 2.15e-06 1.75e-06 2.05e-06 1.9e-06 2.05e-06 2.2e-06 2.4e-06 2.5e-06 2.7e-06 1.95e-06 2e-06 1.95e-06 1.75e-06 1.7e-06 2.6e-06 2.1e-06 2.45e-06 9.5e-07 1.8e-06 3.15e-06 1.65e-06 1.7e-06 9e-07 1.85e-06 2.85e-06 1.6e-06 2.75e-06 8.5e-07 2.7e-06 3e-06 1.9e-06 2.65e-06 1.65e-06 8.5e-07 2.9e-06 2.9e-06 1.9e-06 2.65e-06 1.8e-06 2.65e-06 2.1e-06 1.55e-06 1.5e-06 2.55e-06 1e-06 9e-07 1.85e-06 2.9e-06 2.3e-06
46 1.6e-06 1.4e-06 2.15e-06 1.85e-06 1.8e-06 2.3e-06 1.95e-06 1.9e-06 1.7e-06 1.9e-06 1.6e-06 1.65e-06 1.85e-06 2.05e-06 1.65e-06 1.9e-06 2.3e-06 1.55e-06 1.6e-06 1.55e-06 2.1e-06 1.65e-06 1e-06 1.8e-06 1.8e-06 2.2e-06 1.65e-06 1.25e-06 2.6e-06 1.65e-06 2.15e-06 1.95e-06 1.2e-06 1.95e-06 1.65e-06 1.9e-06 2.1e-06 1.5e-06 1.3e-06 1.95e-06 1.5e-06 2.2e-06 2.05e-06 1.85e-06 2.35e-06 2.55e-06 1.8e-06 2.15e-06 2.15e-06 1.9e-06 1.5e-06 1.8e-06
47 1.95e-06 2.8e-06 1.8e-06 1.5e-06 1.05e-06 1.85e-06 1.2e-06 1.4e-06 1.55e-06 2.05e-06 2.15e-06 2.35e-06 1.7e-06 1.7e-06 1.3e-06 1.65e-06 1.3e-06 2.1e-06 1.45e-06 2.1e-06 5e-08 1.15e-06 2.75e-06 1.55e-06 1e-06 6.5e-07 1.8e-06 2.4e-06 1.3e-06 2.25e-06 6e-07 2.2e-06 2.6e-06 1.2e-06 2.1e-06 1.25e-06 5.5e-07 2.55e-06 2.45e-06 1.2e-06 2.25e-06 1.55e-06 2.3e-06 1.7e-06 1.35e-06 1e-06 2.15e-06 1e-07 6e-07 1.55e-06 2.55e-06 2.05e-06
48 2e-06 2.8e-06 1.8e-06 1.75e-06 1.35e-06 1.75e-06 1.5e-06 1.65e-06 1.8e-06 2e-06 2.1e-06 2.3e-06 1.85e-06 1.7e-06 1.55e-06 1.45e-06 1.3e-06 2.2e-06 1.7e-06 2.05e-06 5.5e-07 1.4e-06 2.75e-06 1.35e-06 1.3e-06 6.5e-07 1.55e-06 2.45e-06 1.55e-06 2.35e-06 6e-07 2.3e-06 2.6e-06 1.5e-06 2.25e-06 1.35e-06 5.5e-07 2.5e-06 2.5e-06 1.5e-06 2.25e-06 1.75e-06 2.25e-06 1.7e-06 1.25e-06 9e-07 2.15e-06 6e-07 1.1e-06 1.65e-06 2.5e-06 2e-06
49 2e-06 2.3e-06 2.05e-06 2e-06 1.75e-06 2.1e-06 2e-06 1.95e-06 1.95e-06 2.15e-06 2.1e-06 1.9e-06 1.9e-06 2.05e-06 1.6e-06 2.05e-06 1.95e-06 2.15e-06 1.85e-06 2.05e-06 1.5e-06 1.45e-06 2.1e-06 1.85e-06 1.7e-06 1.7e-06 1.7e-06 2.05e-06 2.1e-06 2.2e-06 1.65e-06 2.3e-06 2.1e-06 1.9e-06 2.35e-06 1.7e-06 1.6e-06 2.2e-06 2.1e-06 1.9e-06 1.85e-06 2.15e-06 2.45e-06 1.95e-06 1.95e-06 1.85e-06 1.9e-06 1.55e-06 1.65e-06 2.8e-06 2.2e-06 2e-06
50 1.9e-06 1.75e-06 2.8e-06 2.15e-06 2.4e-06 2.1e-06 2.45e-06 2.4e-06 1.95e-06 2.05e-06 1.6e-06 1.35e-06 2.1e-06 2.55e-06 1.9e-06 2.35e-06 2.35e-06 2.3e-06 1.85e-06 1.55e-06 2.5e-06 2e-06 1.1e-06 2.4e-06 2.4e-06 2.55e-06 1.85e-06 1.7e-06 3.2e-06 2.2e-06 2.5e-06 2.65e-06 1.65e-06 2.6e-06 2.25e-06 2.45e-06 2.45e-06 1.1e-06 1.8e-06 2.6e-06 1.75e-06 2.7e-06 2.05e-06 2.1e-06 2.4e-06 2.9e-06 1.5e-06 2.55e-06 2.5e-06 2.2e-06 2.2e-06 2.05e-06
51 2.05e-06 1.95e-06 1.95e-06 2.15e-06 2e-06 2.05e-06 2.25e-06 2.1e-06 1.95e-06 2.1e-06 1.95e-06 2.2e-06 2e-06 1.9e-06 1.95e-06 2.15e-06 1.9e-06 2.2e-06 1.85e-06 1.9e-06 2e-06 1.9e-06 1.6e-06 2e-06 2e-06 2.05e-06 1.9e-06 1.8e-06 2.55e-06 2.15e-06 2e-06 2.3e-06 1.85e-06 2.2e-06 2.35e-06 2e-06 1.95e-06 2.05e-06 1.9e-06 2.2e-06 1.9e-06 2.35e-06 2.35e-06 2.05e-06 1.85e-06 2.3e-06 1.8e-06 2.05e-06 2e-06 2e-06 2.05e-06 3.2e-06
