 slim_762129313 slim_762129337 slim_762129288 slim_762129293 slim_762129300 slim_762129305 slim_762129323 slim_762129331 slim_762129303 slim_762129307 slim_762129333 slim_762129325 slim_762129295 slim_762129312 slim_762129308 slim_762129294 slim_762129289 slim_762129319 slim_762129287 slim_762129318 slim_762129315 slim_762129320 slim_762129324 slim_762129317 slim_762129291 slim_762129304 slim_762129330 slim_762129297 slim_762129326 slim_762129332 slim_762129321 slim_762129306 slim_762129335 slim_762129298 slim_762129329 slim_762129322 slim_762129311 slim_762129292 slim_762129316 slim_762129301 slim_762129327 slim_762129290 slim_762129334 slim_762129302 slim_762129309 slim_762129296 slim_762129336 slim_762129299 slim_762129314 slim_762129310 slim_762129328
37 1.35e-06 1.6e-06 2.25e-06 1.9e-06 1.65e-06 1.35e-06 2.6e-06 1.25e-06 1.3e-06 1.75e-06 1.8e-06 2.1e-06 1.6e-06 1.3e-06 1.45e-06 2.25e-06 1.5e-06 1.75e-06 1.7e-06 1.65e-06 1.7e-06 1.35e-06 2.3e-06 2.05e-06 1.35e-06 1.95e-06 1.65e-06 2e-06 1.75e-06 2.05e-06 1.3e-06 1.85e-06 1.7e-06 2.1e-06 2.1e-06 1.35e-06 1.65e-06 2.4e-06 1.55e-06 2e-06 1.65e-06 1.7e-06 1.4e-06 1.75e-06 1.95e-06 1.55e-06 1.25e-06 2e-06 1.95e-06 1.3e-06 2.4e-06
38 1.2e-06 1.7e-06 2.35e-06 2.4e-06 1.45e-06 1.65e-06 2.75e-06 1.6e-06 1.15e-06 1.35e-06 1.4e-06 1.45e-06 1.55e-06 1.15e-06 1.75e-06 1.95e-06 1.8e-06 1.8e-06 1.95e-06 1.9e-06 1.3e-06 2.1e-06 2.4e-06 1.8e-06 2.1e-06 1.55e-06 2e-06 1.45e-06 1.8e-06 2.25e-06 1.6e-06 1.95e-06 1.75e-06 1.85e-06 1.45e-06 1.65e-06 1.25e-06 1.55e-06 2.1e-06 1.45e-06 1.25e-06 1.8e-06 2.15e-06 2e-06 2.15e-06 1.5e-06 2.1e-06 1.65e-06 1.95e-06 1.85e-06 2.35e-06
39 2.1e-06 1.9e-06 2.45e-06 2.65e-06 1.4e-06 2.15e-06 3.2e-06 2.05e-06 2.05e-06 1.85e-06 1.95e-06 1.6e-06 1.55e-06 1.7e-06 2.25e-06 2.15e-06 2.3e-06 1.95e-06 1.55e-06 1.65e-06 1.8e-06 2.2e-06 2.45e-06 1.15e-06 2.2e-06 2e-06 2.15e-06 9.5e-07 1.95e-06 2.45e-06 2.1e-06 2.05e-06 1.9e-06 1.05e-06 1.6e-06 1.85e-06 1.75e-06 2e-06 1.45e-06 1.8e-06 1.8e-06 1.85e-06 2.3e-06 1.6e-06 2.2e-06 1.8e-06 2.15e-06 1.2e-06 2.6e-06 2.1e-06 2.15e-06
40 1.2e-06 1.8e-06 2.1e-06 2.5e-06 1.6e-06 1.6e-06 2.8e-06 1.7e-06 1.15e-06 1.2e-06 1.2e-06 1.1e-06 1.75e-06 1.3e-06 1.7e-06 2.1e-06 1.85e-06 1.6e-06 2.05e-06 2e-06 1.15e-06 2.05e-06 2.5e-06 2.05e-06 2.05e-06 1.45e-06 1.8e-06 1.75e-06 1.55e-06 2.35e-06 1.55e-06 1.75e-06 1.5e-06 2.1e-06 1.1e-06 1.7e-06 1.1e-06 1.65e-06 1.25e-06 1.8e-06 2e-06 1.65e-06 2e-06 2.05e-06 2.25e-06 1.65e-06 2.25e-06 1.7e-06 2e-06 1.95e-06 2.4e-06
41 2.1e-06 1.7e-06 1.65e-06 2.15e-06 2e-06 1.6e-06 2.85e-06 1.75e-06 2.05e-06 1.75e-06 1.8e-06 1.35e-06 1.4e-06 1.95e-06 1.7e-06 2.25e-06 1.95e-06 1.3e-06 1.6e-06 1.55e-06 1.7e-06 1.15e-06 2.4e-06 2e-06 1.15e-06 1.95e-06 1.25e-06 1.85e-06 1.25e-06 2.2e-06 1.55e-06 1.4e-06 1.2e-06 2.05e-06 1.35e-06 1.5e-06 1.65e-06 1.7e-06 1.8e-06 1.85e-06 1.65e-06 2.3e-06 1.15e-06 1.6e-06 2.1e-06 1.9e-06 1.5e-06 1.65e-06 2.45e-06 1.6e-06 2.45e-06
42 2.3e-06 1.6e-06 1.35e-06 1.7e-06 2.5e-06 1.25e-06 3e-06 1.45e-06 2.25e-06 2.15e-06 1.95e-06 1.7e-06 1.25e-06 2.35e-06 1.35e-06 2.4e-06 2e-06 9.5e-07 1.35e-06 1.3e-06 2.1e-06 3e-07 2.45e-06 2.55e-06 3e-07 2.4e-06 6.5e-07 2.25e-06 8.5e-07 1.95e-06 1.2e-06 1.05e-06 8e-07 2.6e-06 1.7e-06 1.1e-06 2.05e-06 1.4e-06 2.15e-06 2.3e-06 2e-06 1.15e-06 0.0 1.3e-06 1.95e-06 2.25e-06 4.5e-07 1.9e-06 2.75e-06 1.1e-06 2.5e-06
43 2.25e-06 1.9e-06 2.1e-06 2.25e-06 1.7e-06 1.75e-06 3.1e-06 1.8e-06 2.2e-06 2.15e-06 2.2e-06 2e-06 1.6e-06 1.95e-06 1.85e-06 2.5e-06 2.1e-06 1.7e-06 1.3e-06 1.4e-06 2.1e-06 1.3e-06 2.4e-06 1.55e-06 1.3e-06 2.35e-06 1.6e-06 1.6e-06 1.65e-06 2.3e-06 1.7e-06 1.8e-06 1.6e-06 1.45e-06 2e-06 1.5e-06 2.05e-06 1.75e-06 2e-06 1.6e-06 2.05e-06 1.6e-06 1.3e-06 2.6e-06 2.05e-06 1.95e-06 1.45e-06 1.5e-06 2.65e-06 1.65e-06 2.2e-06
44 2.05e-06 2.1e-06 2.65e-06 2.1e-06 2.1e-06 2.05e-06 2.35e-06 2e-06 2.05e-06 2.35e-06 2.3e-06 2.45e-06 2.05e-06 2.1e-06 2.15e-06 2.3e-06 1.75e-06 2.2e-06 2e-06 2e-06 2.3e-06 1.9e-06 1.75e-06 2.2e-06 1.9e-06 2.55e-06 2.25e-06 2.2e-06 2.2e-06 2.05e-06 2e-06 2.35e-06 2.15e-06 2.2e-06 2.45e-06 2e-06 2.25e-06 1.95e-06 2.15e-06 2.2e-06 2.25e-06 2.1e-06 1.95e-06 2.05e-06 2.3e-06 1.65e-06 1.9e-06 2.3e-06 2.25e-06 1.95e-06 2.3e-06
45 1.35e-06 1.9e-06 2.7e-06 2.2e-06 1.3e-06 1.65e-06 2.25e-06 1.6e-06 1.3e-06 1.7e-06 2e-06 2.25e-06 1.85e-06 1.05e-06 1.75e-06 2.2e-06 1.45e-06 2.25e-06 1.9e-06 1.85e-06 1.65e-06 1.95e-06 1.85e-06 1.6e-06 1.95e-06 1.85e-06 2.3e-06 1.85e-06 2.25e-06 2.1e-06 1.6e-06 2.35e-06 2.2e-06 1.65e-06 2.25e-06 1.65e-06 1.6e-06 1.55e-06 1.5e-06 1.8e-06 1.65e-06 1.9e-06 2.25e-06 1.95e-06 1.65e-06 1.9e-06 2.2e-06 1.95e-06 1.65e-06 1.85e-06 2.25e-06
46 2.35e-06 1.45e-06 1.8e-06 1.55e-06 2.45e-06 1.5e-06 3.05e-06 1.3e-06 2.3e-06 2.4e-06 2.2e-06 2.15e-06 1.3e-06 2.3e-06 1.6e-06 2.35e-06 1.95e-06 1.3e-06 1.4e-06 1.35e-06 2.35e-06 6.5e-07 2.4e-06 2.4e-06 6.5e-07 2.65e-06 1.1e-06 2.1e-06 1.3e-06 1.9e-06 1.45e-06 1.4e-06 1.25e-06 2.45e-06 2.15e-06 1.25e-06 2.3e-06 1.25e-06 2.1e-06 2.15e-06 2.25e-06 1.5e-06 4.5e-07 1.45e-06 1.9e-06 2.2e-06 1e-07 2.05e-06 2.8e-06 9.5e-07 2.55e-06
47 2.15e-06 1.9e-06 2.15e-06 2.65e-06 1.55e-06 2e-06 3.3e-06 2.05e-06 2.1e-06 1.8e-06 1.85e-06 1.4e-06 1.6e-06 1.85e-06 2.1e-06 2.3e-06 2.4e-06 1.7e-06 1.5e-06 1.6e-06 1.75e-06 1.9e-06 2.55e-06 1.35e-06 1.9e-06 2e-06 1.9e-06 1.2e-06 1.65e-06 2.45e-06 1.95e-06 1.8e-06 1.6e-06 1.25e-06 1.4e-06 1.75e-06 1.7e-06 2e-06 1.65e-06 1.2e-06 1.7e-06 1.65e-06 1.9e-06 1.5e-06 2.3e-06 1.95e-06 2.05e-06 2.2e-06 2.7e-06 2.1e-06 2.2e-06
48 1.55e-06 2.3e-06 3.25e-06 2e-06 1.85e-06 2e-06 1.15e-06 2e-06 1.5e-06 2.05e-06 2.35e-06 2.75e-06 2.45e-06 1.5e-06 2.05e-06 2.05e-06 1.5e-06 2.75e-06 2.6e-06 2.55e-06 2e-06 2.45e-06 1.85e-06 2.5e-06 2.45e-06 2.2e-06 2.8e-06 2.65e-06 2.75e-06 1.9e-06 1.95e-06 2.85e-06 2.7e-06 2.55e-06 2.75e-06 2.25e-06 1.95e-06 1.95e-06 1.95e-06 2.6e-06 2e-06 2.45e-06 2.75e-06 2.65e-06 2.25e-06 1.65e-06 2.8e-06 2.7e-06 2.3e-06 2.2e-06 2.15e-06
49 1.85e-06 1.4e-06 2.15e-06 1.75e-06 1.95e-06 1.45e-06 2.6e-06 1.35e-06 1.8e-06 2.05e-06 2.1e-06 2.2e-06 1.5e-06 1.8e-06 1.55e-06 2.3e-06 1.4e-06 1.65e-06 1.6e-06 1.55e-06 2e-06 1.05e-06 2.35e-06 2.15e-06 1.05e-06 2.25e-06 1.4e-06 2.1e-06 1.65e-06 2.05e-06 1.4e-06 1.7e-06 1.6e-06 2.2e-06 2.2e-06 1.45e-06 1.95e-06 1.3e-06 1.85e-06 2.1e-06 1.95e-06 1.6e-06 1.1e-06 1.65e-06 1.95e-06 1.85e-06 9.5e-07 2.1e-06 2.2e-06 1.8e-06 2.45e-06
50 2.45e-06 2.5e-06 2.95e-06 2.25e-06 2.1e-06 2.45e-06 1.9e-06 2.45e-06 2.4e-06 2.5e-06 2.55e-06 2.5e-06 2.45e-06 2.35e-06 2.5e-06 2.2e-06 2.3e-06 2.55e-06 2.2e-06 2.3e-06 2.45e-06 2.5e-06 2e-06 2.15e-06 2.5e-06 2.7e-06 2.65e-06 2.15e-06 2.5e-06 2.1e-06 2.4e-06 2.65e-06 2.45e-06 2.05e-06 2.5e-06 2.4e-06 2.4e-06 2.4e-06 2.35e-06 2.15e-06 2.4e-06 2.45e-06 2.5e-06 2.2e-06 2.3e-06 2.25e-06 2.55e-06 2.2e-06 2.15e-06 2.45e-06 3.8e-06
