 slim_762311412 slim_762311401 slim_762311425 slim_762311442 slim_762311410 slim_762311427 slim_762311407 slim_762311405 slim_762311416 slim_762311453 slim_762311433 slim_762311429 slim_762311434 slim_762311397 slim_762311450 slim_762311449 slim_762311399 slim_762311443 slim_762311418 slim_762311414 slim_762311439 slim_762311421 slim_762311445 slim_762311454 slim_762311431 slim_762311402 slim_762311419 slim_762311426 slim_762311398 slim_762311424 slim_762311406 slim_762311436 slim_762311441 slim_762311404 slim_762311413 slim_762311420 slim_762311422 slim_762311396 slim_762311448 slim_762311432 slim_762311428 slim_762311451 slim_762311447 slim_762311430 slim_762311437 slim_762311400 slim_762311415 slim_762311423 slim_762311435 slim_762311408 slim_762311411 slim_762311438 slim_762311440 slim_762311444 slim_762311452 slim_762311455 slim_762311417 slim_762311403 slim_762311446 slim_762311409
31 1.8e-06 1.95e-06 1.9e-06 1.9e-06 1.6e-06 1.4e-06 1.7e-06 1.6e-06 2.75e-06 1.6e-06 2.4e-06 1.5e-06 2.55e-06 2.15e-06 1.85e-06 1.9e-06 1.9e-06 1.6e-06 1.95e-06 1.8e-06 1.85e-06 2.15e-06 1.95e-06 1.95e-06 1.6e-06 1.65e-06 2.05e-06 1.75e-06 1.95e-06 1.7e-06 1.65e-06 2.8e-06 2.1e-06 2e-06 2.05e-06 1.5e-06 2.25e-06 1.4e-06 2.15e-06 2e-06 2.45e-06 1.75e-06 2.5e-06 1.9e-06 2.1e-06 1.75e-06 1.8e-06 2.3e-06 2e-06 1.5e-06 1.85e-06 2e-06 2.2e-06 2.1e-06 1.75e-06 1.85e-06 1.9e-06 1.75e-06 1.9e-06 1.65e-06
32 2.15e-06 2.2e-06 2.3e-06 2.25e-06 1.65e-06 1.65e-06 2.3e-06 1.75e-06 1.9e-06 1.95e-06 2.1e-06 2.4e-06 1.65e-06 1.75e-06 1.85e-06 2.15e-06 2.15e-06 1.85e-06 2.2e-06 2.15e-06 2.1e-06 2.05e-06 2.25e-06 2.4e-06 1.9e-06 2.3e-06 1.9e-06 2.35e-06 1.65e-06 2.05e-06 2.35e-06 2.1e-06 3.2e-06 2.45e-06 2.15e-06 2.1e-06 1.85e-06 1.6e-06 2.05e-06 1.95e-06 2.45e-06 2.35e-06 2.05e-06 1.9e-06 2.4e-06 2.25e-06 1.7e-06 2.05e-06 2.2e-06 2e-06 1.95e-06 2e-06 2.05e-06 2e-06 2.1e-06 2.35e-06 2.35e-06 2.1e-06 2.45e-06 1.75e-06
33 1.5e-06 2.8e-06 2e-06 1.4e-06 2.45e-06 2.55e-06 1.15e-06 1.9e-06 2.7e-06 1.55e-06 2e-06 1.4e-06 2.05e-06 1.55e-06 2.2e-06 1.5e-06 1.5e-06 1.85e-06 1.8e-06 1.5e-06 2.05e-06 2.05e-06 1.55e-06 1.55e-06 1.9e-06 1.35e-06 2.85e-06 2e-06 2.15e-06 1.3e-06 1.7e-06 2e-06 2.45e-06 4e-07 1.7e-06 1.95e-06 1.75e-06 2.5e-06 2.2e-06 2.35e-06 2.4e-06 2e-06 2.4e-06 1.25e-06 1.5e-06 1.55e-06 2.15e-06 2.3e-06 1.25e-06 2.35e-06 2.6e-06 1.55e-06 1.05e-06 1.75e-06 2.75e-06 4e-07 1.5e-06 1.4e-06 2.55e-06 1.85e-06
34 1.3e-06 2.7e-06 2e-06 1.4e-06 2.5e-06 2.8e-06 1.4e-06 2e-06 1.95e-06 2.15e-06 1.4e-06 1.3e-06 1.25e-06 1.15e-06 2.15e-06 1.35e-06 1.35e-06 2.05e-06 2e-06 1.25e-06 1.9e-06 1.95e-06 2.1e-06 2.1e-06 1.8e-06 1.35e-06 2.55e-06 1.9e-06 1.9e-06 1.25e-06 1.7e-06 2.05e-06 2.15e-06 1.7e-06 2.3e-06 2.05e-06 1.3e-06 2.75e-06 2e-06 1.9e-06 2.35e-06 1.9e-06 1.95e-06 1.2e-06 1.55e-06 2.15e-06 2e-06 2e-06 1.45e-06 2.45e-06 2.7e-06 1.2e-06 1.4e-06 1.35e-06 2.75e-06 1.6e-06 2.05e-06 2.3e-06 2.4e-06 1.95e-06
35 1.9e-06 1.85e-06 1.8e-06 1.75e-06 1.6e-06 1.45e-06 1.6e-06 1.65e-06 2.75e-06 1.6e-06 2.25e-06 1.4e-06 2.55e-06 2.15e-06 1.9e-06 1.8e-06 1.8e-06 1.55e-06 1.95e-06 1.8e-06 1.75e-06 2.15e-06 1.95e-06 1.85e-06 1.5e-06 1.6e-06 1.95e-06 1.55e-06 1.95e-06 1.55e-06 1.45e-06 1.5e-06 2.1e-06 1.95e-06 2.05e-06 2.4e-06 2.25e-06 1.4e-06 2.15e-06 1.9e-06 2.4e-06 1.55e-06 2.5e-06 1.9e-06 1.95e-06 1.65e-06 1.85e-06 2.3e-06 1.95e-06 1.45e-06 1.85e-06 1.9e-06 2.2e-06 2e-06 1.7e-06 1.85e-06 1.8e-06 1.75e-06 1.7e-06 1.65e-06
36 1.05e-06 2.7e-06 2.1e-06 1.4e-06 2e-06 2.5e-06 1.6e-06 1.55e-06 1.55e-06 2e-06 1.15e-06 1.85e-06 8e-07 5.5e-07 1.45e-06 1.05e-06 1.05e-06 1.8e-06 1.8e-06 1.05e-06 1.6e-06 1.25e-06 2.05e-06 2.25e-06 1.65e-06 1.6e-06 2.25e-06 2.3e-06 1.45e-06 1.15e-06 2.2e-06 2.25e-06 1.85e-06 1.75e-06 1.3e-06 2.25e-06 5e-07 2.45e-06 1.25e-06 1.7e-06 2.05e-06 2.3e-06 1.3e-06 7e-07 1.55e-06 2.3e-06 1.4e-06 1.4e-06 1.15e-06 2.5e-06 2.4e-06 1.15e-06 1.1e-06 1.45e-06 2.75e-06 1.6e-06 2.2e-06 2.2e-06 2.75e-06 1.5e-06
37 2.5e-06 1.35e-06 2.05e-06 2.55e-06 4.5e-07 5e-08 2.45e-06 1.1e-06 2.6e-06 1.15e-06 2.9e-06 2.6e-06 2.85e-06 2.4e-06 1.3e-06 2.5e-06 2.5e-06 1.15e-06 1.85e-06 2.5e-06 1.85e-06 1.9e-06 1.9e-06 2.1e-06 1.5e-06 2.45e-06 1.1e-06 2.15e-06 1.4e-06 2.3e-06 2.25e-06 1.4e-06 1.6e-06 2.5e-06 2.75e-06 1.4e-06 2.45e-06 0.0 1.9e-06 1.85e-06 2.3e-06 2.15e-06 2.25e-06 2.25e-06 2.7e-06 1.75e-06 1.25e-06 2.05e-06 2.4e-06 9.5e-07 8.5e-07 2.6e-06 2.55e-06 2.8e-06 1e-06 2.35e-06 2.05e-06 1.35e-06 1.9e-06 1.15e-06
38 1.65e-06 1.8e-06 1.7e-06 1.95e-06 1.6e-06 1.95e-06 2.05e-06 1.65e-06 2.05e-06 1.95e-06 1.95e-06 2.2e-06 1.8e-06 1.45e-06 1.6e-06 1.65e-06 1.65e-06 1.6e-06 1.55e-06 1.65e-06 1.7e-06 1.4e-06 1.95e-06 2.1e-06 1.7e-06 1.85e-06 2e-06 2.1e-06 1.7e-06 1.7e-06 2.25e-06 2.15e-06 2.05e-06 2.2e-06 2e-06 2.15e-06 1.25e-06 1.9e-06 2.2e-06 1.9e-06 1.65e-06 2.1e-06 1.75e-06 1.5e-06 2.1e-06 2.2e-06 1.65e-06 1.35e-06 1.8e-06 2.1e-06 1.6e-06 1.85e-06 1.85e-06 2.1e-06 2.1e-06 2.05e-06 2.05e-06 2.15e-06 2.25e-06 1.6e-06
39 1.9e-06 2e-06 2.05e-06 1.9e-06 1.7e-06 1.9e-06 2e-06 1.8e-06 2e-06 2e-06 1.85e-06 1.95e-06 1.75e-06 1.65e-06 1.9e-06 1.85e-06 1.85e-06 1.9e-06 2.05e-06 1.85e-06 1.8e-06 1.9e-06 2.15e-06 2.15e-06 1.6e-06 2e-06 1.9e-06 1.95e-06 1.75e-06 1.75e-06 1.95e-06 2e-06 1.95e-06 2.35e-06 1.9e-06 1.9e-06 1.7e-06 1.85e-06 1.9e-06 3.1e-06 2.3e-06 1.95e-06 1.9e-06 1.7e-06 2.1e-06 2e-06 1.75e-06 1.95e-06 1.95e-06 1.9e-06 2.05e-06 1.75e-06 1.95e-06 1.9e-06 2.05e-06 2.2e-06 2.1e-06 2.2e-06 2.05e-06 1.8e-06
40 2.2e-06 1.9e-06 1.75e-06 2e-06 2.05e-06 2.35e-06 2.35e-06 2.05e-06 2.45e-06 2.3e-06 2.05e-06 2.35e-06 2.25e-06 1.9e-06 2.25e-06 2.2e-06 2.2e-06 1.75e-06 1.6e-06 2.2e-06 2.25e-06 1.95e-06 2.2e-06 2.3e-06 2.05e-06 1.9e-06 2.4e-06 2.25e-06 2.15e-06 1.95e-06 2.4e-06 2.45e-06 2.45e-06 2.4e-06 2.35e-06 2.4e-06 2.05e-06 2.3e-06 1.65e-06 2.3e-06 2.2e-06 2.25e-06 2.2e-06 2.05e-06 2.05e-06 2.5e-06 2.2e-06 1.65e-06 1.95e-06 2.45e-06 1.65e-06 2.2e-06 2.25e-06 2.4e-06 2.35e-06 2.35e-06 2.25e-06 2.4e-06 2.45e-06 2e-06
41 1.8e-06 1.7e-06 1.45e-06 1.65e-06 2.1e-06 2.2e-06 1.5e-06 2.1e-06 2.6e-06 2e-06 2.15e-06 1.2e-06 2.4e-06 2.2e-06 2.3e-06 1.65e-06 1.65e-06 1.95e-06 1.8e-06 1.7e-06 1.7e-06 2e-06 1.7e-06 1.45e-06 1.6e-06 1.55e-06 2.3e-06 1e-06 2.25e-06 1.55e-06 1.1e-06 1.75e-06 2.35e-06 2e-06 1.9e-06 1.55e-06 2.3e-06 2.15e-06 2.1e-06 1.95e-06 2.25e-06 1.9e-06 2.55e-06 1.95e-06 1.9e-06 1.7e-06 2.25e-06 2.15e-06 2.05e-06 1.7e-06 2e-06 1.7e-06 2.2e-06 1.7e-06 1.65e-06 1.9e-06 1.45e-06 2.15e-06 1.2e-06 2.05e-06
42 1.95e-06 2.5e-06 2.35e-06 2e-06 1.8e-06 2.3e-06 2.3e-06 1.8e-06 1.45e-06 2.25e-06 1.7e-06 2.55e-06 1.4e-06 1.2e-06 1.9e-06 1.95e-06 1.95e-06 2.05e-06 2.05e-06 1.95e-06 2e-06 1.7e-06 2.3e-06 2.5e-06 1.9e-06 2.3e-06 1.8e-06 2.55e-06 1.65e-06 1.85e-06 2.6e-06 2.5e-06 2.05e-06 2.4e-06 1.95e-06 2.5e-06 1.3e-06 2.25e-06 1.75e-06 1.9e-06 2.2e-06 2.55e-06 2.3e-06 1.5e-06 2.1e-06 2.55e-06 1.75e-06 1.75e-06 1.75e-06 2.5e-06 2.2e-06 1.8e-06 1.75e-06 2.1e-06 2.55e-06 2.3e-06 2.45e-06 2.4e-06 2.75e-06 1.7e-06
43 1.05e-06 2.55e-06 1.85e-06 1.15e-06 1.95e-06 2.3e-06 1.1e-06 1.45e-06 1.8e-06 1.65e-06 1.3e-06 1.4e-06 1.1e-06 7e-07 1.6e-06 1.05e-06 1.05e-06 1.6e-06 1.55e-06 1.05e-06 1.6e-06 1.4e-06 1.7e-06 1.9e-06 1.5e-06 1.25e-06 2.25e-06 1.95e-06 1.5e-06 9.5e-07 1.75e-06 1.9e-06 1.9e-06 1.25e-06 1.2e-06 1.9e-06 7e-07 2.25e-06 1.5e-06 1.7e-06 2.05e-06 1.95e-06 1.5e-06 1.1e-06 1.3e-06 1.9e-06 1.45e-06 1.55e-06 9e-07 2.2e-06 2.3e-06 1.05e-06 1e-06 1.35e-06 2.55e-06 1.1e-06 1.85e-06 1.85e-06 2.45e-06 1.4e-06
44 1.45e-06 2.7e-06 1.95e-06 1.1e-06 2.45e-06 2.75e-06 1.3e-06 1.9e-06 2.4e-06 2.05e-06 1.35e-06 1.3e-06 1.75e-06 1.3e-06 2.2e-06 1.4e-06 1.4e-06 1.9e-06 1.9e-06 1.4e-06 1.95e-06 2e-06 2e-06 2.05e-06 1.75e-06 1.3e-06 2.7e-06 1.9e-06 2.1e-06 1.1e-06 1.65e-06 2.1e-06 2.4e-06 1.5e-06 1.55e-06 1.95e-06 1.55e-06 2.7e-06 2.1e-06 2.1e-06 2.05e-06 1.9e-06 2.1e-06 1.3e-06 1.8e-06 2.1e-06 2.15e-06 2.15e-06 1.1e-06 2.45e-06 2.65e-06 1.4e-06 1.55e-06 1.6e-06 2.75e-06 1.45e-06 2e-06 2.15e-06 2.45e-06 1.85e-06
45 1.95e-06 1.85e-06 1.9e-06 1.9e-06 1.8e-06 1.8e-06 1.55e-06 1.85e-06 2.75e-06 1.65e-06 2.45e-06 1.6e-06 2.55e-06 2.2e-06 2.1e-06 1.9e-06 1.9e-06 1.8e-06 1.95e-06 1.9e-06 1.85e-06 2.15e-06 1.8e-06 1.7e-06 1.6e-06 1.75e-06 2.25e-06 1.7e-06 2.15e-06 1.7e-06 1.6e-06 1.75e-06 2.25e-06 1.55e-06 2.15e-06 1.65e-06 2.3e-06 1.75e-06 2.2e-06 2e-06 2.5e-06 1.7e-06 2.55e-06 1.9e-06 2.1e-06 2.7e-06 2.05e-06 2.35e-06 2e-06 1.7e-06 2.05e-06 2e-06 2e-06 2.05e-06 1.95e-06 1.5e-06 1.6e-06 1.75e-06 1.85e-06 1.85e-06
46 1.8e-06 2.05e-06 2.1e-06 2e-06 1.25e-06 1.25e-06 2.05e-06 1.3e-06 2e-06 1.6e-06 2e-06 2.25e-06 1.75e-06 1.45e-06 1.4e-06 1.85e-06 1.85e-06 1.5e-06 1.85e-06 1.85e-06 1.8e-06 1.65e-06 2e-06 2.2e-06 1.6e-06 2.05e-06 1.65e-06 2.25e-06 1.4e-06 1.75e-06 2.25e-06 1.8e-06 1.7e-06 2.15e-06 2e-06 1.85e-06 1.4e-06 1.25e-06 1.65e-06 1.75e-06 2.2e-06 2.25e-06 1.75e-06 1.45e-06 2.15e-06 2.05e-06 2.5e-06 1.7e-06 1.8e-06 1.7e-06 1.65e-06 1.85e-06 1.8e-06 2.1e-06 1.85e-06 2e-06 2.15e-06 1.75e-06 2.35e-06 1.35e-06
47 1.9e-06 1.85e-06 1.75e-06 2.05e-06 1.75e-06 2.1e-06 2.2e-06 1.8e-06 1.9e-06 2.1e-06 1.9e-06 2.35e-06 1.65e-06 1.45e-06 1.85e-06 1.9e-06 1.9e-06 1.75e-06 1.6e-06 1.9e-06 1.95e-06 1.55e-06 2e-06 2.15e-06 1.85e-06 2e-06 2e-06 2.15e-06 1.7e-06 1.85e-06 2.35e-06 2.3e-06 2.05e-06 2.3e-06 2e-06 2.3e-06 1.4e-06 2.05e-06 1.35e-06 1.95e-06 1.65e-06 2.15e-06 1.75e-06 1.55e-06 2.15e-06 2.35e-06 1.7e-06 2.5e-06 1.9e-06 2.25e-06 1.65e-06 1.85e-06 1.85e-06 2.1e-06 2.15e-06 2.2e-06 2.1e-06 2.25e-06 2.3e-06 1.75e-06
48 1.25e-06 2.7e-06 1.95e-06 1e-06 2.1e-06 2.45e-06 1.1e-06 1.55e-06 2.2e-06 1.75e-06 1.35e-06 1.4e-06 1.55e-06 9.5e-07 1.85e-06 1.25e-06 1.25e-06 1.65e-06 1.6e-06 1.25e-06 1.8e-06 1.6e-06 1.8e-06 2e-06 1.6e-06 1.25e-06 2.5e-06 2.05e-06 1.8e-06 9.5e-07 1.8e-06 2e-06 2.2e-06 1.25e-06 1.45e-06 1.95e-06 1.15e-06 2.4e-06 1.8e-06 1.95e-06 1.95e-06 2.05e-06 1.75e-06 9e-07 1.1e-06 2e-06 1.8e-06 1.9e-06 1.2e-06 2.35e-06 2.45e-06 1.3e-06 1.25e-06 1.6e-06 2.7e-06 1.15e-06 1.95e-06 1.9e-06 2.6e-06 1.5e-06
49 2.2e-06 1.55e-06 1.9e-06 2.25e-06 1.2e-06 9.5e-07 2.05e-06 1.55e-06 2.75e-06 1.55e-06 2.7e-06 2e-06 2.8e-06 2.45e-06 1.75e-06 2.2e-06 2.2e-06 1.55e-06 1.95e-06 2.2e-06 1.65e-06 2.1e-06 1.9e-06 1.9e-06 1.55e-06 2.1e-06 1.7e-06 1.7e-06 1.85e-06 2.05e-06 1.5e-06 1.5e-06 2e-06 2.35e-06 2.45e-06 1.45e-06 2.5e-06 9.5e-07 2.1e-06 1.9e-06 2.45e-06 1.7e-06 2.5e-06 2.2e-06 2.45e-06 1.7e-06 1.7e-06 2.25e-06 2.35e-06 1.9e-06 1.45e-06 2.3e-06 2.5e-06 2.4e-06 1.3e-06 2.2e-06 1.85e-06 1.7e-06 1.35e-06 1.6e-06
50 2.5e-06 1.2e-06 1.7e-06 2.55e-06 9.5e-07 9e-07 2.55e-06 1.55e-06 2.45e-06 1.65e-06 2.75e-06 2.65e-06 2.7e-06 2.35e-06 1.7e-06 2.5e-06 2.5e-06 1.35e-06 1.5e-06 2.5e-06 1.95e-06 1.75e-06 1.85e-06 2e-06 1.75e-06 2.35e-06 1.45e-06 2e-06 1.65e-06 2.35e-06 2.3e-06 1.85e-06 1.95e-06 2.6e-06 2.7e-06 1.85e-06 2.4e-06 8.5e-07 1.6e-06 2.05e-06 1.65e-06 2e-06 2.2e-06 2.3e-06 2.65e-06 2.05e-06 1.65e-06 1.65e-06 2.45e-06 1.45e-06 1.5e-06 2.55e-06 2.55e-06 2.75e-06 1.25e-06 2.5e-06 1.95e-06 1.8e-06 1.8e-06 1.5e-06
51 1.25e-06 2.55e-06 1.8e-06 1.2e-06 2.35e-06 2.65e-06 1.25e-06 1.85e-06 1.8e-06 2e-06 1.25e-06 1.25e-06 1.1e-06 1e-06 2e-06 1.15e-06 1.15e-06 1.9e-06 1.85e-06 1.2e-06 1.75e-06 1.8e-06 1.95e-06 1.95e-06 1.65e-06 1.3e-06 2.4e-06 1.7e-06 1.75e-06 1.1e-06 1.5e-06 2e-06 2e-06 1.55e-06 1.2e-06 1.9e-06 1.15e-06 2.6e-06 1.85e-06 1.75e-06 2.2e-06 1.7e-06 1.8e-06 1.05e-06 1.4e-06 2e-06 1.85e-06 1.85e-06 1.3e-06 2.3e-06 2.55e-06 2e-06 1.25e-06 1.15e-06 2.6e-06 1.45e-06 1.9e-06 2.15e-06 2.25e-06 1.8e-06
52 1.4e-06 2.8e-06 2.1e-06 1.45e-06 2.3e-06 2.6e-06 1.45e-06 1.8e-06 1.85e-06 1.85e-06 1.45e-06 1.7e-06 1.15e-06 9.5e-07 1.95e-06 1.4e-06 1.4e-06 1.9e-06 1.85e-06 1.4e-06 1.95e-06 1.75e-06 1.85e-06 1.95e-06 1.85e-06 1.55e-06 2.45e-06 2.2e-06 1.7e-06 1.3e-06 2e-06 2.2e-06 2.05e-06 1.05e-06 1.4e-06 2.2e-06 1.1e-06 2.55e-06 1.85e-06 1.95e-06 2.25e-06 2.2e-06 1.75e-06 1e-06 1.55e-06 2e-06 1.8e-06 1.85e-06 1.25e-06 2.5e-06 2.55e-06 1.25e-06 1.9e-06 1.5e-06 2.8e-06 1.05e-06 1.9e-06 1.9e-06 2.7e-06 1.75e-06
53 1.4e-06 2.6e-06 1.9e-06 1.35e-06 2.6e-06 2.85e-06 1.35e-06 2.1e-06 1.85e-06 2.2e-06 1.4e-06 1.25e-06 1.15e-06 1.3e-06 2.25e-06 1.25e-06 1.3e-06 2.1e-06 2.1e-06 1.35e-06 1.9e-06 2.1e-06 2.1e-06 2.05e-06 1.8e-06 1.4e-06 2.65e-06 1.7e-06 2e-06 1.25e-06 1.5e-06 2.1e-06 2e-06 1.75e-06 1.35e-06 2e-06 1.45e-06 2.8e-06 2.1e-06 1.9e-06 2.4e-06 1.7e-06 2.1e-06 1.35e-06 1.6e-06 2.05e-06 2.1e-06 2.1e-06 1.6e-06 2.4e-06 2.75e-06 1.15e-06 1.5e-06 2e-06 2.7e-06 1.65e-06 2e-06 2.35e-06 2.25e-06 2.05e-06
54 2.55e-06 1.35e-06 1.9e-06 2.6e-06 1.2e-06 1e-06 2.5e-06 1.75e-06 2.7e-06 1.8e-06 2.9e-06 2.4e-06 2.95e-06 2.7e-06 1.85e-06 2.55e-06 2.55e-06 1.75e-06 1.95e-06 2.55e-06 1.95e-06 2e-06 1.9e-06 1.85e-06 1.75e-06 2.5e-06 1.6e-06 1.7e-06 1.95e-06 2.4e-06 2e-06 1.75e-06 2.1e-06 2.75e-06 2.75e-06 1.7e-06 2.75e-06 1e-06 2.1e-06 2.05e-06 2.35e-06 1.65e-06 2.55e-06 2.55e-06 2.75e-06 1.95e-06 1.85e-06 2.15e-06 2.7e-06 1.3e-06 1.25e-06 2.6e-06 2.8e-06 2.7e-06 2e-06 2.65e-06 1.85e-06 1.9e-06 1.45e-06 1.8e-06
55 1.35e-06 2.7e-06 1.9e-06 1.3e-06 2.3e-06 2.4e-06 1e-06 1.75e-06 2.65e-06 1.3e-06 1.95e-06 1.25e-06 2e-06 1.45e-06 2.05e-06 1.35e-06 1.35e-06 1.7e-06 1.7e-06 1.35e-06 1.9e-06 1.95e-06 1.35e-06 1.55e-06 1.75e-06 1.2e-06 2.75e-06 1.9e-06 2.05e-06 1.15e-06 1.6e-06 1.85e-06 2.35e-06 4e-07 1.6e-06 1.85e-06 1.6e-06 2.35e-06 2.05e-06 2.2e-06 2.35e-06 1.9e-06 2.3e-06 1.1e-06 1.45e-06 1.5e-06 2e-06 2.2e-06 1.15e-06 2.2e-06 2.5e-06 1.45e-06 1.05e-06 1.65e-06 2.65e-06 5e-07 1.5e-06 1.5e-06 2.45e-06 1.7e-06
56 1.9e-06 1.9e-06 1.7e-06 1.85e-06 2e-06 2.1e-06 1.65e-06 2e-06 2.6e-06 1.8e-06 2.3e-06 1.6e-06 2.4e-06 2.1e-06 2.2e-06 1.85e-06 1.85e-06 1.9e-06 1.75e-06 1.85e-06 1.85e-06 1.9e-06 1.55e-06 1.45e-06 1.75e-06 1.75e-06 2.3e-06 1.45e-06 2.15e-06 1.7e-06 1.55e-06 1.9e-06 2.35e-06 1.5e-06 2.05e-06 1.8e-06 2.2e-06 2.05e-06 2.05e-06 2.1e-06 2.25e-06 1.45e-06 2.45e-06 1.85e-06 2e-06 1.6e-06 2.15e-06 2.1e-06 1.95e-06 1.85e-06 1.95e-06 1.9e-06 1.9e-06 2e-06 1.85e-06 1.5e-06 2.7e-06 1.85e-06 1.6e-06 1.95e-06
57 2.05e-06 2.15e-06 2.1e-06 2.05e-06 1.55e-06 1.35e-06 1.9e-06 1.55e-06 2.7e-06 1.45e-06 2.5e-06 2.1e-06 2.5e-06 2.05e-06 1.8e-06 2.1e-06 2.1e-06 1.6e-06 1.9e-06 2.1e-06 2.05e-06 2.05e-06 1.8e-06 1.9e-06 1.8e-06 2e-06 2.05e-06 2.15e-06 1.85e-06 1.9e-06 2.05e-06 1.75e-06 2.1e-06 1.4e-06 2.3e-06 1.75e-06 2.2e-06 1.35e-06 2.15e-06 2.2e-06 2.4e-06 2.15e-06 2.4e-06 1.85e-06 2.15e-06 1.75e-06 1.75e-06 2.25e-06 1.9e-06 1.7e-06 1.8e-06 2.15e-06 1.9e-06 2.35e-06 1.9e-06 1.5e-06 1.85e-06 2.7e-06 2.3e-06 1.6e-06
58 2.3e-06 1.5e-06 1.7e-06 2.25e-06 1.9e-06 1.95e-06 2.05e-06 2.25e-06 2.8e-06 2.15e-06 2.65e-06 1.75e-06 2.85e-06 2.7e-06 2.4e-06 2.2e-06 2.2e-06 2.1e-06 2e-06 2.2e-06 1.7e-06 2.15e-06 1.75e-06 1.65e-06 1.75e-06 2.1e-06 2.15e-06 1.2e-06 2.35e-06 2.1e-06 1.2e-06 1.9e-06 2.45e-06 2.55e-06 2.4e-06 1.7e-06 2.75e-06 1.9e-06 2.25e-06 2.05e-06 2.45e-06 1.2e-06 2.75e-06 2.45e-06 2.45e-06 1.85e-06 2.35e-06 2.3e-06 2.6e-06 1.35e-06 1.8e-06 2.25e-06 2.7e-06 2.25e-06 1.45e-06 2.45e-06 1.6e-06 2.3e-06 1.4e-06 2.2e-06
59 1.7e-06 1.95e-06 1.9e-06 1.7e-06 1.1e-06 1.2e-06 1.75e-06 1.15e-06 2.1e-06 1.4e-06 1.95e-06 1.95e-06 1.95e-06 1.4e-06 1.4e-06 1.7e-06 1.7e-06 1.25e-06 1.65e-06 1.7e-06 1.65e-06 1.6e-06 1.8e-06 2e-06 1.4e-06 1.75e-06 1.65e-06 2.05e-06 1.4e-06 1.45e-06 2e-06 1.65e-06 1.75e-06 1.85e-06 1.95e-06 1.65e-06 1.5e-06 1.15e-06 1.6e-06 1.8e-06 2e-06 2.05e-06 1.7e-06 1.4e-06 1.85e-06 1.85e-06 1.35e-06 1.75e-06 1.5e-06 1.6e-06 1.5e-06 1.8e-06 1.75e-06 2.05e-06 1.8e-06 1.7e-06 1.95e-06 1.6e-06 2.2e-06 2.1e-06
