 slim_762380944 slim_762380937 slim_762380924 slim_762380934 slim_762380947 slim_762380949 slim_762380923 slim_762380926 slim_762380966 slim_762380955 slim_762380930 slim_762380935 slim_762380964 slim_762380960 slim_762380951 slim_762380958 slim_762380942 slim_762380918 slim_762380957 slim_762380961 slim_762380943 slim_762380948 slim_762380920 slim_762380915 slim_762380954 slim_762380939 slim_762380946 slim_762380928 slim_762380959 slim_762380927 slim_762380945 slim_762380965 slim_762380933 slim_762380963 slim_762380922 slim_762380917 slim_762380941 slim_762380953 slim_762380925 slim_762380950 slim_762380956 slim_762380938 slim_762380916 slim_762380929 slim_762380952 slim_762380931 slim_762380932 slim_762380962 slim_762380936 slim_762380919 slim_762380921 slim_762380940
36 1.75e-06 1.9e-06 1.15e-06 2.35e-06 2.35e-06 2.2e-06 2.05e-06 2.35e-06 1.95e-06 2.25e-06 1.8e-06 2.15e-06 1.65e-06 2.3e-06 2.55e-06 2.35e-06 1.85e-06 2.3e-06 2.45e-06 1.85e-06 2.05e-06 2.15e-06 2.2e-06 2e-06 2.25e-06 2.4e-06 1.9e-06 2.3e-06 2.3e-06 2.6e-06 1.85e-06 2.7e-06 2.05e-06 2.5e-06 1.4e-06 2e-06 2.2e-06 2.3e-06 1.7e-06 2.3e-06 1.8e-06 2.15e-06 2.75e-06 1.55e-06 2.55e-06 2.05e-06 2.4e-06 2.6e-06 1.9e-06 2.15e-06 2.05e-06 2.55e-06
37 1.85e-06 1.7e-06 2.3e-06 2.75e-06 2.1e-06 2.6e-06 2.15e-06 1.4e-06 1.7e-06 2.15e-06 2.45e-06 2.5e-06 1.95e-06 1.5e-06 2.7e-06 1.2e-06 1.55e-06 1.35e-06 1.65e-06 1.85e-06 1.95e-06 2.05e-06 1.45e-06 2.25e-06 1.5e-06 1.5e-06 2.3e-06 2.85e-06 2.85e-06 3e-06 1.55e-06 2.25e-06 1.75e-06 1.75e-06 2.1e-06 1.7e-06 2.3e-06 2.3e-06 2.05e-06 2.5e-06 1.9e-06 2.55e-06 2.7e-06 2.6e-06 1.6e-06 1.55e-06 1.25e-06 2.55e-06 2.1e-06 2.3e-06 2.15e-06 1.7e-06
38 1.3e-06 1.75e-06 9.5e-07 2.3e-06 1.95e-06 1.8e-06 1.55e-06 1.75e-06 1.3e-06 1.8e-06 2.1e-06 1.7e-06 1.7e-06 1.85e-06 2.65e-06 2.1e-06 1.8e-06 1.95e-06 2.35e-06 2.15e-06 1.45e-06 2.15e-06 1.65e-06 2e-06 1.35e-06 1.45e-06 1.65e-06 2.55e-06 2.55e-06 2.55e-06 1.8e-06 1.85e-06 2.05e-06 1.5e-06 1.25e-06 1.6e-06 1.7e-06 2.05e-06 1.8e-06 2.3e-06 1.7e-06 2.45e-06 2.75e-06 1.9e-06 2.15e-06 1.75e-06 2.15e-06 2.45e-06 1.5e-06 2.1e-06 1.55e-06 2e-06
39 2.2e-06 2.45e-06 2.4e-06 2.2e-06 1.85e-06 2.3e-06 2.5e-06 2.5e-06 2.05e-06 2.05e-06 2.15e-06 2.4e-06 2.2e-06 2.35e-06 1.55e-06 2.55e-06 2.2e-06 2.2e-06 2.4e-06 2.3e-06 2.05e-06 2.55e-06 2.35e-06 2.2e-06 2.15e-06 2.5e-06 1.8e-06 1.85e-06 1.85e-06 2.35e-06 2.2e-06 2.25e-06 2.1e-06 2.35e-06 2.2e-06 2.1e-06 2.3e-06 2.5e-06 2.3e-06 2.5e-06 1.95e-06 1.7e-06 1.3e-06 2.25e-06 2.45e-06 2.45e-06 2.6e-06 1.85e-06 2.1e-06 1.7e-06 2.5e-06 1.95e-06
40 1.35e-06 1.8e-06 1.75e-06 2.25e-06 1.6e-06 2.35e-06 1.8e-06 1.8e-06 1.35e-06 1.95e-06 1.85e-06 1.9e-06 1.65e-06 1.75e-06 2.45e-06 1.95e-06 1.6e-06 1.5e-06 2.1e-06 1.9e-06 1.5e-06 2e-06 1.65e-06 2e-06 1.3e-06 1.9e-06 1.7e-06 2.2e-06 2.2e-06 2.5e-06 1.6e-06 2.2e-06 1.65e-06 1.6e-06 1.5e-06 1.25e-06 1.8e-06 1.9e-06 1.7e-06 1.95e-06 2e-06 2.15e-06 2.45e-06 1.7e-06 1.8e-06 1.8e-06 2e-06 2.25e-06 1.7e-06 1.95e-06 1.8e-06 1.45e-06
41 2.4e-06 2.3e-06 2.45e-06 1.8e-06 2.6e-06 2.05e-06 2.65e-06 2.55e-06 2.4e-06 1.85e-06 1.65e-06 2.4e-06 2.1e-06 2.45e-06 1.1e-06 2.6e-06 2.25e-06 2.55e-06 2.6e-06 1.8e-06 2.2e-06 2.4e-06 2.5e-06 1.85e-06 2.5e-06 2.6e-06 2.3e-06 1.55e-06 1.55e-06 1.95e-06 2.25e-06 2.05e-06 2.25e-06 2.55e-06 2.3e-06 2.25e-06 2.15e-06 2.55e-06 2.45e-06 1.7e-06 2.15e-06 1.8e-06 9.5e-07 2e-06 2.65e-06 2.4e-06 2.65e-06 1.8e-06 2.4e-06 1.5e-06 2.65e-06 2.3e-06
42 2.75e-06 2.75e-06 3.1e-06 1.9e-06 2.65e-06 2.1e-06 3e-06 2.75e-06 2.65e-06 1.9e-06 2.25e-06 2.65e-06 2.4e-06 2.5e-06 7e-07 2.75e-06 2.55e-06 2.6e-06 2.5e-06 2.3e-06 2.35e-06 2.8e-06 2.55e-06 2.3e-06 2.55e-06 2.7e-06 2.25e-06 1.4e-06 1.4e-06 1.95e-06 2.55e-06 1.8e-06 2.4e-06 2.6e-06 2.9e-06 2.55e-06 2.75e-06 2.7e-06 2.75e-06 1.3e-06 2.45e-06 9.5e-07 1e-07 2.6e-06 2.7e-06 2.8e-06 2.8e-06 1.55e-06 2.5e-06 1.35e-06 3e-06 2.1e-06
43 2e-06 1.55e-06 1.6e-06 1.8e-06 2.05e-06 2.4e-06 1.95e-06 2.2e-06 2.15e-06 2.25e-06 1.6e-06 1.55e-06 1.85e-06 2.5e-06 2.4e-06 2.65e-06 2.1e-06 2.7e-06 3.1e-06 2.15e-06 1.95e-06 1.55e-06 2.65e-06 1.9e-06 2.35e-06 2.3e-06 2e-06 1.65e-06 1.7e-06 2.05e-06 2.1e-06 2.75e-06 2.3e-06 2.2e-06 1.55e-06 1.9e-06 1.55e-06 2.6e-06 1.9e-06 2.25e-06 1.7e-06 2e-06 2.6e-06 1.3e-06 2.6e-06 1.85e-06 2.7e-06 2.4e-06 2.15e-06 1.95e-06 1.95e-06 2.7e-06
44 1.75e-06 2.45e-06 2.5e-06 2.6e-06 1.55e-06 2.7e-06 1.75e-06 1.85e-06 1.6e-06 2.15e-06 2.7e-06 2.35e-06 2.05e-06 1e-06 2.8e-06 1.6e-06 1.4e-06 9.5e-07 1.3e-06 1.8e-06 2.05e-06 2.5e-06 1.15e-06 2.35e-06 1.2e-06 2.1e-06 2.3e-06 2.7e-06 2.7e-06 2.85e-06 1.4e-06 2.15e-06 1.7e-06 1.2e-06 2.25e-06 1.5e-06 2.55e-06 1.6e-06 2.15e-06 2.45e-06 1.8e-06 2.65e-06 2.7e-06 2.6e-06 1.7e-06 2.15e-06 1.65e-06 2.5e-06 2.05e-06 2.3e-06 1.7e-06 1.35e-06
45 1.7e-06 1.25e-06 1.7e-06 2.4e-06 2.05e-06 2.35e-06 1.9e-06 1.1e-06 1.6e-06 2e-06 2e-06 2.1e-06 2e-06 2e-06 2.6e-06 1.6e-06 1.55e-06 1.95e-06 2.6e-06 2.15e-06 1.7e-06 1.55e-06 1.95e-06 1.6e-06 1.6e-06 1.4e-06 2.05e-06 2.5e-06 2.5e-06 2.65e-06 1.55e-06 2.3e-06 2e-06 1.8e-06 1.5e-06 1.35e-06 2.05e-06 1.55e-06 1.75e-06 2.45e-06 1.8e-06 2.4e-06 2.8e-06 1.85e-06 2.15e-06 1.9e-06 1.65e-06 2.45e-06 1.85e-06 1.85e-06 1.9e-06 2e-06
46 1.95e-06 1.8e-06 2.4e-06 2.85e-06 2.2e-06 2.7e-06 2.25e-06 1.5e-06 1.8e-06 2.25e-06 2.55e-06 2.6e-06 2.05e-06 1.55e-06 2.8e-06 1.25e-06 1.65e-06 1.4e-06 1.65e-06 1.95e-06 2.05e-06 2.15e-06 1.5e-06 2.35e-06 1.6e-06 1.6e-06 2.4e-06 2.95e-06 2.95e-06 3.1e-06 1.65e-06 2.35e-06 1.8e-06 1.85e-06 2.2e-06 1.8e-06 2.4e-06 1.25e-06 2.15e-06 2.6e-06 2e-06 2.65e-06 2.8e-06 2.7e-06 1.65e-06 1.65e-06 2.5e-06 2.6e-06 2.2e-06 2.4e-06 2.25e-06 1.8e-06
47 2.35e-06 2.4e-06 2.55e-06 2.45e-06 2.35e-06 2.35e-06 2.6e-06 2.55e-06 2.2e-06 1.85e-06 2.05e-06 2.65e-06 2.45e-06 2.4e-06 1.5e-06 2.55e-06 2.3e-06 2.35e-06 2.5e-06 2.3e-06 2.05e-06 2.7e-06 2.4e-06 2.15e-06 2.3e-06 2.55e-06 2.15e-06 2.15e-06 2.15e-06 2.5e-06 2.3e-06 2.25e-06 2.1e-06 2.4e-06 2.35e-06 2.2e-06 2.6e-06 2.55e-06 2.45e-06 1.85e-06 2.25e-06 1.8e-06 1.55e-06 2.4e-06 2.5e-06 2.45e-06 2.6e-06 2.8e-06 2.2e-06 1.85e-06 2.6e-06 2.05e-06
48 1.35e-06 2e-06 1.2e-06 2.6e-06 1.85e-06 1.95e-06 1.65e-06 1.9e-06 1.4e-06 2.05e-06 2.25e-06 2.3e-06 2.1e-06 1.9e-06 2.55e-06 2.15e-06 1.7e-06 1.75e-06 2.3e-06 2.15e-06 1.85e-06 2.4e-06 1.8e-06 2.05e-06 1.45e-06 2.05e-06 1.45e-06 2.55e-06 2.55e-06 2.7e-06 1.7e-06 2.1e-06 2.05e-06 1.8e-06 1.35e-06 1.5e-06 1.9e-06 2.1e-06 1.5e-06 2.1e-06 1.7e-06 2.4e-06 2.5e-06 2.15e-06 2.05e-06 1.85e-06 2.2e-06 2.2e-06 2.3e-06 1.95e-06 1.6e-06 1.5e-06
49 2.05e-06 2.1e-06 2.15e-06 1.95e-06 2.15e-06 2.05e-06 2.25e-06 2e-06 1.95e-06 1.8e-06 1.9e-06 2.2e-06 2.05e-06 2.15e-06 1.5e-06 2.35e-06 1.75e-06 2.15e-06 2.45e-06 2.05e-06 1.9e-06 2.25e-06 2.15e-06 1.6e-06 1.95e-06 2.25e-06 1.95e-06 1.75e-06 1.75e-06 2.1e-06 1.75e-06 1.95e-06 2.05e-06 2.1e-06 1.9e-06 1.65e-06 2.15e-06 2.3e-06 2.1e-06 1.7e-06 1.95e-06 1.5e-06 1.35e-06 1.95e-06 2.3e-06 1.85e-06 2.4e-06 1.85e-06 1.95e-06 2.6e-06 2.25e-06 1.9e-06
50 1.4e-06 2.05e-06 1.3e-06 2.45e-06 1.65e-06 2.25e-06 1.35e-06 1.85e-06 1.5e-06 2.1e-06 2.35e-06 2.05e-06 2.15e-06 1.7e-06 2.9e-06 2.2e-06 1.8e-06 1.85e-06 2.55e-06 2.2e-06 1.9e-06 2.15e-06 1.8e-06 2.1e-06 1.45e-06 2.05e-06 1.9e-06 2.55e-06 2.55e-06 2.7e-06 1.8e-06 2.3e-06 2.2e-06 1.4e-06 1.55e-06 1.55e-06 2.05e-06 2.15e-06 1.55e-06 2.5e-06 1.8e-06 2.65e-06 3e-06 1.95e-06 1.7e-06 1.9e-06 2.25e-06 2.6e-06 1.6e-06 2.25e-06 2.5e-06 1.9e-06
51 1.45e-06 2.3e-06 2.3e-06 2.65e-06 1.6e-06 2.3e-06 1.9e-06 1.75e-06 1.3e-06 1.95e-06 2.45e-06 2.5e-06 2.1e-06 1.35e-06 2.35e-06 1.75e-06 1.45e-06 1e-06 1.55e-06 1.95e-06 1.75e-06 2.65e-06 1.3e-06 2.2e-06 1e-06 2e-06 1.75e-06 2.6e-06 2.6e-06 2.75e-06 1.45e-06 1.8e-06 1.65e-06 1.4e-06 1.95e-06 1.2e-06 2.55e-06 1.7e-06 2e-06 1.95e-06 1.45e-06 2.3e-06 2.1e-06 2.7e-06 1.35e-06 2e-06 1.8e-06 2.05e-06 1.5e-06 1.9e-06 1.9e-06 1.3e-06
