 slim_762441779 slim_762441782 slim_762441791 slim_762441753 slim_762441810 slim_762441807 slim_762441790 slim_762441783 slim_762441788 slim_762441796 slim_762441812 slim_762441802 slim_762441793 slim_762441763 slim_762441776 slim_762441801 slim_762441811 slim_762441751 slim_762441795 slim_762441784 slim_762441794 slim_762441808 slim_762441770 slim_762441781 slim_762441777 slim_762441756 slim_762441785 slim_762441764 slim_762441762 slim_762441752 slim_762441778 slim_762441766 slim_762441757 slim_762441758 slim_762441805 slim_762441798 slim_762441787 slim_762441767 slim_762441792 slim_762441804 slim_762441789 slim_762441759 slim_762441769 slim_762441774 slim_762441761 slim_762441799 slim_762441800 slim_762441786 slim_762441780 slim_762441806 slim_762441797 slim_762441775 slim_762441760 slim_762441765 slim_762441754 slim_762441803 slim_762441755 slim_762441771 slim_762441768 slim_762441809 slim_762441772 slim_762441773
30 2.5e-06 2.3e-06 1.5e-06 2.65e-06 2.55e-06 2.35e-06 2.3e-06 2.25e-06 2.05e-06 1.65e-06 1.6e-06 2.45e-06 1.95e-06 2.4e-06 2.65e-06 2.4e-06 2.6e-06 2.35e-06 2.1e-06 2.4e-06 2.8e-06 2.3e-06 2.4e-06 2.45e-06 2.15e-06 2.55e-06 2.25e-06 2.3e-06 2.4e-06 2.15e-06 3e-06 2e-06 1.95e-06 2.45e-06 2.5e-06 1.9e-06 2.35e-06 2.2e-06 1.65e-06 2.4e-06 2.65e-06 2.5e-06 2.45e-06 2.8e-06 2.25e-06 2.2e-06 2.7e-06 2.2e-06 2.7e-06 2.1e-06 1.8e-06 2.55e-06 2.4e-06 1.95e-06 2.45e-06 2.85e-06 2.85e-06 2.4e-06 2.15e-06 1.6e-06 2.7e-06 2.15e-06
31 2.5e-06 1.85e-06 2.15e-06 2.35e-06 2.6e-06 2.4e-06 2.5e-06 2.15e-06 2.25e-06 1.85e-06 2.15e-06 2.15e-06 2.15e-06 2.15e-06 2.35e-06 2.05e-06 2.65e-06 2.05e-06 2.3e-06 2.4e-06 2.5e-06 2.45e-06 2.6e-06 2.35e-06 1.55e-06 2.45e-06 1.95e-06 2.2e-06 2.45e-06 1.95e-06 2e-06 2.9e-06 1.8e-06 2.35e-06 2.6e-06 1.8e-06 2.2e-06 1.85e-06 2e-06 2.3e-06 2.4e-06 1.85e-06 2.1e-06 2.7e-06 2.1e-06 2.2e-06 2.75e-06 2.1e-06 2.45e-06 2.3e-06 1.6e-06 1.9e-06 2.35e-06 2.15e-06 2.45e-06 2.75e-06 2.9e-06 2.05e-06 2.5e-06 1.9e-06 2.7e-06 2.2e-06
32 2.45e-06 1.7e-06 1.55e-06 1.95e-06 2.15e-06 2.45e-06 2.4e-06 1.5e-06 1.55e-06 1.3e-06 1.65e-06 1.95e-06 1.5e-06 2.15e-06 2.35e-06 1.75e-06 2.2e-06 1.8e-06 2.1e-06 2.3e-06 2.6e-06 2.45e-06 2.35e-06 2.3e-06 1.3e-06 2.25e-06 1.25e-06 1.9e-06 2.45e-06 2.2e-06 1.95e-06 1.8e-06 1.9e-06 1.95e-06 2.05e-06 2.1e-06 1.45e-06 1.9e-06 1.4e-06 1.9e-06 2.1e-06 1.55e-06 1.8e-06 2.35e-06 1.75e-06 1.8e-06 2.65e-06 1.45e-06 2.35e-06 1.95e-06 1.55e-06 1.75e-06 1.6e-06 1.85e-06 2.4e-06 2.55e-06 2.7e-06 1.85e-06 2.05e-06 1.85e-06 2.6e-06 1.8e-06
33 1.95e-06 2.4e-06 2.3e-06 1.2e-06 1.55e-06 1.7e-06 1.6e-06 1.5e-06 1.65e-06 2.45e-06 2.15e-06 2.05e-06 1.55e-06 1.4e-06 1.5e-06 2.1e-06 1.6e-06 2.1e-06 1.75e-06 1.65e-06 1.4e-06 1.7e-06 1.45e-06 2e-06 2.45e-06 1.85e-06 1.8e-06 1.85e-06 1.55e-06 1.85e-06 2.45e-06 2.35e-06 1.95e-06 1.6e-06 1.55e-06 1.95e-06 1.35e-06 2.3e-06 2.25e-06 2.25e-06 1.1e-06 1.7e-06 2.15e-06 1.05e-06 2.05e-06 2.2e-06 1.6e-06 1.85e-06 1.15e-06 2.25e-06 2.5e-06 1.9e-06 1.6e-06 1.85e-06 1.9e-06 1.7e-06 1.5e-06 2.1e-06 1.75e-06 2.35e-06 1.55e-06 1.45e-06
34 2.2e-06 2.45e-06 2.1e-06 2.05e-06 2.1e-06 1.8e-06 1.75e-06 1.95e-06 2e-06 2.25e-06 2.1e-06 2.15e-06 1.9e-06 2.1e-06 2.25e-06 2.35e-06 2.15e-06 2.4e-06 1.9e-06 2e-06 2.05e-06 1.8e-06 1.6e-06 2.25e-06 2.45e-06 2.1e-06 2.1e-06 2.2e-06 1.75e-06 2.4e-06 2.5e-06 2.6e-06 2.05e-06 1.55e-06 2.6e-06 2.4e-06 2e-06 2.25e-06 2.2e-06 2.45e-06 1.8e-06 2.25e-06 2.4e-06 1.65e-06 2e-06 2.35e-06 2.05e-06 2.05e-06 1.75e-06 2.1e-06 2.5e-06 2.35e-06 1.6e-06 2.1e-06 2.15e-06 2.35e-06 2e-06 2.45e-06 1.8e-06 2.4e-06 2.05e-06 1.75e-06
35 2.05e-06 2.3e-06 2.15e-06 2.05e-06 2.25e-06 1.85e-06 1.95e-06 2.1e-06 2.15e-06 2.25e-06 1.75e-06 2.25e-06 2.05e-06 1.85e-06 2e-06 2.25e-06 2.3e-06 2.25e-06 2e-06 1.95e-06 2e-06 1.9e-06 2.1e-06 1.9e-06 2.3e-06 2.2e-06 2.25e-06 2.1e-06 1.9e-06 1.65e-06 1.9e-06 1.8e-06 2.1e-06 1.95e-06 2.4e-06 2.5e-06 2.05e-06 2.05e-06 2.2e-06 2.3e-06 2e-06 2.2e-06 2.3e-06 2.3e-06 2.25e-06 2.4e-06 2.25e-06 2.2e-06 2e-06 2.1e-06 1.9e-06 2.2e-06 2.3e-06 2e-06 2e-06 2.15e-06 2.2e-06 2.25e-06 2.25e-06 1.8e-06 2e-06 1.85e-06
36 2.3e-06 2.2e-06 2.45e-06 1.4e-06 1.7e-06 2.3e-06 2.2e-06 1.15e-06 1.55e-06 2.35e-06 2.2e-06 2.5e-06 1.5e-06 1.75e-06 2.05e-06 2.3e-06 1.75e-06 2.3e-06 2.45e-06 2.15e-06 2.4e-06 2.3e-06 2e-06 2.1e-06 2.3e-06 2.25e-06 1.45e-06 1.8e-06 2.3e-06 2.05e-06 2.35e-06 2.2e-06 1.45e-06 1.35e-06 2e-06 2.05e-06 1.1e-06 2.3e-06 2.25e-06 2.25e-06 1.55e-06 1.55e-06 2.35e-06 1.7e-06 2e-06 2.3e-06 2.45e-06 1.65e-06 1.95e-06 2e-06 2.15e-06 1.85e-06 1.45e-06 2.1e-06 2.25e-06 2.2e-06 2.3e-06 2.35e-06 2.2e-06 2.25e-06 2.25e-06 1.3e-06
37 2.3e-06 1.95e-06 1.95e-06 2.45e-06 2.5e-06 2.05e-06 2.15e-06 2.15e-06 2.15e-06 1.85e-06 2e-06 2.2e-06 2.05e-06 2.55e-06 2.65e-06 2.25e-06 2.55e-06 2.25e-06 2.15e-06 2.2e-06 2.55e-06 2.1e-06 2.25e-06 2.05e-06 1.7e-06 2.4e-06 2.05e-06 2.4e-06 2.1e-06 2.35e-06 2.2e-06 1.85e-06 1.9e-06 2.3e-06 2.25e-06 2.05e-06 2.3e-06 3.3e-06 1.95e-06 2.35e-06 2.35e-06 1.95e-06 2.3e-06 2.75e-06 1.9e-06 2.2e-06 2.6e-06 2.1e-06 2.5e-06 2e-06 2e-06 2e-06 2.05e-06 2.25e-06 2.25e-06 2.8e-06 2.8e-06 2.25e-06 2.35e-06 2.1e-06 2.6e-06 1.9e-06
38 2.7e-06 1.6e-06 5e-07 2.5e-06 2.05e-06 2.5e-06 2.45e-06 1.8e-06 1.4e-06 8e-07 1e-06 2e-06 1.3e-06 2.5e-06 2.7e-06 2e-06 2.1e-06 2e-06 1.55e-06 2.5e-06 2.75e-06 2.5e-06 2.45e-06 2.45e-06 1.25e-06 2.2e-06 1.7e-06 2.05e-06 2.45e-06 2.6e-06 1.65e-06 2e-06 1.4e-06 2.25e-06 2.2e-06 2.2e-06 2.25e-06 1.95e-06 1e-06 1.85e-06 2.45e-06 1.9e-06 2.05e-06 2.7e-06 1.95e-06 1.5e-06 2.35e-06 1.65e-06 2.6e-06 2e-06 1.85e-06 1.9e-06 2e-06 1.5e-06 2.65e-06 2.7e-06 2.65e-06 2e-06 1.65e-06 1.55e-06 2.5e-06 2.2e-06
39 2.9e-06 2.25e-06 1.75e-06 2.35e-06 2.1e-06 2.85e-06 2.8e-06 2.25e-06 1.95e-06 1.7e-06 1.8e-06 2.4e-06 1.85e-06 2.35e-06 2.55e-06 2.25e-06 2.15e-06 2.2e-06 2.25e-06 2.65e-06 2.75e-06 2.75e-06 2.65e-06 2.85e-06 1.8e-06 2.8e-06 1.95e-06 2.5e-06 2.75e-06 2.7e-06 2.4e-06 2.3e-06 1.9e-06 2.25e-06 2.45e-06 2.3e-06 2.25e-06 2.35e-06 1.85e-06 3.1e-06 2.45e-06 1.95e-06 2.3e-06 2.55e-06 2.2e-06 1.7e-06 2.45e-06 1.9e-06 2.6e-06 2.8e-06 2.35e-06 2.05e-06 2.3e-06 2.05e-06 2.85e-06 2.15e-06 2.2e-06 2.1e-06 2.25e-06 2.35e-06 2.15e-06 2.4e-06
40 2e-06 2.45e-06 2.5e-06 1.25e-06 1.8e-06 1.75e-06 1.85e-06 1.75e-06 1.85e-06 2.65e-06 2.35e-06 2.1e-06 1.8e-06 1.7e-06 1.6e-06 2.15e-06 1.85e-06 2.15e-06 1.8e-06 1.75e-06 1.3e-06 1.8e-06 1.7e-06 2.05e-06 2.45e-06 1.9e-06 2e-06 2.1e-06 1.65e-06 1.9e-06 2.65e-06 2.4e-06 2.1e-06 1.1e-06 1.8e-06 2e-06 1.55e-06 2.35e-06 2.45e-06 2.45e-06 2.2e-06 1.75e-06 2.2e-06 1.25e-06 2.3e-06 2.4e-06 1.7e-06 2.1e-06 1.15e-06 2.45e-06 2.7e-06 1.95e-06 1.85e-06 2.1e-06 1.95e-06 1.8e-06 1.75e-06 2.1e-06 1.95e-06 2.55e-06 1.65e-06 1.7e-06
41 2.6e-06 1.75e-06 2.05e-06 1.65e-06 1.9e-06 2.55e-06 2.6e-06 1.65e-06 1.65e-06 1.85e-06 2.2e-06 2.1e-06 1.6e-06 1.95e-06 2.1e-06 1.95e-06 1.95e-06 1.95e-06 2.15e-06 2.35e-06 2.25e-06 2.6e-06 2.45e-06 2.4e-06 1.35e-06 2.35e-06 1.45e-06 2.1e-06 2.45e-06 2.35e-06 2.5e-06 1.85e-06 1.55e-06 1.7e-06 2.25e-06 2.2e-06 1.55e-06 1.95e-06 1.9e-06 1.95e-06 1.75e-06 2.3e-06 2e-06 2.1e-06 1.95e-06 1.85e-06 2.3e-06 1.65e-06 2.05e-06 2.55e-06 2.2e-06 1.4e-06 1.8e-06 2e-06 2.55e-06 2.25e-06 2.4e-06 1.9e-06 2.25e-06 2.4e-06 2.25e-06 1.95e-06
42 2.35e-06 2.15e-06 2.2e-06 1.9e-06 2.65e-06 2.5e-06 2.55e-06 2.25e-06 2.25e-06 1.9e-06 2.25e-06 2e-06 2.2e-06 2.4e-06 2.05e-06 1.65e-06 2.7e-06 1.6e-06 2.15e-06 2.2e-06 1.9e-06 2.4e-06 2.65e-06 2.65e-06 1.7e-06 2.35e-06 1.95e-06 2.4e-06 2.5e-06 2e-06 2.45e-06 2.1e-06 1.8e-06 2.15e-06 2.4e-06 2.3e-06 2.35e-06 2.3e-06 2.05e-06 2.3e-06 2.2e-06 2e-06 3.2e-06 2.25e-06 2.35e-06 2.2e-06 2.6e-06 2.15e-06 2e-06 2.65e-06 2.1e-06 2.1e-06 2.35e-06 2.3e-06 2.3e-06 2.35e-06 2.65e-06 1.6e-06 2.35e-06 2.4e-06 2.55e-06 2.5e-06
43 2e-06 2.85e-06 2.75e-06 1.25e-06 1.65e-06 1.9e-06 1.85e-06 1.95e-06 2.05e-06 2.9e-06 2.55e-06 2.25e-06 2e-06 1.65e-06 1.5e-06 2.2e-06 1.7e-06 2.2e-06 1.95e-06 1.8e-06 1.2e-06 1.9e-06 1.45e-06 2.45e-06 2.85e-06 2.05e-06 2.2e-06 2.2e-06 1.8e-06 1.85e-06 2.8e-06 2.7e-06 2.35e-06 1.05e-06 1.65e-06 2.3e-06 1.7e-06 2.75e-06 2.7e-06 2.55e-06 1.25e-06 2.1e-06 2.25e-06 9e-07 2.4e-06 2.5e-06 1.65e-06 2.3e-06 8e-07 2.7e-06 2.85e-06 2.15e-06 2.1e-06 2.2e-06 2e-06 1.65e-06 1.6e-06 2.2e-06 1.7e-06 2.7e-06 1.6e-06 1.9e-06
44 2.45e-06 2.2e-06 1.95e-06 2.35e-06 2.15e-06 2.25e-06 2.15e-06 2e-06 1.95e-06 1.85e-06 2.05e-06 2.3e-06 1.85e-06 2.35e-06 2.65e-06 2.3e-06 2.2e-06 2.35e-06 2.3e-06 2.25e-06 2.8e-06 2.25e-06 2.05e-06 2.25e-06 1.9e-06 2.6e-06 1.8e-06 2.35e-06 2.2e-06 2.5e-06 2.25e-06 2.1e-06 1.75e-06 2.05e-06 2e-06 2.25e-06 2e-06 1.9e-06 1.95e-06 2.2e-06 2.3e-06 1.95e-06 2.35e-06 2.4e-06 3.3e-06 2.05e-06 2.55e-06 1.85e-06 2.5e-06 2.1e-06 2e-06 2.05e-06 1.8e-06 2.15e-06 2.4e-06 2.7e-06 2.6e-06 2.4e-06 2.2e-06 2.15e-06 2.55e-06 1.75e-06
45 2.9e-06 2.15e-06 1.3e-06 2.4e-06 1.85e-06 2.75e-06 2.75e-06 2.3e-06 1.75e-06 1.35e-06 1.65e-06 2.2e-06 1.65e-06 2.4e-06 2.6e-06 2.15e-06 1.9e-06 2.1e-06 1.95e-06 2.65e-06 2.7e-06 2.65e-06 2.55e-06 2.85e-06 1.55e-06 2.75e-06 1.85e-06 2.55e-06 2.65e-06 2.75e-06 2.2e-06 2.2e-06 1.8e-06 2.2e-06 2.35e-06 2.4e-06 2.3e-06 2.2e-06 1.5e-06 1.7e-06 2.4e-06 1.85e-06 2.2e-06 2.5e-06 2.05e-06 2.6e-06 2.1e-06 1.8e-06 2.55e-06 2.8e-06 2.25e-06 1.95e-06 2.3e-06 1.85e-06 2.85e-06 2.45e-06 2.4e-06 2e-06 1.95e-06 2.15e-06 2.35e-06 2.4e-06
46 2.5e-06 2.85e-06 2.05e-06 2.05e-06 1.75e-06 2e-06 2.15e-06 2.55e-06 2.1e-06 2.5e-06 2.1e-06 2.15e-06 2e-06 2.15e-06 2.15e-06 2.55e-06 1.8e-06 2.55e-06 1.65e-06 2.25e-06 1.7e-06 2.05e-06 1.95e-06 2.55e-06 2.65e-06 2.35e-06 2.55e-06 2.7e-06 1.9e-06 2.5e-06 2.7e-06 2.75e-06 2.65e-06 1.6e-06 2.05e-06 2.25e-06 2.45e-06 2.6e-06 2.35e-06 2.45e-06 1.7e-06 2.3e-06 2.6e-06 1.65e-06 2.55e-06 2.1e-06 2.5e-06 2.4e-06 1.55e-06 3e-06 3.05e-06 2.35e-06 2.5e-06 2.1e-06 2.45e-06 2.05e-06 1.7e-06 2.5e-06 1.8e-06 2.6e-06 1.65e-06 2.3e-06
47 2.7e-06 1.95e-06 1.6e-06 2.1e-06 1.95e-06 2.55e-06 2.45e-06 1.7e-06 1.6e-06 1.55e-06 1.7e-06 2.1e-06 1.5e-06 2.2e-06 2.5e-06 2.05e-06 2e-06 2.15e-06 2.1e-06 2.5e-06 2.7e-06 2.55e-06 2.35e-06 2.5e-06 1.65e-06 2.45e-06 1.5e-06 2.15e-06 2.5e-06 2.55e-06 2.2e-06 2.1e-06 1.45e-06 1.85e-06 2.05e-06 2.2e-06 1.65e-06 2.1e-06 1.65e-06 1.9e-06 2.1e-06 1.65e-06 2.15e-06 2.3e-06 1.85e-06 1.8e-06 2.4e-06 2.8e-06 2.4e-06 2.3e-06 2e-06 1.85e-06 1.7e-06 1.9e-06 2.65e-06 2.45e-06 2.4e-06 2.2e-06 2e-06 2.1e-06 2.35e-06 1.9e-06
48 1.8e-06 2.65e-06 2.65e-06 1.2e-06 1.95e-06 1.6e-06 1.75e-06 2.1e-06 2.15e-06 2.8e-06 2.45e-06 1.95e-06 2.1e-06 1.75e-06 1.35e-06 1.95e-06 2e-06 1.95e-06 1.65e-06 1.6e-06 8e-07 1.65e-06 1.6e-06 2.2e-06 2.6e-06 1.8e-06 2.3e-06 2.25e-06 1.55e-06 1.6e-06 2.7e-06 2.45e-06 2.35e-06 1.15e-06 1.75e-06 2e-06 1.95e-06 2.5e-06 2.6e-06 2.6e-06 1.15e-06 2.05e-06 2e-06 8e-07 2.5e-06 2.55e-06 1.55e-06 2.4e-06 1.3e-06 2.65e-06 2.75e-06 2.1e-06 2.2e-06 2.2e-06 1.75e-06 1.6e-06 1.65e-06 1.9e-06 1.8e-06 2.6e-06 1.5e-06 2e-06
49 2.05e-06 2.1e-06 2.15e-06 2.5e-06 2.5e-06 1.9e-06 1.85e-06 1.55e-06 2.2e-06 2.2e-06 1.95e-06 2.6e-06 2.1e-06 2.55e-06 2.75e-06 2.6e-06 2.55e-06 2.6e-06 2.4e-06 2.1e-06 2.8e-06 1.9e-06 2e-06 1.6e-06 2.5e-06 1.95e-06 2.25e-06 1.8e-06 2.05e-06 2.25e-06 2.1e-06 2.3e-06 1.95e-06 2.25e-06 2.1e-06 2.1e-06 2e-06 2e-06 2e-06 2.8e-06 2.45e-06 2.55e-06 2.65e-06 2.7e-06 2.1e-06 2.8e-06 3e-06 2.3e-06 2.65e-06 2.1e-06 2.05e-06 2.4e-06 1.85e-06 2.35e-06 2.05e-06 3e-06 2.95e-06 2.7e-06 2.35e-06 2e-06 2.85e-06 1.55e-06
50 2.55e-06 2e-06 2e-06 2.6e-06 2.75e-06 2.5e-06 2.45e-06 2.1e-06 2.25e-06 1.65e-06 1.95e-06 2.2e-06 2.15e-06 2.3e-06 2.6e-06 2.05e-06 2.8e-06 2.1e-06 2.45e-06 2.5e-06 2.9e-06 2.5e-06 2.6e-06 2.45e-06 1.7e-06 2.55e-06 1.85e-06 2.15e-06 2.6e-06 2e-06 1.8e-06 1.6e-06 1.55e-06 2.5e-06 2.5e-06 1.9e-06 2.15e-06 2e-06 1.85e-06 2.35e-06 2.7e-06 2.2e-06 2.1e-06 2.85e-06 2e-06 2.25e-06 3.05e-06 2e-06 2.75e-06 2.05e-06 2.4e-06 2.25e-06 2.25e-06 2.15e-06 2.5e-06 3e-06 3.1e-06 2.2e-06 2.45e-06 1.7e-06 3e-06 2.15e-06
51 2.65e-06 1.65e-06 2.15e-06 1.9e-06 1.75e-06 2.55e-06 2.65e-06 1.65e-06 1.9e-06 1.95e-06 2.25e-06 2.15e-06 1.8e-06 2.05e-06 2.2e-06 2.05e-06 1.8e-06 2.05e-06 2.2e-06 2.45e-06 2.3e-06 2.6e-06 2.45e-06 2.2e-06 1.5e-06 2.2e-06 1.7e-06 2e-06 2.5e-06 2.4e-06 2.55e-06 1.9e-06 1.75e-06 1.9e-06 2.35e-06 2.2e-06 1.85e-06 2e-06 1.9e-06 2.05e-06 1.95e-06 1.4e-06 2.1e-06 2.15e-06 2.05e-06 1.95e-06 2.35e-06 1.85e-06 2.1e-06 2.4e-06 2.25e-06 2.5e-06 2e-06 2.1e-06 2.6e-06 2.35e-06 2.5e-06 2e-06 2.25e-06 2.45e-06 2.3e-06 2.1e-06
52 2.3e-06 2.1e-06 2.05e-06 1.9e-06 2.05e-06 2.1e-06 2e-06 1.45e-06 1.7e-06 2.05e-06 2.05e-06 2.3e-06 1.6e-06 2.05e-06 2.35e-06 2.3e-06 2.1e-06 2.35e-06 2.2e-06 2.1e-06 2.5e-06 2.1e-06 1.9e-06 2.05e-06 2.1e-06 2.2e-06 1.65e-06 1.95e-06 2.05e-06 2.45e-06 2.4e-06 2.35e-06 1.6e-06 1.6e-06 1.6e-06 2.3e-06 1.45e-06 2.05e-06 2e-06 2.3e-06 1.85e-06 1.8e-06 2.35e-06 2.1e-06 1.8e-06 2.3e-06 2.5e-06 1.7e-06 2.2e-06 1.85e-06 2.25e-06 2e-06 2.3e-06 2.05e-06 2.25e-06 2.5e-06 2.4e-06 2.4e-06 2.1e-06 2.3e-06 2.35e-06 1.45e-06
53 2.55e-06 2.2e-06 1.35e-06 2.15e-06 1.9e-06 2.35e-06 2.15e-06 1.95e-06 1.65e-06 1.65e-06 1.55e-06 2.25e-06 1.55e-06 1.35e-06 1.95e-06 2.25e-06 1.95e-06 2.25e-06 1.8e-06 2.3e-06 2.4e-06 2.35e-06 2.2e-06 2.45e-06 1.95e-06 2.35e-06 1.95e-06 1.8e-06 2.25e-06 2.3e-06 1.95e-06 2.15e-06 1.85e-06 1.85e-06 2.1e-06 2e-06 2.1e-06 2.25e-06 1.5e-06 2.05e-06 2.1e-06 2e-06 2.3e-06 2.2e-06 2.15e-06 1.85e-06 2.1e-06 1.9e-06 2.2e-06 2.35e-06 2.15e-06 2.1e-06 2.05e-06 2.7e-06 2.5e-06 2.3e-06 2.1e-06 2.25e-06 1.85e-06 1.85e-06 2.1e-06 2.05e-06
54 1.65e-06 2.75e-06 2.7e-06 1.8e-06 2.6e-06 1.65e-06 1.7e-06 2.25e-06 2.45e-06 2.75e-06 2.4e-06 2.45e-06 2.4e-06 2.3e-06 1.95e-06 2.25e-06 2.65e-06 2.2e-06 2.2e-06 1.55e-06 1.65e-06 1.55e-06 1.85e-06 1.9e-06 2.8e-06 2.2e-06 2.55e-06 2.4e-06 1.7e-06 1.7e-06 2.45e-06 2.45e-06 2.4e-06 1.9e-06 2.15e-06 2e-06 2.25e-06 2.25e-06 2.65e-06 2.85e-06 1.95e-06 2.55e-06 2.3e-06 2e-06 2.4e-06 2.85e-06 2.45e-06 2.65e-06 1.75e-06 2.05e-06 2.5e-06 2.6e-06 2.25e-06 2.5e-06 3e-06 2.25e-06 2.45e-06 2.15e-06 2.4e-06 2.4e-06 2.3e-06 1.8e-06
55 2.3e-06 2.9e-06 2.65e-06 1.6e-06 2.05e-06 2.35e-06 2.35e-06 2.35e-06 2.25e-06 2.8e-06 2.35e-06 2.55e-06 2.2e-06 1.95e-06 1.75e-06 2.3e-06 2.1e-06 2.25e-06 2.2e-06 2.05e-06 1.65e-06 2.25e-06 2.25e-06 2.6e-06 2.75e-06 2.5e-06 2.45e-06 2.5e-06 2.25e-06 2.1e-06 2.85e-06 2.75e-06 2.55e-06 1.7e-06 2.35e-06 2.15e-06 2.2e-06 2.8e-06 2.7e-06 2.15e-06 1.8e-06 2.25e-06 2.35e-06 1.65e-06 2.7e-06 2.45e-06 2.05e-06 2.45e-06 1.6e-06 3e-06 3e-06 2.35e-06 2.5e-06 2.3e-06 2.25e-06 2.9e-06 1.65e-06 2.15e-06 2.3e-06 2.8e-06 1.6e-06 2.3e-06
56 2.5e-06 3e-06 2.45e-06 1.95e-06 1.85e-06 2.15e-06 2.05e-06 2.4e-06 2.2e-06 2.8e-06 2.2e-06 2.5e-06 2.1e-06 1.75e-06 1.95e-06 2.65e-06 1.9e-06 2.6e-06 2e-06 2.2e-06 1.85e-06 2.15e-06 1.95e-06 2.6e-06 2.95e-06 2.45e-06 2.55e-06 2.45e-06 2e-06 2.45e-06 2.85e-06 2.9e-06 2.7e-06 1.5e-06 2e-06 2.2e-06 2.3e-06 2.8e-06 2.65e-06 2.2e-06 1.75e-06 2.4e-06 2.65e-06 1.6e-06 2.6e-06 2.4e-06 1.7e-06 2.4e-06 1.65e-06 2.95e-06 3.1e-06 2.5e-06 2.4e-06 2.1e-06 2.45e-06 1.65e-06 2.3e-06 2.65e-06 2.05e-06 2.75e-06 1.4e-06 2.2e-06
57 2.2e-06 2.1e-06 2.15e-06 1.7e-06 2.6e-06 2.45e-06 2.55e-06 2.25e-06 2.2e-06 1.85e-06 2.25e-06 2e-06 2.15e-06 2.35e-06 1.85e-06 1.55e-06 2.65e-06 1.45e-06 2.05e-06 2e-06 1.65e-06 2.25e-06 2.6e-06 2.6e-06 1.65e-06 2.3e-06 2e-06 2.4e-06 2.4e-06 1.85e-06 2.4e-06 2.05e-06 1.85e-06 2.1e-06 2.45e-06 2.25e-06 2.35e-06 2.25e-06 2e-06 2.1e-06 2.1e-06 1.9e-06 1.6e-06 2.2e-06 2.4e-06 2e-06 2.5e-06 2.2e-06 1.9e-06 2.7e-06 2.2e-06 2e-06 2.4e-06 2.25e-06 2.15e-06 2.15e-06 2.65e-06 2.5e-06 2.35e-06 2.4e-06 2.45e-06 2.5e-06
58 2.45e-06 2.35e-06 1.35e-06 2.2e-06 1.85e-06 2.05e-06 2.05e-06 2.1e-06 1.75e-06 1.75e-06 1.55e-06 2.1e-06 1.65e-06 2.35e-06 2.4e-06 2.3e-06 1.9e-06 2.3e-06 1.55e-06 2.3e-06 2.1e-06 2.05e-06 1.85e-06 2.5e-06 2.2e-06 2.15e-06 2.15e-06 2.35e-06 2.05e-06 2.45e-06 2.15e-06 2.5e-06 2.05e-06 1.75e-06 1.8e-06 2.25e-06 2.2e-06 2.35e-06 1.65e-06 2.25e-06 1.95e-06 2.25e-06 2.35e-06 1.7e-06 2.2e-06 1.95e-06 1.8e-06 2e-06 1.8e-06 2.35e-06 2.45e-06 2.25e-06 2.1e-06 1.85e-06 2.4e-06 2.3e-06 2.05e-06 2.35e-06 2.7e-06 2.05e-06 1.95e-06 2.1e-06
59 2.45e-06 2.2e-06 1.4e-06 2.6e-06 2.45e-06 2.25e-06 2.2e-06 2.15e-06 1.95e-06 1.6e-06 1.5e-06 2.35e-06 1.85e-06 2.3e-06 2.6e-06 2.35e-06 2.5e-06 2.35e-06 2e-06 2.35e-06 2.75e-06 2.25e-06 2.3e-06 2.35e-06 2.05e-06 2.45e-06 2.15e-06 2.2e-06 2.3e-06 2.1e-06 1.6e-06 1.9e-06 1.85e-06 2.35e-06 2.4e-06 1.8e-06 2.25e-06 2.1e-06 1.55e-06 2.35e-06 2.55e-06 2.4e-06 2.4e-06 2.7e-06 2.15e-06 2.15e-06 2.6e-06 2.1e-06 2.6e-06 2e-06 1.7e-06 2.45e-06 2.3e-06 1.85e-06 2.4e-06 2.8e-06 2.75e-06 2.4e-06 2.05e-06 2.8e-06 2.6e-06 2.05e-06
60 2.35e-06 2.8e-06 2.25e-06 1.85e-06 1.85e-06 2e-06 2.05e-06 2.35e-06 2.1e-06 2.65e-06 2.05e-06 2.35e-06 2e-06 1.95e-06 1.95e-06 2.5e-06 1.9e-06 2.5e-06 1.8e-06 2.1e-06 1.65e-06 2.05e-06 1.95e-06 2.4e-06 2.75e-06 2.3e-06 2.5e-06 2.5e-06 1.9e-06 2.3e-06 2.7e-06 2.7e-06 2.6e-06 1.55e-06 2.05e-06 2e-06 2.25e-06 2.6e-06 2.5e-06 2.15e-06 1.65e-06 2.25e-06 2.55e-06 1.6e-06 2.55e-06 2.35e-06 1.65e-06 2.35e-06 1.5e-06 2.85e-06 3e-06 2.3e-06 2.35e-06 2.1e-06 2.3e-06 1.6e-06 1.4e-06 2.45e-06 1.95e-06 2.6e-06 2.5e-06 2.15e-06
